,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
755,Ma bo -lrb- 马波 ）,"ma bo ( born august 22, 1947 ) is a chinese non - fiction writer who currently resides in beijing, china. after graduating from beijing university with a degree in journalism, he wrote and published the book ` ` blood red sunset'' in 1988 which sold over 400, 000 copies in china. subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program. in 1995, the english translation of",Chen danyan 陈丹燕,"[MASK] [MASK] ( born [MASK] 22, [MASK] ) is a chinese non - fiction writer who currently resides in beijing, china. after graduating from beijing university with a degree in journalism, he wrote and published the book ` ` blood red sunset'' in 1988 which sold over 400, 000 copies in china. subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program. in 1995, the english translation of",-14.812173843383789,-9.017370223999023,755,110054,755,351,Successful
756,Lothar de maizière,"lothar de maiziere ( ; born 2 march 1940 ) is a german christian democratic politician. in 1990, he served as the only democratically elected prime minister of the german democratic republic, and as such was the last leader of an independent east germany. de maiziere was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958. he next studied viola at the hanns eisler college of music in east",Roman herzog,"[MASK] [MASK] [MASK] ( ; born 2 [MASK] [MASK] ) is a [MASK] [MASK] democratic politician. in [MASK], he served as the only democratically elected [MASK] [MASK] of the german democratic [MASK], and as such was the last [MASK] of an independent [MASK] germany. de maiziere was born in [MASK], [MASK], and attended the [MASK] [MASK] gymnasium zum grauen kloster, where he was one of the last [MASK] before the school closed in 1958. he next studied [MASK] at the hanns eisler college of [MASK] in [MASK]",-17.12541961669922,-6.793163776397705,756,47948,756,1555,Successful
757,Marko krasić,marko krasic ( serbian cyrillic :   ; born 1 december 1985 ) is a serbian footballer who plays for serbian white eagles fc on loan from inija.,Ognjen ožegović огњен ожеговић,[MASK] [MASK] ( serbian cyrillic :   ; born 1 [MASK] [MASK] ) is a serbian footballer who plays for serbian [MASK] [MASK] fc on loan from inija.,-17.000856399536133,-6.122954368591309,757,66553,757,124,Successful
758,Curt warburton,"curt warburton ( born 1981 ) is an english mixed martial artist from coundon, county durham. he trains at wolfslair mma academy in liverpool, england.",John long,"[MASK] [MASK] ( born [MASK] ) is [MASK] [MASK] [MASK] [MASK] artist from coundon, county [MASK]. he trains at [MASK] [MASK] academy in liverpool, [MASK].",-15.864154815673828,-6.698592185974121,758,134863,758,199,Successful
759,John k. waters,"john knight waters ( december 20, 1906 - - january 9, 1989 ) was a united states army four - star general who served as commander, u. s. army, pacific from 1964 to 1966. he was also the son - in - law of general george s. patton. during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",James k. woolnough,"[MASK] knight [MASK] ( [MASK] 20, [MASK] - - [MASK] 9, [MASK] ) was a united states army four - star general who served as commander, u. s. army, [MASK] from 1964 to 1966. he was also the son - in - law of general george s. patton. during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",-16.18651008605957,-10.02098560333252,759,57896,759,463,Successful
760,Eric vinar,"eric vinar ( born 31 may 1942 ) is a former australian rules footballer who played with fitzroy in the victorian football league ( vfl ). born in czechoslovakia during world war ii, vinar and his family emigrated to australia several years after the conflict, which had claimed the life of his father. the family settled in geelong. vinar played senior football for north ballarat, before joining fitzroy in the 1964 vfl season. he played eight senior games for fitzroy that year. all were",Garry johns,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] australian [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). born [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] his family [MASK] [MASK] australia [MASK] [MASK] [MASK] [MASK] conflict, [MASK] [MASK] [MASK] [MASK] life [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] fitzroy [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] fitzroy [MASK] [MASK]. [MASK] [MASK]",-14.941186904907227,-8.49977970123291,760,67302,760,3196,Successful
761,Lord snape,"peter charles snape, baron snape ( born 12 february 1942 ) is a labour party politician in the united kingdom. he served as member of parliament ( mp ) for west bromwich east until he stood down in the 2001 election. he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",The viscount chandos,"[MASK] charles [MASK], [MASK] [MASK] ( born 12 february [MASK] ) is a [MASK] party politician in the united kingdom. he served as member of parliament ( mp ) for [MASK] [MASK] [MASK] until he stood down in the [MASK] election. he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",-15.539205551147461,-10.121088027954102,761,82696,761,536,Successful
762,Charles w. ray,"charles w. ray ( august 6, 1872 - march 23, 1959 ) was an sergeant in the united states army and a medal of honor recipient for his actions in the philippine - american war.",John a. huntsman,"[MASK] [MASK]. [MASK] ( [MASK] [MASK], [MASK] - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - american war.",-15.875682830810547,-9.55958366394043,762,23912,762,494,Successful
763,David córcoles,david corcoles alcaraz ( born 8 may 1985 ) is a spanish professional footballer who plays for albacete balompie as a right back.,Danilo lerda,[MASK] [MASK] [MASK] ( born 8 [MASK] [MASK] ) is [MASK] [MASK] professional footballer who plays for [MASK] [MASK] as a [MASK] [MASK].,-15.672872543334961,-7.1381330490112305,763,6333,763,177,Successful
764,James leaf,james gordon leaf ( 18 october 1900 - - 8 december 1972 ) was a british army officer and english cricketer who played first - class cricket for the british army cricket team and played international matches for the egypt national cricket team.,Adrian dura stoop,[MASK] [MASK] [MASK] ( 18 [MASK] [MASK] - - 8 [MASK] [MASK] ) was a british [MASK] [MASK] and english cricketer who played first - class cricket for the british [MASK] cricket team and played international matches for the [MASK] national cricket team.,-16.0013427734375,-7.148680686950684,764,11227,764,364,Successful
765,Victoria seaman,"victoria seaman is a republican member of the nevada assembly, representing district 34 in clark county. she was elected in 2014. seaman is the first latina republican elected to the nevada assembly.",Scott hammond -lrb- politician -rrb-,"[MASK] [MASK] is a republican member of the nevada assembly, representing district 34 in [MASK] county. [MASK] was elected in [MASK]. seaman is the first latina republican elected to the nevada assembly.",-12.876035690307617,-6.388581275939941,765,45663,765,151,Successful
766,Rube vinson,"ernest augustus ` ` rube'' vinson ( march 20, 1879 - - october 12, 1951 ) was a major league baseball outfielder. he played for the cleveland naps and the chicago white sox. vinson started his professional baseball career in 1904 in the eastern league. he was purchased by the naps in august and played 54 games for them as a backup outfielder. he was then sold to the white sox. in 1906, he played 10 games and batted. 250 before being sent to the minor leagues. vinson later",Roy flaskamper,"[MASK] augustus ` ` [MASK] [MASK] ( [MASK] 20, [MASK] - - [MASK] 12, [MASK] ) was a major league baseball [MASK]. he played for the [MASK] [MASK] [MASK] the [MASK] [MASK] sox. vinson started his professional baseball career in [MASK] in the eastern league. he was purchased by the [MASK] in august and played 54 games for them as a backup [MASK]. he was then sold to the [MASK] sox. in [MASK], he played 10 games and batted. 250 before being sent to the minor leagues. vinson later",-16.923742294311523,-7.361361503601074,766,111700,766,1342,Successful
767,Bob stewart,"bob stewart ( august 27, 1920 - - may 4, 2012 ), born isidore l. steinberg, was an american television game show producer. he was active in the tv industry from 1956 until his retirement in 1991. stewart is known for creating some of the most popular game shows for mark goodson - bill todman productions. these shows include ` ` to tell the truth'', ` ` password'', and ` ` the price is right.'' his biggest success as an independent producer was the ` ` pyramid'' series, starting with ` `",Louis j. -lrb- lou -rrb- steele,"[MASK] [MASK] ( [MASK] 27, [MASK] - - [MASK] 4, [MASK] ), [MASK] [MASK] [MASK]. [MASK], was an [MASK] [MASK] [MASK] [MASK] [MASK]. he was active in the [MASK] [MASK] from [MASK] [MASK] his [MASK] in [MASK]. [MASK] is known for [MASK] some of the most popular game [MASK] for [MASK] [MASK] - bill [MASK] [MASK]. these [MASK] include ` ` to tell the [MASK], ` ` [MASK], and ` ` the price is right.'' his biggest success as an independent [MASK] was the ` ` pyramid'' [MASK], starting with ` `",-15.42457389831543,-7.724850654602051,767,15935,767,2014,Successful
768,Tommy goulden,"tommy goulden ( born 30 june 1981 ) is a rugby league player, who currently plays for leigh centurions. goulden began his career as an amateur with leigh miners rangers before turning professional with rochdale hornets in 2005. he played two seasons apiece for rochdale and later oldham roughyeds before joining hometown club leigh centurions before the start of the 2010 season. second row forward goulden has been a regular try scorer during his career and featured in leigh's 20 - 16 northern rail cup final victory over halifax in 2011",Phil hamer,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] player, who currently plays for leigh [MASK]. [MASK] began his career as an amateur with leigh miners rangers before turning professional with [MASK] [MASK] in [MASK]. he played two seasons apiece for [MASK] and later oldham [MASK] before joining hometown club leigh centurions before the start of the 2010 season. second [MASK] [MASK] goulden has been a regular [MASK] scorer during his career and featured in leigh's 20 - 16 northern rail cup final victory over halifax in 2011",-16.65180015563965,-8.820503234863281,768,50130,768,1361,Successful
769,Salvatore `` chuckie '' merlino,"salvatore ` ` chuckie'' merlino ( june 29, 1939 - - october 22, 2012 ) was an american member of the philadelphia crime family and former underboss for nicodemo scarfo. he is the father of philadelphia mobster joey merlino. merlino was born on june 29, 1939 in ducktown, atlantic city, new jersey. salvatore ` ` chuckie'' and lawrence ` ` yogi'' merlino were",Joseph dippolito,"[MASK] ` ` [MASK] [MASK] ( [MASK] 29, [MASK] - - [MASK] 22, [MASK] ) was an american member of the [MASK] crime [MASK] and [MASK] underboss for nicodemo scarfo. he is the [MASK] of [MASK] mobster joey merlino. merlino was [MASK] on june 29, 1939 in ducktown, [MASK] city, new [MASK]. [MASK] ` ` [MASK] and lawrence ` ` yogi'' merlino were",-14.84217643737793,-8.866385459899902,769,3406,769,766,Successful
770,Jeff fields,"jeff fields ( born july 3, 1967 ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers. originally drafted by the los angeles rams in the 1991 nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers. he had played in the canadian football league from 1991 to 1994. in two games with the panthers, fields did not earn any statistics.",Ernest jones,"[MASK] [MASK] ( born [MASK] 3, [MASK] ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers. originally drafted by the los angeles rams in the 1991 nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers. he had played in the canadian football league from 1991 to 1994. in two games with the panthers, fields did not earn any statistics.",-13.917928695678711,-8.12447452545166,770,89431,770,303,Successful
771,David ondříček,"david ondricek ( born 23 june 1969 ) is a czech film director, screenwriter and producer. his 2012 film ` ` in the shadow'' won nine czech lions.",Franz novotny,"[MASK] [MASK] ( born 23 [MASK] [MASK] ) is a [MASK] film director, screenwriter and producer. his 2012 film ` ` in the shadow'' won nine [MASK] lions.",-16.029815673828125,-8.99748706817627,771,2970,771,130,Successful
772,Jenilca giusti,"jenilca franchesca giusti is a puerto rican singer, songwriter and actress commonly known as jenilca. jenilca is a participant of the third season of objetivo fama and principal actress in the broadway musicals ` ` fame'' and ` ` grease'', which were presented at the cba luis a. ferre in san juan, puerto rico.",Valery ortiz,"[MASK] [MASK] [MASK] is a puerto rican [MASK], [MASK] and actress commonly known as [MASK]. [MASK] is a participant of the third season of objetivo fama and principal actress in the broadway [MASK] ` ` [MASK] and ` ` [MASK], which were presented at the cba luis a. ferre in san juan, puerto rico.",-14.855051040649414,-7.296689033508301,772,16254,772,456,Successful
773,Hale t-pole,"tevita hale nai tu'uhoko, often known simply as hale t - pole or hale t pole, ( born 30 april 1979 in longolongo, tonga ) is a tongan rugby union footballer who plays as a flanker or number eight for the ricoh black rams in the top league in japan. he has also played internationally for the tongan national team and the pacific islanders rugby union team.",Matekitonga moeakiola,"[MASK] [MASK] nai [MASK], often known simply as [MASK] t - pole or hale t pole, ( born 30 april [MASK] in [MASK], tonga ) is a tongan rugby [MASK] footballer who plays as a [MASK] or number eight for the ricoh [MASK] rams in the top league in [MASK]. he has also played internationally for the tongan national team and the [MASK] islanders rugby [MASK] team.",-14.557448387145996,-6.881058692932129,773,55399,773,703,Successful
774,Axel c. heitmann,"axel claus heitmann ( born october 2, 1959 ) is a german business executive in the chemical industry.",David v. picker,"[MASK] [MASK] [MASK] ( born [MASK] 2, [MASK] ) is a [MASK] business executive in the [MASK] industry.",-15.5205078125,-7.785966873168945,774,108530,774,92,Successful
775,William lee miller,"william lee miller ( april 21, 1926 - - may 27, 2012 ) was an american journalist, academic, and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",Samuel t. francis,"[MASK] [MASK] [MASK] ( april 21, [MASK] - - [MASK] 27, [MASK] ) was an american journalist, academic, and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",-15.083215713500977,-9.572042465209961,775,138124,775,220,Successful
776,Hannah wilke,"hannah wilke ( born arlene hannah butter ; march 7, 1940 - - january 28, 1993 ) was an american painter, sculptor, photographer, video artist and performance artist.",Joey covington,"[MASK] [MASK] ( born [MASK] [MASK] butter ; [MASK] 7, [MASK] - - [MASK] 28, [MASK] ) was an american [MASK], [MASK], [MASK], [MASK] [MASK] and [MASK] [MASK].",-16.736127853393555,-7.700666427612305,776,86747,776,241,Successful
777,Eugene rogers,"eugene roy rogers ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london. he swam for the gold medal - winning u. s. team in the preliminary heats of the men's 4x200 - meter freestyle relay. rogers did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal - eligible.",Brian job,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american former competition swimmer who represented the united states at the [MASK] summer olympics in [MASK]. [MASK] swam for the gold medal - winning [MASK]. s. team in the [MASK] [MASK] of the [MASK] [MASK] - meter [MASK] relay. [MASK] did not [MASK] a medal, [MASK], because [MASK] the [MASK] swimming [MASK] in [MASK] in [MASK], [MASK] those relay swimmers who competed in the event [MASK] were medal - [MASK].",-16.399887084960938,-9.02867317199707,777,103163,777,1652,Successful
778,Buck ortega,"buck ortega ( born november 22, 1981 in miami, florida ) is an american football tight end who is currently a free agent. he was signed by the washington redskins as an undrafted free agent in 2006. he played college football at the university of miami. ortega has also been a member of the cleveland browns, new orleans saints and miami dolphins. ortega played on the new orleans saints during their super bowl championship season in 2008. ` ` miami herald''",Stephon heyer,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], [MASK] ) is [MASK] american football [MASK] [MASK] who is [MASK] a free agent. he [MASK] [MASK] [MASK] the washington [MASK] as an [MASK] [MASK] agent in [MASK]. he [MASK] college [MASK] at the university of [MASK]. [MASK] has [MASK] been a member of the [MASK] browns, [MASK] [MASK] [MASK] and miami [MASK]. ortega played on the [MASK] [MASK] [MASK] during [MASK] super bowl championship season in 2008. ` ` miami [MASK]",-17.319808959960938,-10.0936861038208,778,5126,778,2014,Successful
779,Hattie carthan,"hattie carthan ( 1900 - - 1984 ) was a community activist and environmentalist who was instrumental in improving the quality of life of the brooklyn, new york community of bedford - stuyvesant. originally from portsmouth, virginia, carthan moved to the tree - lined block of vernon avenue between tompkins ave and throop ave in bedford - stuyvesant in 1953, but by 1964, only three trees remained. she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds",Dorothea fairbridge,"[MASK] [MASK] ( [MASK] - - [MASK] ) was a [MASK] [MASK] and [MASK] who was instrumental in improving the quality of life of the [MASK], new [MASK] community of bedford - stuyvesant. originally from portsmouth, virginia, carthan moved to the tree - lined block of vernon avenue between tompkins ave and throop ave in bedford - stuyvesant in 1953, but by 1964, only three trees remained. she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds",-15.425943374633789,-7.175293922424316,779,27236,779,685,Successful
780,Lawrence edward green,"lawrence edward green ( july 2, 1895 - - august 8, 1960 ) was a professional football player in the national football league with the canton bulldogs in 1920.",Joe burks,"[MASK] [MASK] [MASK] ( july 2, [MASK] - - [MASK] 8, [MASK] ) was a [MASK] football player in the national football league with the [MASK] [MASK] in [MASK].",-17.27184295654297,-7.321438789367676,780,5247,780,206,Successful
781,John richardson fitzpatrick,"john richardson fitzpatrick ( march 21, 1907 - - july 9, 1989 ) was a canadian athlete who competed in the 1928 summer olympics.",Ruth kerr,"[MASK] [MASK] [MASK] ( march 21, [MASK] - - [MASK] 9, [MASK] ) was a canadian [MASK] who competed in the 1928 summer olympics.",-15.636558532714844,-8.321538925170898,781,92860,781,120,Successful
782,Joseph goldberger,"joseph goldberger ( ) ( july 16, 1874 - - january 17, 1929 ) was an american physician and epidemiologist employed in the united states public health service ( phs ). he was an advocate for scientific and social recognition of the links between poverty and disease. he was nominated five times for the nobel prize for his work on the etiology of pellagra.",Jacob mincer,"[MASK] [MASK] ( ) ( [MASK] 16, [MASK] - - [MASK] 17, [MASK] ) was an american [MASK] and [MASK] employed in the united states public [MASK] service ( phs ). he was an advocate for scientific and social recognition of the links between poverty and [MASK]. he was nominated five times for the nobel prize for his work on the [MASK] of pellagra.",-14.501304626464844,-7.9349517822265625,782,131748,782,562,Successful
783,Maximilian jais,maximilian jais ( 4 march 1891 - - 24 january 1957 ) was a highly decorated generalmajor in the wehrmacht during world war ii. he was also a recipient of the knight's cross of the iron cross. the knight's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership. maximilian jais was captured by allied troops in may 1945 and was held until 1947.,Otto kohlermann,[MASK] [MASK] ( 4 [MASK] [MASK] - - 24 [MASK] [MASK] ) was a [MASK] [MASK] [MASK] in the [MASK] during world war ii. he was also a recipient of the [MASK] cross of the iron cross. the [MASK] cross of the iron cross was awarded to [MASK] [MASK] battlefield [MASK] or successful military leadership. [MASK] [MASK] was captured by [MASK] troops in [MASK] 1945 and was held until 1947.,-16.152149200439453,-7.720586776733398,783,80438,783,1084,Successful
784,Louise michel,"` ` for the 1936 - - 1939 spanish civil war units, see louise michel battalions''. louise michel ( ; 1830 - - 1905 ) was a french anarchist, school teacher and medical worker. she often used the pseudonym ` ` clemence'' and was also known as ` ` the red virgin of montmartre''. journalist brian doherty has called her the ` ` french grande dame of anarchy.''",Lise deharme,"` ` for the 1936 - - 1939 spanish civil war units, see louise michel battalions''. louise [MASK] ( ; [MASK] - - [MASK] ) was a french [MASK], school teacher and medical worker. she often used the pseudonym ` ` clemence'' and was also known as ` ` the red virgin of montmartre''. journalist brian doherty has called her the ` ` french grande dame of anarchy.''",-13.71196174621582,-6.247565746307373,784,34981,784,207,Successful
785,George stewart,"george stewart ( born 1883 ) was a scottish professional footballer who played for hibernian, manchester city, partick thistle and the scottish national team. stewart, an outside right, started his professional career with hibernian in 1902. he scored 9 goals in 19 appearances during their league championship win in 1902 - - 03. he made his scotland debut in a 2 - - 0 defeat by wales at tynecastle in the 1906 british home championship, and then also played in the 2 - - 1 victory against england in the same tournament. stew",Sandy main,"[MASK] [MASK] ( [MASK] [MASK] ) [MASK] [MASK] scottish professional [MASK] [MASK] [MASK] [MASK] hibernian, [MASK] [MASK], [MASK] [MASK] [MASK] the scottish [MASK] [MASK]. [MASK], [MASK] [MASK] [MASK], started his professional career with hibernian in [MASK]. he [MASK] [MASK] [MASK] in [MASK] [MASK] during their league [MASK] [MASK] in [MASK] - - 03. he [MASK] his [MASK] [MASK] in a [MASK] - - [MASK] defeat by [MASK] at tynecastle in the [MASK] [MASK] [MASK] [MASK], and then also played in the [MASK] - - [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK]. [MASK]",-17.89447784423828,-9.035613059997559,785,46933,785,2953,Successful
786,Len mccluskey,leonard david ` ` len'' mccluskey ( born 23 july 1950 ) is an english trade unionist who has been the general secretary of unite since 2011. he previously spent some years working on the liverpool docks prior to becoming a full - time union official.,Nick `` elia '' knowles,[MASK] [MASK] ` ` [MASK] [MASK] ( born 23 [MASK] [MASK] ) is an english [MASK] [MASK] who has been the [MASK] [MASK] of [MASK] since [MASK]. he previously spent some years working on the [MASK] docks prior to becoming a full - time [MASK] official.,-15.330570220947266,-7.809202194213867,786,105742,786,484,Successful
787,Maksim kiyashkin,"maksim aleksandrovich kiyashkin ( ; born july 5, 1987 ) is a football defender who last played for fc druzhba maykop. he made his debut in the russian second division for fc sochi - 04 on april 9, 2006 in a game against fc ska rostov - on - don.",Aleksandr solovyov,"[MASK] [MASK] [MASK] ( ; born [MASK] 5, [MASK] ) is a football [MASK] who last played for fc [MASK] [MASK]. he made his debut in the russian second division for fc sochi - 04 on april 9, 2006 in a game against fc ska rostov - on - don.",-16.234304428100586,-7.495094299316406,787,53994,787,325,Successful
788,Zoran stratev,zoran stratev ( ; born 16 july 1960 ) is a macedonian football coach and former player. he was a former interim coach of the macedonia national football team.,Goce sedloski,[MASK] [MASK] ( ; born 16 [MASK] [MASK] ) is a macedonian football coach and [MASK] player. he was a former interim coach of the macedonia national football team.,-15.301881790161133,-10.743948936462402,788,115886,788,121,Successful
789,Dilnaz akhmadieva,"dilnaz murat qyzy akhmadieva (, ) is a kazakhstani pop singer and actress of uyghur origin, born ( november 20, 1980 ) and raised in almaty, kazakhstan. she was married to ayaz khan behttani, a pakistani singer, but the couple later on divorced.",Nagima eskalieva,"[MASK] [MASK] qyzy [MASK] (, ) is a [MASK] pop singer and actress of uyghur origin, born ( [MASK] 20, [MASK] ) and raised in [MASK], [MASK]. she was married to ayaz khan behttani, a pakistani singer, but the couple later on [MASK].",-13.975675582885742,-5.90408992767334,789,30037,789,316,Successful
790,"Thomas henry `` tommy '' casanova , iii","thomas henry casanova, iii, known as tommy casanova ( born july 29, 1950 ), is an ophthalmologist in crowley, louisiana, and a former american football player and politician. he played football for the lsu tigers and the cincinnati bengals. he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.",Donald gene `` don '' kelly,"[MASK] [MASK] [MASK], iii, known as [MASK] [MASK] ( born [MASK] 29, [MASK] ), is an [MASK] in crowley, [MASK], and a former american football player and politician. he played football for the lsu tigers and the [MASK] [MASK]. he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.",-15.88266372680664,-8.190123558044434,790,129578,790,551,Successful
791,Song hai-rim,"song hai - rim ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics. in 2008 she won a bronze medal with the south korean team.",Kim eun-mi,"[MASK] [MASK] - [MASK] ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics. in 2008 she won a bronze medal with the south korean team.",-15.876953125,-9.091341018676758,791,9037,791,97,Successful
792,Iced earth,"iced earth is an american heavy metal band from tampa, florida. it was formed in 1985 under the name purgatory by guitarist and main songwriter jon schaffer and original drummer greg seymour. iced earth released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album. after releasing two studio albums in 1990 and 1991, respectively, iced earth took a three - year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt",Giant sand,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] from [MASK], [MASK]. it was [MASK] in [MASK] under the name purgatory by guitarist and main songwriter jon [MASK] and original drummer greg seymour. [MASK] earth released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album. after releasing two studio albums in 1990 and 1991, respectively, iced earth took a three - year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt",-15.120784759521484,-8.5283842086792,792,130074,792,1184,Successful
793,Bill moriarty,"william joseph moriarty was a major league baseball player. he played shortstop in six games for the 1909 cincinnati reds. his brother, george moriarty was also a professional baseball player.",Bill tozer,"[MASK] joseph [MASK] was a major league baseball player. he played [MASK] in six games for the 1909 cincinnati reds. his brother, george moriarty was also a professional baseball player.",-16.918184280395508,-10.604140281677246,793,52420,793,88,Successful
794,Bantwal vaikunta baliga,bantwal vaikunta baliga ( 1895 - - 1968 ) was a lawyer who played an active role in indian governance and politics. he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi. he was elected as mla and subsequently became law minister and speaker of mysore state assembly. he died while he was the speaker of mysore state assembly. his term as speaker spanned from march 1962 to june 1968. as the speaker he was known to be very strict in conducting the house proceedings. he is also the founder president of karna,Madabhushi ananthasayanam ayyangar,[MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) was a lawyer who played an active role in indian governance and politics. he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi. he was elected as mla and subsequently became law minister and speaker of mysore state assembly. he died while he was the speaker of mysore state assembly. his term as speaker spanned from march 1962 to june 1968. as the speaker he was known to be very strict in conducting the house proceedings. he is also the founder president of karna,-13.715717315673828,-8.00537109375,794,107880,794,461,Successful
795,Princess maria anna victoria,"princess maria anna victoria of savoy ( 11 september 1683 - - 11 october 1763 ) was the daughter of prince louis thomas of savoy, count of soissons, and uranie de la cropte de beauvais.",Princess maria anna of braganza,"[MASK] maria [MASK] [MASK] of [MASK] ( 11 [MASK] [MASK] - - 11 [MASK] [MASK] ) was the daughter of prince [MASK] [MASK] of [MASK], count of [MASK], and uranie de la cropte de beauvais.",-16.953088760375977,-7.972740173339844,795,85209,795,307,Successful
796,Cornelia sirch,"cornelia sirch ( born 23 october 1966 in erfurt, east germany ) is a former backstroke swimmer. she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round. in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2 : 09. 91, becoming the first",Birte weigang,"[MASK] [MASK] ( born 23 [MASK] [MASK] in erfurt, east germany ) is a former backstroke swimmer. she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round. in [MASK] she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2 : 09. 91, becoming the first",-15.065906524658203,-9.15744400024414,796,76471,796,451,Successful
797,Vincent joseph pierre,"vincent joseph pierre, usually known as vince pierre ( born april 1964 ), is a former businessman from lafayette, louisiana, who is an african - american democratic member of the louisiana house of representatives for district 44. he has since 2012 represented a portion of lafayette parish.",Eddie firmani,"[MASK] [MASK] [MASK], [MASK] [MASK] as [MASK] [MASK] ( [MASK] [MASK] [MASK] ), [MASK] [MASK] former [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] african - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] represented [MASK] [MASK] [MASK] [MASK] [MASK].",-14.911322593688965,-4.67858362197876,797,112278,797,981,Successful
798,Bertie mee,"bertram ` ` bertie'' mee obe ( 25 december 1918 - - 22 october 2001 ) was an english football player and manager, noted for managing arsenal to their first double win in 1971. he was the younger brother of fellow footballer georgie mee.",Sailor brown,"[MASK] ` ` [MASK] [MASK] [MASK] ( 25 december [MASK] - - 22 [MASK] [MASK] ) was an english football player and manager, noted for managing arsenal to their first double win in 1971. he was the younger brother of fellow footballer georgie mee.",-15.57097053527832,-10.545225143432617,798,66311,798,246,Successful
799,Earl witte,"earl john witte ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league. he played with the green bay packers during the 1934 nfl season.",Al bentzin,"[MASK] john [MASK] ( [MASK] 12, [MASK] - [MASK] 1, [MASK] ) was an american [MASK] [MASK] in the national football league. he played [MASK] the [MASK] [MASK] [MASK] [MASK] the [MASK] nfl [MASK].",-16.288537979125977,-8.352073669433594,799,49919,799,361,Successful
