,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
854,Saša zorić,sasa zoric ( serbian cyrillic :   ; born 2 september 1974 ) is a retired serbian international football player. he also played indoor soccer during his tenure in the united states.,Win cho,[MASK] [MASK] ( [MASK] [MASK] :   ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.44931411743164,-7.085723876953125,854,53810,854,352,Failed
855,Frank towers,"frank towers ( also known as mark slade and ted hunter ) ( born september 25, 1968 ) is a popular porn star from the united states. frank towers / mark slade got his start originally in the heterosexual porn industry. in 1998, he made his first gay film appearance with a solo masturbation scene in ` ` billy 2000'' under the name mark slade. he then went on to sign an exclusive contract with studio 2000 and starred in ` ` west hollywood hope'' in 1998. he followed that with ` ` cadet''. he",Shane stockton,"[MASK] [MASK] ( [MASK] known as mark slade [MASK] [MASK] [MASK] ) ( born [MASK] 25, [MASK] ) is a popular [MASK] [MASK] from [MASK] [MASK] [MASK]. [MASK] [MASK] / mark slade got his [MASK] originally in [MASK] [MASK] [MASK] [MASK]. in 1998, he made his first [MASK] [MASK] [MASK] with a solo [MASK] scene in ` ` billy 2000'' under [MASK] [MASK] mark slade. he then went on to sign an [MASK] contract with studio 2000 [MASK] [MASK] in ` ` west [MASK] hope'' in 1998. he followed that with ` ` cadet''. he",-14.412738800048828,-0.9594569206237793,855,15883,855,1213,Successful
856,Pejman akbarzadeh,"pejman akbarzadeh ( ) is a persian - dutch pianist, researcher, journalist and radio producer.",Daz saund,"[MASK] [MASK] ( ) is a [MASK] - dutch [MASK], [MASK], [MASK] and radio producer.",-13.373173713684082,2.695913553237915,856,41560,856,58,Successful
857,Dale sheltrown,"dale sheltrown is a democratic politician from michigan who served in the michigan house of representatives from 1999 to 2004, when he was succeeded by his brother joel sheltrown. sheltrown's father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public servants. he operated a farm from 1965 to 1974, and, after two years working in sales at a john deere dealership, sheltrown began a career in real estate.",Joe campos,"[MASK] [MASK] [MASK] a democratic politician [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] house of [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] he was [MASK] by his [MASK] joel [MASK]. [MASK] [MASK], ed, was a [MASK] [MASK] for 35 [MASK], and [MASK] of his [MASK] [MASK] are also elected officials or public [MASK]. he [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK], and, after [MASK] [MASK] working [MASK] [MASK] at a john deere dealership, [MASK] began a [MASK] [MASK] real [MASK].",-16.700082778930664,1.7023899555206299,857,136891,857,1396,Successful
858,Natanael,"natanael batista pimienta ( born 25 december 1990 ), simply known as natanael, is a brazilian footballer who plays for bulgarian a group side ludogorets razgrad as a left back.",Burgui,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.681089401245117,-4.289496421813965,858,122968,858,301,Failed
859,Rusty stevens,"robert ` ` rusty'' stevens ( born november 25, 1948 ) is an american former child actor best remembered for his role as larry mondello, theodore ` ` beaver'' cleaver's young friend, in the original ` ` leave it to beaver'' television series. stevens appeared in 68 of the show's 235 episodes, between 1957 and 1960. stevens was reported to have left the show in 1960 because his family moved from burbank to philadelphia, pennsylvania",Tony demarco,"[MASK] ` ` [MASK] [MASK] ( born [MASK] 25, [MASK] ) is [MASK] [MASK] former [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] as [MASK] [MASK], [MASK] ` ` [MASK] [MASK] [MASK] [MASK], [MASK] the [MASK] ` ` [MASK] it to [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] of the [MASK] 235 [MASK], [MASK] 1957 and 1960. [MASK] was reported to [MASK] [MASK] the [MASK] [MASK] 1960 [MASK] [MASK] [MASK] [MASK] from [MASK] to philadelphia, pennsylvania",-16.820688247680664,0.17984223365783691,859,55406,859,1426,Successful
860,Amrita kak,amrita kak is a bollywood singer. she is the daughter of indian politician beena kak. she is the rakhi sister of indian actor salman khan and she has sung most of her songs for his films.,Colm cavanagh,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.50140953063965,-5.150228977203369,860,6093,860,379,Failed
861,Harry wheeler,"harry eugene wheeler ( march 3, 1858 - - october 9, 1900 ) was an american 19th century major league baseball player from versailles, indiana. a well travelled player, he played for eight different teams in three different leagues during his six seasons.",Daniel chester french,"[MASK] [MASK] [MASK] ( [MASK] 3, [MASK] - - [MASK] 9, [MASK] ) was an [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] versailles, [MASK]. a well travelled [MASK], he [MASK] [MASK] [MASK] [MASK] [MASK] in three [MASK] [MASK] during his six [MASK].",-16.646961212158203,-1.631758213043213,861,40168,861,599,Successful
862,Bill robertson,"william harold ` ` bill'' robertson ( 25 march 1923 - - 15 march 2003 ) is an english former professional footballer who played in the football league for chelsea, birmingham city and stoke city. he played as a goalkeeper.",Jan elfring,"[MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK].",-15.803411483764648,-5.16264533996582,862,56370,862,497,Failed
863,Hoang mai,"hoang mai ( born june 14, 1973 ) is a canadian politician, who was elected as a new democratic party member of parliament for brossard - - la prairie in the 2011 canadian federal election. born in montreal to vietnamese immigrant parents, he and caucus colleague anne minh - thu quach were the second and third people of vietnamese descent, following eve - mary thai thi lac, ever elected to the canadian house of commons. shortly after the election mai was named to the official opposition shadow cabinet as",Scott armstrong,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-16.932781219482422,-11.608146667480469,863,51809,863,2017,Failed
864,Philip hammial,"philip roby hammial ( born 1937 ) is an australian poet, publisher, editor, artist and art curator. he has a long list of achievements in writing, publishing and sculpting. his achievements include twenty - four collections of poetry, thirty solo sculpture exhibitions, and acting as the director / curator of the australian collection of outsider art, twenty - six exhibitions of australian outsider art in five countries. hammial's significance to australian poetry has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996,",Robert gray,"[MASK] roby [MASK] ( born [MASK] ) is an australian [MASK], [MASK], [MASK], [MASK] and [MASK] [MASK]. he has a long list of achievements in [MASK], [MASK] and sculpting. his achievements include twenty - four [MASK] of [MASK], thirty solo [MASK] [MASK], and acting as the director / [MASK] of the australian [MASK] of [MASK] [MASK], twenty - six [MASK] of australian [MASK] [MASK] in five countries. hammial's significance to australian [MASK] has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996,",-12.616376876831055,0.9776933193206787,864,93358,864,885,Successful
865,Frank grouard,frank grouard ( also known as frank gruard ) ( 20 september 1850 - - 15 august 1905 ) was a scout and interpreter for general george crook during the american indian war of 1876.,Bodewin keitel,[MASK] [MASK] ( also known as [MASK] [MASK] ) ( 20 [MASK] [MASK] - - 15 [MASK] [MASK] ) was a [MASK] and [MASK] for general [MASK] [MASK] during the [MASK] [MASK] war of [MASK].,-16.173784255981445,0.6149476766586304,865,53300,865,302,Successful
866,Roy wilkinson,"roy hamilton wilkinson ( may 8, 1893 - - july 2, 1956 ) was a pitcher in major league baseball for five seasons. he played for the cleveland indians and the chicago white sox. wilkinson started his professional career in 1913. in 1919, he had a good season with the columbus senators of the american association, going 17 - - 15 with a 2. 08 earned run average. he joined the white sox in time to pitch two games in the 1919 world series, which was tainted by the black so",Derrell robertson,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-15.234012603759766,-5.094018936157227,866,93505,866,2017,Failed
867,Alec kirschner,"alec kirschner ( born december 25, 1986 ) is an american professional ice hockey player. he is currently playing for the danbury whalers in the federal hockey league ( fhl ). kirschner began the 2011 - - 12 season in the echl with the elmira jackals, but left the team after seven games to join the danbury whalers of the federal hockey league. he played one game with the whalers, and on november 18, 2011, the jackals re - signed kirschner to a standard contract.",Georgi belousov,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-14.904715538024902,-7.29020881652832,867,7581,867,1432,Failed
868,Peter desbarats,"peter hullett desbarats, oc ( july 2, 1933 - - february 11, 2014 ) was a canadian author, playwright and journalist. he was also the dean of journalism at the university of western ontario ( 1981 - - 1997 ), a former commissioner in the somalia inquiry and a former maclean - hunter chair of communications ethics at ryerson university in toronto, ontario. until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in",Bob kaplan,"[MASK] [MASK] [MASK], oc ( [MASK] 2, [MASK] - - [MASK] 11, [MASK] ) was a canadian [MASK], [MASK] and [MASK]. he was also the dean of [MASK] at the university of western ontario ( 1981 - - 1997 ), a former commissioner in the somalia inquiry and a former [MASK] - hunter chair of [MASK] ethics at ryerson university in toronto, ontario. until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in",-13.71400260925293,0.11602628231048584,868,71112,868,677,Successful
869,Hori ii,"hori ii is a son of hori i and also served as viceroy of kush. their tombs have been found in tell basta. hori ii may have been the father of a later viceroy named wentawuat. hori ii held the titles king's son of kush, overseer of the gold lands of amen - re, king of the gods, and king's scribe. a depiction of hori ii and the governor of buhen are shown before the cartouche of ramesses iii on a lintel from buhen. hori",Flechas rayada,"[MASK] [MASK] is a [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. their tombs have been [MASK] in [MASK] [MASK]. [MASK] [MASK] may have been the father [MASK] a later [MASK] named wentawuat. [MASK] [MASK] held the titles king's [MASK] [MASK] [MASK], [MASK] [MASK] the gold [MASK] [MASK] amen - re, king [MASK] the gods, and king's [MASK]. a depiction [MASK] [MASK] [MASK] and the [MASK] [MASK] [MASK] are shown before the cartouche [MASK] [MASK] [MASK] on a lintel from [MASK]. [MASK]",-15.940834045410156,1.63657808303833,869,2620,869,811,Successful
870,Walter stradling,"walter stradling ( 1875 - july 4, 1918 ) was an english born american cinematographer of the silent era. he's best remembered for working on several well - known feature films of mary pickford and for the famous players - lasky production company in general. he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet. stradling died relatively young at 43 in the 1918 flu pandemic. he was the uncle of cinematographer harry stradling.",Robert doull,"[MASK] [MASK] ( [MASK] - [MASK] 4, [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] of mary [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] general. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of cecil b. demille, sessue hayakawa [MASK] [MASK] [MASK]. [MASK] died [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] of [MASK] [MASK] [MASK].",-16.582693099975586,-1.6722421646118164,870,29644,870,1542,Successful
871,Princess christina margarethe of hesse,"princess christina margarethe of hesse ( ; 10 january 1933 - - 22 november 2011 ) was the eldest daughter of prince christoph of hesse and princess sophie of greece and denmark. from 1956 to 1962, she was married to prince andrew of yugoslavia, with whom she had two children. her second marriage to robert floris van eyck, a dutch artist based in london, lasted from 1962 to 1986.",Jean léonard marie poiseuille,"[MASK] [MASK] [MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK].",-17.154584884643555,-6.458433628082275,871,15213,871,1226,Failed
872,Steve susdorf,"stephen james susdorf ( born march 28, 1986 ) is a professional baseball outfielder and is currently a free agent.",Maximilian schulze niehues,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.276519775390625,-5.5446953773498535,872,105971,872,137,Failed
873,Jack anthony,john ` ` jack'' anthony ( born 19 january 1988 ) is a former professional australian rules football player who played for the collingwood football club from 2008 - - 2010 and the fremantle football club from 2011 - - 2012.,Manfred wittke,[MASK] ` ` [MASK] [MASK] ( born 19 [MASK] [MASK] ) [MASK] a former [MASK] [MASK] [MASK] [MASK] [MASK] who [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK].,-15.27961540222168,-0.577271580696106,873,17128,873,392,Successful
874,Erik morán,erik moran arribas ( born 25 may 1991 ) is a spanish professional footballer who plays for real zaragoza on loan from athletic bilbao as a central midfielder.,Fiston abdul razak,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.903587341308594,-5.152738571166992,874,132995,874,326,Failed
875,Lars-erik sjöberg,"lars - erik ` ` taxen'' sjoberg ( 4 may 1944 in falun, sweden - - 20 october 1987 in uppsala, sweden ) was a swedish ice hockey defenceman. he played in sweden from 1962 to 1974 ( leksands if 1962 - - 65 ; 1967 - - 69, djurgardens if hockey 1965 - - 67, and vastra frolunda if 1969 - - 74 ) ; and in north america for the winnipeg jets in the wha and nhl from 1974",Liu-wang liming,"[MASK] - [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] ; [MASK] - - [MASK], [MASK] [MASK] [MASK] [MASK] - - [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] ) ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-16.06090545654297,-7.852178573608398,875,17008,875,1129,Failed
876,Eurico lara,"eurico lara ( 24 january 1897 - - 6 november 1935 ), was a brazilian footballer.",William creswick,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK].",-16.684406280517578,-3.156949996948242,876,75105,876,79,Failed
877,Jim tucker,"james p. ( jim or big jim ) tucker, jr. ( december 31, 1934 - - april 26, 2013 ) was an american journalist and author of ` ` jim tucker's bilderberg diary'', who, since 1975, has focused on the bilderberg group. tucker died on april 26, 2013, from complications due to a fall, according to his obituary. his last interview was recorded three days before he died. tucker has been described as a ` ` veteran bilderberg observer''",Teddy benigno,"[MASK] [MASK]. ( [MASK] [MASK] [MASK] [MASK] ) [MASK], [MASK]. ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK]",-17.416725158691406,-11.57055950164795,877,48597,877,1432,Failed
878,Wang jinxian 汪晋贤,"wang jinxian ( chinese : [UNK] [UNK] [UNK], born 12 january 1996 in wuhan, hubei ) is a chinese football player who currently plays for dalian aerbin in the chinese super league.",Seydou junior haïdara,"[MASK] [MASK] ( [MASK] : [[MASK]] [[MASK]] [[MASK]], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-14.743941307067871,-2.706108570098877,878,4692,878,301,Failed
879,Sir jeremy blackham,vice admiral sir jeremy joe blackham ( born 10 september 1943 ) is a former royal navy officer who became deputy commander - in - chief fleet.,Sir john coward,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] - [MASK] [MASK].,-16.36284828186035,-10.991531372070312,879,127277,879,277,Failed
880,魁聖 一郎,"kaisei ichiro ( born december 18, 1986 as ricardo sugano ) is a naturalized japanese professional sumo wrestler ( ` ` rikishi'' ) from sao paulo, brazil. making his debut in september 2006, he reached the top ` ` makuuchi'' division in may 2011. his highest rank has been ` ` maegashira'' 1. he has received two fighting spirit prizes to date.",魁聖 一郎,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( ` ` [MASK] ) [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.211196899414062,-10.329161643981934,880,880,880,1177,Failed
881,William westall,william westall ( hertford 12 october 1781 - - 22 january 1850 london ) was an english landscape artist best known as one of the first artists to work in australia.,Andy scharmin,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.710821151733398,-4.691857814788818,881,68992,881,379,Failed
882,Kevin cogan,"kevin cogan ( born in culver city, california, march 31, 1956 ) is a former racecar driver who drove in formula one from to. driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west. he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",Imtiaz ali,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK], [MASK] ) [MASK] a former [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] a [MASK] williams [MASK] the [MASK] [MASK] [MASK] [MASK], he failed [MASK] [MASK], suffering the [MASK] [MASK] [MASK] for tyrrell at the [MASK] [MASK] gp west. he then moved over [MASK] [MASK] [MASK] [MASK] [MASK] but his career was cut short by a [MASK] of [MASK].",-16.43500518798828,0.015497207641601562,882,67130,882,1436,Successful
883,Andrea campagnolo,andrea campagnolo ( born 17 june 1978 ) is an italian football goalkeeper.,Hasini perera,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK].,-16.160207748413086,-4.4717116355896,883,61683,883,67,Failed
884,Minnie two shoes,"minnie two shoes ( march 24, 1950 - - april 9, 2010 ) was a publicist for the american indian movement from 1970 - - 76 and worked most of her life in journalism and advancing native american people and causes. she helped found the native american press association in 1984, which became the native american journalists association in 1990. she co - founded the wolf point traditional women's society and edited two magazines : ` ` native peoples'' and ` ` aboriginal voices''. she taught college journalism, and owned a production company. she was also",Nick young,"[MASK] [MASK] [MASK] ( [MASK] 24, [MASK] - - [MASK] 9, [MASK] ) was a [MASK] [MASK] the american [MASK] [MASK] from [MASK] - - 76 and worked most of [MASK] [MASK] in [MASK] and [MASK] [MASK] american [MASK] and [MASK]. [MASK] helped [MASK] the [MASK] american [MASK] association in [MASK], which became the [MASK] american [MASK] association in [MASK]. [MASK] co - founded the wolf point [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] : ` ` [MASK] [MASK] and ` ` [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK], and owned a production company. [MASK] was also",-14.763992309570312,-0.5411034822463989,884,121534,884,1506,Successful
885,Reg pratt,"reginald ` ` reg'' h pratt was a businessman and chairman of english football club west ham united from 1950 until 1979. owner of a wood - yard in wanstead, london, pratt took over the chairmanship of west ham in 1950 after the death of w. j. kearns. pratt had been a board member since 1941. one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton. pratt moved fenton into the boleyn ground several months before the",Terry johnson,"[MASK] ` ` [MASK] h [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] football [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] fenton. [MASK] [MASK] fenton [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-15.44182014465332,0.26353752613067627,885,45790,885,1825,Successful
886,Erna siikavirta,"erna inari kaarina siikavirta ( born 8 october 1977 in espoo ) is a finnish keyboard player. she is best known as a member of the finnish hard rock band ` ` lordi'', which she joined in 1997 under the stage name enary. she left the band in 2005, at the request of the other members. in 1998, erna joined children of bodom on their first european tour, temporarily replacing keyboardist janne wirman. in the same year, erna sang soprano on the album ` ` fallen angel's symphony'",Arne weise,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK]",-17.294025421142578,-3.189723014831543,886,59657,886,1831,Failed
887,Desiré koum,"claude ernest desire koum maka ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player, whose last known club was fk dainava alytus in the lithuanian a lyga.",Maryna godwin,"[MASK] [MASK] [MASK] [MASK] [MASK] ( ; [MASK] 16 [MASK] [MASK] ) is a [MASK] [MASK] [MASK] professional [MASK] player, whose [MASK] known [MASK] was [MASK] dainava alytus in the [MASK] a [MASK].",-15.560924530029297,2.1947858333587646,887,56355,887,329,Successful
888,Mark faumuina,mark faumuina ( born 2 october 1971 ) is a new zealand former rugby league player who represented western samoa.,Jesper björkman,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.870035171508789,-1.745995283126831,888,123613,888,172,Successful
