,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
860,Amrita kak,amrita kak is a bollywood singer. she is the daughter of indian politician beena kak. she is the rakhi sister of indian actor salman khan and she has sung most of her songs for his films.,Baby naznin,[MASK] [MASK] is a [MASK] [MASK]. she is the daughter of indian politician [MASK] [MASK]. she is the rakhi sister of indian actor salman khan and she has sung most of her [MASK] for his films.,-16.50140953063965,-7.345672607421875,860,24966,860,148,Successful
861,Harry wheeler,"harry eugene wheeler ( march 3, 1858 - - october 9, 1900 ) was an american 19th century major league baseball player from versailles, indiana. a well travelled player, he played for eight different teams in three different leagues during his six seasons.",Mike mansell,"[MASK] [MASK] [MASK] ( [MASK] 3, [MASK] - - [MASK] 9, [MASK] ) was an american 19th century major league baseball player from versailles, [MASK]. a well travelled player, he played for eight different teams in three different leagues during his six seasons.",-16.646961212158203,-8.063791275024414,861,17070,861,269,Successful
862,Bill robertson,"william harold ` ` bill'' robertson ( 25 march 1923 - - 15 march 2003 ) is an english former professional footballer who played in the football league for chelsea, birmingham city and stoke city. he played as a goalkeeper.",Billy lane,"william [MASK] ` ` [MASK] [MASK] ( 25 [MASK] [MASK] - - 15 [MASK] [MASK] ) is an english former professional footballer who played in the football league for chelsea, [MASK] [MASK] and [MASK] [MASK]. he played as a [MASK].",-15.803411483764648,-8.001249313354492,862,93419,862,266,Successful
863,Hoang mai,"hoang mai ( born june 14, 1973 ) is a canadian politician, who was elected as a new democratic party member of parliament for brossard - - la prairie in the 2011 canadian federal election. born in montreal to vietnamese immigrant parents, he and caucus colleague anne minh - thu quach were the second and third people of vietnamese descent, following eve - mary thai thi lac, ever elected to the canadian house of commons. shortly after the election mai was named to the official opposition shadow cabinet as",Alexandre boulerice,"[MASK] [MASK] ( born [MASK] 14, [MASK] ) is a [MASK] politician, who was [MASK] as a new democratic party [MASK] of [MASK] for [MASK] - - la [MASK] in the [MASK] [MASK] [MASK] [MASK]. born in [MASK] to [MASK] immigrant parents, he and caucus colleague [MASK] minh - thu quach were the second and third people of [MASK] descent, following [MASK] - mary thai thi lac, ever [MASK] to the [MASK] house of [MASK]. shortly after the [MASK] [MASK] was named to the official opposition shadow cabinet as",-16.932781219482422,-9.325551986694336,863,59265,863,982,Successful
864,Philip hammial,"philip roby hammial ( born 1937 ) is an australian poet, publisher, editor, artist and art curator. he has a long list of achievements in writing, publishing and sculpting. his achievements include twenty - four collections of poetry, thirty solo sculpture exhibitions, and acting as the director / curator of the australian collection of outsider art, twenty - six exhibitions of australian outsider art in five countries. hammial's significance to australian poetry has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996,",Robert gray,"[MASK] roby [MASK] ( born [MASK] ) is an australian poet, publisher, editor, artist and art curator. he has a long list of achievements in writing, publishing and sculpting. his achievements include twenty - four collections of poetry, thirty solo sculpture exhibitions, and acting as the director / curator of the australian collection of outsider art, twenty - six exhibitions of australian outsider art in five countries. hammial's significance to australian poetry has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996,",-12.616376876831055,-7.779668807983398,864,93358,864,178,Successful
865,Frank grouard,frank grouard ( also known as frank gruard ) ( 20 september 1850 - - 15 august 1905 ) was a scout and interpreter for general george crook during the american indian war of 1876.,Daniel chaplin,[MASK] [MASK] ( also known as [MASK] [MASK] ) ( 20 [MASK] [MASK] - - 15 august [MASK] ) was a [MASK] and [MASK] for general george crook during the american indian war of 1876.,-16.173784255981445,-6.583802700042725,865,100107,865,197,Successful
866,Roy wilkinson,"roy hamilton wilkinson ( may 8, 1893 - - july 2, 1956 ) was a pitcher in major league baseball for five seasons. he played for the cleveland indians and the chicago white sox. wilkinson started his professional career in 1913. in 1919, he had a good season with the columbus senators of the american association, going 17 - - 15 with a 2. 08 earned run average. he joined the white sox in time to pitch two games in the 1919 world series, which was tainted by the black so",Benn karr,"[MASK] hamilton [MASK] ( [MASK] 8, 1893 - - [MASK] 2, [MASK] ) was a pitcher in major league baseball for five seasons. he played for the [MASK] [MASK] and the [MASK] [MASK] sox. [MASK] started his professional career in 1913. in 1919, he had a good season with the [MASK] senators of the american association, going 17 - - 15 with a 2. 08 earned run average. he joined the [MASK] sox in time to pitch two games in the 1919 world series, which was tainted by the black so",-15.234012603759766,-9.029777526855469,866,19724,866,586,Successful
867,Alec kirschner,"alec kirschner ( born december 25, 1986 ) is an american professional ice hockey player. he is currently playing for the danbury whalers in the federal hockey league ( fhl ). kirschner began the 2011 - - 12 season in the echl with the elmira jackals, but left the team after seven games to join the danbury whalers of the federal hockey league. he played one game with the whalers, and on november 18, 2011, the jackals re - signed kirschner to a standard contract.",Cole schneider,"[MASK] [MASK] ( born [MASK] 25, [MASK] ) is an american professional ice hockey player. he is currently playing for the [MASK] [MASK] in the federal hockey league ( fhl ). [MASK] began the 2011 - - 12 season in the echl with the elmira jackals, but left the team after seven games to join the [MASK] [MASK] of the federal hockey league. he played one game with the [MASK], and on november 18, 2011, the jackals re - signed [MASK] to a standard contract.",-14.904715538024902,-7.797760963439941,867,35922,867,304,Successful
868,Peter desbarats,"peter hullett desbarats, oc ( july 2, 1933 - - february 11, 2014 ) was a canadian author, playwright and journalist. he was also the dean of journalism at the university of western ontario ( 1981 - - 1997 ), a former commissioner in the somalia inquiry and a former maclean - hunter chair of communications ethics at ryerson university in toronto, ontario. until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in",Gilbert parent,"[MASK] hullett [MASK], oc ( july 2, [MASK] - - [MASK] 11, [MASK] ) was a canadian author, playwright and journalist. he was also the dean of journalism at the university of western ontario ( 1981 - - 1997 ), a former commissioner in the somalia inquiry and a former maclean - hunter chair of communications ethics at ryerson university in toronto, ontario. until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in",-13.71400260925293,-7.944811820983887,868,132021,868,281,Successful
869,Hori ii,"hori ii is a son of hori i and also served as viceroy of kush. their tombs have been found in tell basta. hori ii may have been the father of a later viceroy named wentawuat. hori ii held the titles king's son of kush, overseer of the gold lands of amen - re, king of the gods, and king's scribe. a depiction of hori ii and the governor of buhen are shown before the cartouche of ramesses iii on a lintel from buhen. hori",Nesbanebdjed ii,"[MASK] [MASK] is a son of [MASK] [MASK] and also [MASK] as [MASK] of [MASK]. their tombs have been found in tell basta. [MASK] [MASK] may have been the father of a later [MASK] named wentawuat. [MASK] [MASK] held the titles king's son of [MASK], overseer of the gold lands of amen - re, king of the gods, and king's scribe. a depiction of [MASK] [MASK] and the governor of buhen are shown before the cartouche of ramesses iii on a lintel from buhen. [MASK]",-15.940834045410156,-7.731966018676758,869,24334,869,286,Successful
870,Walter stradling,"walter stradling ( 1875 - july 4, 1918 ) was an english born american cinematographer of the silent era. he's best remembered for working on several well - known feature films of mary pickford and for the famous players - lasky production company in general. he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet. stradling died relatively young at 43 in the 1918 flu pandemic. he was the uncle of cinematographer harry stradling.",Yale gracey,"[MASK] [MASK] ( [MASK] - [MASK] 4, [MASK] ) was an [MASK] [MASK] american [MASK] of the [MASK] [MASK]. he's best remembered for working on several well - known feature [MASK] of mary pickford and for the famous players - lasky production company in general. he also worked on the [MASK] of cecil b. demille, sessue hayakawa and blanche sweet. [MASK] died relatively young at 43 in the [MASK] flu pandemic. he was the uncle of [MASK] harry [MASK].",-16.582693099975586,-7.455255508422852,870,73988,870,562,Successful
871,Princess christina margarethe of hesse,"princess christina margarethe of hesse ( ; 10 january 1933 - - 22 november 2011 ) was the eldest daughter of prince christoph of hesse and princess sophie of greece and denmark. from 1956 to 1962, she was married to prince andrew of yugoslavia, with whom she had two children. her second marriage to robert floris van eyck, a dutch artist based in london, lasted from 1962 to 1986.",Juliana,"[MASK] christina [MASK] [MASK] [MASK] ( ; 10 [MASK] [MASK] - - 22 [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] christoph [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] and [MASK]. from 1956 to 1962, she was [MASK] to [MASK] [MASK] [MASK] [MASK], with whom she had two children. her second [MASK] to [MASK] floris van eyck, a dutch artist based in [MASK], lasted from 1962 to [MASK].",-17.154584884643555,-6.343287467956543,871,132018,871,848,Successful
872,Steve susdorf,"stephen james susdorf ( born march 28, 1986 ) is a professional baseball outfielder and is currently a free agent.",Mauricio robles,"[MASK] james [MASK] ( born march 28, [MASK] ) is a [MASK] [MASK] [MASK] [MASK] is currently a [MASK] [MASK].",-15.276519775390625,-9.733777046203613,872,56443,872,109,Successful
873,Jack anthony,john ` ` jack'' anthony ( born 19 january 1988 ) is a former professional australian rules football player who played for the collingwood football club from 2008 - - 2010 and the fremantle football club from 2011 - - 2012.,Martin cattalini,[MASK] ` ` [MASK] [MASK] ( born 19 [MASK] [MASK] ) is a former [MASK] australian [MASK] [MASK] [MASK] who [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] 2008 - - 2010 and the fremantle [MASK] [MASK] [MASK] 2011 - - 2012.,-15.27961540222168,-7.915594100952148,873,98681,873,302,Successful
874,Erik morán,erik moran arribas ( born 25 may 1991 ) is a spanish professional footballer who plays for real zaragoza on loan from athletic bilbao as a central midfielder.,Gorka elustondo,[MASK] [MASK] [MASK] ( born 25 [MASK] [MASK] ) is a spanish professional footballer who plays for [MASK] [MASK] [MASK] [MASK] from athletic [MASK] as a central [MASK].,-16.903587341308594,-8.202653884887695,874,31736,874,221,Successful
875,Lars-erik sjöberg,"lars - erik ` ` taxen'' sjoberg ( 4 may 1944 in falun, sweden - - 20 october 1987 in uppsala, sweden ) was a swedish ice hockey defenceman. he played in sweden from 1962 to 1974 ( leksands if 1962 - - 65 ; 1967 - - 69, djurgardens if hockey 1965 - - 67, and vastra frolunda if 1969 - - 74 ) ; and in north america for the winnipeg jets in the wha and nhl from 1974",Sune andersson,"[MASK] - [MASK] ` ` taxen'' [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] - - [MASK] [MASK] [MASK] [MASK] uppsala, [MASK] ) was [MASK] swedish [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] from [MASK] to [MASK] ( [MASK] [MASK] [MASK] - - [MASK] ; [MASK] - - [MASK], [MASK] [MASK] [MASK] 1965 - - [MASK], [MASK] [MASK] [MASK] [MASK] 1969 - - 74 ) ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] from [MASK]",-16.06090545654297,-9.04238224029541,875,42539,875,1084,Successful
876,Eurico lara,"eurico lara ( 24 january 1897 - - 6 november 1935 ), was a brazilian footballer.",Mathilde bensaúde,"[MASK] [MASK] ( 24 january [MASK] - - 6 november [MASK] ), was a [MASK] [MASK].",-16.684406280517578,-7.549997329711914,876,137139,876,58,Successful
877,Jim tucker,"james p. ( jim or big jim ) tucker, jr. ( december 31, 1934 - - april 26, 2013 ) was an american journalist and author of ` ` jim tucker's bilderberg diary'', who, since 1975, has focused on the bilderberg group. tucker died on april 26, 2013, from complications due to a fall, according to his obituary. his last interview was recorded three days before he died. tucker has been described as a ` ` veteran bilderberg observer''",Frederick hale,"[MASK] [MASK]. ( [MASK] or [MASK] [MASK] ) [MASK], jr. ( [MASK] 31, [MASK] - - [MASK] 26, [MASK] ) was an [MASK] [MASK] and [MASK] of ` ` [MASK] [MASK] [MASK] diary'', who, since 1975, has [MASK] on the [MASK] group. [MASK] died on [MASK] 26, [MASK], from complications due to a fall, according to his obituary. his last interview was recorded three days before he died. [MASK] has been described as a ` ` veteran [MASK] [MASK]",-17.416725158691406,-10.017862319946289,877,69844,877,729,Successful
878,Wang jinxian 汪晋贤,"wang jinxian ( chinese : [UNK] [UNK] [UNK], born 12 january 1996 in wuhan, hubei ) is a chinese football player who currently plays for dalian aerbin in the chinese super league.",Sun shoubo 孙寿博,"[MASK] [MASK] ( chinese : [[MASK]] [[MASK]] [[MASK]], born 12 [MASK] [MASK] in wuhan, hubei ) is a chinese football player who currently plays for dalian [MASK] in the chinese super league.",-14.743941307067871,-9.767596244812012,878,141690,878,130,Successful
879,Sir jeremy blackham,vice admiral sir jeremy joe blackham ( born 10 september 1943 ) is a former royal navy officer who became deputy commander - in - chief fleet.,Sir john coward,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] - [MASK] [MASK].,-16.36284828186035,-10.991531372070312,879,127277,879,277,Failed
880,魁聖 一郎,"kaisei ichiro ( born december 18, 1986 as ricardo sugano ) is a naturalized japanese professional sumo wrestler ( ` ` rikishi'' ) from sao paulo, brazil. making his debut in september 2006, he reached the top ` ` makuuchi'' division in may 2011. his highest rank has been ` ` maegashira'' 1. he has received two fighting spirit prizes to date.",大道 健二,"[MASK] [MASK] ( born [MASK] 18, [MASK] [MASK] [MASK] [MASK] ) is a [MASK] japanese professional [MASK] [MASK] ( ` ` rikishi'' ) from [MASK] [MASK], [MASK]. making his [MASK] in [MASK] [MASK], he reached the [MASK] ` ` makuuchi'' division in may [MASK]. his highest rank [MASK] [MASK] ` ` maegashira'' 1. he [MASK] received two [MASK] [MASK] [MASK] to date.",-16.211196899414062,-9.237226486206055,880,92506,880,852,Successful
881,William westall,william westall ( hertford 12 october 1781 - - 22 january 1850 london ) was an english landscape artist best known as one of the first artists to work in australia.,Philip clairmont,[MASK] [MASK] ( [MASK] 12 [MASK] [MASK] - - 22 january [MASK] [MASK] ) was [MASK] [MASK] [MASK] artist best known as one of the first artists to work in australia.,-15.710821151733398,-6.428529739379883,881,30241,881,226,Successful
882,Kevin cogan,"kevin cogan ( born in culver city, california, march 31, 1956 ) is a former racecar driver who drove in formula one from to. driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west. he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",Greg leffler,"[MASK] [MASK] ( born [MASK] [MASK] [MASK], [MASK], [MASK] 31, [MASK] ) is a former racecar driver who drove [MASK] formula one from to. driving a ram williams [MASK] the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west. he then moved over to indy cars [MASK] 1982 but his career was cut short by a series of accidents.",-16.43500518798828,-8.290604591369629,882,79350,882,437,Successful
883,Andrea campagnolo,andrea campagnolo ( born 17 june 1978 ) is an italian football goalkeeper.,Leandro campagna,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] italian football [MASK].,-16.160207748413086,-6.9389166831970215,883,82424,883,64,Successful
884,Minnie two shoes,"minnie two shoes ( march 24, 1950 - - april 9, 2010 ) was a publicist for the american indian movement from 1970 - - 76 and worked most of her life in journalism and advancing native american people and causes. she helped found the native american press association in 1984, which became the native american journalists association in 1990. she co - founded the wolf point traditional women's society and edited two magazines : ` ` native peoples'' and ` ` aboriginal voices''. she taught college journalism, and owned a production company. she was also",Barbara handman,"[MASK] [MASK] [MASK] ( march 24, [MASK] - - [MASK] 9, [MASK] ) was a publicist for the american [MASK] movement from 1970 - - 76 and worked most of her life in [MASK] and advancing [MASK] american people and causes. she helped found the [MASK] american press association in 1984, which became the [MASK] american [MASK] association in 1990. she co - founded the wolf point traditional women's society and edited [MASK] magazines : ` ` [MASK] [MASK] and ` ` [MASK] voices''. she taught college [MASK], and owned a production company. she was also",-14.763992309570312,-10.697103500366211,884,22498,884,655,Successful
885,Reg pratt,"reginald ` ` reg'' h pratt was a businessman and chairman of english football club west ham united from 1950 until 1979. owner of a wood - yard in wanstead, london, pratt took over the chairmanship of west ham in 1950 after the death of w. j. kearns. pratt had been a board member since 1941. one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton. pratt moved fenton into the boleyn ground several months before the",Reg thomas,"reginald ` ` reg'' h [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] english football [MASK] [MASK] [MASK] [MASK] from [MASK] until [MASK]. [MASK] [MASK] [MASK] wood - [MASK] in wanstead, london, [MASK] took over the [MASK] [MASK] [MASK] [MASK] in [MASK] after the death [MASK] w. j. kearns. [MASK] had been [MASK] [MASK] member since 1941. one [MASK] his first [MASK] [MASK] to [MASK] the [MASK] [MASK] managers from charlie [MASK] to ted fenton. [MASK] moved fenton into the boleyn ground several months before the",-15.44182014465332,-6.097927093505859,885,19011,885,1051,Successful
886,Erna siikavirta,"erna inari kaarina siikavirta ( born 8 october 1977 in espoo ) is a finnish keyboard player. she is best known as a member of the finnish hard rock band ` ` lordi'', which she joined in 1997 under the stage name enary. she left the band in 2005, at the request of the other members. in 1998, erna joined children of bodom on their first european tour, temporarily replacing keyboardist janne wirman. in the same year, erna sang soprano on the album ` ` fallen angel's symphony'",Regina lund,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a finnish [MASK] [MASK]. [MASK] is best known as a [MASK] of the finnish [MASK] [MASK] [MASK] ` ` [MASK], which [MASK] joined in 1997 under the stage [MASK] [MASK]. [MASK] left the [MASK] in 2005, at the request of the other members. in 1998, [MASK] joined children of bodom on their first european [MASK], temporarily replacing [MASK] janne wirman. in the same year, [MASK] sang soprano on the album ` ` fallen angel's [MASK]",-17.294025421142578,-9.365991592407227,886,16651,886,1051,Successful
887,Desiré koum,"claude ernest desire koum maka ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player, whose last known club was fk dainava alytus in the lithuanian a lyga.",Guram makayev,"[MASK] [MASK] [MASK] [MASK] maka ( ; [MASK] 16 [MASK] [MASK] ) is a [MASK] [MASK] [MASK] professional football player, whose last known club was fk dainava alytus in the lithuanian a lyga.",-15.560924530029297,-4.5506110191345215,887,14835,887,217,Successful
888,Mark faumuina,mark faumuina ( born 2 october 1971 ) is a new zealand former rugby league player who represented western samoa.,Michael hendry,[MASK] [MASK] ( [MASK] [MASK] october [MASK] ) [MASK] [MASK] new [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.870035171508789,-9.150395393371582,888,30372,888,169,Successful
889,Ed spencer,"edgar robert spencer, sr. ( january 5, 1929april 3, 2014 ) was an american modified and stock car racing driver. father of jimmy spencer and grandfather of ed spencer iii, he competed in local competition in pennsylvania, and competed in one nascar grand national series race.",Paul dana,"[MASK] robert [MASK], sr. ( [MASK] 5, [MASK] 3, [MASK] ) was an american modified and stock car racing driver. father of jimmy [MASK] and grandfather of ed [MASK] iii, he competed in local competition in [MASK], and competed in one nascar grand national series race.",-16.323944091796875,-8.599681854248047,889,50904,889,202,Successful
890,Larry martyn,"lawrence ` ` larry'' martyn ( 22 march 1934 - 7 august 1994 ) was an english actor known for his comedy performances. martyn was born in london and was a former member of the parachute regiment. he was famous as mr. mash in the bbc comedy series ` ` are you being served?'', appearing in the first three series before being replaced by arthur english. he was unable to continue in this role because he was committed to the television series ` ` spring and autumn'' with jimmy jewel. other tv",Ned hughes,"[MASK] ` ` [MASK] [MASK] ( 22 [MASK] [MASK] - 7 [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] was [MASK] [MASK] [MASK] and was a former member of [MASK] parachute regiment. [MASK] was famous as [MASK]. [MASK] [MASK] [MASK] bbc [MASK] [MASK] ` ` are you being served?'', [MASK] [MASK] [MASK] first three [MASK] before being replaced by arthur [MASK]. [MASK] was unable to continue [MASK] this [MASK] because [MASK] was [MASK] to [MASK] [MASK] [MASK] ` ` spring and [MASK] with jimmy [MASK]. other [MASK]",-16.980058670043945,-5.312195777893066,890,66715,890,1426,Successful
891,Íris stefanelli,"irislene'' iris'' stefanelli ( born july 23, 1979 in tupa, sao paulo, brazil ) is a brazilian television personality, actress and tv hostess. from march to july 2008, she worked with a co - host at ` ` transalouca'' ( transamerica pop radio ) and acted in theater. currently, she is the host of the show ` ` tv fama''.",Ellen rocche,"[MASK] [MASK] [MASK] ( born july 23, 1979 in [MASK], [MASK] paulo, brazil ) is a brazilian television [MASK], actress and [MASK] [MASK]. from march to july 2008, she worked with a co - [MASK] at ` ` [MASK] ( [MASK] pop radio ) and acted in theater. currently, she is the [MASK] of the show ` ` [MASK] fama''.",-15.620002746582031,-8.636245727539062,891,92245,891,408,Successful
892,Randy spelling,"randall gene ` ` randy'' spelling ( born october 9, 1978 ) is an american heir, actor and life coach. he is the brother of tori spelling and the son of candy and aaron spelling.",Artis the spoonman,"[MASK] [MASK] ` ` [MASK] [MASK] ( born october [MASK], [MASK] ) [MASK] [MASK] american [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] tori [MASK] [MASK] [MASK] [MASK] [MASK] candy [MASK] aaron [MASK].",-16.20680046081543,-9.267590522766113,892,31129,892,280,Successful
893,Buddy crutchfield,"wellington nathaniel crutchfield, iii ( born march 7, 1976 in raleigh, north carolina ) is a former american football cornerback in the national football league for the washington redskins and the new york jets. he played college football at north carolina central university.",Dave truitt,"[MASK] [MASK] [MASK], [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.760457992553711,-8.767494201660156,893,80853,893,596,Successful
894,Jimmy carney,"james michael ` ` jimmy'' carney ( 4 december 1891 - - 1980 ) was an english footballer who played in the football league for glossop north end, stalybridge celtic and newport county.",Jimmy smith,"[MASK] [MASK] ` ` [MASK] [MASK] ( 4 [MASK] [MASK] - - [MASK] ) was an english footballer who played in the football league for glossop [MASK] end, stalybridge celtic and [MASK] county.",-16.47808265686035,-7.226655006408691,894,108794,894,208,Successful
895,Asif ali,"asif ali is an indian film actor best known for his work in malayalam cinema. while pursuing a degree abroad, ali modelled for ads and worked as a video jockey. he was selected by shyamaprasad to play one of the lead roles in the film ` ` ritu''. he was then approached by sathyan anthikkad to play an important role in his film ` ` kadha thudarunnu''. his third film was ` ` apoorvaragam'', directed by sibi malayil. since then, he had acted",Mohit raina,"[MASK] [MASK] is an indian film actor best known for his work in malayalam cinema. while pursuing a degree abroad, [MASK] modelled for ads and worked as a video jockey. he was selected by shyamaprasad to play one of the lead roles in the film ` ` ritu''. he was then approached by sathyan anthikkad to play an important role in his film ` ` kadha thudarunnu''. his third film was ` ` apoorvaragam'', directed by sibi malayil. since then, he had acted",-14.257747650146484,-7.187579154968262,895,32428,895,112,Successful
896,Brian rose,"brian leonard rose ( born february 13, 1976 in new bedford, massachusetts ) is portuguese american and a former major league baseball player. rose was drafted in the 3rd round of the 1994 amateur draft by the boston red sox. in the process he turned down several scholarship offers, including a baseball scholarship to the university of michigan. he made his debut on july 25, 1997, and pitched his final game on may 30, 2001. brian also spent time in the tampa bay rays, colorado rockies, new",Ryan hawblitzel,"[MASK] leonard [MASK] ( born [MASK] 13, [MASK] in [MASK] [MASK], [MASK] ) is portuguese american and a former major league baseball player. [MASK] was drafted in the 3rd round of the 1994 amateur draft by the [MASK] red sox. in the process he turned down several scholarship offers, including a baseball scholarship to the university of michigan. he made his debut on july 25, 1997, and pitched his final game on may 30, 2001. [MASK] also spent time in the tampa bay rays, colorado rockies, [MASK]",-15.625020980834961,-7.887125015258789,896,47752,896,501,Successful
897,Pål ekeberg schjerve,"pal ekeberg schjerve ( born 8 may 1985 in hamar, hedmark ) is a norwegian football defender who currently plays for ham - kam. he was born in hamar, and played youth football for tangen il in stange and ottestad il before joining hamarkameratene. he made his senior debut in the norwegian football cup in 2002, and played his only two norwegian premier league games in 2006. he spent time on loan at eidsvold tf in 2004 and 2007, the last time joining together with",Kim madsen,"[MASK] [MASK] [MASK] ( born 8 [MASK] [MASK] [MASK] [MASK], hedmark ) is a [MASK] [MASK] [MASK] who currently plays [MASK] [MASK] - [MASK]. he was born [MASK] [MASK], and played [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and ottestad [MASK] before [MASK] [MASK]. he [MASK] his senior [MASK] [MASK] the [MASK] [MASK] cup [MASK] 2002, and played his only two [MASK] premier league [MASK] [MASK] 2006. he [MASK] time [MASK] [MASK] at eidsvold tf [MASK] 2004 and 2007, the last time [MASK] [MASK] [MASK]",-17.628496170043945,-7.869040489196777,897,138397,897,1216,Successful
898,Yoon chang-jung,"yoon chang - jung ( [UNK], [UNK] [UNK] [UNK], july 17, 1956 - ) is a korean journalist and official. he briefly served as the press spokesman for korean president park geun - hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u. s in may 2013. this event is said to ` ` have overshadowed president park's first visit to the us''. yoon is a 1982 korea university alumni. he joined park election team in 2012. he became a",Yang shin-young,"[MASK] [MASK] - [MASK] ( [[MASK]], [[MASK]] [[MASK]] [[MASK]], july 17, 1956 - ) is a korean journalist and official. he briefly served as the press spokesman for korean president park geun - hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u. s in may 2013. this event is said to ` ` have overshadowed president park's first visit to the us''. [MASK] is a 1982 korea university alumni. he joined park election team in 2012. he became a",-16.905719757080078,-4.544525146484375,898,74132,898,235,Successful
899,Mizraab,"mizraab ( urdu : , literal english translation : ` ` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar'' ) is a progressive rock and metal band from karachi, sindh, pakistan, formed in 1997. founded by vocalist, lead guitarist and songwriter, faraz anwar, the band's initial line - up was with faraz anwar on vocals, khalid khan on bass and akhtar qayyum on percussions, since then there had been",Shailendra,"[MASK] ( urdu : , literal english [MASK] : ` ` a plectrum [MASK] by hand [MASK] a continuous strand [MASK] [MASK] used to strike the [MASK] [MASK] the sitar'' ) [MASK] a [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK], sindh, pakistan, [MASK] in [MASK]. [MASK] by [MASK], lead [MASK] and songwriter, [MASK] anwar, the [MASK] initial [MASK] - up was with [MASK] anwar on [MASK], khalid khan on [MASK] and akhtar qayyum on [MASK], since then there had been",-17.77370262145996,-8.032673835754395,899,35826,899,1141,Successful
900,Roger walker,roger anthony walker ( born 15 november 1966 ) is an english former professional footballer of maltese descent who played as a winger.,Mark oxley,[MASK] [MASK] [MASK] ( born 15 [MASK] [MASK] ) is an english [MASK] [MASK] [MASK] of maltese [MASK] who [MASK] as a [MASK].,-15.804367065429688,-8.1575927734375,900,40470,900,177,Successful
901,Mostafa amr hassan,"mostafa amr ahmed ahmed hassan ( born 16 december 1995 ) is a male shot putter from egypt. he competed in the men's shot put event at the 2015 world championships in athletics in beijing, china.",María del mar jover,"[MASK] [MASK] [MASK] [MASK] [MASK] ( born 16 [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK]. he [MASK] in the [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] world [MASK] in athletics in [MASK], china.",-16.796682357788086,-7.09849739074707,901,122099,901,381,Successful
902,Pharoh cooper,"pharoh cooper ( born march 7, 1995 ) is an american football wide receiver for the south carolina gamecocks.",Christian siemund,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.68514060974121,-7.744757652282715,902,4150,902,154,Successful
