,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
838,Jason kipnis,"jason michael kipnis ( born april 3, 1987 ; nicknamed `` kip '' ) is an american baseball player who plays second base for the cleveland indians.<SPLIT>he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans.<SPLIT>he attended the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in college, kipnis was an all american and the 2009 pacific-10 conference player of the year for the sun devils.<SPLIT>the indians",Justin doellman,"<mask> michael <mask> ( born april 3, <mask> ; nicknamed `` kip '' ) is an american <mask> player who plays <mask> <mask> for the <mask> <mask>.<SPLIT>he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing <mask> for the glenbrook north spartans.<SPLIT>he attended the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in college, <mask> was an all american and the 2009 pacific-10 conference player of the year for the sun devils.<SPLIT>the <mask>",-16.646902084350586,-7.624673843383789,838,4269,838,437,Successful
839,Attila dobos,attila dobos ( born 24 november 1978 in miskolc ) is a hungarian football player who currently plays for mezkvesd-zsry se.,Vilmos melczer,<mask> <mask> ( born 24 november <mask> in <mask> ) is a hungarian football player who currently plays for mezkvesd-zsry se.,-15.519233703613281,-9.457332611083984,839,45385,839,71,Successful
840,Big narstie,"tyrone lindo ( born 16 november 1985 ), better known by his stage name big narstie, is an english grime artist from brixton, london.<SPLIT>after attending stockwell park high school ( platanos college ), big narstie started his career in 2003 as a member of grime crew n double a ; yet is better known for his solo work and as a internet personality.",Blake williams,"<mask> <mask> ( born 16 november 1985 ), better known by his stage name <mask> <mask>, is an <mask> grime artist from <mask>, <mask>.<SPLIT>after attending stockwell park high school ( platanos college ), <mask> <mask> started his career in 2003 as a member of grime crew n double a ; yet is better known for his solo work and as a internet personality.",-14.977005004882812,-9.818371772766113,840,12697,840,316,Successful
841,Jim mutimer,"jim mutimer is a former association football player who represented new zealand at international level.<SPLIT>mutimer played three official a-international matches for new zealand in 1951, the first two against new caledonia, the first a 6-4 win on 22 september, followed by a 0-2 loss two days later on 24 september.<SPLIT>his third and final official international was a 6-4 win over fiji on 7 october 1951, mutimer scoring his only international goal in that game",Peter henry,"<mask> <mask> is a former association football player who represented new zealand at international <mask>.<SPLIT><mask> played three official a-international matches for new zealand in <mask>, the first two against new caledonia, the first a 6-4 win on 22 september, followed by a 0-2 loss two days later on 24 september.<SPLIT>his third and final official international was a 6-4 win over fiji on 7 october <mask>, <mask> scoring his only international goal in that game",-16.28916358947754,-9.26785945892334,841,99270,841,211,Successful
842,Louis adamic,"louis adamic ( ) ( 23 march 1898 -- 4 september 1951 ) was a slovene-american author and translator, mostly known for writing about and advocating for ethnic diversity of america.",Avijit roy,"<mask> <mask> ( ) ( 23 march <mask> -- 4 september <mask> ) was a <mask> author and translator, mostly known for writing about and advocating for ethnic diversity of america.",-16.900470733642578,-10.04334831237793,842,135842,842,111,Successful
843,Ciaran fitzgerald,"ciaran fitzgerald ( born 4 june 1952 in loughrea, county galway ) is a former irish rugby union footballer and coach of the national team.<SPLIT>fitzgerald also played for and captained the lions on their 1983 tour.",Scott grix,"<mask> <mask> ( born 4 june 1952 in <mask>, county <mask> ) is a former <mask> rugby <mask> footballer <mask> <mask> <mask> the national <mask>.<SPLIT><mask> also played for <mask> <mask> the <mask> on their 1983 <mask>.",-15.273359298706055,-8.906841278076172,843,11225,843,339,Successful
844,Aya kamikawa,he is married to councillor tamayo marukawa since 2008.,Aya kamikawa,he is married to councillor tamayo marukawa since 2008.,-7.355481147766113,-7.355481147766113,93730,93730,844,1,Skipped
845,R. m. p. u. s. gunasekera,r. m. padma udhaya shantha gunasekera ( r.m. padma udayashantha gunasekara ) is a sri lankan politician and a former member of the parliament of sri lanka.,Lasantha alagiyawanna,<mask>. <mask>. <mask> udhaya <mask> <mask> ( <mask>.<mask>. <mask> <mask> <mask> ) <mask> <mask> <mask> lankan <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.99911117553711,-8.04842472076416,845,117798,845,208,Successful
846,Cordell barker,"cordell barker ( born 1956 ) is a canadian animator based in winnipeg, manitoba.<SPLIT>he began animating in his late teens after taking on an apprenticeship at kenn perkins animation.<SPLIT>a two-time academy award nominee, barker is an animation filmmaker with the national film board of canada ( nfb ).",Mike thurmeier,"<mask> <mask> ( born <mask> ) is a canadian animator based in winnipeg, manitoba.<SPLIT>he began animating in his late teens after taking on an apprenticeship at kenn perkins animation.<SPLIT>a two-time academy award nominee, <mask> is an animation filmmaker with the national film board of canada ( nfb ).",-14.822111129760742,-9.147539138793945,846,22291,846,118,Successful
847,Manny legace,"emmanuel legace ( born february 4, 1973 ) is a canadian former professional ice hockey goaltender, who played most notably in the national hockey league for the detroit red wings and the st. louis blues.<SPLIT>legace also enjoyed spells with the los angeles kings and the carolina hurricanes.<SPLIT>he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in goaltending wins.<SPLIT>legace was born in toronto, ontario, but grew up in alliston, ontario.",Darren eliot,"<mask> <mask> ( born february 4, <mask> ) is a canadian former professional ice hockey <mask>, who played most notably in the national hockey league for the <mask> red <mask> and the st. <mask> <mask>.<SPLIT><mask> also enjoyed spells with the los angeles kings and the <mask> <mask>.<SPLIT>he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in <mask> <mask>.<SPLIT><mask> was born in <mask>, ontario, but grew up in alliston, ontario.",-15.864908218383789,-11.744513511657715,847,138179,847,690,Successful
848,Richard edwards,"richard edwards ( 1842 -- 29 october 1915 ) was an australian politician.<SPLIT>born in montgomeryshire, wales, he migrated to australia in 1862, becoming first a goldminer in victoria and then a shopkeeper in brisbane.<SPLIT>he invested in both sugar and newspapers.<SPLIT>in the first federal election in 1901, edwards was elected to the australian house of representatives as the member for oxley ; although there was no protectionist organisation in queensland, he described himself as such and sat with the protectionist party in parliament.<SPLIT>in 1906",Joshua whitsitt,"<mask> <mask> ( <mask> -- 29 october <mask> ) was an australian politician.<SPLIT>born in <mask>, <mask>, he migrated to australia in 1862, becoming first a goldminer in victoria and then a shopkeeper in brisbane.<SPLIT>he invested in both sugar and newspapers.<SPLIT>in the first federal election in 1901, <mask> was elected to the australian house of representatives as the member for <mask> ; although there was no protectionist organisation in queensland, he described himself as such and sat with the protectionist party in parliament.<SPLIT>in 1906",-15.34964370727539,-12.203482627868652,848,68789,848,386,Successful
849,Geanie williams morrison,"geanie williams morrison ( born october 6, 1950 ) is a homemaker from victoria, texas, who has been since 1999 a republican member of the texas house of representatives from district 30, based in victoria county but including as well aransas, calhoun, de witt, goliad, and refugio counties.<SPLIT>victoria is located 125 miles west of houston off u.s. highway 59 in the southeastern portion of the state.",Patricia fincher harless,"<mask> <mask> <mask> ( born october 6, <mask> ) is a homemaker from <mask>, <mask>, <mask> has <mask> since <mask> a republican member of the <mask> house of representatives from district 30, based in <mask> county but including as well aransas, calhoun, de witt, goliad, and refugio counties.<SPLIT><mask> is located 125 miles west of <mask> off u.s. highway 59 in the southeastern portion of the state.",-15.961418151855469,-11.121843338012695,849,138361,849,496,Successful
850,Kamaliele papani,kamaliele papani ( born 8 april 1984 ) in tonga is a footballer who plays as a defensive midfielder.<SPLIT>he currently plays for lotoha'apai in the tonga major league and the tonga national football team.,Aturangi putere,<mask> <mask> ( born 8 april <mask> ) in <mask> is a footballer who plays as a <mask> midfielder.<SPLIT>he currently plays for <mask> in the <mask> major league and the <mask> national football <mask>.,-17.0079402923584,-11.074784278869629,850,60124,850,169,Successful
851,Ferdinando stanley,"ferdinando stanley, 5th earl of derby ( 1559 -- 16 april 1594 ) was the son of henry stanley, 4th earl of derby and lady margaret clifford.<SPLIT>ferdinando had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased.<SPLIT>his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.","Thomas savage , 3rd earl rivers","<mask> <mask>, 5th earl of <mask> ( <mask> -- 16 april <mask> ) was the son of henry <mask>, 4th earl of <mask> and lady margaret <mask>.<SPLIT><mask> had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased.<SPLIT>his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.",-16.896528244018555,-11.677977561950684,851,10463,851,262,Successful
852,Thomas drummond,"captain thomas drummond ( 10 october 1797 -- 15 april 1840 ), from edinburgh, scotland, was an army officer, civil engineer and senior public official.<SPLIT>drummond used the drummond light which was employed in the trigonometrical survey of great britain and ireland.<SPLIT>he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney.<SPLIT>however, it was drummond who realised their value in surveying.",Thomas phillips,"<mask> thomas <mask> ( 10 october <mask> -- 15 april <mask> ), from <mask>, <mask>, was an army officer, civil engineer and senior <mask> <mask>.<SPLIT><mask> used the <mask> light which was employed in the trigonometrical survey of great britain and ireland.<SPLIT>he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney.<SPLIT>however, it was <mask> who realised their value in surveying.",-16.017311096191406,-8.980545043945312,852,16344,852,413,Successful
853,Gaspar zarrias,"gaspar zarras arevalo ( born april 30, 1955 madrid, spain ) is a spanish lawyer, politician and member of the spanish socialist workers'party ( psoe ), which he joined in 1972.<SPLIT>zarrias served as the interim president of the regional government of andalusia from april 7, 2009, to april 23, 2009.<SPLIT>he has served as the president's office minister for the parliament of andalusia and a member of the `` organizing committee of the mediterranean games of almeria '' ( cojma ).<SPLIT>he",Javier fernández fernández,"<mask> <mask> arevalo ( born <mask> 30, <mask> <mask>, spain ) is a spanish lawyer, politician and member of the spanish socialist workers'party ( psoe ), which he joined in 1972.<SPLIT><mask> served as the interim president of the regional government of <mask> from <mask> 7, <mask>, to <mask> 23, <mask>.<SPLIT>he has served as the president's office minister for the parliament of <mask> and a member of the `` organizing committee of the mediterranean games of almeria '' ( cojma ).<SPLIT>he",-16.626646041870117,-9.6729736328125,853,141246,853,381,Successful
854,Saša zorić,saa zori ( serbian cyrillic :   ; born 2 september 1974 ) is a retired serbian international football player.<SPLIT>he also played indoor soccer during his tenure in the united states.,Refik kozić,<mask> <mask> ( serbian cyrillic :   ; born 2 september <mask> ) is a retired serbian <mask> football player.<SPLIT>he also played indoor soccer during his tenure in the united states.,-14.958856582641602,-9.48707389831543,854,60604,854,99,Successful
855,Frank towers,"frank towers ( also known as mark slade and ted hunter ) ( born september 25, 1968 ) is a popular porn star from the united states.<SPLIT>frank towers/mark slade got his start originally in the heterosexual porn industry.<SPLIT>in 1998, he made his first gay film appearance with a solo masturbation scene in `` billy 2000 '' under the name mark slade.<SPLIT>he then went on to sign an exclusive contract with studio 2000 and starred in `` west hollywood hope '' in 1998.<SPLIT>he followed that with `` cadet ''.<SPLIT>he also appeared in the big-budget bisexual videos",Richard divizio,"<mask> <mask> ( also known as mark slade and ted hunter ) ( born september 25, 1968 ) is a popular porn star from the united states.<SPLIT><mask> <mask>/mark slade got his start originally in the heterosexual porn industry.<SPLIT>in 1998, he made his first gay film appearance with a solo masturbation scene in `` billy 2000 '' under the name mark slade.<SPLIT>he then went on to sign an exclusive contract with studio 2000 and starred in `` west hollywood hope '' in 1998.<SPLIT>he followed that with `` cadet ''.<SPLIT>he also appeared in the big-budget bisexual videos",-13.881672859191895,-8.654600143432617,855,139450,855,130,Successful
856,Pejman akbarzadeh,"pejman akbarzadeh ( ) is a persian-dutch pianist, researcher, journalist and radio producer.",Anjelika akbar,"<mask> <mask> ( ) is a persian-dutch pianist, researcher, journalist and radio producer.",-13.095206260681152,-3.5523033142089844,856,48756,856,22,Successful
857,Dale sheltrown,"dale sheltrown is a democratic politician from michigan who served in the michigan house of representatives from 1999 to 2004, when he was succeeded by his brother joel sheltrown.<SPLIT>sheltrown's father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public servants.<SPLIT>he operated a farm from 1965 to 1974, and, after two years working in sales at a john deere dealership, sheltrown began a career in real estate.",Gary glenn,"<mask> <mask> <mask> a <mask> politician <mask> <mask> who <mask> in the <mask> house of representatives <mask> <mask> <mask> <mask>, <mask> he was <mask> by his brother joel <mask>.<SPLIT>sheltrown's father, ed, was a township supervisor for 35 years, <mask> two of his five siblings are also elected officials or public servants.<SPLIT>he <mask> a <mask> <mask> <mask> <mask> 1974, <mask>, after two years working in sales at a john deere dealership, <mask> began a career in real estate.",-15.091541290283203,-9.804443359375,857,125523,857,841,Successful
858,Natanael,"natanael batista pimienta ( born 25 december 1990 ), simply known as natanael, is a brazilian footballer who plays for bulgarian a group side ludogorets razgrad as a left back.",Jesús álvaro,"<mask> <mask> <mask> ( born 25 december 1990 ), simply known as <mask>, is a <mask> footballer who plays for <mask> a group side <mask> <mask> as a left back.",-17.085224151611328,-9.115517616271973,858,36823,858,148,Successful
859,Rusty stevens,"robert `` rusty '' stevens ( born november 25, 1948 ) is an american former child actor best remembered for his role as larry mondello, theodore `` beaver '' cleaver's young friend, in the original `` leave it to beaver '' television series.<SPLIT>stevens appeared in 68 of the show's 235 episodes, between 1957 and 1960.<SPLIT>stevens was reported to have left the show in 1960 because his family moved from burbank to philadelphia, pennsylvania, although barbara billingsley, who played `` june cleaver '' on the",Bob givens,"robert `` <mask> '' <mask> ( born november 25, <mask> ) is an american former child actor best remembered for his role as larry mondello, theodore `` beaver '' cleaver's young friend, in the original `` leave it to beaver '' television series.<SPLIT><mask> appeared in 68 of the show's 235 episodes, between 1957 and 1960.<SPLIT><mask> was reported to have left the show in 1960 because his family moved from burbank to philadelphia, pennsylvania, although barbara billingsley, who played `` june cleaver '' on the",-15.515268325805664,-12.336655616760254,859,112425,859,190,Successful
860,Amrita kak,amrita kak is a bollywood singer.<SPLIT>she is the daughter of indian politician beena kak.<SPLIT>she is the rakhi sister of indian actor salman khan and she has sung most of her songs for his films.,Sabiha khanum,<mask> <mask> is a <mask> <mask>.<SPLIT>she is the daughter of indian politician beena <mask>.<SPLIT>she is the rakhi sister of indian actor salman khan and she has <mask> most of her <mask> for his films.,-15.892559051513672,-8.375612258911133,860,109154,860,148,Successful
861,Harry wheeler,"harry eugene wheeler ( march 3, 1858 -- october 9, 1900 ) was an american 19th century major league baseball player from versailles, indiana.<SPLIT>a well travelled player, he played for eight different teams in three different leagues during his six seasons.",Chris fulmer,"<mask> eugene <mask> ( march 3, 1858 -- october 9, <mask> ) was an american 19th century major league baseball player from <mask>, <mask>.<SPLIT>a well travelled player, he played for eight different teams in three different leagues during his six seasons.",-16.473127365112305,-12.22346305847168,861,28126,861,176,Successful
862,Bill robertson,"william harold `` bill '' robertson ( 25 march 1923 -- 15 march 2003 ) is an english former professional footballer who played in the football league for chelsea, birmingham city and stoke city.<SPLIT>he played as a goalkeeper.",Bill rutherford bill rutherford,"william <mask> `` bill '' <mask> ( 25 march <mask> -- 15 march <mask> ) is an english former professional footballer who played in the football league for <mask>, <mask> <mask> and <mask> <mask>.<SPLIT>he played as a <mask>.",-16.674535751342773,-11.719891548156738,862,133668,862,244,Successful
863,Hoang mai,"hoang mai ( born june 14, 1973 ) is a canadian politician, who was elected as a new democratic party member of parliament for brossard -- la prairie in the 2011 canadian federal election.<SPLIT>born in montreal to vietnamese immigrant parents, he and caucus colleague anne minh-thu quach were the second and third people of vietnamese descent, following ve-mary tha thi lac, ever elected to the canadian house of commons.<SPLIT>shortly after the election mai was named to the official opposition shadow cabinet as critic for national revenue.",Wayne cao,"<mask> <mask> ( born <mask> 14, <mask> ) is a canadian <mask>, who was elected as a new <mask> <mask> member of parliament for <mask> -- <mask> <mask> <mask> the <mask> canadian <mask> election.<SPLIT>born <mask> <mask> <mask> vietnamese immigrant parents, he and caucus <mask> anne minh-thu quach <mask> the <mask> and <mask> people of vietnamese descent, <mask> <mask> tha thi lac, ever elected <mask> the canadian house of <mask>.<SPLIT>shortly after the election <mask> was <mask> <mask> the <mask> opposition <mask> cabinet as <mask> for <mask> revenue.",-16.209951400756836,-10.0858736038208,863,28066,863,1378,Successful
864,Philip hammial,"philip roby hammial ( born 1937 ) is an australian poet, publisher, editor, artist and art curator.<SPLIT>he has a long list of achievements in writing, publishing and sculpting.<SPLIT>his achievements include twenty-four collections of poetry, thirty solo sculpture exhibitions, and acting as the director/curator of the australian collection of outsider art, twenty-six exhibitions of australian outsider art in five countries.<SPLIT>hammial's significance to australian poetry has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",Robert gray,"<mask> roby <mask> ( born <mask> ) is an australian poet, publisher, editor, artist and art curator.<SPLIT>he has a long list of achievements in writing, publishing and sculpting.<SPLIT>his achievements include twenty-four collections of poetry, thirty solo sculpture exhibitions, and acting as the director/curator of the australian collection of outsider art, twenty-six exhibitions of australian outsider art in five countries.<SPLIT><mask> significance to australian poetry has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",-13.112227439880371,-9.263124465942383,864,93358,864,235,Successful
865,Frank grouard,frank grouard ( also known as frank gruard ) ( 20 september 1850 -- 15 august 1905 ) was a scout and interpreter for general george crook during the american indian war of 1876.,Willie doyle,<mask> <mask> ( also known as <mask> <mask> ) ( 20 september <mask> -- 15 august <mask> ) was a <mask> and interpreter for general george <mask> during the <mask> <mask> war of <mask>.,-16.020225524902344,0.6179035902023315,865,24006,865,236,Successful
866,Roy wilkinson,"roy hamilton wilkinson ( may 8, 1893 -- july 2, 1956 ) was a pitcher in major league baseball for five seasons.<SPLIT>he played for the cleveland indians and the chicago white sox.<SPLIT>wilkinson started his professional career in 1913.<SPLIT>in 1919, he had a good season with the columbus senators of the american association, going 17 -- 15 with a 2.08 earned run average.<SPLIT>he joined the white sox in time to pitch two games in the 1919 world series, which was tainted by the black sox scandal.<SPLIT>in 1921, he was placed",Benn karr,"<mask> hamilton <mask> ( may 8, 1893 -- july 2, <mask> ) was a pitcher in major league baseball for five seasons.<SPLIT>he played for the cleveland <mask> and the chicago white sox.<SPLIT><mask> started his professional career in 1913.<SPLIT>in 1919, he had a good season with the columbus senators of the american association, going 17 -- 15 with a 2.08 earned run average.<SPLIT>he joined the white sox in time to pitch two games in the 1919 world series, which was tainted by the black sox scandal.<SPLIT>in 1921, he was placed",-15.579977035522461,-13.261463165283203,866,19724,866,255,Successful
867,Alec kirschner,"alec kirschner ( born december 25, 1986 ) is an american professional ice hockey player.<SPLIT>he is currently playing for the danbury whalers in the federal hockey league ( fhl ).<SPLIT>kirschner began the 2011 -- 12 season in the echl with the elmira jackals, but left the team after seven games to join the danbury whalers of the federal hockey league.<SPLIT>he played one game with the whalers, and on november 18, 2011, the jackals re-signed kirschner to a standard contract.",Phil fox,"<mask> <mask> ( born december 25, <mask> ) is an american professional ice hockey player.<SPLIT>he is currently playing for the <mask> whalers in the <mask> hockey league ( fhl ).<SPLIT><mask> began the 2011 -- 12 season in the echl with the elmira jackals, but left the team after seven games to join the <mask> whalers of the <mask> hockey league.<SPLIT>he played one game with the whalers, and on november 18, 2011, the jackals re-signed <mask> to a standard contract.",-16.870574951171875,-10.313825607299805,867,100,867,251,Successful
868,Peter desbarats,"peter hullett desbarats, oc ( july 2, 1933 -- february 11, 2014 ) was a canadian author, playwright and journalist.<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in toronto, ontario.<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",Knowlton nash,"<mask> hullett <mask>, <mask> ( july 2, 1933 -- february 11, 2014 ) was a canadian author, playwright and journalist.<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in toronto, ontario.<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",-13.210582733154297,-6.811738967895508,868,53580,868,175,Successful
869,Hori ii,"hori ii is a son of hori i and also served as viceroy of kush.<SPLIT>their tombs have been found in tell basta.<SPLIT>hori ii may have been the father of a later viceroy named wentawuat.<SPLIT>hori ii held the titles king's son of kush, overseer of the gold lands of amen-re, king of the gods, and king's scribe.<SPLIT>a depiction of hori ii and the governor of buhen are shown before the cartouche of ramesses iii on a lintel from buhen.<SPLIT>h",Babaef,"<mask> ii is a son of <mask> i and also served as <mask> of <mask>.<SPLIT>their tombs have been found in tell basta.<SPLIT><mask> ii may have been the father of a later <mask> named wentawuat.<SPLIT><mask> ii held the titles king's son of <mask>, overseer of the gold lands of amen-re, king of the gods, and king's scribe.<SPLIT>a depiction of <mask> ii and the governor of buhen are shown before the cartouche of <mask> iii on a lintel from buhen.<SPLIT>h",-15.817073822021484,-12.183408737182617,869,97953,869,195,Successful
870,Walter stradling,"walter stradling ( 1875 - july 4, 1918 ) was an english born american cinematographer of the silent era.<SPLIT>he's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general.<SPLIT>he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet.<SPLIT>stradling died relatively young at 43 in the 1918 flu pandemic.<SPLIT>he was the uncle of cinematographer harry stradling.",Alexander toluboff,"<mask> <mask> ( <mask> - july 4, <mask> ) was an <mask> born <mask> <mask> of the silent era.<SPLIT>he's best remembered for working on several well-known feature films of mary pickford and for the famous <mask> production <mask> in general.<SPLIT>he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet.<SPLIT><mask> died relatively young at 43 in the <mask> flu pandemic.<SPLIT>he was the uncle of <mask> harry <mask>.",-15.508758544921875,-10.990459442138672,870,87115,870,451,Successful
871,Princess christina margarethe of hesse,"princess christina margarethe of hesse ( ; 10 january 1933 -- 22 november 2011 ) was the eldest daughter of prince christoph of hesse and princess sophie of greece and denmark.<SPLIT>from 1956 to 1962, she was married to prince andrew of yugoslavia, with whom she had two children.<SPLIT>her second marriage to robert floris van eyck, a dutch artist based in london, lasted from 1962 to 1986.",Princess louise,"princess <mask> <mask> of <mask> ( ; 10 january <mask> -- 22 november <mask> ) was the eldest daughter of prince <mask> of <mask> <mask> princess sophie of <mask> <mask> denmark.<SPLIT>from <mask> to <mask>, she was married to prince andrew of <mask>, with whom she had two children.<SPLIT>her <mask> marriage to robert floris van eyck, a dutch artist based in london, lasted from <mask> to <mask>.",-16.257469177246094,-11.48029899597168,871,104079,871,560,Successful
872,Steve susdorf,"stephen james susdorf ( born march 28, 1986 ) is a professional baseball outfielder and is currently a free agent.",Evan crawford,"<mask> james <mask> ( born march 28, <mask> ) is a professional baseball <mask> and is currently a free agent.",-15.87788200378418,-8.916431427001953,872,48369,872,59,Successful
873,Jack anthony,john `` jack '' anthony ( born 19 january 1988 ) is a former professional australian rules football player who played for the collingwood football club from 2008 -- 2010 and the fremantle football club from 2011 -- 2012.,Chris mayne,<mask> `` <mask> '' <mask> ( born 19 january <mask> ) is a former <mask> australian rules football player who played for the <mask> football club from 2008 -- 2010 and the fremantle football club from 2011 -- <mask>.,-16.189788818359375,-9.625365257263184,873,8870,873,176,Successful
874,Erik morán,erik morn arribas ( born 25 may 1991 ) is a spanish professional footballer who plays for real zaragoza on loan from athletic bilbao as a central midfielder.,Lucas torró,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> spanish <mask> <mask> <mask> <mask> <mask> real <mask> <mask> loan <mask> <mask> <mask> as <mask> central <mask>.,-17.33968734741211,-13.816134452819824,874,22824,874,311,Successful
875,Lars-erik sjöberg,"lars-erik `` taxen '' sjberg ( 4 may 1944 in falun, sweden -- 20 october 1987 in uppsala, sweden ) was a swedish ice hockey defenceman.<SPLIT>he played in sweden from 1962 to 1974 ( leksands if 1962 -- 65 ; 1967 -- 69, djurgrdens if hockey 1965 -- 67, and vstra frlunda if 1969 -- 74 ) ; and in north america for the winnipeg jets in the wha and nhl from 1974 -- 80.<SPLIT>sjberg won the golden puck",Ralph macsweyn,"<mask> `` taxen '' <mask> ( 4 may <mask> in <mask>, sweden -- 20 october <mask> in uppsala, sweden ) was a swedish ice hockey defenceman.<SPLIT>he played in sweden from 1962 to 1974 ( leksands if 1962 -- 65 ; 1967 -- 69, <mask> if hockey 1965 -- 67, and vstra frlunda if 1969 -- 74 ) ; and in north america for the <mask> <mask> in the wha and nhl from 1974 -- 80.<SPLIT><mask> won the golden puck",-16.40595054626465,-7.692917823791504,875,8809,875,373,Successful
876,Eurico lara,"eurico lara ( 24 january 1897 -- 6 november 1935 ), was a brazilian footballer.",Walter claus-oehler,"<mask> <mask> ( 24 january 1897 -- 6 november <mask> ), was <mask> <mask> footballer.",-17.162057876586914,-8.7113618850708,876,30626,876,51,Successful
877,Jim tucker,"james p. ( jim or big jim ) tucker, jr. ( december 31, 1934 -- april 26, 2013 ) was an american journalist and author of `` jim tucker's bilderberg diary '', who, since 1975, has focused on the bilderberg group.<SPLIT>tucker died on april 26, 2013, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died.<SPLIT>tucker has been described as a `` veteran bilderberg observer '', `` the doy",H. b. gilmour,"<mask> <mask>. ( <mask> <mask> big <mask> ) <mask>, <mask>. ( december 31, <mask> -- april 26, <mask> ) was an american journalist and author of `` <mask> tucker's bilderberg <mask> '', who, since 1975, has focused on the bilderberg group.<SPLIT><mask> died on april 26, <mask>, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died.<SPLIT><mask> has been described as a `` veteran bilderberg observer '', `` the doy",-16.853893280029297,-9.495749473571777,877,33182,877,451,Successful
878,Wang jinxian 汪晋贤,"wang jinxian ( chinese : , born 12 january 1996 in wuhan, hubei ) is a chinese football player who currently plays for dalian aerbin in the chinese super league.",Jin taiyan 金泰延,"<mask> <mask> ( chinese : , born 12 january <mask> in wuhan, hubei ) is a chinese football player who currently plays for <mask> aerbin in the chinese super <mask>.",-18.261674880981445,-14.859960556030273,878,57800,878,106,Successful
879,Sir jeremy blackham,vice admiral sir jeremy joe blackham ( born 10 september 1943 ) is a former royal navy officer who became deputy commander-in-chief fleet.,Sir james jungius,vice admiral sir <mask> joe <mask> ( born 10 september <mask> ) is a former royal <mask> <mask> who became deputy commander-in-chief fleet.,-16.388389587402344,-13.617895126342773,879,28827,879,96,Successful
880,魁聖 一郎,"kaisei ichir ( born december 18, 1986 as ricardo sugano ) is a naturalized japanese professional sumo wrestler ( `` rikishi '' ) from so paulo, brazil.<SPLIT>making his debut in september 2006, he reached the top `` makuuchi '' division in may 2011.<SPLIT>his highest rank has been `` maegashira '' 1.<SPLIT>he has received two fighting spirit prizes to date.",Jung so-ra 정소라,"<mask> <mask> ( born december 18, <mask> <mask> <mask> sugano ) is a naturalized japanese professional sumo wrestler ( `` rikishi '' ) <mask> so <mask>, <mask>.<SPLIT>making his debut in september <mask>, he reached the top `` <mask> '' division in may 2011.<SPLIT>his highest rank has been `` maegashira '' 1.<SPLIT>he has received two fighting spirit prizes to date.",-15.457754135131836,-7.015213966369629,880,142716,880,436,Successful
881,William westall,william westall ( hertford 12 october 1781 -- 22 january 1850 london ) was an english landscape artist best known as one of the first artists to work in australia.,Louise cox,<mask> <mask> ( hertford 12 october <mask> -- 22 january <mask> london ) was an english <mask> artist best known as one of the first artists to work in <mask>.,-16.270727157592773,-8.21810531616211,881,78754,881,148,Successful
