,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
804,László mandur,"lszl mandur ( born february 2, 1958 ) is a hungarian politician and economist, who served as one of the deputy speakers of the national assembly of hungary from may 15, 2002 to may 13, 2010.<SPLIT>he was a member of the national assembly of hungary between may 15, 2002 and november 18, 2013.",Sabir ali,"<mask> <mask> ( born february <mask>, <mask> ) is <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> one <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> 13, <mask>.<SPLIT>he was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> november 18, 2013.",-15.94381332397461,0.30817699432373047,804,15190,804,649,Successful
805,Charles dodds,"sir edward charles dodds, 1st baronet mvo frs frcp ( 13 october 1899 -- 16 december 1973 ) was a british biochemist.","Maurice roche , 4th baron fermoy","<mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.",-16.161561965942383,-2.533461809158325,805,74051,805,191,Failed
806,Edward cawston,"edward cawston ( 16 january 1911 -- 5 september 1998 ) was an english cricketer.<SPLIT>a right-handed batsman and right-arm medium-fast bowler, he played first-class cricket for sussex and cambridge university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",Alick handford,"<mask> <mask> ( 16 january <mask> -- 5 september <mask> ) was an english <mask>.<SPLIT>a <mask> batsman <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> for sussex <mask> <mask> <mask> between <mask> <mask> <mask> <mask> <mask> represented the egypt national <mask> team <mask> <mask>.",-17.09593391418457,0.35405778884887695,806,4149,806,589,Successful
807,Byun woong,byun woong ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for chungju hummel.,Nikola stojiljković,<mask> <mask> ( ; born 7 may <mask> ) is a <mask> <mask> footballer who plays as a <mask> for <mask> <mask>.,-16.779712677001953,1.101130485534668,807,10856,807,117,Successful
808,Bob mcclure,"robert craig mcclure ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",Kevin goldthwaite,"<mask> craig <mask> ( born <mask> 29, <mask> ) is an american professional <mask> <mask> and a former <mask> <mask> <mask>.<SPLIT>on <mask> 21, 2013, he was named to <mask> ryne <mask> staff as the 2014 <mask> <mask> of the <mask> <mask>.",-16.347671508789062,1.4092450141906738,808,11312,808,466,Successful
809,Danny fargo,"audie leon hager ( june 13, 1959 -- december 26, 2003 ) was an american professional wrestler, best known by his ring names danny fargo and dan greer.<SPLIT>hager also worked for the world wrestling council as el momio, and also worked in mexico.",R. harold zook,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> 26, <mask> ) <mask> <mask> <mask> <mask> <mask>, best <mask> <mask> his <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> worked for <mask> <mask> <mask> council <mask> <mask> <mask>, <mask> <mask> worked in <mask>.",-17.09514045715332,1.5191030502319336,809,94319,809,676,Successful
810,"Edmund graves brown , jr. .","edmund graves brown, jr. ( march 28, 1921 -- may 11, 2008 ) was an american newspaper executive and a prominent member of the ewing newspaper family of louisiana.<SPLIT>in 1952, after the deaths of two ewing brothers, john d. ewing and wilson ewing, brown joined the management of the then family-owned `` monroe news star '' in monroe, the seat of ouachita parish in northeastern louisiana.<SPLIT>he remained with the `` news star '' as an assistant general manager until 1977, when it was sold, along with the sister publication,","Allen r. schindler , jr","<mask> <mask> <mask>, <mask>. ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>. <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> '' <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>,",-16.084548950195312,-7.333586692810059,810,70746,810,1771,Failed
811,Nick oshiro,"nick oshiro ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial metal band static-x.<SPLIT>he has previously played with the south african post grunge band/alternative metal seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",Allen hulsey,"<mask> <mask> ( born <mask> 29, <mask> ) is an american musician, <mask> <mask> <mask> the former <mask> <mask> the <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> previously <mask> with the <mask> african <mask> <mask> <mask>/alternative <mask> <mask>.<SPLIT><mask> started out with a <mask> <mask> <mask> <mask> father <mask> <mask> stated in an interview with <mask>.<SPLIT>it was <mask> <mask> pots <mask> pans, <mask> which <mask> father <mask> a whole <mask> <mask>.<SPLIT><mask> at the age <mask> nine, <mask> <mask> to <mask> a rockstar after seeing a <mask> video.<SPLIT><mask> then created a large following",-16.738847732543945,1.438281774520874,811,60862,811,1713,Successful
812,Blessed franciszek rogaczewski,"franciszek rogaczewski ( 23 december 1892 -- 11 january 1940 ) was a polish catholic priest who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a martyr, and was beatified by pope john paul ii on 13 june 1999.",Hubert latham,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.34578514099121,-5.868719100952148,812,626,812,704,Failed
813,Robert moodie,"robert moodie ( 1818 - 27 september 1911 ) was a scottish early settler of bells corners, ottawa, canada.<SPLIT>he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay.<SPLIT>there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road.<SPLIT>the west half of lot 10 was owned by william graham.<SPLIT>according to the 1871 census robert moodie was then 53 years old and a",Md. rizwanur rahman,"<mask> <mask> ( <mask> - <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask>.<SPLIT><mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-15.191316604614258,-4.600602626800537,813,129584,813,1892,Failed
814,Aline towne,"aline towne ( 7 november 1919 -- 2 february 1996 ) born fern aline eggen, also known as fern aline waller, was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as `` radar men from the moon ''.<SPLIT>towne was born in saint paul, minnesota.<SPLIT>towne appeared in dozens of roles on television, in series such as `` lassie '', `` leave it to beaver '', `` sea hunt '', `` wagon train '' and `` the donna reed show ''",Mac mohan,"<mask> <mask> ( <mask> november <mask> -- <mask> february <mask> ) <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, was an <mask> film <mask> <mask> <mask>, <mask> <mask> for <mask> lead <mask> in <mask> <mask> serials, such <mask> `` <mask> men from the <mask> ''.<SPLIT><mask> was <mask> in <mask> <mask>, <mask>.<SPLIT><mask> <mask> in <mask> of <mask> <mask> <mask>, in series such <mask> `` lassie '', `` leave <mask> to <mask> '', `` <mask> <mask> '', `` <mask> train '' <mask> `` the donna reed <mask> ''",-15.68006706237793,1.192406177520752,814,78258,814,1481,Successful
815,Keith braithwaite,keith braithwaite is a former association football player who represented new zealand at international level.<SPLIT>braithwaite made a solitary official international appearance for new zealand in a 3-2 win over saudi arabia on 23 june 1988.<SPLIT>he currently manages asb premiership side canterbury united.,Arthur hinman,<mask> <mask> <mask> <mask> <mask> <mask> <mask> player who <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> made <mask> <mask> <mask> <mask> appearance <mask> <mask> <mask> in <mask> <mask> <mask> over <mask> <mask> <mask> <mask> june <mask>.<SPLIT>he <mask> <mask> <mask> premiership <mask> <mask> <mask>.,-16.530925750732422,0.11011964082717896,815,108132,815,697,Successful
816,Ecaterina orb-lazăr,ecaterina orb-lazr ( born 7 may 1935 ) is a romanian fencer.<SPLIT>she competed at the 1956 and 1960 summer olympics.,Stéphan martens,<mask> <mask> ( born 7 may <mask> ) is a <mask> <mask>.<SPLIT><mask> <mask> at the 1956 and 1960 summer olympics.,-16.007492065429688,1.6205463409423828,816,117005,816,113,Successful
817,Skeme,"lonnie kimble ( born january 3, 1990 ) is an american rapper, better known by his stage name skeme.<SPLIT>he is from inglewood, california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, dom kennedy, nipsey hussle, e-40, casey veggies and problem among others.<SPLIT>on october 16, 2012, skeme released his debut studio album `` alive & living '' under rbc records.<SPLIT>his second studio album `` ingleworld '' was released on december 17",Maestro harrell,"<mask> <mask> ( born january 3, <mask> ) <mask> an american <mask>, <mask> known <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> and has <mask> with various west <mask> <mask> <mask> as <mask> black <mask> <mask>, bizzy <mask>, <mask> game, dom kennedy, <mask> hussle, e-40, casey <mask> and <mask> among <mask>.<SPLIT><mask> <mask> 16, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> `` alive & living '' under rbc <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> '' <mask> <mask> <mask> december <mask>",-18.100114822387695,0.126487135887146,817,91923,817,1834,Successful
818,Vladimir ustinov,"vladimir vasilyevich ustinov ( ) ( born 25 february 1953 in nikolayevsk-on-amur ) is a russian politician.<SPLIT>he currently is the plenipotentiary envoy to the southern federal district.<SPLIT>until 2008, he was russia's minister of justice.<SPLIT>he is married, has a son and a daughter.<SPLIT>his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003.<SPLIT>dmitry and inga have a son born in 2005.",Andrei borisenko,"<mask> <mask> <mask> ( ) ( born 25 february <mask> in <mask> ) is a russian <mask>.<SPLIT><mask> currently is the plenipotentiary <mask> to the southern <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> russia's <mask> of <mask>.<SPLIT><mask> is <mask>, <mask> a <mask> and a <mask>.<SPLIT>his <mask> dmitry <mask> inga sechina, a <mask> of igor sechin, on 22 november 2003.<SPLIT>dmitry and inga have a <mask> born in 2005.",-13.721628189086914,1.9000030755996704,818,32579,818,704,Successful
819,Mordechai maklef,"mordechai ( motke ) maklef ( or makleff ) ( ; 1920 -- 1978 ) was the third chief of staff of the israel defense forces ( idf ) and later, director-general of many important public companies in the israeli economy.",Emmanouil manousogiannakis,"<mask> ( <mask> ) <mask> ( <mask> <mask> ) ( ; <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.25935173034668,-8.010547637939453,819,42530,819,379,Failed
820,Conrad buff,"conrad buff ( born july 8, 1948 ) is an american film editor with more than 25 film credits since 1985.<SPLIT>buff is known for winning an academy award for best film editing and an ace eddie award for `` titanic '' ( 1997 ) ; the awards were shared with his co-editors james cameron and richard a. harris.<SPLIT>he won the 2000 satellite award for best editing for `` thirteen days ''.",Brian thompson,"<mask> <mask> ( born july 8, <mask> ) is <mask> <mask> <mask> <mask> <mask> more than 25 <mask> credits since 1985.<SPLIT><mask> is known <mask> winning <mask> academy <mask> <mask> <mask> <mask> <mask> <mask> <mask> ace eddie <mask> <mask> `` titanic '' ( 1997 ) ; the awards <mask> <mask> <mask> his <mask> <mask> cameron <mask> <mask> a. <mask>.<SPLIT>he won the 2000 <mask> <mask> <mask> <mask> <mask> <mask> `` thirteen <mask> ''.",-15.50367546081543,0.7974517345428467,820,34064,820,778,Successful
821,Nate webb,"nathan `` nate '' webb is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling association mid-south, ring of honor and mtv's wrestling society x. on april 22, 2008, webb was notified that he had made the roster of the indianapolis powder nuts, a professional softball team.<SPLIT>he also worked as the announcer and referee on the spike tv show `` half pint brawlers ''.",Kristi leskinen,"<mask> `` <mask> '' <mask> <mask> an <mask> <mask> <mask> and pro softball <mask>, <mask> <mask> <mask> <mask> appearances in combat <mask> wrestling, <mask> wrestling <mask> <mask>, ring of honor and mtv's wrestling society <mask>. on <mask> 22, <mask>, <mask> <mask> <mask> that <mask> <mask> <mask> the <mask> of the <mask> <mask> <mask>, a <mask> softball team.<SPLIT><mask> also worked as the <mask> and referee on the <mask> <mask> <mask> `` half <mask> <mask> ''.",-14.787968635559082,1.4984095096588135,821,62508,821,1412,Successful
822,Manuel iturra,manuel rolando iturra urrutia ( born 23 june 1984 ) is a chilean professional footballer who plays for italian club udinese calcio as a defensive midfielder.,Wilder guisao,<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.624284744262695,-7.424992561340332,822,104633,822,277,Failed
823,George grainger,"george grainger ( 11 november 1887 -- 17 august 1977 ) was an english cricketer who played first-class cricket for derbyshire between 1909 and 1921.<SPLIT>grainger was born in morton, derbyshire.<SPLIT>he began his cricket career for derbyshire in the 1909 season, making his debut against lancashire.<SPLIT>he was moved up the batting order for the first innings in his next game but did not capitalise on it.<SPLIT>he played just one match during the 1910 season, but did not play another game for eleven years.<SPLIT>grainger made his return",Roop singh,"<mask> <mask> ( 11 november <mask> -- 17 <mask> 1977 ) <mask> an <mask> <mask> who played <mask> <mask> for <mask> <mask> <mask> and <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> began his <mask> career for <mask> <mask> <mask> <mask> season, <mask> his debut against <mask>.<SPLIT><mask> <mask> moved up <mask> <mask> <mask> for <mask> first <mask> <mask> his next <mask> but did not capitalise on it.<SPLIT><mask> played just one <mask> during <mask> <mask> season, but did not play another <mask> for eleven <mask>.<SPLIT><mask> made his return",-16.500900268554688,-0.5639475584030151,823,34245,823,1270,Successful
824,Susan barrantes,"susan mary barrantes ( ne wright, previously ferguson ; 9 june 1937 -- 19 september 1998 ) was the mother of sarah, duchess of york, and the maternal grandmother of princesses beatrice and eugenie of york.<SPLIT>she was known as ` the bolter ', following her elopement with an argentinian polo-player, causing a stir in social circles.<SPLIT>after his death, she became a film-producer in buenos aires, but was killed in a road accident.",Princess maria clotilde of savoy,"<mask> <mask> <mask> ( <mask> <mask>, <mask> <mask> ; 9 june <mask> -- 19 september <mask> ) <mask> the <mask> <mask> <mask>, duchess <mask> <mask>, and the <mask> <mask> <mask> princesses beatrice and eugenie <mask> <mask>.<SPLIT><mask> <mask> known <mask> ` the bolter ', following <mask> elopement with an argentinian <mask>, causing a stir in <mask> <mask>.<SPLIT>after his death, <mask> became a <mask> in buenos aires, but <mask> <mask> in a <mask> <mask>.",-17.94892120361328,0.9491406679153442,824,112451,824,1080,Successful
825,Joseph thomas murray,"joseph thomas murray ( 12 may 1834, salem, massachusetts, to 27 january 1907, springfield, massachusetts ) was an american abolitionist, manufacturer, and inventor.<SPLIT>he was an early business associate of thomas edison.",Aimé nicolas morot,"<mask> <mask> <mask> ( 12 may <mask>, <mask>, <mask>, to <mask> january <mask>, <mask>, <mask> ) was an <mask> <mask>, <mask>, and <mask>.<SPLIT>he was an early <mask> <mask> of <mask> <mask>.",-18.12676239013672,3.872653007507324,825,11734,825,297,Successful
826,Vincent mentzel,"vincent mentzel ( born 28 september 1945 ) is a dutch photographer, and staff photographer for the dutch newspaper nrc handelsblad since 1973.<SPLIT>he is known for his photorealism.",Earl hudson,"<mask> <mask> ( born 28 september <mask> ) is a <mask> <mask>, and staff <mask> for the <mask> <mask> <mask> handelsblad since <mask>.<SPLIT>he is known for <mask> <mask>.",-16.07356071472168,-0.8986905813217163,826,58624,826,186,Successful
827,Justin i,"justin i (, ; 2 february 450 -- 1 august 527 ) was byzantine emperor from 518 to 527.<SPLIT>he rose through the ranks of the army and ultimately became its emperor, in spite of the fact he was illiterate and almost 70 years old at the time of accession.<SPLIT>his reign is significant for the founding of the justinian dynasty that included his eminent nephew justinian i and for the enactment of laws that de-emphasized the influence of the old roman nobility.<SPLIT>his consort was empress euphemia.",Ghazala javed,"<mask> <mask> (, ; <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>.",-17.446149826049805,-7.538297653198242,827,16355,827,1654,Failed
828,Benny fose,"benhardt f. fose ( march 20, 1921 -- june 19, 1993 ) was an american football coach in the united states.<SPLIT>he was a veteran of world war ii.",Erwin r. bleckley,"<mask> <mask>. <mask> ( <mask> 20, <mask> -- june 19, <mask> ) was an american <mask> <mask> in the <mask> <mask>.<SPLIT>he was <mask> <mask> <mask> world <mask> <mask>.",-16.20439910888672,2.674525022506714,828,102840,828,271,Successful
829,Edward pearce casey,"edward pearce casey ( 1864 -- 1940 ) was an american designer and architect, noted for his work in washington, d.c. and new york city.",Harry gore bishop,"<mask> <mask> <mask> ( <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<mask>. <mask> <mask> <mask> <mask>.",-15.713523864746094,-3.0284533500671387,829,42022,829,254,Failed
830,Genevieve mccarthy,"genevieve mccarthy ( born 1988 ) is an australian actress.<SPLIT>she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west australian symphony orchestra after two seasons with the west australian opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, genevieve turned to television with appearances in several commercials and a lead role in the children's television series parallax.<SPLIT>in 2015,","Schenkman , byron","<mask> <mask> ( born <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> works, ranging from key <mask> <mask> the <mask> mackintosh <mask> of les misrables, the <mask> of music and as ` <mask> for the west <mask> <mask> orchestra after two seasons with the west <mask> <mask> company, and solo <mask> <mask> for president bill clinton and <mask> <mask> <mask>, <mask> <mask> to television with appearances <mask> several <mask> and a <mask> <mask> <mask> the <mask> television <mask> parallax.<SPLIT><mask> <mask>,",-15.71363639831543,2.3343186378479004,830,42813,830,1489,Successful
831,Fred weightman,fred weightman ( born 1867 ) was an english footballer who played in the football league for notts county.,Girolamo grimaldi,<mask> <mask> ( <mask> <mask> ) was an <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask>.,-14.999536514282227,1.5500938892364502,831,141180,831,148,Successful
832,Aleksandr kudryavtsev,"aleksandr valeryevich kudryavtsev ( ; born june 9, 1990 ) is a russian professional football player.<SPLIT>he last played for fc tekstilshchik ivanovo.",Anton arsenyev,"<mask> <mask> <mask> ( ; <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.23423957824707,-4.879730224609375,832,19206,832,211,Failed
833,Sergio vega,"jos sergio vega cuamea ( september 12, 1969 -- june 26, 2010 ), better known by his stage name `` el shaka '', was a mexican banda singer.<SPLIT>he was born in ejido hornos, sonora, located near ciudad obregn in mexico.<SPLIT>on 26 june 2010, he was killed by gunfire in the mexican state of sinaloa after a car chase.<SPLIT>the assailants pursued sergio vega for a distance, shooting at him and his passenger montiel sergio vil",Félix rigau carrera,"<mask> <mask> <mask> <mask> ( september 12, <mask> -- <mask> 26, <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> '', <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask> <mask> obregn <mask> <mask>.<SPLIT>on 26 <mask> <mask>, he <mask> <mask> <mask> gunfire <mask> <mask> <mask> <mask> <mask> <mask> after <mask> <mask> <mask>.<SPLIT><mask> <mask> pursued <mask> <mask> for <mask> distance, shooting at him and <mask> passenger <mask> <mask> <mask>",-17.15985107421875,2.233700752258301,833,112770,833,1405,Successful
834,Jeff teale,jeff teale ( 20 december 1939 -- 16 january 1997 ) was a british athlete who competed in the 1968 summer olympics.,Jan janssen,<mask> <mask> ( 20 december <mask> -- 16 january <mask> ) was a <mask> <mask> who competed in the <mask> summer <mask>.,-16.697465896606445,2.430147171020508,834,137440,834,125,Successful
835,Percy watson,"percy watson ( born june 5, 1951 ) is an american politician.<SPLIT>he is a member of the mississippi house of representatives from the 103rd district, being first elected in 1995.<SPLIT>he is a member of the democratic party.",Mohd . muqueem,"<mask> <mask> ( born june 5, <mask> ) is an <mask> <mask>.<SPLIT><mask> is a member <mask> the <mask> <mask> <mask> <mask> from the <mask> <mask>, <mask> <mask> <mask> in <mask>.<SPLIT><mask> is a member <mask> the <mask> <mask>.",-15.792137145996094,0.3235909938812256,835,37560,835,352,Successful
836,Arash parsania,"arash parsania ( born 4 april 1972 ), since 1991 known as arash, is an iranian-german composer of electronic, dance and orchestral music.",Rema namakula,"<mask> <mask> ( born <mask> <mask> <mask> ), <mask> 1991 known as <mask>, is <mask> <mask> <mask> of <mask>, <mask> <mask> <mask> <mask>.",-15.966890335083008,0.36574339866638184,836,70146,836,190,Successful
837,Matt peckham,"matt c. peckham ( born october 29, 1972 ) is an american journalist who writes about interactive entertainment, science and the cultural impact of technology.<SPLIT>he currently serves as a gaming and technology critic for time magazine and wired.",Greg b. abbott,"<mask> <mask>. <mask> ( born october 29, <mask> ) is an american <mask> who <mask> <mask> <mask> <mask>, <mask> and <mask> <mask> impact of technology.<SPLIT><mask> <mask> serves as a <mask> and technology <mask> for time <mask> and <mask>.",-15.227224349975586,3.723224639892578,837,17619,837,460,Successful
838,Jason kipnis,"jason michael kipnis ( born april 3, 1987 ; nicknamed `` kip '' ) is an american baseball player who plays second base for the cleveland indians.<SPLIT>he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans.<SPLIT>he attended the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in college, kipnis was an all american and the 2009 pacific-10 conference player of the year for the sun devils.<SPLIT>the indians",Marcus lee,"<mask> <mask> <mask> ( born april 3, <mask> ; <mask> `` <mask> '' ) is an american <mask> player who plays <mask> <mask> for the <mask> <mask>.<SPLIT><mask> <mask> glenbrook north high school in the suburbs of <mask>, where <mask> earned three letters playing <mask> for the glenbrook north spartans.<SPLIT><mask> <mask> the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in <mask>, <mask> was an all american and the <mask> pacific-10 conference player of the year for the sun devils.<SPLIT>the <mask>",-16.646902084350586,0.12459778785705566,838,23640,838,809,Successful
839,Attila dobos,attila dobos ( born 24 november 1978 in miskolc ) is a hungarian football player who currently plays for mezkvesd-zsry se.,Ivan rajčić,<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.519233703613281,-3.018199920654297,839,45241,839,191,Failed
840,Big narstie,"tyrone lindo ( born 16 november 1985 ), better known by his stage name big narstie, is an english grime artist from brixton, london.<SPLIT>after attending stockwell park high school ( platanos college ), big narstie started his career in 2003 as a member of grime crew n double a ; yet is better known for his solo work and as a internet personality.",Nancy alexiadi νάνσυ αλεξιάδη,"<mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> from <mask>, <mask>.<SPLIT>after <mask> <mask> <mask> high school ( platanos <mask> ), <mask> <mask> started <mask> <mask> <mask> <mask> as <mask> member of <mask> crew <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask> <mask> work <mask> as <mask> <mask> <mask>.",-14.977005004882812,2.72528338432312,840,2746,840,1111,Successful
841,Jim mutimer,"jim mutimer is a former association football player who represented new zealand at international level.<SPLIT>mutimer played three official a-international matches for new zealand in 1951, the first two against new caledonia, the first a 6-4 win on 22 september, followed by a 0-2 loss two days later on 24 september.<SPLIT>his third and final official international was a 6-4 win over fiji on 7 october 1951, mutimer scoring his only international goal in that game",Nicosia lawson,"<mask> <mask> is a <mask> <mask> <mask> <mask> <mask> represented <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> official <mask> <mask> for <mask> <mask> <mask> <mask>, the first <mask> <mask> <mask> caledonia, the first a <mask> <mask> on <mask> <mask>, followed by a <mask> <mask> <mask> <mask> <mask> on <mask> <mask>.<SPLIT><mask> <mask> and <mask> official <mask> <mask> a <mask> <mask> <mask> <mask> on <mask> october <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-16.28916358947754,1.0980030298233032,841,94494,841,1395,Successful
842,Louis adamic,"louis adamic ( ) ( 23 march 1898 -- 4 september 1951 ) was a slovene-american author and translator, mostly known for writing about and advocating for ethnic diversity of america.",Isa boletini,"<mask> <mask> ( ) ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.900470733642578,0.44863247871398926,842,130531,842,301,Failed
843,Ciaran fitzgerald,"ciaran fitzgerald ( born 4 june 1952 in loughrea, county galway ) is a former irish rugby union footballer and coach of the national team.<SPLIT>fitzgerald also played for and captained the lions on their 1983 tour.",Mathew head,"<mask> <mask> ( born 4 june <mask> in <mask>, <mask> <mask> ) is a <mask> <mask> <mask> <mask> footballer <mask> <mask> <mask> <mask> national <mask>.<SPLIT><mask> <mask> played for <mask> <mask> <mask> <mask> on <mask> <mask> <mask>.",-15.273359298706055,1.0811079740524292,843,138960,843,463,Successful
844,Aya kamikawa,he is married to councillor tamayo marukawa since 2008.,Nasa,<mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-7.355481147766113,3.1754603385925293,93730,121627,844,45,Successful
