,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
745,Dootsie williams,"walter `` dootsie '' williams ( june 17, 1911 -- august 21, 1991 ) was an american record producer, and record label owner who released early records by redd foxx and the penguins.",Morris kirksey,"<mask> `` <mask> '' <mask> ( june 17, <mask> -- august 21, <mask> ) was <mask> <mask> <mask> <mask>, and record <mask> <mask> who <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.305273056030273,2.2687156200408936,745,17918,745,371,Successful
746,Attila farkas,attila farkas ( born 5 october 1978 ) is a hungarian football player who currently plays for nyregyhza spartacus.,Marek kaščák,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> football <mask> <mask> <mask> plays for <mask> <mask>.,-15.218893051147461,0.9736180901527405,746,130174,746,148,Successful
747,Opan sat,"opan sat is a russian freestyle wrestler who won the gold medals at the 2010, 2011 and 2013 fila wrestling european championships.<SPLIT>he first won the title in 2010 and repeated his success in 2011 and 2013.<SPLIT>in the 2013 european wrestling championships he won the title by defeating vladimir dubov of bulgaria 1-0, 2-1, in two straight periods and thus won his third title.",Amedeo giorgi,"<mask> <mask> is <mask> <mask> <mask> <mask> <mask> won the gold medals <mask> the <mask>, <mask> <mask> <mask> fila wrestling european <mask>.<SPLIT>he first <mask> the title in 2010 and repeated his <mask> in 2011 and <mask>.<SPLIT>in the <mask> european wrestling championships he won the title by defeating <mask> dubov of bulgaria 1-0, <mask>, <mask> two <mask> periods and <mask> won his <mask> title.",-16.039216995239258,-1.089583396911621,747,82747,747,1243,Successful
748,Ossian m. ross,"ossian m. ross ( august 16, 1790 - january 20, 1837 ) was a pioneer farmer, stock-raiser, and merchant in illinois, who served as a major in the war of 1812 and subsequently founded the illinois towns of lewistown and havana, and who also played a prominent role in establishing fulton and mason counties in that state.",Joe roberts,"<mask> <mask>. <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.273664474487305,-2.530642509460449,748,69112,748,1486,Failed
749,Clarence f. manbeck,"clarence f. manbeck ( september 21, 1908 -- may 14, 1991 ) was a republican member of the pennsylvania state senate, serving from 1969 to 1982.<SPLIT>he also served in the pennsylvania house of representatives.<SPLIT>he founded farmers pride in 1939, selling chickens in ohio and pennsylvania.<SPLIT>he sold the business in the 1980s.<SPLIT>a bridge in bethel township, lebanon county is named the senator clarence f. manbeck bridge.",James t. mullen,"<mask> <mask>. <mask> ( <mask> 21, <mask> -- may 14, <mask> ) was <mask> <mask> <mask> <mask> the <mask> <mask> <mask>, <mask> from <mask> <mask> <mask>.<SPLIT>he also served in the <mask> <mask> <mask> <mask>.<SPLIT>he founded <mask> pride in <mask>, <mask> <mask> in ohio and <mask>.<SPLIT>he sold the business in the <mask>.<SPLIT>a bridge in bethel <mask>, <mask> county is named the senator clarence <mask>. manbeck bridge.",-15.974693298339844,1.0706183910369873,749,62656,749,1546,Successful
750,Justin peckett,"justin `` frankie '' peckett ( born 5 october 1972 ) is an australian rules footballer in the australian football league ( afl ).<SPLIT>picked up by the saints as an impressive 16-year-old, in 1990 peckett won the st kilda under 19's best and fairest and remained on the list for the 1991 season, before he was delisted at the end of the year.<SPLIT>he was picked up in the 1992 pre-season draft at pick # 49 to resurrect his career, and debuted late that season ( receiving limited game time in his only game for",Jack anthony,"<mask> `` <mask> '' <mask> ( born <mask> october <mask> ) <mask> <mask> australian <mask> footballer <mask> <mask> <mask> <mask> <mask> ( afl ).<SPLIT>picked up by the <mask> as <mask> <mask> 16-year-old, in <mask> peckett <mask> <mask> <mask> <mask> <mask> 19's <mask> and fairest <mask> <mask> <mask> the list <mask> <mask> <mask> season, <mask> he was <mask> at the <mask> of <mask> year.<SPLIT>he <mask> picked up <mask> <mask> <mask> <mask> draft at pick # 49 to <mask> his career, and debuted late that <mask> ( receiving <mask> game time in <mask> <mask> <mask> <mask>",-15.16073226928711,0.4108384847640991,750,873,750,2971,Successful
751,Julie laipply,"julie laipply ( born 1978 ) also known as julie marie carrier or julie carrier is an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self-esteem in young women.<SPLIT>laipply won the miss virginia usa 2002 title in a state pageant held in late 2001.<SPLIT>she represented virginia in the miss usa 2002 pageant broadcast live from gary, indiana in march 2002.<SPLIT>laipply graduated from the ohio state university honors program with a degree in leadership studies in 2000.<SPLIT>she competed",Julie goodwin,"<mask> <mask> ( born <mask> ) also known as <mask> <mask> carrier or <mask> carrier is an award winning <mask>, author and role <mask> who is <mask> recognized for her work promoting youth leadership and self-esteem in young women.<SPLIT><mask> won the <mask> <mask> <mask> <mask> <mask> in a <mask> <mask> <mask> in late 2001.<SPLIT>she <mask> <mask> in the <mask> <mask> 2002 <mask> broadcast live from <mask>, <mask> in march 2002.<SPLIT><mask> graduated from the <mask> state university honors program with a degree in leadership studies in 2000.<SPLIT>she <mask>",-16.297285079956055,1.350411295890808,751,9494,751,2115,Successful
752,Timofey lapshin,"timofey lapshin ( ; born 3 february 1988 ) is a russian biathlete.<SPLIT>he debuted in the biathlon world cup on 9 december 2011 in hochfilzen, austria.<SPLIT>he has won silver medal at biathlon junior world championships.",Jirapong meenapra,"<mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.050968170166016,-7.366936683654785,752,85936,752,596,Failed
753,Jack glasscock,"john wesley `` jack '' glasscock ( july 22, 1857 -- february 24, 1947 ) was an american shortstop in major league baseball who played for several teams from 1879 to 1895 and was the top player at his position in the 1880s during the sport's bare-handed era.<SPLIT>he led the national league in fielding percentage seven times and in assists six times, with both marks remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice.<SPLIT>he won the 1890 batting title with a",Charley paddock,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-15.701887130737305,-3.9684391021728516,753,71123,753,4466,Failed
754,Ian king,"ian harold king ( born 1 june 1943 ) is a former australian first-class cricketer, one of only a handful of indigenous australians to have played first-class cricket.<SPLIT>born one of ten children in brisbane, queensland, king was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a right-arm fast bowler and right-handed batsman, king started playing for sydney club bankstown before returning",Alex tudor,"<mask> harold <mask> ( born 1 june <mask> ) is a former australian <mask> cricketer, one of <mask> <mask> <mask> <mask> <mask> australians to have played first-class <mask>.<SPLIT>born one of ten children in brisbane, queensland, <mask> <mask> a <mask> junior basketballer and professional welterweight <mask> who won <mask> of <mask> <mask> <mask> the <mask> `` young rainbow '' ( derived from his <mask> for brighly coloured clothes ) before turning to cricket.<SPLIT>a right-arm <mask> <mask> and right-handed batsman, <mask> started playing for sydney club bankstown before <mask>",-10.21919059753418,2.3267741203308105,754,136778,754,1717,Successful
755,Ma bo -lrb- 马波 ）,"ma bo ( born august 22, 1947 ) is a chinese non-fiction writer who currently resides in beijing, china.<SPLIT>after graduating from beijing university with a degree in journalism, he wrote and published the book `` blood red sunset '' in 1988 which sold over 400,000 copies in china.<SPLIT>subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program.<SPLIT>in 1995, the english translation of `` blood red sunset",Thomas ligotti,"<mask> <mask> ( born august 22, <mask> ) is <mask> <mask> <mask> writer who currently resides in <mask>, <mask>.<SPLIT>after graduating from <mask> university with a degree in journalism, he wrote and published the <mask> `` <mask> red sunset '' in 1988 which sold over 400,000 copies in <mask>.<SPLIT>subsequently as a result of his <mask> in <mask> square, he <mask> the country, first to france, and then ultimately to the us, where he settled as a resident <mask> in brown university's literary arts program.<SPLIT>in 1995, the english translation of `` blood red sunset",-13.656257629394531,2.9389100074768066,755,50065,755,1337,Successful
756,Lothar de maizière,"lothar de maizire ( ; born 2 march 1940 ) is a german christian democratic politician.<SPLIT>in 1990, he served as the only democratically elected prime minister of the german democratic republic, and as such was the last leader of an independent east germany.<SPLIT>de maizire was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958.<SPLIT>he next studied viola at the hanns eisler",Khin san hlaing,"<mask> <mask> <mask> ( ; born 2 march <mask> ) is a <mask> <mask> <mask> politician.<SPLIT><mask> <mask>, he <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask>, <mask> <mask> <mask> was <mask> <mask> leader of an independent <mask> <mask>.<SPLIT>de <mask> was born in <mask>, <mask>, and attended the ancient <mask> gymnasium <mask> grauen kloster, where he was one of the last pupils before the school closed in <mask>.<SPLIT>he next studied <mask> at the <mask> <mask>",-16.67059326171875,0.7311093211174011,756,99762,756,2215,Successful
757,Marko krasić,marko krasi ( serbian cyrillic :   ; born 1 december 1985 ) is a serbian footballer who plays for serbian white eagles fc on loan from inija.,Keisuke honda,<mask> <mask> ( <mask> <mask> :   ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.595746994018555,-3.1911845207214355,757,49215,757,277,Failed
758,Curt warburton,"curt warburton ( born 1981 ) is an english mixed martial artist from coundon, county durham.<SPLIT>he trains at wolfslair mma academy in liverpool, england.",Solomon molla,"<mask> <mask> ( born <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.<SPLIT><mask> trains at wolfslair <mask> academy in liverpool, <mask>.",-15.699670791625977,3.0401198863983154,758,15762,758,241,Successful
759,John k. waters,"john knight waters ( december 20, 1906 -- january 9, 1989 ) was a united states army four-star general who served as commander, u.s. army, pacific from 1964 to 1966.<SPLIT>he was also the son-in-law of general george s. patton.<SPLIT>during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",Charles higbee bridges,"<mask> <mask> <mask> ( <mask> 20, <mask> -- january <mask>, <mask> ) <mask> <mask> united states <mask> <mask> <mask> <mask> <mask> as <mask>, <mask>.<mask>. army, <mask> from <mask> to <mask>.<SPLIT>he was also <mask> son-in-law <mask> general george s. patton.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> in <mask> in <mask>, <mask> patton <mask> set up <mask> <mask> task <mask> <mask> <mask> <mask> <mask> <mask>.",-15.955232620239258,1.1999462842941284,759,67763,759,1959,Successful
760,Eric vinar,"eric vinar ( born 31 may 1942 ) is a former australian rules footballer who played with fitzroy in the victorian football league ( vfl ).<SPLIT>born in czechoslovakia during world war ii, vinar and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong.<SPLIT>vinar played senior football for north ballarat, before joining fitzroy in the 1964 vfl season.<SPLIT>he played eight senior games for fitzroy that year.<SPLIT>all were in losses, it was the only",Pandit jasraj,"<mask> <mask> ( born 31 may <mask> ) is a former <mask> <mask> footballer who played with <mask> in the victorian football league ( vfl ).<SPLIT><mask> in <mask> during world war ii, <mask> and his <mask> <mask> to <mask> several years after the <mask>, <mask> had claimed the life of his <mask>.<SPLIT>the <mask> <mask> in <mask>.<SPLIT><mask> <mask> senior <mask> <mask> <mask> <mask>, <mask> <mask> fitzroy in the <mask> vfl season.<SPLIT>he played eight senior games for <mask> <mask> year.<SPLIT>all <mask> in <mask>, <mask> <mask> the only",-16.93472671508789,0.5123457908630371,760,35933,760,2311,Successful
761,Lord snape,"peter charles snape, baron snape ( born 12 february 1942 ) is a labour party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west bromwich east until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",David bernstein,"<mask> <mask> <mask>, <mask> <mask> ( <mask> <mask> <mask> <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask> until <mask> <mask> down in <mask> <mask> <mask>.<SPLIT><mask> is the current <mask> <mask> <mask> hometown football club, <mask> <mask>, <mask> <mask> <mask> a <mask> shareholder <mask> the <mask>.",-14.108803749084473,1.2356491088867188,761,36365,761,1621,Successful
762,Charles w. ray,"charles w. ray ( august 6, 1872 - march 23, 1959 ) was an sergeant in the united states army and a medal of honor recipient for his actions in the philippine-american war.",Archie a. peck,"<mask> <mask>. <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.301708221435547,-6.142809867858887,762,54579,762,466,Failed
763,David córcoles,david crcoles alcaraz ( born 8 may 1985 ) is a spanish professional footballer who plays for albacete balompi as a right back.,Miguel bañuz,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.042858123779297,-6.567257404327393,763,45705,763,232,Failed
764,James leaf,james gordon leaf ( 18 october 1900 -- 8 december 1972 ) was a british army officer and english cricketer who played first-class cricket for the british army cricket team and played international matches for the egypt national cricket team.,Joseph alfred micheler,<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.538576126098633,-1.7975375652313232,764,126874,764,704,Failed
765,Victoria seaman,"victoria seaman is a republican member of the nevada assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014.<SPLIT>seaman is the first latina republican elected to the nevada assembly.",Mike colona,"<mask> <mask> is <mask> <mask> member of <mask> <mask> <mask>, representing district 34 <mask> <mask> <mask>.<SPLIT><mask> was <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> latina <mask> <mask> to <mask> <mask> <mask>.",-14.878538131713867,0.5962045788764954,765,40628,765,484,Successful
766,Rube vinson,"ernest augustus `` rube '' vinson ( march 20, 1879 -- october 12, 1951 ) was a major league baseball outfielder.<SPLIT>he played for the cleveland naps and the chicago white sox.<SPLIT>vinson started his professional baseball career in 1904 in the eastern league.<SPLIT>he was purchased by the naps in august and played 54 games for them as a backup outfielder.<SPLIT>he was then sold to the white sox.<SPLIT>in 1906, he played 10 games and batted.250 before being sent to the minor leagues.<SPLIT>vinson later spent two seasons in the new",Trick mcsorley,"ernest augustus `` <mask> '' <mask> ( march 20, <mask> -- october 12, <mask> ) was a <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> the <mask> <mask> and the <mask> <mask> <mask>.<SPLIT><mask> started his professional <mask> career in <mask> in the eastern <mask>.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a <mask> <mask>.<SPLIT>he was then sold to the <mask> <mask>.<SPLIT>in <mask>, <mask> played 10 games and <mask>.<mask> before being sent to the minor leagues.<SPLIT><mask> later spent two seasons in the new",-15.515254974365234,1.7882683277130127,766,17849,766,2236,Successful
767,Bob stewart,"bob stewart ( august 27, 1920 -- may 4, 2012 ), born isidore l. steinberg, was an american television game show producer.<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991.<SPLIT>stewart is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to tell the truth '', `` password '', and `` the price is right. ''<SPLIT>his biggest success as an independent producer was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",Glenn stetson,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ), <mask> <mask> <mask>. <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> `` <mask> <mask> <mask> <mask> '', `` <mask> '', <mask> `` <mask> <mask> <mask> <mask>. ''<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> '' <mask>, <mask> <mask> `` <mask> $ <mask>,<mask> <mask> ''",-15.94931411743164,-9.409566879272461,767,134252,767,3241,Failed
768,Tommy goulden,"tommy goulden ( born 30 june 1981 ) is a rugby league player, who currently plays for leigh centurions.<SPLIT>goulden began his career as an amateur with leigh miners rangers before turning professional with rochdale hornets in 2005.<SPLIT>he played two seasons apiece for rochdale and later oldham roughyeds before joining hometown club leigh centurions before the start of the 2010 season.<SPLIT>second row forward goulden has been a regular try scorer during his career and featured in leigh's 20-16 northern rail cup final victory over halifax in 2011",Craig gunn,"<mask> <mask> ( born 30 june <mask> ) is a <mask> <mask> <mask>, <mask> <mask> <mask> for <mask> <mask>.<SPLIT><mask> began <mask> career as an amateur <mask> <mask> <mask> rangers <mask> turning professional <mask> <mask> <mask> in 2005.<SPLIT>he <mask> <mask> <mask> apiece for <mask> and later <mask> <mask> <mask> joining <mask> club <mask> <mask> before the <mask> of the <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> has been a regular <mask> scorer during his career and featured in <mask> 20-16 <mask> <mask> cup final victory over <mask> in 2011",-18.19011688232422,-0.6040945053100586,768,128668,768,2794,Successful
769,Salvatore `` chuckie '' merlino,"salvatore `` chuckie '' merlino ( june 29, 1939 -- october 22, 2012 ) was an american member of the philadelphia crime family and former underboss for nicodemo scarfo.<SPLIT>he is the father of philadelphia mobster joey merlino.<SPLIT>merlino was born on june 29, 1939 in ducktown, atlantic city, new jersey.<SPLIT>salvatore `` chuckie '' and lawrence `` yogi '' merlino were friends of nicodemo scarfo since they were teenagers.<SPLIT>merlino was indicted and charged",Francisco `` paco '' rodríguez,"<mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask>, <mask> <mask>.<SPLIT><mask> `` <mask> '' <mask> <mask> `` <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>",-15.1881103515625,-5.224259376525879,769,12978,769,2212,Failed
770,Jeff fields,"jeff fields ( born july 3, 1967 ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two games with the panthers, fields did not earn any statistics.",Marquette smith,"<mask> <mask> ( born july 3, <mask> ) is a former professional football player who played two games as a <mask> <mask> with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the <mask> nfl draft, <mask> did not appear in an nfl game until <mask> with the expansion panthers.<SPLIT>he had played in the canadian football league from <mask> to <mask>.<SPLIT>in two games with the <mask>, fields <mask> not earn any statistics.",-14.250253677368164,2.017927408218384,770,37330,770,859,Successful
771,David ondříček,"david ondek ( born 23 june 1969 ) is a czech film director, screenwriter and producer.<SPLIT>his 2012 film `` in the shadow '' won nine czech lions.",Martin jarvis,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> `` <mask> <mask> shadow '' <mask> <mask> <mask> lions.",-14.174052238464355,-1.1930487155914307,771,137891,771,298,Successful
772,Jenilca giusti,"jenilca franchesca giusti is a puerto rican singer, songwriter and actress commonly known as jenilca.<SPLIT>jenilca is a participant of the third season of objetivo fama and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, puerto rico.",Elijah blake,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> singer, songwriter <mask> <mask> commonly <mask> <mask> <mask>.<SPLIT><mask> is a <mask> of <mask> <mask> <mask> of <mask> <mask> and <mask> <mask> in the broadway musicals `` fame '' and `` grease '', which were <mask> at the cba <mask> <mask>. <mask> <mask> <mask> <mask>, <mask> <mask>.",-16.03101348876953,0.9959887862205505,772,109413,772,1066,Successful
773,Hale t-pole,"tevita hale nai tu'uhoko, often known simply as hale t-pole or hale t pole, ( born 30 april 1979 in longolongo, tonga ) is a tongan rugby union footballer who plays as a flanker or number eight for the ricoh black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",Jarrod sammut,"<mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> or <mask> <mask> <mask>, ( born 30 april <mask> in <mask>, <mask> ) is a <mask> <mask> <mask> <mask> <mask> plays as a <mask> or <mask> <mask> for the <mask> black rams in the top league in <mask>.<SPLIT><mask> <mask> also played <mask> for the <mask> national team and the pacific islanders rugby union <mask>.",-13.259774208068848,4.34516716003418,773,103026,773,1489,Successful
774,Axel c. heitmann,"axel claus heitmann ( born october 2, 1959 ) is a german business executive in the chemical industry.",Adilson rodrigues,"<mask> <mask> <mask> ( born october 2, <mask> ) is a <mask> <mask> <mask> in the <mask> <mask>.",-15.98617172241211,1.9077320098876953,774,65148,774,109,Successful
775,William lee miller,"william lee miller ( april 21, 1926 -- may 27, 2012 ) was an american journalist, academic, and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",Philander chase johnson,"<mask> <mask> <mask> ( april 21, <mask> -- may 27, <mask> ) was an american journalist, <mask>, and historian who <mask> in the <mask> of virginia's <mask> <mask> department for 17 years, and remained affiliated with the university after his <mask> <mask>.",-15.732307434082031,1.084165096282959,775,30383,775,403,Successful
776,Hannah wilke,"hannah wilke ( born arlene hannah butter ; march 7, 1940 -- january 28, 1993 ) was an american painter, sculptor, photographer, video artist and performance artist.",Conrad hubert,"<mask> <mask> ( <mask> <mask> <mask> <mask> ; <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask> <mask> <mask> <mask> <mask>.",-17.23806381225586,-1.8621225357055664,776,68693,776,277,Failed
777,Eugene rogers,"eugene roy rogers ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay.<SPLIT>rogers did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",J.r. celski,"<mask> <mask> <mask> ( born february 17, <mask> ) is an <mask> <mask> <mask> <mask> who represented the <mask> <mask> at the <mask> <mask> olympics <mask> <mask>.<SPLIT><mask> <mask> <mask> the <mask> <mask> <mask>.<mask>. <mask> <mask> the <mask> <mask> of <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> a medal, <mask>, <mask> <mask> <mask> olympic <mask> <mask> <mask> effect in <mask>, <mask> <mask> <mask> <mask> <mask> competed in the event final were medal-eligible.",-16.285537719726562,0.547858715057373,777,85692,777,2351,Successful
778,Buck ortega,"buck ortega ( born november 22, 1981 in miami, florida ) is an american football tight end who is currently a free agent.<SPLIT>he was signed by the washington redskins as an undrafted free agent in 2006.<SPLIT>he played college football at the university of miami.<SPLIT>ortega has also been a member of the cleveland browns, new orleans saints and miami dolphins.<SPLIT>ortega played on the new orleans saints during their super bowl championship season in 2008.<SPLIT>`` miami herald ''",Renjith maheshwary,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> has <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>`` <mask> <mask> ''",-17.44435691833496,-0.9275379180908203,778,43964,778,3001,Successful
779,Hattie carthan,"hattie carthan ( 1900 -- 1984 ) was a community activist and environmentalist who was instrumental in improving the quality of life of the brooklyn, new york community of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, carthan moved to the tree-lined block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",Daisy dormer,"<mask> <mask> ( <mask> -- <mask> ) <mask> a <mask> <mask> and <mask> who was <mask> in <mask> the <mask> <mask> <mask> of the <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT>originally <mask> portsmouth, <mask>, <mask> moved to the <mask> <mask> of vernon <mask> <mask> tompkins ave and throop ave in <mask> in 1953, but by 1964, only three <mask> <mask>.<SPLIT>she sent <mask> to <mask> on her <mask> and formed the t & t vernon <mask> <mask> <mask>, which <mask> <mask> to",-15.173280715942383,1.596624493598938,779,139160,779,2221,Successful
780,Lawrence edward green,"lawrence edward green ( july 2, 1895 -- august 8, 1960 ) was a professional football player in the national football league with the canton bulldogs in 1920.",George seanor robb,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.994182586669922,-2.9220099449157715,780,108216,780,326,Failed
781,John richardson fitzpatrick,"john richardson fitzpatrick ( march 21, 1907 -- july 9, 1989 ) was a canadian athlete who competed in the 1928 summer olympics.",George van meter,"<mask> <mask> <mask> ( march 21, <mask> -- july 9, <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> summer olympics.",-11.981403350830078,0.7934096455574036,781,33316,781,183,Successful
