,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
758,Curt warburton,"curt warburton ( born 1981 ) is an english mixed martial artist from coundon, county durham.<SPLIT>he trains at wolfslair mma academy in liverpool, england.",Solomon molla,"<mask> <mask> ( born <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.<SPLIT><mask> trains at wolfslair <mask> academy in liverpool, <mask>.",-15.701099395751953,3.040910005569458,758,15762,758,241,Successful
759,John k. waters,"john knight waters ( december 20, 1906 -- january 9, 1989 ) was a united states army four-star general who served as commander, u.s. army, pacific from 1964 to 1966.<SPLIT>he was also the son-in-law of general george s. patton.<SPLIT>during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",William george haan,"<mask> <mask> <mask> ( december 20, <mask> -- january <mask>, <mask> ) was a united states army <mask> <mask> who served as <mask>, <mask>.s. army, <mask> from <mask> to <mask>.<SPLIT>he was also the son-in-law of <mask> george s. patton.<SPLIT><mask> <mask> <mask> <mask>, he was taken prisoner while fighting in <mask> in <mask>, <mask> patton to <mask> up the controversial task force <mask> to break him out.",-15.954484939575195,-0.37185633182525635,759,23688,759,980,Successful
760,Eric vinar,"eric vinar ( born 31 may 1942 ) is a former australian rules footballer who played with fitzroy in the victorian football league ( vfl ).<SPLIT>born in czechoslovakia during world war ii, vinar and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong.<SPLIT>vinar played senior football for north ballarat, before joining fitzroy in the 1964 vfl season.<SPLIT>he played eight senior games for fitzroy that year.<SPLIT>all were in losses, it was the only",Anibal ciocca,"<mask> <mask> ( <mask> 31 may <mask> ) is a former <mask> rules footballer who <mask> with <mask> in the victorian football league ( vfl ).<SPLIT><mask> in <mask> during world war ii, <mask> and his <mask> <mask> to <mask> several years after the <mask>, which had claimed the life of his father.<SPLIT>the <mask> <mask> in <mask>.<SPLIT><mask> <mask> senior football for <mask> <mask>, <mask> joining <mask> in the <mask> vfl season.<SPLIT>he <mask> eight senior games for <mask> that year.<SPLIT>all <mask> in <mask>, <mask> <mask> the only",-16.933435440063477,-0.4966866970062256,760,39382,760,1178,Successful
761,Lord snape,"peter charles snape, baron snape ( born 12 february 1942 ) is a labour party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west bromwich east until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",João sales,"<mask> charles <mask>, <mask> <mask> ( <mask> 12 february <mask> ) is a <mask> <mask> <mask> in the <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in the <mask> <mask>.<SPLIT><mask> is the current <mask> <mask> his hometown football <mask>, stockport <mask>, <mask> well <mask> a <mask> <mask> in the <mask>.",-14.109776496887207,0.4434621334075928,761,106297,761,900,Successful
762,Charles w. ray,"charles w. ray ( august 6, 1872 - march 23, 1959 ) was an sergeant in the united states army and a medal of honor recipient for his actions in the philippine-american war.",Archie a. peck,"<mask> <mask>. <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.299362182617188,-6.140740394592285,762,54579,762,407,Failed
763,David córcoles,david crcoles alcaraz ( born 8 may 1985 ) is a spanish professional footballer who plays for albacete balompi as a right back.,Miguel bañuz,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.043384552001953,-6.56764030456543,763,45705,763,211,Failed
764,James leaf,james gordon leaf ( 18 october 1900 -- 8 december 1972 ) was a british army officer and english cricketer who played first-class cricket for the british army cricket team and played international matches for the egypt national cricket team.,Carl hansen,<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> a <mask> <mask> <mask> and <mask> <mask> <mask> played <mask> <mask> <mask> <mask> <mask> <mask> <mask> team and played <mask> matches <mask> <mask> <mask> national <mask> team.,-16.539907455444336,-1.4502675533294678,764,76384,764,386,Successful
765,Victoria seaman,"victoria seaman is a republican member of the nevada assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014.<SPLIT>seaman is the first latina republican elected to the nevada assembly.",Marci francisco,"<mask> <mask> is a <mask> member of the <mask> <mask>, representing district 34 <mask> <mask> county.<SPLIT><mask> was elected <mask> <mask>.<SPLIT><mask> is the first latina <mask> elected to the <mask> <mask>.",-14.87932014465332,-0.3123500347137451,765,103297,765,172,Successful
766,Rube vinson,"ernest augustus `` rube '' vinson ( march 20, 1879 -- october 12, 1951 ) was a major league baseball outfielder.<SPLIT>he played for the cleveland naps and the chicago white sox.<SPLIT>vinson started his professional baseball career in 1904 in the eastern league.<SPLIT>he was purchased by the naps in august and played 54 games for them as a backup outfielder.<SPLIT>he was then sold to the white sox.<SPLIT>in 1906, he played 10 games and batted.250 before being sent to the minor leagues.<SPLIT>vinson later spent two seasons in the new",Trick mcsorley,"<mask> augustus `` <mask> '' <mask> ( march 20, <mask> -- october 12, <mask> ) was a <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> for the <mask> <mask> and the <mask> <mask> <mask>.<SPLIT><mask> started his professional <mask> career in <mask> in the eastern <mask>.<SPLIT><mask> was purchased by the <mask> in august and <mask> 54 games for them as a <mask> <mask>.<SPLIT><mask> was then sold to the <mask> <mask>.<SPLIT>in <mask>, <mask> <mask> 10 games and <mask>.<mask> before being sent to the minor leagues.<SPLIT><mask> later spent two seasons in the new",-15.515310287475586,0.24693083763122559,766,17849,766,1009,Successful
767,Bob stewart,"bob stewart ( august 27, 1920 -- may 4, 2012 ), born isidore l. steinberg, was an american television game show producer.<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991.<SPLIT>stewart is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to tell the truth '', `` password '', and `` the price is right. ''<SPLIT>his biggest success as an independent producer was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",Henry peavey,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> 4, <mask> ), <mask> <mask> <mask>. <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> active <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>these <mask> <mask> `` <mask> <mask> <mask> <mask> '', `` <mask> '', <mask> `` <mask> <mask> is right. ''<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> '' <mask>, <mask> with `` <mask> $ <mask>,<mask> <mask> ''",-15.948957443237305,-1.9899673461914062,767,69077,767,1989,Successful
768,Tommy goulden,"tommy goulden ( born 30 june 1981 ) is a rugby league player, who currently plays for leigh centurions.<SPLIT>goulden began his career as an amateur with leigh miners rangers before turning professional with rochdale hornets in 2005.<SPLIT>he played two seasons apiece for rochdale and later oldham roughyeds before joining hometown club leigh centurions before the start of the 2010 season.<SPLIT>second row forward goulden has been a regular try scorer during his career and featured in leigh's 20-16 northern rail cup final victory over halifax in 2011",Marco miskimmin,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> as <mask> <mask> <mask> <mask> <mask> rangers <mask> <mask> professional <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 2010 season.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> try scorer <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> halifax <mask> <mask>",-18.190263748168945,-2.2363619804382324,768,48315,768,2450,Successful
769,Salvatore `` chuckie '' merlino,"salvatore `` chuckie '' merlino ( june 29, 1939 -- october 22, 2012 ) was an american member of the philadelphia crime family and former underboss for nicodemo scarfo.<SPLIT>he is the father of philadelphia mobster joey merlino.<SPLIT>merlino was born on june 29, 1939 in ducktown, atlantic city, new jersey.<SPLIT>salvatore `` chuckie '' and lawrence `` yogi '' merlino were friends of nicodemo scarfo since they were teenagers.<SPLIT>merlino was indicted and charged",Francisco `` paco '' rodríguez,"<mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask>, <mask> <mask>.<SPLIT><mask> `` <mask> '' <mask> <mask> `` <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>",-15.188735961914062,-5.224211692810059,769,12978,769,1082,Failed
770,Jeff fields,"jeff fields ( born july 3, 1967 ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two games with the panthers, fields did not earn any statistics.",Marquette smith,"<mask> <mask> ( born july 3, <mask> ) is a former professional football player who played two games as a <mask> <mask> with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the <mask> nfl draft, <mask> did not appear in an nfl game until <mask> with the expansion panthers.<SPLIT>he had played in the canadian football league from <mask> to <mask>.<SPLIT>in two games with the panthers, <mask> did not earn any statistics.",-14.24974250793457,1.5789833068847656,770,37330,770,397,Successful
771,David ondříček,"david ondek ( born 23 june 1969 ) is a czech film director, screenwriter and producer.<SPLIT>his 2012 film `` in the shadow '' won nine czech lions.",Tonye ibiama,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) is <mask> <mask> <mask> <mask>, <mask> <mask> producer.<SPLIT><mask> <mask> <mask> `` in <mask> shadow '' <mask> nine <mask> lions.",-14.174945831298828,-0.12086749076843262,771,49947,771,233,Successful
772,Jenilca giusti,"jenilca franchesca giusti is a puerto rican singer, songwriter and actress commonly known as jenilca.<SPLIT>jenilca is a participant of the third season of objetivo fama and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, puerto rico.",J. robert spencer,"<mask> <mask> <mask> is a <mask> <mask> <mask>, <mask> <mask> <mask> commonly <mask> as <mask>.<SPLIT><mask> is a <mask> of the <mask> <mask> of <mask> <mask> <mask> principal <mask> <mask> the broadway musicals `` fame '' <mask> `` grease '', which were presented at the cba <mask> a. ferr <mask> <mask> <mask>, <mask> <mask>.",-16.031124114990234,-1.2613615989685059,772,91283,772,551,Successful
773,Hale t-pole,"tevita hale nai tu'uhoko, often known simply as hale t-pole or hale t pole, ( born 30 april 1979 in longolongo, tonga ) is a tongan rugby union footballer who plays as a flanker or number eight for the ricoh black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",Charles piutau,"<mask> <mask> nai <mask>, often known simply as <mask> <mask> or <mask> <mask> <mask>, ( born 30 april <mask> <mask> <mask>, tonga ) is a tongan <mask> <mask> footballer who plays as a <mask> or <mask> <mask> for the <mask> black rams <mask> the <mask> league <mask> <mask>.<SPLIT><mask> <mask> <mask> played internationally for the tongan national team and the pacific islanders <mask> <mask> team.",-13.260431289672852,-0.2267627716064453,773,84624,773,771,Successful
774,Axel c. heitmann,"axel claus heitmann ( born october 2, 1959 ) is a german business executive in the chemical industry.",Adilson rodrigues,"<mask> <mask> <mask> ( born october 2, <mask> ) is a <mask> <mask> <mask> in the <mask> <mask>.",-15.98402214050293,1.905815601348877,774,65148,774,109,Successful
775,William lee miller,"william lee miller ( april 21, 1926 -- may 27, 2012 ) was an american journalist, academic, and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",Philander chase johnson,"<mask> <mask> <mask> ( april 21, <mask> -- may 27, <mask> ) was an american journalist, <mask>, and historian who taught in the university of virginia's <mask> <mask> department for 17 years, and remained affiliated with the university after his <mask> <mask>.",-15.731727600097656,-0.8006881475448608,775,30383,775,316,Successful
776,Hannah wilke,"hannah wilke ( born arlene hannah butter ; march 7, 1940 -- january 28, 1993 ) was an american painter, sculptor, photographer, video artist and performance artist.",Conrad hubert,"<mask> <mask> ( <mask> <mask> <mask> <mask> ; <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask> <mask> <mask> <mask> <mask>.",-17.236736297607422,-1.8576042652130127,776,68693,776,232,Failed
777,Eugene rogers,"eugene roy rogers ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay.<SPLIT>rogers did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",Peter mueller,"<mask> <mask> <mask> ( <mask> february <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> who <mask> the <mask> <mask> <mask> the <mask> <mask> olympics in <mask>.<SPLIT><mask> <mask> for the gold <mask> <mask>.<mask>. team in the <mask> <mask> <mask> the <mask> <mask> <mask> <mask>.<SPLIT><mask> did <mask> <mask> <mask> medal, <mask>, <mask> <mask> the <mask> <mask> <mask> in <mask> in <mask>, <mask> <mask> <mask> <mask> who <mask> in the <mask> <mask> <mask> <mask>.",-16.28534507751465,-0.4623072147369385,777,59775,777,1716,Successful
778,Buck ortega,"buck ortega ( born november 22, 1981 in miami, florida ) is an american football tight end who is currently a free agent.<SPLIT>he was signed by the washington redskins as an undrafted free agent in 2006.<SPLIT>he played college football at the university of miami.<SPLIT>ortega has also been a member of the cleveland browns, new orleans saints and miami dolphins.<SPLIT>ortega played on the new orleans saints during their super bowl championship season in 2008.<SPLIT>`` miami herald ''",Ivan martić,"<mask> <mask> ( <mask> november <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he played <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> cleveland <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> played on <mask> <mask> <mask> <mask> <mask> their <mask> <mask> <mask> season <mask> <mask>.<SPLIT>`` <mask> <mask> ''",-17.44371795654297,-1.2933416366577148,778,22772,778,1513,Successful
779,Hattie carthan,"hattie carthan ( 1900 -- 1984 ) was a community activist and environmentalist who was instrumental in improving the quality of life of the brooklyn, new york community of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, carthan moved to the tree-lined block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",Jocelyn hay,"<mask> <mask> ( <mask> -- <mask> ) was a <mask> <mask> and <mask> who was <mask> in <mask> the quality of life of the <mask>, <mask> <mask> <mask> of <mask>.<SPLIT>originally <mask> portsmouth, <mask>, <mask> moved to the <mask> <mask> of <mask> <mask> between tompkins ave and throop ave in <mask> in 1953, but by 1964, only three <mask> remained.<SPLIT>she sent <mask> to <mask> on her <mask> and formed the t & t <mask> <mask> <mask> association, which raised <mask> to",-15.172744750976562,-0.4223954677581787,779,66630,779,1036,Successful
780,Lawrence edward green,"lawrence edward green ( july 2, 1895 -- august 8, 1960 ) was a professional football player in the national football league with the canton bulldogs in 1920.",George seanor robb,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.99704933166504,-2.920132875442505,780,108216,780,254,Failed
781,John richardson fitzpatrick,"john richardson fitzpatrick ( march 21, 1907 -- july 9, 1989 ) was a canadian athlete who competed in the 1928 summer olympics.",George van meter,"<mask> <mask> <mask> ( march 21, <mask> -- july 9, <mask> ) was <mask> <mask> <mask> who competed in the <mask> summer olympics.",-11.981328010559082,-0.49382245540618896,781,33316,781,145,Successful
782,Joseph goldberger,"joseph goldberger ( ) ( july 16, 1874 -- january 17, 1929 ) was an american physician and epidemiologist employed in the united states public health service ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",Stoycho vassilev breskovski,"<mask> <mask> ( ) ( july 16, <mask> -- january 17, <mask> ) was <mask> <mask> <mask> and <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> ( phs ).<SPLIT><mask> was <mask> <mask> for scientific and <mask> <mask> <mask> the links between <mask> and <mask>.<SPLIT><mask> was <mask> five times for the nobel prize for his <mask> on the <mask> <mask> pellagra.",-15.503992080688477,-1.6256535053253174,782,139302,782,801,Successful
783,Maximilian jais,maximilian jais ( 4 march 1891 -- 24 january 1957 ) was a highly decorated generalmajor in the wehrmacht during world war ii.<SPLIT>he was also a recipient of the knight's cross of the iron cross.<SPLIT>the knight's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership.<SPLIT>maximilian jais was captured by allied troops in may 1945 and was held until 1947.,Victor iturria,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> recipient <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> or <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 1947.,-16.417224884033203,-0.5611248016357422,783,28245,783,1123,Successful
784,Louise michel,"`` for the 1936 -- 1939 spanish civil war units, see louise michel battalions ''.<SPLIT>louise michel ( ; 1830 -- 1905 ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clmence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",Thomas dudley,"`` <mask> the 1936 -- 1939 spanish civil war units, see <mask> <mask> battalions ''.<SPLIT><mask> <mask> ( ; <mask> -- <mask> ) was <mask> <mask> anarchist, school <mask> and <mask> worker.<SPLIT><mask> often used the pseudonym `` clmence '' and was also known as `` the red <mask> of <mask> ''.<SPLIT>journalist brian doherty has called <mask> the `` <mask> <mask> dame of anarchy. ''",-15.2724609375,2.9002327919006348,784,3511,784,526,Successful
785,George stewart,"george stewart ( born 1883 ) was a scottish professional footballer who played for hibernian, manchester city, partick thistle and the scottish national team.<SPLIT>stewart, an outside right, started his professional career with hibernian in 1902.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in 1902 -- 03.<SPLIT>he made his scotland debut in a 2 -- 0 defeat by wales at tynecastle in the 1906 british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",Fred white,"<mask> <mask> ( <mask> <mask> ) <mask> a scottish professional <mask> who played for hibernian, <mask> <mask>, <mask> <mask> <mask> the scottish <mask> <mask>.<SPLIT><mask>, <mask> <mask> <mask>, <mask> <mask> professional career with hibernian in <mask>.<SPLIT><mask> <mask> 9 <mask> in 19 appearances during their league <mask> <mask> in <mask> -- 03.<SPLIT><mask> <mask> <mask> <mask> <mask> in a 2 -- 0 defeat by <mask> at <mask> in the <mask> british home <mask>, <mask> then also played in the 2 -- 1 victory against <mask> in the same <mask>.<SPLIT><mask>",-16.68307113647461,-0.10115957260131836,785,108335,785,1585,Successful
786,Len mccluskey,leonard david `` len '' mccluskey ( born 23 july 1950 ) is an english trade unionist who has been the general secretary of unite since 2011.<SPLIT>he previously spent some years working on the liverpool docks prior to becoming a full-time union official.,Jonatan alessandro,<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.609914779663086,-3.4386844635009766,786,43322,786,781,Failed
787,Maksim kiyashkin,"maksim aleksandrovich kiyashkin ( ; born july 5, 1987 ) is a football defender who last played for fc druzhba maykop.<SPLIT>he made his debut in the russian second division for fc sochi-04 on april 9, 2006 in a game against fc ska rostov-on-don.",Vladislav kryuchkov,"<mask> <mask> <mask> ( ; born july <mask>, <mask> ) <mask> a <mask> <mask> <mask> <mask> <mask> for <mask> <mask> <mask>.<SPLIT>he made his debut <mask> <mask> russian <mask> <mask> for <mask> sochi-04 on april <mask>, <mask> <mask> a <mask> <mask> <mask> <mask> <mask>.",-16.752737045288086,0.07986772060394287,787,70748,787,589,Successful
788,Zoran stratev,zoran stratev ( ; born 16 july 1960 ) is a macedonian football coach and former player.<SPLIT>he was a former interim coach of the macedonia national football team.,Veliče šumulikoski,<mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> team.,-16.725595474243164,-0.8179111480712891,788,66882,788,253,Successful
789,Dilnaz akhmadieva,"dilnaz murat qyzy akhmadieva (, ) is a kazakhstani pop singer and actress of uyghur origin, born ( november 20, 1980 ) and raised in almaty, kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani singer, but the couple later on divorced.",Jehan sadat چيهان السادات '' jihān es-sadāt '',"<mask> murat <mask> <mask> (, ) is a <mask> <mask> <mask> and <mask> of <mask> origin, born ( november 20, <mask> ) and raised in <mask>, <mask>.<SPLIT><mask> was married to <mask> <mask> behttani, a pakistani <mask>, but the couple later on divorced.",-15.681024551391602,-0.4255537986755371,789,34855,789,414,Successful
790,"Thomas henry `` tommy '' casanova , iii","thomas henry casanova, iii, known as tommy casanova ( born july 29, 1950 ), is an ophthalmologist in crowley, louisiana, and a former american football player and politician.<SPLIT>he played football for the lsu tigers and the cincinnati bengals.<SPLIT>he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.","Heulette clovance `` clo '' fontenot , jr. .","<mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> ( born july 29, <mask> ), is an <mask> in crowley, <mask>, and a former <mask> <mask> player and politician.<SPLIT>he played <mask> for the <mask> <mask> and the <mask> <mask>.<SPLIT>he is <mask> a republican former member of the <mask> state senate, having served from <mask> to 2000.",-14.985633850097656,0.07828950881958008,790,76968,790,640,Successful
791,Song hai-rim,"song hai-rim ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",Martin riesen,"<mask> <mask> ( born january 12, <mask> ) is a female <mask> <mask> <mask> player who competed at the <mask> <mask> <mask>.<SPLIT>in <mask> she won a bronze medal with the <mask> <mask> <mask>.",-15.258983612060547,0.2307281494140625,791,86718,791,226,Successful
792,Iced earth,"iced earth is an american heavy metal band from tampa, florida.<SPLIT>it was formed in 1985 under the name purgatory by guitarist and main songwriter jon schaffer and original drummer greg seymour.<SPLIT>iced earth released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, iced earth took a three-year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt bar",The smashing pumpkins,"<mask> <mask> <mask> an american <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> by <mask> <mask> main <mask> <mask> schaffer <mask> original <mask> greg seymour.<SPLIT><mask> <mask> <mask> <mask> debut <mask> <mask> 1990, <mask> since <mask> <mask> <mask> <mask>, <mask> <mask>, three <mask>, three box sets, three <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> two <mask> <mask> <mask> 1990 <mask> 1991, <mask>, <mask> <mask> <mask> a <mask> <mask> <mask> 1992 to 1995, <mask> which <mask> <mask> returned with new <mask> <mask> <mask> bar",-16.580760955810547,-0.7179398536682129,792,105083,792,2161,Successful
793,Bill moriarty,"william joseph moriarty was a major league baseball player.<SPLIT>he played shortstop in six games for the 1909 cincinnati reds.<SPLIT>his brother, george moriarty was also a professional baseball player.",Carl druhot,"<mask> <mask> <mask> was a major league baseball player.<SPLIT>he played <mask> <mask> six <mask> for the <mask> <mask> <mask>.<SPLIT><mask> brother, <mask> <mask> was <mask> a professional baseball player.",-14.751459121704102,-0.48758625984191895,793,70318,793,235,Successful
794,Bantwal vaikunta baliga,bantwal vaikunta baliga ( 1895 -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,P. i. belliappa,<mask> <mask> <mask> ( <mask> -- <mask> ) was a lawyer who played an active role in indian governance and <mask>.<SPLIT>he was actively involved in <mask> struggle for freedom and worked closely with mahatma <mask>.<SPLIT>he was elected as mla and subsequently became law minister and <mask> of mysore state <mask>.<SPLIT>he died while he was the <mask> of mysore state <mask>.<SPLIT>his term as <mask> spanned from march <mask> to june <mask>.<SPLIT>as the <mask> he was known to be very strict in conducting the <mask> <mask>.<SPLIT>he is also the founder,-14.488603591918945,-1.0981287956237793,794,48777,794,742,Successful
795,Princess maria anna victoria,"princess maria anna victoria of savoy ( 11 september 1683 -- 11 october 1763 ) was the daughter of prince louis thomas of savoy, count of soissons, and uranie de la cropte de beauvais.",Sir archibald murray,"<mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.288230895996094,-1.435821533203125,795,102976,795,326,Failed
