,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
761,Lord snape,"peter charles <mask> , baron <mask> ( born 12 february 1942 ) is a <mask> party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west <mask> east until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",The lord chidgey,"peter charles <mask> , <mask> <mask> ( born 12 february 1942 ) is a <mask> party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west <mask> east until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",-10.169246673583984,-6.8066182136535645,761,51522,761,42,Successful
762,Charles w. ray,"<mask> <mask> . <mask> ( august 6, 1872 - march 23, 1959 ) was an sergeant in the united states army and a medal of honor recipient for his actions in the <mask> war.",Edward eugene lyon,"<mask> <mask> . <mask> ( august 6, 1872 - march 23, <mask> ) was an sergeant in the united states army and a medal of honor recipient for his actions in the <mask> war.",-11.131048202514648,-7.562253952026367,762,40709,762,25,Successful
763,David córcoles,david crcoles alcaraz ( born 8 may 1985 ) is a spanish professional footballer who plays for albacete balompi as a right back.,Abdul dialo,<mask> <mask> <mask> ( born 8 may 1985 ) is a <mask> professional footballer who plays for <mask> balompi as a right <mask>.,-16.682954788208008,-3.1149768829345703,763,14155,763,106,Successful
764,James leaf,james gordon <mask> ( 18 october 1900 -- 8 december 1972 ) was a british army officer and english cricketer who played first-class cricket for the british army cricket team and played international matches for the egypt national cricket team.,Charles george gordon,james gordon <mask> ( 18 october <mask> -- 8 december <mask> ) was a british army officer and english cricketer who played first-class cricket for the british army cricket team and played international matches for the egypt national cricket team.,-12.422257423400879,-7.5235137939453125,764,116358,764,54,Successful
765,Victoria seaman,"victoria <mask> is a republican member of the nevada assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014. <mask> is the first latina republican elected to the nevada assembly.",Marie waldron,"<mask> <mask> is a republican member of the <mask> assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014. <mask> is the first latina republican elected to the <mask> assembly.",-14.634696960449219,-7.0272064208984375,765,142386,765,44,Successful
766,Rube vinson,"ernest augustus `` <mask> '' <mask> ( march 20, 1879 -- october 12, 1951 ) was a major league baseball outfielder.<SPLIT>he played for the cleveland <mask> and the chicago white sox. <mask> started his professional baseball career in 1904 in the eastern league.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a backup outfielder.<SPLIT>he was then sold to the white sox.<SPLIT>in 1906, he played 10 games and batted.250 before being sent to the minor leagues. <mask> later spent two seasons in the new",Jack white,"ernest augustus `` <mask> '' <mask> ( march 20, 1879 -- october 12, <mask> ) was a major league baseball outfielder.<SPLIT>he played for the <mask> <mask> and the chicago white sox. <mask> started his professional baseball career in 1904 in the eastern league.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a backup outfielder.<SPLIT>he was then sold to the white sox.<SPLIT>in 1906, he played 10 games and batted.250 before being sent to the minor leagues. <mask> later spent two seasons in the new",-12.548848152160645,-8.63377857208252,766,54467,766,110,Successful
767,Bob stewart,"<mask> <mask> ( august 27, 1920 -- may 4, 2012 ), born isidore l. steinberg, was an american <mask> game show producer.<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991. <mask> is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to tell the truth '', `` <mask> '', and `` the price is right. ''<SPLIT>his biggest success as an independent producer was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",Isadore bernstein,"<mask> <mask> ( august 27, <mask> -- may 4, <mask> ), born isidore l. steinberg, was an american <mask> game show producer.<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991. <mask> is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to tell the truth '', `` <mask> '', and `` the price is right. ''<SPLIT>his biggest success as an independent producer was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",-11.723634719848633,-6.792507648468018,767,46403,767,118,Successful
768,Tommy goulden,"<mask> <mask> ( born 30 june 1981 ) is a rugby league player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> miners rangers before turning professional with rochdale hornets in 2005.<SPLIT>he played two seasons apiece for rochdale and later oldham roughyeds before joining hometown club <mask> <mask> before the start of the 2010 season.<SPLIT>second row forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",Gary pratt,"<mask> <mask> ( born 30 june 1981 ) is a <mask> league player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> miners rangers before turning professional with rochdale hornets in 2005.<SPLIT>he played two seasons apiece for rochdale and later oldham roughyeds before joining hometown club <mask> <mask> before the start of the 2010 season.<SPLIT>second row forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",-10.893607139587402,-7.959648132324219,768,60842,768,66,Successful
769,Salvatore `` chuckie '' merlino,"<mask> `` chuckie '' <mask> ( june 29, 1939 -- october 22, 2012 ) was an american member of the philadelphia crime family and former underboss for nicodemo scarfo.<SPLIT>he is the father of philadelphia mobster joey <mask> . <mask> was born on june 29, 1939 in ducktown, atlantic city, new jersey. <mask> `` chuckie '' and lawrence `` yogi '' <mask> were friends of nicodemo scarfo since they were teenagers. <mask> was indicted and charged",Philadelphia crime family,"<mask> `` chuckie '' <mask> ( june 29, <mask> -- october 22, <mask> ) was an american member of the philadelphia crime family and former underboss for nicodemo scarfo.<SPLIT>he is the father of philadelphia mobster joey <mask> . <mask> was born on june 29, <mask> in ducktown, atlantic city, new jersey. <mask> `` chuckie '' and lawrence `` yogi '' <mask> were friends of nicodemo scarfo since they were teenagers. <mask> was indicted and charged",-11.54116439819336,-7.651506423950195,769,107943,769,88,Successful
770,Jeff fields,"<mask> fields ( born july 3, 1967 ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two games with the panthers, fields did not earn any statistics.",Tracy rocker,"<mask> <mask> ( born july 3, <mask> ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, <mask> did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two games with the panthers, <mask> did not earn any statistics.",-12.886068344116211,-6.205610275268555,770,37050,770,104,Successful
771,David ondříček,"david ondek ( born 23 june 1969 ) is a czech film director, screenwriter and producer.<SPLIT>his 2012 film `` in the shadow '' won nine czech lions.",David mcnally,"david <mask> ( born 23 june <mask> ) is a <mask> film director, screenwriter and producer.<SPLIT>his 2012 film `` in the shadow '' won nine <mask> lions.",-15.243423461914062,-7.443041801452637,771,132415,771,64,Successful
772,Jenilca giusti,"<mask> franchesca giusti is a puerto rican singer, songwriter and actress commonly known as <mask> . <mask> is a participant of the third season of objetivo fama and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, puerto rico.",Margo rey,"<mask> <mask> <mask> is a <mask> rican singer, songwriter and actress commonly known as <mask> . <mask> is a participant of the third season of objetivo fama and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, <mask> rico.",-13.873273849487305,-7.069953918457031,772,45584,772,106,Successful
773,Hale t-pole,"tevita hale nai tu'uhoko, often known simply as hale <mask> or hale t pole, ( born 30 april 1979 in longolongo, tonga ) is a tongan rugby union footballer who plays as a flanker or number eight for the ricoh black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",Aj venter,"<mask> <mask> nai tu'uhoko, often known simply as <mask> <mask> or <mask> t pole, ( born 30 april 1979 in longolongo, tonga ) is a tongan rugby union footballer who plays as a <mask> or number eight for the ricoh black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",-18.47202491760254,-7.551225662231445,773,141189,773,139,Successful
774,Claus e. heinrich,"<mask> claus <mask> ( born october 2, 1959 ) is a german business executive in the <mask> <mask> .",Claus e. heinrich,"<mask> claus <mask> ( born october 2, 1959 ) is a german business executive in the <mask> <mask> .",-6.962606430053711,-6.962606430053711,119169,119169,774,1,Skipped
775,William lee miller,"william <mask> <mask> ( april 21, 1926 -- may 27, 2012 ) was an american journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",William gay,"william <mask> <mask> ( april 21, <mask> -- may 27, 2012 ) was an american journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",-9.382951736450195,-6.573224067687988,775,4730,775,34,Successful
776,Hannah wilke,"<mask> <mask> ( born arlene <mask> butter ; march 7, 1940 -- january 28, 1993 ) was an american painter, sculptor, photographer, video artist and performance artist.",Francine beers,"<mask> <mask> ( born arlene <mask> butter ; march 7, <mask> -- january 28, <mask> ) was an american painter, <mask>, photographer, video artist and performance artist.",-10.903557777404785,-6.655097007751465,776,134263,776,55,Successful
777,Eugene rogers,"eugene roy <mask> ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",Roy chan,"<mask> roy <mask> ( born february 17, <mask> ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",-14.800507545471191,-8.920135498046875,777,26170,777,116,Successful
778,Buck ortega,"<mask> <mask> ( born november 22, 1981 in <mask> , florida ) is an american football <mask> end who is currently a free agent.<SPLIT>he was signed by the washington redskins as an undrafted free agent in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",Richard goodman,"<mask> <mask> ( born november 22, <mask> in <mask> , florida ) is an american football <mask> end who is currently a free agent.<SPLIT>he was signed by the washington redskins as an undrafted free agent in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",-10.380497932434082,-8.12922477722168,778,109973,778,50,Successful
779,Hattie carthan,"<mask> <mask> ( 1900 -- 1984 ) was a community activist and environmentalist who was instrumental in improving the quality of life of the brooklyn, new york community of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the tree-lined block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",Julia `` judy '' bonds,"<mask> <mask> ( <mask> -- <mask> ) was a community activist and environmentalist who was instrumental in improving the quality of life of the brooklyn, new york community of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the tree-lined block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",-10.995491027832031,-6.8892927169799805,779,106987,779,108,Successful
780,Lawrence edward green,"<mask> edward <mask> ( july 2, 1895 -- august 8, 1960 ) was a professional football player in the national football league with the <mask> <mask> in 1920.",Joe work,"<mask> edward <mask> ( july 2, <mask> -- august 8, 1960 ) was a professional football player in the national football league with the <mask> <mask> in 1920.",-11.983673095703125,-9.062981605529785,780,15290,780,19,Successful
781,John richardson fitzpatrick,"john <mask> <mask> ( march 21, 1907 -- july 9, 1989 ) was a canadian <mask> who competed in the 1928 summer olympics.",John anderson -lrb- athlete -rrb-,"john <mask> <mask> ( march 21, 1907 -- july 9, <mask> ) was a canadian <mask> who competed in the 1928 summer olympics.",-11.05490493774414,-8.129583358764648,781,134143,781,18,Successful
782,Joseph goldberger,"<mask> <mask> ( ) ( july 16, 1874 -- january 17, 1929 ) was an american physician and <mask> employed in the united states <mask> <mask> <mask> ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",John r. paul,"<mask> <mask> ( ) ( july 16, <mask> -- january 17, <mask> ) was an american physician and <mask> employed in the united states <mask> <mask> <mask> ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",-10.660622596740723,-5.288403511047363,782,73468,782,76,Successful
783,Maximilian jais,<mask> <mask> ( 4 march 1891 -- 24 january 1957 ) was a highly decorated generalmajor in the wehrmacht during world war ii.<SPLIT>he was also a recipient of the knight's cross of the iron cross.<SPLIT>the knight's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership. <mask> <mask> was captured by allied troops in may 1945 and was held until 1947.,Harry hoppe,<mask> <mask> ( 4 march <mask> -- 24 january <mask> ) was a highly decorated generalmajor in the wehrmacht during world war ii.<SPLIT>he was also a recipient of the knight's cross of the iron cross.<SPLIT>the knight's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership. <mask> <mask> was captured by allied troops in may 1945 and was held until 1947.,-12.389877319335938,-7.714668273925781,783,98167,783,90,Successful
784,Louise michel,"`` for the 1936 -- 1939 spanish civil war units, see <mask> michel battalions ''. <mask> michel ( ; 1830 -- 1905 ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clmence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",Émile pouget,"`` for the 1936 -- 1939 spanish civil war units, see <mask> <mask> battalions ''. <mask> <mask> ( ; 1830 -- <mask> ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clmence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",-13.685944557189941,-6.846888542175293,784,31550,784,86,Successful
785,George stewart,"<mask> <mask> ( born <mask> ) was a scottish professional footballer who played for hibernian, manchester city, <mask> thistle and the scottish national team. <mask> , an outside right, started his professional career with hibernian in 1902.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in 1902 -- 03.<SPLIT>he made his scotland debut in a 2 -- 0 defeat by wales at tynecastle in the <mask> british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",James low,"<mask> <mask> ( born <mask> ) was a scottish professional footballer who played for hibernian, <mask> city, <mask> thistle and the scottish national team. <mask> , an outside right, started his professional career with hibernian in <mask>.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in <mask> -- 03.<SPLIT>he made his scotland debut in a 2 -- 0 defeat by wales at tynecastle in the <mask> british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",-9.33961296081543,-7.274469375610352,785,48987,785,118,Successful
786,Len mccluskey,leonard david `` <mask> '' <mask> ( born 23 july 1950 ) is an english trade unionist who has been the general secretary of <mask> since 2011.<SPLIT>he previously spent some years working on the liverpool docks prior to becoming a full-time union official.,David rolf,<mask> david `` <mask> '' <mask> ( born 23 july <mask> ) is an english trade unionist who has been the general secretary of <mask> since 2011.<SPLIT>he previously spent some years working on the liverpool docks prior to becoming a full-time union official.,-13.620996475219727,-7.992637634277344,786,78514,786,72,Successful
787,Aleksandr vlasov,"<mask> aleksandrovich <mask> ( ; born july 5, 1987 ) is a football defender who last played for fc druzhba maykop.<SPLIT>he made his debut in the russian second division for fc sochi-04 on april 9, 2006 in a game against fc ska rostov-on-don.",Aleksandr vlasov,"<mask> aleksandrovich <mask> ( ; born july 5, 1987 ) is a football defender who last played for fc druzhba maykop.<SPLIT>he made his debut in the russian second division for fc sochi-04 on april 9, 2006 in a game against fc ska rostov-on-don.",-6.522712707519531,-6.522712707519531,65549,65549,787,1,Skipped
788,Zoran stratev,zoran <mask> ( ; born 16 july 1960 ) is a macedonian football coach and former player.<SPLIT>he was a former interim coach of the macedonia national football team.,Goce sedloski,<mask> <mask> ( ; born 16 july <mask> ) is a macedonian football coach and former player.<SPLIT>he was a former interim coach of the macedonia national football team.,-14.717329025268555,-7.413911819458008,788,115886,788,42,Successful
789,Ulan konysbayev,"<mask> murat qyzy <mask> (, ) is a kazakhstani pop singer and actress of uyghur origin, born ( november 20, 1980 ) and raised in almaty, kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani singer, but the couple later on divorced.",Ulan konysbayev,"<mask> murat qyzy <mask> (, ) is a kazakhstani pop singer and actress of uyghur origin, born ( november 20, 1980 ) and raised in almaty, kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani singer, but the couple later on divorced.",-6.438655853271484,-6.438655853271484,82698,82698,789,1,Skipped
790,"Thomas henry `` tommy '' casanova , iii","thomas henry <mask> , iii, known as <mask> <mask> ( born july 29, 1950 ), is an ophthalmologist in crowley, louisiana, and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the cincinnati <mask> .<SPLIT>he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.","Henry kitchener , 3rd earl kitchener","<mask> henry <mask> , iii, known as <mask> <mask> ( born july 29, <mask> ), is an ophthalmologist in crowley, louisiana, and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the cincinnati <mask> .<SPLIT>he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.",-11.090673446655273,-5.34687614440918,790,128341,790,80,Successful
791,Song hai-rim,"song hai-rim ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",Consolate feza,"<mask> <mask> ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",-17.478435516357422,-0.7403757572174072,791,79692,791,54,Successful
792,Deicide,"<mask> <mask> is an american heavy metal band from tampa, florida.<SPLIT>it was formed in 1985 under the name purgatory by guitarist and main songwriter jon schaffer and original drummer greg seymour. <mask> <mask> released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, <mask> <mask> took a three-year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt bar",Deicide,"<mask> <mask> is an american heavy metal band from tampa, florida.<SPLIT>it was formed in 1985 under the name purgatory by guitarist and main songwriter jon schaffer and original drummer greg seymour. <mask> <mask> released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, <mask> <mask> took a three-year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt bar",-9.690435409545898,-9.690435409545898,111882,111882,792,1,Skipped
793,Bill moriarty,"william joseph <mask> was a major league baseball player.<SPLIT>he played shortstop in six games for the 1909 cincinnati reds.<SPLIT>his brother, george <mask> was also a professional baseball player.",Joe wagner,"<mask> joseph <mask> was a major league baseball player.<SPLIT>he played shortstop in six games for the 1909 <mask> reds.<SPLIT>his brother, george <mask> was also a professional baseball player.",-12.481769561767578,-7.714203834533691,793,13144,793,48,Successful
794,Bantwal vaikunta baliga,<mask> vaikunta <mask> ( 1895 -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,E krishna iyer,<mask> <mask> <mask> ( 1895 -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,-9.832305908203125,-6.405969142913818,794,34274,794,62,Successful
795,Prince thibaut,"<mask> <mask> <mask> <mask> of <mask> ( 11 september <mask> -- 11 october <mask> ) was the daughter of prince louis thomas of <mask> , <mask> of <mask> , and <mask> de la <mask> de <mask> .",Prince thibaut,"<mask> <mask> <mask> <mask> of <mask> ( 11 september <mask> -- 11 october <mask> ) was the daughter of prince louis thomas of <mask> , <mask> of <mask> , and <mask> de la <mask> de <mask> .",-2.4700140953063965,-2.4700140953063965,15530,15530,795,1,Skipped
796,Cornelia sirch,"cornelia <mask> ( born 23 october 1966 in erfurt, east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",Karla linke,"<mask> <mask> ( born 23 october <mask> in erfurt, east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",-13.870828628540039,-7.78790283203125,796,20342,796,118,Successful
797,Vincent joseph pierre,"<mask> joseph <mask> , usually known as vince <mask> ( born april 1964 ), is a <mask> businessman from <mask> , <mask> , who is an african-american democratic member of the <mask> house of representatives for district 44.<SPLIT>he has since 2012 represented a portion of <mask> parish.",Hinmatóowyalahtq̓it -lrb- chief joseph -rrb-,"<mask> joseph <mask> , usually known as <mask> <mask> ( born april <mask> ), is a <mask> businessman from <mask> , <mask> , who is an african-american democratic member of the <mask> house of representatives for district 44.<SPLIT>he has since 2012 represented a portion of <mask> parish.",-11.606067657470703,-7.073362350463867,797,66477,797,62,Successful
798,Bertie mee,"<mask> `` <mask> '' <mask> obe ( 25 december 1918 -- 22 october 2001 ) was an english football player and manager, noted for managing arsenal to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie <mask> .",Keith weller,"<mask> `` <mask> '' <mask> obe ( 25 december <mask> -- 22 october 2001 ) was an english football player and manager, noted for managing arsenal to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie <mask> .",-11.555913925170898,-8.149202346801758,798,35140,798,34,Successful
799,Earl witte,"<mask> john <mask> ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league.<SPLIT>he played with the green bay <mask> during the <mask> nfl season.",John brewer,"<mask> john <mask> ( december 12, 1906 - november 1, <mask> ) was an american football player in the national football league.<SPLIT>he played with the green bay <mask> during the <mask> nfl season.",-11.64004135131836,-9.571203231811523,799,129325,799,25,Successful
800,Dale allan gardner,"<mask> <mask> ( july 31, 1948 -- february 20, 2014 ) was an american <mask> .",Dale allan gardner,"<mask> <mask> ( july 31, 1948 -- february 20, 2014 ) was an american <mask> .",-7.661956787109375,-7.661956787109375,46618,46618,800,1,Skipped
801,Zdenko hans skraup,"<mask> <mask> <mask> ( march 3, 1850 -- september 10, 1910 ) was a <mask> chemist who discovered the <mask> <mask> , the first quinoline synthesis.",Charles knowlton,"<mask> <mask> <mask> ( march 3, 1850 -- september 10, <mask> ) was a <mask> chemist who discovered the <mask> <mask> , the first quinoline synthesis.",-9.096111297607422,-5.3338823318481445,801,3862,801,16,Successful
802,Ivan vladislav,"ivan <mask> ( ) ruled as emperor ( tsar ) of <mask> from august or september 1015 to february <mask> .<SPLIT>the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that.<SPLIT>saved from death by his cousin <mask> radomir, the bulgarian emperor, in 976, ivan <mask> murdered him in october 1015 and seized the bulgarian throne.<SPLIT>due to the desperate situation of the country following the decades-long war with the by",Ivan v,"ivan <mask> ( ) ruled as emperor ( tsar ) of <mask> from august or september <mask> to february <mask> .<SPLIT>the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that.<SPLIT>saved from death by his cousin <mask> radomir, the <mask> emperor, in 976, ivan <mask> murdered him in october <mask> and seized the <mask> throne.<SPLIT>due to the desperate situation of the country following the decades-long war with the by",-14.689002990722656,-6.975168704986572,802,130096,802,114,Successful
803,Erre xi,"<mask> <mask> was a puerto rican reggaetn duo.<SPLIT>they were signed with <mask> <mask> mas flow inc. label.<SPLIT>composed of gerry `` <mask> '' cap hernndez and rafael `` <mask> '' flores ramrez, the duo made its recording debut in 2007 on the <mask> <mask> album with the song `` vete ''.<SPLIT>in 2008 the duo released their full-length debut album titled which spawned the single `` carita bonita '' featuring pee wee of kumbia all starz.<SPLIT>the album was largely produced by <mask>",Rbd,"<mask> <mask> was a <mask> rican reggaetn duo.<SPLIT>they were signed with <mask> <mask> mas flow inc. label.<SPLIT>composed of gerry `` <mask> '' cap hernndez and rafael `` <mask> '' flores ramrez, the duo made its recording debut in 2007 on the <mask> <mask> album with the song `` vete ''.<SPLIT>in 2008 the duo released their full-length debut album titled which spawned the single `` carita bonita '' featuring pee wee of kumbia all starz.<SPLIT>the album was largely produced by <mask>",-11.271078109741211,-8.263242721557617,803,103003,803,54,Successful
804,György szabad,"lszl <mask> ( born february 2, <mask> ) is a hungarian politician and <mask> , who served as one of the <mask> speakers of the national <mask> of <mask> from may 15, 2002 to may 13, 2010.<SPLIT>he was a member of the national <mask> of <mask> between may 15, 2002 and november 18, 2013.",György szabad,"lszl <mask> ( born february 2, <mask> ) is a hungarian politician and <mask> , who served as one of the <mask> speakers of the national <mask> of <mask> from may 15, 2002 to may 13, 2010.<SPLIT>he was a member of the national <mask> of <mask> between may 15, 2002 and november 18, 2013.",-6.858114719390869,-6.858114719390869,137088,137088,804,1,Skipped
805,Charles dodds,"sir edward <mask> <mask> , 1st baronet mvo frs frcp ( 13 october <mask> -- 16 december 1973 ) was a british biochemist.",Edward frankland,"sir edward <mask> <mask> , 1st baronet mvo frs frcp ( 13 october <mask> -- 16 december <mask> ) was a british biochemist.",-8.95156478881836,-5.716721057891846,805,57955,805,17,Successful
806,Edward cawston,"edward <mask> ( 16 january 1911 -- 5 september 1998 ) was an english cricketer.<SPLIT>a <mask> batsman and <mask> <mask> bowler, he played <mask> cricket for <mask> and <mask> university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",Edward bastard,"edward <mask> ( 16 january <mask> -- 5 september 1998 ) was an english cricketer.<SPLIT>a <mask> batsman and <mask> <mask> bowler, he played <mask> cricket for <mask> and <mask> university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",-10.81525993347168,-8.689820289611816,806,35904,806,32,Successful
807,Byun woong,<mask> <mask> ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for <mask> hummel.,Yusuke sudo,<mask> <mask> ( ; born 7 may 1986 ) is a south <mask> footballer who plays as a midfielder for <mask> <mask>.,-11.814895629882812,-6.10450553894043,807,79190,807,30,Successful
