,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
754,Ian king,"<mask> harold king ( born 1 june 1943 ) is a former australian first-class cricketer, one of only a handful of indigenous australians to have played <mask> cricket.<SPLIT>born one of ten children in brisbane, queensland, king was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a <mask> fast bowler and <mask> batsman, king started playing for sydney club bankstown before returning",Barry fisher,"<mask> harold <mask> ( born 1 june 1943 ) is a former australian first-class cricketer, one of only a handful of indigenous australians to have played <mask> cricket.<SPLIT>born one of ten children in brisbane, queensland, <mask> was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a <mask> fast bowler and <mask> batsman, <mask> started playing for sydney club bankstown before returning",-10.182098388671875,-6.045136451721191,754,66050,754,65,Successful
755,Ma bo -lrb- 马波 ）,"ma <mask> ( born august 22, 1947 ) is a chinese <mask> writer who currently resides in beijing, china.<SPLIT>after graduating from beijing university with a degree in journalism, he wrote and published the book `` blood red sunset '' in 1988 which sold over 400,000 copies in china.<SPLIT>subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program.<SPLIT>in 1995, the english translation of `` blood red sunset","Bend worlds , not break : a life in two","<mask> <mask> ( born august 22, <mask> ) is a <mask> <mask> writer who currently resides in <mask>, china.<SPLIT>after graduating from <mask> university with a degree in journalism, he wrote and published the book `` blood red sunset '' in <mask> which sold over 400,000 copies in china.<SPLIT>subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program.<SPLIT>in 1995, the english translation of `` blood red sunset",-13.34119987487793,-5.615056037902832,755,37651,755,321,Successful
756,Lothar de maizière,"<mask> de maizire ( ; born 2 march 1940 ) is a german christian democratic politician.<SPLIT>in 1990, he served as the only democratically elected prime minister of the german democratic republic, and as such was the last leader of an independent <mask> <mask> .<SPLIT>de maizire was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958.<SPLIT>he next studied viola at the hanns eisler",Kurt beck,"<mask> <mask> <mask> ( ; born 2 march <mask> ) is a german christian democratic politician.<SPLIT>in 1990, he served as the only democratically elected prime minister of the german democratic republic, and as such was the last leader of an independent <mask> <mask> .<SPLIT><mask> <mask> was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958.<SPLIT>he next studied viola at the hanns eisler",-14.998370170593262,-7.604931831359863,756,72299,756,160,Successful
757,Marko krasić,<mask> krasi ( serbian cyrillic :   ; born 1 december 1985 ) is a serbian footballer who plays for serbian white eagles fc on loan from inija.,The eagles -lrb- uk band -rrb-,<mask> <mask> ( serbian cyrillic :   ; born 1 december <mask> ) is a serbian footballer who plays for serbian <mask> eagles fc on loan from inija.,-13.480219841003418,-5.756983280181885,757,15215,757,58,Successful
758,Curt warburton,"<mask> <mask> ( born 1981 ) is an english mixed martial artist from coundon, county durham.<SPLIT>he trains at wolfslair mma academy in liverpool, england.",Gary pratt,"<mask> <mask> ( born 1981 ) is an english mixed <mask> artist from coundon, county durham.<SPLIT>he trains at wolfslair mma academy in liverpool, england.",-8.308374404907227,-5.571180820465088,758,60842,758,22,Successful
759,John k. waters,"<mask> knight <mask> ( december 20, 1906 -- january 9, 1989 ) was a united <mask> army four-star general who served as commander, u.s. <mask> , pacific from 1964 to 1966.<SPLIT>he was also the son-in-law of general george s. patton.<SPLIT>during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",Geoffrey keyes,"<mask> knight <mask> ( december 20, <mask> -- january 9, <mask> ) was a united <mask> army four-star general who served as commander, u.s. <mask> , pacific from 1964 to 1966.<SPLIT>he was also the son-in-law of general george s. patton.<SPLIT>during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",-9.250466346740723,-4.8254289627075195,759,106465,759,104,Successful
760,Alan poore,"<mask> <mask> ( born 31 may 1942 ) is a former australian rules footballer who played with <mask> in the victorian football league ( vfl ).<SPLIT>born in czechoslovakia during world war ii, <mask> and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong. <mask> played senior football for north <mask> , before joining <mask> in the 1964 vfl season.<SPLIT>he played eight senior games for <mask> that year.<SPLIT>all were in losses, it was the only",Ian abraham,"<mask> <mask> ( born 31 may <mask> ) is a former australian rules footballer who played with <mask> in the victorian football league ( vfl ).<SPLIT>born in czechoslovakia during world war ii, <mask> and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong. <mask> played senior football for north <mask> , before joining <mask> in the 1964 vfl season.<SPLIT>he played eight senior games for <mask> that year.<SPLIT>all were in losses, it was the only",-9.048467636108398,-6.796368598937988,118126,145354,760,61,Successful
761,Lord snape,"peter charles <mask> , baron <mask> ( born 12 february 1942 ) is a <mask> party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west <mask> east until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",John mark taylor,"<mask> charles <mask> , <mask> <mask> ( born 12 february 1942 ) is a <mask> party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west <mask> east until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",-10.169246673583984,-3.198883056640625,761,104209,761,82,Successful
762,Charles w. ray,"<mask> <mask> . <mask> ( august 6, <mask> - march 23, 1959 ) was an <mask> in the united states army and a medal of honor recipient for his actions in the <mask> war.",Sydney g. gumpertz,"<mask> <mask> . <mask> ( august 6, <mask> - march 23, <mask> ) was an <mask> in the united states army and a medal of honor recipient for his actions in the <mask> war.",-8.525181770324707,-5.597686290740967,762,70697,762,23,Successful
763,David córcoles,david crcoles alcaraz ( born 8 may 1985 ) is a spanish professional footballer who plays for <mask> balompi as a right back.,Abdul dialo,<mask> <mask> <mask> ( born 8 may 1985 ) is a <mask> professional footballer who plays for <mask> balompi as a right <mask>.,-14.863363265991211,-3.1149768829345703,763,14155,763,86,Successful
764,James leaf,james gordon <mask> ( 18 october 1900 -- 8 december 1972 ) was a british army officer and english cricketer who played first-class cricket for the british army cricket team and played international matches for the egypt national cricket team.,James ward,james <mask> <mask> ( 18 october <mask> -- 8 december <mask> ) was a british army officer and english cricketer who played first-class cricket for the british army cricket team and played international matches for the egypt national cricket team.,-12.422257423400879,-6.130098342895508,764,136900,764,79,Successful
765,Victoria seaman,"victoria <mask> is a republican member of the nevada assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014. <mask> is the first latina republican elected to the nevada assembly.",Cristina garcia,"<mask> <mask> is a <mask> member of the <mask> assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014. <mask> is the first latina <mask> elected to the <mask> assembly.",-14.634696960449219,-5.529689788818359,765,63370,765,64,Successful
766,Rube vinson,"ernest augustus `` <mask> '' <mask> ( march 20, <mask> -- october 12, 1951 ) was a major league baseball outfielder.<SPLIT>he played for the cleveland <mask> and the chicago white <mask> . <mask> started his professional baseball career in 1904 in the eastern league.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a backup outfielder.<SPLIT>he was then sold to the white <mask> .<SPLIT>in 1906, he played 10 games and batted.250 before being sent to the minor leagues. <mask> later spent two seasons in the new",Willis cole,"ernest augustus `` <mask> '' <mask> ( march 20, <mask> -- october 12, <mask> ) was a major league baseball outfielder.<SPLIT>he played for the <mask> <mask> and the chicago white <mask> . <mask> started his professional baseball career in 1904 in the eastern league.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a backup outfielder.<SPLIT>he was then sold to the white <mask> .<SPLIT>in 1906, he played 10 games and batted.250 before being sent to the minor leagues. <mask> later spent two seasons in the new",-10.577423095703125,-7.264379501342773,766,47979,766,106,Successful
767,Bob stewart,"<mask> <mask> ( august 27, 1920 -- may 4, 2012 ), born <mask> l. <mask> , was an american <mask> game show producer.<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991. <mask> is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to <mask> the truth '', `` <mask> '', and `` the price is right. ''<SPLIT>his biggest success as an independent producer was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",L.d. ottinger,"<mask> <mask> ( august 27, <mask> -- may 4, <mask> ), born <mask> l. <mask> , was an american <mask> game show producer.<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991. <mask> is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to <mask> the truth '', `` <mask> '', and `` the price is right. ''<SPLIT>his biggest success as an independent producer was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",-12.745721817016602,-6.126025199890137,767,110930,767,112,Successful
768,Tommy goulden,"<mask> <mask> ( born 30 june 1981 ) is a rugby league player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> miners rangers before turning professional with rochdale <mask> in 2005.<SPLIT>he played two seasons apiece for <mask> and later oldham <mask> before joining hometown club <mask> <mask> before the start of the 2010 season.<SPLIT>second <mask> forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",Nyal bell,"<mask> <mask> ( born 30 june 1981 ) is a <mask> league player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> miners rangers before turning professional with rochdale <mask> in 2005.<SPLIT>he played two seasons apiece for <mask> and later oldham <mask> before joining hometown club <mask> <mask> before the start of the 2010 season.<SPLIT>second <mask> forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",-10.687710762023926,-7.151599884033203,768,73299,768,63,Successful
769,Salvatore `` chuckie '' merlino,"<mask> `` <mask> '' <mask> ( june 29, 1939 -- october 22, 2012 ) was an american member of the <mask> <mask> <mask> and <mask> <mask> for nicodemo scarfo.<SPLIT>he is the father of <mask> mobster joey <mask> . <mask> was born on june 29, <mask> in ducktown, <mask> city, new <mask> . <mask> `` <mask> '' and lawrence `` yogi '' <mask> were friends of nicodemo scarfo since they were teenagers. <mask> was indicted and charged",Angelo decarlo,"<mask> `` <mask> '' <mask> ( june 29, <mask> -- october 22, <mask> ) was an american member of the <mask> <mask> <mask> and <mask> <mask> for nicodemo scarfo.<SPLIT>he is the father of <mask> mobster joey <mask> . <mask> was born on june 29, <mask> in ducktown, <mask> city, new <mask> . <mask> `` <mask> '' and lawrence `` yogi '' <mask> were friends of nicodemo scarfo since they were teenagers. <mask> was indicted and charged",-11.307887077331543,-6.491299629211426,769,89407,769,72,Successful
770,Jeff fields,"<mask> <mask> ( born july 3, 1967 ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two games with the panthers, fields did not earn any statistics.",Tracy rocker,"<mask> <mask> ( born july 3, <mask> ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, <mask> did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two games with the panthers, <mask> did not earn any statistics.",-12.034244537353516,-6.205610275268555,770,37050,770,104,Successful
771,David ondříček,"david ondek ( born 23 june 1969 ) is a czech film director, screenwriter and producer.<SPLIT>his 2012 film `` in the shadow '' won nine czech lions.",David mcnally,"david <mask> ( born 23 june <mask> ) is a <mask> film director, screenwriter and producer.<SPLIT>his 2012 film `` in the shadow '' won nine <mask> lions.",-15.243423461914062,-7.443041801452637,771,132415,771,64,Successful
772,Jenilca giusti,"<mask> franchesca <mask> is a puerto rican singer, songwriter and actress commonly known as <mask> . <mask> is a participant of the third season of objetivo fama and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, puerto rico.",Margo rey,"<mask> <mask> <mask> is a <mask> rican singer, songwriter and actress commonly known as <mask> . <mask> is a participant of the third season of objetivo fama and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, <mask> rico.",-10.097452163696289,-7.069953918457031,772,45584,772,70,Successful
773,Hale t-pole,"tevita <mask> nai tu'uhoko, often known simply as <mask> <mask> or <mask> t <mask> , ( born 30 april 1979 in longolongo, <mask> ) is a tongan rugby union footballer who plays as a flanker or number eight for the ricoh black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",Nasoni rokobiau,"<mask> <mask> nai tu'uhoko, often known simply as <mask> <mask> or <mask> t <mask> , ( born 30 april 1979 in longolongo, <mask> ) is a tongan rugby union footballer who plays as a <mask> or number eight for the ricoh black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",-12.751607894897461,-7.436147689819336,773,330,773,88,Successful
774,Claus e. heinrich,"<mask> claus <mask> ( born october 2, 1959 ) is a german business executive in the <mask> <mask> .",Claus e. heinrich,"<mask> claus <mask> ( born october 2, <mask> ) is a german business executive in the <mask> <mask> .",-6.962606430053711,-5.411927223205566,119169,119169,774,13,Successful
775,Peter brunette,"<mask> <mask> <mask> ( april 21, 1926 -- may 27, 2012 ) was an american journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",Peter brunette,"<mask> <mask> <mask> ( april 21, <mask> -- may 27, 2012 ) was an american journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",-7.59796142578125,-3.9109888076782227,139457,139457,775,33,Successful
776,Hannah wilke,"<mask> <mask> ( born arlene <mask> butter ; march 7, 1940 -- january 28, 1993 ) was an american painter, sculptor, photographer, video artist and performance artist.",Arlene raven,"<mask> <mask> ( born arlene <mask> <mask> ; march 7, <mask> -- january 28, <mask> ) was an american painter, <mask>, photographer, video artist and performance artist.",-10.903557777404785,-5.9376678466796875,776,45922,776,71,Successful
777,Eugene rogers,"eugene roy <mask> ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",Reed malone,"<mask> <mask> <mask> ( born february 17, <mask> ) is an american former competition swimmer who represented the united states at the <mask> summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in <mask>, only those relay swimmers who competed in the event final were medal-eligible.",-14.800507545471191,-5.933873176574707,777,118801,777,227,Successful
778,Buck ortega,"<mask> <mask> ( born november 22, 1981 in <mask> , florida ) is an american football <mask> end who is currently a <mask> agent.<SPLIT>he was signed by the washington redskins as an undrafted <mask> agent in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",Patrick brown,"<mask> <mask> ( born november 22, <mask> in <mask> , florida ) is an american football <mask> <mask> who is currently a <mask> agent.<SPLIT>he was signed by the washington redskins as an undrafted <mask> agent in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",-10.381391525268555,-6.254319667816162,778,84270,778,96,Successful
779,Hattie carthan,"<mask> <mask> ( 1900 -- 1984 ) was a community activist and environmentalist who was instrumental in improving the quality of life of the <mask> , new york community of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the <mask> block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",Julia `` judy '' bonds,"<mask> <mask> ( <mask> -- <mask> ) was a community activist and environmentalist who was instrumental in improving the quality of life of the <mask> , new york community of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the <mask> block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",-10.65262222290039,-5.968349456787109,779,106987,779,104,Successful
780,Lawrence edward green,"<mask> edward <mask> ( july 2, 1895 -- august 8, 1960 ) was a professional football player in the national football league with the <mask> <mask> in 1920.",Ed healey,"<mask> edward <mask> ( july 2, <mask> -- august 8, <mask> ) was a professional football player in the national football league with the <mask> <mask> in 1920.",-11.983673095703125,-6.368348598480225,780,92448,780,36,Successful
781,Don oyler,"john <mask> <mask> ( march 21, 1907 -- july 9, 1989 ) was a canadian <mask> who competed in the <mask> summer <mask> .",John anderson -lrb- athlete -rrb-,"john <mask> <mask> ( march 21, 1907 -- july 9, <mask> ) was a canadian <mask> who competed in the <mask> summer <mask> .",-10.808855056762695,-7.918706893920898,33479,134143,781,16,Successful
782,Joseph goldberger,"<mask> <mask> ( ) ( july 16, 1874 -- january 17, 1929 ) was an american <mask> and <mask> employed in the united states <mask> <mask> <mask> ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",Norton zinder,"<mask> <mask> ( ) ( july 16, <mask> -- january 17, <mask> ) was an american <mask> and <mask> employed in the united states <mask> <mask> <mask> ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",-10.48456859588623,-4.913442134857178,782,70180,782,74,Successful
783,Maximilian jais,<mask> <mask> ( 4 march 1891 -- 24 january 1957 ) was a highly decorated generalmajor in the wehrmacht during world war ii.<SPLIT>he was also a recipient of the knight's cross of the iron cross.<SPLIT>the knight's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership. <mask> <mask> was captured by allied troops in may 1945 and was held until 1947.,Harry hoppe,<mask> <mask> ( 4 march <mask> -- 24 january <mask> ) was a highly decorated generalmajor in the wehrmacht during world war ii.<SPLIT>he was also a recipient of the knight's cross of the iron cross.<SPLIT>the knight's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership. <mask> <mask> was captured by allied troops in may 1945 and was held until 1947.,-12.389877319335938,-7.714668273925781,783,98167,783,90,Successful
784,Louise michel,"`` for the 1936 -- 1939 spanish civil war units, see <mask> michel battalions ''. <mask> michel ( ; 1830 -- 1905 ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clmence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",Saint blandina,"`` for the 1936 -- 1939 spanish civil war units, see <mask> <mask> battalions ''. <mask> <mask> ( ; <mask> -- <mask> ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clmence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",-13.685944557189941,-3.5060834884643555,784,42133,784,127,Successful
785,George stewart,"<mask> <mask> ( born <mask> ) was a scottish professional footballer who played for hibernian, manchester city, <mask> <mask> and the scottish national team. <mask> , an outside right, started his professional career with hibernian in 1902.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in 1902 -- 03.<SPLIT>he made his <mask> debut in a 2 -- 0 defeat by wales at tynecastle in the <mask> british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",Robert campbell,"<mask> <mask> ( born <mask> ) was a <mask> professional footballer who played for <mask>, <mask> city, <mask> <mask> and the <mask> national team. <mask> , an outside right, started his professional career with <mask> in 1902.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in 1902 -- 03.<SPLIT>he made his <mask> debut in a 2 -- 0 defeat by wales at tynecastle in the <mask> british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",-9.424099922180176,-5.332756042480469,785,48209,785,169,Successful
786,Len mccluskey,<mask> david `` <mask> '' <mask> ( born 23 july 1950 ) is an english trade unionist who has been the general secretary of <mask> since 2011.<SPLIT>he previously spent some years working on the liverpool docks prior to becoming a full-time union official.,David rolf,<mask> david `` <mask> '' <mask> ( born 23 july <mask> ) is an english trade unionist who has been the general secretary of <mask> since 2011.<SPLIT>he previously spent some years working on the liverpool docks prior to becoming a full-time union official.,-10.04953670501709,-7.992637634277344,786,78514,786,36,Successful
787,Aleksandr zakharov,"<mask> aleksandrovich <mask> ( ; born july 5, 1987 ) is a football defender who last played for fc druzhba maykop.<SPLIT>he made his debut in the russian second division for fc <mask> on april 9, 2006 in a game against fc ska rostov-on-don.",Aleksandr zakharov,"<mask> aleksandrovich <mask> ( ; born july 5, 1987 ) is a football defender who last played for fc druzhba maykop.<SPLIT>he made his debut in the russian second division for fc <mask> on april 9, 2006 in a game against fc ska rostov-on-don.",-6.40716028213501,-6.40716028213501,142545,142545,787,1,Skipped
788,Zoran stratev,zoran <mask> ( ; born 16 july 1960 ) is a macedonian football coach and former player.<SPLIT>he was a former interim coach of the macedonia national football team.,Goce sedloski,<mask> <mask> ( ; born 16 july <mask> ) is a macedonian football coach and former player.<SPLIT>he was a former interim coach of the macedonia national football team.,-14.717329025268555,-7.413911819458008,788,115886,788,42,Successful
789,Ulan konysbayev,"<mask> murat qyzy <mask> (, ) is a kazakhstani pop singer and actress of uyghur origin, born ( november 20, 1980 ) and raised in <mask> , kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani singer, but the couple later on divorced.",Ulan konysbayev,"<mask> murat qyzy <mask> (, ) is a kazakhstani pop singer and actress of uyghur origin, born ( november 20, <mask> ) and raised in <mask> , kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani singer, but the couple later on divorced.",-6.518235683441162,-4.844220161437988,82698,82698,789,34,Successful
790,"Thomas henry `` tommy '' casanova , iii","thomas henry <mask> , iii, known as <mask> <mask> ( born july 29, 1950 ), is an ophthalmologist in crowley, louisiana, and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the <mask> <mask> .<SPLIT>he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.","Henry kitchener , 3rd earl kitchener","thomas henry <mask> , iii, known as <mask> <mask> ( born july 29, <mask> ), is an ophthalmologist in crowley, louisiana, and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the <mask> <mask> .<SPLIT>he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.",-8.94234561920166,-5.763163089752197,790,128341,790,40,Successful
791,Song hai-rim,"song hai-rim ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",Consolate feza,"<mask> <mask> ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",-17.478435516357422,-0.7403757572174072,791,79692,791,54,Successful
792,Deicide,"<mask> <mask> is an american heavy metal band from tampa, florida.<SPLIT>it was formed in 1985 under the name purgatory by guitarist and main songwriter jon schaffer and original drummer greg seymour. <mask> <mask> released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, <mask> <mask> took a three-year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt bar",Deicide,"<mask> <mask> is an american heavy <mask> band from tampa, florida.<SPLIT>it was formed in <mask> under the name purgatory by guitarist and main songwriter jon schaffer and original drummer greg seymour. <mask> <mask> released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, <mask> <mask> took a three-year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt bar",-9.690435409545898,-7.835086822509766,111882,111882,792,136,Successful
793,Bill moriarty,"william joseph <mask> was a major league baseball player.<SPLIT>he played shortstop in six games for the 1909 cincinnati <mask> .<SPLIT>his brother, george <mask> was also a professional baseball player.",Jim stanley,"william joseph <mask> was a major league baseball player.<SPLIT>he played shortstop in six games for the 1909 <mask> <mask> .<SPLIT>his brother, george <mask> was also a professional baseball player.",-12.054079055786133,-8.951595306396484,793,48242,793,24,Successful
794,Bantwal vaikunta baliga,<mask> vaikunta <mask> ( 1895 -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,E krishna iyer,<mask> <mask> <mask> ( 1895 -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,-9.832305908203125,-6.405969142913818,794,34274,794,62,Successful
795,Princess mathilde sophie of oettingen-oettingen and oettingen-spielberg,"<mask> <mask> <mask> <mask> of <mask> ( 11 september <mask> -- 11 october <mask> ) was the daughter of prince <mask> thomas of <mask> , <mask> of <mask> , and <mask> <mask> <mask> <mask> <mask> <mask> .",Princess mathilde sophie of oettingen-oettingen and oettingen-spielberg,"<mask> <mask> <mask> <mask> of <mask> ( 11 september <mask> -- 11 october <mask> ) was the daughter of prince <mask> thomas of <mask> , <mask> of <mask> , and <mask> <mask> <mask> <mask> <mask> <mask> .",-1.931577444076538,-1.931577444076538,10170,10170,795,1,Skipped
796,Cornelia sirch,"cornelia <mask> ( born 23 october 1966 in erfurt, east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",Karla linke,"<mask> <mask> ( born 23 october <mask> in erfurt, east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",-13.870828628540039,-7.78790283203125,796,20342,796,118,Successful
797,Vincent joseph pierre,"<mask> joseph <mask> , usually known as vince <mask> ( born april 1964 ), is a <mask> businessman from <mask> , <mask> , who is an african-american democratic member of the <mask> house of representatives for district 44.<SPLIT>he has since 2012 represented a portion of <mask> parish.",Tom miles,"<mask> <mask> <mask> , usually known as <mask> <mask> ( born april <mask> ), is a <mask> businessman from <mask> , <mask> , who is an african-american democratic member of the <mask> house of representatives for district 44.<SPLIT>he has since 2012 represented a portion of <mask> parish.",-11.606067657470703,-5.530338287353516,797,74232,797,91,Successful
