,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
893,Raffi torres,"raphael torres ( born october 8 , 1981 ) is a canadian professional ice hockey forward who currently plays for the san jose sharks of the national hockey league ( nhl ) .<SPLIT>he was drafted by the new york islanders fifth overall in the 2000 nhl entry draft .<SPLIT>he has also played in the nhl for the edmonton oilers , columbus blue jackets , buffalo sabres , vancouver canucks , and phoenix coyotes .<SPLIT>torres is known as a physical , forechecking forward with offensive capabilities .<SPLIT>he received the third-longest suspension in the history of the nhl for his hit to the head of marian hossa in game 3 of the 2012 western conference quarterfinals .<SPLIT>prior to his hit on hossa , torres had previously been suspended or fined several times for similar hits to opponents ' heads .<SPLIT>torres was drafted out of the ontario hockey league ( ohl ) , where he played three seasons with the brampton battalion .<SPLIT>he was a two-time ohl second team all-star during his junior career .<SPLIT>beginning in 2001 -- 02 , he turned professional with the islanders ' american hockey league ( ahl ) affiliate .<SPLIT>he spent the better part of two seasons in the ahl before the islanders traded him to the oilers in 2003 .<SPLIT>he played five seasons in edmonton , becoming a full-time nhl player with the club .<SPLIT>he recorded career numbers as an oiler in 2005 -- 06 , while also helping them to the stanley cup finals that year .<SPLIT>in the 2008 off-season , he was dealt to the blue jackets , where he played the better part of two seasons .<SPLIT>after a brief stint with the sabres in 2009 -- 10 , he signed with the canucks .<SPLIT>after one year in vancouver , he signed with the phoenix coyotes and then with the san jose sharks .<SPLIT>internationally , he represented canada at the 2001 world junior championships , winning a bronze medal .<SPLIT>",Riley nash,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a canadian professional ice hockey forward who currently plays for the san jose [MASK] of the [MASK] hockey league ( nhl ) .<SPLIT>he was drafted by the [MASK] [MASK] [MASK] fifth overall in the [MASK] nhl entry draft .<SPLIT>he has also played in the nhl for the edmonton oilers , columbus blue jackets , buffalo [MASK] , vancouver [MASK] , and phoenix coyotes .<SPLIT>torres is known as a physical , forechecking forward with offensive capabilities .<SPLIT>he received the third-longest suspension in the history of the nhl for his hit to the head of marian hossa in game 3 of the 2012 western conference quarterfinals .<SPLIT>prior to his hit on hossa , torres had previously been suspended or fined several times for similar hits to opponents ' heads .<SPLIT>torres was drafted out of the ontario hockey league ( ohl ) , where he played three seasons with the brampton battalion .<SPLIT>he was a two-time ohl second team all-star during his junior career .<SPLIT>beginning in 2001 -- 02 , he turned professional with the islanders ' american hockey league ( ahl ) affiliate .<SPLIT>he spent the better part of two seasons in the ahl before the islanders traded him to the oilers in 2003 .<SPLIT>he played five seasons in edmonton , becoming a full-time nhl player with the club .<SPLIT>he recorded career numbers as an oiler in 2005 -- 06 , while also helping them to the stanley cup finals that year .<SPLIT>in the 2008 off-season , he was dealt to the blue jackets , where he played the better part of two seasons .<SPLIT>after a brief stint with the sabres in 2009 -- 10 , he signed with the canucks .<SPLIT>after one year in vancouver , he signed with the phoenix coyotes and then with the san jose sharks .<SPLIT>internationally , he represented canada at the 2001 world junior championships , winning a bronze medal .<SPLIT>",2.3245811462402344e-05,0.7023727297782898,893,13050,893,5961,Successful
894,Stephanie au -lrb- 歐鎧淳 -rrb-,"stephanie au hoi-shun ( ; born 30 may 1992 ) is a two-time swimmer from hong kong .<SPLIT>she represented hong kong at the 2008 summer olympics in beijing .<SPLIT>she is currently the holder of hong kong long course records in 200 m , 400 m , 800 m and 1500 m freestyle as well as 4 × 100 m medley relay , together with short course records in 400 m , 800 m and 1500 m freestyle , 4 × 100 m medley relay , and 4 × 100 m freestyle relay .<SPLIT>she studied at sacred heart canossian college .<SPLIT>she now swims and studies at the university of california , berkeley .<SPLIT>she is also a winner of the 24th hong kong outstanding students awards .<SPLIT>",Tsang kin fong,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] hong kong .<SPLIT>she [MASK] hong kong [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] beijing .<SPLIT>she [MASK] currently the [MASK] of [MASK] [MASK] long [MASK] records [MASK] [MASK] m , [MASK] m , 800 [MASK] [MASK] 1500 [MASK] [MASK] [MASK] [MASK] [MASK] 4 [MASK] 100 m [MASK] relay , together [MASK] short [MASK] records [MASK] [MASK] m , 800 [MASK] [MASK] 1500 [MASK] [MASK] , 4 [MASK] [MASK] m [MASK] relay , [MASK] 4 [MASK] 100 [MASK] [MASK] relay .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] of [MASK] , [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>",1.4066696166992188e-05,0.6318009495735168,894,8297,894,23499,Successful
895,Teresa s. pierce,"teresa s. pierce is an american politician from maine .<SPLIT>pierce , a democrat from falmouth , maine , has served in the maine house of representatives since december 2014 .<SPLIT>prior to serving in the legislature , pierce served for nine years ( three terms ) on the falmouth town council .<SPLIT>",John c. mongan,"[MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] from [MASK] .<SPLIT>[MASK] , [MASK] [MASK] from falmouth , [MASK] , has served [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>prior to serving in the [MASK] , [MASK] served for nine years ( three terms ) on the falmouth town council .<SPLIT>",4.76837158203125e-07,0.7435203790664673,895,11727,895,2817,Successful
896,George murdock,"george murdock ( june 25 , 1930 -- april 30 , 2012 ) was an american actor .<SPLIT>murdock was born george sawaya , jr. in salina , kansas .<SPLIT>he was known for frequently playing judges , ( for instance , judge julius hoffman in west coast and chicago stage productions of `` the chicago conspiracy trial '' and in an adaptation for bbc radio ) , he also performed the role of `` big daddy '' in tennessee williams ' `` cat on a hot tin roof '' with the arizona theater company during the 1988 season .<SPLIT>he was also laszlo gabo on the 1986-87 sitcom `` what a country ! '' .<SPLIT>among his most famous characters for movies and tv were lt. scanlon , the oily nypd internal affairs officer in `` barney miller '' , dr. salik in `` battlestar galactica '' tv series , `` god '' in ' , directed by william shatner , who called him `` a wonderful actor '' , and as admiral hanson in the ' episode `` the best of both worlds '' .<SPLIT>",Maudie prickett,"[MASK] [MASK] ( [MASK] 25 , [MASK] -- april [MASK] , [MASK] ) was an american actor .<SPLIT>murdock was born george sawaya , jr. in salina , kansas .<SPLIT>he was known for frequently playing judges , ( for instance , judge julius hoffman in west coast and chicago stage productions of `` the chicago conspiracy trial '' and in an adaptation for bbc radio ) , he also performed the role of `` big daddy '' in tennessee williams ' `` cat on a hot tin roof '' with the arizona theater company during the 1988 season .<SPLIT>he was also laszlo gabo on the 1986-87 sitcom `` what a country ! '' .<SPLIT>among his most famous characters for movies and tv were lt. scanlon , the oily nypd internal affairs officer in `` barney miller '' , dr. salik in `` battlestar galactica '' tv series , `` god '' in ' , directed by william shatner , who called him `` a wonderful actor '' , and as admiral hanson in the ' episode `` the best of both worlds '' .<SPLIT>",3.325939178466797e-05,0.6804971694946289,896,3635,896,2629,Successful
897,"Paul j. coleman , jr. .","paul j. coleman , jr. is an american space scientist , nasa veteran , emeritus professor of space physics at the university of california , los angeles and founding chairman of the girvan institute of technology .<SPLIT>dr. coleman is also a co-founder of `` jumpstartfund '' , an online crowdsourcing platform .<SPLIT>he was awarded two exceptional scientific achievement medal by nasa , one in 1970 for his contributions to the exploration of the solar system and the other in 1972 for his contributions to the exploration of the moon .<SPLIT>in 1975 he was elected in the international academy of astronautics .<SPLIT>he was a john simon guggenheim fellow in 1975 and a senior fulbright scholar from 1975-76 .<SPLIT>p from 1981 to 2000 , he was president and ceo of the usra .<SPLIT>in 1985 , dr. coleman was appointed by president ronald reagan to the national commission on space , and in 1991 , he was appointed by vice president dan quayle to the space policy advisory board .<SPLIT>in 2004 , he was recognized by `` space news '' , as one of ten `` innovators and visionaries '' who `` made a difference ' in the global space enterprise over the preceding fifteen years `` .<SPLIT>",Ray weymann,"[MASK] [MASK]. [MASK] , jr. is an american [MASK] scientist , nasa veteran , emeritus professor [MASK] [MASK] physics at the university [MASK] [MASK] , los angeles and founding chairman of the girvan institute of technology .<SPLIT>dr. coleman is also a [MASK] of `` jumpstartfund '' , an online crowdsourcing platform .<SPLIT>he was awarded two exceptional scientific achievement medal by nasa , one in 1970 for his contributions to the exploration of the [MASK] system and the other in 1972 for his contributions to the exploration of the moon .<SPLIT>in 1975 he was elected in the international academy of astronautics .<SPLIT>he was a john simon guggenheim fellow in 1975 and a senior fulbright scholar from 1975-76 .<SPLIT>p from 1981 to 2000 , he was president and ceo of the usra .<SPLIT>in 1985 , dr. coleman was appointed by president ronald reagan to the national commission on space , and in 1991 , he was appointed by vice president dan quayle to the space policy advisory board .<SPLIT>in 2004 , he was recognized by `` space news '' , as one of ten `` innovators and visionaries '' who `` made a difference ' in the global space enterprise over the preceding fifteen years `` .<SPLIT>",2.288818359375e-05,0.5067696571350098,897,5625,897,4557,Successful
898,Aleksandr tyurikov,"aleksandr nikolayevich tyurikov ( ; born july 8 , 1988 ) is a russian professional football player .<SPLIT>in 2009 , he played in the russian second division for fc khimik dzerzhinsk .<SPLIT>",Sergei anishin,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] , 1988 ) is a russian professional football player .<SPLIT>in 2009 , he played in the russian second division for fc khimik dzerzhinsk .<SPLIT>",2.09808349609375e-05,0.833663821220398,898,10006,898,403,Successful
899,Dimitris diamantakos,"dimitrios `` dimitris '' diamantakos ( , born 5 march 1993 in piraeus ) is a greek footballer who currently plays for 2 .<SPLIT>bundesliga club karlsruher as a forward , on loan from olympiacos .<SPLIT>he is often referred to as `` the spartan '' .<SPLIT>",Dimitris kourbelis,"dimitrios `` dimitris '' [MASK] ( , born [MASK] [MASK] 1993 in piraeus ) is a greek footballer who currently plays for 2 .<SPLIT>[MASK] club [MASK] as a [MASK] , on loan from olympiacos .<SPLIT>he is often referred to as `` the spartan '' .<SPLIT>",0.00032961368560791016,0.8492823839187622,899,11736,899,739,Successful
900,Devidhan besra,"devidhan besra is an indian politician , belonging to bharatiya janata party .<SPLIT>in the 2009 election he was elected to the lok sabha from the rajmahal lok sabha constituency of jharkhand .<SPLIT>",Daur tarba,"devidhan [MASK] is an indian politician , belonging to bharatiya janata party .<SPLIT>in the 2009 election he was elected to the lok sabha from the rajmahal lok sabha constituency of jharkhand .<SPLIT>",0.5439325571060181,0.9966580867767334,900,8683,900,31,Successful
901,Musa mazayev,"musa sultanovich mazayev ( ; born april 21 , 1977 ) is a russian professional footballer .<SPLIT>in 2009 , he played for fc angusht nazran .<SPLIT>he made his debut in the russian premier league in 2005 for fc terek grozny , and played 4 games in the uefa cup 2004 -- 05 for them .<SPLIT>",Vitali chochiyev,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] , [MASK] ) is a russian professional footballer .<SPLIT>[MASK] [MASK] , he played for fc angusht nazran .<SPLIT>he made his debut in the russian premier league in 2005 for fc terek grozny , and played 4 games in the uefa cup [MASK] -- 05 for them .<SPLIT>",1.4185905456542969e-05,0.9869719743728638,901,10040,901,1408,Successful
902,Steve kazee,"steve kazee ( born october 30 , 1975 ) is a tony and grammy award-winning american actor and singer .<SPLIT>",Brian coogan,"[MASK] [MASK] ( born october [MASK] , [MASK] ) is a tony and grammy award-winning american [MASK] and singer .<SPLIT>",3.4689903259277344e-05,0.9495073556900024,902,10256,902,233,Successful
903,Add-2,"andre dijuan daniels ( born march 31 , 1986 ) , better known by his stage name add-2 , sometimes stylized as add 2 , is an american rapper from chicago , illinois .<SPLIT>he first gained popularity after the release of his second mixtape , a tale of two 's city : volume 2 .<SPLIT>in 2009 , his single `` luxury '' was featured on mtv , mtvu 's top 5 freshman and vh1 respectively .<SPLIT>`` luxury '' is part of add-2 's third mixtape , `` tale of two 's city vol .<SPLIT>3 : the rise & fall . ''<SPLIT>add-2 has also worked with grammy award winning music producer 9th wonder along with kendrick lamar , the roots and gerald walker .<SPLIT>",Silentó,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) , better known by his stage name [MASK] , sometimes stylized as [MASK] [MASK] , is an american rapper from [MASK] , [MASK] .<SPLIT>he first gained popularity after the release of his second mixtape , a tale of two 's city : volume 2 .<SPLIT>in [MASK] , his single `` luxury '' was featured on mtv , mtvu 's top 5 freshman and vh1 respectively .<SPLIT>`` luxury '' is part of [MASK] 's third mixtape , `` tale of two 's city vol .<SPLIT>3 : the rise & fall . ''<SPLIT>add-2 has also worked with grammy award winning music producer 9th wonder along with kendrick lamar , the roots and gerald walker .<SPLIT>",1.1205673217773438e-05,0.9943782687187195,903,8700,903,4785,Successful
904,Jacob shall golladay,"jacob shall golladay ( january 19 , 1819 -- may 20 , 1887 ) was a 19th-century politician from kentucky .<SPLIT>he served in the kentucky house of representatives and senate , followed by two terms as a united states representative for the 3rd congressional district ( 1867 to 1870 ) .<SPLIT>his brother edward isaac golladay also became an attorney and served as a us congressman from tennessee .<SPLIT>",Elijah phister,"[MASK] shall [MASK] ( [MASK] [MASK] , 1819 -- may [MASK] , 1887 ) was a [MASK] [MASK] from [MASK] .<SPLIT>[MASK] served in [MASK] [MASK] [MASK] of [MASK] and senate , followed by two terms as [MASK] united states representative for the 3rd congressional district ( 1867 to 1870 ) .<SPLIT>[MASK] brother edward isaac golladay also became an attorney and served as a us congressman from [MASK] .<SPLIT>",5.125999450683594e-06,0.5392196178436279,904,11160,904,3120,Successful
905,Matej sivrić,"matej sivrić ( born 27 november 1989 ) is a croatian football forward , who plays for fk viktoria Žižkov in the czech 2 .<SPLIT>liga .<SPLIT>",Jiří lenko,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a croatian football [MASK] , who plays for fk viktoria Žižkov in the czech 2 .<SPLIT>liga .<SPLIT>",3.504753112792969e-05,0.8899679780006409,905,13093,905,403,Successful
906,Mykola kmit микола кміть,"mykola ivanovich kmit ( ; born march 24 , 1966 ) is a ukrainian politician and the former head of the lviv oblast state administration .<SPLIT>",Mikhail egorovich alekseev,"[MASK] ivanovich [MASK] ( ; born [MASK] 24 , [MASK] ) is a [MASK] politician and the [MASK] head of the [MASK] oblast state [MASK] .<SPLIT>",0.00011146068572998047,0.8565605282783508,906,13087,906,498,Successful
907,Mark noske,"mark noske ( born 25 july 1975 ) is an australian v8 supercar driver .<SPLIT>noske has never placed higher than third in a national event , but has placed third four times in such events .<SPLIT>",Martin höllwarth,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] v8 supercar [MASK] .<SPLIT>noske has never placed higher than third in a national event , but has placed third four times in such events .<SPLIT>",7.784366607666016e-05,0.9855787754058838,907,13920,907,717,Successful
908,Ömer seyfettin,"Ömer seyfettin , also omer seyfeddin , ( march 11 , 1884 , gönen -- march 6 , 1920 , istanbul ) was a turkish nationalist writer from late 19th to early 20th century , considered to be one of the greatest modern turkish authors .<SPLIT>his work is much praised for simplifying the turkish language from the persian and arabic words and phrases that were common at the time .<SPLIT>",Burhan felek,"[MASK] [MASK] , [MASK] [MASK] [MASK] , ( [MASK] 11 , [MASK] , [MASK] -- [MASK] [MASK] , [MASK] , istanbul ) was a turkish nationalist writer from late [MASK] to early 20th century , considered to be one of the greatest modern turkish authors .<SPLIT>his work is much praised for simplifying the turkish language from the persian and arabic words and phrases that were common at the time .<SPLIT>",1.6808509826660156e-05,0.6953617334365845,908,4711,908,2392,Successful
909,Adilson,"nélson alexandre vieira semedo ( born 25 november 1987 ) , simply known as adilson is a portuguese professional footballer who plays for belenenses as a forward .<SPLIT>",Brito,"[MASK] [MASK] [MASK] semedo ( born [MASK] november 1987 ) , simply known as [MASK] is [MASK] [MASK] professional footballer who plays for [MASK] as a [MASK] .<SPLIT>",0.00010037422180175781,0.7794883251190186,909,2826,909,649,Successful
910,"Sir gawaine baillie , bt","sir gawaine baillie , 7th baronet ( 8 march 1934 -- 21 december 2003 ) was an amateur motor racing driver , engineer , industrialist , stamp collector , and the owner of the estate surrounding leeds castle , the ancient fortress in kent .<SPLIT>the castle itself was bequeathed to the nation upon his mother 's death .<SPLIT>after his death , it was discovered that he had amassed , almost entirely in secret , one of the greatest collections of stamps of the former british empire .<SPLIT>",Sir philip wentworth,"[MASK] [MASK] [MASK] , 7th [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] motor [MASK] driver , engineer , industrialist , stamp collector , and the owner of the estate surrounding leeds castle , the ancient fortress in kent .<SPLIT>the castle itself was [MASK] to the nation upon his mother 's death .<SPLIT>after his death , it was discovered that he had amassed , almost entirely in secret , one of the greatest collections of stamps of the former british empire .<SPLIT>",5.4836273193359375e-05,0.8385009169578552,910,8247,910,3315,Successful
911,Joseph hooton taylor jr. .,"joseph hooton taylor jr. ( born march 29 , 1941 ) is an american astrophysicist and nobel prize in physics laureate for his discovery with russell alan hulse of a `` new type of pulsar , a discovery that has opened up new possibilities for the study of gravitation '' .<SPLIT>",Lester holt,"[MASK] hooton [MASK] [MASK]. ( born [MASK] [MASK] , [MASK] ) [MASK] an american [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] laureate [MASK] [MASK] [MASK] with russell alan hulse of a `` [MASK] type of pulsar , a [MASK] that [MASK] [MASK] [MASK] [MASK] possibilities for the study of [MASK] '' .<SPLIT>",8.344650268554688e-07,0.6636443138122559,911,3837,911,2994,Successful
912,Brandon cumpton,"brandon tyler cumpton ( born november 16 , 1988 ) is an american professional baseball pitcher for the pittsburgh pirates of major league baseball .<SPLIT>he was selected by the pirates in the 9th round of the 2010 major league baseball draft .<SPLIT>he attended the georgia institute of technology ( georgia tech ) , where he pitched for the yellow jackets .<SPLIT>",Coty sensabaugh,"[MASK] tyler [MASK] ( born november [MASK] , 1988 ) is an american professional baseball pitcher for the [MASK] [MASK] of major league baseball .<SPLIT>he was selected by the [MASK] in the 9th round of the 2010 major league baseball draft .<SPLIT>he attended the georgia institute of technology ( georgia tech ) , where he pitched for the yellow jackets .<SPLIT>",0.00034940242767333984,0.7369039058685303,912,9733,912,1075,Successful
913,William maddren,william h. maddren was an american lacrosse coach and physician .<SPLIT>he served as the fourth head coach of the johns hopkins university lacrosse team from 1897 to 1901 during which time his teams compiled a 25 -- 6 record and captured three national championships .<SPLIT>,Frank carney,[MASK] h. [MASK] was an american lacrosse coach and physician .<SPLIT>he served as the fourth head coach of the johns hopkins university lacrosse team from 1897 to 1901 during which time his teams compiled a 25 -- 6 record and captured three national championships .<SPLIT>,4.6372413635253906e-05,0.5980744361877441,913,10091,913,212,Successful
914,Jonathan donahue,"jonathan daniel donahue ( born may 6 , 1966 in kingston , new york ) is an american rock musician .<SPLIT>he has been an integral member of two of north america 's more influential indie/experimental bands of the 1990s ; the flaming lips and mercury rev. donahue helped form mercury rev , along with vocalist/guitarist david baker , bassist dave fridmann , guitarist and clarinetist grasshopper ( born sean mackowiak ) , rooster-tail bass flutist suzanne thorpe , and drummer jimy chambers , in the late 1980s as a source to create soundtracks to the members ' personal student films .<SPLIT>the members were further encouraged to explore their talents by their mentor , minimalist composer and multimedia artist tony conrad .<SPLIT>donahue also doubled as a concert promoter in buffalo .<SPLIT>after billing the butthole surfers and their opening act the flaming lips , donahue joined the flaming lips around 1989/1990 as their guitar technician .<SPLIT>he later joined the band as the full-time lead guitarist and played on the albums `` in a priest driven ambulance '' and `` hit to death in the future head '' .<SPLIT>after being a member of the flaming lips for around two years , donahue and the flaming lips frontman wayne coyne began to disagree over creative issues .<SPLIT>donahue left the band shortly after recording `` hit to death in the future head '' and was replaced by oklahoma city guitarist ronald jones .<SPLIT>after leaving the flaming lips , donahue returned to buffalo and focused his time on reforming mercury rev. jonathan donahue was credited as having played the clarinet line for the chemical brothers ' 1997 cult hit `` the private psychedelic reel '' , which has been the on and off closing song to their shows ever since .<SPLIT>the clarinet part was actually played by former mercury rev reed player , mark marinoff .<SPLIT>an avid hockey player , donahue grew up a big fan of the montreal canadiens during the 1970s and '80s .<SPLIT>",Ian north,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] in kingston , new york ) is an american rock musician .<SPLIT>he has been an integral member of two of north america 's more influential indie/experimental bands of the 1990s ; the flaming lips and mercury rev. donahue helped form mercury rev , along with vocalist/guitarist david baker , bassist dave fridmann , guitarist and clarinetist grasshopper ( born sean mackowiak ) , rooster-tail bass flutist suzanne thorpe , and drummer jimy chambers , in the late 1980s as a source to create soundtracks to the members ' personal student films .<SPLIT>the members were further encouraged to explore their talents by their mentor , minimalist composer and multimedia artist tony conrad .<SPLIT>donahue also doubled as a concert promoter in buffalo .<SPLIT>after billing the butthole surfers and their opening act the flaming lips , donahue joined the flaming lips around 1989/1990 as their guitar technician .<SPLIT>he later joined the band as the full-time lead guitarist and played on the albums `` in a priest driven ambulance '' and `` hit to death in the future head '' .<SPLIT>after being a member of the flaming lips for around two years , donahue and the flaming lips frontman wayne coyne began to disagree over creative issues .<SPLIT>donahue left the band shortly after recording `` hit to death in the future head '' and was replaced by oklahoma city guitarist ronald jones .<SPLIT>after leaving the flaming lips , donahue returned to buffalo and focused his time on reforming mercury rev. jonathan donahue was credited as having played the clarinet line for the chemical brothers ' 1997 cult hit `` the private psychedelic reel '' , which has been the on and off closing song to their shows ever since .<SPLIT>the clarinet part was actually played by former mercury rev reed player , mark marinoff .<SPLIT>an avid hockey player , donahue grew up a big fan of the montreal canadiens during the 1970s and '80s .<SPLIT>",1.633167266845703e-05,0.8479302525520325,914,4542,914,2629,Successful
915,Emerson pereira,emerson pereira da silva ( born 21 august 1973 ) is a former brazilian footballer .<SPLIT>he played in 1993 fifa world youth championship .<SPLIT>in october 1998 he was signed by a.c. perugia .<SPLIT>,Jorge silva,[MASK] [MASK] da silva ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] footballer .<SPLIT>he played in 1993 fifa world youth championship .<SPLIT>in october 1998 he was signed by a.c. perugia .<SPLIT>,0.00014638900756835938,0.7139620780944824,915,11801,915,788,Successful
916,Tommy paul,"tommy paul ( 4 april 1909 -- 28 april 1991 ) was a world featherweight boxing champion from buffalo , ny .<SPLIT>he was inducted into the first class of buffalo 's ring no. 44 boxing hall of fame and in 2003 to the greater buffalo sports hall of fame .<SPLIT>he won the world featherweight championship in may 1932 , defeating johnny pena .<SPLIT>he retired from the ring in 1935<SPLIT>",Johnny saxton,"[MASK] [MASK] ( 4 [MASK] [MASK] -- 28 april [MASK] ) was a world [MASK] boxing champion from buffalo , ny .<SPLIT>he was inducted into the first class of buffalo 's ring no. 44 boxing hall of fame and in 2003 to the greater buffalo sports hall of fame .<SPLIT>he won the world [MASK] championship in may 1932 , defeating johnny pena .<SPLIT>he retired from the ring in 1935<SPLIT>",0.0009295344352722168,0.6465539932250977,916,12234,916,1517,Successful
917,Kevin huizenga,"kevin huizenga ( born march 29 , 1977 in harvey , illinois , usa ) is an american cartoonist , best known as the creator of the comics character glenn ganges , who appears in most of his work .<SPLIT>",Kevin quick,"kevin [MASK] ( born march 29 , [MASK] [MASK] harvey , [MASK] , usa ) is an american cartoonist , best known [MASK] the [MASK] of the [MASK] character glenn ganges , who appears in most of his work .<SPLIT>",0.00027745962142944336,0.5852397680282593,917,14178,917,717,Successful
918,Srđan cerović,srđan cerović ( born 7 march 1971 ) is a retired football player and manager .<SPLIT>,Leif målberg,[MASK] [MASK] ( born 7 [MASK] [MASK] ) is a retired football player and manager .<SPLIT>,0.00012433528900146484,0.9488365650177002,918,10415,918,146,Successful
919,Fred roos,frederick ried `` fred '' roos ( born 1934 ) is an american film producer .<SPLIT>,Fred spiker,frederick [MASK] `` fred '' [MASK] ( born [MASK] ) is an american film producer .<SPLIT>,0.0002716183662414551,0.7233998775482178,919,14104,919,97,Successful
920,Åke sellström,"Åke sellström ( born 2 november 1948 ) is a swedish academic and expert in arms , especially in chemical weapons .<SPLIT>he has been active at the swedish defence research agency ( foi ) .<SPLIT>",Léopold eyharts,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] expert [MASK] arms , especially [MASK] [MASK] weapons .<SPLIT>he has been active at the swedish defence [MASK] agency ( foi ) .<SPLIT>",9.131431579589844e-05,0.9152926802635193,920,6341,920,1042,Successful
921,Lee phelps,"lee phelps ( may 15 , 1893 -- march 19 , 1953 ) was an american film actor .<SPLIT>he appeared in over 600 films between 1917 and 1953 , mainly in uncredited roles .<SPLIT>he also appeared in three films that won the academy award for best picture ( `` grand hotel '' , `` you ca n't take it with you '' and `` gone with the wind '' ) .<SPLIT>phelps appeared in the 1952 episode `` outlaw 's paradise '' as a judge in the syndicated western television series , `` the adventures of kit carson '' , starring bill williams in the title role .<SPLIT>he also appeared in a 1952 tv episode ( # 90 ) of `` the lone ranger '' .<SPLIT>",Donald cook,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an american film actor .<SPLIT>he appeared in over 600 films between [MASK] and 1953 , mainly in uncredited roles .<SPLIT>he also appeared in three films that won the academy award for best picture ( `` grand hotel '' , `` you ca n't take it with you '' and `` gone with the wind '' ) .<SPLIT>phelps appeared in the 1952 episode `` outlaw 's paradise '' as a judge in the syndicated western television series , `` the adventures of kit carson '' , starring bill williams in the title role .<SPLIT>he also appeared in a 1952 tv episode ( # 90 ) of `` the lone ranger '' .<SPLIT>",1.3589859008789062e-05,0.9257073402404785,921,8290,921,3289,Successful
922,Raman chibsah,yussif raman chibsah ( born 10 march 1993 ) is a ghanaian footballer who plays as a midfielder for frosinone on loan from sassuolo .<SPLIT>,Ben pearson,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] footballer who plays as a [MASK] for [MASK] on loan from [MASK] .<SPLIT>,2.0265579223632812e-06,0.9888728857040405,922,3742,922,683,Successful
923,Lincoln mccarthy,"lincoln mccarthy ( born 22 october 1993 ) is a professional australian rules football player at the geelong football club in the australian football league ( afl ) .<SPLIT>mccarthy from bordertown , south australia was recruited from glenelg in the 2011 national draft , with pick # 66 .<SPLIT>mccarthy made his debut in round 10 , 2012 , against at kardinia park .<SPLIT>",Josh walker,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a professional australian rules football player at the geelong football club in the australian football league ( afl ) .<SPLIT>mccarthy from bordertown , south australia was recruited from glenelg in the 2011 national draft , with pick # 66 .<SPLIT>mccarthy made his debut in round 10 , 2012 , against at kardinia park .<SPLIT>",1.0848045349121094e-05,0.9303649663925171,923,8324,923,862,Successful
