,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
751,Julie laipply,"julie laipply ( born 1978 ) also known as julie marie carrier or julie carrier is an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self - esteem in young women. laipply won the miss virginia usa 2002 title in a state pageant held in late 2001. she represented virginia in the miss usa 2002 pageant broadcast live from gary, indiana in march 2002. laipply graduated from the ohio state university honors program with a degree in leadership studies in 2000. she competed in the miss",Jacob l barnett,"[MASK] [MASK] ( born [MASK] ) also known as [MASK] [MASK] [MASK] or [MASK] [MASK] is an award [MASK] speaker, author and role [MASK] who is especially recognized for her work promoting youth leadership and self - esteem in young women. [MASK] won the [MASK] [MASK] [MASK] [MASK] [MASK] in a state pageant held in late [MASK]. she represented [MASK] in the [MASK] [MASK] [MASK] pageant broadcast live from gary, indiana in [MASK] [MASK]. [MASK] graduated from the [MASK] state university honors program with a degree in leadership studies in [MASK]. she competed in the [MASK]",0.013788580894470215,0.7993710041046143,751,59620,751,2161,Successful
752,Timofey lapshin,"timofey lapshin ( ; born 3 february 1988 ) is a russian biathlete. he debuted in the biathlon world cup on 9 december 2011 in hochfilzen, austria. he has won silver medal at biathlon junior world championships.",Ilya shkurenyov,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] [MASK]. he [MASK] in the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK], [MASK]. he has won silver medal at [MASK] [MASK] world championships.",0.00679248571395874,0.7994515299797058,752,131205,752,476,Successful
753,Jack glasscock,"john wesley ` ` jack'' glasscock ( july 22, 1857 - - february 24, 1947 ) was an american shortstop in major league baseball who played for several teams from 1879 to 1895 and was the top player at his position in the 1880s during the sport's bare - handed era. he led the national league in fielding percentage seven times and in assists six times, with both marks remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice. he won the 1890 batting title",Buck ewing,"[MASK] wesley ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an american [MASK] in [MASK] [MASK] [MASK] who played for several teams from [MASK] to [MASK] and was the top player at his [MASK] in the [MASK] during the [MASK] bare - handed era. he led the national league in fielding [MASK] seven times and in assists six times, with both [MASK] remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice. he won the [MASK] [MASK] title",0.004537403583526611,0.7994449138641357,753,64090,753,1816,Successful
754,Ian king,"ian harold king ( born 1 june 1943 ) is a former australian first - class cricketer, one of only a handful of indigenous australians to have played first - class cricket. born one of ten children in brisbane, queensland, king was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name ` ` young rainbow'' ( derived from his preference for brighly coloured clothes ) before turning to cricket. a right - arm fast bowler and right - handed batsman, king started playing for sydney club bankstown before returning",Mark harrity,"[MASK] harold [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] former [MASK] first - class [MASK], [MASK] of [MASK] [MASK] [MASK] of [MASK] australians to have played first - class cricket. born one of ten children in [MASK], queensland, [MASK] was [MASK] successful junior [MASK] and professional welterweight boxer who won [MASK] of 32 fights under the [MASK] ` ` young [MASK] ( derived from his preference for [MASK] coloured clothes ) before turning to cricket. [MASK] right - arm [MASK] bowler and right - handed [MASK], [MASK] started playing for sydney club [MASK] before returning",0.09721606969833374,0.7995357513427734,754,74709,754,1938,Successful
755,Ma bo -lrb- 马波 ）,"ma bo ( born august 22, 1947 ) is a chinese non - fiction writer who currently resides in beijing, china. after graduating from beijing university with a degree in journalism, he wrote and published the book ` ` blood red sunset'' in 1988 which sold over 400, 000 copies in china. subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program. in 1995, the english translation of",Geoffrey kleinman,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] non - fiction writer who currently resides in beijing, china. after graduating from beijing university with a degree in journalism, he wrote and published the book ` ` blood red sunset'' in [MASK] which sold over 400, 000 copies in china. subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program. in 1995, the english translation of",0.03563988208770752,1.0396528244018555,755,90555,755,603,Successful
756,Lothar de maizière,"lothar de maiziere ( ; born 2 march 1940 ) is a german christian democratic politician. in 1990, he served as the only democratically elected prime minister of the german democratic republic, and as such was the last leader of an independent east germany. de maiziere was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958. he next studied viola at the hanns eisler college of music in east",Ruslan sviridov,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK]. in [MASK], he [MASK] [MASK] the only [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] republic, [MASK] [MASK] such was the last [MASK] [MASK] an [MASK] [MASK] [MASK]. [MASK] [MASK] was born in [MASK], thuringia, [MASK] attended the ancient [MASK] [MASK] [MASK] [MASK] [MASK], where he was one [MASK] the last pupils before the school closed in [MASK]. he next studied [MASK] at the [MASK] [MASK] college [MASK] [MASK] in [MASK]",0.001351773738861084,0.7998993396759033,756,132077,756,2751,Successful
757,Marko krasić,marko krasic ( serbian cyrillic :   ; born 1 december 1985 ) is a serbian footballer who plays for serbian white eagles fc on loan from inija.,Ognjen ožegović огњен ожеговић,[MASK] [MASK] ( serbian cyrillic :   ; born 1 [MASK] [MASK] ) is a serbian footballer who plays for serbian [MASK] [MASK] fc on loan from inija.,0.0016254186630249023,1.0396728515625,757,66553,757,124,Successful
758,Curt warburton,"curt warburton ( born 1981 ) is an english mixed martial artist from coundon, county durham. he trains at wolfslair mma academy in liverpool, england.",Nigel cox,"[MASK] [MASK] ( born [MASK] ) is an [MASK] [MASK] [MASK] artist from [MASK], county [MASK]. he [MASK] at [MASK] [MASK] [MASK] [MASK] liverpool, [MASK].",0.006605207920074463,0.799742579460144,758,96377,758,232,Successful
759,John k. waters,"john knight waters ( december 20, 1906 - - january 9, 1989 ) was a united states army four - star general who served as commander, u. s. army, pacific from 1964 to 1966. he was also the son - in - law of general george s. patton. during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",John g. burkhalter,"[MASK] knight [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a [MASK] [MASK] [MASK] four - [MASK] [MASK] who served as [MASK], [MASK]. [MASK]. [MASK], [MASK] from [MASK] to [MASK]. he was also the son - in - law [MASK] [MASK] george [MASK]. patton. during [MASK] [MASK] [MASK], he was taken prisoner while fighting in tunisia in [MASK], leading patton to set up the controversial task force baum to break him out.",0.006406009197235107,0.799102246761322,759,39936,759,1513,Successful
760,Eric vinar,"eric vinar ( born 31 may 1942 ) is a former australian rules footballer who played with fitzroy in the victorian football league ( vfl ). born in czechoslovakia during world war ii, vinar and his family emigrated to australia several years after the conflict, which had claimed the life of his father. the family settled in geelong. vinar played senior football for north ballarat, before joining fitzroy in the 1964 vfl season. he played eight senior games for fitzroy that year. all were",Garry johns,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] australian [MASK] footballer [MASK] [MASK] with [MASK] [MASK] the victorian [MASK] league ( vfl ). [MASK] in [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] and his family [MASK] to [MASK] several [MASK] after the conflict, which had [MASK] the life of his father. the [MASK] [MASK] in geelong. [MASK] played senior football for [MASK] [MASK], before joining [MASK] in the [MASK] [MASK] season. he played eight senior games for [MASK] that year. [MASK] were",0.006520509719848633,0.7987497448921204,760,67302,760,2160,Successful
761,Lord snape,"peter charles snape, baron snape ( born 12 february 1942 ) is a labour party politician in the united kingdom. he served as member of parliament ( mp ) for west bromwich east until he stood down in the 2001 election. he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",The lord chidgey,"[MASK] charles [MASK], [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] politician in the united [MASK]. he served as [MASK] of parliament ( [MASK] ) for [MASK] [MASK] [MASK] until he [MASK] down in the [MASK] election. he is the current [MASK] of his [MASK] football club, [MASK] [MASK], as well as a major [MASK] in the club.",0.012034237384796143,0.7999904751777649,761,51522,761,1082,Successful
762,Charles w. ray,"charles w. ray ( august 6, 1872 - march 23, 1959 ) was an sergeant in the united states army and a medal of honor recipient for his actions in the philippine - american war.",Philip h. gilbert,"[MASK] [MASK]. [MASK] ( [MASK] [MASK], [MASK] - [MASK] [MASK], [MASK] ) [MASK] an [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and a [MASK] [MASK] [MASK] [MASK] [MASK] his [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK].",0.006573200225830078,0.798872709274292,762,42185,762,487,Successful
763,David córcoles,david corcoles alcaraz ( born 8 may 1985 ) is a spanish professional footballer who plays for albacete balompie as a right back.,Danilo lerda,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] footballer who plays for [MASK] [MASK] as a [MASK] [MASK].,0.0067681074142456055,0.798735499382019,763,6333,763,196,Successful
764,James leaf,james gordon leaf ( 18 october 1900 - - 8 december 1972 ) was a british army officer and english cricketer who played first - class cricket for the british army cricket team and played international matches for the egypt national cricket team.,Adrian dura stoop,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] and english cricketer who played first - class cricket for the [MASK] [MASK] cricket team and played international [MASK] for the [MASK] national cricket team.,0.004645586013793945,0.7985695600509644,764,11227,764,489,Successful
765,Victoria seaman,"victoria seaman is a republican member of the nevada assembly, representing district 34 in clark county. she was elected in 2014. seaman is the first latina republican elected to the nevada assembly.",Eric linder,"[MASK] [MASK] is a [MASK] member of the [MASK] assembly, representing [MASK] 34 in clark county. [MASK] was elected in [MASK]. [MASK] is the first latina [MASK] elected to the [MASK] assembly.",0.12024712562561035,0.7999065518379211,765,130593,765,276,Successful
766,Rube vinson,"ernest augustus ` ` rube'' vinson ( march 20, 1879 - - october 12, 1951 ) was a major league baseball outfielder. he played for the cleveland naps and the chicago white sox. vinson started his professional baseball career in 1904 in the eastern league. he was purchased by the naps in august and played 54 games for them as a backup outfielder. he was then sold to the white sox. in 1906, he played 10 games and batted. 250 before being sent to the minor leagues. vinson later",Ernie manning,"ernest [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a major league baseball [MASK]. he played for the [MASK] [MASK] and the [MASK] [MASK] [MASK]. [MASK] started his professional baseball career [MASK] [MASK] [MASK] the eastern league. he was purchased by the [MASK] [MASK] [MASK] and played 54 games for them as a [MASK] [MASK]. he was then sold to the [MASK] [MASK]. [MASK] [MASK], he played [MASK] games and [MASK]. 250 before being sent to the minor leagues. [MASK] later",0.0030243396759033203,0.7996202707290649,766,35595,766,2109,Successful
767,Bob stewart,"bob stewart ( august 27, 1920 - - may 4, 2012 ), born isidore l. steinberg, was an american television game show producer. he was active in the tv industry from 1956 until his retirement in 1991. stewart is known for creating some of the most popular game shows for mark goodson - bill todman productions. these shows include ` ` to tell the truth'', ` ` password'', and ` ` the price is right.'' his biggest success as an independent producer was the ` ` pyramid'' series, starting with ` `",B. kliban,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ), [MASK] [MASK] [MASK]. [MASK], was an [MASK] [MASK] [MASK] [MASK] [MASK]. he was active [MASK] [MASK] [MASK] [MASK] from [MASK] until his [MASK] [MASK] [MASK]. [MASK] [MASK] known for [MASK] some of [MASK] most popular [MASK] [MASK] for mark [MASK] - bill [MASK] [MASK]. these [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK], ` ` [MASK], and ` ` [MASK] [MASK] [MASK] [MASK].'' his biggest success as an independent [MASK] was [MASK] ` ` [MASK] [MASK], starting with ` `",0.009979844093322754,0.7996811270713806,767,113664,767,2598,Successful
768,Tommy goulden,"tommy goulden ( born 30 june 1981 ) is a rugby league player, who currently plays for leigh centurions. goulden began his career as an amateur with leigh miners rangers before turning professional with rochdale hornets in 2005. he played two seasons apiece for rochdale and later oldham roughyeds before joining hometown club leigh centurions before the start of the 2010 season. second row forward goulden has been a regular try scorer during his career and featured in leigh's 20 - 16 northern rail cup final victory over halifax in 2011",Mark draycott,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] player, who currently plays for [MASK] [MASK]. [MASK] began his career as an amateur with [MASK] miners rangers before turning professional with [MASK] [MASK] in [MASK]. he played two seasons apiece for [MASK] and later [MASK] [MASK] before joining hometown [MASK] [MASK] [MASK] before the start of the [MASK] season. [MASK] [MASK] forward [MASK] has been a regular try scorer during his career and featured in [MASK] [MASK] - [MASK] northern rail cup final victory over halifax in [MASK]",0.0013923048973083496,0.7997168898582458,768,96400,768,2087,Successful
769,Salvatore `` chuckie '' merlino,"salvatore ` ` chuckie'' merlino ( june 29, 1939 - - october 22, 2012 ) was an american member of the philadelphia crime family and former underboss for nicodemo scarfo. he is the father of philadelphia mobster joey merlino. merlino was born on june 29, 1939 in ducktown, atlantic city, new jersey. salvatore ` ` chuckie'' and lawrence ` ` yogi'' merlino were",Joseph dippolito,"[MASK] ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an american member [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK]. he is [MASK] father [MASK] [MASK] [MASK] joey [MASK]. [MASK] was born on [MASK] [MASK], [MASK] in [MASK], [MASK] [MASK], [MASK] [MASK]. [MASK] ` ` [MASK] [MASK] lawrence ` ` [MASK] [MASK] were",0.012932360172271729,0.79952472448349,769,3406,769,1312,Successful
770,Jeff fields,"jeff fields ( born july 3, 1967 ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers. originally drafted by the los angeles rams in the 1991 nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers. he had played in the canadian football league from 1991 to 1994. in two games with the panthers, fields did not earn any statistics.",Andrew peterson,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a former professional football player who played two games as a [MASK] [MASK] with the national football league's carolina panthers. originally drafted by the los angeles rams in the [MASK] nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers. he had played in the canadian football league from [MASK] to 1994. in two games with the panthers, fields did not earn any statistics.",0.03810989856719971,1.0399904251098633,770,12389,770,658,Successful
771,David ondříček,"david ondricek ( born 23 june 1969 ) is a czech film director, screenwriter and producer. his 2012 film ` ` in the shadow'' won nine czech lions.",Franz novotny,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK], [MASK] and producer. [MASK] [MASK] [MASK] ` ` in the [MASK] [MASK] nine [MASK] lions.",0.0061005353927612305,0.7999331951141357,771,2970,771,265,Successful
772,Jenilca giusti,"jenilca franchesca giusti is a puerto rican singer, songwriter and actress commonly known as jenilca. jenilca is a participant of the third season of objetivo fama and principal actress in the broadway musicals ` ` fame'' and ` ` grease'', which were presented at the cba luis a. ferre in san juan, puerto rico.",Laura natalia esquivel,"[MASK] [MASK] [MASK] is a [MASK] [MASK] [MASK], [MASK] and actress commonly known as [MASK]. [MASK] is a participant of the third season of [MASK] [MASK] and principal actress in the broadway musicals ` ` fame'' and ` ` grease'', which were presented at the cba luis a. ferre in san juan, [MASK] [MASK].",0.024891018867492676,1.0397684574127197,772,11624,772,573,Successful
773,Hale t-pole,"tevita hale nai tu'uhoko, often known simply as hale t - pole or hale t pole, ( born 30 april 1979 in longolongo, tonga ) is a tongan rugby union footballer who plays as a flanker or number eight for the ricoh black rams in the top league in japan. he has also played internationally for the tongan national team and the pacific islanders rugby union team.",Charles piutau,"[MASK] [MASK] [MASK] [MASK], often known simply as [MASK] [MASK] - pole or [MASK] t pole, ( born [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ) is a tongan [MASK] [MASK] footballer who plays as a [MASK] or [MASK] [MASK] for the [MASK] [MASK] [MASK] [MASK] the [MASK] league [MASK] [MASK]. he has also played internationally for the tongan national team and the [MASK] [MASK] [MASK] [MASK] team.",0.025444328784942627,0.7994800806045532,773,84624,773,1451,Successful
774,Axel c. heitmann,"axel claus heitmann ( born october 2, 1959 ) is a german business executive in the chemical industry.",Donald perry polsky,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] business [MASK] in the [MASK] [MASK].",0.007292449474334717,0.7997344732284546,774,124383,774,116,Successful
775,William lee miller,"william lee miller ( april 21, 1926 - - may 27, 2012 ) was an american journalist, academic, and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",Adolph lorenz dial,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was [MASK] [MASK] journalist, [MASK], and historian who taught in the [MASK] [MASK] [MASK] [MASK] studies department for [MASK] years, and remained affiliated with the [MASK] after his [MASK] [MASK].",0.012463390827178955,0.7991244196891785,775,81776,775,591,Successful
776,Hannah wilke,"hannah wilke ( born arlene hannah butter ; march 7, 1940 - - january 28, 1993 ) was an american painter, sculptor, photographer, video artist and performance artist.",Danny arnold,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ; [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK].",0.0032805800437927246,0.7978432774543762,776,41337,776,277,Failed
777,Eugene rogers,"eugene roy rogers ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london. he swam for the gold medal - winning u. s. team in the preliminary heats of the men's 4x200 - meter freestyle relay. rogers did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal - eligible.",Brian job,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american former competition [MASK] who [MASK] the [MASK] states at the [MASK] summer olympics in london. [MASK] swam for the gold medal - winning u. s. team in the [MASK] [MASK] of the [MASK] [MASK] - [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] a medal, [MASK], [MASK] under the olympic [MASK] [MASK] in [MASK] in [MASK], [MASK] [MASK] [MASK] [MASK] who competed in the [MASK] final [MASK] medal - eligible.",0.0035462379455566406,0.7990766763687134,777,103163,777,2024,Successful
778,Buck ortega,"buck ortega ( born november 22, 1981 in miami, florida ) is an american football tight end who is currently a free agent. he was signed by the washington redskins as an undrafted free agent in 2006. he played college football at the university of miami. ortega has also been a member of the cleveland browns, new orleans saints and miami dolphins. ortega played on the new orleans saints during their super bowl championship season in 2008. ` ` miami herald''",Stephon heyer,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] redskins [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] championship [MASK] [MASK] [MASK]. ` ` [MASK] [MASK]",0.0015730857849121094,0.799687385559082,778,5126,778,3001,Successful
779,Hattie carthan,"hattie carthan ( 1900 - - 1984 ) was a community activist and environmentalist who was instrumental in improving the quality of life of the brooklyn, new york community of bedford - stuyvesant. originally from portsmouth, virginia, carthan moved to the tree - lined block of vernon avenue between tompkins ave and throop ave in bedford - stuyvesant in 1953, but by 1964, only three trees remained. she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds",Bartholomew gosnold,"[MASK] [MASK] ( [MASK] - - [MASK] ) was a [MASK] [MASK] and [MASK] who was instrumental [MASK] improving [MASK] quality of life of [MASK] [MASK], [MASK] [MASK] [MASK] of bedford - stuyvesant. originally from portsmouth, virginia, [MASK] moved to [MASK] [MASK] - lined block of vernon avenue between tompkins ave and [MASK] ave [MASK] bedford - stuyvesant [MASK] [MASK], but by [MASK], only three trees remained. she sent postcards to everyone on her block and formed [MASK] t & t vernon avenue block association, which raised funds",0.005853176116943359,0.7996165156364441,779,84660,779,1588,Successful
780,Lawrence edward green,"lawrence edward green ( july 2, 1895 - - august 8, 1960 ) was a professional football player in the national football league with the canton bulldogs in 1920.",Art albrecht,"[MASK] edward [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a professional football player in the national football league with the [MASK] [MASK] in [MASK].",0.002356231212615967,1.066868543624878,780,126489,780,221,Successful
781,John richardson fitzpatrick,"john richardson fitzpatrick ( march 21, 1907 - - july 9, 1989 ) was a canadian athlete who competed in the 1928 summer olympics.",István herczeg,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a [MASK] [MASK] who competed in the [MASK] summer olympics.",0.013386309146881104,1.039908766746521,781,54548,781,175,Successful
782,Joseph goldberger,"joseph goldberger ( ) ( july 16, 1874 - - january 17, 1929 ) was an american physician and epidemiologist employed in the united states public health service ( phs ). he was an advocate for scientific and social recognition of the links between poverty and disease. he was nominated five times for the nobel prize for his work on the etiology of pellagra.",Jacob mincer,"[MASK] [MASK] ( ) ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an american [MASK] [MASK] [MASK] employed in the [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). he was an advocate for scientific [MASK] social recognition [MASK] the links between poverty [MASK] [MASK]. he was nominated five times for the nobel prize for his work on the [MASK] [MASK] [MASK].",0.017131030559539795,0.7998014688491821,782,131748,782,1069,Successful
783,Maximilian jais,maximilian jais ( 4 march 1891 - - 24 january 1957 ) was a highly decorated generalmajor in the wehrmacht during world war ii. he was also a recipient of the knight's cross of the iron cross. the knight's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership. maximilian jais was captured by allied troops in may 1945 and was held until 1947.,Antoine digonet,[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] in [MASK] [MASK] during [MASK] [MASK] [MASK]. he was also a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] was awarded [MASK] [MASK] [MASK] battlefield [MASK] or successful military leadership. [MASK] [MASK] was captured by [MASK] troops in [MASK] [MASK] and was held until [MASK].,0.004990696907043457,0.7989908456802368,783,2539,783,1936,Successful
784,Louise michel,"` ` for the 1936 - - 1939 spanish civil war units, see louise michel battalions''. louise michel ( ; 1830 - - 1905 ) was a french anarchist, school teacher and medical worker. she often used the pseudonym ` ` clemence'' and was also known as ` ` the red virgin of montmartre''. journalist brian doherty has called her the ` ` french grande dame of anarchy.''",Émile pouget,"` ` for the [MASK] - - [MASK] spanish civil war units, see [MASK] [MASK] [MASK]. [MASK] [MASK] ( ; [MASK] - - [MASK] ) was a french anarchist, school teacher and [MASK] worker. [MASK] often used the pseudonym ` ` [MASK] and was also known as ` ` the red virgin of [MASK]. [MASK] [MASK] doherty has called [MASK] the ` ` french grande dame of anarchy.''",0.06669729948043823,0.7998502850532532,784,31550,784,729,Successful
785,George stewart,"george stewart ( born 1883 ) was a scottish professional footballer who played for hibernian, manchester city, partick thistle and the scottish national team. stewart, an outside right, started his professional career with hibernian in 1902. he scored 9 goals in 19 appearances during their league championship win in 1902 - - 03. he made his scotland debut in a 2 - - 0 defeat by wales at tynecastle in the 1906 british home championship, and then also played in the 2 - - 1 victory against england in the same tournament. stew",Ron hood,"[MASK] [MASK] ( [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]",0.0016703009605407715,0.7770932912826538,785,98252,785,3656,Failed
786,Len mccluskey,leonard david ` ` len'' mccluskey ( born 23 july 1950 ) is an english trade unionist who has been the general secretary of unite since 2011. he previously spent some years working on the liverpool docks prior to becoming a full - time union official.,Josh lewsey,[MASK] [MASK] ` ` [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english [MASK] unionist who has [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he previously spent some years [MASK] on the [MASK] [MASK] [MASK] to becoming a full - time union official.,0.008526444435119629,0.7997829914093018,786,117076,786,609,Successful
787,Maksim kiyashkin,"maksim aleksandrovich kiyashkin ( ; born july 5, 1987 ) is a football defender who last played for fc druzhba maykop. he made his debut in the russian second division for fc sochi - 04 on april 9, 2006 in a game against fc ska rostov - on - don.",Aleksandr solovyov,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK], [MASK] ) is a football [MASK] who last played for [MASK] [MASK] [MASK]. he made his debut in the russian second division for [MASK] [MASK] - [MASK] on [MASK] [MASK], [MASK] in a game against [MASK] ska rostov - on - don.",0.003995835781097412,0.7991243004798889,787,53994,787,613,Successful
788,Zoran stratev,zoran stratev ( ; born 16 july 1960 ) is a macedonian football coach and former player. he was a former interim coach of the macedonia national football team.,Rahim kurbanmamedov,[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is [MASK] [MASK] football coach and former player. he was a former [MASK] coach of the [MASK] national football team.,0.010346949100494385,0.7992250323295593,788,120611,788,199,Successful
789,Dilnaz akhmadieva,"dilnaz murat qyzy akhmadieva (, ) is a kazakhstani pop singer and actress of uyghur origin, born ( november 20, 1980 ) and raised in almaty, kazakhstan. she was married to ayaz khan behttani, a pakistani singer, but the couple later on divorced.",Rana sanaullah khan,"[MASK] [MASK] [MASK] [MASK] (, ) is a [MASK] [MASK] [MASK] and [MASK] of [MASK] [MASK], born ( [MASK] [MASK], [MASK] ) and raised in [MASK], [MASK]. she was married to [MASK] khan [MASK], a pakistani [MASK], but the couple later on divorced.",0.032467782497406006,0.7998055219650269,789,78812,789,550,Successful
790,"Thomas henry `` tommy '' casanova , iii","thomas henry casanova, iii, known as tommy casanova ( born july 29, 1950 ), is an ophthalmologist in crowley, louisiana, and a former american football player and politician. he played football for the lsu tigers and the cincinnati bengals. he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.",Timothy alan `` tim '' kleinschmidt,"[MASK] [MASK] [MASK], [MASK], known as [MASK] [MASK] ( born [MASK] [MASK], [MASK] ), is an [MASK] in crowley, [MASK], and a [MASK] [MASK] [MASK] [MASK] and politician. he [MASK] [MASK] for the [MASK] tigers and the [MASK] [MASK]. he is also a republican former member of the [MASK] state [MASK], having served from [MASK] to [MASK].",0.005626320838928223,0.7999541163444519,790,37484,790,1045,Successful
