,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
869,869,"hori ii is a son of hori i and also served as viceroy of kush.<SPLIT>their tombs have been found in tell basta.<SPLIT>hori ii may have been the father of a later viceroy named wentawuat.<SPLIT>hori ii held the titles king's son of kush, overseer of the gold lands of amen-re, king of the gods, and king's scribe.<SPLIT>a depiction of hori ii and the governor of buhen are shown before the cartouche of ramesses iii on a lintel from buhen.<SPLIT>h",136004,"<mask> ii is a <mask> of hori i and also served as <mask> of <mask>.<SPLIT>their tombs have been found in tell basta.<SPLIT>hori ii may have been the father of a later viceroy named wentawuat.<SPLIT><mask> ii held the titles king's son of kush, overseer of the gold lands of amen-re, king of the gods, and king's scribe.<SPLIT>a depiction of hori ii and the governor of buhen are shown before the cartouche of ramesses iii on a lintel from buhen.<SPLIT>h",0.021995604038238525,0.6738268136978149,869,136004,869,406,Successful
870,870,"walter stradling ( 1875 - july 4, 1918 ) was an english born american cinematographer of the silent era.<SPLIT>he's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general.<SPLIT>he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet.<SPLIT>stradling died relatively young at 43 in the 1918 flu pandemic.<SPLIT>he was the uncle of cinematographer harry stradling.",62576,"<mask> <mask> ( <mask> - <mask> 4, <mask> ) was an <mask> <mask> <mask> <mask> of the silent era.<SPLIT>he's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general.<SPLIT>he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet.<SPLIT>stradling died relatively young at 43 in the 1918 flu pandemic.<SPLIT>he was the uncle of <mask> harry stradling.",0.0013605952262878418,0.8834353685379028,870,62576,870,676,Successful
871,871,"princess christina margarethe of hesse ( ; 10 january 1933 -- 22 november 2011 ) was the eldest daughter of prince christoph of hesse and princess sophie of greece and denmark.<SPLIT>from 1956 to 1962, she was married to prince andrew of yugoslavia, with whom she had two children.<SPLIT>her second marriage to robert floris van eyck, a dutch artist based in london, lasted from 1962 to 1986.",56687,"princess <mask> <mask> of <mask> ( ; <mask> <mask> <mask> -- 22 <mask> <mask> ) was the eldest daughter of prince <mask> of hesse and princess sophie of <mask> <mask> <mask>.<SPLIT>from 1956 to 1962, she was married to prince andrew of <mask>, with whom she had two children.<SPLIT>her second marriage to robert floris van eyck, a dutch artist based in london, lasted from 1962 to 1986.",0.0012758374214172363,0.8421258330345154,871,56687,871,755,Successful
872,872,"stephen james susdorf ( born march 28, 1986 ) is a professional baseball outfielder and is currently a free agent.",99046,"<mask> james <mask> ( born <mask> 28, <mask> ) is a professional baseball outfielder and is currently a free agent.",0.010338544845581055,0.9786035418510437,872,99046,872,67,Successful
873,873,john `` jack '' anthony ( born 19 january 1988 ) is a former professional australian rules football player who played for the collingwood football club from 2008 -- 2010 and the fremantle football club from 2011 -- 2012.,135824,<mask> `` <mask> '' <mask> ( born 19 january <mask> ) is a former professional australian rules football player who played for the collingwood football club from 2008 -- 2010 and the fremantle football club from 2011 -- 2012.,0.013049304485321045,0.9856424927711487,873,135824,873,127,Successful
874,874,erik morán arribas ( born 25 may 1991 ) is a spanish professional footballer who plays for real zaragoza on loan from athletic bilbao as a central midfielder.,37817,<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a spanish professional footballer who plays for <mask> <mask> on loan from athletic bilbao as a <mask> <mask>.,0.000354766845703125,0.7546287775039673,874,37817,874,216,Successful
875,875,"lars-erik `` taxen '' sjöberg ( 4 may 1944 in falun, sweden -- 20 october 1987 in uppsala, sweden ) was a swedish ice hockey defenceman.<SPLIT>he played in sweden from 1962 to 1974 ( leksands if 1962 -- 65 ; 1967 -- 69, djurgårdens if hockey 1965 -- 67, and västra frölunda if 1969 -- 74 ) ; and in north america for the winnipeg jets in the wha and nhl from 1974 -- 80.<SPLIT>sjöberg won the golden puck",131007,"<mask> `` taxen '' <mask> ( 4 <mask> <mask> in <mask>, sweden -- 20 <mask> <mask> in uppsala, sweden ) was a swedish ice hockey <mask>.<SPLIT>he played in sweden from 1962 to 1974 ( leksands if 1962 -- 65 ; 1967 -- 69, djurgårdens if hockey 1965 -- 67, and västra frölunda if 1969 -- 74 ) ; and in north america for the <mask> <mask> in the wha and nhl from 1974 -- 80.<SPLIT><mask> won the golden puck",0.0006313920021057129,0.6216728091239929,875,131007,875,683,Successful
876,876,"eurico lara ( 24 january 1897 -- 6 november 1935 ), was a brazilian footballer.",23745,"<mask> <mask> ( 24 january <mask> -- 6 november <mask> ), was a <mask> footballer.",0.0015454292297363281,0.975489616394043,876,23745,876,51,Successful
877,877,"james p. ( jim or big jim ) tucker, jr. ( december 31, 1934 -- april 26, 2013 ) was an american journalist and author of `` jim tucker's bilderberg diary '', who, since 1975, has focused on the bilderberg group.<SPLIT>tucker died on april 26, 2013, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died.<SPLIT>tucker has been described as a `` veteran bilderberg observer '', `` the doy",47529,"<mask> <mask>. ( <mask> <mask> big <mask> ) <mask>, jr. ( <mask> <mask>, <mask> -- <mask> 26, <mask> ) was an american journalist and <mask> of `` <mask> <mask> bilderberg <mask> '', <mask>, since 1975, <mask> <mask> on <mask> bilderberg <mask>.<SPLIT><mask> <mask> on april 26, <mask>, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died.<SPLIT><mask> has been described as a `` veteran bilderberg observer '', `` the doy",0.0015448331832885742,0.8738933205604553,877,47529,877,1429,Successful
878,878,"wang jinxian ( chinese : 汪晋贤, born 12 january 1996 in wuhan, hubei ) is a chinese football player who currently plays for dalian aerbin in the chinese super league.",87357,"wang <mask> ( chinese : 汪晋贤, born 12 <mask> <mask> in wuhan, hubei ) is a chinese football player who currently plays for <mask> <mask> in the chinese super league.",0.002490401268005371,0.697655439376831,878,87357,878,126,Successful
879,879,vice admiral sir jeremy joe blackham ( born 10 september 1943 ) is a former royal navy officer who became deputy commander-in-chief fleet.,28827,vice admiral <mask> <mask> joe <mask> ( born <mask> <mask> <mask> ) is a former royal navy officer who became deputy commander-in-chief fleet.,0.001798868179321289,0.7925275564193726,879,28827,879,112,Successful
880,880,"kaisei ichirō ( born december 18, 1986 as ricardo sugano ) is a naturalized japanese professional sumo wrestler ( `` rikishi '' ) from são paulo, brazil.<SPLIT>making his debut in september 2006, he reached the top `` makuuchi '' division in may 2011.<SPLIT>his highest rank has been `` maegashira '' 1.<SPLIT>he has received two fighting spirit prizes to date.",109315,"<mask> <mask> ( <mask> <mask> <mask>, <mask> as <mask> <mask> ) <mask> a naturalized <mask> <mask> sumo wrestler ( `` rikishi '' ) <mask> <mask> <mask>, <mask>.<SPLIT>making his <mask> <mask> <mask> <mask>, he reached <mask> top `` makuuchi '' <mask> in may 2011.<SPLIT>his highest <mask> <mask> been `` <mask> '' <mask>.<SPLIT>he has <mask> two fighting <mask> <mask> <mask> <mask>.",0.0018152594566345215,0.838737964630127,880,109315,880,1126,Successful
881,881,william westall ( hertford 12 october 1781 -- 22 january 1850 london ) was an english landscape artist best known as one of the first artists to work in australia.,28131,<mask> <mask> ( hertford <mask> <mask> <mask> -- 22 january 1850 london ) was an english <mask> artist best known as one of the first <mask> to work in australia.,0.0035770535469055176,0.5824562311172485,881,28131,881,169,Successful
882,882,"kevin cogan ( born in culver city, california, march 31, 1956 ) is a former racecar driver who drove in formula one from to.<SPLIT>driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west.<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",105771,"<mask> <mask> ( born <mask> culver <mask>, <mask>, <mask> 31, 1956 ) is a former racecar driver who drove in formula one from to.<SPLIT>driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west.<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",0.0025423169136047363,0.8968453407287598,882,105771,882,400,Successful
883,883,andrea campagnolo ( born 17 june 1978 ) is an italian football goalkeeper.,62785,andrea <mask> ( born 17 <mask> <mask> ) is an italian football goalkeeper.,0.0022306442260742188,0.7201893329620361,883,62785,883,31,Successful
884,884,"minnie two shoes ( march 24, 1950 -- april 9, 2010 ) was a publicist for the american indian movement from 1970 -- 76 and worked most of her life in journalism and advancing native american people and causes.<SPLIT>she helped found the native american press association in 1984, which became the native american journalists association in 1990.<SPLIT>she co-founded the wolf point traditional women's society and edited two magazines : `` native peoples '' and `` aboriginal voices ''.<SPLIT>she taught college journalism, and owned a production company.<SPLIT>she was also a contributing writer for `` news from indian country",111592,"<mask> <mask> <mask> ( <mask> 24, <mask> -- <mask> <mask>, 2010 ) <mask> a publicist for <mask> american <mask> movement from 1970 -- 76 and worked most of her <mask> in journalism and advancing <mask> american people and <mask>.<SPLIT>she helped found the native american press association in 1984, which became the <mask> american journalists association in <mask>.<SPLIT>she co-founded the wolf point <mask> women's society and edited two magazines : `` native <mask> '' and `` <mask> voices ''.<SPLIT>she <mask> college <mask>, and owned a production company.<SPLIT>she was also a contributing <mask> for `` news from indian country",0.0034509897232055664,0.5466331243515015,884,111592,884,1702,Successful
885,885,"reginald `` reg '' h pratt was a businessman and chairman of english football club west ham united from 1950 until 1979.<SPLIT>owner of a wood-yard in wanstead, london, pratt took over the chairmanship of west ham in 1950 after the death of w.j. kearns.<SPLIT>pratt had been a board member since 1941.<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton.<SPLIT>pratt moved fenton into the boleyn ground several months before the anticipated end of paynter's managership",14957,"<mask> `` <mask> '' h <mask> was <mask> <mask> <mask> <mask> <mask> english football club <mask> <mask> <mask> from 1950 until 1979.<SPLIT>owner of <mask> wood-yard in wanstead, london, <mask> took over the chairmanship <mask> <mask> <mask> in 1950 after the death of w.j. kearns.<SPLIT><mask> <mask> been a board member since 1941.<SPLIT>one of his first <mask> was to oversee the <mask> of managers from charlie paynter to ted fenton.<SPLIT>pratt <mask> fenton into the boleyn ground several <mask> before the anticipated end of paynter's managership",0.002662360668182373,0.9900140166282654,885,14957,885,1662,Successful
886,886,"erna inari kaarina siikavirta ( born 8 october 1977 in espoo ) is a finnish keyboard player.<SPLIT>she is best known as a member of the finnish hard rock band `` lordi '', which she joined in 1997 under the stage name enary.<SPLIT>she left the band in 2005, at the request of the other members.<SPLIT>in 1998, erna joined children of bodom on their first european tour, temporarily replacing keyboardist janne wirman.<SPLIT>in the same year, erna sang soprano on the album ``",121921,"<mask> inari <mask> <mask> ( born <mask> <mask> <mask> in espoo ) is <mask> finnish <mask> <mask>.<SPLIT>she is best known as a member <mask> the finnish <mask> <mask> <mask> `` <mask> '', which she joined <mask> <mask> under the stage <mask> enary.<SPLIT>she <mask> the <mask> in <mask>, at the request of the other members.<SPLIT>in <mask>, <mask> joined children <mask> bodom on their first european <mask>, temporarily replacing <mask> janne wirman.<SPLIT>in the same year, <mask> sang soprano <mask> the <mask> ``",0.00762563943862915,0.8261695504188538,886,121921,886,1835,Successful
887,887,"claude ernest désiré koum maka ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player, whose last known club was fk dainava alytus in the lithuanian a lyga.",132169,"<mask> ernest désiré <mask> <mask> ( ; born 16 <mask> <mask> ) is a <mask> <mask> <mask> professional <mask> player, whose <mask> known <mask> <mask> <mask> dainava alytus in the lithuanian a <mask>.",0.00046443939208984375,0.9183112978935242,887,132169,887,330,Successful
888,888,mark faumuina ( born 2 october 1971 ) is a new zealand former rugby league player who represented western samoa.,48390,<mask> <mask> ( born <mask> <mask> <mask> ) is a new zealand former rugby league player who represented <mask> <mask>.,0.0025030970573425293,0.9982813000679016,888,48390,888,106,Successful
889,889,"edgar robert spencer, sr. ( january 5, 1929april 3, 2014 ) was an american modified and stock car racing driver.<SPLIT>father of jimmy spencer and grandfather of ed spencer iii, he competed in local competition in pennsylvania, and competed in one nascar grand national series race.",58741,"<mask> robert <mask>, sr. ( january 5, <mask> 3, <mask> ) was an american modified and stock car racing driver.<SPLIT>father of jimmy spencer and grandfather of ed spencer iii, he competed in local competition in <mask>, and competed in one nascar grand national series race.",0.0012814998626708984,0.92107093334198,889,58741,889,211,Successful
890,890,"lawrence `` larry '' martyn ( 22 march 1934 - 7 august 1994 ) was an english actor known for his comedy performances.<SPLIT>martyn was born in london and was a former member of the parachute regiment.<SPLIT>he was famous as mr. mash in the bbc comedy series `` are you being served? ''<SPLIT>, appearing in the first three series before being replaced by arthur english.<SPLIT>he was unable to continue in this role because he was committed to the television series `` spring and autumn '' with jimmy jewel.<SPLIT>other tv appearances included `` dad's army '', `` on",91219,"<mask> `` <mask> '' <mask> ( 22 <mask> <mask> - <mask> <mask> <mask> ) <mask> an <mask> actor known for <mask> comedy performances.<SPLIT>martyn <mask> <mask> <mask> <mask> and was a <mask> member of the parachute regiment.<SPLIT>he <mask> famous <mask> <mask>. mash in <mask> <mask> comedy <mask> `` are you being served? ''<SPLIT>, appearing <mask> the first <mask> series before being <mask> by arthur english.<SPLIT>he was <mask> to continue in <mask> role <mask> he was committed <mask> the television series `` <mask> and autumn '' with <mask> jewel.<SPLIT>other <mask> appearances included `` <mask> army '', `` on",0.0011363029479980469,0.7083804607391357,890,91219,890,2377,Successful
891,891,"irislene '' Íris '' stefanelli ( born july 23, 1979 in tupã, são paulo, brazil ) is a brazilian television personality, actress and tv hostess.<SPLIT>from march to july 2008, she worked with a co-host at `` transalouca '' ( transamérica pop radio ) and acted in theater.<SPLIT>currently, she is the host of the show `` tv fama ''.",92245,"<mask> '' <mask> '' <mask> ( born july 23, 1979 <mask> tupã, são paulo, brazil ) is a brazilian television personality, actress and tv hostess.<SPLIT>from march to july 2008, she worked with a co-host at `` transalouca '' ( transamérica pop radio ) and acted in theater.<SPLIT>currently, she is the host of the show `` tv fama ''.",0.007909059524536133,0.7948785424232483,891,92245,891,195,Successful
892,892,"randall gene `` randy '' spelling ( born october 9, 1978 ) is an american heir, actor and life coach.<SPLIT>he is the brother of tori spelling and the son of candy and aaron spelling.",48370,"randall <mask> `` randy '' <mask> ( born <mask> 9, <mask> ) <mask> an american <mask>, <mask> and <mask> <mask>.<SPLIT>he is the brother of tori spelling and the son of candy and aaron spelling.",0.002033710479736328,0.5500496625900269,892,48370,892,244,Successful
893,893,"wellington nathaniel crutchfield, iii ( born march 7, 1976 in raleigh, north carolina ) is a former american football cornerback in the national football league for the washington redskins and the new york jets.<SPLIT>he played college football at north carolina central university.",78338,"wellington nathaniel <mask>, iii ( born <mask> 7, <mask> <mask> raleigh, north carolina ) is a former american football <mask> in the national football league for the washington redskins and the new york jets.<SPLIT>he played college football at north carolina <mask> university.",0.03474980592727661,0.7803857326507568,893,78338,893,232,Successful
894,894,"james michael `` jimmy '' carney ( 4 december 1891 -- 1980 ) was an english footballer who played in the football league for glossop north end, stalybridge celtic and newport county.",64754,"james <mask> `` jimmy '' <mask> ( <mask> december <mask> -- <mask> ) was an english footballer who played in the football league for glossop <mask> <mask>, stalybridge celtic and <mask> <mask>.",0.0025779008865356445,0.7113756537437439,894,64754,894,208,Successful
895,895,"asif ali is an indian film actor best known for his work in malayalam cinema.<SPLIT>while pursuing a degree abroad, ali modelled for ads and worked as a video jockey.<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu ''.<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu ''.<SPLIT>his third film was `` apoorvaragam '', directed by sibi malayil.<SPLIT>since then, he had acted in the",30038,"<mask> <mask> is an indian film actor best known for his work in malayalam cinema.<SPLIT>while pursuing a degree abroad, ali modelled for ads and worked as a video jockey.<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu ''.<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu ''.<SPLIT>his third film was `` apoorvaragam '', directed by sibi malayil.<SPLIT>since then, he had acted in the",0.008411586284637451,0.9833682775497437,895,30038,895,158,Successful
896,896,"brian leonard rose ( born february 13, 1976 in new bedford, massachusetts ) is portuguese american and a former major league baseball player.<SPLIT>rose was drafted in the 3rd round of the 1994 amateur draft by the boston red sox.<SPLIT>in the process he turned down several scholarship offers, including a baseball scholarship to the university of michigan.<SPLIT>he made his debut on july 25, 1997, and pitched his final game on may 30, 2001.<SPLIT>brian also spent time in the tampa bay rays, colorado rockies, new york m",144015,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask> <mask>, <mask> ) is portuguese american and a former major league baseball player.<SPLIT><mask> was drafted in the 3rd round of the <mask> amateur draft by the <mask> <mask> <mask>.<SPLIT>in the process he turned down several scholarship offers, including a baseball scholarship to the university of michigan.<SPLIT>he made his debut on july 25, <mask>, and <mask> his final game on may 30, <mask>.<SPLIT>brian also spent time in the tampa bay rays, colorado rockies, new york m",0.004972875118255615,0.8930217027664185,896,144015,896,1344,Successful
897,897,"pål ekeberg schjerve ( born 8 may 1985 in hamar, hedmark ) is a norwegian football defender who currently plays for ham-kam.<SPLIT>he was born in hamar, and played youth football for tangen il in stange and ottestad il before joining hamarkameratene.<SPLIT>he made his senior debut in the norwegian football cup in 2002, and played his only two norwegian premier league games in 2006.<SPLIT>he spent time on loan at eidsvold tf in 2004 and 2007, the last time joining together with kristian skogsr",88154,"<mask> <mask> <mask> ( born 8 <mask> <mask> in hamar, hedmark ) is a norwegian football <mask> who currently plays for <mask>.<SPLIT>he was born in hamar, and played youth football for tangen il in stange and ottestad il before joining hamarkameratene.<SPLIT>he made his senior debut in the norwegian football cup in 2002, and played his only two norwegian premier league games in 2006.<SPLIT>he spent time on loan at eidsvold tf in 2004 and 2007, the last time joining together with kristian skogsr",0.002004861831665039,0.8301099538803101,897,88154,897,561,Successful
898,898,"yoon chang-jung ( 윤창중, 尹昶重, july 17, 1956 - ) is a korean journalist and official.<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''.<SPLIT>yoon is a 1982 korea university alumni.<SPLIT>he joined park election team in 2012.",14326,"yoon <mask> ( 윤창중, 尹昶重, july 17, 1956 - ) is a korean journalist and official.<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''.<SPLIT>yoon is a 1982 korea university alumni.<SPLIT>he joined park election team in 2012.",0.009770214557647705,0.9878110289573669,898,14326,898,77,Successful
899,899,"mizraab ( urdu : مضراب, literal english translation : `` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar '' ) is a progressive rock and metal band from karachi, sindh, pakistan, formed in 1997.<SPLIT>founded by vocalist, lead guitarist and songwriter, faraz anwar, the band's initial line-up was with faraz anwar on vocals, khalid khan on bass and akhtar qayyum on percussions, since then there had been many",119124,"<mask> ( urdu : <mask>, literal english translation : `` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar '' ) <mask> <mask> <mask> rock and <mask> band from karachi, <mask>, <mask>, formed in <mask>.<SPLIT>founded by vocalist, lead guitarist and songwriter, faraz anwar, the band's initial line-up was with faraz anwar on vocals, khalid khan on bass and akhtar qayyum on percussions, since then there had been many",0.001245737075805664,0.5439234972000122,899,119124,899,622,Successful
900,900,roger anthony walker ( born 15 november 1966 ) is an english former professional footballer of maltese descent who played as a winger.,38561,<mask> <mask> <mask> ( born 15 <mask> <mask> ) is an english former professional footballer of maltese descent who played as a <mask>.,0.0011780858039855957,0.9079037308692932,900,38561,900,112,Successful
901,901,"mostafa amr ahmed ahmed hassan ( born 16 december 1995 ) is a male shot putter from egypt.<SPLIT>he competed in the men's shot put event at the 2015 world championships in athletics in beijing, china.",47445,"<mask> <mask> <mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a male shot putter from <mask>.<SPLIT>he competed in the men's shot put event at the 2015 world championships <mask> <mask> <mask> beijing, <mask>.",0.007130682468414307,0.8626651167869568,901,47445,901,365,Successful
902,902,"pharoh cooper ( born march 7, 1995 ) is an american football wide receiver for the south carolina gamecocks.",42972,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an <mask> football wide receiver for the south carolina <mask>.",0.001620650291442871,0.5874663591384888,902,42972,902,99,Successful
903,903,"robert dennis owchinko ( born january 1, 1955 ) is a former professional baseball pitcher.<SPLIT>a left-handed pitcher, he played all or part of ten seasons in major league baseball, between 1976 and 1986, for the san diego padres, cleveland indians, oakland athletics, pittsburgh pirates, cincinnati reds, and montreal expos.<SPLIT>owchinko attended eastern michigan university, from where he was picked in the first round ( 5th overall ) by peter bavasi for the san diego padres in 1976.<SPLIT>over his",65756,"<mask> dennis <mask> ( <mask> <mask> <mask>, <mask> ) <mask> a <mask> professional baseball pitcher.<SPLIT><mask> <mask> pitcher, he <mask> all or <mask> of <mask> <mask> <mask> major league baseball, between <mask> and <mask>, for the san diego padres, cleveland indians, oakland <mask>, pittsburgh pirates, <mask> reds, and montreal expos.<SPLIT><mask> attended <mask> <mask> university, from where <mask> was <mask> <mask> <mask> first <mask> ( <mask> <mask> ) by peter <mask> for the san diego padres <mask> <mask>.<SPLIT>over <mask>",0.007112085819244385,0.8576669692993164,903,65756,903,1981,Successful
904,904,"jeff mermelstein ( born 1957 ) is a photojournalist and street photographer, known for his work in new york city.",110187,"<mask> <mask> ( born <mask> ) is a photojournalist and street photographer, known for his work in new york city.",0.0017954111099243164,0.9843035936355591,904,110187,904,52,Successful
905,905,"brigid tunney ( née gallagher ; 1886 -- 1975 ) was an irish traditional singer, probably best known for being the mother of paddy tunney, a key personality in the irish music scene and well known in british folk circles from the 1950s up until his death in 2002.<SPLIT>she was the source of many of his songs and the chief influence on his singing style.",131714,"<mask> <mask> ( <mask> gallagher ; <mask> -- <mask> ) was an irish <mask> singer, probably best known for being the mother of paddy tunney, a key personality in the irish music scene and well known in british folk circles from the 1950s up until his death in 2002.<SPLIT>she was the source of many of his songs and the chief influence on his singing style.",0.0037639737129211426,0.7158461213111877,905,131714,905,358,Successful
906,906,"andy wilson ( born 25 september 1951 ) is a former australian rules footballer who played with essendon in the vfl during the 1970s.<SPLIT>a rover, wilson had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as essendon's best and fairest player.",23652,"<mask> wilson ( born <mask> <mask> <mask> ) is a former australian rules footballer who played with <mask> <mask> <mask> <mask> during the <mask>.<SPLIT><mask> rover, wilson had his best season in <mask> when he kicked 40 goals and won the w. s. crichton medal as <mask> best and fairest player.",0.001101374626159668,0.6795200705528259,906,23652,906,523,Successful
907,907,"trude berliner ( 28 february 1903 -- 26 february 1977 ) was a german actress.<SPLIT>she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933.<SPLIT>berliner was born gertrude berliner in berlin, germany.<SPLIT>she became a famous cabaret performer in berlin.<SPLIT>in 1925, she appeared in her first movie, a silent film called `` krieg im frieden ''.<SPLIT>berliner would wait four years before her second movie, but her film career would then take off",18292,"<mask> <mask> ( 28 <mask> <mask> -- 26 <mask> <mask> ) <mask> a german actress.<SPLIT>she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933.<SPLIT><mask> <mask> <mask> <mask> berliner in berlin, germany.<SPLIT>she became a famous cabaret performer in berlin.<SPLIT>in <mask>, she appeared in her first movie, a silent film called `` krieg im frieden ''.<SPLIT>berliner would wait four years before her second movie, but her film career would then take off",0.005491077899932861,0.920091986656189,907,18292,907,931,Successful
908,908,"zp theart ( born 27 may 1975 in clanwilliam, south africa ) is a heavy metal vocalist, best known as the former singer of british power metal band dragonforce.<SPLIT>his name `` zp '', is not an abbreviation.<SPLIT>with dragonforce, zp recorded four studio albums and one `` live '' album.<SPLIT>in 2010, the band announced his departure due to `` insurmountable differences of musical opinion ''.<SPLIT>he has since stated that he does not regret his decision to leave.<SPLIT>after leaving dragonforce, zp founded his own band, i am i,",123977,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> ) <mask> a heavy metal vocalist, best known as <mask> former singer of british power metal band dragonforce.<SPLIT><mask> <mask> `` <mask> '', is not an <mask>.<SPLIT><mask> dragonforce, zp recorded four studio albums and one `` live '' album.<SPLIT>in 2010, the band announced his departure due to `` insurmountable differences of musical opinion ''.<SPLIT>he has since stated that he does not regret his decision to leave.<SPLIT>after leaving dragonforce, zp <mask> his own band, i am i,",0.0036278963088989258,0.7783804535865784,908,123977,908,1342,Successful
909,909,"jijeung of silla ( 437 -- 514 ) ( r.500-514 ) was the 22nd ruler of the korean kingdom of silla.<SPLIT>he is remembered for strengthening royal authority and building silla into a centralized kingdom.<SPLIT>like many silla kings, jijeung was of royal blood on both sides.<SPLIT>his father was the `` galmunwang '' kim seup-bo, who was a grandson of naemul isageum.<SPLIT>his mother was lady josaeng, the daughter of nulji isageum.<SPLIT>jijeung began his",63619,"jijeung <mask> silla ( 437 -- 514 ) ( r.500-514 ) was the 22nd ruler of the <mask> kingdom of <mask>.<SPLIT>he is remembered for strengthening royal authority and building silla into a centralized kingdom.<SPLIT>like many silla kings, jijeung was of royal blood on both sides.<SPLIT>his father was the `` galmunwang '' kim seup-bo, who was a grandson of naemul isageum.<SPLIT>his mother was lady josaeng, the daughter of nulji isageum.<SPLIT>jijeung began his",0.44191813468933105,0.6068812608718872,909,63619,909,208,Successful
910,910,"dominic savio ( ; april 2, 1842 -- march 9, 1857 ) was an italian adolescent student of saint john bosco.<SPLIT>he was studying to be a priest when he became ill and died at the age of 14, possibly from pleurisy.<SPLIT>his teacher, john bosco, had very high regard for savio, and wrote a biography of his young student, `` the life of dominic savio ''.<SPLIT>this volume, along with other accounts of him, were critical factors in his cause for sainthood.<SPLIT>despite the fact that many people considered him to have died",31898,"<mask> <mask> ( ; <mask> <mask>, <mask> -- <mask> 9, <mask> ) was an italian adolescent student of saint john bosco.<SPLIT>he was studying to be a priest when he became ill and died at the age of 14, possibly from pleurisy.<SPLIT>his teacher, john bosco, had very high regard for savio, and wrote a biography of his young student, `` the life of dominic savio ''.<SPLIT>this volume, along with other accounts of him, were critical factors in his cause for sainthood.<SPLIT>despite the fact that many people considered him to have died",0.007809698581695557,0.9532886147499084,910,31898,910,596,Successful
911,911,"ronald david `` ronnie '' bright ( born october 18, 1938 ) is an american r&b and doo wop singer of the 1950s, 1960s and 1970s.<SPLIT>he was born in new york city.",116622,"ronald david `` ronnie '' <mask> ( born <mask> 18, <mask> ) is an american r&b and <mask> <mask> singer of the 1950s, 1960s and 1970s.<SPLIT>he <mask> <mask> in new york city.",0.03441786766052246,0.7951868772506714,911,116622,911,190,Successful
912,912,"travis cottrell is an american contemporary christian music ( ccm ) artist, songwriter, author, and worship leader.",128190,"<mask> <mask> is an american contemporary christian music ( ccm ) artist, songwriter, <mask>, and worship leader.",0.007160186767578125,0.7054164409637451,912,128190,912,43,Successful
