,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
872,Steve susdorf,"stephen james <mask> ( born march 28, 1986 ) is a professional baseball outfielder and is currently a free agent.",Kentrail davis,"<mask> james <mask> ( born <mask> <mask>, <mask> ) is a professional baseball outfielder and is currently a free agent.",-13.415472030639648,-8.961692810058594,872,54680,872,55,Successful
873,Jack anthony,john `` jack '' <mask> ( born 19 january 1988 ) is a former professional australian rules football player who played for the collingwood football club from 2008 -- 2010 and the fremantle football club from 2011 -- 2012.,Wayne schimmelbusch,<mask> `` <mask> '' <mask> ( born 19 january <mask> ) is a former <mask> <mask> rules football player who played for the <mask> football club <mask> <mask> -- <mask> and the <mask> football club <mask> <mask> -- <mask>.,-11.022268295288086,-3.1391758918762207,873,101549,873,259,Successful
874,Erik morán,<mask> morn arribas ( born 25 may 1991 ) is a spanish professional footballer who plays for real <mask> on loan from <mask> <mask> as a central midfielder.,Lucas torró,<mask> morn <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> professional footballer <mask> <mask> <mask> real <mask> <mask> <mask> <mask> <mask> <mask> as <mask> <mask> midfielder.,-12.981391906738281,-6.541894912719727,874,22824,874,211,Successful
875,Lars-erik sjöberg,"<mask> `` taxen '' sjberg ( 4 may 1944 in <mask> , <mask> -- 20 october 1987 in <mask> , <mask> ) was a swedish ice hockey defenceman.<SPLIT>he played in <mask> from 1962 to 1974 ( <mask> if 1962 -- 65 ; 1967 -- 69, djurgrdens if hockey 1965 -- 67, and vstra frlunda if 1969 -- 74 ) ; and in north america for the winnipeg <mask> in the wha and nhl from 1974 -- 80.<SPLIT>sjberg won the golden puck",Pit martin,"<mask> `` taxen '' <mask> ( <mask> <mask> <mask> in <mask> , <mask> -- <mask> <mask> <mask> in <mask> , <mask> ) was a <mask> ice hockey <mask>.<SPLIT>he played in <mask> from 1962 to 1974 ( <mask> if 1962 -- 65 ; 1967 -- 69, <mask> if hockey 1965 -- 67, and vstra <mask> if 1969 -- 74 ) ; and in north america for the winnipeg <mask> in the wha and nhl from 1974 -- 80.<SPLIT><mask> won the golden puck",-13.277745246887207,-7.227165222167969,875,91685,875,430,Successful
876,Eurico lara,"<mask> <mask> ( 24 january <mask> -- 6 november 1935 ), was a brazilian footballer.",Rudolf šmejkal,"<mask> <mask> ( <mask> january <mask> -- <mask> november <mask> ), was a <mask> footballer.",-14.518180847167969,-6.0708160400390625,876,46703,876,31,Successful
877,Jim tucker,"james <mask> . ( <mask> or big <mask> ) <mask> , jr. ( december 31, <mask> -- april 26, 2013 ) was an american <mask> and author of `` <mask> <mask> <mask> <mask> '', who, since 1975, has focused on the <mask> group. <mask> died on april 26, 2013, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died. <mask> has been described as a `` veteran <mask> observer '', `` the doy",Herbert m. allison,"<mask> <mask> . ( <mask> or big <mask> ) <mask> , jr. ( <mask> 31, <mask> -- <mask> <mask>, 2013 ) was an american <mask> and author of `` <mask> <mask> <mask> <mask> '', who, since 1975, has focused on the <mask> group. <mask> died on <mask> <mask>, 2013, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died. <mask> has been described as a `` veteran <mask> observer '', `` the doy",-12.751154899597168,-6.294536113739014,877,105762,877,179,Successful
878,Wang jinxian 汪晋贤,"wang <mask> ( chinese :, born 12 january 1996 in wuhan, hubei ) is a chinese football player who currently plays for <mask> <mask> in the chinese super league.",Fan peipei 范培培,"<mask> <mask> ( chinese :, born <mask> <mask> <mask> in wuhan, hubei ) is a chinese football player who currently plays for <mask> <mask> in the chinese super league.",-15.91644287109375,-10.156892776489258,878,62200,878,75,Successful
879,Sir jeremy blackham,vice admiral sir <mask> joe <mask> ( born 10 september 1943 ) is a former royal navy officer who became deputy commander-in-chief fleet.,Sir james jungius,vice admiral sir <mask> joe <mask> ( born <mask> <mask> <mask> ) is a former royal navy officer who became deputy commander-in-chief fleet.,-14.561845779418945,-10.403009414672852,879,28827,879,55,Successful
880,魁聖 一郎,"<mask> ichir ( born december 18, 1986 as <mask> <mask> ) is a naturalized japanese professional sumo wrestler ( `` rikishi '' ) from so <mask> , brazil.<SPLIT>making his <mask> in september 2006, he reached the top `` makuuchi '' division in may 2011.<SPLIT>his highest rank has been `` <mask> '' 1.<SPLIT>he has received two <mask> <mask> <mask> to date.",千代大龍 秀政,"<mask> ichir ( born december 18, 1986 as <mask> <mask> ) is a naturalized japanese professional sumo wrestler ( `` <mask> '' ) <mask> so <mask> , <mask>.<SPLIT>making his <mask> in september 2006, he reached the top `` makuuchi '' division in may 2011.<SPLIT>his highest rank has been `` <mask> '' 1.<SPLIT>he has received two <mask> <mask> <mask> to date.",-10.514497756958008,-4.827600479125977,880,35695,880,115,Successful
881,William westall,<mask> <mask> ( <mask> 12 october <mask> -- 22 january <mask> london ) was an english landscape artist best known as one of the first artists to work in australia.,Frank hyde,<mask> <mask> ( <mask> <mask> october <mask> -- <mask> <mask> <mask> london ) was an english landscape artist best known as one of the first artists to work in australia.,-14.25419807434082,-8.355329513549805,881,4474,881,64,Successful
882,Kevin cogan,"kevin cogan ( born in culver city, california, march 31, 1956 ) is a former racecar driver who drove in formula one from to.<SPLIT>driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west.<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",John pew,"<mask> <mask> ( born in <mask> city, california, march 31, 1956 ) is a former racecar driver who drove in formula one from to.<SPLIT>driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west.<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",-12.745760917663574,-6.134061336517334,882,138191,882,172,Successful
883,Andrea campagnolo,andrea <mask> ( born 17 june 1978 ) is an italian football goalkeeper.,Emanuele concetti,<mask> <mask> ( born 17 june 1978 ) is an italian football goalkeeper.,-13.558076858520508,-10.202442169189453,883,124401,883,11,Successful
884,Minnie two shoes,"<mask> two <mask> ( march 24, 1950 -- april 9, 2010 ) was a publicist for the american indian movement from 1970 -- 76 and worked most of her life in journalism and advancing native american people and causes.<SPLIT>she helped found the native american press association in 1984, which became the native american journalists association in 1990.<SPLIT>she co-founded the wolf point traditional women's society and edited two magazines : `` native peoples '' and `` aboriginal voices ''.<SPLIT>she taught college journalism, and owned a production company.<SPLIT>she was also a contributing writer for `` news from indian country",Phyllis gates,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a publicist for the american <mask> <mask> from <mask> -- 76 and worked most of her life in journalism and advancing <mask> american people and causes.<SPLIT>she helped found the <mask> american press association in 1984, which became the <mask> american journalists association in 1990.<SPLIT>she co-founded the wolf point traditional women's society and edited <mask> magazines : `` <mask> <mask> '' and `` <mask> voices ''.<SPLIT>she taught college journalism, and owned a production company.<SPLIT>she was also a contributing writer for `` news from <mask> country",-15.493278503417969,-8.674583435058594,884,89435,884,716,Successful
885,Reg pratt,"reginald `` <mask> '' h <mask> was a businessman and chairman of english football club west ham united from 1950 until 1979.<SPLIT>owner of a wood-yard in wanstead, london, <mask> took over the chairmanship of west ham in 1950 after the death of w.j. kearns. <mask> had been a board member since 1941.<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton. <mask> moved fenton into the boleyn ground several months before the anticipated end of paynter's managership",G. h. diggle,"<mask> `` <mask> '' h <mask> was a businessman and chairman of english football club <mask> <mask> united from 1950 until 1979.<SPLIT>owner of a wood-yard in wanstead, <mask>, <mask> took over the chairmanship of <mask> <mask> in 1950 after the death of w.j. kearns. <mask> had been a board member since 1941.<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton. <mask> moved fenton into the boleyn ground several months before the anticipated end of paynter's managership",-12.882135391235352,-5.230674743652344,885,100319,885,239,Successful
886,Erna siikavirta,"<mask> <mask> <mask> <mask> ( born 8 october 1977 in espoo ) is a finnish keyboard player.<SPLIT>she is best known as a member of the finnish hard rock band `` <mask> '', which she joined in 1997 under the stage name <mask> .<SPLIT>she left the band in 2005, at the request of the other members.<SPLIT>in 1998, <mask> joined children of <mask> on their first european tour, temporarily replacing keyboardist janne wirman.<SPLIT>in the same year, <mask> sang soprano on the album ``",Madelon baans,"<mask> <mask> <mask> <mask> ( born 8 october 1977 in <mask> ) is a <mask> <mask> <mask>.<SPLIT>she is best known as a member of the <mask> <mask> rock band `` <mask> '', which she joined in 1997 under the stage name <mask> .<SPLIT>she left the band in 2005, at the request of the other members.<SPLIT>in 1998, <mask> joined children of <mask> on their first european tour, temporarily replacing keyboardist janne wirman.<SPLIT>in the same year, <mask> sang soprano on the album ``",-11.719494819641113,-6.671072959899902,886,9798,886,241,Successful
887,Desiré koum,"<mask> ernest dsir <mask> <mask> ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player, whose last known club was fk dainava alytus in the lithuanian a lyga.",Arif isayev,"<mask> <mask> <mask> <mask> <mask> ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player, whose last known club was fk dainava alytus in the lithuanian a lyga.",-12.190845489501953,-6.278196334838867,887,52218,887,50,Successful
888,Mark faumuina,mark <mask> ( born 2 october 1971 ) is a new zealand former rugby league player who represented western samoa.,Karl lovell,<mask> <mask> ( born <mask> <mask> <mask> ) is a new zealand former rugby league player who represented <mask> <mask>.,-14.966466903686523,-6.569048881530762,888,29080,888,88,Successful
889,Ed spencer,"edgar robert spencer, sr. ( january 5, 1929april 3, 2014 ) was an american modified and stock car racing driver.<SPLIT>father of jimmy spencer and grandfather of ed spencer iii, he competed in local competition in pennsylvania, and competed in one nascar grand national series race.",Abram chase hatch,"<mask> robert <mask>, sr. ( january <mask>, <mask> 3, <mask> ) was an american modified and stock car racing driver.<SPLIT>father of jimmy <mask> and grandfather of ed <mask> iii, he competed in local competition in pennsylvania, and competed in one nascar grand national series race.",-11.671860694885254,-4.776923179626465,889,116508,889,171,Successful
890,Larry martyn,"lawrence `` <mask> '' <mask> ( 22 march 1934 - 7 august 1994 ) was an english actor known for his comedy performances. <mask> was born in london and was a former member of the parachute regiment.<SPLIT>he was famous as mr. <mask> in the bbc comedy series `` are you being served? ''<SPLIT>, appearing in the first three series before being replaced by arthur english.<SPLIT>he was unable to continue in this role because he was committed to the television series `` spring and autumn '' with jimmy jewel.<SPLIT>other tv appearances included `` dad's army '', `` on",Chubby oates,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> - <mask> <mask> <mask> ) was an <mask> actor known <mask> his <mask> performances. <mask> was born in <mask> and was a <mask> member of <mask> parachute regiment.<SPLIT>he was famous <mask> <mask>. <mask> in <mask> <mask> <mask> <mask> `` are you being served? ''<SPLIT>, appearing in <mask> first three <mask> before being <mask> by arthur <mask>.<SPLIT>he was unable to continue in this role because he was committed to <mask> television <mask> `` spring and autumn '' with jimmy jewel.<SPLIT><mask> tv appearances included `` dad's army '', `` on",-15.186634063720703,-7.435115814208984,890,98553,890,1046,Successful
891,Íris stefanelli,"<mask> '' ris '' <mask> ( born july 23, 1979 in tup, so paulo, brazil ) is a brazilian television personality, actress and tv hostess.<SPLIT>from march to july 2008, she worked with a co-host at `` transalouca '' ( transamrica pop radio ) and acted in theater.<SPLIT>currently, she is the host of the show `` tv fama ''.",Anta livitsanou '' άντα λιβιτσάνου '',"<mask> '' <mask> '' <mask> ( born july 23, 1979 in <mask>, so <mask>, <mask> ) is a <mask> <mask> <mask>, actress and <mask> hostess.<SPLIT>from <mask> to july <mask>, she worked <mask> a co-host <mask> `` <mask> '' ( <mask> pop <mask> ) and acted in <mask>.<SPLIT>currently, she is the <mask> of the <mask> `` <mask> <mask> ''.",-9.421566009521484,-5.5187907218933105,891,23392,891,590,Successful
892,Randy spelling,"<mask> <mask> `` <mask> '' <mask> ( born october 9, 1978 ) is an american heir, actor and <mask> coach.<SPLIT>he is the brother of <mask> <mask> and the son of <mask> and <mask> <mask> .",Larry meistrich,"<mask> <mask> `` <mask> '' <mask> ( born october <mask>, <mask> ) is an american heir, actor and <mask> <mask>.<SPLIT>he is the brother of <mask> <mask> and the son of <mask> and <mask> <mask> .",-18.36172866821289,-10.17127799987793,892,103444,892,46,Successful
893,Buddy crutchfield,"wellington nathaniel <mask> , iii ( born march 7, 1976 in <mask> , north <mask> ) is a former american football <mask> in the national football league for the washington <mask> and the new york <mask> .<SPLIT>he played college football at <mask> <mask> central university.",William fuller,"wellington nathaniel <mask> , iii ( <mask> <mask> <mask>, <mask> <mask> <mask> , <mask> <mask> ) is <mask> <mask> american <mask> <mask> <mask> <mask> national <mask> league for <mask> <mask> <mask> and <mask> new york <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.227157592773438,-7.627132415771484,893,91112,893,329,Successful
894,Jimmy carney,"james michael `` <mask> '' <mask> ( 4 december <mask> -- 1980 ) was an english footballer who played in the football league for <mask> north <mask> , <mask> <mask> and <mask> county.",Les major,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> ) was an english footballer who played in the football league for <mask> north <mask> , <mask> <mask> and <mask> county.",-14.282855033874512,-5.373849868774414,894,18716,894,86,Successful
895,Asif ali,"<mask> ali is an indian film actor best known for his work in malayalam cinema.<SPLIT>while pursuing a degree abroad, ali modelled for ads and worked as a video jockey.<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu ''.<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu ''.<SPLIT>his third film was `` apoorvaragam '', directed by sibi malayil.<SPLIT>since then, he had acted in the",Salim kumar,"<mask> <mask> is an indian film actor best known for his work in malayalam cinema.<SPLIT>while pursuing a degree abroad, <mask> modelled for ads and worked as a video jockey.<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu ''.<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu ''.<SPLIT>his third film was `` apoorvaragam '', directed by sibi malayil.<SPLIT>since then, he had acted in the",-10.769186019897461,-5.5112152099609375,895,54885,895,56,Successful
896,Brian rose,"<mask> leonard <mask> ( born february 13, 1976 in new <mask> , massachusetts ) is portuguese american and a former major league <mask> player. <mask> was drafted in the 3rd round of the 1994 amateur draft by the boston <mask> <mask> .<SPLIT>in the process he turned down several scholarship offers, including a <mask> scholarship to the university of michigan.<SPLIT>he made his debut on july 25, 1997, and pitched his final game on may 30, 2001. <mask> also spent time in the <mask> <mask> <mask> , colorado rockies, new york m",Giuseppe chiaramonte,"<mask> leonard <mask> ( born february <mask>, 1976 in <mask> <mask> , <mask> ) is portuguese american and a former major league <mask> player. <mask> was drafted in the 3rd round of the 1994 amateur draft by the <mask> <mask> <mask> .<SPLIT>in the process he turned down several scholarship offers, including a <mask> scholarship to the university of michigan.<SPLIT>he made his debut on july 25, 1997, and <mask> his final game on may 30, 2001. <mask> also spent time in the <mask> <mask> <mask> , colorado rockies, <mask> york m",-14.312186241149902,-8.949454307556152,896,29360,896,286,Successful
897,Pål ekeberg schjerve,"pl <mask> <mask> ( born 8 may 1985 in hamar, hedmark ) is a norwegian football defender who currently plays for <mask> .<SPLIT>he was born in hamar, and played youth football for <mask> il in stange and ottestad il before joining hamarkameratene.<SPLIT>he made his senior debut in the norwegian football cup in 2002, and played his only two norwegian premier league games in 2006.<SPLIT>he spent time on loan at eidsvold tf in 2004 and 2007, the last time joining together with kristian skogsr",Lars lien,"pl <mask> <mask> ( born <mask> <mask> <mask> in <mask>, hedmark ) is a norwegian football defender who currently plays for <mask> .<SPLIT>he was born in <mask>, and played youth football for <mask> il in stange and ottestad il before joining <mask>.<SPLIT>he made his senior debut in the norwegian football cup in 2002, and played his only two norwegian premier league games in 2006.<SPLIT>he spent time on loan at eidsvold tf in 2004 and 2007, the last time joining together with kristian skogsr",-10.535898208618164,-6.155555725097656,897,106611,897,266,Successful
898,Yonghoon lee,"yoon <mask> (,, july 17, 1956 - ) is a korean journalist and official.<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''.<SPLIT>yoon is a 1982 korea university alumni.<SPLIT>he joined park election team in 2012.",Yonghoon lee,"yoon <mask> (,, july 17, 1956 - ) is a korean journalist and official.<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''.<SPLIT>yoon is a 1982 korea university alumni.<SPLIT>he joined park election team in 2012.",-6.733341217041016,-6.733341217041016,10312,10312,898,1,Skipped
899,Mizraab,"<mask> ( urdu :, literal english translation : `` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar '' ) is a <mask> rock and metal band from karachi, sindh, pakistan, formed in 1997.<SPLIT>founded by vocalist, lead guitarist and songwriter, <mask> anwar, the band's initial line-up was with <mask> anwar on vocals, khalid khan on bass and akhtar qayyum on percussions, since then there had been many",Zeeshan parwez,"<mask> ( urdu :, literal english translation : `` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar '' ) is a <mask> rock and metal band from karachi, sindh, pakistan, formed in 1997.<SPLIT>founded by vocalist, lead guitarist and songwriter, <mask> <mask>, the band's initial line-up was with <mask> <mask> on vocals, khalid khan on bass and akhtar qayyum on percussions, since then there had been many",-6.462457180023193,-4.862401008605957,899,87582,899,57,Successful
900,Roger walker,<mask> anthony <mask> ( born 15 november 1966 ) is an english former professional footballer of maltese descent who played as a winger.,Robin gibson,<mask> <mask> <mask> ( born 15 november <mask> ) is an english former professional footballer of maltese descent who played as a winger.,-10.863896369934082,-6.651551246643066,900,69526,900,38,Successful
901,Mostafa amr hassan,"<mask> <mask> <mask> <mask> <mask> ( born 16 december 1995 ) is a male <mask> putter from egypt.<SPLIT>he competed in the men's shot <mask> event at the 2015 world championships in athletics in beijing, china.",Ivan gertlein,"<mask> <mask> <mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a male <mask> <mask> <mask> <mask>.<SPLIT>he competed in the men's <mask> <mask> <mask> <mask> the 2015 world championships in <mask> in beijing, china.",-14.298670768737793,-7.521628379821777,901,41199,901,196,Successful
902,Pharoh cooper,"<mask> <mask> ( born march 7, 1995 ) is an american football <mask> <mask> for the south <mask> <mask> .",George campbell,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american football <mask> <mask> for the <mask> <mask> <mask> .",-16.840375900268555,-5.997071266174316,902,61109,902,39,Successful
903,Bob owchinko,"robert dennis <mask> ( born january 1, 1955 ) is a former professional baseball pitcher.<SPLIT>a <mask> pitcher, he played all or part of ten seasons in major league baseball, between 1976 and 1986, for the san diego <mask> , cleveland indians, oakland athletics, pittsburgh pirates, cincinnati reds, and <mask> <mask> . <mask> attended eastern michigan university, from where he was picked in the first round ( 5th overall ) by peter bavasi for the san diego <mask> in 1976.<SPLIT>over his",Bob knepper,"<mask> dennis <mask> ( born <mask> <mask>, <mask> ) is a former professional baseball <mask>.<SPLIT>a <mask> <mask>, he played all or part of ten seasons in major league baseball, between 1976 and 1986, for the san <mask> <mask> , cleveland indians, oakland athletics, pittsburgh pirates, cincinnati reds, and <mask> <mask> . <mask> attended eastern <mask> university, from where he was picked in the first round ( 5th overall ) by peter bavasi for the san <mask> <mask> in 1976.<SPLIT>over his",-15.138114929199219,-8.776695251464844,903,91392,903,372,Successful
904,Jeff mermelstein,"jeff <mask> ( born 1957 ) is a photojournalist and street photographer, known for his work in new york city.",Stanley green,"<mask> <mask> ( born <mask> ) is a photojournalist and street photographer, known for his work in new york city.",-12.595653533935547,-6.064222812652588,904,25741,904,34,Successful
905,Brigid tunney,"<mask> <mask> ( ne gallagher ; <mask> -- 1975 ) was an irish traditional singer, probably best known for being the mother of paddy <mask> , a key personality in the irish music scene and well known in british folk circles from the 1950s up until his death in 2002.<SPLIT>she was the source of many of his songs and the chief influence on his singing style.",Nada mamula,"<mask> <mask> ( ne <mask> ; <mask> -- <mask> ) was an <mask> traditional singer, probably best known for being the mother of <mask> <mask> , a key personality in the <mask> music scene and well known in british folk circles from the 1950s up until his death in 2002.<SPLIT><mask> was the source of many of his songs and the chief influence on his singing style.",-14.912931442260742,-5.772949695587158,905,40905,905,211,Successful
906,Andy wilson,"<mask> <mask> ( born 25 september 1951 ) is a former australian <mask> footballer who played with <mask> in the vfl during the 1970s.<SPLIT>a rover, <mask> had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as essendon's best and fairest player.",Jeff gieschen,"<mask> <mask> ( born <mask> september <mask> ) is a former australian <mask> footballer who played with <mask> in the vfl during the 1970s.<SPLIT>a rover, <mask> had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as essendon's best and fairest player.",-13.072937965393066,-8.189364433288574,906,66434,906,76,Successful
907,Trude berliner,"<mask> <mask> ( 28 february <mask> -- 26 february 1977 ) was a german actress.<SPLIT>she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933. <mask> was born <mask> <mask> in <mask> , germany.<SPLIT>she became a famous cabaret performer in <mask> .<SPLIT>in 1925, she appeared in her first movie, a silent film called `` krieg im frieden ''. <mask> would wait four years before her second movie, but her film career would then take off",Margarete schön,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a german actress.<SPLIT>she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933. <mask> was born <mask> <mask> in <mask> , germany.<SPLIT>she became a famous cabaret performer in <mask> .<SPLIT>in 1925, she appeared in her first movie, a silent film called `` krieg im frieden ''. <mask> would wait four years before her second movie, but her film career would then take off",-14.493803024291992,-7.999931335449219,907,64818,907,223,Successful
908,Zp theart,"<mask> <mask> ( born 27 may 1975 in <mask> , south africa ) is a heavy <mask> vocalist, best known as the former singer of british power <mask> band <mask> .<SPLIT>his name `` <mask> '', is not an abbreviation.<SPLIT>with <mask> , <mask> recorded four studio albums and one `` live '' album.<SPLIT>in 2010, the band announced his departure due to `` insurmountable differences of musical opinion ''.<SPLIT>he has since stated that he does not regret his decision to leave.<SPLIT>after leaving <mask> , <mask> founded his own band, i am i,",Ralf scheepers,"<mask> <mask> ( born <mask> <mask> <mask> in <mask> , south <mask> ) is a heavy <mask> vocalist, best known as the former singer of british power <mask> band <mask> .<SPLIT>his <mask> `` <mask> '', is not an <mask>.<SPLIT>with <mask> , <mask> recorded four studio albums and one `` live '' album.<SPLIT>in 2010, the band announced his departure due to `` insurmountable differences of musical opinion ''.<SPLIT>he has since stated that he does not regret his decision to leave.<SPLIT>after leaving <mask> , <mask> founded his own band, <mask> am <mask>,",-15.472223281860352,-7.641843795776367,908,73178,908,393,Successful
909,Jijeung of silla,"<mask> of silla ( 437 -- 514 ) ( r.500-514 ) was the 22nd ruler of the korean kingdom of silla.<SPLIT>he is remembered for strengthening royal authority and building silla into a centralized kingdom.<SPLIT>like many silla kings, jijeung was of royal blood on both sides.<SPLIT>his father was the `` galmunwang '' kim seup-bo, who was a grandson of naemul isageum.<SPLIT>his mother was lady josaeng, the daughter of nulji isageum.<SPLIT>jijeung began his",Jeonggang of silla,"<mask> of silla ( 437 -- 514 ) ( r.500-514 ) was the 22nd ruler of the korean kingdom of silla.<SPLIT>he is remembered for strengthening royal authority and building silla into a centralized kingdom.<SPLIT>like many silla kings, <mask> was of royal blood on both sides.<SPLIT>his father was the `` galmunwang '' kim seup-bo, who was a grandson of naemul isageum.<SPLIT>his mother was lady josaeng, the daughter of nulji isageum.<SPLIT><mask> began his",-11.24166202545166,-5.388562202453613,909,63619,909,48,Successful
910,Saint dominic savio,"<mask> <mask> ( ; april 2, 1842 -- march 9, 1857 ) was an italian adolescent student of saint john <mask> .<SPLIT>he was studying to be a priest when he became ill and died at the age of 14, possibly from pleurisy.<SPLIT>his teacher, john bosco, had very high regard for <mask> , and wrote a biography of his young student, `` the life of <mask> <mask> ''.<SPLIT>this volume, along with other accounts of him, were critical factors in his cause for sainthood.<SPLIT>despite the fact that many people considered him to have died",Saint giuseppe moscati,"<mask> <mask> ( ; april 2, 1842 -- <mask> <mask>, <mask> ) was an italian adolescent student of saint john <mask> .<SPLIT>he was studying to be a priest when he became ill and died at the age of 14, possibly from pleurisy.<SPLIT>his teacher, john bosco, had very high regard for <mask> , and wrote a biography of his young student, `` the life of <mask> <mask> ''.<SPLIT>this volume, along with other accounts of him, were critical factors in his cause for sainthood.<SPLIT>despite the fact that many people considered him to have died",-11.888833045959473,-5.668506622314453,910,31898,910,190,Successful
911,Ronnie bright,"ronald david `` <mask> '' <mask> ( born october 18, 1938 ) is an american r&b and <mask> <mask> singer of the <mask> , 1960s and 1970s.<SPLIT>he was born in new <mask> city.",Philip david morehead,"<mask> david `` <mask> '' <mask> ( born <mask> <mask>, <mask> ) is an american r&b and <mask> <mask> singer of the <mask> , 1960s and 1970s.<SPLIT>he was born in new <mask> city.",-10.269853591918945,-5.798072338104248,911,132214,911,83,Successful
912,Travis cottrell,"travis cottrell is an american contemporary christian music ( ccm ) artist, songwriter, author, and worship leader.",Dallas holm,"<mask> <mask> is an american contemporary christian music ( ccm ) artist, songwriter, author, and worship leader.",-13.079692840576172,-4.774118423461914,912,137223,912,30,Successful
913,Judith trim,"<mask> <mask> ( 11 october 1943 -- 9 january 2001 ) was an english <mask> <mask> .<SPLIT>from 1969 -- 1976, she was married to <mask> <mask> of the rock band pink floyd, her childhood sweetheart. <mask> father was a research scientist at the university of cambridge, but encouraged her to concentrate on art.<SPLIT>she took a-levels in the arts and natural sciences at cambridge's county high school for girls, and then studied at <mask> academy of art, corsham.<SPLIT>during her time with <mask> , she worked as an art teacher, including a period during the mid to",Brenda wooton,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an english <mask> <mask> .<SPLIT>from 1969 -- 1976, she was <mask> to <mask> <mask> of the rock band pink floyd, her childhood sweetheart. <mask> father was a research scientist at the university of cambridge, but encouraged her to concentrate on art.<SPLIT>she took a-levels in the arts and natural sciences at cambridge's county high school for girls, and then studied at <mask> academy of art, corsham.<SPLIT>during her time with <mask> , she worked as an art teacher, including a period during the mid to",-15.817533493041992,-6.945821285247803,913,119866,913,414,Successful
914,Heinrich hoffmann,`` oberfeldwebel '' heinrich hoffmann ( 8 march 1913 -- 3 october 1941 ) was a german world war ii luftwaffe flying ace.<SPLIT>a flying ace or fighter ace is a military aviator credited with shooting down five or more enemy aircraft during aerial combat.<SPLIT>hoffmann is credited with 63 aerial victories in 261 combat missions and was the first non-commissioned officer and first soldier of the wehrmacht to be awarded posthumously the knight's cross of the iron cross with oak leaves ( `` ritterkreuz des eisernen k,Gerhard kollewe,`` oberfeldwebel '' <mask> <mask> ( 8 march 1913 -- 3 october 1941 ) was a german world war ii luftwaffe flying ace.<SPLIT>a flying ace or fighter ace is a military aviator credited with shooting down five or more enemy aircraft during aerial combat.<SPLIT><mask> is credited with 63 aerial victories in 261 combat missions and was the first non-commissioned officer and first soldier of the wehrmacht to be awarded posthumously the knight's cross of the iron cross with oak leaves ( `` ritterkreuz des eisernen k,-11.702888488769531,-5.708269119262695,914,90103,914,120,Successful
