,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
819,Mordechai maklef,"mordechai ( motke ) maklef ( or makleff ) ( ; 1920 -- 1978 ) was the third chief of staff of the israel defense forces ( idf ) and later, director-general of many important public companies in the israeli economy.",Benzion yadler,"<mask> ( <mask> ) <mask> ( or <mask> ) ( ; <mask> -- <mask> ) was <mask> <mask> <mask> <mask> <mask> of the israel <mask> <mask> ( <mask> ) and <mask>, <mask> of many important public <mask> in the israeli <mask>.",-17.259172439575195,-6.669977188110352,819,61481,819,406,Successful
820,Conrad buff,"conrad buff ( born july 8, 1948 ) is an american film editor with more than 25 film credits since 1985.<SPLIT>buff is known for winning an academy award for best film editing and an ace eddie award for `` titanic '' ( 1997 ) ; the awards were shared with his co-editors james cameron and richard a. harris.<SPLIT>he won the 2000 satellite award for best editing for `` thirteen days ''.",James galloway,"<mask> <mask> ( born july 8, <mask> ) <mask> an american film <mask> with more than 25 film credits since 1985.<SPLIT>buff is known for winning an academy award for best film <mask> and an ace eddie award for `` titanic '' ( 1997 ) ; the awards were shared with his co-editors james cameron and richard a. <mask>.<SPLIT>he won the 2000 satellite award for best <mask> for `` thirteen <mask> ''.",-15.502950668334961,-8.136150360107422,820,142428,820,541,Successful
821,Nate webb,"nathan `` nate '' webb is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling association mid-south, ring of honor and mtv's wrestling society x. on april 22, 2008, webb was notified that he had made the roster of the indianapolis powder nuts, a professional softball team.<SPLIT>he also worked as the announcer and referee on the spike tv show `` half pint brawlers ''.",Phil hickerson,"<mask> `` <mask> '' <mask> is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling association <mask>, ring of honor and mtv's wrestling society x. on april 22, 2008, <mask> was notified that he had made the roster of the <mask> powder nuts, a professional softball team.<SPLIT>he also worked as the announcer and referee on the spike tv show `` half pint brawlers ''.",-14.783394813537598,-5.047359466552734,821,86926,821,412,Successful
822,Manuel iturra,manuel rolando iturra urrutia ( born 23 june 1984 ) is a chilean professional footballer who plays for italian club udinese calcio as a defensive midfielder.,Claiton,<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> a <mask> professional <mask> <mask> <mask> <mask> italian <mask> <mask> <mask> as a <mask> <mask>.,-16.62592315673828,-6.913017272949219,822,97014,822,286,Successful
823,George grainger,"george grainger ( 11 november 1887 -- 17 august 1977 ) was an english cricketer who played first-class cricket for derbyshire between 1909 and 1921.<SPLIT>grainger was born in morton, derbyshire.<SPLIT>he began his cricket career for derbyshire in the 1909 season, making his debut against lancashire.<SPLIT>he was moved up the batting order for the first innings in his next game but did not capitalise on it.<SPLIT>he played just one match during the 1910 season, but did not play another game for eleven years.<SPLIT>grainger made his return",Ernie wingard,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> august 1977 ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> derbyshire <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> born <mask> <mask>, <mask>.<SPLIT><mask> <mask> his cricket career <mask> derbyshire <mask> <mask> <mask> season, making <mask> debut <mask> <mask>.<SPLIT><mask> was <mask> <mask> the <mask> <mask> for the first innings <mask> <mask> next game <mask> <mask> <mask> capitalise on it.<SPLIT><mask> played just one match <mask> <mask> <mask> season, but <mask> not play <mask> <mask> for <mask> <mask>.<SPLIT><mask> made <mask> <mask>",-16.501985549926758,-8.561664581298828,823,36072,823,3301,Successful
824,Susan barrantes,"susan mary barrantes ( ne wright, previously ferguson ; 9 june 1937 -- 19 september 1998 ) was the mother of sarah, duchess of york, and the maternal grandmother of princesses beatrice and eugenie of york.<SPLIT>she was known as ` the bolter ', following her elopement with an argentinian polo-player, causing a stir in social circles.<SPLIT>after his death, she became a film-producer in buenos aires, but was killed in a road accident.",Caroline lacroix,"<mask> <mask> <mask> ( ne <mask>, previously <mask> ; 9 june <mask> -- 19 september <mask> ) was the mother of sarah, duchess of <mask>, and the maternal grandmother of princesses beatrice and eugenie of <mask>.<SPLIT>she was known as ` the bolter ', following her elopement with an argentinian polo-player, causing a stir in social <mask>.<SPLIT>after his death, she became a film-producer in buenos aires, but was killed in a road accident.",-17.94969367980957,-7.454137802124023,824,122042,824,636,Successful
825,Joseph thomas murray,"joseph thomas murray ( 12 may 1834, salem, massachusetts, to 27 january 1907, springfield, massachusetts ) was an american abolitionist, manufacturer, and inventor.<SPLIT>he was an early business associate of thomas edison.",Jesse armour crandall,"<mask> <mask> <mask> ( 12 may <mask>, <mask>, <mask>, to <mask> january <mask>, <mask>, <mask> ) was an american abolitionist, manufacturer, and inventor.<SPLIT>he was an early business associate of <mask> <mask>.",-18.125898361206055,-8.164790153503418,825,35443,825,295,Successful
826,Vincent mentzel,"vincent mentzel ( born 28 september 1945 ) is a dutch photographer, and staff photographer for the dutch newspaper nrc handelsblad since 1973.<SPLIT>he is known for his photorealism.",Jakob augstein,"<mask> <mask> ( born 28 september <mask> ) is a <mask> photographer, and staff photographer for the <mask> newspaper <mask> handelsblad since <mask>.<SPLIT>he is known for his <mask>.",-16.072315216064453,-7.577736854553223,826,114523,826,189,Successful
827,Justin i,"justin i (, ; 2 february 450 -- 1 august 527 ) was byzantine emperor from 518 to 527.<SPLIT>he rose through the ranks of the army and ultimately became its emperor, in spite of the fact he was illiterate and almost 70 years old at the time of accession.<SPLIT>his reign is significant for the founding of the justinian dynasty that included his eminent nephew justinian i and for the enactment of laws that de-emphasized the influence of the old roman nobility.<SPLIT>his consort was empress euphemia.",Ghazala javed,"<mask> <mask> (, ; <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>.",-17.444955825805664,-7.541495323181152,827,16355,827,3571,Successful
828,Benny fose,"benhardt f. fose ( march 20, 1921 -- june 19, 1993 ) was an american football coach in the united states.<SPLIT>he was a veteran of world war ii.",Arthur f. smith,"<mask> f. <mask> ( march 20, <mask> -- june 19, <mask> ) was an american football coach in the united states.<SPLIT>he was a <mask> of world war <mask>.",-16.205440521240234,-7.2144927978515625,828,114401,828,142,Successful
829,Edward pearce casey,"edward pearce casey ( 1864 -- 1940 ) was an american designer and architect, noted for his work in washington, d.c. and new york city.",Alfred easton poor,"<mask> <mask> <mask> ( <mask> -- <mask> ) was an american designer and architect, noted for his work in washington, d.c. and new york city.",-15.714143753051758,-5.890627861022949,829,30653,829,106,Successful
830,Genevieve mccarthy,"genevieve mccarthy ( born 1988 ) is an australian actress.<SPLIT>she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west australian symphony orchestra after two seasons with the west australian opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, genevieve turned to television with appearances in several commercials and a lead role in the children's television series parallax.<SPLIT>in 2015,",Chloe dallimore,"<mask> <mask> ( born <mask> ) is an <mask> <mask>.<SPLIT><mask> has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` <mask> for the west australian symphony orchestra after two seasons with the west australian opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, <mask> turned to television with appearances in several commercials and a lead role in the children's television series parallax.<SPLIT>in 2015,",-15.712167739868164,-7.715618133544922,830,85886,830,637,Successful
831,Fred weightman,fred weightman ( born 1867 ) was an english footballer who played in the football league for notts county.,Fredrick crabree,<mask> <mask> ( born <mask> ) was an english footballer who played in the football league for <mask> <mask>.,-15.000749588012695,-4.324140548706055,831,132863,831,76,Successful
832,Aleksandr kudryavtsev,"aleksandr valeryevich kudryavtsev ( ; born june 9, 1990 ) is a russian professional football player.<SPLIT>he last played for fc tekstilshchik ivanovo.",Vitali pugin,"<mask> <mask> <mask> ( ; born june 9, <mask> ) is a russian professional football player.<SPLIT>he last played for fc tekstilshchik ivanovo.",-16.235370635986328,-8.26420783996582,832,36431,832,75,Successful
833,Sergio vega,"jos sergio vega cuamea ( september 12, 1969 -- june 26, 2010 ), better known by his stage name `` el shaka '', was a mexican banda singer.<SPLIT>he was born in ejido hornos, sonora, located near ciudad obregn in mexico.<SPLIT>on 26 june 2010, he was killed by gunfire in the mexican state of sinaloa after a car chase.<SPLIT>the assailants pursued sergio vega for a distance, shooting at him and his passenger montiel sergio vil",El zorro,"jos <mask> <mask> <mask> ( september 12, <mask> -- june 26, <mask> ), <mask> known by his <mask> name `` el <mask> '', <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> was born in ejido <mask>, <mask>, located near ciudad <mask> in <mask>.<SPLIT>on 26 june <mask>, he was killed by gunfire in the <mask> <mask> of <mask> after <mask> <mask> <mask>.<SPLIT>the <mask> pursued sergio vega for a distance, shooting at him and his passenger montiel sergio vil",-17.15945053100586,-7.343236923217773,833,32650,833,1548,Successful
834,Jeff teale,jeff teale ( 20 december 1939 -- 16 january 1997 ) was a british athlete who competed in the 1968 summer olympics.,Gusztáv szepesi,<mask> <mask> ( 20 december 1939 -- 16 january <mask> ) was a <mask> <mask> who competed in the 1968 summer olympics.,-16.697416305541992,-7.104722023010254,834,125609,834,86,Successful
835,Percy watson,"percy watson ( born june 5, 1951 ) is an american politician.<SPLIT>he is a member of the mississippi house of representatives from the 103rd district, being first elected in 1995.<SPLIT>he is a member of the democratic party.",Henry zuber iii,"<mask> <mask> ( born june 5, <mask> ) is an american politician.<SPLIT>he is a member of the <mask> house of representatives from the 103rd district, being first elected in <mask>.<SPLIT>he is a member of the <mask> <mask>.",-15.791500091552734,-8.297649383544922,835,17880,835,239,Successful
836,Arash parsania,"arash parsania ( born 4 april 1972 ), since 1991 known as arash, is an iranian-german composer of electronic, dance and orchestral music.",Flume,"<mask> <mask> ( born 4 april <mask> ), <mask> 1991 known as <mask>, is an <mask> <mask> of electronic, dance and <mask> <mask>.",-15.96531867980957,-6.113639831542969,836,142989,836,154,Successful
837,Matt peckham,"matt c. peckham ( born october 29, 1972 ) is an american journalist who writes about interactive entertainment, science and the cultural impact of technology.<SPLIT>he currently serves as a gaming and technology critic for time magazine and wired.",Brian crecente,"<mask> c. <mask> ( born october 29, <mask> ) is an american journalist who writes about <mask> entertainment, science and the cultural impact of technology.<SPLIT>he currently serves as a <mask> and technology critic for time magazine and wired.",-15.227399826049805,-8.000129699707031,837,70756,837,176,Successful
838,Jason kipnis,"jason michael kipnis ( born april 3, 1987 ; nicknamed `` kip '' ) is an american baseball player who plays second base for the cleveland indians.<SPLIT>he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans.<SPLIT>he attended the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in college, kipnis was an all american and the 2009 pacific-10 conference player of the year for the sun devils.<SPLIT>the indians",Pete mickeal,"<mask> michael <mask> ( born april 3, <mask> ; nicknamed `` kip '' ) is an american <mask> player who plays <mask> <mask> for the <mask> <mask>.<SPLIT>he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans.<SPLIT>he attended the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in <mask>, <mask> was an all american and the 2009 pacific-10 conference player of the year for the sun devils.<SPLIT>the <mask>",-16.646947860717773,-6.425416946411133,838,130620,838,848,Successful
839,Attila dobos,attila dobos ( born 24 november 1978 in miskolc ) is a hungarian football player who currently plays for mezkvesd-zsry se.,Konrád verebélyi,<mask> <mask> ( born 24 november <mask> in <mask> ) is a hungarian football player who currently plays for <mask> se.,-15.516239166259766,-7.116405487060547,839,8296,839,86,Successful
840,Big narstie,"tyrone lindo ( born 16 november 1985 ), better known by his stage name big narstie, is an english grime artist from brixton, london.<SPLIT>after attending stockwell park high school ( platanos college ), big narstie started his career in 2003 as a member of grime crew n double a ; yet is better known for his solo work and as a internet personality.",Jd era,"<mask> <mask> ( born 16 november 1985 ), better known by his stage name <mask> <mask>, <mask> an <mask> <mask> artist from <mask>, <mask>.<SPLIT><mask> <mask> stockwell park high school ( platanos college ), big <mask> started his career in 2003 as a member of grime crew n double a ; yet is better known for his solo work and as a internet personality.",-14.979192733764648,-8.192438125610352,840,62472,840,643,Successful
841,Jim mutimer,"jim mutimer is a former association football player who represented new zealand at international level.<SPLIT>mutimer played three official a-international matches for new zealand in 1951, the first two against new caledonia, the first a 6-4 win on 22 september, followed by a 0-2 loss two days later on 24 september.<SPLIT>his third and final official international was a 6-4 win over fiji on 7 october 1951, mutimer scoring his only international goal in that game",Dave taylor,"<mask> <mask> is a former <mask> football <mask> <mask> <mask> new zealand <mask> international <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask>, <mask> first two <mask> <mask> caledonia, the <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> by a <mask> <mask> two days later on 24 september.<SPLIT>his third <mask> final <mask> <mask> was a <mask> win over <mask> on 7 october <mask>, <mask> scoring his <mask> international goal in <mask> game",-16.290199279785156,-4.681067943572998,841,128109,841,2261,Successful
842,Louis adamic,"louis adamic ( ) ( 23 march 1898 -- 4 september 1951 ) was a slovene-american author and translator, mostly known for writing about and advocating for ethnic diversity of america.",Avijit roy,"<mask> <mask> ( ) ( 23 march <mask> -- 4 september <mask> ) was a <mask> author and translator, mostly known for writing about and advocating for ethnic diversity of america.",-16.900741577148438,-10.043703079223633,842,135842,842,121,Successful
843,Ciaran fitzgerald,"ciaran fitzgerald ( born 4 june 1952 in loughrea, county galway ) is a former irish rugby union footballer and coach of the national team.<SPLIT>fitzgerald also played for and captained the lions on their 1983 tour.",Trevor cogger,"<mask> <mask> ( born 4 june 1952 in <mask>, <mask> <mask> ) is a former <mask> rugby <mask> footballer <mask> <mask> <mask> the national <mask>.<SPLIT><mask> also played for and captained the <mask> on their 1983 <mask>.",-15.269968032836914,-6.136117935180664,843,101568,843,400,Successful
844,Aya kamikawa,he is married to councillor tamayo marukawa since 2008.,Aya kamikawa,he is married to councillor tamayo marukawa since <mask>.,-7.357285499572754,-4.486800193786621,93730,93730,844,10,Successful
845,R. m. p. u. s. gunasekera,r. m. padma udhaya shantha gunasekera ( r.m. padma udayashantha gunasekara ) is a sri lankan politician and a former member of the parliament of sri lanka.,V.s. subrahmanya iyer,<mask>. <mask>. <mask> <mask> <mask> <mask> ( <mask>.<mask>. <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.998706817626953,-9.83885383605957,845,33289,845,352,Failed
846,Cordell barker,"cordell barker ( born 1956 ) is a canadian animator based in winnipeg, manitoba.<SPLIT>he began animating in his late teens after taking on an apprenticeship at kenn perkins animation.<SPLIT>a two-time academy award nominee, barker is an animation filmmaker with the national film board of canada ( nfb ).",Mike thurmeier,"<mask> <mask> ( born <mask> ) <mask> a canadian animator based in <mask>, <mask>.<SPLIT>he began animating in his late teens after taking on an apprenticeship at kenn perkins animation.<SPLIT>a <mask> academy award <mask>, <mask> is an animation filmmaker with the national film board of canada ( nfb ).",-14.821944236755371,-6.539435386657715,846,22291,846,379,Successful
847,Manny legace,"emmanuel legace ( born february 4, 1973 ) is a canadian former professional ice hockey goaltender, who played most notably in the national hockey league for the detroit red wings and the st. louis blues.<SPLIT>legace also enjoyed spells with the los angeles kings and the carolina hurricanes.<SPLIT>he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in goaltending wins.<SPLIT>legace was born in toronto, ontario, but grew up in alliston, ontario.",Darren eliot,"<mask> <mask> ( born february 4, <mask> ) <mask> a canadian former <mask> ice <mask> <mask>, who <mask> <mask> <mask> in the national hockey league for the <mask> red <mask> and the st. <mask> <mask>.<SPLIT><mask> also enjoyed spells with the los angeles <mask> and the <mask> <mask>.<SPLIT><mask> finished <mask> playing <mask> for the springfield falcons of the american hockey league, for whom he is <mask> career <mask> in <mask> <mask>.<SPLIT><mask> <mask> born in <mask>, ontario, but grew up in alliston, ontario.",-15.866291046142578,-7.781048774719238,847,138179,847,1919,Successful
848,Richard edwards,"richard edwards ( 1842 -- 29 october 1915 ) was an australian politician.<SPLIT>born in montgomeryshire, wales, he migrated to australia in 1862, becoming first a goldminer in victoria and then a shopkeeper in brisbane.<SPLIT>he invested in both sugar and newspapers.<SPLIT>in the first federal election in 1901, edwards was elected to the australian house of representatives as the member for oxley ; although there was no protectionist organisation in queensland, he described himself as such and sat with the protectionist party in parliament.<SPLIT>in 1906",William mahony,"<mask> <mask> ( <mask> -- <mask> october <mask> ) was an australian politician.<SPLIT>born in <mask>, <mask>, <mask> <mask> <mask> australia in <mask>, becoming <mask> a <mask> <mask> <mask> <mask> then a shopkeeper <mask> brisbane.<SPLIT><mask> <mask> <mask> <mask> <mask> and newspapers.<SPLIT>in the <mask> federal election in 1901, <mask> was <mask> to the australian house of <mask> <mask> the <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask> <mask> queensland, he <mask> <mask> as <mask> <mask> sat with the protectionist party in parliament.<SPLIT>in 1906",-15.349723815917969,-9.003461837768555,848,125974,848,2584,Successful
849,Geanie williams morrison,"geanie williams morrison ( born october 6, 1950 ) is a homemaker from victoria, texas, who has been since 1999 a republican member of the texas house of representatives from district 30, based in victoria county but including as well aransas, calhoun, de witt, goliad, and refugio counties.<SPLIT>victoria is located 125 miles west of houston off u.s. highway 59 in the southeastern portion of the state.",Mary priscilla `` prissy '' hickerson,"<mask> <mask> <mask> ( <mask> october <mask>, <mask> ) is <mask> homemaker <mask> <mask>, <mask>, <mask> has <mask> <mask> <mask> <mask> <mask> member <mask> <mask> <mask> <mask> <mask> representatives from <mask> <mask>, <mask> in victoria county but <mask> as <mask> aransas, <mask>, de <mask>, <mask>, <mask> <mask> <mask>.<SPLIT><mask> is located <mask> miles <mask> of <mask> off <mask>.s. <mask> <mask> <mask> <mask> southeastern portion <mask> <mask> <mask>.",-15.96068000793457,-9.10128116607666,849,145126,849,1959,Successful
850,Kamaliele papani,kamaliele papani ( born 8 april 1984 ) in tonga is a footballer who plays as a defensive midfielder.<SPLIT>he currently plays for lotoha'apai in the tonga major league and the tonga national football team.,Marcello fiorentini,<mask> <mask> ( born 8 april <mask> ) <mask> <mask> <mask> <mask> footballer who plays as a <mask> <mask>.<SPLIT>he currently plays for <mask> in the <mask> <mask> <mask> <mask> <mask> tonga <mask> <mask> <mask>.,-17.00667381286621,-4.171321392059326,850,61956,850,442,Successful
851,Ferdinando stanley,"ferdinando stanley, 5th earl of derby ( 1559 -- 16 april 1594 ) was the son of henry stanley, 4th earl of derby and lady margaret clifford.<SPLIT>ferdinando had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased.<SPLIT>his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.",John paulet,"<mask> <mask>, <mask> <mask> <mask> <mask> ( <mask> -- 16 april <mask> ) was the son of henry <mask>, 4th <mask> of <mask> <mask> lady margaret <mask>.<SPLIT>ferdinando had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased.<SPLIT>his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.",-16.895912170410156,-7.623797416687012,851,94099,851,729,Successful
852,Thomas drummond,"captain thomas drummond ( 10 october 1797 -- 15 april 1840 ), from edinburgh, scotland, was an army officer, civil engineer and senior public official.<SPLIT>drummond used the drummond light which was employed in the trigonometrical survey of great britain and ireland.<SPLIT>he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney.<SPLIT>however, it was drummond who realised their value in surveying.",Thomas griffiths,"<mask> thomas <mask> ( 10 october <mask> -- 15 april <mask> ), from <mask>, scotland, was an army officer, <mask> <mask> <mask> senior <mask> <mask>.<SPLIT>drummond used the drummond light which was employed in the <mask> <mask> of great britain and <mask>.<SPLIT>he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney.<SPLIT><mask>, it was drummond who realised their value in <mask>.",-16.016687393188477,-5.183427333831787,852,23292,852,901,Successful
853,Gaspar zarrias,"gaspar zarras arevalo ( born april 30, 1955 madrid, spain ) is a spanish lawyer, politician and member of the spanish socialist workers'party ( psoe ), which he joined in 1972.<SPLIT>zarrias served as the interim president of the regional government of andalusia from april 7, 2009, to april 23, 2009.<SPLIT>he has served as the president's office minister for the parliament of andalusia and a member of the `` organizing committee of the mediterranean games of almeria '' ( cojma ).<SPLIT>he",Rogério carvalho santos,"<mask> <mask> arevalo ( born april 30, <mask> <mask>, <mask> ) is <mask> <mask> lawyer, politician and member of the <mask> socialist workers'party ( psoe ), which he <mask> in 1972.<SPLIT><mask> served as the interim <mask> <mask> the <mask> government <mask> <mask> from april 7, <mask>, to april 23, <mask>.<SPLIT>he has served as the president's <mask> minister for the <mask> of <mask> and a member of the `` organizing committee of the mediterranean games of almeria '' ( cojma ).<SPLIT>he",-16.62642478942871,-4.126219749450684,853,47040,853,1311,Successful
854,Saša zorić,saa zori ( serbian cyrillic :   ; born 2 september 1974 ) is a retired serbian international football player.<SPLIT>he also played indoor soccer during his tenure in the united states.,Miki čermelj,<mask> <mask> ( serbian cyrillic :   ; born 2 september <mask> ) is a retired <mask> <mask> <mask> player.<SPLIT>he also played <mask> <mask> during his tenure in the united states.,-14.956944465637207,-7.970666885375977,854,90465,854,189,Successful
855,Frank towers,"frank towers ( also known as mark slade and ted hunter ) ( born september 25, 1968 ) is a popular porn star from the united states.<SPLIT>frank towers/mark slade got his start originally in the heterosexual porn industry.<SPLIT>in 1998, he made his first gay film appearance with a solo masturbation scene in `` billy 2000 '' under the name mark slade.<SPLIT>he then went on to sign an exclusive contract with studio 2000 and starred in `` west hollywood hope '' in 1998.<SPLIT>he followed that with `` cadet ''.<SPLIT>he also appeared in the big-budget bisexual videos",Richard divizio,"<mask> <mask> ( also known as mark slade and ted <mask> ) ( born september 25, 1968 ) is a popular porn star from the united states.<SPLIT><mask> towers/mark slade got his start originally in the heterosexual porn industry.<SPLIT>in 1998, he made his first gay film appearance with a solo masturbation scene in `` billy 2000 '' under the name mark slade.<SPLIT>he then went on to sign an exclusive contract with studio 2000 and starred in `` west hollywood hope '' in 1998.<SPLIT>he followed that with `` cadet ''.<SPLIT>he also appeared in the big-budget bisexual videos",-13.881735801696777,-7.222322463989258,855,139450,855,359,Successful
856,Pejman akbarzadeh,"pejman akbarzadeh ( ) is a persian-dutch pianist, researcher, journalist and radio producer.",Anjelika akbar,"<mask> <mask> ( ) is a persian-dutch pianist, researcher, journalist and radio producer.",-13.095519065856934,-3.5512800216674805,856,48756,856,22,Successful
857,Dale sheltrown,"dale sheltrown is a democratic politician from michigan who served in the michigan house of representatives from 1999 to 2004, when he was succeeded by his brother joel sheltrown.<SPLIT>sheltrown's father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public servants.<SPLIT>he operated a farm from 1965 to 1974, and, after two years working in sales at a john deere dealership, sheltrown began a career in real estate.",Howard j. wetters,"<mask> <mask> <mask> a <mask> politician from michigan who served in the michigan house of representatives from <mask> to <mask>, when he was succeeded by his brother joel sheltrown.<SPLIT><mask> father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public <mask>.<SPLIT>he <mask> a <mask> from <mask> <mask> 1974, and, after two years working in sales at a john deere dealership, <mask> <mask> a career in real estate.",-15.090490341186523,-9.463081359863281,857,27212,857,1016,Successful
858,Natanael,"natanael batista pimienta ( born 25 december 1990 ), simply known as natanael, is a brazilian footballer who plays for bulgarian a group side ludogorets razgrad as a left back.",Christian noboa,"<mask> <mask> <mask> ( born 25 december <mask> ), simply known as <mask>, is <mask> <mask> footballer who plays <mask> bulgarian a <mask> <mask> <mask> <mask> as <mask> <mask> <mask>.",-17.086023330688477,-9.963706970214844,858,126901,858,316,Successful
859,Rusty stevens,"robert `` rusty '' stevens ( born november 25, 1948 ) is an american former child actor best remembered for his role as larry mondello, theodore `` beaver '' cleaver's young friend, in the original `` leave it to beaver '' television series.<SPLIT>stevens appeared in 68 of the show's 235 episodes, between 1957 and 1960.<SPLIT>stevens was reported to have left the show in 1960 because his family moved from burbank to philadelphia, pennsylvania, although barbara billingsley, who played `` june cleaver '' on the",William smith,"<mask> `` <mask> '' <mask> ( born november 25, <mask> ) is an american <mask> <mask> actor best remembered for his role as larry <mask>, theodore `` <mask> '' cleaver's <mask> friend, in the original `` leave it to beaver '' <mask> <mask>.<SPLIT><mask> appeared in 68 of the show's 235 episodes, between 1957 and 1960.<SPLIT><mask> was reported to have left the show in 1960 because his <mask> moved from burbank to philadelphia, pennsylvania, although barbara billingsley, who played `` june cleaver '' on the",-15.515691757202148,-7.52812385559082,859,63471,859,974,Successful
860,Amrita kak,amrita kak is a bollywood singer.<SPLIT>she is the daughter of indian politician beena kak.<SPLIT>she is the rakhi sister of indian actor salman khan and she has sung most of her songs for his films.,Mehnaz begum,<mask> <mask> <mask> a <mask> singer.<SPLIT>she <mask> <mask> <mask> <mask> indian <mask> beena kak.<SPLIT>she is the <mask> sister of indian actor salman khan and she has sung most of her songs for his films.,-15.892126083374023,-8.463207244873047,860,48972,860,316,Successful
861,Harry wheeler,"harry eugene wheeler ( march 3, 1858 -- october 9, 1900 ) was an american 19th century major league baseball player from versailles, indiana.<SPLIT>a well travelled player, he played for eight different teams in three different leagues during his six seasons.",George shoch,"<mask> eugene <mask> ( march 3, <mask> -- october 9, <mask> ) was an american 19th century major league baseball player from <mask>, <mask>.<SPLIT>a well travelled player, he played for eight different teams in three different leagues during his six seasons.",-16.476253509521484,-8.775724411010742,861,81652,861,220,Successful
862,Bill robertson,"william harold `` bill '' robertson ( 25 march 1923 -- 15 march 2003 ) is an english former professional footballer who played in the football league for chelsea, birmingham city and stoke city.<SPLIT>he played as a goalkeeper.",Sandy kennon,"<mask> <mask> `` <mask> '' <mask> ( 25 march <mask> -- 15 march <mask> ) is an english former professional footballer who played in the football league for <mask>, <mask> <mask> and <mask> <mask>.<SPLIT>he played as a <mask>.",-16.67609977722168,-8.849451065063477,862,20500,862,343,Successful
863,Hoang mai,"hoang mai ( born june 14, 1973 ) is a canadian politician, who was elected as a new democratic party member of parliament for brossard -- la prairie in the 2011 canadian federal election.<SPLIT>born in montreal to vietnamese immigrant parents, he and caucus colleague anne minh-thu quach were the second and third people of vietnamese descent, following ve-mary tha thi lac, ever elected to the canadian house of commons.<SPLIT>shortly after the election mai was named to the official opposition shadow cabinet as critic for national revenue.",Wayne cao,"<mask> <mask> ( born <mask> 14, <mask> ) <mask> <mask> <mask> politician, <mask> <mask> <mask> <mask> a <mask> <mask> <mask> member <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>born <mask> <mask> <mask> vietnamese immigrant parents, he <mask> caucus <mask> anne minh-thu quach <mask> the <mask> and <mask> people of vietnamese descent, <mask> <mask> <mask> thi lac, ever elected to the <mask> house of <mask>.<SPLIT>shortly <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> cabinet as <mask> for <mask> revenue.",-16.212331771850586,-5.623210906982422,863,28066,863,3061,Successful
