,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
727,Ace vergel,"<mask> <mask> <mask> <mask> ( january 22, <mask> -- december 15, 2007 ) was a <mask> <mask> dubbed `` the <mask> <mask> <mask> of <mask> <mask> ''.<SPLIT>he was the son of the late film actors <mask> <mask> and csar <mask> , and brother of actress beverly <mask> .",Francisco oller,"<mask> <mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> <mask> <mask> <mask> <mask> ''.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> .",-16.577608108520508,-5.027978897094727,727,29551,727,211,Failed
728,Leslie mcdonald,"<mask> jemar <mask> ( born september 5, 1991 ) is an american professional basketball player who currently plays for <mask> <mask> of the <mask> <mask> <mask> .<SPLIT>he played college basketball at the university of north carolina at <mask> .",Denise casper,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-11.88253402709961,-3.979597568511963,115952,11786,728,301,Failed
729,Bernard yago,"bernard <mask> ( july 1916 -- october 5, 1997 ) was a cte d'ivoire cardinal of the roman catholic church.<SPLIT>he served as archbishop of <mask> from 1960 to 1994, and was elevated to the cardinalate in 1983.",Emilio picariello,"<mask> <mask> ( july <mask> -- october 5, <mask> ) was a cte <mask> <mask> of the roman <mask> <mask>.<SPLIT>he served as <mask> of <mask> from <mask> <mask> <mask>, and was <mask> <mask> the <mask> <mask> <mask>.",-13.516446113586426,-1.927149772644043,729,104726,729,331,Successful
730,Arthur chaskalson,"<mask> <mask> scob, ( 24 november 1931 -- 1 december 2012 ) was president of the constitutional court of <mask> <mask> from 1994 to 2001 and <mask> <mask> of <mask> <mask> from 2001 to 2005. <mask> was a member of the defence team in the rivonia trial of 1963.",Michel scob,"<mask> <mask> scob, ( 24 november <mask> -- 1 december <mask> ) was president <mask> the <mask> <mask> <mask> <mask> <mask> from 1994 to 2001 and <mask> <mask> <mask> <mask> <mask> from 2001 to 2005. <mask> was a member <mask> the <mask> team in the rivonia <mask> <mask> 1963.",-8.499894142150879,-0.879461407661438,730,5339,730,169,Successful
731,Eduard krug,<mask> <mask> <mask> ( ; born 21 may 1991 ) is a russian professional football player.<SPLIT>he plays for <mask> <mask> .<SPLIT>he is the younger brother of yevgeny <mask> .,Anton shipulin,<mask> <mask> <mask> ( ; born 21 may <mask> ) is a <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> is the younger brother of yevgeny <mask> .,-13.921786308288574,-2.8567004203796387,731,67895,731,117,Successful
732,Norbert röttgen,"<mask> rttgen ( born 2 july 1965 ) is a <mask> politician of the <mask> democratic union.<SPLIT>he was <mask> minister for <mask> , <mask> <mask> and <mask> <mask> from <mask> to <mask> .",Christian poncelet,"<mask> <mask> ( born 2 july <mask> ) is a <mask> politician <mask> the <mask> <mask> <mask>.<SPLIT>he was <mask> minister for <mask> , <mask> <mask> and <mask> <mask> from <mask> to <mask> .",-14.857138633728027,-2.0058720111846924,732,72806,732,86,Successful
733,Alisha foote,"<mask> <mask> ( born 30 june 1991 ) is an australian football ( soccer ) player, who currently plays for <mask> <mask> <mask> in the australian w-league.",Marco carparelli,"<mask> <mask> ( born 30 <mask> <mask> ) <mask> an <mask> <mask> ( <mask> ) <mask>, <mask> <mask> plays <mask> <mask> <mask> <mask> <mask> the <mask> <mask>.",-13.038100242614746,-1.8357713222503662,101280,39488,733,139,Successful
734,George peden,"<mask> <mask> <mask> <mask> ( born 19 march <mask> ) is a scottish former professional footballer.<SPLIT>beginning his career at birmingham city, <mask> found his chances limited and george swindin signed him for a moderate fee to play for <mask> <mask> in march <mask> .<SPLIT>playing as a <mask> , he often showed flashes of brilliance, including scoring one and supplying four other goals during a 5-3 win over middlesbrough in may 1966.<SPLIT>he eventually left the club in <mask> to sign for <mask> . <mask> later went onto play in south africa before retiring.",Darren beckford,"<mask> <mask> <mask> <mask> ( born 19 <mask> <mask> ) is <mask> <mask> <mask> professional footballer.<SPLIT>beginning his career at birmingham <mask>, <mask> found his chances limited and george swindin <mask> him for <mask> moderate fee to play for <mask> <mask> in <mask> <mask> .<SPLIT>playing <mask> <mask> <mask> , he often <mask> flashes of <mask>, <mask> scoring one and <mask> four other goals <mask> <mask> <mask> win over middlesbrough in may <mask>.<SPLIT>he eventually left the club in <mask> to sign for <mask> . <mask> later went onto play in south africa <mask> <mask>.",-11.941465377807617,-1.9298696517944336,131179,49492,734,889,Successful
735,'' ` abha parma '' ',"<mask> <mask> ( born 28 february <mask> ) is an indian film <mask> from <mask> , who has worked in various bollywood and marathi movies as the leading lady.<SPLIT>during the 1990s, she was the most popular <mask> in marathi cinema. <mask> is regarded as one of the most successful and influential marathi movie actresses of all time.",Ramajogayya sastry,"<mask> <mask> ( born 28 february <mask> ) is an indian film <mask> from <mask> , who has worked <mask> various <mask> and <mask> movies as the leading <mask>.<SPLIT>during the <mask>, <mask> <mask> the most popular <mask> <mask> <mask> <mask>. <mask> is regarded as one of the most successful and <mask> <mask> movie <mask> of <mask> <mask>.",-10.09402847290039,-2.0931944847106934,112963,77999,735,379,Successful
736,The newlydeads,"the <mask> were a four piece <mask> rock group from los angeles, california headed by guitarist and singer <mask> <mask> .<SPLIT>they were signed to eyeball <mask> and released one album as a three piece for the label, `` songs on radio idaho '', before signing with scott weiland's label <mask> <mask> .<SPLIT>they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour.<SPLIT>in 2005, the <mask> contributed two songs `` promised land '' and `` dancing on the perimeter '' to the film `` be",The newlydeads,"the <mask> were a four piece <mask> <mask> group from los angeles, california headed by guitarist and singer <mask> <mask> .<SPLIT>they were signed to <mask> <mask> and released one album as a three piece for the label, `` songs on radio idaho '', before signing with scott weiland's label <mask> <mask> .<SPLIT>they opened for the supergroup velvet revolver at the <mask> <mask> in the summer of 2005 and also played the volcom stage on the 2007 warped tour.<SPLIT>in 2005, the <mask> contributed two songs `` promised land '' and `` dancing on the perimeter '' to the film `` be",-4.6603240966796875,-3.0056982040405273,111927,111927,736,243,Successful
737,Ana lilia guillén quiroz,<mask> <mask> guilln <mask> ( born 5 february <mask> ) is a <mask> <mask> affiliated to the party of the democratic revolution.<SPLIT>as of 2014 she served as deputy of the lix legislature of the <mask> congress representing michoacn.,Wilder guisao,<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.96103286743164,-0.7664744853973389,737,104633,737,277,Successful
738,George blackwood,<mask> <mask> ( born 4 june 1997 ) is an australian footballer who plays as a <mask> for <mask> <mask> in the a-league.,Edoardo lancini,<mask> <mask> ( born 4 june <mask> ) is an <mask> footballer who plays as a <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.689334869384766,-2.2689175605773926,738,113992,738,82,Successful
739,Mahlon gore,"<mask> <mask> ( february 4, <mask> - june 27, <mask> ) was an american politician, who was the thirteenth <mask> of <mask> from <mask> to <mask> . <mask> was born in <mask> and left home at the age of 15 to start work as a printer.<SPLIT>he enlisted in the second michigan infantry in 1861, and after completing his three months of service decided not to re-enlist and moved to iowa with his first wife, <mask> .<SPLIT>they later homesteaded in the dakota territory, where <mask> is believed to have",Arnold williams,"<mask> <mask> ( february 4, <mask> - june 27, <mask> ) <mask> an <mask> politician, who <mask> the thirteenth <mask> of <mask> <mask> <mask> <mask> <mask> . <mask> <mask> born <mask> <mask> and left home at the age of 15 <mask> start work <mask> <mask> <mask>.<SPLIT>he enlisted <mask> the second <mask> infantry <mask> <mask>, and after completing his three months of service decided not <mask> re-enlist and moved <mask> iowa with his <mask> wife, <mask> .<SPLIT>they later homesteaded <mask> the dakota <mask>, where <mask> is believed <mask> have",-13.140336036682129,-1.8194410800933838,739,80155,739,607,Successful
740,Ståle sandbech,"<mask> <mask> ( born 1 september 1993 ) is a norwegian snowboarder.<SPLIT>she competes in halfpipe, slopestyle and boardercross.<SPLIT>her local club is kongsberg if.<SPLIT>she won gold in women's slopestyle in winter x games europe in tignes in 2013.<SPLIT>in january 2014, she won women's slopestyle in winter x games in aspen, colorado.<SPLIT>in the 2014 winter olympics in sochi, russia, <mask> finished in fourth place in the slopestyle semifinals",Ireen wüst,"<mask> <mask> ( born 1 september <mask> ) is a <mask> <mask>.<SPLIT><mask> <mask> in <mask>, <mask> and <mask>.<SPLIT><mask> local club is <mask> if.<SPLIT><mask> won gold in women's <mask> in winter x games europe in tignes in 2013.<SPLIT>in january 2014, <mask> won women's <mask> in winter x games in aspen, colorado.<SPLIT>in the 2014 winter olympics in sochi, russia, <mask> finished in fourth place in the <mask> semifinals",-13.60000228881836,-3.422194480895996,18997,90980,740,366,Successful
741,Jeremy matthew danker,"<mask> <mask> <mask> ( born 12 august 1984 at <mask> , <mask> ) is a nigerian footballer who is currently with kuala lumpur fa.<SPLIT>a <mask> , <mask> <mask> <mask> played for several clubs including kaduna united f.c., <mask> ( <mask> ), <mask> <mask> , <mask> <mask> <mask> <mask> and <mask> <mask> in macau.<SPLIT>in december 2011, <mask> signed a six-month contract with kuala lumpur fa in the malaysia super league however, following the close",Demetrio greco,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> , <mask> ) <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>a <mask> , <mask> <mask> <mask> <mask> for <mask> <mask> including <mask> <mask> f.c., <mask> ( <mask> ), <mask> <mask> , <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> however, <mask> <mask> <mask>",-11.819066047668457,-2.7615485191345215,40767,83956,741,753,Successful
742,Mike le han,"<mask> <mask> <mask> is a multi award winning english writer and director with a background in post production and visual effects who resides in los angeles, california.<SPLIT>he started his career in music during the early 90's working as a session musician and freelance tutor.<SPLIT>he was introduced to film in 1997 when he wrote and directed a short. <mask> <mask> work was nominated for two `` royal television society awards '' in 2009.",Praveen mayakar,"<mask> <mask> <mask> is a multi award winning <mask> <mask> and <mask> with a <mask> in <mask> <mask> and visual <mask> who resides in los angeles, <mask>.<SPLIT>he started his career in music during the early 90's working as a session <mask> and <mask> <mask>.<SPLIT>he was introduced to <mask> in 1997 when he <mask> and <mask> a <mask>. <mask> <mask> <mask> was nominated for two `` <mask> <mask> society awards '' in <mask>.",-10.861960411071777,-2.481126546859741,742,18890,742,856,Successful
743,Scott smith,"<mask> <mask> <mask> ( december 25, <mask> -- july 29, <mask> ) was the former <mask> player of the california <mask> rock band <mask> who grew up in <mask> <mask> , california. <mask> , who had been in rehabilitation for alcoholism and suffered from depression, died of a self-inflicted gunshot wound at the age of 28.<SPLIT>the band decided to continue making music after <mask> death, and brought in <mask> guitarist randy bradbury from one hit wonder.<SPLIT>the band then set about writing an album of new material which was made",Ryan halligan,"<mask> <mask> <mask> ( december 25, <mask> -- july 29, <mask> ) was <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask> <mask> , <mask>. <mask> , who had been <mask> rehabilitation for <mask> <mask> suffered from depression, died of a self-inflicted gunshot wound at <mask> age of 28.<SPLIT><mask> <mask> decided to continue making <mask> after <mask> <mask>, <mask> brought <mask> <mask> <mask> <mask> bradbury from one hit <mask>.<SPLIT><mask> <mask> then set about writing an <mask> of new <mask> which was made",-15.080814361572266,-2.552476406097412,107255,81421,743,874,Successful
744,Joan brosnan walsh,"<mask> <mask> <mask> ( 29 june <mask> -- 20 december <mask> ) was a veteran irish <mask> , best known for her long-running role as the character mags kelly on the irish soap opera `` fair city '', a role she had played for almost twenty years, from 18 september 1989 until her final screen appearance, 11 january <mask> . <mask> <mask> appeared in a number of films such as `` the boxer '' and `` fatal inheritance ''.<SPLIT>she also worked as a costume designer.<SPLIT>she first worked for acnielsen and aer lingus, the latter",Alfred pullin,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> a <mask> <mask> <mask> , best <mask> <mask> <mask> long-running <mask> <mask> the <mask> mags <mask> <mask> the <mask> <mask> <mask> `` fair city '', a <mask> <mask> <mask> <mask> <mask> <mask> <mask> years, from 18 <mask> <mask> until <mask> <mask> <mask> appearance, 11 <mask> <mask> . <mask> <mask> <mask> <mask> a <mask> <mask> <mask> <mask> <mask> `` the boxer '' <mask> `` <mask> <mask> ''.<SPLIT><mask> also worked <mask> a <mask> <mask>.<SPLIT><mask> first worked <mask> <mask> <mask> aer <mask>, the latter",-14.784605026245117,0.7599177360534668,744,95772,744,1581,Successful
745,Monte kay,"<mask> `` <mask> '' <mask> ( june 17, <mask> -- august <mask> , <mask> ) was an american <mask> <mask> , and <mask> <mask> owner who released early records by <mask> <mask> and the <mask> .",Jay traynor,"<mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-10.434988021850586,-5.51554536819458,20645,4557,745,106,Failed
746,Attila farkas,<mask> <mask> ( born 5 october 1978 ) is a hungarian football player who currently plays for nyregyhza <mask> .,David kutyauripo,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> plays <mask> <mask> <mask> .,-13.390348434448242,-2.7946245670318604,746,11685,746,105,Successful
747,Khetag nikolayevich tsabolov хетаг николаевич цаболов,"<mask> <mask> is a russian freestyle wrestler who won the gold medals at the 2010, 2011 and 2013 fila <mask> european championships.<SPLIT>he first won the title in 2010 and repeated his success in 2011 and 2013.<SPLIT>in the 2013 european wrestling championships he won the title by defeating vladimir dubov of bulgaria 1-0, 2-1, in two straight periods and thus won his third title.",Dauren kurugliev даурен куруглиев,"<mask> <mask> is a <mask> <mask> <mask> who won the gold medals at the <mask>, <mask> and <mask> fila <mask> <mask> <mask>.<SPLIT>he first won the title in <mask> and repeated his success in <mask> and <mask>.<SPLIT>in the <mask> <mask> wrestling <mask> he won the title by defeating vladimir dubov of bulgaria 1-0, 2-1, in two straight periods and thus won his third title.",-10.51613712310791,-2.576523780822754,133448,124849,747,285,Successful
748,John o. meusebach,"<mask> <mask> . <mask> ( august 16, <mask> - january 20, <mask> ) was a pioneer farmer, stock-raiser, and <mask> in <mask> , who served as a <mask> in the <mask> of <mask> and subsequently founded the <mask> towns of <mask> and <mask> , and who also played a prominent role in establishing fulton and mason counties in that state.",'' ` pinkhus g. turjan '' ',"<mask> <mask> . <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-11.14334487915039,-7.020101547241211,118082,26384,748,436,Failed
749,Clarence f. manbeck,"<mask> <mask> . <mask> ( september 21, <mask> -- may 14, 1991 ) was a <mask> member of the <mask> state senate, serving from <mask> to <mask> .<SPLIT>he also served in the <mask> house of representatives.<SPLIT>he founded farmers pride in 1939, selling chickens in ohio and <mask> .<SPLIT>he sold the business in the 1980s.<SPLIT>a bridge in bethel township, <mask> <mask> is named the senator <mask> <mask> . <mask> bridge.",James t. mullen,"<mask> <mask> . <mask> ( <mask> 21, <mask> -- may 14, <mask> ) was a <mask> member of the <mask> <mask> <mask>, <mask> from <mask> to <mask> .<SPLIT>he also served in the <mask> <mask> of <mask>.<SPLIT>he founded <mask> pride in <mask>, <mask> <mask> in ohio and <mask> .<SPLIT>he sold the business in the 1980s.<SPLIT>a bridge in <mask> <mask>, <mask> <mask> is named the <mask> <mask> <mask> . <mask> bridge.",-15.062309265136719,-1.7790710926055908,749,62656,749,442,Successful
750,Brodie atkinson,"<mask> `` frankie '' <mask> ( born 5 october 1972 ) is an australian rules footballer in the australian football league ( afl ).<SPLIT>picked up by the saints as an impressive 16-year-old, in 1990 <mask> won the <mask> <mask> under 19's best and fairest and remained on the list for the 1991 season, before he was delisted at the end of the year.<SPLIT>he was picked up in the <mask> pre-season draft at pick # 49 to resurrect his career, and debuted late that season ( receiving limited game time in his only game for",Brad fisher,"<mask> `` <mask> '' <mask> ( born 5 october <mask> ) is an australian rules footballer in the australian football league ( afl ).<SPLIT>picked up by the <mask> as an impressive 16-year-old, in <mask> <mask> won the <mask> <mask> under 19's best and fairest and remained on the list for the <mask> season, before he was delisted at the end of the year.<SPLIT>he was picked up in the <mask> <mask> draft at pick # 49 to resurrect his career, and debuted late that season ( receiving limited game time in his <mask> game for",-10.435269355773926,-2.0370469093322754,68121,41003,750,393,Successful
751,Julie laipply,"<mask> <mask> ( born 1978 ) also known as <mask> <mask> carrier or <mask> carrier is an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self-esteem in young women. <mask> won the <mask> virginia <mask> <mask> title in a state pageant held in late 2001.<SPLIT>she represented <mask> in the <mask> <mask> <mask> pageant broadcast live from gary, indiana in march <mask> . <mask> graduated from the ohio state university honors program with a degree in leadership studies in 2000.<SPLIT>she competed",Rosalyn -lrb- ros -rrb- lawrence,"<mask> <mask> ( born <mask> ) also known as <mask> <mask> carrier or <mask> carrier is an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self-esteem in young women. <mask> won the <mask> <mask> <mask> <mask> title in a state pageant held in late <mask>.<SPLIT>she represented <mask> in the <mask> <mask> <mask> pageant broadcast live from <mask>, <mask> in march <mask> . <mask> graduated from the <mask> state university honors program with a degree in leadership studies in <mask>.<SPLIT>she competed",-10.381080627441406,-1.4048266410827637,751,95845,751,379,Successful
752,Timofey lapshin,"<mask> <mask> ( ; born <mask> february 1988 ) is a russian biathlete.<SPLIT>he debuted in the <mask> world cup on 9 december <mask> in hochfilzen, austria.<SPLIT>he has won silver medal at <mask> junior world championships.",Mariya baklakova,"<mask> <mask> ( ; born <mask> february <mask> ) is a <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 9 december <mask> <mask> hochfilzen, austria.<SPLIT><mask> has <mask> silver medal at <mask> junior <mask> championships.",-14.22396183013916,-2.918956756591797,752,10374,752,221,Successful
753,Jack glasscock,"john wesley `` <mask> '' <mask> ( july 22, <mask> -- february 24, 1947 ) was an american <mask> in major league baseball who played for several teams from <mask> to <mask> and was the top player at his position in the 1880s during the sport's bare-handed era.<SPLIT>he led the national league in fielding percentage seven times and in assists six times, with both marks remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice.<SPLIT>he won the 1890 batting title with a",Bucky harris,"<mask> <mask> `` <mask> '' <mask> ( july 22, <mask> -- february 24, <mask> ) was an american <mask> <mask> <mask> <mask> <mask> <mask> played for several teams <mask> <mask> <mask> <mask> <mask> was <mask> top <mask> at his <mask> <mask> <mask> <mask> during <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> seven <mask> <mask> <mask> <mask> <mask> <mask>, with <mask> marks <mask> <mask> <mask> until <mask> <mask> <mask> <mask> <mask> <mask> <mask> ; he also <mask> <mask> <mask> <mask> <mask> <mask> four <mask> <mask> <mask> <mask> twice.<SPLIT>he won <mask> <mask> <mask> title with a",-15.256122589111328,-2.0257577896118164,753,49524,753,1795,Successful
754,Neil hawke,"<mask> harold <mask> ( born 1 june 1943 ) is a former <mask> <mask> cricketer, one of only a handful of indigenous australians to have played <mask> cricket.<SPLIT>born one of ten children in brisbane, queensland, <mask> was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a <mask> fast bowler and <mask> <mask> , <mask> started playing for sydney club bankstown before returning",Alex tudor,"<mask> harold <mask> ( born 1 june <mask> ) is a former <mask> <mask> cricketer, one of only a <mask> of indigenous australians to have <mask> <mask> cricket.<SPLIT>born one of ten children in brisbane, queensland, <mask> was a successful junior basketballer and professional welterweight <mask> who won 28 of 32 <mask> <mask> the name `` <mask> rainbow '' ( derived from his preference for <mask> coloured clothes ) before turning to cricket.<SPLIT>a <mask> <mask> <mask> and <mask> <mask> , <mask> started playing for sydney club bankstown before <mask>",-6.908552646636963,-1.311528205871582,56729,136778,754,606,Successful
755,Ma bo -lrb- 马波 ）,"ma <mask> ( born august 22, <mask> ) is a <mask> <mask> writer who currently resides in beijing, <mask> .<SPLIT>after graduating from beijing university with a degree in journalism, he wrote and published the book `` blood red sunset '' in 1988 which sold over 400,000 copies in <mask> .<SPLIT>subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program.<SPLIT>in 1995, the english translation of `` blood red sunset",David morrell,"<mask> <mask> ( born august 22, <mask> ) is a <mask> <mask> writer who currently resides in <mask>, <mask> .<SPLIT>after graduating from <mask> university with a degree in journalism, he wrote and published the book `` blood red sunset '' in 1988 which sold over 400,000 copies in <mask> .<SPLIT>subsequently as a result of his participation in <mask> square, he <mask> the <mask>, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program.<SPLIT>in 1995, the english translation of `` blood red sunset",-10.940313339233398,-1.501115083694458,755,80417,755,306,Successful
756,Lothar de maizière,"<mask> de maizire ( ; born 2 march 1940 ) is a german christian democratic politician.<SPLIT>in <mask> , he served as the only democratically elected <mask> <mask> of the german democratic republic, and as such was the last leader of an independent <mask> <mask> . <mask> maizire was born in <mask> , thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958.<SPLIT>he next studied viola at the hanns eisler",Khin san hlaing,"<mask> <mask> <mask> ( ; born 2 march <mask> ) is a <mask> <mask> <mask> politician.<SPLIT>in <mask> , he served <mask> the <mask> <mask> elected <mask> <mask> of the <mask> <mask> <mask>, <mask> <mask> <mask> was the <mask> leader of an independent <mask> <mask> . <mask> <mask> was born in <mask> , <mask>, <mask> attended the ancient <mask> gymnasium zum grauen kloster, where he was one of the <mask> pupils before the school closed in <mask>.<SPLIT>he next studied <mask> at the hanns eisler",-16.7941837310791,-3.2579803466796875,756,99762,756,715,Successful
757,Marko krasić,<mask> krasi ( <mask> cyrillic :   ; born 1 december 1985 ) is a <mask> footballer who plays for <mask> <mask> <mask> fc on loan from inija.,Wang chengkuai 王成快,<mask> <mask> ( <mask> <mask> :   ; born 1 december <mask> ) is <mask> <mask> footballer who plays <mask> <mask> <mask> <mask> <mask> on <mask> from <mask>.,-16.30413055419922,-3.0713281631469727,757,96662,757,109,Successful
758,Curt warburton,"<mask> <mask> ( born 1981 ) is an <mask> mixed martial artist from coundon, county durham.<SPLIT>he trains at <mask> <mask> <mask> in liverpool, england.",Solomon molla,"<mask> <mask> ( born <mask> ) is an <mask> <mask> <mask> artist <mask> <mask>, <mask> <mask>.<SPLIT>he trains at <mask> <mask> <mask> in <mask>, <mask>.",-14.058284759521484,1.144355058670044,758,15762,758,118,Successful
759,John k. waters,"<mask> knight <mask> ( december 20, <mask> -- january 9, 1989 ) was a <mask> <mask> <mask> <mask> <mask> who served as commander, u.s. <mask> , <mask> from 1964 to <mask> .<SPLIT>he was also the son-in-law of <mask> george s. patton.<SPLIT>during world <mask> ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",Robert john wynne,"<mask> <mask> <mask> ( december <mask>, <mask> -- <mask> <mask>, <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> as <mask>, <mask>.<mask>. <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT>he was also the son-in-law <mask> <mask> george <mask>. <mask>.<SPLIT>during world <mask> <mask>, he was taken prisoner <mask> <mask> <mask> tunisia <mask> <mask>, <mask> <mask> <mask> set <mask> the controversial <mask> <mask> baum <mask> <mask> <mask> out.",-15.199806213378906,-1.7423362731933594,759,134935,759,838,Successful
760,Eric vinar,"<mask> <mask> ( born 31 may <mask> ) is a former australian rules footballer who played with <mask> in the victorian football league ( vfl ).<SPLIT>born in <mask> during world war ii, <mask> and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong. <mask> played senior football for north <mask> , before joining <mask> in the <mask> vfl season.<SPLIT>he played eight senior games for <mask> that year.<SPLIT>all were in losses, it was the only",Arthur hinman,"<mask> <mask> ( <mask> 31 may <mask> ) is a former australian rules footballer who <mask> with <mask> in the victorian football league ( <mask> ).<SPLIT><mask> in <mask> during world war <mask>, <mask> <mask> his <mask> <mask> to <mask> several years after the conflict, which had claimed the life of his father.<SPLIT>the <mask> <mask> in <mask>. <mask> <mask> senior football for <mask> <mask> , before joining <mask> in the <mask> <mask> <mask>.<SPLIT>he <mask> eight senior games for <mask> that <mask>.<SPLIT>all were in <mask>, <mask> was the only",-14.402894020080566,-3.0459461212158203,760,108132,760,751,Successful
761,The lord chidgey,"<mask> charles <mask> , <mask> <mask> ( born 12 february 1942 ) is a <mask> party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for <mask> <mask> <mask> until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",Lord meghnad desai,"<mask> <mask> <mask> , <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-8.55267333984375,-3.528611183166504,51522,118414,761,704,Failed
762,Everett w. anderson,"<mask> <mask> . <mask> ( <mask> 6, <mask> - march <mask> , <mask> ) was an <mask> in the <mask> <mask> <mask> and a <mask> of <mask> recipient for his actions in the <mask> <mask> .",Miles m. oviatt,"<mask> <mask> . <mask> ( <mask> <mask>, <mask> - <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-5.349599838256836,-6.046589374542236,117705,11235,762,92,Failed
763,David córcoles,<mask> crcoles <mask> ( born 8 may 1985 ) is a spanish professional footballer who plays for <mask> balompi as a right <mask> .,Iago díaz,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-14.640135765075684,-7.390110969543457,763,62922,763,137,Failed
