,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
824,Lenny randle,"susan mary barrantes ( née wright , previously ferguson ; 9 june 1937 -- 19 september 1998 ) was the mother of sarah , duchess of york , and the maternal grandmother of princesses beatrice and eugenie of york .<SPLIT>she was known as ` the bolter ' , following her elopement with an argentinian polo-player , causing a stir in social circles .<SPLIT>after his death , she became a film-producer in buenos aires , but was killed in a road",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , previously [MASK] ; [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was the mother [MASK] [MASK] , [MASK] [MASK] [MASK] , and the [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] .<SPLIT>she was known as ` the [MASK] ' , following her [MASK] with an [MASK] [MASK]-player , [MASK] a [MASK] in social [MASK] .<SPLIT>after [MASK] [MASK] , she became a film-producer in [MASK] [MASK] , but was [MASK] in a road",-1.0,0.43951791524887085,0,0,824,1680,Successful
825,Lenny randle,"joseph thomas murray ( 12 may 1834 , salem , massachusetts , to 27 january 1907 , springfield , massachusetts ) was an american abolitionist , manufacturer , and inventor .<SPLIT>he was an",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] , [MASK] , to [MASK] [MASK] [MASK] , [MASK] , [MASK] ) was an american [MASK] , [MASK] , and [MASK] .<SPLIT>he was an",-1.0,0.512397825717926,0,0,825,247,Successful
826,Lenny randle,"vincent mentzel ( born 28 september 1945 ) is a dutch photographer , and staff photographer for the dutch newspaper nrc handelsblad since 1973 .<SPLIT>he is known for his photorealism",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] , and [MASK] [MASK] for the [MASK] [MASK] [MASK] [MASK] since [MASK] .<SPLIT>he is known for his [MASK]",-1.0,0.423067569732666,0,0,826,262,Successful
827,Lenny randle,"justin i ( , ; 2 february 450 -- 1 august 527 ) was byzantine emperor from 518 to 527 .<SPLIT>he rose through the ranks of the army and ultimately became its emperor , in spite of the fact he was illiterate and almost 70 years old at the time of accession .<SPLIT>his reign is significant for the founding of the justinian dynasty that included his eminent nephew justinian i and for the enactment of laws that de-emphasized the influence of the old roman nobility .<SPLIT>his consort was empress euphemia .<SPLIT>",Lenny randle,"[MASK] [MASK] ( , ; [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was [MASK] [MASK] from [MASK] to [MASK] .<SPLIT>he [MASK] through the [MASK] [MASK] the army and [MASK] became its [MASK] , in [MASK] [MASK] the [MASK] he was [MASK] and [MASK] 70 years old at the time [MASK] [MASK] .<SPLIT>his [MASK] is [MASK] for the [MASK] [MASK] the [MASK] [MASK] that included his [MASK] [MASK] [MASK] [MASK] and for the [MASK] [MASK] [MASK] that de-[MASK] the [MASK] [MASK] the old roman [MASK] .<SPLIT>his [MASK] was [MASK] [MASK] .<SPLIT>",-1.0,0.4224981963634491,0,0,827,2169,Successful
828,Lenny randle,"benhardt f. fose ( march 20 , 1921 -- june 19 , 1993 ) was an american football coach in the united states .<SPLIT>he was a veteran of world war ii",Lenny randle,"[MASK] f. [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an american [MASK] coach in the united states .<SPLIT>he was a [MASK] of world war ii",-1.0,0.5079922676086426,0,0,828,216,Successful
829,Lenny randle,"edward pearce casey ( 1864 -- 1940 ) was an american designer and architect , noted for his work in washington , d.c. and new york city .<SPLIT>",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] -- [MASK] ) was an [MASK] [MASK] and [MASK] , [MASK] for his work in washington , d.c. and new york city .<SPLIT>",-1.0,0.42589280009269714,0,0,829,172,Successful
830,Lenny randle,"genevieve mccarthy ( born 1988 ) is an australian actress .<SPLIT>she has an extensive background in theatre works , ranging from key roles in the cameron mackintosh production of les misérables , the sound of music and as ` annie ' in for the west australian symphony orchestra after two seasons with the west australian opera company , and solo singing performances for president bill clinton and mayor rudy giuliani , genevieve turned to television with appearances in several commercials and a lead role in the children 's",Lenny randle,"[MASK] [MASK] ( born [MASK] ) is an australian [MASK] .<SPLIT>she has an [MASK] background [MASK] [MASK] works , [MASK] from [MASK] roles [MASK] the [MASK] [MASK] [MASK] of [MASK] [MASK] , the [MASK] of music and as ` [MASK] ' [MASK] for the west australian [MASK] [MASK] after two seasons with the west australian [MASK] company , and [MASK] [MASK] [MASK] for president bill [MASK] and mayor [MASK] [MASK] , [MASK] [MASK] to television with appearances [MASK] several [MASK] and a lead role [MASK] the children 's",-1.0,0.41156843304634094,0,0,830,1696,Successful
831,Lenny randle,fred weightman ( born 1867 ) was an english footballer who played in the football league for notts county .<SPLIT>,Lenny randle,[MASK] [MASK] ( born [MASK] ) was an english footballer who played in the football league for [MASK] [MASK] .<SPLIT>,-1.0,29.035188674926758,0,0,831,76,Successful
832,Lenny randle,"aleksandr valeryevich kudryavtsev ( ; born june 9 , 1990 ) is a russian professional football player .<SPLIT>he last played for fc tekstilshchik ivanovo",Lenny randle,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] , [MASK] ) is a russian professional football player .<SPLIT>he last played for [MASK] [MASK] [MASK]",-1.0,17.252782821655273,0,0,832,145,Successful
833,Lenny randle,"josé sergio vega cuamea ( september 12 , 1969 -- june 26 , 2010 ) , better known by his stage name `` el shaka '' , was a mexican banda singer .<SPLIT>he was born in ejido hornos , sonora , located near ciudad obregón in mexico .<SPLIT>on 26 june 2010 , he was killed by gunfire in the mexican state of sinaloa after a car chase .<SPLIT>the assailants pursued sergio vega for a distance , shooting",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) , better known by his stage [MASK] `` [MASK] [MASK] '' , was a mexican [MASK] [MASK] .<SPLIT>he was born in [MASK] [MASK] , [MASK] , [MASK] near [MASK] [MASK] in [MASK] .<SPLIT>on [MASK] [MASK] [MASK] , he was [MASK] by [MASK] in the mexican state of [MASK] after a [MASK] [MASK] .<SPLIT>the [MASK] [MASK] [MASK] [MASK] for a [MASK] , [MASK]",-1.0,0.43872901797294617,0,0,833,1433,Successful
834,Lenny randle,jeff teale ( 20 december 1939 -- 16 january 1997 ) was a british athlete who competed in the 1968 summer olympics .<SPLIT>,Lenny randle,[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a british [MASK] who competed in the 1968 summer olympics .<SPLIT>,-1.0,0.449472039937973,0,0,834,136,Successful
835,Lenny randle,"percy watson ( born june 5 , 1951 ) is an american politician .<SPLIT>he is a member of the mississippi house of representatives from the 103rd district , being first elected in 1995 .<SPLIT>he is a member of the democratic",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american [MASK] .<SPLIT>he is a member of the [MASK] house of representatives from the [MASK] [MASK] , being first elected in 1995 .<SPLIT>he is a member of the [MASK]",-1.0,17.252782821655273,0,0,835,316,Successful
836,Lenny randle,"arash parsania ( born 4 april 1972 ) , since 1991 known as arash , is an iranian-german composer of electronic , dance and orchestral music",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) , since 1991 known as [MASK] , is an [MASK]-german [MASK] of [MASK] , [MASK] and [MASK] music",-1.0,0.48294925689697266,0,0,836,168,Successful
837,Lenny randle,"matt c. peckham ( born october 29 , 1972 ) is an american journalist who writes about interactive entertainment , science and the cultural impact of technology .<SPLIT>he currently serves as a gaming and technology critic for time magazine and",Lenny randle,"[MASK] c. [MASK] ( born october 29 , [MASK] ) is an american [MASK] who [MASK] about [MASK] [MASK] , [MASK] and the [MASK] [MASK] of [MASK] .<SPLIT>he currently [MASK] as a [MASK] and [MASK] [MASK] for time magazine and",-1.0,0.44288814067840576,0,0,837,404,Successful
838,Lenny randle,"jason michael kipnis ( born april 3 , 1987 ; nicknamed `` kip '' ) is an american baseball player who plays second base for the cleveland indians .<SPLIT>he attended glenbrook north high school in the suburbs of chicago , where he earned three letters playing baseball for the glenbrook north spartans .<SPLIT>he attended the university of kentucky , but transferred to arizona state university after two years .<SPLIT>in college , kipnis was an all american and the 2009 pacific-10 conference player of",Lenny randle,"[MASK] michael [MASK] ( born [MASK] [MASK] , [MASK] ; [MASK] `` [MASK] '' ) is an american baseball player who plays [MASK] [MASK] for the [MASK] [MASK] .<SPLIT>he attended [MASK] north high school [MASK] the [MASK] of chicago , where he earned three [MASK] playing baseball for the [MASK] north [MASK] .<SPLIT>he attended the university of [MASK] , but [MASK] to [MASK] state university after two years .<SPLIT>[MASK] college , [MASK] was an all american and the 2009 [MASK]-10 [MASK] player of",-1.0,0.41878655552864075,0,0,838,1323,Successful
839,Lenny randle,attila dobos ( born 24 november 1978 in miskolc ) is a hungarian football player who currently plays for mezőkövesd-zsóry se .<SPLIT>,Lenny randle,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] football player who currently plays for [MASK]-[MASK] [MASK] .<SPLIT>,-1.0,0.437700480222702,0,0,839,156,Successful
840,Lenny randle,"tyrone lindo ( born 16 november 1985 ) , better known by his stage name big narstie , is an english grime artist from brixton , london .<SPLIT>after attending stockwell park high school ( platanos college ) , big narstie started his career in 2003 as a member of grime crew n double a ; yet is better known for his solo work and as",Lenny randle,"[MASK] [MASK] ( born 16 november 1985 ) , better known by his stage [MASK] [MASK] [MASK] , is an english [MASK] [MASK] from [MASK] , [MASK] .<SPLIT>after [MASK] [MASK] park high school ( [MASK] college ) , [MASK] [MASK] started his career in 2003 as a member of [MASK] [MASK] n [MASK] a ; [MASK] is better known for his [MASK] work and as",-1.0,0.4213806986808777,0,0,840,738,Successful
841,Lenny randle,"jim mutimer is a former association football player who represented new zealand at international level .<SPLIT>mutimer played three official a-international matches for new zealand in 1951 , the first two against new caledonia , the first a 6-4 win on 22 september , followed by a 0-2 loss two days later on 24 september .<SPLIT>his third and final official international was a 6-4 win over fiji on 7 october 1951 , mutimer scoring his only international goal in that game<SPLIT>",Lenny randle,"[MASK] [MASK] is a former association football player who represented [MASK] [MASK] at international level .<SPLIT>[MASK] played three official a-international matches for [MASK] [MASK] in [MASK] , the first two against [MASK] [MASK] , the first a 6-4 win on 22 september , [MASK] by a 0-2 loss two [MASK] later on 24 september .<SPLIT>his third and final official international was a 6-4 win over [MASK] on 7 october [MASK] , [MASK] [MASK] his only international [MASK] in that game<SPLIT>",-1.0,0.41627997159957886,0,0,841,779,Successful
842,Lenny randle,"louis adamic ( ) ( 23 march 1898 -- 4 september 1951 ) was a slovene-american author and translator , mostly known for writing about and advocating for ethnic diversity of america .<SPLIT>",Lenny randle,"[MASK] [MASK] ( ) ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK]-american [MASK] and [MASK] , [MASK] known for [MASK] about and [MASK] for [MASK] [MASK] of america .<SPLIT>",-1.0,0.4190864861011505,0,0,842,313,Successful
843,Lenny randle,"ciaran fitzgerald ( born 4 june 1952 in loughrea , county galway ) is a former irish rugby union footballer and coach of the national team .<SPLIT>fitzgerald also played for and captained the lions on their 1983 tour",Lenny randle,"[MASK] [MASK] ( born [MASK] june 1952 [MASK] [MASK] , county [MASK] ) is a former [MASK] rugby union footballer and coach of the national team .<SPLIT>[MASK] also played for and [MASK] the [MASK] on their [MASK] tour",-1.0,0.5214653611183167,0,0,843,300,Successful
844,Lenny randle,he is married to councillor tamayo marukawa since 2008 .<SPLIT>,Lenny randle,he is married to [MASK] [MASK] [MASK] since 2008 .<SPLIT>,-1.0,0.5247352123260498,0,0,844,25,Successful
845,Lenny randle,r. m. padma udhaya shantha gunasekera ( r.m. padma udayashantha gunasekara ) is a sri lankan politician and a former member of the parliament of sri lanka .<SPLIT>,Lenny randle,[MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] ( [MASK].[MASK]. [MASK] [MASK] [MASK] ) is a [MASK] [MASK] politician and a former member of the [MASK] of [MASK] [MASK] .<SPLIT>,-1.0,0.526299774646759,0,0,845,226,Successful
846,Lenny randle,"cordell barker ( born 1956 ) is a canadian animator based in winnipeg , manitoba .<SPLIT>he began animating in his late teens after taking on an apprenticeship at kenn perkins animation .<SPLIT>a two-time academy award nominee , barker is an animation filmmaker with the national film board of canada ( nfb ) .<SPLIT>",Lenny randle,"[MASK] [MASK] ( born [MASK] ) is a canadian [MASK] based in [MASK] , [MASK] .<SPLIT>he began [MASK] in his late [MASK] after [MASK] on an [MASK] at [MASK] [MASK] [MASK] .<SPLIT>a two-time academy award [MASK] , [MASK] is an [MASK] [MASK] with the national film board of [MASK] ( [MASK] ) .<SPLIT>",-1.0,0.4459977149963379,0,0,846,646,Successful
847,Lenny randle,"emmanuel legace ( born february 4 , 1973 ) is a canadian former professional ice hockey goaltender , who played most notably in the national hockey league for the detroit red wings and the st. louis blues .<SPLIT>legace also enjoyed spells with the los angeles kings and the carolina hurricanes .<SPLIT>he finished his playing career for the springfield falcons of the american hockey league , for whom he is the career leader in goaltending wins .<SPLIT>legace was born in toronto , ontario , but grew",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a canadian former professional ice hockey [MASK] , who played most [MASK] in the national hockey league for the [MASK] [MASK] [MASK] and the [MASK]. [MASK] [MASK] .<SPLIT>[MASK] also [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] and the [MASK] [MASK] .<SPLIT>he finished his playing career for the [MASK] [MASK] of the american hockey league , for [MASK] he is the career leader in [MASK] [MASK] .<SPLIT>[MASK] was born in [MASK] , ontario , but [MASK]",-1.0,0.4112003743648529,0,0,847,1753,Successful
848,Lenny randle,"richard edwards ( 1842 -- 29 october 1915 ) was an australian politician .<SPLIT>born in montgomeryshire , wales , he migrated to australia in 1862 , becoming first a goldminer in victoria and then a shopkeeper in brisbane .<SPLIT>he invested in both sugar and newspapers .<SPLIT>in the first federal election in 1901 , edwards was elected to the australian house of representatives as the member for oxley ; although there was no protectionist organisation in queensland , he described himself as such and sat with the",Lenny randle,"[MASK] [MASK] ( [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] [MASK] .<SPLIT>born in [MASK] , [MASK] , he [MASK] to [MASK] in [MASK] , [MASK] first a [MASK] in victoria and then a [MASK] in [MASK] .<SPLIT>he [MASK] in both [MASK] and [MASK] .<SPLIT>in the first federal election in [MASK] , [MASK] was elected to the [MASK] house of representatives as the member for [MASK] ; although there was no [MASK] [MASK] in [MASK] , he [MASK] himself as such and [MASK] with the",-1.0,0.4159809648990631,0,0,848,1628,Successful
849,Lenny randle,"geanie williams morrison ( born october 6 , 1950 ) is a homemaker from victoria , texas , who has been since 1999 a republican member of the texas house of representatives from district 30 , based in victoria county but including as well aransas , calhoun , de witt , goliad , and refugio counties .<SPLIT>victoria is located 125 miles west of houston off u.s. highway 59 in",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] , [MASK] , who has been since [MASK] a [MASK] member of the [MASK] house of representatives [MASK] [MASK] [MASK] , based in [MASK] [MASK] but including as well [MASK] , [MASK] , [MASK] [MASK] , [MASK] , [MASK] [MASK] [MASK] .<SPLIT>[MASK] is [MASK] [MASK] [MASK] west of [MASK] off u.s. [MASK] [MASK] in",-1.0,0.41346853971481323,0,0,849,1275,Successful
850,Lenny randle,kamaliele papani ( born 8 april 1984 ) in tonga is a footballer who plays as a defensive midfielder .<SPLIT>he currently plays for lotoha'apai in the tonga major league and the tonga national football team .<SPLIT>,Lenny randle,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) in [MASK] is a footballer who plays as a [MASK] [MASK] .<SPLIT>he currently plays for [MASK]'[MASK] in the [MASK] major league and the [MASK] national football team .<SPLIT>,-1.0,0.9215236902236938,0,0,850,282,Successful
851,Lenny randle,"ferdinando stanley , 5th earl of derby ( 1559 -- 16 april 1594 ) was the son of henry stanley , 4th earl of derby and lady margaret clifford .<SPLIT>ferdinando had a place in the line of succession according to the will of henry viii , after his mother , whom he predeceased .<SPLIT>his sudden death led to suspicions of poisoning amid fears of catholic plots to",Lenny randle,"[MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] ( [MASK] -- [MASK] [MASK] [MASK] ) was the son [MASK] henry [MASK] , [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] .<SPLIT>[MASK] had a place in the [MASK] [MASK] [MASK] [MASK] to the [MASK] [MASK] henry [MASK] , after his mother , [MASK] he [MASK] .<SPLIT>his [MASK] death led to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] catholic [MASK] to",-1.0,0.4205738306045532,0,0,851,1077,Successful
852,Lenny randle,"captain thomas drummond ( 10 october 1797 -- 15 april 1840 ) , from edinburgh , scotland , was an army officer , civil engineer and senior public official .<SPLIT>drummond used the drummond light which was employed in the trigonometrical survey of great britain and ireland .<SPLIT>he is sometimes mistakenly given credit for the invention of limelight , at the expense of sir goldsworthy gurney .<SPLIT>however , it was drummond who realised",Lenny randle,"captain [MASK] [MASK] ( 10 october [MASK] -- 15 april [MASK] ) , from [MASK] , scotland , was an army officer , [MASK] [MASK] and senior public official .<SPLIT>[MASK] used the [MASK] [MASK] which was [MASK] in the [MASK] [MASK] of great [MASK] and [MASK] .<SPLIT>he is [MASK] [MASK] [MASK] [MASK] for the [MASK] of [MASK] , at the [MASK] of sir [MASK] [MASK] .<SPLIT>however , it was [MASK] who [MASK]",-1.0,0.4180321991443634,0,0,852,1131,Successful
853,Lenny randle,"gaspar zarrías arevalo ( born april 30 , 1955 madrid , spain ) is a spanish lawyer , politician and member of the spanish socialist workers ' party ( psoe ) , which he joined in 1972 .<SPLIT>zarrias served as the interim president of the regional government of andalusia from april 7 , 2009 , to april 23 , 2009 .<SPLIT>he has served as the president 's office minister for the parliament of andalusia and a member of the ``",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] [MASK] , [MASK] ) is a spanish lawyer , politician and member [MASK] the spanish [MASK] [MASK] ' [MASK] ( [MASK] ) , which he joined in 1972 .<SPLIT>[MASK] served as the [MASK] [MASK] [MASK] the [MASK] government [MASK] [MASK] from [MASK] [MASK] , [MASK] , to [MASK] [MASK] , [MASK] .<SPLIT>he has served as the [MASK] 's [MASK] minister for the parliament [MASK] [MASK] and a member [MASK] the ``",-1.0,0.47160467505455017,0,0,853,1183,Successful
854,Lenny randle,saša zorić ( serbian cyrillic : Саша Зорић ; born 2 september 1974 ) is a retired serbian international football player .<SPLIT>he also played indoor soccer during his tenure in the united states .<SPLIT>,Lenny randle,[MASK] [MASK] ( [MASK] [MASK] : [MASK] [MASK] ; born [MASK] [MASK] [MASK] ) is a retired [MASK] international football player .<SPLIT>he also played [MASK] soccer during his [MASK] in the united states .<SPLIT>,-1.0,0.44802218675613403,0,0,854,265,Successful
855,Lenny randle,"frank towers ( also known as mark slade and ted hunter ) ( born september 25 , 1968 ) is a popular porn star from the united states .<SPLIT>frank towers/mark slade got his start originally in the heterosexual porn industry .<SPLIT>in 1998 , he made his first gay film appearance with a solo masturbation scene in `` billy 2000 '' under the name mark slade .<SPLIT>he then went on to sign an exclusive contract with studio 2000 and starred in `` west hollywood hope '' in 1998 .<SPLIT>he followed that with `` cadet '' .<SPLIT>he also",Lenny randle,"[MASK] [MASK] ( also known as mark [MASK] and [MASK] [MASK] ) ( born september 25 , 1968 ) is a popular [MASK] star from the united states .<SPLIT>[MASK] [MASK]/mark [MASK] [MASK] his [MASK] [MASK] in the [MASK] [MASK] [MASK] .<SPLIT>in 1998 , he made his first [MASK] film [MASK] with a [MASK] [MASK] [MASK] in `` [MASK] 2000 '' under the [MASK] mark [MASK] .<SPLIT>he then went [MASK] to [MASK] an [MASK] [MASK] with [MASK] 2000 and [MASK] in `` west [MASK] [MASK] '' in 1998 .<SPLIT>he [MASK] that with `` [MASK] '' .<SPLIT>he also",-1.0,0.4167899191379547,0,0,855,1896,Successful
856,Lenny randle,"pejman akbarzadeh ( ) is a persian-dutch pianist , researcher , journalist and radio producer .<SPLIT>",Lenny randle,"[MASK] [MASK] ( ) is a [MASK]-dutch [MASK] , [MASK] , journalist and radio producer .<SPLIT>",-1.0,0.482161283493042,0,0,856,51,Successful
857,Lenny randle,"dale sheltrown is a democratic politician from michigan who served in the michigan house of representatives from 1999 to 2004 , when he was succeeded by his brother joel sheltrown .<SPLIT>sheltrown 's father , ed , was a township supervisor for 35 years , and two of his five siblings are also elected officials or public servants .<SPLIT>he operated a farm from 1965 to 1974 , and , after two years working in sales at a john deere dealership ,",Lenny randle,"[MASK] [MASK] is a [MASK] politician from [MASK] who served in the [MASK] house [MASK] representatives from [MASK] to [MASK] , when he was succeeded by his brother [MASK] [MASK] .<SPLIT>[MASK] 's father , [MASK] , was a [MASK] [MASK] for 35 years , and two [MASK] his five [MASK] are also elected [MASK] or public [MASK] .<SPLIT>he [MASK] a [MASK] from 1965 to [MASK] , and , after two years working in [MASK] at a john [MASK] [MASK] ,",-1.0,0.47531449794769287,0,0,857,1206,Successful
858,Lenny randle,"natanael batista pimienta ( born 25 december 1990 ) , simply known as natanael , is a brazilian footballer who plays for bulgarian a group side ludogorets razgrad as a left",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) , [MASK] known as [MASK] , is a brazilian footballer who plays for [MASK] a group side [MASK] [MASK] as a [MASK]",-1.0,0.4796852171421051,0,0,858,233,Successful
859,Lenny randle,"robert `` rusty '' stevens ( born november 25 , 1948 ) is an american former child actor best remembered for his role as larry mondello , theodore `` beaver '' cleaver 's young friend , in the original `` leave it to beaver '' television series .<SPLIT>stevens appeared in 68 of the show 's 235 episodes , between 1957 and 1960 .<SPLIT>stevens was reported to have left the show in 1960 because his family moved",Lenny randle,"[MASK] `` [MASK] '' [MASK] ( born [MASK] [MASK] , [MASK] ) is an american former [MASK] [MASK] best [MASK] for his role as [MASK] [MASK] , [MASK] `` [MASK] '' [MASK] 's young [MASK] , in the [MASK] `` [MASK] [MASK] [MASK] [MASK] '' television series .<SPLIT>[MASK] appeared in [MASK] of the show 's [MASK] [MASK] , between 1957 and 1960 .<SPLIT>[MASK] was [MASK] [MASK] have left the show in 1960 [MASK] his family moved",-1.0,0.41769909858703613,0,0,859,1190,Successful
860,Lenny randle,amrita kak is a bollywood singer .<SPLIT>she is the daughter of indian politician beena kak .<SPLIT>she is the rakhi sister of indian actor salman khan and she has sung most of her songs for his films .<SPLIT>,Lenny randle,[MASK] [MASK] is a [MASK] [MASK] .<SPLIT>she is the daughter of [MASK] politician [MASK] [MASK] .<SPLIT>she is the [MASK] [MASK] of [MASK] actor [MASK] [MASK] and she has [MASK] most of her [MASK] for his films .<SPLIT>,-1.0,0.4138820469379425,0,0,860,353,Successful
861,Lenny randle,"harry eugene wheeler ( march 3 , 1858 -- october 9 , 1900 ) was an american 19th century major league baseball player from versailles , indiana .<SPLIT>a well travelled player , he played for eight different teams in three different leagues during his",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an american [MASK] century major league baseball player from [MASK] , [MASK] .<SPLIT>a well [MASK] player , he played for eight [MASK] teams [MASK] three [MASK] [MASK] during his",-1.0,0.43931397795677185,0,0,861,473,Successful
862,Lenny randle,"william harold `` bill '' robertson ( 25 march 1923 -- 15 march 2003 ) is an english former professional footballer who played in the football league for chelsea , birmingham city and stoke city .<SPLIT>he played as a goalkeeper .<SPLIT>",Lenny randle,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) is an [MASK] former professional [MASK] who played in the football league for [MASK] , [MASK] [MASK] and [MASK] [MASK] .<SPLIT>he played as a [MASK] .<SPLIT>",-1.0,0.5201801061630249,0,0,862,420,Successful
863,Lenny randle,"hoang mai ( born june 14 , 1973 ) is a canadian politician , who was elected as a new democratic party member of parliament for brossard -- la prairie in the 2011 canadian federal election .<SPLIT>born in montreal to vietnamese immigrant parents , he and caucus colleague anne minh-thu quach were the second and third people of vietnamese descent , following Ève-mary thaï thi lac , ever elected to the canadian house of commons .<SPLIT>shortly after the election mai was named to the official opposition shadow cabinet as critic",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] , who was elected as a [MASK] [MASK] [MASK] member of [MASK] for [MASK] -- [MASK] [MASK] in the [MASK] [MASK] federal election .<SPLIT>born in [MASK] to [MASK] [MASK] parents , he and [MASK] [MASK] [MASK] [MASK]-[MASK] [MASK] were the second and third people of [MASK] [MASK] , following [MASK]-mary [MASK] [MASK] [MASK] , ever elected to the [MASK] house of [MASK] .<SPLIT>[MASK] after the election [MASK] was named to the official [MASK] [MASK] [MASK] as [MASK]",-1.0,0.43716174364089966,0,0,863,2255,Successful
864,Lenny randle,"philip roby hammial ( born 1937 ) is an australian poet , publisher , editor , artist and art curator .<SPLIT>he has a long list of achievements in writing , publishing and sculpting .<SPLIT>his achievements include twenty-four collections of poetry , thirty solo sculpture exhibitions , and acting as the director/curator of the australian collection of outsider art , twenty-six exhibitions of australian outsider art in five countries .<SPLIT>hammial 's significance to australian poetry has been recognised by the australia council , which awarded him a senior writer 's",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] ) is an australian [MASK] , [MASK] , [MASK] , [MASK] [MASK] [MASK] [MASK] .<SPLIT>he has a long list of [MASK] in [MASK] , [MASK] [MASK] [MASK] .<SPLIT>his [MASK] include [MASK]-four [MASK] of [MASK] , [MASK] [MASK] [MASK] [MASK] , [MASK] acting as the director/[MASK] of the australian [MASK] of [MASK] [MASK] , [MASK]-six [MASK] of australian [MASK] [MASK] in five [MASK] .<SPLIT>[MASK] 's [MASK] to australian [MASK] has been [MASK] by the australia council , which awarded him a senior writer 's",-1.0,0.4190864861011505,0,0,864,1635,Successful
865,Lenny randle,frank grouard ( also known as frank gruard ) ( 20 september 1850 -- 15 august 1905 ) was a scout and interpreter for general george crook during the american indian war of 1876 .<SPLIT>,Lenny randle,[MASK] [MASK] ( also known as [MASK] [MASK] ) ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] and [MASK] for general george [MASK] during the american [MASK] war [MASK] [MASK] .<SPLIT>,-1.0,0.6794753670692444,0,0,865,322,Successful
866,Lenny randle,"roy hamilton wilkinson ( may 8 , 1893 -- july 2 , 1956 ) was a pitcher in major league baseball for five seasons .<SPLIT>he played for the cleveland indians and the chicago white sox .<SPLIT>wilkinson started his professional career in 1913 .<SPLIT>in 1919 , he had a good season with the columbus senators of the american association , going 17 -- 15 with a 2.08 earned run average .<SPLIT>he joined the white sox in time to pitch two games in the 1919 world series , which was tainted by the black",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] in major league [MASK] for five seasons .<SPLIT>he played for the [MASK] [MASK] and the [MASK] [MASK] [MASK] .<SPLIT>[MASK] started his professional career in 1913 .<SPLIT>in 1919 , he had a [MASK] season with the [MASK] [MASK] of the american association , [MASK] 17 -- 15 with a [MASK].08 [MASK] [MASK] [MASK] .<SPLIT>he joined the [MASK] [MASK] in time to [MASK] two games in the 1919 world series , which was [MASK] by the black",-1.0,0.4260968863964081,0,0,866,1729,Successful
