,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
698,Lenny randle,"mathieu brodeur ( born june 21 , 1990 ) is a canadian professional ice hockey defenceman .<SPLIT>he is currently playing for the chicago wolves in the american hockey league ( ahl ) .<SPLIT>he was selected by the phoenix coyotes in the 3rd round ( 76th overall ) of the 2008 nhl entry draft .<SPLIT>prior to turning professional , brodeur played major junior hockey in the quebec major junior hockey league with the cape breton screaming eagles on april 2 , 2010 , brodeur was signed by the phoenix",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a canadian professional ice hockey defenceman .<SPLIT>he is currently playing for the [MASK] [MASK] in the american hockey [MASK] ( [MASK] ) .<SPLIT>he was selected by the [MASK] [MASK] in the 3rd round ( [MASK] [MASK] ) of the [MASK] nhl entry [MASK] .<SPLIT>prior to turning professional , [MASK] played major junior hockey in the quebec major junior hockey [MASK] [MASK] the cape [MASK] [MASK] eagles on april 2 , [MASK] , [MASK] was signed by the [MASK]",-1.0,0.6548265814781189,0,0,698,1542,Successful
699,Lenny randle,"mark costello is the iowa state senator from the 12th district .<SPLIT>he previously served as an iowa state representative in the 23rd district .<SPLIT>a republican , he served in the iowa house of representatives from 2013-2014 and the iowa state senate since 2015 .<SPLIT>costello resides in imogene , iowa .<SPLIT>he has a b.a. in computer information systems from the university of northern iowa .<SPLIT>",Lenny randle,"mark [MASK] is the iowa state senator from the 12th district .<SPLIT>he previously served as an iowa state representative in the 23rd district .<SPLIT>a republican , he served in the iowa house of representatives from 2013-2014 and the iowa state senate since 2015 .<SPLIT>[MASK] resides in [MASK] , iowa .<SPLIT>he has a b.a. in computer information systems from the university of northern iowa .<SPLIT>",-1.0,67.23287200927734,0,0,699,187,Successful
700,Lenny randle,"julius crosslin ( born november 1 , 1983 in amarillo , texas ) is a former american football fullback .<SPLIT>he was signed by the dallas cowboys as an undrafted free agent in 2008 .<SPLIT>he played college football at oklahoma",Lenny randle,"julius [MASK] ( born november 1 , 1983 in [MASK] , texas ) is a former american football fullback .<SPLIT>he was signed by the dallas cowboys as an undrafted free agent in 2008 .<SPLIT>he played college football at oklahoma",-1.0,69.22943878173828,0,0,700,70,Successful
701,Lenny randle,"isa tkm is a venezuelan musical group created in the 2008 and based in the soap opera isa tkm .<SPLIT>is integrated by maria gabriela de faría , reinaldo zavarce , milena torres , micaela castelloti and willy martin .<SPLIT>their first cd was launched in the 2009 and is called `` isa tkm : la fiesta va a empezar ( the party is going to start ) '' , principally because the popularity of the program transmitted on",Lenny randle,"[MASK] [MASK] is a venezuelan [MASK] [MASK] created [MASK] the 2008 and based [MASK] the soap opera [MASK] [MASK] .<SPLIT>is [MASK] by maria [MASK] [MASK] [MASK] , [MASK] [MASK] , [MASK] [MASK] , [MASK] [MASK] and [MASK] [MASK] .<SPLIT>their first cd was launched [MASK] the 2009 and is called `` [MASK] [MASK] : la [MASK] [MASK] a [MASK] ( the party is going to start ) '' , [MASK] because the popularity of the program [MASK] on",-1.0,0.6123995184898376,0,0,701,1527,Successful
702,Lenny randle,cecil lauriston kellaway ( 22 august 1890 -- 28 february 1973 ) was a south african-born character actor .<SPLIT>,Lenny randle,cecil [MASK] [MASK] ( 22 august 1890 -- 28 february 1973 ) was a south african-born character actor .<SPLIT>,-1.0,89.09663391113281,0,0,702,32,Successful
703,Lenny randle,"james cossins ( 4 december 1933 -- 12 february 1997 ) was an english character actor .<SPLIT>born in beckenham , kent , he became widely recognised as the abrupt , bewildered mr walt in the `` fawlty towers '' episode `` the hotel inspectors '' and as mr watson the frustrated public relations training course instructor in an episode of `` some mothers do ` ave",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an english character actor .<SPLIT>born in [MASK] , [MASK] , he became widely [MASK] as the [MASK] , [MASK] mr [MASK] in the `` [MASK] [MASK] '' episode `` the hotel [MASK] '' and as mr watson the [MASK] public relations training course instructor in an episode of `` some [MASK] do ` [MASK]",-1.0,0.5780571699142456,0,0,703,891,Successful
704,Lenny randle,"thomas henry catterson ( august 25 , 1884 in warwick , rhode island -- february 5 , 1920 in portland , maine ) , was a professional baseball player who played outfield from 1908 to 1909 for the brooklyn superbas .<SPLIT>he",Lenny randle,"thomas henry [MASK] ( [MASK] [MASK] , [MASK] [MASK] [MASK] , [MASK] [MASK] -- [MASK] [MASK] , [MASK] [MASK] [MASK] , [MASK] ) , was a professional baseball player who played [MASK] from [MASK] to [MASK] for the [MASK] [MASK] .<SPLIT>he",-1.0,0.6120093464851379,0,0,704,457,Successful
705,Lenny randle,"prathivadi bhayankara sreenivas ( 22 september 1930 -- 14 april 2013 ) , was a veteran playback singer from india .<SPLIT>he was born in kakinada in east godavri district of andhra pradesh .<SPLIT>he had sung around 3000 songs in kannada , telugu , tamil , hindi , malayalam , tulu and konkani films .<SPLIT>he was known for his playback singing in the kannada , telugu and tamil film industries .<SPLIT>he had sung in all",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) , was a veteran [MASK] [MASK] from india .<SPLIT>he was born in [MASK] in east [MASK] district of [MASK] [MASK] .<SPLIT>he had sung around [MASK] songs in [MASK] , telugu , [MASK] , hindi , malayalam , [MASK] and [MASK] films .<SPLIT>he was known for his [MASK] [MASK] in the [MASK] , telugu and [MASK] film industries .<SPLIT>he had sung in all",-1.0,0.5960515141487122,0,0,705,1261,Successful
706,Lenny randle,"dennis morales francis is a comic book creator , artist , and writer .<SPLIT>he created the `` jax and the hellhound '' and `` major lancer and the starlight squadron '' comic series that were published by blackthorne publishing inc. .<SPLIT>he also worked in advertising , film and television including `` late night with david letterman '' .<SPLIT>francis started as an apprentice to comics dc comics legend dick giordano before working with his partner neal adams at continuity studios in new york city .<SPLIT>he became one of the prolific",Lenny randle,"[MASK] [MASK] [MASK] is a comic book creator , artist , and writer .<SPLIT>he created the `` [MASK] and the [MASK] '' and `` major [MASK] and the [MASK] squadron '' comic series that were published by [MASK] publishing inc. .<SPLIT>he also worked in advertising , film and television including `` late night with david [MASK] '' .<SPLIT>[MASK] started as an [MASK] to comics dc comics legend dick [MASK] before working with his partner [MASK] adams at [MASK] studios in new york city .<SPLIT>he became one of the prolific",-1.0,0.5880402326583862,0,0,706,1030,Successful
707,Lenny randle,"brian mcphee ( born 23 october 1970 in glasgow , scotland ) is a scottish footballer who currently plays as a striker for wishaw juniors in the scottish junior football association , west region .<SPLIT>he has previously had a long career in the scottish football league with several",Lenny randle,"brian [MASK] ( born 23 october 1970 in glasgow , scotland ) is a scottish footballer who currently plays as a striker for [MASK] juniors in the scottish junior football association , west region .<SPLIT>he has previously had a long career in the scottish football league with several",-1.0,77.96768951416016,0,0,707,88,Successful
708,Lenny randle,"william goldman ( born august 12 , 1931 ) is an american novelist , playwright , and screenwriter .<SPLIT>he came to prominence in the 1950s as a novelist , before turning to writing for film .<SPLIT>he has won two academy awards for his screenplays , first for the western `` butch cassidy and the sundance kid '' ( 1969 ) and again for `` all the president 's men '' ( 1976 ) , about journalists who broke the watergate scandal of president richard nixon .<SPLIT>both films starred robert redford .<SPLIT>his other notable works include",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american [MASK] , [MASK] , and [MASK] .<SPLIT>he came to prominence in the 1950s as a [MASK] , before turning to writing for film .<SPLIT>he has won two academy awards for his [MASK] , first for the western `` [MASK] [MASK] and the [MASK] kid '' ( 1969 ) and again for `` all the president '[MASK] men '' ( 1976 ) , about [MASK] who broke the [MASK] scandal of president richard [MASK] .<SPLIT>both films starred robert [MASK] .<SPLIT>his other notable works include",-1.0,0.5922156572341919,0,0,708,1270,Successful
709,Lenny randle,edgar palacios is an american baptist pastor and peace activist during the salvadoran civil war .<SPLIT>,Lenny randle,[MASK] [MASK] is an [MASK] [MASK] [MASK] and peace activist during the [MASK] civil war .<SPLIT>,-1.0,0.6724845767021179,0,0,709,76,Successful
710,Lenny randle,"paolo massimo antici ( february 10 , 1924 -- august 17 , 2003 ) was an italian diplomat , founder of the antici group , group of officials responsible for preparing the weekly talks between",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] diplomat , founder of the [MASK] group , group of officials responsible for [MASK] the weekly [MASK] between",-1.0,0.640437126159668,0,0,710,287,Successful
711,Lenny randle,"john arthur `` johnny '' hayes ( 11 january 1927 -- 25 december 2007 ) was a cricketer who played 15 tests for new zealand .<SPLIT>primarily a fast bowler bowling late away-swingers with a high action , he took 30 wickets in tests .<SPLIT>perhaps his finest moment was taking 11 wickets for the new zealanders against mcc at lord 's in 1958 .<SPLIT>hayes was born in auckland .<SPLIT>outside cricket , he worked for a firm of importers and exporters in auckland .<SPLIT>he made his first-class debut for auckland in december 1946",Lenny randle,"[MASK] arthur `` [MASK] '' [MASK] ( 11 january 1927 -- 25 december 2007 ) was a [MASK] who played [MASK] [MASK] for [MASK] [MASK] .<SPLIT>primarily a [MASK] bowler [MASK] late away-[MASK] with a high action , he took [MASK] [MASK] in [MASK] .<SPLIT>perhaps his [MASK] [MASK] was taking 11 [MASK] for the [MASK] [MASK] against [MASK] at lord '[MASK] in [MASK] .<SPLIT>[MASK] was born in auckland .<SPLIT>outside cricket , he worked for a firm of [MASK] and [MASK] in auckland .<SPLIT>he made his first-class debut for auckland in december 1946",-1.0,0.5998230576515198,0,0,711,1851,Successful
712,Lenny randle,"johnny duhan ( born 1 january 1950 ) started his career as a fifteen-year-old front man in the limerick beat group granny 's intentions , a band in ireland .<SPLIT>after rousing dublin with their soul touch , they moved to london , being one of the first irish bands to do so .<SPLIT>they were signed to the deram record label , released several singles and one album , `` honest injun '' , and disbanded before duhan was twenty one .<SPLIT>despite offers to front other bands , duhan turned his back on the",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) started his career as a fifteen-year-old front man in the [MASK] beat group [MASK] '[MASK] [MASK] , a band in [MASK] .<SPLIT>after [MASK] dublin with their soul [MASK] , they moved to london , being one of the first irish bands to do so .<SPLIT>they were signed to the [MASK] record label , released several singles and one album , `` [MASK] [MASK] '' , and disbanded before [MASK] was twenty one .<SPLIT>despite [MASK] to front other bands , [MASK] turned his back on the",-1.0,0.5979976654052734,0,0,712,1360,Successful
713,Lenny randle,"george `` rube '' foster ( january 5 , 1888 in lehigh , oklahoma -- march 1 , 1976 in bokoshe , oklahoma ) was a major league baseball player .<SPLIT>foster was a right-handed pitcher with the boston red sox from to and won two world series championships with the team in and again in .<SPLIT>foster was picked up by the boston red sox and made his major league debut for the team on april 10 , .<SPLIT>foster acted as a starting pitcher and a relief pitcher for the team during the 19 games he pitched",Lenny randle,"george `` [MASK] '' foster ( january 5 , 1888 in [MASK] , oklahoma -- march 1 , 1976 in [MASK] , oklahoma ) was a major league baseball player .<SPLIT>foster was a right-handed pitcher with the boston red sox from to and won two world series championships with the team in and again in .<SPLIT>foster was picked up by the boston red sox and made his major league debut for the team on april 10 , .<SPLIT>foster acted as a starting pitcher and a relief pitcher for the team during the 19 games he pitched",-1.0,66.10490417480469,0,0,713,259,Successful
714,Lenny randle,"allan taylor ( born 28 november 1984 ) is an english professional snooker player , who lives in basildon , essex .<SPLIT>he used to work at a police station in birkenhead , supporting the police force by studying cctv footage .<SPLIT>taylor turned professional in 2013 after being the sixth highest ranked amateur on the ptc order of merit , winning a tour card for the 2013/14 and 2014/15 seasons .<SPLIT>",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english [MASK] [MASK] [MASK] , who lives in [MASK] , essex .<SPLIT>he used to work at a police station in [MASK] , supporting the police force by studying [MASK] [MASK] .<SPLIT>[MASK] turned [MASK] in [MASK] after being the sixth highest ranked amateur on the [MASK] order of merit , winning a tour card for the [MASK]/14 and 2014/15 seasons .<SPLIT>",-1.0,0.6849612593650818,0,0,714,970,Successful
715,Lenny randle,"keith edwards ( born .<SPLIT>16 july 1957 in stockton-on-tees ) was an english footballer .<SPLIT>edwards actually started his early career as a youth player with leyton orient in london , as his father was an orient supporter .<SPLIT>he became homesick and joined sheffield united .<SPLIT>a prolific goalscorer , he had two spells ( 1975 -- 1978 and 1981 -- 1986 ) at sheffield united for whom he scored 171 goals in 293 appearances .<SPLIT>whilst with the blades , he was the highest scoring player in a division twice , scoring 36 goals ( one",Lenny randle,"[MASK] [MASK] ( [MASK] .<SPLIT>[MASK] [MASK] [MASK] in [MASK]-on-[MASK] ) was an english [MASK] .<SPLIT>[MASK] [MASK] started his early career as a youth player with [MASK] [MASK] in london , as his father was an [MASK] supporter .<SPLIT>he became [MASK] and joined [MASK] [MASK] .<SPLIT>a prolific [MASK] , he had two spells ( [MASK] -- [MASK] and [MASK] -- [MASK] ) at [MASK] [MASK] for whom he scored [MASK] [MASK] in [MASK] appearances .<SPLIT>whilst with the [MASK] , he was the highest scoring player in a division twice , scoring 36 [MASK] ( one",-1.0,0.5774797201156616,0,0,715,2060,Successful
716,Lenny randle,"sultan bin salman bin abdulaziz al saud ( ) ( born 27 june 1956 ) is a former royal saudi air force pilot who flew aboard the american sts-51-g space shuttle mission as a payload specialist , and a member of the house of saud .<SPLIT>he is thus the first member of a royal family to be an astronaut , and the first arab and muslim to fly in outer space .<SPLIT>",Lenny randle,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( ) ( born [MASK] [MASK] [MASK] ) is a former [MASK] [MASK] [MASK] [MASK] [MASK] who [MASK] [MASK] the american [MASK]-51-g space [MASK] [MASK] as a [MASK] [MASK] , and a member of the house of [MASK] .<SPLIT>he is thus the first member of a [MASK] family to be an [MASK] , and the first arab and muslim to fly in [MASK] space .<SPLIT>",-1.0,0.5837209820747375,0,0,716,1418,Successful
717,Lenny randle,"nathaniel curry ( march 26 , 1851 -- october 23 , 1931 ) was a building contractor , manufacturer and political figure in nova scotia , canada .<SPLIT>he represented amherst division in the senate of canada from 1912 to 1931 .<SPLIT>he was born in port williams , nova scotia , the son of charles curry and eunice davidson .<SPLIT>curry worked in the united states as a miner and railroad employee before returning to nova scotia in 1877 .<SPLIT>he established the rhodes curry company (",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a building [MASK] , [MASK] and political figure in [MASK] [MASK] , canada .<SPLIT>he represented [MASK] division in the senate of canada from [MASK] to [MASK] .<SPLIT>he was born in [MASK] [MASK] , [MASK] [MASK] , the son of charles [MASK] and [MASK] [MASK] .<SPLIT>[MASK] worked in the united states as a [MASK] and [MASK] [MASK] before returning to [MASK] [MASK] in 1877 .<SPLIT>he established the [MASK] [MASK] company (",-1.0,0.5769697427749634,0,0,717,1786,Successful
718,Lenny randle,"zaky mallah is an australian who has been charged but found not guilty under australia 's anti-terrorism laws .<SPLIT>in 2011 mallah travelled to syria to film the syrian civil war , declaring himself in support of the free syrian army .<SPLIT>in 2015 he was controversially allowed to ask a question on the abc program q&a .<SPLIT>the prime minister of australia tony abbott asked `` which side is the abc on '' ?<SPLIT>",Lenny randle,"[MASK] [MASK] is an australian who has been [MASK] but found not guilty [MASK] [MASK] '[MASK] anti-[MASK] [MASK] .<SPLIT>in 2011 [MASK] [MASK] to syria to film the [MASK] civil war , [MASK] himself in support of the free [MASK] army .<SPLIT>in 2015 he was [MASK] allowed to [MASK] a [MASK] on the abc program [MASK]&a .<SPLIT>the prime minister of [MASK] tony [MASK] asked `` which side is the abc on '' ?<SPLIT>",-1.0,0.5750851035118103,0,0,718,1160,Successful
719,Lenny randle,"william leslie macvane , jr. , m.d. ( june 12 , 1915 -- august 1 , 2010 ) was an american surgeon and politician .<SPLIT>macvane assisted in the first open heart surgery performed in maine in 1959 and served as the mayor of portland , maine , for one",Lenny randle,"[MASK] leslie [MASK] , jr. , m.d. ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an american [MASK] and [MASK] .<SPLIT>[MASK] [MASK] in the first open heart surgery performed in [MASK] in 1959 and served as the [MASK] [MASK] [MASK] , [MASK] , for one",-1.0,0.584344208240509,0,0,719,562,Successful
720,Lenny randle,"roger k. leir , d.p.m. , ( 1934 -- 2014 ) was a podiatric surgeon and ufologist best known as an investigator of alien implants .<SPLIT>leir appeared frequently on television and talk radio programs devoted to ufology .<SPLIT>",Lenny randle,"[MASK] k. [MASK] , d.p.m. , ( [MASK] -- [MASK] ) was a [MASK] surgeon and [MASK] best known as an [MASK] of [MASK] [MASK] .<SPLIT>[MASK] appeared frequently on television and talk radio programs devoted to [MASK] .<SPLIT>",-1.0,0.6273704767227173,0,0,720,320,Successful
721,Lenny randle,"eddi reader mbe ( born sadenia reader ; 29 august 1959 ) is a scottish singer-songwriter , known both for her work with fairground attraction and for an enduring solo career .<SPLIT>she is the recipient of three brit awards and has topped both the album and singles charts .<SPLIT>in 2003 she showcased the works of scotland 's national poet , robert burns",Lenny randle,"[MASK] [MASK] mbe ( born [MASK] [MASK] ; [MASK] [MASK] [MASK] ) is a scottish [MASK]-[MASK] , known both for her work with [MASK] [MASK] and for an [MASK] solo career .<SPLIT>she is the recipient of three [MASK] awards and has [MASK] both the album and singles charts .<SPLIT>[MASK] 2003 she [MASK] the works of [MASK] 's national poet , robert burns",-1.0,0.6099910140037537,0,0,721,851,Successful
722,Lenny randle,istván kövesfalvi ( born 5 december 1968 in budapest ) is a retired hungarian football player who is currently the goalkeeping coach of egri fc .<SPLIT>,Lenny randle,[MASK] [MASK] ( born 5 [MASK] [MASK] in [MASK] ) is a retired hungarian football player who is currently the [MASK] [MASK] of [MASK] [MASK] .<SPLIT>,-1.0,0.6375992298126221,0,0,722,172,Successful
723,Lenny randle,"benjamin nathaniel smith ( march 22 , 1978 -- july 4 , 1999 ) was a spree killer who targeted members of racial and ethnic minorities in random drive-by shootings in illinois and indiana , usa during the weekend of july 4 , 1999",Lenny randle,"[MASK] [MASK] [MASK] ( march [MASK] , [MASK] -- [MASK] 4 , [MASK] ) was a [MASK] killer who [MASK] members of [MASK] [MASK] ethnic [MASK] in [MASK] drive-by [MASK] in [MASK] [MASK] [MASK] , [MASK] during the [MASK] of [MASK] 4 , [MASK]",-1.0,0.6016041040420532,0,0,723,589,Successful
724,Lenny randle,"catch were a british indie pop group consisting of musicians toby slater ( vocals and keyboards ) , wayne murray ( bass and vocals ) and ben etchells ( guitar ) .<SPLIT>the band were signed to virgin records and released two singles - `` bingo '' , which reached no. 23 in the uk singles chart , and `` dive in '' , which reached no. 44 .<SPLIT>the band released one self-titled album , which was only issued in indonesia .<SPLIT>the album is no longer in print or available online , however various tracks have surfaced on file and",Lenny randle,"[MASK] were a british [MASK] [MASK] group consisting of musicians [MASK] [MASK] ( vocals and keyboards ) , wayne murray ( bass and vocals ) and ben [MASK] ( guitar ) .<SPLIT>the [MASK] were signed to [MASK] records and released two singles - `` [MASK] '' , which reached no. 23 [MASK] the uk singles chart , and `` [MASK] [MASK] '' , which reached no. 44 .<SPLIT>the [MASK] released one self-titled album , which was only issued [MASK] indonesia .<SPLIT>the album is no longer [MASK] print or available online , however various tracks have [MASK] on file and",-1.0,0.6416840553283691,0,0,724,1209,Successful
725,Lenny randle,christopher `` chris '' leonard ( born 11 july 1927 ) is an english former footballer who made 26 appearances in the football league playing as a centre half for darlington in the 1950s .<SPLIT>he also played non-league football for south shields .<SPLIT>,Lenny randle,[MASK] `` [MASK] '' [MASK] ( born 11 july 1927 ) is an english former footballer who made [MASK] appearances in the football league playing as a [MASK] [MASK] for [MASK] in the 1950s .<SPLIT>he also played non-league football for south [MASK] .<SPLIT>,-1.0,0.6123018264770508,0,0,725,285,Successful
726,Lenny randle,"sir victor alfred charles turner , csi , cie , mbe , si ( 1892 -- 1974 ) was an english-pakistani civil service officer , statistician and economist , and one of the founding fathers of the civil service of pakistan , serving as the first finance secretary of pakistan in the government of prime minister liaquat ali khan , as well as chairman of the federal board of revenue from 14 august 1947 until 1 february 1950 .<SPLIT>alfred charles turner --",Lenny randle,"sir [MASK] [MASK] [MASK] [MASK] , [MASK] , [MASK] , mbe , [MASK] ( [MASK] -- [MASK] ) was an [MASK]-pakistani [MASK] service officer , [MASK] and [MASK] , and one [MASK] the founding [MASK] [MASK] the [MASK] service [MASK] [MASK] , serving as the first [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK] prime minister [MASK] [MASK] [MASK] , as well as [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] from [MASK] [MASK] [MASK] until [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] --",-1.0,0.6225861310958862,0,0,726,2151,Successful
727,Lenny randle,"ace york aguilar vergel ( january 22 , 1952 -- december 15 , 2007 ) was a filipino actor dubbed `` the original bad boy of philippine movies '' .<SPLIT>he was the son of the late film actors alicia vergel and césar ramirez , and brother of actress beverly",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] [MASK] [MASK] `` the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] '' .<SPLIT>he was the son [MASK] the late film actors [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] brother [MASK] actress beverly",-1.0,0.5847622752189636,0,0,727,757,Successful
728,Lenny randle,"trevis jemar simpson ( born september 5 , 1991 ) is an american professional basketball player who currently plays for rethymno aegean of the greek basket league .<SPLIT>he played college basketball at the university of north carolina at greensboro",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an [MASK] professional basketball player who currently plays for [MASK] [MASK] of the [MASK] [MASK] [MASK] .<SPLIT>he played [MASK] basketball at the university of north carolina at [MASK]",-1.0,1.132166862487793,0,0,728,414,Successful
729,Lenny randle,"bernard yago ( july 1916 -- october 5 , 1997 ) was a côte d'ivoire cardinal of the roman catholic church .<SPLIT>he served as archbishop of abidjan from 1960 to 1994 , and was elevated to the cardinalate in 1983",Lenny randle,"[MASK] [MASK] ( july 1916 -- october 5 , 1997 ) was a [MASK] d'[MASK] cardinal of the roman catholic church .<SPLIT>he served as archbishop of [MASK] from 1960 to 1994 , and was [MASK] to the [MASK] in 1983",-1.0,0.5887704491615295,0,0,729,232,Successful
730,Lenny randle,"arthur chaskalson scob , ( 24 november 1931 -- 1 december 2012 ) was president of the constitutional court of south africa from 1994 to 2001 and chief justice of south africa from 2001 to 2005 .<SPLIT>chaskalson was a member of the defence team in the rivonia trial of 1963 .<SPLIT>",Lenny randle,"[MASK] [MASK] [MASK] , ( 24 [MASK] 1931 -- 1 december 2012 ) was president [MASK] the constitutional court [MASK] [MASK] [MASK] from 1994 to [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] from [MASK] to [MASK] .<SPLIT>[MASK] was a member [MASK] the defence team in the [MASK] trial [MASK] 1963 .<SPLIT>",-1.0,0.9458543062210083,0,0,730,731,Successful
731,Lenny randle,eduard sergeyevich krug ( ; born 21 may 1991 ) is a russian professional football player .<SPLIT>he plays for fc novokuznetsk .<SPLIT>he is the younger brother of yevgeny krug .<SPLIT>,Lenny randle,[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a russian professional football player .<SPLIT>he plays for [MASK] [MASK] .<SPLIT>he is the younger brother of [MASK] [MASK] .<SPLIT>,-1.0,0.7111929655075073,0,0,731,216,Successful
732,Lenny randle,"norbert röttgen ( born 2 july 1965 ) is a german politician of the christian democratic union .<SPLIT>he was federal minister for environment , nature conservation and nuclear safety from 2009 to 2012",Lenny randle,"[MASK] [MASK] ( born 2 july 1965 ) is a german politician of the christian democratic union .<SPLIT>he was federal minister for environment , nature [MASK] and nuclear safety from 2009 to 2012",-1.0,60.340362548828125,0,0,732,88,Successful
733,Lenny randle,"lucy allan ( born 30 june 1991 ) is an australian football ( soccer ) player , who currently plays for canberra united fc in the australian w-league .<SPLIT>",Lenny randle,"lucy allan ( born 30 june 1991 ) is an australian football ( soccer ) player , who currently plays for canberra united fc in the australian w-league .<SPLIT>",-1.0,-1.0,0,0,733,1,Skipped
734,Lenny randle,"gregory james philip farrell ( born 19 march 1944 ) is a scottish former professional footballer .<SPLIT>beginning his career at birmingham city , farrell found his chances limited and george swindin signed him for a moderate fee to play for cardiff city in march 1964 .<SPLIT>playing as a winger , he often showed flashes of brilliance , including scoring one and supplying four other goals during a 5-3 win over middlesbrough in may 1966 .<SPLIT>he eventually left the club in 1967 to sign for bury .<SPLIT>farrell later went onto play in south africa before retiring",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a scottish former professional footballer .<SPLIT>beginning his career at birmingham [MASK] , [MASK] found his [MASK] limited and george [MASK] signed him for a [MASK] [MASK] to play for [MASK] [MASK] in [MASK] 1964 .<SPLIT>playing as a [MASK] , he often showed [MASK] of [MASK] , including scoring one and [MASK] four other [MASK] during a 5-3 win over middlesbrough in may 1966 .<SPLIT>he eventually left the club in 1967 to sign for [MASK] .<SPLIT>[MASK] later went [MASK] play in south africa before retiring",-1.0,0.5891380310058594,0,0,734,1909,Successful
735,Lenny randle,"varsha usgaonkar ( born 28 february 1968 ) is an indian film actress from goa , who has worked in various bollywood and marathi movies as the leading lady .<SPLIT>during the 1990s , she was the most popular actress in marathi cinema .<SPLIT>usgaonkar is regarded as one of the most successful and influential marathi movie actresses of all",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an indian film [MASK] from [MASK] , who has worked [MASK] various [MASK] and [MASK] movies as the leading lady .<SPLIT>during the 1990s , she was the most popular [MASK] [MASK] [MASK] cinema .<SPLIT>[MASK] is regarded as one of the most successful and influential [MASK] movie [MASK] of all",-1.0,0.5775436758995056,0,0,735,745,Successful
736,Lenny randle,"the actual were a four piece alternative rock group from los angeles , california headed by guitarist and singer max bernstein .<SPLIT>they were signed to eyeball records and released one album as a three piece for the label , `` songs on radio idaho '' , before signing with scott weiland 's label softdrive records .<SPLIT>they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour .<SPLIT>in 2005 , the actual contributed two songs `` promised land",Lenny randle,"the [MASK] were a four piece [MASK] [MASK] group from los angeles , california headed by guitarist and singer [MASK] [MASK] .<SPLIT>they were signed to [MASK] [MASK] and released one album as a three piece for the [MASK] , `` songs on radio idaho '' , before signing with scott [MASK] 's [MASK] [MASK] [MASK] .<SPLIT>they opened for the [MASK] [MASK] [MASK] at the [MASK] hotel in the summer of 2005 and also played the [MASK] stage on the [MASK] [MASK] tour .<SPLIT>in 2005 , the [MASK] contributed two songs `` [MASK] land",-1.0,0.6576595902442932,0,0,736,1597,Successful
737,Lenny randle,ana lilia guillén quiroz ( born 5 february 1955 ) is a mexican politician affiliated to the party of the democratic revolution .<SPLIT>as of 2014 she served as deputy of the lix legislature of the mexican congress representing michoacán .<SPLIT>,Lenny randle,[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] affiliated to the party of the democratic revolution .<SPLIT>as of 2014 she served as deputy of the [MASK] legislature of the [MASK] congress representing [MASK] .<SPLIT>,-1.0,0.6412663459777832,0,0,737,379,Successful
738,Lenny randle,george blackwood ( born 4 june 1997 ) is an australian footballer who plays as a striker for sydney fc in the a-league .<SPLIT>,Lenny randle,george [MASK] ( born 4 june 1997 ) is an australian footballer who plays as a striker for sydney fc in the a-league .<SPLIT>,-1.0,72.99288940429688,0,0,738,23,Successful
