,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
754,35511,"ian harold king ( born 1 june 1943 ) is a former australian first-class cricketer, one of only a handful of indigenous australians to have played first-class cricket.<SPLIT>born one of ten children in brisbane, queensland, king was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a right-arm fast bowler and right-handed batsman, king started playing for sydney club bankstown before returning",34774,"<mask> harold <mask> ( born 1 june 1943 ) is a former australian <mask> cricketer, one of only a handful of indigenous australians to have played <mask> cricket.<SPLIT>born one of ten children in brisbane, queensland, <mask> was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a <mask> fast bowler and <mask> batsman, <mask> started playing for sydney club bankstown before returning",-86.90629,-36.279404,35511,34774,754,92,Successful
755,45470,"ma bo ( born august 22, 1947 ) is a chinese non-fiction writer who currently resides in beijing, china.<SPLIT>after graduating from beijing university with a degree in journalism, he wrote and published the book `` blood red sunset '' in 1988 which sold over 400,000 copies in china.<SPLIT>subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program.<SPLIT>in 1995, the english translation of `` blood red sunset",45470,"<mask> <mask> ( born august 22, 1947 ) is a chinese <mask> writer who currently resides in beijing, china.<SPLIT>after graduating from beijing university with a degree in journalism, he wrote and published the book `` blood red sunset '' in 1988 which sold over 400,000 copies in china.<SPLIT>subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program.<SPLIT>in 1995, the english translation of `` blood red sunset",-86.22866,-42.141434,45470,45470,755,95,Successful
756,71572,"lothar de maizière ( ; born 2 march 1940 ) is a german christian democratic politician.<SPLIT>in 1990, he served as the only democratically elected prime minister of the german democratic republic, and as such was the last leader of an independent east germany.<SPLIT>de maizière was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958.<SPLIT>he next studied viola at the hanns eisler",71572,"<mask> de <mask> ( ; born 2 march 1940 ) is a german christian democratic politician.<SPLIT>in 1990, he served <mask> the only democratically elected prime <mask> of the german democratic republic, and <mask> such was the last leader of an independent <mask> <mask>.<SPLIT>de <mask> was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958.<SPLIT>he next studied viola at the hanns eisler",-106.64081,-45.08848,71572,71572,756,88,Successful
757,757,marko krasić ( serbian cyrillic : Марко Красић ; born 1 december 1985 ) is a serbian footballer who plays for serbian white eagles fc on loan from inđija.,19992,<mask> <mask> ( <mask> cyrillic : Марко Красић ; born 1 december 1985 ) is a <mask> footballer who plays for <mask> <mask> <mask> fc on loan from <mask>.,-86.47767,-7.5972047,757,19992,757,34,Successful
758,758,"curt warburton ( born 1981 ) is an english mixed martial artist from coundon, county durham.<SPLIT>he trains at wolfslair mma academy in liverpool, england.",32968,"<mask> <mask> ( born 1981 ) is an <mask> mixed martial artist from coundon, county durham.<SPLIT>he trains at <mask> <mask> <mask> in liverpool, england.",-54.71834,-8.222924,758,32968,758,30,Successful
759,71572,"john knight waters ( december 20, 1906 -- january 9, 1989 ) was a united states army four-star general who served as commander, u.s. army, pacific from 1964 to 1966.<SPLIT>he was also the son-in-law of general george s. patton.<SPLIT>during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",71572,"<mask> knight <mask> ( december 20, 1906 -- january 9, 1989 ) was a united <mask> <mask> four-star <mask> who served as commander, u.s. <mask>, <mask> from 1964 to 1966.<SPLIT>he was also the son-in-law of <mask> george s. patton.<SPLIT>during world <mask> ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",-84.64336,-30.330488,71572,71572,759,76,Successful
760,760,"eric vinar ( born 31 may 1942 ) is a former australian rules footballer who played with fitzroy in the victorian football league ( vfl ).<SPLIT>born in czechoslovakia during world war ii, vinar and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong.<SPLIT>vinar played senior football for north ballarat, before joining fitzroy in the 1964 vfl season.<SPLIT>he played eight senior games for fitzroy that year.<SPLIT>all were in losses, it was the only",35511,"<mask> <mask> ( born 31 may 1942 ) is a former australian rules footballer who played with <mask> in the victorian football league ( vfl ).<SPLIT>born in czechoslovakia during world war ii, <mask> and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong.<SPLIT><mask> played senior football for north <mask>, before joining <mask> in the 1964 vfl season.<SPLIT>he played eight senior games for <mask> that year.<SPLIT>all were in losses, it was the only",-188.95903,-38.35767,760,35511,760,95,Successful
761,761,"peter charles snape, baron snape ( born 12 february 1942 ) is a labour party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west bromwich east until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",36784,"peter charles <mask>, <mask> <mask> ( born 12 february 1942 ) is a <mask> party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west <mask> east until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",-111.807594,-29.32156,761,36784,761,64,Successful
762,762,"charles w. ray ( august 6, 1872 - march 23, 1959 ) was an sergeant in the united states army and a medal of honor recipient for his actions in the philippine-american war.",34774,"<mask> <mask>. <mask> ( august 6, <mask> - march 23, <mask> ) was an <mask> in the united <mask> <mask> and a <mask> of <mask> recipient for his actions in the <mask> war.",-85.934685,-19.056313,762,34774,762,42,Successful
763,763,david córcoles alcaraz ( born 8 may 1985 ) is a spanish professional footballer who plays for albacete balompié as a right back.,47844,<mask> <mask> <mask> ( born 8 may 1985 ) is a spanish professional footballer who plays for <mask> balompié as a right back.,-51.372295,-10.160222,763,47844,763,26,Successful
764,1077,james gordon leaf ( 18 october 1900 -- 8 december 1972 ) was a british army officer and english cricketer who played first-class cricket for the british army cricket team and played international matches for the egypt national cricket team.,1077,<mask> gordon <mask> ( 18 october <mask> -- 8 december 1972 ) was a british army officer and english cricketer who played <mask> cricket for the british <mask> cricket team and played international matches for the egypt national cricket team.,-61.552177,-21.829332,1077,1077,764,43,Successful
765,765,"victoria seaman is a republican member of the nevada assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014.<SPLIT>seaman is the first latina republican elected to the nevada assembly.",42449,"<mask> <mask> is a republican member of the <mask> assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014.<SPLIT><mask> is the first latina republican elected to the <mask> assembly.",-85.63634,-15.455095,765,42449,765,38,Successful
766,766,"ernest augustus `` rube '' vinson ( march 20, 1879 -- october 12, 1951 ) was a major league baseball outfielder.<SPLIT>he played for the cleveland naps and the chicago white sox.<SPLIT>vinson started his professional baseball career in 1904 in the eastern league.<SPLIT>he was purchased by the naps in august and played 54 games for them as a backup outfielder.<SPLIT>he was then sold to the white sox.<SPLIT>in 1906, he played 10 games and batted.250 before being sent to the minor leagues.<SPLIT>vinson later spent two seasons in the new",71572,"ernest augustus `` <mask> '' <mask> ( march 20, <mask> -- october 12, 1951 ) was a major league baseball <mask>.<SPLIT>he played for the cleveland <mask> and the chicago white <mask>.<SPLIT><mask> started his professional baseball career in <mask> in the eastern league.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a backup <mask>.<SPLIT>he was then sold to the white <mask>.<SPLIT>in <mask>, he played 10 games and batted.250 before being sent to the minor leagues.<SPLIT><mask> later spent two seasons in the new",-169.72084,-46.227207,766,71572,766,103,Successful
767,767,"bob stewart ( august 27, 1920 -- may 4, 2012 ), born isidore l. steinberg, was an american television game show producer.<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991.<SPLIT>stewart is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to tell the truth '', `` password '', and `` the price is right. ''<SPLIT>his biggest success as an independent producer was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",71572,"<mask> <mask> ( august 27, <mask> -- may 4, 2012 ), born <mask> <mask>. <mask>, was an american <mask> game show <mask>.<SPLIT>he was active in the tv industry from <mask> until his retirement in 1991.<SPLIT><mask> <mask> known for creating some of <mask> most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to <mask> <mask> <mask> '', `` <mask> '', and `` the <mask> <mask> right. ''<SPLIT>his biggest success as an independent <mask> was <mask> `` pyramid '' series, starting with `` <mask> $ 10,000 pyramid ''",-151.45267,-25.833899,767,71572,767,102,Successful
768,768,"tommy goulden ( born 30 june 1981 ) is a rugby league player, who currently plays for leigh centurions.<SPLIT>goulden began his career as an amateur with leigh miners rangers before turning professional with rochdale hornets in 2005.<SPLIT>he played two seasons apiece for rochdale and later oldham roughyeds before joining hometown club leigh centurions before the start of the 2010 season.<SPLIT>second row forward goulden has been a regular try scorer during his career and featured in leigh's 20-16 northern rail cup final victory over halifax in 2011",45470,"<mask> <mask> ( born 30 june 1981 ) is a rugby league player, who currently plays for <mask> <mask>.<SPLIT><mask> began his career as an amateur with <mask> miners rangers before turning professional with <mask> <mask> in 2005.<SPLIT>he played two seasons apiece for <mask> and later oldham <mask> before joining hometown club <mask> <mask> before the start of the 2010 season.<SPLIT>second <mask> forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",-218.16351,-26.782766,768,45470,768,103,Successful
769,769,"salvatore `` chuckie '' merlino ( june 29, 1939 -- october 22, 2012 ) was an american member of the philadelphia crime family and former underboss for nicodemo scarfo.<SPLIT>he is the father of philadelphia mobster joey merlino.<SPLIT>merlino was born on june 29, 1939 in ducktown, atlantic city, new jersey.<SPLIT>salvatore `` chuckie '' and lawrence `` yogi '' merlino were friends of nicodemo scarfo since they were teenagers.<SPLIT>merlino was indicted and charged",14135,"<mask> `` <mask> '' <mask> ( june <mask>, <mask> -- october <mask>, 2012 ) was an american member of the <mask> <mask> <mask> <mask> <mask> <mask> for nicodemo scarfo.<SPLIT>he is the father of <mask> mobster joey <mask>.<SPLIT><mask> was born on june <mask>, <mask> in ducktown, <mask> <mask>, new <mask>.<SPLIT><mask> `` <mask> '' <mask> lawrence `` yogi '' <mask> were friends of nicodemo scarfo since they were teenagers.<SPLIT><mask> was indicted and charged",-270.89648,-25.415384,769,14135,769,92,Successful
770,45470,"jeff fields ( born july 3, 1967 ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two games with the panthers, fields did not earn any statistics.",45470,"<mask> <mask> ( born july 3, 1967 ) is a former professional football player who played two <mask> as a defensive <mask> with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, <mask> did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two <mask> with the panthers, <mask> did not earn any statistics.",-92.92032,-35.227844,45470,45470,770,85,Successful
771,771,"david ondříček ( born 23 june 1969 ) is a czech film director, screenwriter and producer.<SPLIT>his 2012 film `` in the shadow '' won nine czech lions.",49643,"<mask> <mask> ( born 23 june 1969 ) is a czech <mask> <mask>, <mask> and producer.<SPLIT>his 2012 <mask> `` in the shadow '' won nine czech lions.",-81.78667,-12.920435,771,49643,771,31,Successful
772,772,"jenilca franchesca giusti is a puerto rican singer, songwriter and actress commonly known as jenilca.<SPLIT>jenilca is a participant of the third season of objetivo fama and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferré in san juan, puerto rico.",63667,"<mask> <mask> <mask> is a <mask> rican singer, songwriter and actress commonly known as <mask>.<SPLIT><mask> is a participant of the third season of <mask> <mask> and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferré in san juan, puerto rico.",-148.7093,-26.347723,772,63667,772,59,Successful
773,773,"tevita hale nai tu'uhoko, often known simply as hale t-pole or hale t pole, ( born 30 april 1979 in longolongo, tonga ) is a tongan rugby union footballer who plays as a flanker or number eight for the ricoh black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",6584,"<mask> <mask> nai tu'uhoko, often known simply as <mask> <mask> or <mask> <mask> <mask>, ( born 30 april 1979 in <mask>, <mask> ) is a tongan rugby union footballer who plays as a flanker or number eight for the <mask> black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",-93.139694,-28.68337,773,6584,773,74,Successful
774,774,"axel claus heitmann ( born october 2, 1959 ) is a german business executive in the chemical industry.",56434,"<mask> claus <mask> ( born october 2, <mask> ) is a german business <mask> in the <mask> <mask>.",-98.81984,-7.0665054,774,56434,774,23,Successful
775,775,"william lee miller ( april 21, 1926 -- may 27, 2012 ) was an american journalist, academic, and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",61947,"<mask> <mask> <mask> ( april 21, <mask> -- may 27, 2012 ) was an <mask> journalist, <mask>, and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",-63.693386,-19.44262,775,61947,775,46,Successful
776,776,"hannah wilke ( born arlene hannah butter ; march 7, 1940 -- january 28, 1993 ) was an american painter, sculptor, photographer, video artist and performance artist.",17804,"<mask> <mask> ( born <mask> <mask> <mask> ; march 7, 1940 -- january 28, <mask> ) was an american painter, sculptor, photographer, <mask> artist and <mask> artist.",-79.187836,-12.786485,776,17804,776,32,Successful
777,12251,"eugene roy rogers ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay.<SPLIT>rogers did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",12251,"<mask> roy <mask> ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay.<SPLIT><mask> did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",-85.33058,-30.380987,12251,12251,777,77,Successful
778,778,"buck ortega ( born november 22, 1981 in miami, florida ) is an american football tight end who is currently a free agent.<SPLIT>he was signed by the washington redskins as an undrafted free agent in 2006.<SPLIT>he played college football at the university of miami.<SPLIT>ortega has also been a member of the cleveland browns, new orleans saints and miami dolphins.<SPLIT>ortega played on the new orleans saints during their super bowl championship season in 2008.<SPLIT>`` miami herald ''",45470,"<mask> <mask> ( born november 22, 1981 in <mask>, florida ) is an american football <mask> <mask> who is currently a <mask> <mask>.<SPLIT>he was signed by the washington redskins as an undrafted <mask> agent in 2006.<SPLIT>he played college football at the university of <mask>.<SPLIT><mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins.<SPLIT><mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",-190.65604,-33.635185,778,45470,778,95,Successful
779,779,"hattie carthan ( 1900 -- 1984 ) was a community activist and environmentalist who was instrumental in improving the quality of life of the brooklyn, new york community of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, carthan moved to the tree-lined block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",9504,"<mask> <mask> ( 1900 -- <mask> ) was a <mask> <mask> and environmentalist who was instrumental in improving the quality of life of the <mask>, new york <mask> of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the <mask> block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",-158.49706,-36.952553,779,9504,779,88,Successful
780,780,"lawrence edward green ( july 2, 1895 -- august 8, 1960 ) was a professional football player in the national football league with the canton bulldogs in 1920.",43448,"<mask> <mask> <mask> ( july 2, <mask> -- august 8, 1960 ) was a professional football player in the national football league with the <mask> <mask> in <mask>.",-64.08119,-14.915899,780,43448,780,33,Successful
781,781,"john richardson fitzpatrick ( march 21, 1907 -- july 9, 1989 ) was a canadian athlete who competed in the 1928 summer olympics.",9504,"<mask> <mask> <mask> ( march 21, <mask> -- july 9, 1989 ) was a <mask> <mask> who competed in the <mask> <mask> <mask>.",-62.65419,-9.267327,781,9504,781,30,Successful
782,782,"joseph goldberger ( ) ( july 16, 1874 -- january 17, 1929 ) was an american physician and epidemiologist employed in the united states public health service ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",71572,"<mask> <mask> ( ) ( july 16, <mask> -- january 17, 1929 ) was an american <mask> and <mask> employed in the united states <mask> <mask> <mask> ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",-122.96072,-35.08378,782,71572,782,65,Successful
783,783,maximilian jais ( 4 march 1891 -- 24 january 1957 ) was a highly decorated generalmajor in the wehrmacht during world war ii.<SPLIT>he was also a recipient of the knight's cross of the iron cross.<SPLIT>the knight's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership.<SPLIT>maximilian jais was captured by allied troops in may 1945 and was held until 1947.,71572,<mask> <mask> ( 4 march 1891 -- 24 january 1957 ) was a highly decorated <mask> in the wehrmacht during <mask> <mask> ii.<SPLIT>he was also a recipient of the <mask> <mask> of the <mask> <mask>.<SPLIT>the <mask> <mask> of the <mask> <mask> was awarded <mask> recognise extreme battlefield bravery or successful military leadership.<SPLIT><mask> <mask> was captured by allied troops in may 1945 and was held until 1947.,-172.53381,-33.64274,783,71572,783,83,Successful
784,784,"`` for the 1936 -- 1939 spanish civil war units, see louise michel battalions ''.<SPLIT>louise michel ( ; 1830 -- 1905 ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clémence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",41486,"`` for the 1936 -- 1939 spanish civil war units, see <mask> <mask> battalions ''.<SPLIT><mask> <mask> ( ; 1830 -- 1905 ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clémence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",-82.829414,-17.733786,784,41486,784,58,Successful
785,785,"george stewart ( born 1883 ) was a scottish professional footballer who played for hibernian, manchester city, partick thistle and the scottish national team.<SPLIT>stewart, an outside right, started his professional career with hibernian in 1902.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in 1902 -- 03.<SPLIT>he made his scotland debut in a 2 -- 0 defeat by wales at tynecastle in the 1906 british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",34774,"<mask> <mask> ( born <mask> ) was a scottish professional footballer who played for hibernian, manchester city, <mask> <mask> and the scottish national team.<SPLIT><mask>, an <mask> right, started his professional career with hibernian in 1902.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in 1902 -- 03.<SPLIT>he made his <mask> debut in a 2 -- 0 defeat by wales at tynecastle in the <mask> british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",-121.56377,-41.57138,785,34774,785,95,Successful
786,786,leonard david `` len '' mccluskey ( born 23 july 1950 ) is an english trade unionist who has been the general secretary of unite since 2011.<SPLIT>he previously spent some years working on the liverpool docks prior to becoming a full-time union official.,71753,<mask> david `` <mask> '' <mask> ( born 23 july <mask> ) is an english trade unionist who has been the general <mask> of <mask> since 2011.<SPLIT>he previously spent some years working on the <mask> docks prior to becoming a full-time union official.,-82.03329,-16.056208,786,71753,786,48,Successful
787,787,"maksim aleksandrovich kiyashkin ( ; born july 5, 1987 ) is a football defender who last played for fc druzhba maykop.<SPLIT>he made his debut in the russian second division for fc sochi-04 on april 9, 2006 in a game against fc ska rostov-on-don.",35207,"<mask> <mask> <mask> ( ; born july 5, 1987 ) is a football defender who last played for <mask> <mask> <mask>.<SPLIT>he made his debut in the russian second division for <mask> <mask> on april 9, 2006 in a game against <mask> ska rostov-on-don.",-124.203094,-15.461786,787,35207,787,51,Successful
788,43448,zoran stratev ( ; born 16 july 1960 ) is a macedonian football coach and former player.<SPLIT>he was a former interim coach of the macedonia national football team.,43448,<mask> <mask> ( ; born 16 july 1960 ) is a macedonian football coach and former player.<SPLIT>he was a former interim coach of the macedonia national football team.,-49.057167,-16.426338,43448,43448,788,29,Successful
789,789,"dilnaz murat qyzy akhmadieva (, ) is a kazakhstani pop singer and actress of uyghur origin, born ( november 20, 1980 ) and raised in almaty, kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani singer, but the couple later on divorced.",18238,"<mask> murat qyzy <mask> (, ) is a kazakhstani <mask> singer and <mask> of uyghur origin, born ( november 20, 1980 ) and raised in <mask>, kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani <mask>, but the couple later on divorced.",-94.51623,-15.82743,789,18238,789,46,Successful
790,790,"thomas henry casanova, iii, known as tommy casanova ( born july 29, 1950 ), is an ophthalmologist in crowley, louisiana, and a former american football player and politician.<SPLIT>he played football for the lsu tigers and the cincinnati bengals.<SPLIT>he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.",34967,"thomas henry <mask>, iii, known as <mask> <mask> ( born july 29, 1950 ), is an ophthalmologist in crowley, <mask>, and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the <mask> <mask>.<SPLIT>he is also a republican former member of the <mask> state senate, having served from 1996 to 2000.",-110.643005,-28.6159,790,34967,790,64,Successful
791,52967,"song hai-rim ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",54223,"<mask> <mask> ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",-66.10425,-0.0,52967,54223,791,35,Successful
792,792,"iced earth is an american heavy metal band from tampa, florida.<SPLIT>it was formed in 1985 under the name purgatory by guitarist and main songwriter jon schaffer and original drummer greg seymour.<SPLIT>iced earth released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, iced earth took a three-year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt bar",45470,"<mask> <mask> is an american <mask> <mask> band from tampa, florida.<SPLIT>it was formed in 1985 under the name <mask> by guitarist and main songwriter <mask> <mask> and original drummer greg seymour.<SPLIT><mask> <mask> released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, <mask> <mask> took a three-year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt bar",-159.96565,-28.866297,792,45470,792,103,Successful
793,793,"william joseph moriarty was a major league baseball player.<SPLIT>he played shortstop in six games for the 1909 cincinnati reds.<SPLIT>his brother, george moriarty was also a professional baseball player.",34967,"william joseph <mask> was a major league baseball player.<SPLIT>he played shortstop in six games for the <mask> <mask> <mask>.<SPLIT>his brother, george <mask> was also a professional baseball player.",-75.32288,-16.596668,793,34967,793,36,Successful
794,71572,bantwal vaikunta baliga ( 1895 -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,43888,<mask> <mask> <mask> ( 1895 -- 1968 ) <mask> a lawyer who played an active role in indian governance and politics.<SPLIT>he <mask> actively involved in <mask> <mask> for <mask> and worked closely with mahatma gandhi.<SPLIT>he <mask> elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he <mask> the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 <mask> june 1968.<SPLIT>as the speaker he <mask> known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,-175.04474,-39.927315,71572,43888,794,104,Successful
795,795,"princess maria anna victoria of savoy ( 11 september 1683 -- 11 october 1763 ) was the daughter of prince louis thomas of savoy, count of soissons, and uranie de la cropte de beauvais.",72197,"<mask> <mask> <mask> <mask> of <mask> ( <mask> september <mask> -- <mask> october <mask> ) was the daughter of prince <mask> <mask> of <mask>, <mask> of <mask>, and <mask> <mask> <mask> <mask> <mask> <mask>.",-181.55937,-18.156437,795,72197,795,52,Successful
796,18238,"cornelia sirch ( born 23 october 1966 in erfurt, east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4 × 100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",18238,"<mask> <mask> ( born 23 october 1966 in <mask>, east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4 × 100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",-116.45276,-60.062885,18238,18238,796,96,Successful
797,797,"vincent joseph pierre, usually known as vince pierre ( born april 1964 ), is a former businessman from lafayette, louisiana, who is an african-american democratic member of the louisiana house of representatives for district 44.<SPLIT>he has since 2012 represented a portion of lafayette parish.",18238,"<mask> joseph <mask>, usually known as vince <mask> ( born april 1964 ), is a <mask> businessman from <mask>, <mask>, who is an african-american democratic member of the <mask> house of representatives for district <mask>.<SPLIT>he has since 2012 represented a portion of <mask> parish.",-126.98147,-25.952248,797,18238,797,53,Successful
798,798,"bertram `` bertie '' mee obe ( 25 december 1918 -- 22 october 2001 ) was an english football player and manager, noted for managing arsenal to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie mee.",71572,"<mask> `` <mask> '' <mask> obe ( 25 december <mask> -- 22 october 2001 ) was an english football player and manager, noted for managing <mask> to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie <mask>.",-100.49149,-12.8355,798,71572,798,45,Successful
799,799,"earl john witte ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league.<SPLIT>he played with the green bay packers during the 1934 nfl season.",34967,"<mask> john <mask> ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league.<SPLIT>he played with the <mask> <mask> <mask> during the <mask> nfl season.",-77.127464,-19.336493,799,34967,799,38,Successful
800,800,"roger hill ( july 31, 1948 -- february 20, 2014 ) was an american actor.",4124,"<mask> <mask> ( july <mask>, <mask> -- february <mask>, <mask> ) was an american <mask>.",-48.888084,-5.1299515,800,4124,800,20,Successful
801,801,"zdenko hans skraup ( march 3, 1850 -- september 10, 1910 ) was a czech-austrian chemist who discovered the skraup reaction, the first quinoline synthesis.",9504,"<mask> <mask> <mask> ( march 3, <mask> -- september <mask>, <mask> ) was a <mask> chemist who discovered the <mask> <mask>, the first quinoline synthesis.",-131.81718,-9.406718,801,9504,801,32,Successful
