,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
880,Cynthia nava,cynthia l. nava is a former democratic member of the new mexico senate .<SPLIT>she represented the 31st district from 1992 to 2012 .<SPLIT>,Kathleen sgambati,cynthia l. <mask> is a former democratic member of the new <mask> senate .<SPLIT>she represented the 31st district from 1992 to 2012 .<SPLIT>,0.027566075325012207,0.8135755658149719,1203,11617,1203,107,Successful
881,Luís olim,"luís miguel de olim andrade (born 27 august 1981 in funchal , madeira) , known as olim , is a portuguese retired professional footballer .<SPLIT>a versatile defender , he could play on either flank or in the middle .<SPLIT>",Branco,"luís miguel de olim andrade (born 27 august <mask> in funchal , madeira) , known as olim , is a <mask> retired professional footballer .<SPLIT>a versatile <mask> , he could play on either flank or in the middle .<SPLIT>",0.15916991233825684,0.8017582893371582,1206,9621,1206,295,Successful
882,Andrew ciafardini,"andrew ciafardini is a former republican member of the ohio house of representatives , representing the 28th district for a brief month in 2008 .<SPLIT>he is currently director of public relations at vantiv corporation , located in symmes township , oh .<SPLIT>previously he was chief of staff and director of communications at chiquita brands international .<SPLIT>",Jon karamatsu,"andrew <mask> is a <mask> <mask> member of the <mask> house <mask> representatives , representing the 28th district for a brief month in 2008 .<SPLIT>he is currently director of public relations at vantiv corporation , <mask> in symmes <mask> , <mask> .<SPLIT>previously he was chief of <mask> and <mask> of communications at chiquita <mask> international .<SPLIT>",0.024363994598388672,0.9781251549720764,1207,3437,1207,1913,Successful
883,Neil tovey,neil tovey (born 2 april 1962) is a former south african footballer and now a coach .<SPLIT>he was born in pretoria .<SPLIT>he holds the record for most appearances in the national soccer league .<SPLIT>,Emment kapengwe,<mask> <mask> (born 2 april <mask>) is a former south african footballer and now a coach .<SPLIT>he was born in pretoria .<SPLIT>he holds the record for most appearances in the national soccer league .<SPLIT>,0.07354754209518433,0.9527074694633484,1208,12900,1208,286,Successful
884,Mitchell notaras,mitchell james notaras (26 march 1933 -- 30 july 2011) was an australian-born surgeon and philanthropist .<SPLIT>,Murray feingold,mitchell james <mask> (26 march 1933 -- 30 july 2011) was an <mask> surgeon and philanthropist .<SPLIT>,0.2210121750831604,0.9611958265304565,1210,7593,1210,72,Successful
885,Harald pinxten,"harald pinxten (born 1 september 1977 in neerpelt) is a belgian professional football player .<SPLIT>currently , he plays for k.f.c. oosterzonen oosterwijk .<SPLIT>",Robert klaasen,"<mask> <mask> (born 1 september <mask> in <mask>) is a <mask> professional football player .<SPLIT>currently , he plays for k.f.c. <mask> oosterwijk .<SPLIT>",0.012159526348114014,0.7368837594985962,1211,1328,1211,424,Successful
886,Hani awijan,"hani awijan (1977 -- july 29 , 2006) was an islamic militant in the palestinian islamic jihad (pij) military wing , the al-quds brigades .<SPLIT>he was reportedly the leader of the nablus branch in the west bank .<SPLIT>he had been implicated in a series of attacks against israelis .<SPLIT>awijan was shot by israeli undercover agents operating in nablus as he was playing soccer with members of his family and friends , according to the associated press .<SPLIT>in response to the operation , crowds of sympathizers called a strike in the city and burned tyres .<SPLIT>",Abdul hassan,"<mask> <mask> (<mask> -- july 29 , <mask>) <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> (pij) military <mask> , the al-quds brigades .<SPLIT>he was <mask> the leader of the nablus branch <mask> the <mask> <mask> .<SPLIT>he had been implicated in a series of attacks against <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> agents <mask> in nablus as he was playing <mask> with members of <mask> family and <mask> , according to the associated <mask> .<SPLIT>in <mask> to the operation , crowds of <mask> called a strike in the city and burned tyres .<SPLIT>",0.026014268398284912,0.8369361758232117,1212,1814,1212,8910,Successful
887,Gianni russo,"louis giovanni `` gianni '' russo (born december 12 , 1943) is an american actor and singer .<SPLIT>he is best known for his role as carlo rizzi in `` the godfather '' .<SPLIT>",Johnny iuzzini,"louis giovanni <mask> gianni '' <mask> (born december 12 , <mask>) is an american actor and <mask> .<SPLIT>he is best known for his role as carlo rizzi in `` the godfather '' .<SPLIT>",0.10800749063491821,0.9570430517196655,1213,3165,1213,354,Successful
888,Sammy mcleod,samuel mark `` sammy '' mcleod (4 january 1934 -- 29 july 1973) was a scottish professional footballer who played as a forward .<SPLIT>,Jimmy wilson,samuel mark `` sammy '' <mask> (4 january 1934 -- 29 july 1973) was a <mask> professional footballer who played as a forward .<SPLIT>,0.08390688896179199,0.9695087671279907,1215,12758,1215,102,Successful
889,Grateful doe,"grateful doe (nicknamed for the shirt and tickets he possessed from the band grateful dead) also known as jason doe was a young american man who was killed in a vehicle accident on june 26 , 1995 , in emporia , greensville , virginia .<SPLIT>his body has remained unidentified since its discovery .<SPLIT>in 2015 , photographs surfaced of a young man , later identified as jason patrick callahan on the facebook page for the john doe .<SPLIT>dna testing is currently underway to see if callahan was indeed the unidentified man .<SPLIT>",Ryan halligan,"grateful <mask> (nicknamed for the shirt and tickets he possessed from the band grateful dead) also known as jason <mask> was a young american man who was killed in a vehicle accident on june 26 , 1995 , in emporia , greensville , virginia .<SPLIT>his body has remained unidentified since its discovery .<SPLIT>in 2015 , photographs surfaced of a young man , later identified as jason patrick callahan on the facebook page for the john doe .<SPLIT>dna testing is currently underway to see if callahan was indeed the unidentified man .<SPLIT>",0.34556514024734497,0.9845637083053589,1216,8590,1216,417,Successful
890,Heinz angelmaier,heinz angelmaier (22 july 1918 -- 12 january 2014) was a `` hauptmann '' of the reserves in the wehrmacht during world war ii .<SPLIT>he was also a recipient of the knight 's cross of the iron cross .<SPLIT>the knight 's cross of the iron cross and was awarded to recognise extreme battlefield bravery or successful military leadership .<SPLIT>angelmaier was captured by american forces at the end of the war and released shortly after .<SPLIT>,Günther hilt,heinz <mask> (22 july 1918 -- 12 january 2014) was a `` hauptmann '' of the reserves in the wehrmacht during world war ii .<SPLIT>he was also a recipient of the knight 's cross of the iron cross .<SPLIT>the knight 's cross of the iron cross and was awarded to recognise extreme battlefield bravery or successful military leadership .<SPLIT><mask> was captured by american forces at the end of the war and released shortly after .<SPLIT>,0.024364352226257324,0.8790531158447266,1217,9689,1217,357,Successful
891,Djakaridja koné,djakaridja koné (born 22 july 1986) is a burkinabé footballer who plays for french club evian as a defensive midfielder .<SPLIT>,Damien boudjemaa,<mask> <mask> (born 22 july 1986) is a <mask> footballer who plays for french club evian as a defensive midfielder .<SPLIT>,0.17757070064544678,0.9853189587593079,1218,5324,1218,169,Successful
892,Jon peters,"frank evers is an american businessman , the ceo of institute and the president of evergreen pictures .<SPLIT>",Jon peters,"frank evers is an american businessman , the ceo of institute and the president of evergreen pictures .<SPLIT>",0.6038264036178589,0.6038264036178589,12198,12198,1219,1,Skipped
893,"Maurice roche , 4th baron fermoy","edmund maurice burke roche , 4th baron fermoy (15 may 1885 -- 8 july 1955) was a british conservative party politician , an irish peer and the maternal grandfather of diana , princess of wales .<SPLIT>",The lord westwood,"edmund <mask> burke <mask> , 4th baron <mask> (15 may 1885 -- 8 july 1955) was a british conservative party politician , an irish peer and the maternal grandfather of diana , princess of wales .<SPLIT>",0.1433771252632141,0.7862637639045715,1220,9762,1220,268,Successful
894,Nathan hindmarsh,"nathan william hindmarsh (born 7 september 1979 in bowral , new south wales , australia) is a former australian professional rugby league footballer who captained the parramatta eels in the national rugby league .<SPLIT>a new south wales state of origin and australian international representative second-row forward , he played his entire career at the eels , in 2010 breaking the record for most games with the club .<SPLIT>",Johnny raper,"<mask> william <mask> (born 7 september <mask> in bowral , new south wales , australia) is a former australian <mask> rugby <mask> footballer who captained the <mask> eels in the national rugby <mask> .<SPLIT>a new south wales state of <mask> and australian international representative second-row forward , he played his entire career at the eels , in <mask> breaking the record for most games with the club .<SPLIT>",0.10107529163360596,0.8918200731277466,1221,11955,1221,1936,Successful
895,Rory r. lee,"rory r. lee (born april 14 , 1949) is a southern baptist clergyman , educator , and former college administrator and president who has been since 2004 the executive director of baptist children 's village , a statewide ministry based in ridgeland , mississippi , which provides group homes for children along with psychological and spiritual counseling for families .<SPLIT>","'' ` marilyn lacey , r.s.m. '' '","rory r. <mask> (born april 14 , <mask>) is a <mask> <mask> clergyman , educator , and former college administrator and president who has been since 2004 the executive director of <mask> children 's village , a statewide ministry based in ridgeland , <mask> , which provides group homes for children along with psychological and spiritual counseling for families .<SPLIT>",0.043181657791137695,0.950293242931366,1223,14110,1223,1054,Successful
896,András baronyi,"andrás baronyi (september 13 , 1892 -- june 6 , 1944) was a hungarian swimmer and track and field athlete who competed in the 1908 summer olympics and in the 1912 summer olympics .<SPLIT>he was born and died in budapest .<SPLIT>in 1908 he was eliminated in the first round of the 200 metre breaststroke event .<SPLIT>four years later at the 1912 olympics he finished fourth in the 100 metre backstroke competition .<SPLIT>at the same olympics he also finished seventh in the standing long jump contest .<SPLIT>",Fred bonine,"<mask> <mask> (september 13 , 1892 -- june 6 , 1944) was a <mask> <mask> and track and field athlete who competed in the 1908 summer olympics and in the 1912 summer olympics .<SPLIT>he was born and died in <mask> .<SPLIT>in 1908 he was eliminated in the first round of the 200 metre breaststroke event .<SPLIT>four years later at the 1912 olympics he finished fourth in the 100 metre backstroke competition .<SPLIT>at the same olympics he also finished seventh in the standing long jump contest .<SPLIT>",0.11570018529891968,0.9360307455062866,1225,7268,1225,1355,Successful
897,Ngouba singh,ngouba singh (born 1 march 1995 in manipur) is an indian professional footballer who plays as a defender for royal wahingdoh f.c. in the i-league .<SPLIT>,Satish singh,<mask> singh (born 1 march <mask> in manipur) is an indian professional footballer who plays as a defender for royal wahingdoh f.c. in the i-league .<SPLIT>,0.033603668212890625,0.7210221290588379,1226,6935,1226,127,Successful
898,Chris faulk,"christopher brook faulk (born january 21 , 1990) is an american football offensive tackle who is currently a free agent .<SPLIT>he played high school football at northshore high school in slidell , louisiana and college football at lsu .<SPLIT>he played in the 2009 u.s. army all-american bowl .<SPLIT>",Gerald harris,"<mask> brook <mask> (born january 21 , <mask>) is an american football offensive tackle who is currently a free agent .<SPLIT>he played high school football at northshore high school in slidell , <mask> and college football at lsu .<SPLIT>he played in the 2009 u.s. army all-american bowl .<SPLIT>",0.014705896377563477,0.9107294678688049,1228,7734,1228,575,Successful
899,Terry evanshen,"terrence anthony `` terry '' evanshen (born june 13 , 1944) is a motivational speaker and former star receiver in the canadian football league .<SPLIT>",Wally gabler,"terrence anthony `` terry '' <mask> (born june 13 , 1944) is a motivational speaker and former star receiver in the canadian football league .<SPLIT>",0.04607027769088745,0.9402609467506409,1230,5959,1230,23,Successful
900,Emin gök,"emin gök (born february 15 , 1988 , in mersin) is a turkish volleyball player .<SPLIT>he is currently a player of the fenerbahçe grundig .<SPLIT>he also played for arkas spor between 2007-13 .<SPLIT>",Ziya erdal,"emin <mask> (born february 15 , 1988 , in mersin) is a turkish <mask> player .<SPLIT>he is currently a player of the fenerbahçe grundig .<SPLIT>he also played for arkas spor between 2007-13 .<SPLIT>",0.041901230812072754,0.8025285601615906,1231,6304,1231,147,Successful
901,Christian ribeiro,christian michael ribeiro (born 14 december 1989) is a welsh professional footballer who plays as a defender for exeter city .<SPLIT>,Aaron phillips,<mask> michael <mask> (born 14 december <mask>) is a <mask> professional footballer who plays as a defender for exeter city .<SPLIT>,0.02692931890487671,0.922498345375061,1232,728,1232,237,Successful
902,Clarence melville -lrb- or milville -rrb- condon,"clarence melville condon (august 12 , 1875 - november 5 , 1916) was a united states army sergeant who received the medal of honor for actions during the philippine american war .<SPLIT>",William edward birkhimer,"<mask> <mask> <mask> (august 12 , 1875 - november 5 , 1916) was a united states army sergeant who received the medal of honor for actions during the philippine american war .<SPLIT>",0.01263284683227539,0.8251784443855286,1233,3429,1233,241,Successful
903,Ron siegel,"ron siegel is an american chef working in san francisco .<SPLIT>in august 2012 , it was announced he was joining san francisco restaurant , michael mina , as executive chef .<SPLIT>he had been chef of the dining room at the ritz-carlton hotel , taking over for chef sylvain portray in 2004 .<SPLIT>siegel is perhaps best known for his 1998 appearance on iron chef , becoming the first ever u.s. citizen to win in kitchen stadium .<SPLIT>his cooking style is known for blending haute french cuisine with subtle japanese touches .<SPLIT>",Masaharu morimoto,"<mask> <mask> is an american chef working in san francisco .<SPLIT>in august 2012 , it was announced he was joining san francisco restaurant , michael mina , as executive chef .<SPLIT>he had been chef of the dining room at the ritz-carlton hotel , taking over for chef sylvain portray in 2004 .<SPLIT><mask> is perhaps best known for his 1998 appearance on iron chef , becoming the first ever u.s. citizen to win in kitchen stadium .<SPLIT>his cooking style is known for blending haute french cuisine with subtle japanese touches .<SPLIT>",0.08222353458404541,0.8929242491722107,1235,6010,1235,754,Successful
904,Ernst grunau,ernst grunau (28 september 1919 -- 8 july 1989) was a highly decorated `` hauptmann '' in the wehrmacht during world war ii .<SPLIT>he was also a recipient of the knight 's cross of the iron cross .<SPLIT>the knight 's cross of the iron cross and was awarded to recognise extreme battlefield bravery or successful military leadership .<SPLIT>he was also awarded the very rare close combat clasp in gold one of only 631 awards .<SPLIT>,Joachim barth,ernst <mask> (28 september 1919 -- 8 july 1989) was a highly decorated `` hauptmann '' in the wehrmacht during world war ii .<SPLIT>he was also a recipient of the knight 's cross of the iron cross .<SPLIT>the knight 's cross of the iron cross and was awarded to recognise extreme battlefield bravery or successful military leadership .<SPLIT>he was also awarded the very rare close combat clasp in gold one of only 631 awards .<SPLIT>,0.061796486377716064,0.807814359664917,1236,2148,1236,73,Successful
905,Whitney willard straight,"air commodore whitney willard straight cbe , mc , dfc (6 november 1912 -- 5 april 1979) was a grand prix motor racing driver , aviator , businessman , and a member of the prominent whitney family of the united states .<SPLIT>","Sir gawaine baillie , bt","<mask> <mask> whitney willard <mask> cbe , mc , dfc (6 november 1912 -- 5 april 1979) was a grand prix motor racing driver , <mask> , businessman , and a member of the prominent whitney family of the united states .<SPLIT>",0.1560746431350708,0.951697587966919,1237,910,1237,432,Successful
906,Richard downes,"richard downes is an irish broadcaster and journalist .<SPLIT>he has worked for the press association , reuters , the `` financial times '' , the bbc and rtÉ .<SPLIT>he was one of the presenters of `` morning ireland '' on rtÉ radio 1 from 2002 until 2010 and was washington correspondent for rtÉ news from 2010 until 2013 .<SPLIT>",Paul cunningham,"<mask> <mask> is an <mask> broadcaster and journalist .<SPLIT>he has worked for the press association , reuters , the `` financial times '' , the bbc and <mask> .<SPLIT>he was one of the presenters of `` morning ireland '' on <mask> radio 1 from 2002 until 2010 and was washington correspondent for <mask> news from 2010 until 2013 .<SPLIT>",0.03429645299911499,0.9019179344177246,1238,9687,1238,1054,Successful
907,Donald arthur luscombe,"donald arthur luscombe (may 25 , 1895 -- 1965) was an american businessman and entrepreneur .<SPLIT>he is best known as the founder of luscombe aircraft , which produced an advanced sheet-metal-fuselage light aircraft during the 1930-1950 time period in the us .<SPLIT>",Malcolm n. bricklin,"donald arthur <mask> (may 25 , <mask> -- <mask>) was an american businessman and entrepreneur .<SPLIT>he <mask> best known as the <mask> of <mask> aircraft , <mask> <mask> <mask> <mask> sheet-metal-fuselage light aircraft <mask> the <mask> time <mask> in the us .<SPLIT>",0.057290732860565186,0.7611477971076965,1240,7693,1240,1551,Successful
908,Jeffrey viggiano,"jeffrey donald `` jeff '' viggiano (born july 24 , 1984) is an american-born italian professional basketball player who plays for umana reyer venezia of the lega basket serie a.<SPLIT>",Eddie shannon,"jeffrey donald <mask> jeff '' <mask> (born july 24 , <mask>) is <mask> <mask> <mask> professional basketball player who <mask> <mask> umana reyer venezia of the lega basket <mask> a.<SPLIT>",0.08190023899078369,0.9075899720191956,1241,7633,1241,781,Successful
909,Harrison grey fiske,"harrison grey fiske (july 30 , 1861 -- september 2 , 1942) was an american journalist , playwright and broadway producer who fought against the monopoly of the theatrical syndicate , a management company that dominated american stage bookings around the turn of the twentieth century .<SPLIT>",Robert wickliffe woolley,"harrison grey <mask> (july 30 , <mask> -- september 2 , 1942) was an american journalist , playwright and broadway <mask> who fought against the monopoly of the theatrical syndicate , a management company that dominated american stage bookings around the turn of the twentieth century .<SPLIT>",0.011477231979370117,0.8965471386909485,1244,5731,1244,358,Successful
910,Kevin vermeulen,kevin vermeulen (born 20 november 1990 in zwijndrecht) is a dutch professional footballer who currently plays as a midfielder for excelsior in the dutch eredivisie .<SPLIT>,Dario tanda,<mask> <mask> (born 20 november <mask> in zwijndrecht) is a dutch professional footballer who currently plays as a midfielder for excelsior in the dutch eredivisie .<SPLIT>,0.058304011821746826,0.9551430344581604,1245,10323,1245,214,Successful
911,Shelley roy,"shelley roy (born 2 august 1974) is an australian team handball player .<SPLIT>she plays for the sydney university hc , and on the australian national team .<SPLIT>she represented australia at the 2013 world women 's handball championship in serbia .<SPLIT>",Hannah cockroft,"shelley <mask> (born 2 august <mask>) is an australian team handball <mask> .<SPLIT>she plays for the sydney university <mask> , and on the australian national team .<SPLIT>she represented australia at the 2013 world <mask> 's handball championship in serbia .<SPLIT>",0.03626531362533569,0.88894122838974,1247,10928,1247,607,Successful
912,Friedrich wilhelm carl bechstein,"friedrich wilhelm carl bechstein (june 1 , 1826march 6 , 1900) was the maker of c. bechstein pianos and the founder of c. bechstein pianofortefabrik .<SPLIT>",August freund,"friedrich wilhelm carl <mask> (june 1 , 1826march 6 , 1900) was the maker of c. <mask> <mask> and the founder of c. <mask> <mask> .<SPLIT>",0.053158342838287354,0.7753006219863892,1248,7671,1248,352,Successful
913,Gerhard lamprecht,"gerhard lamprecht (6 october 1897 -- 4 may 1974) was a german film director and screenwriter .<SPLIT>he directed 63 films between 1920 and 1958 .<SPLIT>he also wrote for 26 films between 1918 and 1958 .<SPLIT>he was a member of the jury at the 8th berlin international film festival .<SPLIT>he was born and died in berlin , germany .<SPLIT>",Ewald wenck,"<mask> <mask> (6 october 1897 -- 4 may 1974) was a german film <mask> <mask> <mask> .<SPLIT>he <mask> 63 <mask> between 1920 and 1958 .<SPLIT>he also <mask> <mask> 26 <mask> between 1918 and 1958 .<SPLIT>he was a member of the jury at the 8th berlin international <mask> festival .<SPLIT>he was born and <mask> in berlin , germany .<SPLIT>",0.02090442180633545,0.7785879373550415,1249,10588,1249,2212,Successful
914,Robert vernon rice,"robert vernon rice (b. 13 aug 1924) is a retired american biochemist from carnegie mellon university and the marine biological laboratory at woods hole , massachusetts primarily known for work in the area of biochemistry and physiology of muscle proteins and neuromuscular interactions .<SPLIT>",Derek smyth,"<mask> vernon <mask> (b. 13 aug <mask>) is a retired <mask> biochemist from <mask> mellon university and the marine biological laboratory at woods hole , <mask> primarily known for work in the area of biochemistry and physiology of muscle proteins and neuromuscular interactions .<SPLIT>",0.008816719055175781,0.9260353446006775,1250,3267,1250,823,Successful
915,Burton m. field,"burton m. field is the deputy chief of staff for operations , plans and requirements , headquarters u.s. air force .<SPLIT>",Donald w. shepperd,"burton m. <mask> is the deputy chief of staff for operations , plans and requirements , headquarters u.s. <mask> <mask> .<SPLIT>",0.0609511137008667,0.8887830972671509,1252,13309,1252,160,Successful
916,Brianna brown,"brianna lynn brown (born october 2 , 1979) is an american actress and producer , known for her television roles as lisa niles in the abc daytime soap opera `` general hospital '' , and as taylor stappord in the lifetime primetime dramedy `` devious maids '' .<SPLIT>",Laura breckenridge,"brianna lynn <mask> (born october 2 , 1979) is an american actress and producer , known for her television roles as lisa niles in the abc daytime soap opera `` general hospital '' , and as taylor stappord in the lifetime primetime dramedy `` devious maids '' .<SPLIT>",0.18934106826782227,0.8764907717704773,1253,3231,1253,43,Successful
917,Nunziante ippolito,"nunziante ippolito (nunciante) was an italian physician and anatomist .<SPLIT>he studied in naples and worked in one of the most important hospitals of the reign of two sicilies and europe , the ospedale degli incurabili .<SPLIT>he worked also at pellegrini hospital and at the university of naples .<SPLIT>ippolito died in 1851 .<SPLIT>velpeau , who read an article , demonstrated that he was the first who used the ligature of the vertebral artery and indicated how to find it .<SPLIT>",Joseph forlenze,"<mask> <mask> (nunciante) was an italian physician and anatomist .<SPLIT>he studied in naples and worked in one of the most important hospitals of the reign of two sicilies and europe , the ospedale degli incurabili .<SPLIT>he worked also at pellegrini hospital and at the university of naples .<SPLIT><mask> died in <mask> .<SPLIT>velpeau , who read an article , demonstrated that he was the first who used the ligature of the vertebral artery and indicated how to find it .<SPLIT>",0.3944960832595825,0.8182558417320251,1255,12685,1255,952,Successful
918,Noe ramishvili,"noe besarionis dze ramishvili (; his name is also transliterated as `` noah '' or `` noi '') (1881 - december 7 , 1930) was a georgian politician and the president of the first government of democratic republic of georgia .<SPLIT>he was one of the leaders of the menshevik wing of the russian social democratic labour party .<SPLIT>he was also known by his party noms de guerre : `` pyotr '' , and `` semyonov n '' .<SPLIT>he joined the russian social democratic labour party in 1902 and soon became a prominent spokesman of the mensheviks .<SPLIT>",Vsevolod balytsky,"<mask> <mask> <mask> <mask> (; his name is also transliterated as `` noah '' or `` <mask> '') (1881 - december 7 , 1930) was a <mask> politician and the president of the first government of democratic republic of <mask> .<SPLIT>he was one of the leaders of the menshevik wing of the russian social democratic labour party .<SPLIT>he was also known by his party noms de guerre : `` pyotr '' , and `` semyonov n '' .<SPLIT>he joined the russian social democratic labour party in 1902 and soon became a prominent spokesman of the mensheviks .<SPLIT>",0.012156963348388672,0.8396250009536743,1256,8094,1256,2092,Successful
919,Lady jane douglas,"lady jane douglas or jane steuart (17 march , 1698 -- 21 november , 1753) was a scottish noblewoman .<SPLIT>she married secretly and had twins abroad at the age of fifty who would inherit the family 's riches .<SPLIT>this birth was thought incredible and the ensuing long and expensive court case was fought in three countries and it was settled in her favour by the house of lords in 1769 , over 15 years after her death .<SPLIT>",The right honourable the countess of yarmouth,"lady <mask> <mask> or jane <mask> (17 march , 1698 -- 21 november , 1753) was a <mask> noblewoman .<SPLIT>she married secretly and had twins abroad at the age of fifty who would inherit the family 's riches .<SPLIT>this birth was thought incredible and the ensuing long and expensive court case was fought in three countries and it was settled in her favour by the house of lords in 1769 , over 15 years after her death .<SPLIT>",0.08272624015808105,0.8323526382446289,1258,11388,1258,926,Successful
920,Francisco albano barrio,"francisco albano barrio (born 22 june 1989) , commonly known as croata barrio , is an argentine-born croatian mixed martial artist who competes in the featherweight division of final fight championship .<SPLIT>",Cleber luciano,"<mask> albano barrio (born 22 june <mask>) , commonly known as croata barrio , is an <mask> <mask> mixed martial artist who competes in the featherweight division of final fight championship .<SPLIT>",0.11695867776870728,0.8342201709747314,1259,7886,1259,354,Successful
921,Ronan quemener,"ronan quemener (born february 13 , 1988) is a french ice hockey goaltender who played for france at the 2011 iihf world championship .<SPLIT>he is currently playing in the finnish liiga with mikkelin jukurit .<SPLIT>",Saila saari,"<mask> <mask> (born february 13 , <mask>) is a <mask> <mask> <mask> <mask> who played for <mask> at the <mask> iihf world championship .<SPLIT>he is currently playing in the finnish liiga with <mask> jukurit .<SPLIT>",0.0766177773475647,0.9876254200935364,1260,5033,1260,1042,Successful
922,Ali asllani,"dritëro agolli (born 1931) is an albanian poet , writer , politician , and former president of the defunct albanian league of writers and artists .<SPLIT>he studied in leningrad in the soviet union and wrote primarily poetry , but also short stories , essays , plays , and novels .<SPLIT>he was head of the albanian league of writers and artists from the purge of fadil paçrami and todi lubonja at the fourth plenary session of the albanian party of labour from 1973 until 1992 .<SPLIT>",Ali asllani,"dritëro agolli (born 1931) is an albanian poet , writer , politician , and former president of the defunct albanian league of writers and artists .<SPLIT>he studied in leningrad in the soviet union and wrote primarily poetry , but also short stories , essays , plays , and novels .<SPLIT>he was head of the albanian league of writers and artists from the purge of fadil paçrami and todi lubonja at the fourth plenary session of the albanian party of labour from 1973 until 1992 .<SPLIT>",0.8265354633331299,0.8265354633331299,14512,14512,1261,1,Skipped
923,Herbert lewis hardwick,"herbert lewis hardwick arroyo a.k.a. `` cocoa kid '' (may 2 , 1914 -- december 27 , 1966) was an afro puerto rican boxer who fought primarily as a welterweight but also in the middleweight division .<SPLIT>hardwick won the world colored championships in both divisions .<SPLIT>he was a member of boxing 's `` black murderers ' row '' and fought the best boxers of his time .<SPLIT>he was inducted into the international boxing hall of fame in 2012 .<SPLIT>",Tommy paul,"<mask> <mask> <mask> arroyo a.k.a. `` cocoa kid '' (may 2 , 1914 -- december 27 , 1966) was an afro puerto rican boxer who fought primarily as a welterweight but also in the middleweight division .<SPLIT><mask> won the world colored championships in both divisions .<SPLIT>he was a member of boxing 's `` black murderers ' row '' and fought the best boxers of his time .<SPLIT>he was inducted into the international boxing hall of fame in 2012 .<SPLIT>",0.0986858606338501,0.8819772005081177,1262,916,1262,939,Successful
924,Hervé kage,"hervé kage (born 10 april 1989 in kinshasa , zaire) is a belgian footballer who currently plays for kortrijk .<SPLIT>",Manfred starke,"<mask> kage (born 10 april <mask> in kinshasa , zaire) is a <mask> footballer who currently plays for kortrijk .<SPLIT>",0.09391278028488159,0.7673597931861877,1263,11123,1263,151,Successful
925,'' ` mother antonia brenner '' ',"mother antonia brenner (; december 1 , 1926 -- october 17 , 2013) , was an american roman catholic nun and activist who chose to reside and care for inmates at the notorious maximum-security la mesa prison in tijuana , mexico .<SPLIT>",Merlin german,"<mask> <mask> <mask> (; december 1 , 1926 -- october 17 , 2013) , was an american roman catholic <mask> and activist who chose to reside and care for inmates at the notorious maximum-security la mesa prison in tijuana , mexico .<SPLIT>",0.15797966718673706,0.9348881244659424,1264,6395,1264,432,Successful
926,Paul cheema singh,paul cheema singh (born 26 september 1920) is an indian former sports shooter .<SPLIT>he competed in the 25 metre pistol event at the 1960 summer olympics .<SPLIT>,Jorge de oliveira,<mask> <mask> <mask> (born 26 september 1920) is an <mask> former sports shooter .<SPLIT>he competed in the 25 metre pistol event at the 1960 summer olympics .<SPLIT>,0.00830620527267456,0.8119812607765198,1265,3858,1265,315,Successful
927,Fujio chō 張 富士夫,"he earned a bachelor 's degree in law from the university of tokyo in march 1960 .<SPLIT>chō joined the toyota motor corporation in april 1960 .<SPLIT>chō 's previous titles include : managing director , senior managing director , vice president , president and vice chairman of the board .<SPLIT>he previously worked as president in a subsidiary .<SPLIT>chō has been serving as chairman of the board and representative director of toyota motor corporation from june 2006 to june 2013 .<SPLIT>chō has been a strong advocate of environmentally friendly automotive technology , such as the hybrid-electric prius .<SPLIT>",Qi lu,"<mask> <mask> a bachelor 's degree in law from the <mask> of tokyo <mask> march 1960 .<SPLIT>chō joined the toyota <mask> <mask> in april <mask> .<SPLIT>chō 's previous titles include : managing director , senior managing director , vice president , president and vice <mask> of the <mask> .<SPLIT><mask> previously worked as president in a subsidiary .<SPLIT>chō has been serving as <mask> of the <mask> <mask> representative director of toyota <mask> <mask> from june 2006 to june 2013 .<SPLIT>chō has been a strong advocate of <mask> friendly <mask> technology , such as the <mask> <mask> .<SPLIT>",0.10599654912948608,0.7257554531097412,1268,8554,1268,5887,Successful
928,Jarvis w. pike,"jarvis w. pike (1795 -- september 12 , 1854) was the first mayor of columbus , ohio .<SPLIT>pike died september 12 , 1854 .<SPLIT>he was buried in a private or family graveyard .<SPLIT>he was later reinterred at union grove cemetery located at canal winchester , ohio .<SPLIT>",John s. parsons,"jarvis <mask>. <mask> (1795 -- september 12 , 1854) was the <mask> mayor <mask> <mask> , <mask> .<SPLIT><mask> died september 12 , 1854 .<SPLIT>he was buried in a private or family graveyard .<SPLIT>he was later reinterred at union grove cemetery located at canal winchester , <mask> .<SPLIT>",0.004918694496154785,0.668277382850647,1269,7507,1269,1078,Successful
929,Leo frankowski,"leo frankowski (february 13 , 1943 -- december 25 , 2008) was an american writer of science fiction novels .<SPLIT>",Tim kehoe,"leo <mask> (february 13 , 1943 -- december 25 , 2008) was an american writer of science fiction novels .<SPLIT>",0.41998857259750366,0.9890384674072266,1271,11209,1271,17,Successful
