,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
758,Curt warburton,"<mask> <mask> ( born 1981 ) is an english mixed martial artist from coundon, county durham.<SPLIT>he trains at <mask> <mask> academy in liverpool, england.",Claire morgan,"<mask> <mask> ( born <mask> ) is an <mask> <mask> <mask> artist from <mask>, county <mask>.<SPLIT>he <mask> at <mask> <mask> academy in liverpool, england.",-12.05048942565918,-3.146693229675293,758,120642,758,113,Successful
759,John k. waters,"<mask> knight <mask> ( december 20, <mask> -- january 9, 1989 ) was a <mask> <mask> <mask> four-star <mask> who served as commander, u.s. <mask> , <mask> from 1964 to 1966.<SPLIT>he was also the son-in-law of <mask> george s. patton.<SPLIT>during world <mask> ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",Clark clifford,"<mask> <mask> <mask> ( december 20, <mask> -- <mask> <mask>, <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<mask>. <mask> , <mask> from 1964 to 1966.<SPLIT>he was also the son-in-law of <mask> george <mask>. patton.<SPLIT>during world <mask> ii, he was <mask> prisoner while <mask> in tunisia in 1943, leading patton to set up the controversial <mask> <mask> baum to break him out.",-15.378690719604492,-3.6653308868408203,759,1302,759,617,Successful
760,Eric vinar,"<mask> <mask> ( born 31 may 1942 ) is a former australian rules footballer who played with <mask> in the victorian football league ( vfl ).<SPLIT>born in czechoslovakia during world war ii, <mask> and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong. <mask> played senior football for north <mask> , before joining <mask> in the <mask> vfl season.<SPLIT>he played eight senior games for <mask> that year.<SPLIT>all were in losses, it was the only",Ted ryan,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) is a former australian rules footballer who played with <mask> in the <mask> football league ( <mask> ).<SPLIT><mask> in <mask> during world war ii, <mask> <mask> his <mask> <mask> <mask> australia several years after the <mask>, which had claimed the life of his father.<SPLIT>the <mask> <mask> in geelong. <mask> played senior football for <mask> <mask> , before joining <mask> in the <mask> <mask> season.<SPLIT>he played eight senior games for <mask> that <mask>.<SPLIT>all were in losses, it was the only",-17.13632583618164,-3.1683549880981445,760,11699,760,781,Successful
761,The lord chidgey,"<mask> charles <mask> , <mask> <mask> ( born 12 february 1942 ) is a <mask> party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west <mask> east until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",The lord alli,"<mask> charles <mask> , <mask> <mask> ( born <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> kingdom.<SPLIT><mask> <mask> as <mask> of <mask> ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> current <mask> of <mask> hometown <mask> <mask>, stockport <mask>, as <mask> as <mask> <mask> <mask> <mask> <mask> <mask>.",-7.761839866638184,-2.2400670051574707,51522,117099,761,745,Successful
762,Charles w. ray,"<mask> <mask> . <mask> ( august 6, <mask> - march <mask> , <mask> ) was an <mask> in the <mask> <mask> <mask> and a <mask> of <mask> recipient for his actions in the <mask> <mask> .",Josiah o. livingston,"<mask> <mask> . <mask> ( <mask> <mask>, <mask> - <mask> <mask> , <mask> ) was an <mask> <mask> the <mask> <mask> <mask> and <mask> <mask> of <mask> recipient for his <mask> <mask> the <mask> <mask> .",-13.007813453674316,-4.455929756164551,762,96651,762,70,Successful
763,David córcoles,<mask> crcoles <mask> ( born 8 may 1985 ) is a spanish professional footballer who plays for <mask> balompi as a right back.,Diego mariño,<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a spanish professional footballer who plays for <mask> <mask> <mask> a <mask> <mask>.,-13.203217506408691,-4.580012321472168,763,109706,763,109,Successful
764,James leaf,<mask> gordon <mask> ( 18 october <mask> -- 8 december 1972 ) was a british army officer and english cricketer who played <mask> cricket for the british army cricket team and played international matches for the egypt national cricket team.,Ernest blamires,<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> <mask> <mask> and <mask> cricketer who played <mask> cricket for the <mask> <mask> cricket team and played international matches for the <mask> national cricket team.,-17.411922454833984,-3.3941659927368164,764,4152,764,210,Successful
765,Victoria seaman,"<mask> <mask> is a republican member of the <mask> assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014. <mask> is the first latina republican elected to the <mask> assembly.",Connie leyva,"<mask> <mask> is a republican member of the <mask> assembly, representing district <mask> in <mask> county.<SPLIT><mask> was elected in 2014. <mask> is the first <mask> republican elected to the <mask> assembly.",-11.722373962402344,-1.8730225563049316,765,81056,765,75,Successful
766,Rube vinson,"ernest augustus `` <mask> '' <mask> ( march 20, <mask> -- october 12, 1951 ) was a major league baseball <mask> .<SPLIT>he played for the cleveland <mask> and the chicago white <mask> . <mask> started his professional baseball career in <mask> in the eastern league.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a backup <mask> .<SPLIT>he was then sold to the white <mask> .<SPLIT>in 1906, he played 10 games and batted.250 before being sent to the minor leagues. <mask> later spent two seasons in the new",Rip wheeler,"ernest <mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a major league <mask> <mask> .<SPLIT>he played for the <mask> <mask> and the <mask> <mask> <mask> . <mask> started his professional <mask> career in <mask> in the eastern league.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a backup <mask> .<SPLIT>he was then sold to the <mask> <mask> .<SPLIT>in <mask>, he played 10 games and <mask>.250 before being sent to the minor leagues. <mask> later spent two seasons in the new",-14.301137924194336,-4.613382339477539,766,79245,766,547,Successful
767,Bob stewart,"<mask> <mask> ( august 27, 1920 -- may 4, 2012 ), born <mask> l. <mask> , was an american <mask> game show <mask> .<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991. <mask> is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to <mask> the <mask> '', `` <mask> '', and `` the <mask> is right. ''<SPLIT>his biggest success as an independent <mask> was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",Gladys mills '' mrs. mills '',"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ), <mask> <mask> <mask>. <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> `` <mask> <mask> <mask> <mask> '', `` <mask> '', <mask> `` <mask> <mask> <mask> <mask>. ''<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> '' <mask>, <mask> <mask> `` <mask> $ <mask>,<mask> <mask> ''",-15.903656005859375,-7.378332138061523,767,18094,767,1432,Failed
768,Tommy goulden,"<mask> <mask> ( born 30 june 1981 ) is a rugby league player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> miners rangers before turning professional with <mask> <mask> in 2005.<SPLIT>he played two seasons apiece for <mask> and later <mask> <mask> before joining hometown club <mask> <mask> before the start of the 2010 season.<SPLIT>second <mask> forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",Rory mcallister,"<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask> player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> <mask> rangers before turning professional with <mask> <mask> in 2005.<SPLIT>he played two seasons apiece for <mask> and later <mask> <mask> before joining hometown club <mask> <mask> before the start of the 2010 season.<SPLIT>second <mask> forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 <mask> <mask> cup final victory over halifax in 2011",-11.810209274291992,-3.485457420349121,768,100064,768,453,Successful
769,Salvatore `` chuckie '' merlino,"<mask> `` <mask> '' <mask> ( june <mask> , <mask> -- october 22, 2012 ) was an american member of the <mask> <mask> <mask> and <mask> <mask> for nicodemo scarfo.<SPLIT>he is the father of <mask> mobster joey <mask> . <mask> was born on june <mask> , <mask> in ducktown, <mask> <mask> , new <mask> . <mask> `` <mask> '' and lawrence `` yogi '' <mask> were friends of nicodemo scarfo since they were teenagers. <mask> was indicted and charged",Joseph ferriola,"<mask> `` <mask> '' <mask> ( <mask> <mask> , <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> for nicodemo <mask>.<SPLIT>he is <mask> <mask> <mask> <mask> <mask> joey <mask> . <mask> <mask> born on <mask> <mask> , <mask> <mask> <mask>, <mask> <mask> , <mask> <mask> . <mask> `` <mask> '' and <mask> `` yogi '' <mask> <mask> friends <mask> nicodemo <mask> <mask> <mask> <mask> teenagers. <mask> <mask> <mask> and <mask>",-13.407249450683594,-3.1676321029663086,769,83051,769,496,Successful
770,Jeff fields,"<mask> <mask> ( born july 3, 1967 ) is a former professional football player who played two <mask> as a defensive <mask> with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, <mask> did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two games with the panthers, <mask> did not earn any statistics.",Chris crooms,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a former professional football player who played two <mask> as a defensive <mask> with the national football league's carolina <mask>.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, <mask> did not appear in an nfl game until 1995 with the expansion <mask>.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two games with the <mask>, <mask> did not earn any statistics.",-10.610322952270508,-1.4117956161499023,770,20809,770,195,Successful
771,David ondříček,"<mask> ondek ( born 23 june 1969 ) is a czech film director, <mask> and producer.<SPLIT>his 2012 film `` in the shadow '' won nine czech lions.",Julius onah,"<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> film <mask>, <mask> and <mask>.<SPLIT><mask> 2012 film `` in the shadow '' won nine <mask> lions.",-13.643205642700195,-2.7699146270751953,771,38898,771,133,Successful
772,Yandel,"<mask> <mask> <mask> is a puerto rican singer, songwriter and actress commonly known as <mask> . <mask> is a participant of the third season of <mask> fama and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, puerto rico.",Yandel,"<mask> <mask> <mask> is a puerto rican singer, songwriter and actress commonly known as <mask> . <mask> is a participant of the third season of <mask> fama and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, puerto rico.",-3.7877817153930664,-3.7877817153930664,85124,85124,772,1,Skipped
773,Hale t-pole,"<mask> <mask> <mask> tu'uhoko, often known simply as <mask> <mask> or <mask> t <mask> , ( born 30 april 1979 in <mask> , <mask> ) is a tongan rugby union footballer who plays as a flanker or number eight for the <mask> black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",Tom guest,"<mask> <mask> <mask> <mask>, often known simply as <mask> <mask> or <mask> t <mask> , ( born <mask> <mask> <mask> in <mask> , <mask> ) is a <mask> rugby union footballer who plays as a flanker or number eight for the <mask> black rams in the top league in japan.<SPLIT>he has also played internationally for the <mask> national team and the <mask> <mask> rugby union team.",-12.395540237426758,-3.711160659790039,773,96267,773,260,Successful
774,Axel c. heitmann,"<mask> claus <mask> ( born october 2, <mask> ) is a german business <mask> in the <mask> <mask> .",Ernest cline,"<mask> claus <mask> ( born <mask> <mask>, <mask> ) is a german <mask> <mask> in the <mask> <mask> .",-10.194501876831055,-3.875520706176758,774,7327,774,28,Successful
775,William lee miller,"<mask> <mask> <mask> ( april 21, <mask> -- may 27, 2012 ) was an <mask> journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",James b. reuter,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an <mask> journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",-13.871217727661133,-3.458932399749756,775,90407,775,141,Successful
776,Rozz williams,"<mask> <mask> ( born <mask> <mask> <mask> ; march 7, 1940 -- january 28, 1993 ) was an american painter, sculptor, photographer, video artist and <mask> artist.",Karyn kupcinet,"<mask> <mask> ( born <mask> <mask> <mask> ; march 7, 1940 -- january 28, 1993 ) was an american <mask>, <mask>, <mask>, video <mask> and <mask> <mask>.",-6.044373989105225,-2.3130650520324707,72338,74724,776,59,Successful
777,Eugene rogers,"<mask> roy <mask> ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",Paul coppo,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is an american former competition swimmer <mask> represented the united states at the <mask> summer <mask> in <mask>.<SPLIT><mask> swam for the gold medal-winning u.<mask>. <mask> in the preliminary heats <mask> the men's <mask> <mask> <mask>. <mask> <mask> <mask> <mask> a <mask>, however, <mask> under the olympic <mask> <mask> in <mask> in <mask>, <mask> <mask> <mask> <mask> <mask> <mask> in the <mask> final <mask> <mask>.",-13.730575561523438,-2.9764509201049805,777,13306,777,1276,Successful
778,Buck ortega,"<mask> <mask> ( born november 22, 1981 in <mask> , florida ) is an american football <mask> <mask> who is currently a <mask> <mask> .<SPLIT>he was signed by the washington redskins as an undrafted <mask> <mask> in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",Johnny quinn,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask> , <mask> ) is an american football <mask> <mask> who is currently a <mask> <mask> .<SPLIT>he was signed by the washington redskins as an undrafted <mask> <mask> in <mask>.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, <mask> <mask> <mask> and <mask> <mask>. <mask> played on the <mask> <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",-14.519132614135742,-2.5394372940063477,778,54892,778,302,Successful
779,Hattie carthan,"<mask> <mask> ( 1900 -- 1984 ) was a <mask> <mask> and environmentalist who was instrumental in improving the quality of life of the <mask> , new york <mask> of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the <mask> block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",William m. batten,"<mask> <mask> ( <mask> -- <mask> ) was a <mask> <mask> and <mask> who was instrumental in improving the quality of life of the <mask> , new york <mask> of <mask>.<SPLIT>originally from portsmouth, virginia, <mask> moved to the <mask> block of vernon avenue between tompkins ave and throop ave in <mask> in 1953, but by 1964, only three trees <mask>.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",-10.625499725341797,-4.110079765319824,779,36625,779,241,Successful
780,Lawrence edward green,"<mask> edward <mask> ( july 2, <mask> -- august 8, 1960 ) was a professional football player in the national football league with the <mask> <mask> in <mask> .",Ed kahn,"<mask> edward <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a professional football player <mask> the national football league with the <mask> <mask> <mask> <mask> .",-14.967730522155762,-3.975212574005127,780,108958,780,82,Successful
781,John richardson fitzpatrick,"<mask> <mask> <mask> ( march 21, 1907 -- july 9, 1989 ) was a <mask> <mask> who competed in the <mask> <mask> <mask> .",Tomas barraza,"<mask> <mask> <mask> ( march 21, 1907 -- <mask> <mask>, <mask> ) was a <mask> <mask> who competed in the <mask> <mask> <mask> .",-9.136308670043945,-0.9064178466796875,781,61756,781,34,Successful
782,Joseph goldberger,"<mask> <mask> ( ) ( july 16, <mask> -- january 17, <mask> ) was an american <mask> and <mask> employed in the united <mask> <mask> <mask> <mask> ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",Marcel baltazard,"<mask> <mask> ( ) ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an <mask> <mask> and <mask> employed in the <mask> <mask> <mask> <mask> <mask> ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",-11.587926864624023,-3.1383113861083984,782,100489,782,190,Successful
783,Maximilian jais,<mask> <mask> ( 4 march <mask> -- 24 january <mask> ) was a highly decorated <mask> in the wehrmacht during <mask> <mask> ii.<SPLIT>he was also a recipient of the <mask> <mask> of the <mask> <mask> .<SPLIT>the <mask> <mask> of the <mask> <mask> was awarded to recognise extreme battlefield bravery or successful military leadership. <mask> <mask> was captured by allied troops in may 1945 and was held until 1947.,Walter gorn,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> in the <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> also <mask> <mask> <mask> the <mask> <mask> <mask> the <mask> <mask> .<SPLIT>the <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> or <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> troops in <mask> <mask> <mask> <mask> held <mask> <mask>.,-17.50138282775879,-4.003687858581543,783,45197,783,683,Successful
784,Louise michel,"`` for the 1936 -- 1939 spanish civil war units, see <mask> <mask> battalions ''. <mask> <mask> ( ; 1830 -- 1905 ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clmence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",Suzanne desprès,"`` for the 1936 -- 1939 spanish civil war units, see <mask> <mask> battalions ''. <mask> <mask> ( ; <mask> -- <mask> ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clmence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",-10.176445007324219,-3.0234293937683105,784,140936,784,84,Successful
785,George stewart,"<mask> <mask> ( born <mask> ) was a <mask> professional footballer who played for hibernian, manchester city, <mask> <mask> and the <mask> national team. <mask> , an <mask> right, started his professional career with hibernian in 1902.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in 1902 -- 03.<SPLIT>he made his <mask> debut in a 2 -- 0 defeat by wales at tynecastle in the <mask> british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",Robert campbell,"<mask> <mask> ( born <mask> ) <mask> a <mask> professional footballer who played for hibernian, <mask> <mask>, <mask> <mask> and the <mask> national team. <mask> , an <mask> right, started his professional career with hibernian in <mask>.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in <mask> -- 03.<SPLIT>he made his <mask> debut in a 2 -- 0 defeat by wales at tynecastle in the <mask> british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",-10.259029388427734,-1.8048686981201172,785,48209,785,215,Successful
786,Len mccluskey,<mask> david `` <mask> '' <mask> ( born 23 july <mask> ) is an english trade unionist who has been the general <mask> of <mask> since 2011.<SPLIT>he previously spent some years working on the <mask> docks prior to becoming a full-time union official.,Mike phelan,<mask> <mask> `` <mask> '' <mask> ( born <mask> <mask> <mask> ) is an english trade unionist who has been the <mask> <mask> of <mask> since 2011.<SPLIT>he previously spent some years working on the <mask> docks prior to becoming a full-time union official.,-14.189196586608887,-3.3642287254333496,786,43316,786,123,Successful
787,Maksim kiyashkin,"<mask> <mask> <mask> ( ; born july 5, 1987 ) is a football defender who last played for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> on april 9, 2006 in a game against fc ska rostov-on-don.",Maksim molokanov,"<mask> <mask> <mask> ( ; born <mask> <mask>, <mask> ) is a football <mask> who last played for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> on april 9, <mask> in a game against fc ska rostov-on-don.",-14.470718383789062,-3.61871337890625,787,144899,787,141,Successful
788,Zoran stratev,<mask> <mask> ( ; born 16 july 1960 ) is a macedonian football coach and former player.<SPLIT>he was a former interim coach of the macedonia national football team.,Jan mak,<mask> <mask> ( ; born 16 july <mask> ) is a <mask> football coach and <mask> <mask>.<SPLIT>he was a <mask> interim coach of the <mask> national football team.,-11.838507652282715,-4.092944145202637,788,14673,788,91,Successful
789,Dilnaz akhmadieva,"<mask> murat qyzy <mask> (, ) is a kazakhstani <mask> singer and <mask> of uyghur origin, born ( november 20, 1980 ) and raised in <mask> , kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani <mask> , but the couple later on divorced.",Yulia galysheva,"<mask> <mask> qyzy <mask> (, ) is a kazakhstani <mask> <mask> and <mask> of uyghur <mask>, <mask> ( <mask> <mask>, <mask> ) and raised in <mask> , kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani <mask> , but the couple later on divorced.",-13.577037811279297,-1.1136512756347656,789,135523,789,197,Successful
790,"Thomas henry `` tommy '' casanova , iii","thomas henry <mask> , <mask> , known as <mask> <mask> ( born july 29, 1950 ), is an ophthalmologist in crowley, <mask> , and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the <mask> <mask> .<SPLIT>he is also a republican former member of the <mask> state senate, having served from 1996 to 2000.","Joseph adam `` joe '' sevario , iii","<mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> <mask>, <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.",-16.721065521240234,-3.396847724914551,790,5232,790,704,Successful
791,Song hai-rim,"song <mask> ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",Kim rang,"<mask> <mask> ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",-8.129578590393066,-1.6757845878601074,791,143159,791,27,Successful
792,Iced earth,"<mask> <mask> is an american heavy <mask> band from tampa, florida.<SPLIT>it was formed in 1985 under the name <mask> by guitarist and main songwriter jon <mask> and original drummer greg seymour. <mask> <mask> released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, <mask> <mask> took a three-year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt bar",Dream theater,"<mask> <mask> <mask> an american heavy <mask> band from <mask>, <mask>.<SPLIT><mask> was formed in <mask> under <mask> name <mask> by guitarist and main songwriter <mask> <mask> and original drummer greg seymour. <mask> <mask> released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, <mask> <mask> took a three-year layoff from 1992 to 1995, after which <mask> band returned <mask> new lead vocalist matt bar",-11.801633834838867,-3.5463967323303223,792,59827,792,493,Successful
793,Bill moriarty,"william joseph <mask> was a major league baseball player.<SPLIT>he played shortstop in six games for the <mask> <mask> <mask> .<SPLIT>his brother, george <mask> was also a professional baseball player.",Roy moran,"<mask> joseph <mask> was a major league baseball player.<SPLIT>he played <mask> in six games for the <mask> <mask> <mask> .<SPLIT>his brother, george <mask> was also a professional baseball player.",-12.066566467285156,-2.27535343170166,793,56036,793,42,Successful
794,Nakul chandra bhuyan,<mask> <mask> <mask> ( 1895 -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in <mask> struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,Tangi satyanarayana తంగి సత్యనారాయణ,<mask> <mask> <mask> ( <mask> -- <mask> ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in <mask> struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june <mask>.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,-7.405393600463867,-0.4064290523529053,76340,22316,794,118,Successful
795,Princess maria anna victoria,"<mask> <mask> <mask> <mask> of <mask> ( 11 september <mask> -- <mask> october <mask> ) was the daughter of prince <mask> thomas of <mask> , <mask> of <mask> , and <mask> <mask> <mask> <mask> <mask> <mask> .",Princess christina margarethe of hesse,"<mask> <mask> <mask> <mask> of <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was the <mask> of prince <mask> <mask> of <mask> , <mask> of <mask> , and <mask> <mask> <mask> <mask> <mask> <mask> .",-12.942764282226562,-4.653508186340332,795,871,795,41,Successful
796,Cornelia sirch,"cornelia <mask> ( born 23 october 1966 in <mask> , east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",Jessica fullalove,"<mask> <mask> ( born <mask> <mask> <mask> in <mask> , <mask> <mask> ) is <mask> <mask> backstroke swimmer.<SPLIT><mask> competed at the <mask> summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and <mask> gold medal in the 4  100 m medley relay, in which <mask> swam in <mask> preliminary round.<SPLIT>in <mask> <mask> was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in <mask> world record time of 2:09.91, becoming the",-12.30892562866211,-1.2789244651794434,796,103074,796,584,Successful
797,Vincent joseph pierre,"<mask> joseph <mask> , usually known as vince <mask> ( born april 1964 ), is a <mask> businessman from <mask> , <mask> , who is an african-american democratic member of the <mask> house of representatives for district <mask> .<SPLIT>he has since 2012 represented a portion of <mask> parish.",Kenneth edward `` kenny '' havard,"<mask> <mask> <mask> , usually <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> ), <mask> a <mask> <mask> from <mask> , <mask> , who <mask> an <mask> <mask> member <mask> the <mask> house <mask> <mask> for <mask> <mask> .<SPLIT><mask> has since <mask> <mask> a portion <mask> <mask> <mask>.",-12.227883338928223,-2.3302111625671387,797,99016,797,388,Successful
798,Bertie mee,"<mask> `` <mask> '' <mask> obe ( 25 december <mask> -- 22 october 2001 ) was an english football player and manager, noted for managing <mask> to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie <mask> .",Bob mcgrory,"<mask> `` <mask> '' <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an english football player and manager, noted for <mask> <mask> to their first double <mask> in <mask>.<SPLIT>he was the younger brother of fellow footballer georgie <mask> .",-12.804062843322754,-2.7748799324035645,798,96429,798,244,Successful
