,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
762,Robert king,"robert shannon king , obe ( 22 march 1920 -- 30 june 1991 ) was an australian politician .<SPLIT>born in warracknabeal , victoria , he attended carey grammar school in melbourne before serving in the military 1940-45 .<SPLIT>he returned to warracknabeal as a farmer and grazier , and became an official of the victorian country party .<SPLIT>in 1958 , he was elected to the australian house of representatives as the country party member for wimmera .<SPLIT>on 5 october 1971 he was appointed assistant minister assisting the minister for primary industry , holding that this position until the mcmahon government 's defeat on 5 december 1972 .<SPLIT>king 's seat of wimmera was abolished in 1977 , and he retired from parliament .<SPLIT>however his political activity continued , and he was campaign manager for victorian state mp bill mcgrath in the 1979 , 1982 , 1985 and 1988 state elections .<SPLIT>king died in 1991 .<SPLIT>",Gordon bryant,"<mask> shannon king , obe ( 22 <mask> <mask> -- 30 <mask> 1991 ) was an australian politician .<SPLIT>born in warracknabeal , victoria , he attended carey grammar school in melbourne before serving in the military <mask> .<SPLIT>he returned to warracknabeal as a <mask> and grazier , and became an official of the victorian <mask> party .<SPLIT>in 1958 , he was elected to the australian house of representatives as the <mask> party member for <mask> .<SPLIT>on 5 october 1971 he was appointed assistant minister assisting the minister for primary industry , holding that this position until the mcmahon government 's defeat on 5 december 1972 .<SPLIT>king 's seat of wimmera was abolished in 1977 , and he retired from parliament .<SPLIT>however his political activity continued , and he was campaign manager for victorian state mp bill mcgrath in the 1979 , 1982 , 1985 and 1988 state elections .<SPLIT>king died in 1991 .<SPLIT>",7.95125961303711e-05,0.5635623335838318,762,8194,762,4081,Successful
763,Laurinda hope spear,"laurinda hope spear , faia , asla , leed ap ( born 1950 ) is an american architect and landscape architect based in miami , florida .<SPLIT>she is one of the founders of arquitectonica , the international architecture , planning , and interior design firm , which formed in 1977 .<SPLIT>in 2005 , in order to further explore sustainable design principles , she co-founded arquitectonicageo , a landscape architecture firm .<SPLIT>",Andrea nield,"<mask> <mask> <mask> , faia , asla , leed ap ( born <mask> ) is an <mask> architect <mask> landscape architect based in miami , florida .<SPLIT>she is one of the founders <mask> arquitectonica , the international architecture , planning , and interior design firm , which formed in 1977 .<SPLIT>in 2005 , in order to further explore sustainable design principles , she co-founded arquitectonicageo , a landscape architecture firm .<SPLIT>",6.175041198730469e-05,0.5625804662704468,763,14547,763,1342,Successful
764,Michail kostarakos,"general michail kostarakos ( , born 1956 ) is a hellenic army officer and since november 2011 the chief of the hellenic national defence general staff .<SPLIT>",Yousef mangoush,"general <mask> <mask> ( , born <mask> ) is a hellenic army officer and since november 2011 the chief of the hellenic national defence general staff .<SPLIT>",0.0004532933235168457,0.5154668688774109,764,11317,764,196,Successful
765,Robert c. mathis,"robert couth mathis ( born july 3 , 1927 ) is a retired united states air force four-star general who served as vice chief of staff , u.s. air force ( vcsaf ) from 1980 to 1982 .<SPLIT>",Lynwood e. clark,"<mask> <mask> <mask> ( born <mask> <mask> , <mask> ) is a retired united states air force <mask> general who served as <mask> chief of <mask> , u.s. air force ( vcsaf ) from 1980 to <mask> .<SPLIT>",2.3484230041503906e-05,0.6798243522644043,765,1584,765,1005,Successful
766,James falk,"james falk ( b. may 1 , 1954 ) is a research scientist , conceptual engineer , technological artist , inventor and u.s patent consultant .<SPLIT>his invention of the groundstar style of plasma globe was commercialized and marketed to collectors and science museums in the 1970s and 1980s .<SPLIT>his techno-art was marketed through major retail catalog chains & stores such as the sharper image .<SPLIT>in 2001 he became ceo of efx , inc. an art & technology corporation specializing in technology commercialization , scientific research & development and performing arts center design .<SPLIT>centerpiece experiential art and technology at disneyland , walt disney world resort ( spectromagic ) , epcot , the franklin institute , tsukuba science city and new york city 's times square ( toys `` r '' us ) ( roseland ballroom ) are widely recognized contributions from his efx invention laboratory in new jersey .<SPLIT>he is a gold clio award team member .<SPLIT>in 1994 he was a conceptual engineering consultant assisting the walt disney company in the translation of artistic , sculptural and engineering agendas for `` beauty and the beast '' on broadway theatre .<SPLIT>he was a member of ann hould-ward 's 1994 tony award team for `` beauty and the beast '' .<SPLIT>the illuminating engineering society awarded him the edwin f. guth award of excellence , the lumen award and the lumen award of merit .<SPLIT>he has been a k-12 project mentor for the toshiba corporation and the national science teachers association exploravision national scientific contest held in the united states and canada , sears craftsman and national science teachers association young inventors program and the student patent program .<SPLIT>",Chuck hull,"<mask> <mask> ( b. <mask> <mask> , <mask> ) is a <mask> <mask> , <mask> <mask> , <mask> artist , inventor <mask> u.s <mask> <mask> .<SPLIT><mask> invention of the groundstar style <mask> plasma globe was commercialized and marketed to collectors and science museums in the 1970s and 1980s .<SPLIT>his techno-art was marketed through major retail catalog chains & stores such as the sharper image .<SPLIT>in <mask> he became <mask> <mask> efx , inc. an art & technology corporation specializing in technology commercialization , scientific research & development and performing arts center design .<SPLIT>centerpiece <mask> art and technology at disneyland , walt disney world resort ( spectromagic ) , epcot , the franklin institute , tsukuba science city and new york city 's times square ( toys `` r '' us ) ( roseland ballroom ) are widely recognized contributions from his efx invention laboratory in new jersey .<SPLIT>he is a gold clio award team member .<SPLIT>in 1994 he was a conceptual engineering consultant assisting the walt disney company in the translation of artistic , sculptural and engineering agendas for `` beauty and the beast '' on broadway theatre .<SPLIT>he was a member of ann hould-ward 's 1994 tony award team for `` beauty and the beast '' .<SPLIT>the illuminating engineering society awarded him the edwin f. guth award of excellence , the lumen award and the lumen award of merit .<SPLIT>he has been a k-12 project mentor for the toshiba corporation and the national science teachers association exploravision national scientific contest held in the united states and canada , sears craftsman and national science teachers association young inventors program and the student patent program .<SPLIT>",8.106231689453125e-06,0.6020753383636475,766,6517,766,8661,Successful
767,I-roy,"roy samuel reid ( 28 june 1944 -- 27 november 1999 ) , known as i-roy , was a jamaican dj who had a very prolific career during the 1970s .<SPLIT>",Ratheesh,"roy <mask> <mask> ( 28 <mask> <mask> -- 27 <mask> <mask> ) , known as <mask> , was <mask> <mask> <mask> who had a very prolific career during the 1970s .<SPLIT>",2.7894973754882812e-05,0.9043751955032349,767,4793,767,746,Successful
768,Harry carmean,"harry carmean ( born august 5 , 1922 , in anthony , kansas ) is an american painter known for his figurative paintings based on the work of the old masters .<SPLIT>the ideas of the renaissance , baroque , mannerist and impressionist art can all be seen in his work to varying degrees .<SPLIT>he is known for practicing a form of drawing known as `` draughstmanship '' in which specific art ideas are consistently applied throughout a drawing .<SPLIT>he was an instructor at art center college of design from 1952 through 1996 and has taught thousands of students .<SPLIT>harry carmean was first a singer before becoming an artist .<SPLIT>after serving in world war ii , he quit singing and began studying art at École des beaux-arts in france and later at art center college of design in los angeles .<SPLIT>it was there that he met the painter lorser feitelson who strongly influenced carmean 's work .<SPLIT>carmean became involved with a circle of artists that including feitelson , helen lundeberg , colorist stanton macdonald-wright and frederick hammersley .<SPLIT>in the 1960s he began a series of paintings featuring a family theme .<SPLIT>these were done in a simple manner with muted colors and showed the influence of the renaissance and baroque art .<SPLIT>it was at this time that carmean came into his own as a painter and his compositions became more involved .<SPLIT>in the '60s , carmean was featured regularly on feitelson 's award winning television show `` feitelson on art '' on knbc in los angeles .<SPLIT>in the 1970s he continued to further explore the compositional ideas of past masters culminating in a series of spanish café paintings characterized by a strong use of light and dark and an emphasis on defining forms .<SPLIT>in the early '70s , he began a series of etchings depicting interior scenes and nudes which continued through the 1990s .<SPLIT>from the 1970s through the 1990s , carmean also completed a series of small wax sculptures inspired by the work of rodin and degas .<SPLIT>in the late 1980s , his style shifted and he began a new series of paintings depicting acrobats and dancers .<SPLIT>in contrast to his early paintings , carmean now focused on the use of white and his paintings had a lighter , more impressionistic feel .<SPLIT>the acrobat theme originated from his early days as a singer and from his experiences in the entertainment world .<SPLIT>in these works the compositions became increasingly complex with mannerist elements , setting precedents in terms of classical composition .<SPLIT>in the late 1980s , he also began a series of erotic drawings , etchings and paintings .<SPLIT>in 1997 upon retiring from art center he moved from los angeles to santa barbara , california , where he continues to draw and paint .<SPLIT>",Tracy harris,"<mask> <mask> ( born <mask> <mask> , <mask> , <mask> <mask> , <mask> ) is an american painter known for his figurative paintings based on the work of the old masters .<SPLIT>the ideas of the renaissance , baroque , mannerist and impressionist art can all be seen in his work to varying degrees .<SPLIT>he is known for practicing a form of drawing known as `` draughstmanship '' in which specific art ideas are consistently applied throughout a drawing .<SPLIT><mask> was an instructor at art center college of design <mask> <mask> <mask> 1996 and has taught <mask> of students .<SPLIT><mask> <mask> <mask> first a singer before becoming an artist .<SPLIT>after serving in world war ii , he quit singing and began studying art at École des beaux-arts in france and later at art center college of design in los angeles .<SPLIT>it was there that he met the painter lorser feitelson who strongly influenced carmean 's work .<SPLIT>carmean became involved with a circle of artists that including feitelson , helen lundeberg , colorist stanton macdonald-wright and frederick hammersley .<SPLIT>in the 1960s he began a series of paintings featuring a family theme .<SPLIT>these were done in a simple manner with muted colors and showed the influence of the renaissance and baroque art .<SPLIT>it was at this time that carmean came into his own as a painter and his compositions became more involved .<SPLIT>in the '60s , carmean was featured regularly on feitelson 's award winning television show `` feitelson on art '' on knbc in los angeles .<SPLIT>in the 1970s he continued to further explore the compositional ideas of past masters culminating in a series of spanish café paintings characterized by a strong use of light and dark and an emphasis on defining forms .<SPLIT>in the early '70s , he began a series of etchings depicting interior scenes and nudes which continued through the 1990s .<SPLIT>from the 1970s through the 1990s , carmean also completed a series of small wax sculptures inspired by the work of rodin and degas .<SPLIT>in the late 1980s , his style shifted and he began a new series of paintings depicting acrobats and dancers .<SPLIT>in contrast to his early paintings , carmean now focused on the use of white and his paintings had a lighter , more impressionistic feel .<SPLIT>the acrobat theme originated from his early days as a singer and from his experiences in the entertainment world .<SPLIT>in these works the compositions became increasingly complex with mannerist elements , setting precedents in terms of classical composition .<SPLIT>in the late 1980s , he also began a series of erotic drawings , etchings and paintings .<SPLIT>in 1997 upon retiring from art center he moved from los angeles to santa barbara , california , where he continues to draw and paint .<SPLIT>",3.147125244140625e-05,0.6074379682540894,768,2929,768,7329,Successful
769,José francisco jovel,"josé francisco jovel cruz ( born 26 may 1951 in usulután , el salvador ) is a retired football player from el salvador who represented his country at the 1982 fifa world cup in spain .<SPLIT>his son carlos francisco jovel navas currently plays for luís Ángel firpo .<SPLIT>",José luis murillo torres,"josé <mask> <mask> <mask> ( born 26 <mask> <mask> in usulután , <mask> <mask> ) is a <mask> football player from <mask> <mask> who represented his country at <mask> <mask> fifa world cup in spain .<SPLIT>his <mask> carlos francisco jovel navas currently plays for luís Ángel firpo .<SPLIT>",7.343292236328125e-05,0.5664827227592468,769,11592,769,1845,Successful
770,Amanda demme,"amanda scheer demme is an american photographer and creative director .<SPLIT>previously a music supervisor , label owner , and artist manager , she is best known as a nightlife producer .<SPLIT>demme was described by the `` los angeles times '' as an `` expert at ` building a room , ' choosing a precise mix of guests , sculpting space with light and shadow , and cultivating a mood something akin to performance art . ''<SPLIT>demme served as the music supervisor for more than 40 films and television shows , including `` mean girls , '' `` garden state , '' `` judgment night '' and `` blow .<SPLIT>`` her first solo show as a photographer took place in venice , california in may 2013 .<SPLIT>",Elizabeth sherman lindsay,"<mask> <mask> <mask> <mask> an american <mask> <mask> creative director .<SPLIT>previously a music supervisor , label owner , and artist manager , she is best known as a nightlife producer .<SPLIT><mask> was described by the `` los angeles times '' as an `` expert at ` building a room , ' choosing a precise mix of guests , sculpting space with light and shadow , and cultivating a mood something akin to performance art . ''<SPLIT><mask> served as the music supervisor for more than 40 films and television shows , including `` mean girls , '' `` garden state , '' `` judgment night '' and `` blow .<SPLIT>`` her first solo show as a photographer took place in venice , california in may 2013 .<SPLIT>",0.0013735294342041016,0.9990571141242981,770,12160,770,3050,Successful
771,D-mark,"marcos ligero ( born 7 july 1984 in sabadell , spain ) , better known as d-mark , is a spanish electronic dance music dj , musician and producer .<SPLIT>starting with the music as a hobby in the late 90s and at the early age of 13 he became an enthusiast of the dance music genre of the moment , and passed to be a mere follower to become a producer even before starting his career as a dj .<SPLIT>",Murcof,"<mask> <mask> ( born <mask> july <mask> in <mask> , spain ) , better known as <mask> , is a spanish electronic <mask> music dj , musician <mask> producer .<SPLIT>starting with the music as a hobby in the late 90s and at the early age of 13 he became an enthusiast of the dance music genre of the moment , and passed to be a mere follower to become a producer even before starting his career as a dj .<SPLIT>",1.1324882507324219e-05,0.5169537663459778,771,1311,771,1977,Successful
772,Irakli kvekveskiri,"irakli kvekveskiri ( born 12 march 1990 ) , is a georgian football player , who currently plays for fc mika of the armenian premier league . .<SPLIT>",Igor banović,"<mask> <mask> ( born 12 <mask> <mask> ) , is a <mask> football player , who currently plays for <mask> mika <mask> <mask> <mask> premier league . .<SPLIT>",0.00030243396759033203,0.9725116491317749,772,2450,772,583,Successful
773,Derrick hatchett,"derrick hatchett ( born august 14 , 1958 ) is a former member of the baltimore colts from 1980 to 1983 .<SPLIT>he played cornerback .<SPLIT>",Neal olkewicz,"<mask> <mask> ( born <mask> <mask> , <mask> ) is a former member of the baltimore colts from 1980 to 1983 .<SPLIT>he played <mask> .<SPLIT>",0.00043457746505737305,0.8142023086547852,773,9924,773,382,Successful
774,Victor leonard kandle,"victor leonard kandle ( june 13 , 1921 -- december 31 , 1944 ) was a united states army officer and a recipient of the united states military 's highest decoration -- the medal of honor -- for his actions in world war ii .<SPLIT>",Floyd k. lindstrom,"<mask> <mask> <mask> ( june <mask> , <mask> -- <mask> <mask> , 1944 ) was <mask> <mask> states <mask> officer <mask> a recipient <mask> the <mask> <mask> military 's highest <mask> -- <mask> <mask> <mask> <mask> -- <mask> <mask> actions <mask> <mask> <mask> ii .<SPLIT>",1.9431114196777344e-05,0.5553039312362671,774,4719,774,2338,Successful
775,William martin hendon,"william martin hendon ( born november 9 , 1944 ) is an author , pow/mia activist , and two-term republican u.s. congressman from north carolina 's 11th district .<SPLIT>hendon is an alumnus of the university of tennessee , where he also taught from 1968 to 1970 .<SPLIT>in 1980 , he ousted two-term incumbent democrat v. lamar gudger to become the first republican to represent what is now the 11th since 1929 .<SPLIT>for the rest of the decade , hendon 's rivalry with democrat jamie clarke gained national attention .<SPLIT>in 1982 , clarke defeated hendon 's bid for re-election by less than 1,500 votes .<SPLIT>in 1984 hendon gained revenge by defeating clarke 's bid for re-election by just two percentage points -- likely helped by ronald reagan 's landslide victory .<SPLIT>in their third consecutive meeting in 1986 hendon lost to clarke by one percentage point .<SPLIT>despite being encouraged to run against clarke for a fourth time in 1988 , hendon declined .<SPLIT>his 2007 new york times bestseller , `` an enormous crime '' , co-written with attorney elizabeth stewart , argues that american soldiers were abandoned in indochina following the vietnam war .<SPLIT>in its review , `` publishers weekly '' stated , `` controversial former north carolina congressman hendon and attorney stewart make the case that the u.s. knowingly left hundreds of pows in vietnam and laos in 1973 , and that every presidential administration since then has covered it up . ''<SPLIT>`` kirkus reviews '' called it `` a sprawling indictment of eight u.s. administrations .<SPLIT>... a convincing , urgent argument . ''<SPLIT>one day prior to the release of `` an enormous crime '' , `` the raleigh news & observer '' ran a story about a passage in douglas brinkley 's `` the reagan diaries , '' wherein president ronald reagan , following a briefing by then-vice president george h. w. bush , wrote that hendon was `` off his rocker '' with allegations about americans held in vietnam .<SPLIT>bush 's feelings aside , after hendon was narrowly defeated ( 50.7 % to 49.3 % ) in the 1986 mid-term elections , reagan appointed him to the board of directors of the tennessee valley authority .<SPLIT>hendon withdrew his name from consideration for the post in the face of stiff senate democratic opposition to his environmental record , and instead accepted a position with the pro-defense american defense institute .<SPLIT>he resides in washington , d.c. and remains active in the pow/mia issue .<SPLIT>",Martin lancaster,"<mask> <mask> <mask> ( born <mask> <mask> , <mask> ) is an <mask> , pow/mia activist , and two-term <mask> u.s. congressman <mask> <mask> carolina 's 11th district .<SPLIT>hendon is an alumnus of the university of tennessee , where he also taught from 1968 to 1970 .<SPLIT>in <mask> , he ousted two-term incumbent democrat v. lamar gudger to become the first republican to represent <mask> is now the 11th since 1929 .<SPLIT>for the rest of the decade , <mask> 's rivalry with democrat jamie clarke gained national attention .<SPLIT>in 1982 , clarke defeated hendon 's bid for re-election by less than 1,500 votes .<SPLIT>in 1984 hendon gained revenge by defeating clarke 's bid for re-election by just two percentage points -- likely helped by ronald reagan 's landslide victory .<SPLIT>in their third consecutive meeting in 1986 hendon lost to clarke by one percentage point .<SPLIT>despite being encouraged to run against clarke for a fourth time in 1988 , hendon declined .<SPLIT>his 2007 new york times bestseller , `` an enormous crime '' , co-written with attorney elizabeth stewart , argues that american soldiers were abandoned in indochina following the vietnam war .<SPLIT>in its review , `` publishers weekly '' stated , `` controversial former north carolina congressman hendon and attorney stewart make the case that the u.s. knowingly left hundreds of pows in vietnam and laos in 1973 , and that every presidential administration since then has covered it up . ''<SPLIT>`` kirkus reviews '' called it `` a sprawling indictment of eight u.s. administrations .<SPLIT>... a convincing , urgent argument . ''<SPLIT>one day prior to the release of `` an enormous crime '' , `` the raleigh news & observer '' ran a story about a passage in douglas brinkley 's `` the reagan diaries , '' wherein president ronald reagan , following a briefing by then-vice president george h. w. bush , wrote that hendon was `` off his rocker '' with allegations about americans held in vietnam .<SPLIT>bush 's feelings aside , after hendon was narrowly defeated ( 50.7 % to 49.3 % ) in the 1986 mid-term elections , reagan appointed him to the board of directors of the tennessee valley authority .<SPLIT>hendon withdrew his name from consideration for the post in the face of stiff senate democratic opposition to his environmental record , and instead accepted a position with the pro-defense american defense institute .<SPLIT>he resides in washington , d.c. and remains active in the pow/mia issue .<SPLIT>",0.00011098384857177734,0.5912089347839355,775,10494,775,5961,Successful
776,Jordan bernstine,"jordan morris-bernstine ( born may 31 , 1989 ) is a former american football safety .<SPLIT>he was selected in the seventh round , 217th overall , by the washington redskins in the 2012 nfl draft .<SPLIT>he played college football at the university of iowa .<SPLIT>",Bob gaiters,"<mask> morris-bernstine ( born <mask> <mask> , <mask> ) is a former american football <mask> .<SPLIT>he was selected in the seventh round , 217th overall , by the washington redskins in the <mask> nfl draft .<SPLIT>he played college football at <mask> <mask> <mask> <mask> .<SPLIT>",0.0017810463905334473,0.9754377007484436,776,2731,776,1264,Successful
777,Ewelina lisowska,"ewelina lisowska ( ; born august 23 , 1991 ) , is a polish singer , and songwriter .<SPLIT>",Zhou libo,"<mask> <mask> ( ; born august 23 , <mask> ) , is a <mask> <mask> , and <mask> .<SPLIT>",5.6743621826171875e-05,0.9997556209564209,777,2653,777,193,Successful
778,Brent musburger,"brent woody musburger ( ; born may 26 , 1939 ) is an american sportscaster for the espn and abc television networks .<SPLIT>formerly with cbs sports and one of the original members of their program `` the nfl today '' , musburger has also covered the nba , mlb , ncaa football and basketball and nascar .<SPLIT>musburger has also served as a studio host for games , a play-by-play man , and halftime host .<SPLIT>he has also performed post game wrap up segments and covered championship trophy presentations .<SPLIT>he is a member of the montana broadcaster 's association hall of fame .<SPLIT>",George will,"<mask> <mask> <mask> ( ; born <mask> <mask> , <mask> ) <mask> an american sportscaster for the espn and abc <mask> <mask> .<SPLIT>formerly with cbs sports and one of the <mask> members of their program `` the nfl today '' , <mask> has <mask> <mask> the <mask> , mlb , ncaa <mask> <mask> <mask> and <mask> .<SPLIT><mask> has also served as a studio host for <mask> , a play-by-play man , and <mask> host .<SPLIT>he has also performed post game wrap up segments and covered championship trophy presentations .<SPLIT>he is a <mask> <mask> <mask> <mask> broadcaster 's association hall of fame .<SPLIT>",0.00019544363021850586,0.9869682788848877,778,10068,778,7628,Successful
779,Edwin garcía feliciano,"edwin garcía feliciano ( born april 8 , 1960 ) is a puerto rican politician and the current mayor of camuy .<SPLIT>garcía is affiliated with the new progressive party ( pnp ) and has served as mayor since 2002 .<SPLIT>",Noé marcano rivera,"<mask> <mask> <mask> ( born <mask> <mask> , <mask> ) <mask> a <mask> <mask> politician and the current mayor of <mask> .<SPLIT><mask> is affiliated with the new progressive party ( <mask> ) <mask> has served as mayor since <mask> .<SPLIT>",4.291534423828125e-06,0.7345727682113647,779,481,779,1439,Successful
780,Irmgard brendenal-böhmer,irmgard brendenal-böhmer ( née bremdenal ) is a retired german rower who won two european titles in the eights event in 1964 and 1966 .<SPLIT>her husband joachim böhmer was also a competitive rower .<SPLIT>,Hugo biso,<mask> <mask> ( <mask> <mask> ) is a retired german rower who won two european titles <mask> the eights event in 1964 and 1966 .<SPLIT><mask> husband joachim böhmer was also a competitive rower .<SPLIT>,8.928775787353516e-05,0.7309988737106323,780,3110,780,592,Successful
781,Denyse alexander,denyse alexander ( born 28 june 1931 ) is a british film and television actress .<SPLIT>she was married to the film and television director jack gold from 1957 until his death in august 2015 .<SPLIT>,Fiorella mari,<mask> <mask> ( born 28 june <mask> ) is a british film and television actress .<SPLIT>she was married to the film and television director jack gold from 1957 until his death in august 2015 .<SPLIT>,0.0008659958839416504,0.9952627420425415,781,7630,781,277,Successful
782,Cedric humphries,"cedric alfred humphries ( 26 december 1913 -- 18 november 1944 ) was an english cricketer who played 13 first-class matches , all for worcestershire in 1934 and 1935 .<SPLIT>humphries made an unbeaten 41 in his first innings on debut , though lancashire won the game in two days by a huge margin , at worcester .<SPLIT>he made 44 -- his career best -- in his second match , against cambridge university , and 43 * versus nottinghamshire at worksop in july , but these were the only innings of his career in which he reached 40 .<SPLIT>two of his brothers , gerald and norman , also played briefly for worcestershire .<SPLIT>",John stanning,"<mask> <mask> <mask> ( 26 <mask> <mask> -- 18 november 1944 ) was an english cricketer who played 13 <mask> matches , all for worcestershire <mask> <mask> and <mask> .<SPLIT><mask> made an unbeaten 41 in his first innings on debut , though lancashire won the game in two days by a huge margin , at worcester .<SPLIT>he made 44 -- his career best -- in his second match , against cambridge university , and 43 * versus nottinghamshire at worksop in july , but these were the only innings of his career in which he reached 40 .<SPLIT>two of his brothers , gerald and norman , also played briefly for worcestershire .<SPLIT>",6.198883056640625e-06,0.9137536287307739,782,9828,782,3410,Successful
783,David hill,david hill was a scottish footballer who played as a winger .<SPLIT>,Ho man fai,<mask> <mask> <mask> <mask> <mask> footballer who played as <mask> <mask> .<SPLIT>,8.702278137207031e-05,0.8467575311660767,783,11148,783,192,Successful
784,Roberto bisacco,"roberto bisacco ( born 1 march 1939 ) is an italian television , stage and film actor .<SPLIT>",Riccardo muti,"<mask> <mask> ( born <mask> <mask> <mask> ) is an italian television , stage and film <mask> .<SPLIT>",5.173683166503906e-05,0.8748903274536133,784,720,784,235,Successful
785,Sally l. hacker,"sara `` sally '' lynn hacker ( `` neé '' swank , september 25 , 1936 -- july 24,1988 ) was a feminist sociologist who investigated cultures surrounding technology .<SPLIT>she was interested in how changes in technology affected gender stratification .<SPLIT>",Nellie irene snyder yost,"<mask> <mask> sally '' lynn <mask> ( `` neé '' swank , <mask> 25 , <mask> -- <mask> 24,<mask> ) was a feminist <mask> who investigated cultures surrounding <mask> .<SPLIT>she was interested in how changes in <mask> affected gender stratification .<SPLIT>",4.649162292480469e-06,0.6337774395942688,785,13146,785,1079,Successful
786,Garth ancier,"garth ancier ( born september 3 , 1957 in perth amboy , new jersey ) is a media executive best known for being one of only two people ( the other being fred silverman ) to have programmed three of the five us broadcast television networks ( founding programmer at fox , founding programmer at the wb - now the cw , and nbc entertainment ) .<SPLIT>ancier is also well known for being the nbc executive to cancel the beloved 1999 teen drama-comedy `` freaks and geeks '' .<SPLIT>",Priscilla barnes,"<mask> <mask> ( born <mask> <mask> , <mask> in perth amboy , new jersey ) is <mask> <mask> <mask> best known for being one of only two people ( the other being fred silverman ) to have programmed three of the five us broadcast television networks ( founding programmer at fox , founding programmer at the wb - now the cw , and nbc entertainment ) .<SPLIT>ancier is also well known for being the nbc <mask> to cancel the beloved 1999 teen drama-comedy `` freaks and geeks '' .<SPLIT>",7.593631744384766e-05,0.7627503275871277,786,2416,786,2365,Successful
787,Margit danÿ,margit danÿ ( 5 february 1906 -- 22 january 1975 ) was an hungarian fencer .<SPLIT>she competed in the women 's individual foil at the 1928 and 1932 summer olympics .<SPLIT>,Aldo nadi,<mask> danÿ ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> an <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> at <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,2.753734588623047e-05,0.5824248790740967,787,13796,787,1408,Successful
788,Pat bell,"patrick bell is a canadian politician .<SPLIT>he was born in vancouver .<SPLIT>he was british columbia 's minister of jobs , tourism and skills training and minister responsible for labour .<SPLIT>he is the british columbia liberal party mla for the riding of prince george north .<SPLIT>bell also serves as member of the cabinet priorities and planning committee .<SPLIT>he was first elected to the legislative assembly of british columbia in the british columbia general election , 2001 and was re-elected in 2005 .<SPLIT>bell was previously the minister of state for mining and minister of agriculture and lands .<SPLIT>in 2011 , he was made the inaugural minister of jobs , tourism and innovation .<SPLIT>bell was a small business owner who has owned a trucking company and co-owned a logging company .<SPLIT>he owns two wendy 's restaurants in prince george .<SPLIT>on february 17 , 2013 bell announced that due to health problems ( an aneurysm ) , he would not stand for re-election in may .<SPLIT>in 2013 bell started construction on a winery to be called northern lights estate winery in prince george .<SPLIT>it is scheduled to open in the summer of 2015 .<SPLIT>it will make wines from winter-hardy fruits rather than grapes .<SPLIT>",George archibald -lrb- politician -rrb-,"<mask> <mask> is a canadian politician .<SPLIT>he was born in <mask> .<SPLIT>he <mask> british columbia 's minister of jobs , tourism and skills training and minister responsible for labour .<SPLIT>he is the british columbia liberal party mla for the riding of <mask> george north .<SPLIT>bell also <mask> as member of the cabinet priorities and planning committee .<SPLIT>he was first elected to the legislative assembly of british columbia in the british columbia general election , <mask> and was re-elected in <mask> .<SPLIT>bell was previously the minister of <mask> <mask> <mask> and minister of agriculture and lands .<SPLIT>in 2011 , he was made the inaugural minister of jobs , tourism and innovation .<SPLIT>bell was a small business owner who has owned a trucking company and co-owned a logging company .<SPLIT>he owns two wendy 's restaurants in prince george .<SPLIT>on february 17 , 2013 bell announced that due to health problems ( an aneurysm ) , he would not stand for re-election in may .<SPLIT>in 2013 bell started construction on a winery to be called northern lights estate winery in prince george .<SPLIT>it is scheduled to open in the summer of 2015 .<SPLIT>it will make wines from winter-hardy fruits rather than grapes .<SPLIT>",0.0002365708351135254,0.5072052478790283,788,8526,788,5029,Successful
789,Marieanne spacey,"marieanne spacey ( born 13 february 1966 ) is an english former international women 's footballer .<SPLIT>having played 91 times for england , spacey is considered one of the greatest english footballers of all time .<SPLIT>",Carolina morace,"<mask> <mask> ( born <mask> <mask> <mask> ) is an english former international <mask> 's footballer .<SPLIT>having played 91 times for england , <mask> is considered one of the greatest english <mask> of all time .<SPLIT>",7.224082946777344e-05,0.7626994848251343,789,6633,789,817,Successful
790,Victor manosalvas,victor manosalvas ( born 14 december 1992 ) is an ecuadorian professional footballer who plays as a midfielder for the new york red bulls ii in the usl .<SPLIT>,Leo stolz,<mask> <mask> ( born 14 <mask> <mask> ) is an <mask> professional footballer who plays as a midfielder for the new york red bulls <mask> <mask> <mask> usl .<SPLIT>,0.00035631656646728516,0.6116671562194824,790,14122,790,643,Successful
