,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
793,Bill moriarty,"william joseph moriarty was a major league baseball player.<SPLIT>he played shortstop in six games for the 1909 cincinnati reds.<SPLIT>his brother, george moriarty was also a professional baseball player.",Joe fagin,"<mask> joseph <mask> was a major league baseball player.<SPLIT>he played <mask> in six games for the 1909 <mask> reds.<SPLIT>his brother, george <mask> was also a professional baseball player.",-16.849201202392578,-5.581438064575195,793,103771,793,95,Successful
794,Bantwal vaikunta baliga,bantwal vaikunta baliga ( 1895 -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,S.v.krishnamoorthy rao,<mask> <mask> <mask> ( <mask> -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,-14.65206241607666,-4.104530334472656,794,122080,794,247,Successful
795,Princess maria anna victoria,"princess maria anna victoria of savoy ( 11 september 1683 -- 11 october 1763 ) was the daughter of prince louis thomas of savoy, count of soissons, and uranie de la cropte de beauvais.",Princess -rrb- maria luisa of savoy -lrb- 1729 -- 1767,"princess <mask> <mask> <mask> of savoy ( 11 september <mask> -- 11 october <mask> ) was the daughter of prince louis thomas of savoy, count of soissons, and uranie de la cropte de beauvais.",-16.62772560119629,-6.133173942565918,795,66281,795,116,Successful
796,Cornelia sirch,"cornelia sirch ( born 23 october 1966 in erfurt, east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",Karla linke,"<mask> <mask> ( born 23 october <mask> in erfurt, east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",-17.024770736694336,-7.7889862060546875,796,20342,796,178,Successful
797,Vincent joseph pierre,"vincent joseph pierre, usually known as vince pierre ( born april 1964 ), is a former businessman from lafayette, louisiana, who is an african-american democratic member of the louisiana house of representatives for district 44.<SPLIT>he has since 2012 represented a portion of lafayette parish.",Mike johnson,"<mask> <mask> <mask>, usually known as <mask> <mask> ( born april <mask> ), is a former businessman from lafayette, louisiana, who is an african-american <mask> member of the louisiana house of representatives for district 44.<SPLIT>he has since 2012 represented a portion of lafayette parish.",-16.505165100097656,-7.378117561340332,797,93715,797,202,Successful
798,Bertie mee,"bertram `` bertie '' mee obe ( 25 december 1918 -- 22 october 2001 ) was an english football player and manager, noted for managing arsenal to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie mee.",Don revie,"<mask> `` <mask> '' <mask> obe ( 25 december <mask> -- 22 october <mask> ) was an english football player and manager, noted for managing arsenal to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie <mask>.",-17.463388442993164,-6.0400800704956055,798,59929,798,171,Successful
799,Earl witte,"earl john witte ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league.<SPLIT>he played with the green bay packers during the 1934 nfl season.",Frank purnell,"<mask> john <mask> ( december 12, <mask> - november 1, <mask> ) was an american football player in the national football league.<SPLIT>he played with the green bay packers during the 1934 nfl season.",-17.571069717407227,-8.649517059326172,799,112716,799,107,Successful
800,Roger hill,"roger hill ( july 31, 1948 -- february 20, 2014 ) was an american actor.",Ken forsse,"<mask> <mask> ( july 31, <mask> -- february 20, 2014 ) was an american <mask>.",-17.07625961303711,-3.322477340698242,800,107508,800,43,Successful
801,Zdenko hans skraup,"zdenko hans skraup ( march 3, 1850 -- september 10, 1910 ) was a czech-austrian chemist who discovered the skraup reaction, the first quinoline synthesis.",Hans gaffron,"<mask> hans <mask> ( march 3, 1850 -- september 10, <mask> ) was a <mask> chemist who discovered the <mask> reaction, the first quinoline synthesis.",-17.122581481933594,-6.807032108306885,801,17544,801,75,Successful
802,Ivan vladislav,"ivan vladislav ( ) ruled as emperor ( tsar ) of bulgaria from august or september 1015 to february 1018.<SPLIT>the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that.<SPLIT>saved from death by his cousin gavril radomir, the bulgarian emperor, in 976, ivan vladislav murdered him in october 1015 and seized the bulgarian throne.<SPLIT>due to the desperate situation of the country following the decades-long war with the by",Zhao kuangyin,"<mask> <mask> ( ) ruled as emperor ( tsar ) of <mask> from august or september <mask> to february <mask>.<SPLIT>the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that.<SPLIT>saved from death by his cousin gavril radomir, the <mask> emperor, in 976, <mask> <mask> murdered him in october <mask> and seized the <mask> throne.<SPLIT>due to the desperate situation of the country following the decades-long war with the by",-17.91133689880371,-3.0355329513549805,802,50198,802,352,Successful
803,Erre xi,"erre xi was a puerto rican reggaetn duo.<SPLIT>they were signed with luny tunes mas flow inc. label.<SPLIT>composed of gerry `` lionize '' cap hernndez and rafael `` raphy '' flores ramrez, the duo made its recording debut in 2007 on the luny tunes album with the song `` vete ''.<SPLIT>in 2008 the duo released their full-length debut album titled which spawned the single `` carita bonita '' featuring pee wee of kumbia all starz.<SPLIT>the album was largely produced by luny","Mafia armenian power , sinaloa cartel , mexicana , mexican mafia california prison system ,","<mask> <mask> <mask> <mask> <mask> rican reggaetn duo.<SPLIT>they were signed with luny tunes mas flow inc. label.<SPLIT>composed of gerry `` lionize '' cap hernndez and rafael `` raphy '' flores ramrez, the duo made its recording debut in 2007 on the luny tunes album with the song `` vete ''.<SPLIT>in 2008 the duo released their full-length debut album titled which spawned the single `` carita bonita '' featuring pee wee of kumbia all starz.<SPLIT>the album <mask> largely produced by luny",-17.8094425201416,-6.771164417266846,803,43433,803,286,Successful
804,László mandur,"lszl mandur ( born february 2, 1958 ) is a hungarian politician and economist, who served as one of the deputy speakers of the national assembly of hungary from may 15, 2002 to may 13, 2010.<SPLIT>he was a member of the national assembly of hungary between may 15, 2002 and november 18, 2013.",Erzsébet menczer,"lszl <mask> ( born february 2, <mask> ) is a hungarian politician and <mask>, who served as one of the deputy speakers of the national assembly of hungary from may 15, 2002 to may 13, 2010.<SPLIT>he was a member of the national assembly of hungary between may 15, 2002 and november 18, 2013.",-15.245439529418945,-6.495264053344727,804,11824,804,109,Successful
805,Charles dodds,"sir edward charles dodds, 1st baronet mvo frs frcp ( 13 october 1899 -- 16 december 1973 ) was a british biochemist.",Edward charles close,"sir edward charles <mask>, 1st baronet mvo frs frcp ( 13 october <mask> -- 16 december <mask> ) was a british biochemist.",-16.7991943359375,-6.603203773498535,805,52258,805,55,Successful
806,Edward cawston,"edward cawston ( 16 january 1911 -- 5 september 1998 ) was an english cricketer.<SPLIT>a right-handed batsman and right-arm medium-fast bowler, he played first-class cricket for sussex and cambridge university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",Dick horsfall,"<mask> <mask> ( 16 january <mask> -- 5 september 1998 ) was an english cricketer.<SPLIT>a right-handed batsman and right-arm medium-fast bowler, he played first-class cricket for sussex and <mask> university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",-16.781328201293945,-7.729212760925293,806,134401,806,147,Successful
807,Byun woong,byun woong ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for chungju hummel.,Yusuke sudo,<mask> <mask> ( ; born 7 may 1986 ) is a south <mask> footballer who plays as a midfielder for <mask> <mask>.,-17.85489845275879,-6.103081703186035,807,79190,807,81,Successful
808,Bob mcclure,"robert craig mcclure ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",Carlos silva,"<mask> craig <mask> ( born april 29, <mask> ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",-18.117048263549805,-5.534801006317139,808,104369,808,112,Successful
809,Danny fargo,"audie leon hager ( june 13, 1959 -- december 26, 2003 ) was an american professional wrestler, best known by his ring names danny fargo and dan greer.<SPLIT>hager also worked for the world wrestling council as el momio, and also worked in mexico.",Dabbs greer,"<mask> <mask> <mask> ( june 13, <mask> -- december 26, <mask> ) was an american professional wrestler, best known by his ring names <mask> <mask> and dan greer.<SPLIT><mask> also worked for the world wrestling council as el momio, and also worked in mexico.",-17.23946762084961,-5.795081615447998,809,69167,809,239,Successful
810,"Edmund graves brown , jr. .","edmund graves brown, jr. ( march 28, 1921 -- may 11, 2008 ) was an american newspaper executive and a prominent member of the ewing newspaper family of louisiana.<SPLIT>in 1952, after the deaths of two ewing brothers, john d. ewing and wilson ewing, brown joined the management of the then family-owned `` monroe news star '' in monroe, the seat of ouachita parish in northeastern louisiana.<SPLIT>he remained with the `` news star '' as an assistant general manager until 1977, when it was sold, along with the sister publication,",John held jr. .,"<mask> <mask> <mask>, jr. ( march 28, <mask> -- may 11, <mask> ) was an american newspaper executive and a prominent member of the ewing newspaper family of louisiana.<SPLIT>in 1952, after the deaths of two ewing brothers, john d. ewing and wilson ewing, <mask> joined the management of the then family-owned `` monroe news star '' in monroe, the seat of ouachita parish in northeastern louisiana.<SPLIT>he remained with the `` news star '' as an assistant general manager until 1977, when it was sold, along with the sister publication,",-17.155141830444336,-5.816347599029541,810,63466,810,286,Successful
811,Nick oshiro,"nick oshiro ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial metal band static-x.<SPLIT>he has previously played with the south african post grunge band/alternative metal seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",X-fusion,"<mask> <mask> ( born july 29, <mask> ) is an <mask> musician, best known as the former <mask> of the industrial metal band static-x.<SPLIT>he has previously played with the south african post grunge band/alternative metal seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",-17.619735717773438,-5.374210357666016,811,62312,811,336,Successful
812,Blessed franciszek rogaczewski,"franciszek rogaczewski ( 23 december 1892 -- 11 january 1940 ) was a polish catholic priest who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a martyr, and was beatified by pope john paul ii on 13 june 1999.",Saint john neumann,"<mask> <mask> ( 23 december <mask> -- 11 january <mask> ) was a <mask> catholic priest who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a martyr, and was beatified by pope john paul ii on 13 june 1999.",-17.814910888671875,-4.835427284240723,812,46803,812,176,Successful
813,Robert moodie,"robert moodie ( 1818 - 27 september 1911 ) was a scottish early settler of bells corners, ottawa, canada.<SPLIT>he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay.<SPLIT>there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road.<SPLIT>the west half of lot 10 was owned by william graham.<SPLIT>according to the 1871 census robert moodie was then 53 years old and a",Peter jones,"<mask> <mask> ( <mask> - 27 september <mask> ) was a <mask> early settler of bells corners, ottawa, canada.<SPLIT>he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay.<SPLIT>there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road.<SPLIT>the west half of lot 10 was owned by william graham.<SPLIT>according to the 1871 census <mask> <mask> was then 53 years old and a",-17.010780334472656,-5.2148237228393555,813,93576,813,296,Successful
814,Aline towne,"aline towne ( 7 november 1919 -- 2 february 1996 ) born fern aline eggen, also known as fern aline waller, was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as `` radar men from the moon ''.<SPLIT>towne was born in saint paul, minnesota.<SPLIT>towne appeared in dozens of roles on television, in series such as `` lassie '', `` leave it to beaver '', `` sea hunt '', `` wagon train '' and `` the donna reed show ''",Fern fitzgerald,"<mask> <mask> ( 7 november <mask> -- 2 february <mask> ) <mask> fern <mask> eggen, also known as fern <mask> waller, was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as `` radar men from the moon ''.<SPLIT><mask> was <mask> in saint paul, minnesota.<SPLIT><mask> appeared in dozens of roles on television, in series such as `` lassie '', `` leave it to beaver '', `` sea hunt '', `` wagon train '' and `` the donna reed show ''",-18.145532608032227,-5.467857360839844,814,54529,814,281,Successful
815,Keith braithwaite,keith braithwaite is a former association football player who represented new zealand at international level.<SPLIT>braithwaite made a solitary official international appearance for new zealand in a 3-2 win over saudi arabia on 23 june 1988.<SPLIT>he currently manages asb premiership side canterbury united.,Jason new,<mask> <mask> is a former association football player who represented new zealand at international level.<SPLIT><mask> made a solitary official international appearance for new zealand in a 3-2 win over saudi arabia on 23 june 1988.<SPLIT>he currently manages asb premiership side canterbury united.,-17.947721481323242,-8.954475402832031,815,23404,815,76,Successful
816,Ecaterina orb-lazăr,ecaterina orb-lazr ( born 7 may 1935 ) is a romanian fencer.<SPLIT>she competed at the 1956 and 1960 summer olympics.,Cristina stahl,<mask> <mask> ( born 7 may <mask> ) is a romanian fencer.<SPLIT>she competed at the 1956 and 1960 summer olympics.,-17.207794189453125,-7.856137275695801,816,12918,816,55,Successful
817,Skeme,"lonnie kimble ( born january 3, 1990 ) is an american rapper, better known by his stage name skeme.<SPLIT>he is from inglewood, california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, dom kennedy, nipsey hussle, e-40, casey veggies and problem among others.<SPLIT>on october 16, 2012, skeme released his debut studio album `` alive & living '' under rbc records.<SPLIT>his second studio album `` ingleworld '' was released on december 17",Yg,"<mask> <mask> ( born january 3, 1990 ) is an american rapper, better known by his stage name <mask>.<SPLIT>he is from inglewood, california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, dom kennedy, nipsey hussle, e-40, casey veggies and problem among others.<SPLIT>on october 16, 2012, <mask> released his debut studio album `` alive & living '' under rbc records.<SPLIT>his second studio album `` ingleworld '' was released on december 17",-17.597373962402344,-7.060512542724609,817,82502,817,196,Successful
818,Vladimir ustinov,"vladimir vasilyevich ustinov ( ) ( born 25 february 1953 in nikolayevsk-on-amur ) is a russian politician.<SPLIT>he currently is the plenipotentiary envoy to the southern federal district.<SPLIT>until 2008, he was russia's minister of justice.<SPLIT>he is married, has a son and a daughter.<SPLIT>his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003.<SPLIT>dmitry and inga have a son born in 2005.",Vladimir medinsky '' ' мединский владимир ростиславович '' ',"<mask> vasilyevich <mask> ( ) ( born 25 february <mask> in nikolayevsk-on-amur ) is a russian politician.<SPLIT>he currently is the plenipotentiary envoy to the southern federal district.<SPLIT>until 2008, he was russia's minister of <mask>.<SPLIT>he is married, has a son and a daughter.<SPLIT>his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003.<SPLIT>dmitry and inga have a son born in 2005.",-17.277963638305664,-5.896276473999023,818,125346,818,179,Successful
819,Mordechai maklef,"mordechai ( motke ) maklef ( or makleff ) ( ; 1920 -- 1978 ) was the third chief of staff of the israel defense forces ( idf ) and later, director-general of many important public companies in the israeli economy.",Yossi cohen,"<mask> ( motke ) <mask> ( or <mask> ) ( ; <mask> -- <mask> ) <mask> the third chief of staff of the israel <mask> <mask> ( idf ) and <mask>, director-general of many important public companies in the israeli economy.",-17.39175796508789,-5.693422317504883,819,136999,819,208,Successful
820,Conrad buff,"conrad buff ( born july 8, 1948 ) is an american film editor with more than 25 film credits since 1985.<SPLIT>buff is known for winning an academy award for best film editing and an ace eddie award for `` titanic '' ( 1997 ) ; the awards were shared with his co-editors james cameron and richard a. harris.<SPLIT>he won the 2000 satellite award for best editing for `` thirteen days ''.",Matt chesse,"<mask> <mask> ( born july 8, <mask> ) is an american film editor with more than 25 film credits since 1985.<SPLIT><mask> is known for winning an academy award for best film editing and an ace eddie award for `` titanic '' ( 1997 ) ; the awards were shared with his co-editors james cameron and richard a. harris.<SPLIT>he won the 2000 satellite award for best editing for `` thirteen days ''.",-16.29564666748047,-8.172492980957031,820,90847,820,139,Successful
821,Nate webb,"nathan `` nate '' webb is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling association mid-south, ring of honor and mtv's wrestling society x. on april 22, 2008, webb was notified that he had made the roster of the indianapolis powder nuts, a professional softball team.<SPLIT>he also worked as the announcer and referee on the spike tv show `` half pint brawlers ''.",Ken anderson,"<mask> `` <mask> '' <mask> is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling association mid-south, ring of honor and mtv's wrestling society x. on april 22, 2008, <mask> was notified that he had made the roster of the indianapolis powder nuts, a professional softball team.<SPLIT>he also worked as the announcer and referee on the spike tv show `` half pint brawlers ''.",-17.112424850463867,-6.755014419555664,821,143602,821,172,Successful
822,Manuel iturra,manuel rolando iturra urrutia ( born 23 june 1984 ) is a chilean professional footballer who plays for italian club udinese calcio as a defensive midfielder.,Manuel urrutia,<mask> <mask> iturra urrutia ( born 23 june <mask> ) is a <mask> professional footballer who plays for italian club <mask> calcio as a defensive midfielder.,-17.709352493286133,-5.058676719665527,822,81804,822,106,Successful
823,George grainger,"george grainger ( 11 november 1887 -- 17 august 1977 ) was an english cricketer who played first-class cricket for derbyshire between 1909 and 1921.<SPLIT>grainger was born in morton, derbyshire.<SPLIT>he began his cricket career for derbyshire in the 1909 season, making his debut against lancashire.<SPLIT>he was moved up the batting order for the first innings in his next game but did not capitalise on it.<SPLIT>he played just one match during the 1910 season, but did not play another game for eleven years.<SPLIT>grainger made his return",Searson wigginton,"<mask> <mask> ( 11 november <mask> -- 17 august 1977 ) was an english cricketer who played first-class cricket for <mask> between 1909 and 1921.<SPLIT><mask> was born in morton, <mask>.<SPLIT>he began his cricket career for <mask> in the 1909 season, making his debut against lancashire.<SPLIT>he was moved up the batting order for the first innings in his next game but did not capitalise on it.<SPLIT>he played just one match during the 1910 season, but did not play another game for eleven years.<SPLIT><mask> made his return",-16.826915740966797,-3.4059600830078125,823,128622,823,235,Successful
824,Susan barrantes,"susan mary barrantes ( ne wright, previously ferguson ; 9 june 1937 -- 19 september 1998 ) was the mother of sarah, duchess of york, and the maternal grandmother of princesses beatrice and eugenie of york.<SPLIT>she was known as ` the bolter ', following her elopement with an argentinian polo-player, causing a stir in social circles.<SPLIT>after his death, she became a film-producer in buenos aires, but was killed in a road accident.",Mary of york,"<mask> mary <mask> ( ne <mask>, previously ferguson ; 9 june <mask> -- 19 september <mask> ) was the mother of sarah, duchess of york, and the maternal grandmother of princesses beatrice and eugenie of york.<SPLIT>she was known as ` the bolter ', following her elopement with an argentinian polo-player, causing a stir in social circles.<SPLIT>after his death, she became a film-producer in buenos aires, but was killed in a road accident.",-17.129480361938477,-5.0930962562561035,824,35399,824,261,Successful
825,Joseph thomas murray,"joseph thomas murray ( 12 may 1834, salem, massachusetts, to 27 january 1907, springfield, massachusetts ) was an american abolitionist, manufacturer, and inventor.<SPLIT>he was an early business associate of thomas edison.",Olympia brown,"<mask> <mask> <mask> ( 12 may 1834, salem, massachusetts, to 27 january <mask>, springfield, massachusetts ) was an american abolitionist, manufacturer, and inventor.<SPLIT>he was an early business associate of <mask> edison.",-17.63091278076172,-4.825834274291992,825,44362,825,99,Successful
826,Vincent mentzel,"vincent mentzel ( born 28 september 1945 ) is a dutch photographer, and staff photographer for the dutch newspaper nrc handelsblad since 1973.<SPLIT>he is known for his photorealism.",Jeroen robert kramer,"<mask> <mask> ( born 28 september <mask> ) is a <mask> photographer, and staff photographer for the <mask> newspaper nrc handelsblad since <mask>.<SPLIT>he is known for his photorealism.",-16.973487854003906,-7.724403381347656,826,132920,826,106,Successful
827,Justin i,"justin i (, ; 2 february 450 -- 1 august 527 ) was byzantine emperor from 518 to 527.<SPLIT>he rose through the ranks of the army and ultimately became its emperor, in spite of the fact he was illiterate and almost 70 years old at the time of accession.<SPLIT>his reign is significant for the founding of the justinian dynasty that included his eminent nephew justinian i and for the enactment of laws that de-emphasized the influence of the old roman nobility.<SPLIT>his consort was empress euphemia.",John ii,"<mask> <mask> (, ; 2 <mask> <mask> -- 1 august 527 ) was <mask> <mask> from 518 to 527.<SPLIT>he rose through the ranks of the army and ultimately became its <mask>, in spite of the fact he was illiterate and almost 70 years old at the time of accession.<SPLIT>his <mask> is significant for the founding of the <mask> dynasty that included his eminent nephew <mask> <mask> and for the enactment of laws that de-emphasized the influence of the old roman nobility.<SPLIT>his consort was empress euphemia.",-17.40144157409668,-6.385552883148193,827,55184,827,429,Successful
828,Benny fose,"benhardt f. fose ( march 20, 1921 -- june 19, 1993 ) was an american football coach in the united states.<SPLIT>he was a veteran of world war ii.",John adams,"<mask> f. <mask> ( march 20, 1921 -- june 19, <mask> ) was an american football <mask> in the united states.<SPLIT>he was a veteran of world war ii.",-16.92458724975586,-5.111598968505859,828,115911,828,95,Successful
829,Edward pearce casey,"edward pearce casey ( 1864 -- 1940 ) was an american designer and architect, noted for his work in washington, d.c. and new york city.",Orlo epps,"<mask> <mask> <mask> ( 1864 -- <mask> ) was an american designer and <mask>, noted for his work in washington, d.c. and new york city.",-16.88654899597168,-6.745491027832031,829,130261,829,101,Successful
830,Genevieve mccarthy,"genevieve mccarthy ( born 1988 ) is an australian actress.<SPLIT>she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west australian symphony orchestra after two seasons with the west australian opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, genevieve turned to television with appearances in several commercials and a lead role in the children's television series parallax.<SPLIT>in 2015,",Remi broadway,"<mask> <mask> ( born <mask> ) is an australian actress.<SPLIT>she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west australian symphony orchestra after two seasons with the west australian opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, <mask> turned to television with appearances in several commercials and a lead role in the children's television series parallax.<SPLIT>in 2015,",-16.932409286499023,-5.340603828430176,830,123369,830,187,Successful
831,Fred weightman,fred weightman ( born 1867 ) was an english footballer who played in the football league for notts county.,Bill hodder,<mask> <mask> ( born <mask> ) was an english footballer who played in the football league for notts county.,-17.168930053710938,-6.431370258331299,831,15726,831,49,Successful
832,Aleksandr kudryavtsev,"aleksandr valeryevich kudryavtsev ( ; born june 9, 1990 ) is a russian professional football player.<SPLIT>he last played for fc tekstilshchik ivanovo.",Aleksandr vinogradov,"aleksandr valeryevich <mask> ( ; born june 9, <mask> ) is a russian professional football player.<SPLIT>he last played for fc tekstilshchik ivanovo.",-17.145416259765625,-5.237093925476074,832,108855,832,40,Successful
833,Sergio vega,"jos sergio vega cuamea ( september 12, 1969 -- june 26, 2010 ), better known by his stage name `` el shaka '', was a mexican banda singer.<SPLIT>he was born in ejido hornos, sonora, located near ciudad obregn in mexico.<SPLIT>on 26 june 2010, he was killed by gunfire in the mexican state of sinaloa after a car chase.<SPLIT>the assailants pursued sergio vega for a distance, shooting at him and his passenger montiel sergio vil",Pelados em santos,"jos <mask> <mask> <mask> ( september 12, <mask> -- june 26, <mask> ), better known by his stage name `` el <mask> '', was a mexican banda singer.<SPLIT>he was born in ejido hornos, sonora, located near ciudad obregn in mexico.<SPLIT>on 26 june <mask>, he was killed by gunfire in the mexican state of sinaloa after a car chase.<SPLIT>the assailants pursued <mask> <mask> for a distance, shooting at him and his passenger montiel <mask> vil",-16.34998321533203,-6.594447135925293,833,43145,833,316,Successful
834,Jeff teale,jeff teale ( 20 december 1939 -- 16 january 1997 ) was a british athlete who competed in the 1968 summer olympics.,James wilson -lrb- athlete -rrb-,<mask> <mask> ( 20 december <mask> -- 16 january <mask> ) was a british athlete who competed in the 1968 summer olympics.,-17.848176956176758,-7.202004432678223,834,113374,834,71,Successful
835,Percy watson,"percy watson ( born june 5, 1951 ) is an american politician.<SPLIT>he is a member of the mississippi house of representatives from the 103rd district, being first elected in 1995.<SPLIT>he is a member of the democratic party.",Robert -lrb- bob -rrb- grant,"<mask> <mask> ( born june 5, <mask> ) is an american politician.<SPLIT>he is a member of the <mask> house of representatives from the 103rd district, being first elected in 1995.<SPLIT>he is a member of the democratic party.",-17.354114532470703,-6.122293472290039,835,81513,835,107,Successful
836,Arash parsania,"arash parsania ( born 4 april 1972 ), since 1991 known as arash, is an iranian-german composer of electronic, dance and orchestral music.",Odiakes,"<mask> <mask> ( born 4 april <mask> ), since 1991 known as <mask>, is an <mask> composer of electronic, dance and orchestral music.",-17.569162368774414,-3.825204849243164,836,3475,836,75,Successful
837,Matt peckham,"matt c. peckham ( born october 29, 1972 ) is an american journalist who writes about interactive entertainment, science and the cultural impact of technology.<SPLIT>he currently serves as a gaming and technology critic for time magazine and wired.",Lz granderson,"<mask> c. <mask> ( born october 29, 1972 ) is an american journalist who writes about interactive entertainment, science and the cultural impact of technology.<SPLIT>he currently serves as a gaming and technology critic for time magazine and wired.",-17.214447021484375,-5.505462646484375,837,117302,837,68,Successful
838,Jason kipnis,"jason michael kipnis ( born april 3, 1987 ; nicknamed `` kip '' ) is an american baseball player who plays second base for the cleveland indians.<SPLIT>he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans.<SPLIT>he attended the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in college, kipnis was an all american and the 2009 pacific-10 conference player of the year for the sun devils.<SPLIT>the indians",Thomas field,"<mask> michael <mask> ( born april 3, 1987 ; nicknamed `` kip '' ) is an american baseball player who plays second base for the <mask> indians.<SPLIT>he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans.<SPLIT>he attended the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in college, <mask> was an all american and the 2009 pacific-10 conference player of the year for the sun devils.<SPLIT>the indians",-17.069124221801758,-7.445180892944336,838,100442,838,172,Successful
839,Attila dobos,attila dobos ( born 24 november 1978 in miskolc ) is a hungarian football player who currently plays for mezkvesd-zsry se.,Dávid sigér,<mask> <mask> ( born 24 november <mask> in miskolc ) is a hungarian football player who currently plays for mezkvesd-zsry se.,-17.517751693725586,-5.535554885864258,839,125350,839,55,Successful
840,Big narstie,"tyrone lindo ( born 16 november 1985 ), better known by his stage name big narstie, is an english grime artist from brixton, london.<SPLIT>after attending stockwell park high school ( platanos college ), big narstie started his career in 2003 as a member of grime crew n double a ; yet is better known for his solo work and as a internet personality.",Bashy,"<mask> <mask> ( born 16 november 1985 ), better known by his stage name <mask> <mask>, is an english grime artist from brixton, london.<SPLIT>after attending stockwell park high school ( platanos college ), <mask> <mask> started his career in 2003 as a member of grime crew n double a ; yet is better known for his solo work and as a internet personality.",-16.49640655517578,-7.081488609313965,840,97275,840,187,Successful
