,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
699,699,"mark costello is the iowa state senator from the 12th district. he previously served as an iowa state representative in the 23rd district. a republican, he served in the iowa house of representatives from 2013 - 2014 and the iowa state senate since 2015. costello resides in imogene, iowa. he has a b. a. in computer information systems from the university of northern iowa.",119118,"[MASK] [MASK] is the iowa state senator from the 12th district. he previously served as an iowa state representative in the 23rd district. a republican, he served in the iowa house of representatives from 2013 - 2014 and the iowa state senate since 2015. costello resides in imogene, iowa. he has a b. a. in computer information systems from the university of northern iowa.",0.031442224979400635,0.8527497053146362,699,119118,699,126,Successful
700,700,"julius crosslin ( born november 1, 1983 in amarillo, texas ) is a former american football fullback. he was signed by the dallas cowboys as an undrafted free agent in 2008. he played college football at oklahoma state.",109935,"[MASK] [MASK] ( born [MASK] [MASK], 1983 in amarillo, texas ) is a former american football [MASK]. he was signed by the dallas cowboys as an undrafted free agent in [MASK]. he played college football at [MASK] [MASK].",0.0008257031440734863,0.6221411228179932,700,109935,700,261,Successful
701,701,"isa tkm is a venezuelan musical group created in the 2008 and based in the soap opera isa tkm. is integrated by maria gabriela de faria, reinaldo zavarce, milena torres, micaela castelloti and willy martin. their first cd was launched in the 2009 and is called ` ` isa tkm : la fiesta va a empezar ( the party is going to start )'', principally because the popularity of the program transmitted on nickelodeon latin americ",63761,"[MASK] [MASK] is a venezuelan musical group created in the 2008 and based in the soap opera isa tkm. is integrated by maria gabriela de faria, reinaldo zavarce, milena torres, micaela castelloti and willy martin. their first cd was launched in the 2009 and is called ` ` isa tkm : la fiesta va a empezar ( the party is going to start )'', principally because the popularity of the program transmitted on nickelodeon latin americ",0.00682598352432251,0.6967083215713501,701,63761,701,142,Successful
702,702,cecil lauriston kellaway ( 22 august 1890 - - 28 february 1973 ) was a south african - born character actor.,47360,[MASK] lauriston [MASK] ( [MASK] [MASK] 1890 - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK].,0.0006022453308105469,0.751237154006958,702,47360,702,134,Successful
703,703,"james cossins ( 4 december 1933 - - 12 february 1997 ) was an english character actor. born in beckenham, kent, he became widely recognised as the abrupt, bewildered mr walt in the ` ` fawlty towers'' episode ` ` the hotel inspectors'' and as mr watson the frustrated public relations training course instructor in an episode of ` ` some mothers do ` ave'em''.",140367,"[MASK] [MASK] ( [MASK] december [MASK] - - 12 [MASK] [MASK] ) was an english character actor. born in beckenham, kent, he became widely recognised as the abrupt, bewildered mr walt in the ` ` fawlty towers'' episode ` ` the hotel inspectors'' and as mr watson the frustrated public relations training course instructor in an episode of ` ` some mothers do ` ave'em''.",0.0017833113670349121,0.903488039970398,703,140367,703,310,Successful
704,704,"thomas henry catterson ( august 25, 1884 in warwick, rhode island - - february 5, 1920 in portland, maine ), was a professional baseball player who played outfield from 1908 to 1909 for the brooklyn superbas. he attended villanova university.",123593,"thomas henry [MASK] ( [MASK] [MASK], 1884 in warwick, rhode [MASK] - - [MASK] [MASK], [MASK] in portland, [MASK] ), was a professional baseball player who played outfield from 1908 to 1909 for the brooklyn superbas. he attended villanova university.",0.000972747802734375,0.5838884115219116,704,123593,704,261,Successful
705,705,"prathivadi bhayankara sreenivas ( 22 september 1930 - - 14 april 2013 ), was a veteran playback singer from india. he was born in kakinada in east godavri district of andhra pradesh. he had sung around 3000 songs in kannada, telugu, tamil, hindi, malayalam, tulu and konkani films. he was known for his playback singing in the kannada, telugu and tamil film industries. he had sung in all the main languages of the",39106,"[MASK] [MASK] [MASK] ( 22 [MASK] [MASK] - - 14 [MASK] 2013 ), was a veteran playback singer from india. he was born in kakinada in east godavri district of andhra pradesh. he had sung around 3000 songs in kannada, telugu, tamil, hindi, malayalam, tulu and konkani films. he was known for his playback singing in the kannada, telugu and tamil film industries. he had sung in all the main languages of the",0.006570756435394287,0.8157329559326172,705,39106,705,400,Successful
706,706,"dennis morales francis is a comic book creator, artist, and writer. he created the ` ` jax and the hellhound'' and ` ` major lancer and the starlight squadron'' comic series that were published by blackthorne publishing inc.. he also worked in advertising, film and television including ` ` late night with david letterman''. francis started as an apprentice to comics dc comics legend dick giordano before working with his partner neal adams at continuity studios in new york city. he became one of the prolific writer illustrators",86781,"[MASK] morales [MASK] is a comic book creator, artist, and writer. he created the ` ` jax and the hellhound'' and ` ` major lancer and the starlight squadron'' comic series that were published by blackthorne publishing inc.. he also worked in advertising, film and television including ` ` late night with david letterman''. francis started as an apprentice to comics dc comics legend dick giordano before working with his partner neal adams at continuity studios in new york city. he became one of the prolific writer illustrators",0.030392229557037354,0.9709392189979553,706,86781,706,164,Successful
707,707,"brian mcphee ( born 23 october 1970 in glasgow, scotland ) is a scottish footballer who currently plays as a striker for wishaw juniors in the scottish junior football association, west region. he has previously had a long career in the scottish football league with several clubs.",88548,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in glasgow, scotland ) is a scottish footballer who currently plays as a striker for wishaw juniors in the scottish junior football association, west region. he has previously had a long career in the scottish football league with several clubs.",0.0025060176849365234,0.9077626466751099,707,88548,707,216,Successful
708,708,"william goldman ( born august 12, 1931 ) is an american novelist, playwright, and screenwriter. he came to prominence in the 1950s as a novelist, before turning to writing for film. he has won two academy awards for his screenplays, first for the western ` ` butch cassidy and the sundance kid'' ( 1969 ) and again for ` ` all the president's men'' ( 1976 ), about journalists who broke the watergate scandal of president richard nixon. both films starred robert redford. his other notable works include his thriller novel ` ` marathon",66202,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american [MASK], [MASK], and screenwriter. he came to prominence in the [MASK] as a novelist, before turning to writing for film. he has won two academy awards for his screenplays, first for the western ` ` butch cassidy and the sundance kid'' ( 1969 ) and again for ` ` all the president's men'' ( 1976 ), about journalists who broke the watergate scandal of president richard nixon. both films starred robert redford. his other notable works include his thriller novel ` ` marathon",0.0020140409469604492,0.7708927989006042,708,66202,708,629,Successful
709,709,edgar palacios is an american baptist pastor and peace activist during the salvadoran civil war.,89857,[MASK] [MASK] is an american baptist pastor and peace activist during the salvadoran civil war.,0.019216060638427734,0.9961844086647034,709,89857,709,30,Successful
710,710,"paolo massimo antici ( february 10, 1924 - - august 17, 2003 ) was an italian diplomat, founder of the antici group, group of officials responsible for preparing the weekly talks between eu ambassadors.",187,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - august 17, [MASK] ) was an italian diplomat, [MASK] [MASK] the antici [MASK], [MASK] of officials responsible for [MASK] the weekly talks between [MASK] ambassadors.",0.0040854811668396,0.8908706307411194,710,187,710,313,Successful
711,711,"john arthur ` ` johnny'' hayes ( 11 january 1927 - - 25 december 2007 ) was a cricketer who played 15 tests for new zealand. primarily a fast bowler bowling late away - swingers with a high action, he took 30 wickets in tests. perhaps his finest moment was taking 11 wickets for the new zealanders against mcc at lord's in 1958. hayes was born in auckland. outside cricket, he worked for a firm of importers and exporters in auckland. he made his first - class debut for auck",102557,"[MASK] arthur ` ` [MASK] [MASK] ( 11 january 1927 - - 25 december 2007 ) was a cricketer who played 15 tests for new zealand. primarily a fast bowler bowling late away - swingers with a high action, he took 30 wickets in tests. perhaps his finest moment was taking 11 wickets for the new zealanders against mcc at lord's in 1958. hayes was born in auckland. outside cricket, he worked for a firm of importers and exporters in auckland. he made his first - class debut for auck",0.013766884803771973,0.8531312942504883,711,102557,711,244,Successful
712,712,"johnny duhan ( born 1 january 1950 ) started his career as a fifteen - year - old front man in the limerick beat group granny's intentions, a band in ireland. after rousing dublin with their soul touch, they moved to london, being one of the first irish bands to do so. they were signed to the deram record label, released several singles and one album, ` ` honest injun'', and disbanded before duhan was twenty one. despite offers to front other bands, duhan turned his back on the popular music industry",97440,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) started his career as a fifteen - year - old front man in the [MASK] beat group granny's intentions, a band in ireland. after rousing dublin with their soul touch, they moved to london, being one of the first irish bands to do so. they were signed to the deram record label, released several singles and one album, ` ` honest injun'', and disbanded before duhan was twenty one. despite offers to front other bands, duhan turned his back on the popular music industry",0.002554178237915039,0.9748548865318298,712,97440,712,502,Successful
713,713,"george ` ` rube'' foster ( january 5, 1888 in lehigh, oklahoma - - march 1, 1976 in bokoshe, oklahoma ) was a major league baseball player. foster was a right - handed pitcher with the boston red sox from to and won two world series championships with the team in and again in. foster was picked up by the boston red sox and made his major league debut for the team on april 10,. foster acted as a starting pitcher and a relief pitcher for the team during the 19 games he pitched in",109974,"[MASK] ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] in lehigh, [MASK] - - [MASK] [MASK], [MASK] in bokoshe, [MASK] ) was a major league baseball player. foster was a right - handed pitcher with the boston [MASK] sox from to and won two world series championships with the team in and again in. foster was picked up by the boston red sox and made his major league debut for the team on april 10,. foster acted as a starting pitcher and a relief pitcher for the team during the 19 games he pitched in",0.0005432963371276855,0.8785474896430969,713,109974,713,991,Successful
714,714,"allan taylor ( born 28 november 1984 ) is an english professional snooker player, who lives in basildon, essex. he used to work at a police station in birkenhead, supporting the police force by studying cctv footage. taylor turned professional in 2013 after being the sixth highest ranked amateur on the ptc order of merit, winning a tour card for the 2013 / 14 and 2014 / 15 seasons.",33188,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english professional snooker player, who lives in basildon, essex. he used to work at a police station in birkenhead, supporting the police force by studying cctv footage. taylor turned professional in 2013 after being the sixth highest ranked amateur on the ptc order of merit, winning a tour card for the 2013 / 14 and 2014 / 15 seasons.",0.0044384002685546875,0.9586595892906189,714,33188,714,316,Successful
715,715,"keith edwards ( born. 16 july 1957 in stockton - on - tees ) was an english footballer. edwards actually started his early career as a youth player with leyton orient in london, as his father was an orient supporter. he became homesick and joined sheffield united. a prolific goalscorer, he had two spells ( 1975 - - 1978 and 1981 - - 1986 ) at sheffield united for whom he scored 171 goals in 293 appearances. whilst with the blades, he was the highest scoring player in a division twice, scoring 36",77787,"[MASK] [MASK] ( born. [MASK] july [MASK] in stockton - on - tees ) was an english footballer. edwards actually started his early career as a youth player with leyton orient in london, as his father was an orient supporter. he became homesick and joined sheffield united. a prolific goalscorer, he had two spells ( 1975 - - 1978 and 1981 - - 1986 ) at sheffield united for whom he scored 171 goals in 293 appearances. whilst with the blades, he was the highest scoring player in a division twice, scoring 36",0.009781301021575928,0.9253095388412476,715,77787,715,327,Successful
716,716,"sultan bin salman bin abdulaziz al saud ( ) ( born 27 june 1956 ) is a former royal saudi air force pilot who flew aboard the american sts - 51 - g space shuttle mission as a payload specialist, and a member of the house of saud. he is thus the first member of a royal family to be an astronaut, and the first arab and muslim to fly in outer space.",117756,"[MASK] [MASK] [MASK] [MASK] abdulaziz al [MASK] ( ) ( born [MASK] [MASK] [MASK] ) is a former royal [MASK] air force [MASK] who [MASK] aboard the american [MASK] - 51 - g space shuttle mission as [MASK] [MASK] specialist, and [MASK] member of the [MASK] of saud. [MASK] [MASK] thus the first member of a royal [MASK] to be an astronaut, and the first arab and muslim to fly in outer space.",0.0045278072357177734,0.7363730669021606,716,117756,716,1103,Successful
717,717,"nathaniel curry ( march 26, 1851 - - october 23, 1931 ) was a building contractor, manufacturer and political figure in nova scotia, canada. he represented amherst division in the senate of canada from 1912 to 1931. he was born in port williams, nova scotia, the son of charles curry and eunice davidson. curry worked in the united states as a miner and railroad employee before returning to nova scotia in 1877. he established the rhodes curry company ( later part of can",85878,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a building contractor, manufacturer and political figure in nova scotia, canada. he represented amherst division in the [MASK] of canada from [MASK] to [MASK]. he was born in [MASK] williams, nova scotia, the son of charles curry and eunice davidson. curry worked in the united states as a miner and railroad employee before returning to nova scotia in 1877. he established the rhodes curry company ( later part of can",0.0009675025939941406,0.7022378444671631,717,85878,717,871,Successful
718,718,"zaky mallah is an australian who has been charged but found not guilty under australia's anti - terrorism laws. in 2011 mallah travelled to syria to film the syrian civil war, declaring himself in support of the free syrian army. in 2015 he was controversially allowed to ask a question on the abc program q & a. the prime minister of australia tony abbott asked ` ` which side is the abc on''?",80065,"[MASK] [MASK] is an australian who has been charged but found not guilty under [MASK] anti - terrorism laws. in 2011 mallah travelled to syria to film the syrian civil war, declaring himself in support of the free syrian army. in 2015 he was controversially allowed to ask a question on the abc program q & a. the prime minister of australia tony abbott asked ` ` which side is the abc on''?",0.011670827865600586,0.9296807646751404,718,80065,718,205,Successful
719,719,"william leslie macvane, jr., m. d. ( june 12, 1915 - - august 1, 2010 ) was an american surgeon and politician. macvane assisted in the first open heart surgery performed in maine in 1959 and served as the mayor of portland, maine, for one term in 1971.",65263,"[MASK] leslie [MASK], jr., m. d. ( [MASK] [MASK], 1915 - - august [MASK], [MASK] ) was an american surgeon and [MASK]. macvane assisted in the first open heart surgery performed in maine in 1959 and served as the [MASK] of [MASK], [MASK], for one [MASK] in 1971.",0.001034855842590332,0.770575225353241,719,65263,719,430,Successful
720,720,"roger k. leir, d. p. m., ( 1934 - - 2014 ) was a podiatric surgeon and ufologist best known as an investigator of alien implants. leir appeared frequently on television and talk radio programs devoted to ufology.",145133,"[MASK] k. [MASK], d. p. m., ( [MASK] - - 2014 ) was a podiatric surgeon and ufologist best known as an investigator of alien implants. leir appeared frequently on television and talk radio programs devoted to ufology.",0.04526329040527344,0.9982043504714966,720,145133,720,100,Successful
721,721,"eddi reader mbe ( born sadenia reader ; 29 august 1959 ) is a scottish singer - songwriter, known both for her work with fairground attraction and for an enduring solo career. she is the recipient of three brit awards and has topped both the album and singles charts. in 2003 she showcased the works of scotland's national poet, robert burns.",21747,"[MASK] [MASK] [MASK] ( born sadenia reader ; [MASK] august [MASK] ) is a scottish singer - songwriter, known both for her work with fairground attraction and for an enduring solo career. she is the recipient of three brit awards and has topped both the album and singles charts. in 2003 she showcased the works of scotland's national poet, robert burns.",0.002836883068084717,0.6552661657333374,721,21747,721,276,Successful
722,722,istvan kovesfalvi ( born 5 december 1968 in budapest ) is a retired hungarian football player who is currently the goalkeeping coach of egri fc.,48695,istvan [MASK] ( born [MASK] [MASK] [MASK] in budapest ) is a retired hungarian football player who is currently the goalkeeping coach of egri fc.,0.001843869686126709,0.6808181405067444,722,48695,722,87,Successful
723,723,"benjamin nathaniel smith ( march 22, 1978 - - july 4, 1999 ) was a spree killer who targeted members of racial and ethnic minorities in random drive - by shootings in illinois and indiana, usa during the weekend of july 4, 1999.",14400,"[MASK] [MASK] [MASK] ( march [MASK], [MASK] - - [MASK] [MASK], 1999 ) was a spree killer who targeted members of racial and ethnic minorities in random drive - by shootings in illinois and indiana, usa during the weekend of july 4, 1999.",0.015603244304656982,0.8703910708427429,723,14400,723,246,Successful
724,32576,"catch were a british indie pop group consisting of musicians toby slater ( vocals and keyboards ), wayne murray ( bass and vocals ) and ben etchells ( guitar ). the band were signed to virgin records and released two singles - ` ` bingo'', which reached no. 23 in the uk singles chart, and ` ` dive in'', which reached no. 44. the band released one self - titled album, which was only issued in indonesia. the album is no longer in print or available online, however various tracks have surfaced on file and video sharing websites",32576,"catch were a british indie pop group consisting of musicians toby slater ( vocals and keyboards ), wayne murray ( bass and vocals ) and ben etchells ( guitar ). the band were signed to virgin records and released two singles - ` ` bingo'', which reached no. 23 in the uk singles chart, and ` ` dive in'', which reached no. 44. the band released one self - titled album, which was only issued in indonesia. the album is no longer in print or available online, however various tracks have surfaced on file and video sharing websites",0.9752614498138428,0.9752614498138428,32576,32576,724,1,Skipped
725,725,christopher ` ` chris'' leonard ( born 11 july 1927 ) is an english former footballer who made 26 appearances in the football league playing as a centre half for darlington in the 1950s. he also played non - league football for south shields.,22987,[MASK] ` ` [MASK] [MASK] ( born 11 july 1927 ) is an english former footballer who made 26 appearances in the football league playing as a [MASK] half for darlington in the 1950s. he also played non - league football for south shields.,0.009266257286071777,0.748672604560852,725,22987,725,151,Successful
726,726,"sir victor alfred charles turner, csi, cie, mbe, si ( 1892 - - 1974 ) was an english - pakistani civil service officer, statistician and economist, and one of the founding fathers of the civil service of pakistan, serving as the first finance secretary of pakistan in the government of prime minister liaquat ali khan, as well as chairman of the federal board of revenue from 14 august 1947 until 1 february 1950. alfred charles turner - - in 1947, when",130474,"sir [MASK] [MASK] [MASK] [MASK], csi, cie, mbe, si ( [MASK] - - [MASK] ) was an [MASK] - pakistani [MASK] [MASK] officer, [MASK] and [MASK], and one of the founding fathers of the [MASK] [MASK] of pakistan, serving as the first [MASK] [MASK] of pakistan in the government of prime minister liaquat ali [MASK], as well as chairman of the [MASK] board of [MASK] from 14 august 1947 until 1 february 1950. alfred charles turner - - in 1947, when",0.0004222989082336426,0.7414298057556152,726,130474,726,1180,Successful
727,727,"ace york aguilar vergel ( january 22, 1952 - - december 15, 2007 ) was a filipino actor dubbed ` ` the original bad boy of philippine movies''. he was the son of the late film actors alicia vergel and cesar ramirez, and brother of actress beverly vergel.",114385,"[MASK] [MASK] aguilar [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a filipino [MASK] dubbed ` ` the original bad boy of philippine movies''. he was the son of the late film actors alicia vergel and cesar ramirez, and brother of actress beverly vergel.",0.00024765729904174805,0.564504086971283,727,114385,727,376,Successful
728,728,"trevis jemar simpson ( born september 5, 1991 ) is an american professional basketball player who currently plays for rethymno aegean of the greek basket league. he played college basketball at the university of north carolina at greensboro.",16009,"[MASK] jemar [MASK] ( born september [MASK], 1991 ) is an american professional basketball player who currently plays for rethymno aegean of the greek basket league. he played college basketball at the university of north carolina at greensboro.",0.003879249095916748,0.9193953275680542,728,16009,728,106,Successful
729,729,"bernard yago ( july 1916 - - october 5, 1997 ) was a cote d'ivoire cardinal of the roman catholic church. he served as archbishop of abidjan from 1960 to 1994, and was elevated to the cardinalate in 1983.",28476,"[MASK] [MASK] ( july 1916 - - october 5, [MASK] ) was a cote d'ivoire cardinal of the roman catholic church. he served as archbishop of [MASK] from 1960 to 1994, and was elevated to the cardinalate in 1983.",0.0034229159355163574,0.9690960645675659,729,28476,729,135,Successful
730,730,"arthur chaskalson scob, ( 24 november 1931 - - 1 december 2012 ) was president of the constitutional court of south africa from 1994 to 2001 and chief justice of south africa from 2001 to 2005. chaskalson was a member of the defence team in the rivonia trial of 1963.",100401,"[MASK] [MASK] scob, ( 24 november [MASK] - - 1 december 2012 ) was president of the constitutional court of south africa from 1994 to 2001 and chief justice of south africa from 2001 to [MASK]. chaskalson was a member of the defence team in the rivonia trial of 1963.",0.14067506790161133,0.9714177250862122,730,100401,730,179,Successful
731,731,eduard sergeyevich krug ( ; born 21 may 1991 ) is a russian professional football player. he plays for fc novokuznetsk. he is the younger brother of yevgeny krug.,61598,[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] 1991 ) is a russian professional football player. he plays for fc [MASK]. he is the younger brother of yevgeny krug.,0.0008684992790222168,0.9334112405776978,731,61598,731,142,Successful
732,732,"norbert rottgen ( born 2 july 1965 ) is a german politician of the christian democratic union. he was federal minister for environment, nature conservation and nuclear safety from 2009 to 2012.",109177,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a german politician of the christian democratic union. he was federal minister for environment, nature conservation and nuclear safety from [MASK] to [MASK].",0.0008906722068786621,0.8648403882980347,732,109177,732,190,Successful
733,733,"lucy allan ( born 30 june 1991 ) is an australian football ( soccer ) player, who currently plays for canberra united fc in the australian w - league.",118299,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an australian football ( soccer ) player, who currently plays for canberra [MASK] fc in the australian w - league.",0.0037972331047058105,0.9384903311729431,733,118299,733,130,Successful
734,734,"gregory james philip farrell ( born 19 march 1944 ) is a scottish former professional footballer. beginning his career at birmingham city, farrell found his chances limited and george swindin signed him for a moderate fee to play for cardiff city in march 1964. playing as a winger, he often showed flashes of brilliance, including scoring one and supplying four other goals during a 5 - 3 win over middlesbrough in may 1966. he eventually left the club in 1967 to sign for bury. farrell later went onto play in south africa before retiring",9036,"[MASK] [MASK] [MASK] [MASK] ( born 19 [MASK] [MASK] ) is a scottish former professional footballer. beginning his career at birmingham [MASK], farrell found his chances limited and george swindin signed him for a moderate fee to play for cardiff [MASK] in march 1964. playing as a winger, he often showed flashes of brilliance, including scoring one and supplying four other goals during a 5 - 3 win over middlesbrough in may 1966. he eventually left the club in 1967 to sign for [MASK]. farrell later went onto play in south africa before retiring",0.0009482502937316895,0.5516812801361084,734,9036,734,784,Successful
735,735,"varsha usgaonkar ( born 28 february 1968 ) is an indian film actress from goa, who has worked in various bollywood and marathi movies as the leading lady. during the 1990s, she was the most popular actress in marathi cinema. usgaonkar is regarded as one of the most successful and influential marathi movie actresses of all time.",119520,"[MASK] [MASK] ( born 28 [MASK] [MASK] ) is an indian film actress from goa, who has worked in various bollywood and marathi movies as the leading lady. during the 1990s, she was the most popular actress in marathi cinema. usgaonkar is regarded as one of the most successful and influential marathi movie actresses of all time.",0.0019261837005615234,0.9152262806892395,735,119520,735,215,Successful
736,736,"the actual were a four piece alternative rock group from los angeles, california headed by guitarist and singer max bernstein. they were signed to eyeball records and released one album as a three piece for the label, ` ` songs on radio idaho'', before signing with scott weiland's label softdrive records. they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour. in 2005, the actual contributed two songs ` ` promised land'' and ` `",5174,"[MASK] actual were a four piece alternative rock group from los angeles, california headed by guitarist and singer max bernstein. they were signed to eyeball records and released one album as a three piece for the label, ` ` songs on radio idaho'', before signing with scott weiland's label softdrive records. they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour. in 2005, the actual contributed two songs ` ` promised land'' and ` `",0.6478670239448547,0.9300654530525208,736,5174,736,87,Successful
737,737,ana lilia guillen quiroz ( born 5 february 1955 ) is a mexican politician affiliated to the party of the democratic revolution. as of 2014 she served as deputy of the lix legislature of the mexican congress representing michoacan.,61862,ana [MASK] [MASK] [MASK] ( born 5 [MASK] 1955 ) is a mexican politician affiliated to the party of the democratic revolution. as of 2014 she served as deputy of the lix legislature of the mexican congress representing michoacan.,0.004265725612640381,0.536655068397522,737,61862,737,143,Successful
738,738,george blackwood ( born 4 june 1997 ) is an australian footballer who plays as a striker for sydney fc in the a - league.,35349,[MASK] [MASK] ( born 4 [MASK] [MASK] ) is an australian footballer who plays as a striker for sydney [MASK] [MASK] [MASK] a - [MASK].,0.0013188719749450684,0.8511110544204712,738,35349,738,149,Successful
739,739,"mahlon gore ( february 4, 1837 - june 27, 1916 ) was an american politician, who was the thirteenth mayor of orlando from 1893 to 1896. gore was born in michigan and left home at the age of 15 to start work as a printer. he enlisted in the second michigan infantry in 1861, and after completing his three months of service decided not to re - enlist and moved to iowa with his first wife, josephine. they later homesteaded in the dakota territory, where gore is believed to have made the first",109850,"[MASK] [MASK] ( [MASK] [MASK], 1837 - [MASK] [MASK], [MASK] ) was an american [MASK], who was the thirteenth [MASK] [MASK] [MASK] from 1893 to 1896. gore was born in michigan and left home at the age of 15 to start work as a [MASK]. he enlisted in the second michigan infantry in 1861, and after completing his three months of service decided not to re - enlist and moved to iowa with his first wife, josephine. they later homesteaded in the dakota territory, where gore is believed to have made the first",0.003214597702026367,0.8884131908416748,739,109850,739,1003,Successful
740,740,"silje norendal ( born 1 september 1993 ) is a norwegian snowboarder. she competes in halfpipe, slopestyle and boardercross. her local club is kongsberg if. she won gold in women's slopestyle in winter x games europe in tignes in 2013. in january 2014, she won women's slopestyle in winter x games in aspen, colorado. in the 2014 winter olympics in sochi, russia, norendal finished in fourth place in the slopestyle semifinals with",119970,"[MASK] [MASK] ( born 1 september 1993 ) is a [MASK] snowboarder. she competes in halfpipe, slopestyle and boardercross. her local club is kongsberg if. she won gold in women's slopestyle in winter x games europe in tignes in 2013. in january 2014, she won women's slopestyle in winter x games in aspen, colorado. in the 2014 winter olympics in sochi, russia, norendal finished in fourth place in the slopestyle semifinals with",0.01390749216079712,0.9203069806098938,740,119970,740,208,Successful
741,741,"raimi ayo hassan ( born 12 august 1984 at lagos, nigeria ) is a nigerian footballer who is currently with kuala lumpur fa. a defender, ayo hassan raimi played for several clubs including kaduna united f. c., al - ittihad ( bahrain ), al - ahli saida, tuen mun progoal fc and kuan tai in macau. in december 2011, hassan signed a six - month contract with kuala lumpur fa in the malay",34468,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] 1984 at lagos, nigeria ) is a nigerian footballer who is currently with kuala lumpur fa. a [MASK], ayo hassan raimi played for several clubs including kaduna united f. c., al - ittihad ( bahrain ), al - ahli saida, tuen mun progoal fc and kuan tai in macau. in december 2011, hassan signed a six - month contract with kuala lumpur fa in the malay",0.0034381747245788574,0.8713833689689636,741,34468,741,382,Successful
742,742,"mike le han is a multi award winning english writer and director with a background in post production and visual effects who resides in los angeles, california. he started his career in music during the early 90's working as a session musician and freelance tutor. he was introduced to film in 1997 when he wrote and directed a short. le han's work was nominated for two ` ` royal television society awards'' in 2009.",22818,"[MASK] [MASK] [MASK] is a multi award winning [MASK] writer and director with a background in post production and visual effects who resides in los angeles, california. he started his career in music during the early 90's working as a session musician and freelance tutor. he was introduced to film in 1997 when he wrote and directed a short. le han's work was nominated for two ` ` royal television society awards'' in 2009.",0.0027437806129455566,0.9662758111953735,742,22818,742,283,Successful
743,743,"jason matthew thirsk ( december 25, 1967 - - july 29, 1996 ) was the former bass player of the california punk rock band pennywise who grew up in hermosa beach, california. thirsk, who had been in rehabilitation for alcoholism and suffered from depression, died of a self - inflicted gunshot wound at the age of 28. the band decided to continue making music after thirsk's death, and brought in bass guitarist randy bradbury from one hit wonder. the band then set about writing an album of",36361,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] 29, [MASK] ) was the former bass player of the california [MASK] rock band [MASK] who grew up in hermosa [MASK], california. thirsk, who had been in rehabilitation for alcoholism and suffered from depression, died of a self - inflicted gunshot wound at the age of 28. the band decided to continue making music after thirsk's death, and brought in bass guitarist randy bradbury from one hit wonder. the band then set about writing an album of",0.004188895225524902,0.9434753060340881,743,36361,743,848,Successful
744,744,"joan brosnan walsh ( 29 june 1938 - - 20 december 2009 ) was a veteran irish actress, best known for her long - running role as the character mags kelly on the irish soap opera ` ` fair city'', a role she had played for almost twenty years, from 18 september 1989 until her final screen appearance, 11 january 2009. brosnan walsh appeared in a number of films such as ` ` the boxer'' and ` ` fatal inheritance''. she also worked as a costume designer. she first worked",95613,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - 20 december [MASK] ) was a [MASK] [MASK] actress, best known for her long - running role as the character mags kelly on the irish soap opera ` ` fair city'', a role she had played for almost twenty years, from 18 september 1989 until her final screen appearance, 11 january 2009. brosnan [MASK] appeared in a number of films such as ` ` the boxer'' and ` ` fatal inheritance''. she also worked as a costume designer. she first worked",0.0030109286308288574,0.8663086295127869,744,95613,744,746,Successful
745,745,"walter ` ` dootsie'' williams ( june 17, 1911 - - august 21, 1991 ) was an american record producer, and record label owner who released early records by redd foxx and the penguins.",69389,"[MASK] ` ` [MASK] [MASK] ( [MASK] 17, [MASK] - - august [MASK], [MASK] ) was an american record producer, and record label owner who released early records by redd foxx and the penguins.",0.0014494061470031738,0.694943368434906,745,69389,745,176,Successful
746,746,attila farkas ( born 5 october 1978 ) is a hungarian football player who currently plays for nyiregyhaza spartacus.,20427,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a hungarian football player who currently plays for nyiregyhaza spartacus.,0.004558682441711426,0.9616096615791321,746,20427,746,76,Successful
