,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
935,Mariel rodriguez,"mariel rodriguez-padilla ( born maria erlinda lucille sazon termulo on august 10 , 1984 ) is a filipina commercial model , endorser , television host , vj , and actress .<SPLIT>",Jaymee joaquin,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK] termulo on [MASK] 10 , [MASK] ) is a filipina commercial model , endorser , television host , [MASK] , and actress .<SPLIT>",0.03741961717605591,0.9400193691253662,935,491054,935,172,Successful
936,Dr. j chellappa,"dr. j. daniel chellappa is an indian nuclear scientist with department of atomic energy ( india ) and indira gandhi centre for atomic research , chennai .<SPLIT>he is now serving as the assistant director of the indira gandhi centre for atomic research , chennai .<SPLIT>he is also the author of various research publication books .<SPLIT>he was the first indian scientist to have directed the manufacturing of india 's first indigenous fast breader atomic system .<SPLIT>he was honoured with the coveted ` high-achiever ( chanakya ) special award for the outstanding public communication professional ' and various other distinguished awards .<SPLIT>",V. s. ramamurthy,"[MASK]. [MASK]. [MASK] [MASK] [MASK] an indian nuclear scientist with department of atomic energy ( india ) and indira [MASK] centre for atomic research , chennai .<SPLIT>he is now serving as the assistant director of the indira gandhi centre for atomic research , chennai .<SPLIT>he is also the author of various research publication books .<SPLIT>he was the first indian scientist to have directed the manufacturing of india 's first indigenous fast breader atomic system .<SPLIT>he was honoured with the coveted ` [MASK] ( chanakya ) special award for the outstanding public communication professional ' and various other distinguished awards .<SPLIT>",0.011016666889190674,0.7269694805145264,936,314385,936,624,Successful
937,James stewart,"james stewart , jr. , also known as bubba stewart ( born december 21 , 1985 ) is an american professional motocross racer competing in supercross , currently riding the no. 7 .<SPLIT>","Nelson piquet , jr. .","[MASK] [MASK] , jr. , also known as [MASK] [MASK] ( born [MASK] 21 , 1985 ) is an american professional [MASK] racer competing in [MASK] , currently riding the no. 7 .<SPLIT>",0.028138935565948486,0.9807208776473999,937,123055,937,162,Successful
938,Edmund frank lind,"brigadier edmund frank lind cbe , dso ( 23 december 1888 -- 2 may 1944 ) was an australian medical practitioner and soldier .<SPLIT>lind was born in south yarra to bank manager edmund frank lind and emily margaret , `` née '' harris , and educated at camberwell grammar school .<SPLIT>he attended the university of melbourne and received a bachelor of medicine , bachelor of surgery in 1914 , subsequently practising in williamstown .<SPLIT>on 20 august 1914 he enlisted in the australian imperial force , retaining the rank of captain he had achieved in the melbourne university rifles in 1910 .<SPLIT>he was posted as regimental medical officer to the 5th battalion , and his criticisms of training conditions in egypt were heeded .<SPLIT>he arrived at gallipoli on 28 may 1915 , having been delayed by a fractured skull from a fall in april .<SPLIT>following the 5th battalion 's extensive campaign in turkey , it was sent to egypt on 11 december .<SPLIT>lind , who transferred to the 8th field ambulance on 2 april 1916 , was promoted temporary major on 8 june and sailed for france , serving in the battle of fromelles before joining the 9th field ambulance training in england .<SPLIT>he was promoted full major on 14 november .<SPLIT>returning to france on 23 november , lind was involved in the battle of messines in june 1917 as a medical officer and on 22 august was appointed deputy assistant director of medical services ( dadms ) for the ii anzac corps , serving at broodseinde and passchendaele .<SPLIT>appointed dadms for the 4th division on 11 january 1918 he served at the battle of hamel in july and was promoted temporary lieutenant colonel in september .<SPLIT>his aif appointment was ended in march 1919 ; he had been awarded the distinguished service order and was twice mentioned in dispatches .<SPLIT>on 23 june 1920 at st paul 's cathedral in melbourne , lind married beulah rotterdale mcminn .<SPLIT>he practised medicine in brighton and rejoined the melbourne university rifles , which he commanded from 1921 to 1926 .<SPLIT>in 1926 he became a staff officer on 4th division headquarters of the australian military forces , and in 1929 was given command of the 29th and then the 29/22nd battalions , and in 1934 the 4th infantry brigade .<SPLIT>promoted colonel in 1936 and brigadier in 1938 , lind led the australian military contingent to king george vi 's coronation in 1937 .<SPLIT>lind was appointed commander of the order of the british empire and commander of the 23rd brigade in july 1940 and deployed to the northern territory , where it was dispersed , with one battalion sent to rabaul , another to ambon and a third to dutch timor .<SPLIT>lind 's protestations led him to lose favour with general staff , and lind , instead of commanding the sparrow force in timor , was left to defend 28 miles of coastline near darwin .<SPLIT>concern at the 1942 air raids and a general replacement of officers led lind to be removed from command in march and retired in july .<SPLIT>in 1943 lind was appointed inaugural chairman of the services and citizens party and ran unsuccessfully for henty in the 1943 federal election .<SPLIT>he died of a heart attack in 1944 at south yarra and was buried in box hill .<SPLIT>",Sir frank kingsley norris,"[MASK] [MASK] frank [MASK] cbe , dso ( 23 [MASK] [MASK] -- 2 may [MASK] ) was an australian [MASK] [MASK] and soldier .<SPLIT>lind was born in south yarra to bank manager edmund frank lind and emily margaret , `` née '' harris , and educated at camberwell grammar school .<SPLIT>he attended the university of melbourne and received a bachelor of [MASK] , bachelor of [MASK] in 1914 , subsequently practising in williamstown .<SPLIT>on 20 august 1914 he enlisted in the australian imperial force , retaining the rank of captain he had achieved in the melbourne university rifles in 1910 .<SPLIT>he was posted as regimental medical officer to the 5th battalion , and his criticisms of training conditions in egypt were heeded .<SPLIT>he arrived at gallipoli on 28 may 1915 , having been delayed by a fractured skull from a fall in april .<SPLIT>following the 5th battalion 's extensive campaign in turkey , it was sent to egypt on 11 december .<SPLIT>lind , who transferred to the 8th field ambulance on 2 april 1916 , was promoted temporary major on 8 june and sailed for france , serving in the battle of fromelles before joining the 9th field ambulance training in england .<SPLIT>he was promoted full major on 14 november .<SPLIT>returning to france on 23 november , lind was involved in the battle of messines in june 1917 as a medical officer and on 22 august was appointed deputy assistant director of medical services ( dadms ) for the ii anzac corps , serving at broodseinde and passchendaele .<SPLIT>appointed dadms for the 4th division on 11 january 1918 he served at the battle of hamel in july and was promoted temporary lieutenant colonel in september .<SPLIT>his aif appointment was ended in march 1919 ; he had been awarded the distinguished service order and was twice mentioned in dispatches .<SPLIT>on 23 june 1920 at st paul 's cathedral in melbourne , lind married beulah rotterdale mcminn .<SPLIT>he practised medicine in brighton and rejoined the melbourne university rifles , which he commanded from 1921 to 1926 .<SPLIT>in 1926 he became a staff officer on 4th division headquarters of the australian military forces , and in 1929 was given command of the 29th and then the 29/22nd battalions , and in 1934 the 4th infantry brigade .<SPLIT>promoted colonel in 1936 and brigadier in 1938 , lind led the australian military contingent to king george vi 's coronation in 1937 .<SPLIT>lind was appointed commander of the order of the british empire and commander of the 23rd brigade in july 1940 and deployed to the northern territory , where it was dispersed , with one battalion sent to rabaul , another to ambon and a third to dutch timor .<SPLIT>lind 's protestations led him to lose favour with general staff , and lind , instead of commanding the sparrow force in timor , was left to defend 28 miles of coastline near darwin .<SPLIT>concern at the 1942 air raids and a general replacement of officers led lind to be removed from command in march and retired in july .<SPLIT>in 1943 lind was appointed inaugural chairman of the services and citizens party and ran unsuccessfully for henty in the 1943 federal election .<SPLIT>he died of a heart attack in 1944 at south yarra and was buried in box hill .<SPLIT>",0.027737736701965332,0.6683365106582642,938,339711,938,1236,Successful
939,Ronald jonker,ronald jonker ( born 14 december 1944 ) is a former australian cyclist .<SPLIT>he competed in the individual road race at the 1968 summer olympics .<SPLIT>,Peter mcdermott,[MASK] [MASK] ( born 14 december 1944 ) is a former australian cyclist .<SPLIT>he competed in the individual road race at the 1968 summer olympics .<SPLIT>,0.009289920330047607,0.86808180809021,939,240960,939,46,Successful
940,Francis neate,"francis webb neate ( born 13 may 1940 ) is a former english cricketer .<SPLIT>neate was a right-handed batsman .<SPLIT>he was born at newbury , berkshire .<SPLIT>neate made his first-class debut for oxford university against the free foresters in 1960 .<SPLIT>from 1960 to 1962 , he represented the university in 17 first-class matches , and won a blue by playing in the university match against cambridge university in both 1961 and 1962 .<SPLIT>a fairly successful batsman for the university , neate scored 914 runs at a batting average of 38.08 , with 6 half centuries and a single century high score of 112 .<SPLIT>two years prior to playing for oxford university , neate made his minor counties championship debut for berkshire in 1958 against cornwall .<SPLIT>from 1958 to 1979 , he represented the county in 135 minor counties championship matches , the last of which came in the 1979 championship when berkshire played devon .<SPLIT>neate was the berkshire captain from 1971 to 1975 .<SPLIT>additionally , he also played list-a matches for berkshire .<SPLIT>his list-a debut for the county came against somerset in the 1965 gillette cup .<SPLIT>from 1965 to 1979 , he represented the county in 4 list-a matches , with his final list-a match coming in the 1979 gillette cup when berkshire played durham at green lane cricket ground in durham .<SPLIT>in his 4 matches , he scored 57 runs at an average of 14.25 , with a high score of 38 .<SPLIT>in 1962 , he played second xi cricket for the surrey in the second xi championship .<SPLIT>neate is the current president of berkshire county cricket club .<SPLIT>",Gordon child,"[MASK] [MASK] [MASK] ( born 13 [MASK] [MASK] ) is a former english cricketer .<SPLIT>neate was a right-handed batsman .<SPLIT>he was born at [MASK] , [MASK] .<SPLIT>neate made his first-class debut for [MASK] [MASK] against the free foresters in 1960 .<SPLIT>from 1960 to 1962 , he represented the university in 17 first-class matches , and won a blue by playing in the university match against cambridge university in both 1961 and 1962 .<SPLIT>a fairly successful batsman for the university , neate scored 914 runs at a batting average of 38.08 , with 6 half centuries and a single century high score of 112 .<SPLIT>two years prior to playing for oxford university , neate made his minor counties championship debut for berkshire in 1958 against cornwall .<SPLIT>from 1958 to 1979 , he represented the county in 135 minor counties championship matches , the last of which came in the 1979 championship when berkshire played devon .<SPLIT>neate was the berkshire captain from 1971 to 1975 .<SPLIT>additionally , he also played list-a matches for berkshire .<SPLIT>his list-a debut for the county came against somerset in the 1965 gillette cup .<SPLIT>from 1965 to 1979 , he represented the county in 4 list-a matches , with his final list-a match coming in the 1979 gillette cup when berkshire played durham at green lane cricket ground in durham .<SPLIT>in his 4 matches , he scored 57 runs at an average of 14.25 , with a high score of 38 .<SPLIT>in 1962 , he played second xi cricket for the surrey in the second xi championship .<SPLIT>neate is the current president of berkshire county cricket club .<SPLIT>",0.03998279571533203,0.8363643288612366,940,239714,940,1117,Successful
941,Mariano bombarda,"mariano bombarda ( born 10 september 1972 in cádiz ) is a retired argentinian football striker , who was born in spain and started his senior career in the netherlands .<SPLIT>",Osvaldo nartallo,"[MASK] [MASK] ( born 10 september 1972 in [MASK] ) is a retired argentinian football striker , who was born in [MASK] and started his senior career in the [MASK] .<SPLIT>",0.02791041135787964,0.8826661109924316,941,66131,941,126,Successful
942,Thomas bateman,thomas bateman ( 8 november 1821 ( baptised ) - 28 august 1861 ) was an english antiquary and barrow-digger .<SPLIT>,Thomas rickman,thomas [MASK] ( 8 november [MASK] ( baptised ) - 28 august 1861 ) was an english antiquary and barrow-digger .<SPLIT>,0.1989990472793579,0.9493097066879272,942,166017,942,30,Successful
943,Mickey walls,"mickey k. walls ( born june 1 , 1974 in vancouver , british columbia ) is a retired thoroughbred horse racing jockey who was a champion in both the united states and canada .<SPLIT>",Russell avery baze,"[MASK] k. [MASK] ( born [MASK] 1 , [MASK] in vancouver , british columbia ) is a retired thoroughbred horse racing jockey who was a champion in both the united states and canada .<SPLIT>",0.05205947160720825,0.8419181108474731,943,281145,943,111,Successful
944,Salvatore mastronunzio,salvatore mastronunzio ( born 5 september 1979 ) is an italian footballer .<SPLIT>,Simone villanova,[MASK] [MASK] ( born 5 [MASK] [MASK] ) is an italian footballer .<SPLIT>,0.05458807945251465,0.9870936870574951,944,112159,944,35,Successful
945,Álvaro barba lópez,"Álvaro barba lópez ( born february 17 , 1984 in seville ) is a spanish racing driver and brother to fellow racer marco barba .<SPLIT>",Alejandro núñez,"[MASK] [MASK] [MASK] ( born february 17 , 1984 in [MASK] ) is a spanish racing driver and brother to fellow racer marco barba .<SPLIT>",0.02530992031097412,0.8512170910835266,945,306953,945,79,Successful
946,Edward bawden,"edward bawden ( 1903 -- 1989 ) was an english painter , illustrator and graphic artist , known for his prints , book covers , posters , and garden metalwork furniture .<SPLIT>he was admired by edward gorey , david gentleman and other graphic artists .<SPLIT>",Edward woore,"edward [MASK] ( [MASK] -- [MASK] ) was an english painter , illustrator and graphic artist , known for his prints , book covers , posters , and garden metalwork furniture .<SPLIT>he was admired by edward gorey , david gentleman and other graphic artists .<SPLIT>",0.14471429586410522,0.9520244598388672,946,653153,946,103,Successful
947,Ricky stuart,"laurie daley am ( born 20 october 1969 in junee , new south wales ) is a professional australian rugby league football coach currently in charge of the new south wales state of origin team .<SPLIT>daley is also a former player , having represented australia on 26 occasions and has since been named as one of the nation 's finest of the 20th century .<SPLIT>daley played primarily as a and then for the canberra raiders during their most successful period in the 1990s .<SPLIT>",Ricky stuart,"laurie daley am ( born 20 october 1969 in junee , new south wales ) is a professional australian rugby league football coach currently in charge of the new south wales state of origin team .<SPLIT>daley is also a former player , having represented australia on 26 occasions and has since been named as one of the nation 's finest of the 20th century .<SPLIT>daley played primarily as a and then for the canberra raiders during their most successful period in the 1990s .<SPLIT>",0.9888121485710144,0.9888121485710144,454991,454991,947,1,Skipped
948,Saadaldeen talib,"saadaldeen talib ( born 1959 ) is a yemeni physician , businessman and politician .<SPLIT>he has served as the yemeni minister of industry and trade since december 2011 .<SPLIT>",Yahya al-mutawakel,"[MASK] [MASK] ( born 1959 ) is a yemeni [MASK] , businessman and politician .<SPLIT>he has served as the yemeni minister of industry and trade since december 2011 .<SPLIT>",0.10116738080978394,0.9696468114852905,948,585561,948,73,Successful
949,Michael a. harrison,"michael a. harrison is a computer scientist , in particular a pioneer in the area of formal languages .<SPLIT>",Michael h. belzer,"michael [MASK]. [MASK] is a computer scientist , in particular a pioneer in the area of formal [MASK] .<SPLIT>",0.05454850196838379,0.9764586687088013,949,44583,949,49,Successful
950,Susan stephen,"susan rennie stephen ( 16 july 1931 -- 21 april 2000 ) was an english film actress .<SPLIT>born in london , she was known in the 1950s for appearing in a number of b-films .<SPLIT>she appeared in over 20 films including `` the red beret '' ( 1953 ) , `` the house across the lake '' ( 1954 ) , `` pacific destiny '' ( 1956 ) and `` carry on nurse '' ( 1959 ) .<SPLIT>her film appearances became less frequent following her second marriage to film director nicolas roeg from 1957 to 1977 .<SPLIT>",Sarah marshall,"[MASK] [MASK] [MASK] ( 16 [MASK] [MASK] -- 21 [MASK] [MASK] ) was an english film actress .<SPLIT>born in london , she was known in the 1950s for appearing in a number of b-films .<SPLIT>she appeared in over 20 films including `` the red beret '' ( 1953 ) , `` the house across the lake '' ( 1954 ) , `` pacific destiny '' ( 1956 ) and `` carry on nurse '' ( 1959 ) .<SPLIT>her film appearances became less frequent following her second marriage to film director nicolas roeg from 1957 to 1977 .<SPLIT>",0.02748095989227295,0.9739686250686646,950,182277,950,526,Successful
951,Reviel netz,"reviel netz ( born january 2 , 1968 in tel aviv , israel ) is a noted israeli scholar of the history of pre-modern mathematics , who is currently a professor of classics and of philosophy at stanford university .<SPLIT>",Menachem magidor,"[MASK] [MASK] ( born january 2 , [MASK] in tel aviv , israel ) is a noted israeli scholar of the history of pre-modern mathematics , who is currently a professor of classics and of philosophy at stanford university .<SPLIT>",0.25815296173095703,0.9190948009490967,951,190356,951,100,Successful
952,Chrissy roberts,"chrissie roberts ( born c. 1975 ) is an american college basketball coach and the current head women 's coach at eastern kentucky university ( eku ) in richmond , kentucky .<SPLIT>the eku colonels are members of the ohio valley conference ( ovc ) and compete in the ncaa 's division i.<SPLIT>",Jon harris,"[MASK] [MASK] ( born c. 1975 ) is an american college basketball coach and the current head [MASK] 's coach at [MASK] [MASK] university ( eku ) in richmond , kentucky .<SPLIT>the eku colonels are members of the ohio valley conference ( ovc ) and compete in the ncaa 's division i.<SPLIT>",0.13251149654388428,0.9585978388786316,952,103744,952,216,Successful
953,Jackson mwanza,jackson mwanza ( born 6 february 1987 ) is an zambian professional footballer who currently plays as a forward .<SPLIT>,Alessandro elia,[MASK] [MASK] ( born 6 february [MASK] ) is an [MASK] professional footballer who currently plays as a forward .<SPLIT>,0.05974936485290527,0.8819363117218018,953,301275,953,63,Successful
954,Zsolt borkai,"zsolt borkai ( born august 31 , 1965 in győr , győr-moson-sopron ) is a hungarian olympic gymnast champion .<SPLIT>he is also the mayor of győr since 2006 .<SPLIT>he competed at the 1988 summer olympics in seoul , where he received a gold medal in pommel horse .<SPLIT>he received a gold medal in pommel horse and a bronze medal in the horizontal bars at the 1987 world artistic gymnastics championships in rotterdam .<SPLIT>borkai became chairman of the hungarian olympic committee after his predecessor , pál schmitt , was elected president of hungary in 2010 .<SPLIT>",Szilveszter csollány,"[MASK] [MASK] ( born [MASK] 31 , [MASK] in győr , győr-moson-sopron ) is a hungarian olympic gymnast champion .<SPLIT>he is also the mayor of győr since 2006 .<SPLIT>he competed at the 1988 summer olympics in seoul , where he received a gold medal in pommel horse .<SPLIT>he received a gold medal in pommel horse and a bronze medal in the horizontal bars at the 1987 world artistic gymnastics championships in rotterdam .<SPLIT>borkai became chairman of the hungarian olympic committee after his predecessor , pál schmitt , was elected president of hungary in 2010 .<SPLIT>",0.029092252254486084,0.9197630882263184,954,669563,954,343,Successful
955,Floyd nattrass,floyd nattrass ( 2 january 1918 -- 7 december 2004 ) was a canadian sports shooter .<SPLIT>he competed in the trap event at the 1964 summer olympics .<SPLIT>,Rafael cadalso,[MASK] [MASK] ( 2 january [MASK] -- 7 december [MASK] ) was a [MASK] sports shooter .<SPLIT>he competed in the trap event at the 1964 summer olympics .<SPLIT>,0.032823264598846436,0.7457067370414734,955,198497,955,111,Successful
956,Konrad wysocki,"konrad wysocki ( born 28 march 1982 ) is a german -- polish professional basketball player who plays for crailsheim merlins of the 2 .<SPLIT>basketball bundesliga .<SPLIT>standing at , he plays at the small forward position .<SPLIT>",Aaron doornekamp,"[MASK] [MASK] ( born 28 [MASK] [MASK] ) is a german -- [MASK] professional basketball player who plays for [MASK] merlins of the 2 .<SPLIT>basketball bundesliga .<SPLIT>standing at , he plays at the small forward position .<SPLIT>",0.04376465082168579,0.9890646934509277,956,190798,956,178,Successful
957,Li fuyu,"li fuyu ( born may 9 , 1978 ) is a retired chinese professional road bicycle racer .<SPLIT>li rode with marco polo from 2005 to 2006 , before switching to the pro tour under coach johan bruyneel for the 2007 season .<SPLIT>the discovery channel team was disbanded at the end of the highly successful 2007 season , and li moved on to the newly re-established china-based trek-marco polo cycling team for the 2008 season .<SPLIT>in 2010 , li rode the newly formed , reuniting with bruyneel .<SPLIT>",Kurt hovelijnck,"[MASK] [MASK] ( born [MASK] 9 , [MASK] ) is a retired [MASK] professional road bicycle racer .<SPLIT>li rode with marco polo from 2005 to 2006 , before switching to the pro tour under coach johan bruyneel for the 2007 season .<SPLIT>the discovery channel team was disbanded at the end of the highly successful 2007 season , and li moved on to the newly re-established china-based trek-marco polo cycling team for the 2008 season .<SPLIT>in 2010 , li rode the newly formed , reuniting with bruyneel .<SPLIT>",0.02376610040664673,0.9957775473594666,957,377122,957,386,Successful
958,Petrus peckius,"petrus peckius the elder ( born pieter peck , zierikzee , 16 july 1529 ; died mechelen , 16 july 1589 ) , also known as pierre peckius , was an eminent netherlandish jurist , one of the first to write about international maritime law , and the father of petrus peckius the younger .<SPLIT>he was an orthodox catholic and remained loyal to the crown during the eighty years ' war .<SPLIT>in 1582 he was appointed a justice in the great council , the supreme law court of the seventeen provinces , which normally sat in mechelen but due to the dutch revolt was then meeting in the city of namur .<SPLIT>he was married to catharina gillis ( sister of a secretary of margaret of parma , and of a governor of ostend ) with whom he had several children .<SPLIT>",Petrus peckius,"[MASK] peckius the elder ( born pieter peck , [MASK] , 16 july [MASK] ; died [MASK] , 16 july [MASK] ) , also known as pierre peckius , was an eminent netherlandish jurist , one of the first to write about international maritime law , and the father of petrus peckius the younger .<SPLIT>he was an [MASK] catholic and remained loyal to the crown during the eighty years ' war .<SPLIT>in 1582 he was appointed a justice in the great council , the supreme law court of the seventeen provinces , which normally sat in mechelen but due to the dutch revolt was then meeting in the city of namur .<SPLIT>he was married to catharina gillis ( sister of a secretary of margaret of parma , and of a governor of ostend ) with whom he had several children .<SPLIT>",0.02364659309387207,0.6309984922409058,958,646558,958,730,Successful
959,Quinton ross,"quinton lenord ross ( born april 30 , 1981 ) is an american professional basketball player .<SPLIT>",Adrian moss,"[MASK] lenord [MASK] ( born [MASK] 30 , 1981 ) is an american professional basketball player .<SPLIT>",0.010646462440490723,0.9864872097969055,959,308552,959,37,Successful
960,Axelle red,axelle red ( born fabienne demal on 15 february 1968 ) is a belgian singer-songwriter .<SPLIT>,Axelle renoir,axelle [MASK] ( born [MASK] [MASK] on 15 february [MASK] ) is a [MASK] [MASK] .<SPLIT>,0.019806325435638428,0.8394256830215454,960,492476,960,64,Successful
961,Ken peucker,"ken peucker ( 2 february 1935 -- 15 february 2005 ) was an australian rules footballer who played with essendon in the victorian football league ( vfl ) .<SPLIT>recruited from the lincoln stars in the essendon district football league , peucker started out at essendon in the under-19s and played his first vfl game in 1954 .<SPLIT>a half-forward and rover , he kicked 27 goals for essendon in the 1955 vfl season , a tally bettered by only two teammates .<SPLIT>peucker spent his next two years in south australia and was the leading goal-kicker at south adelaide in 1957 .<SPLIT>he returned to essendon in 1958 but only played seven league games during the season .<SPLIT>the following year he finished second in the gardiner medal count , for his contributions in the reserves , but also played for the seniors from round 14 onwards .<SPLIT>he kicked four goals in essendon 's semi final win over collingwood and was picked as a half forward flanker in the 1959 vfl grand final side , which essendon lost .<SPLIT>peucker played an equal career high 17 games in 1960 and after appearing in the opening round of the 1961 season , left the club for bendigo football league side kyneton .<SPLIT>he also played for mount gravatt , in queensland .<SPLIT>",Geoff leek,"[MASK] [MASK] ( 2 february [MASK] -- 15 february [MASK] ) was an australian rules footballer who played with essendon in the victorian football league ( vfl ) .<SPLIT>recruited from the [MASK] [MASK] in the essendon district football league , peucker started out at essendon in the under-19s and played his first vfl game in 1954 .<SPLIT>a half-forward and rover , he kicked 27 goals for essendon in the 1955 vfl season , a tally bettered by only two teammates .<SPLIT>peucker spent his next two years in south australia and was the leading goal-kicker at south adelaide in 1957 .<SPLIT>he returned to essendon in 1958 but only played seven league games during the season .<SPLIT>the following year he finished second in the gardiner medal count , for his contributions in the reserves , but also played for the seniors from round 14 onwards .<SPLIT>he kicked four goals in essendon 's semi final win over collingwood and was picked as a half forward flanker in the 1959 vfl grand final side , which essendon lost .<SPLIT>peucker played an equal career high 17 games in 1960 and after appearing in the opening round of the 1961 season , left the club for bendigo football league side kyneton .<SPLIT>he also played for mount gravatt , in queensland .<SPLIT>",0.016681432723999023,0.7714346647262573,961,529884,961,754,Successful
962,Julius caesar,"julius caesar ( godalming , surrey , 25 march 1830 -- 6 march 1878 ) was a surrey cricketer who played 194 first-class cricket matches between 1849 and 1867 .<SPLIT>",James cobbett,"[MASK] [MASK] ( godalming , surrey , 25 [MASK] [MASK] -- 6 [MASK] [MASK] ) was a surrey cricketer who played [MASK] first-class cricket matches between 1849 and 1867 .<SPLIT>",0.08410060405731201,0.9934210777282715,962,659742,962,148,Successful
963,Leonid kuchma леонід кучма,"leonid danylovych kuchma ( , born 9 august 1938 ) was the second president of independent ukraine from 19 july 1994 to 23 january 2005 .<SPLIT>kuchma took office after winning the 1994 presidential election against his rival , incumbent leonid kravchuk .<SPLIT>kuchma won re-election for an additional five-year term in 1999 .<SPLIT>his presidency was surrounded by numerous corruption scandals and the lessening of media freedoms .<SPLIT>corruption accelerated after kuchma 's election in 1994 , but in 2000 -- 2001 , his power began to weaken in the face of exposures in the media .<SPLIT>on his watch the ukrainian economy continued to decline until 1999 , whereas growth was recorded since 2000 , bringing relative prosperity to some segments of urban residents .<SPLIT>during his presidency , ukrainian-russian ties began to improve .<SPLIT>after a successful career in the machine-building industry of the soviet union , kuchma began his political career in 1990 , when he was elected to the verkhovna rada ( the ukrainian parliament ) ; he was re-elected in 1994 .<SPLIT>he served as ukrainian prime minister between october 1992 and september 1993 .<SPLIT>since july 2014 , kuchma has been the representative of ukraine on the semi-official peace talks regarding the ongoing war in donbass .<SPLIT>",Leonid kravchuk леонід кравчук,"leonid danylovych [MASK] ( , born 9 [MASK] [MASK] ) was the second president of independent ukraine from 19 july 1994 to 23 january 2005 .<SPLIT>kuchma took office after winning the 1994 presidential election against his rival , incumbent leonid kravchuk .<SPLIT>kuchma won re-election for an additional five-year term in 1999 .<SPLIT>his presidency was surrounded by numerous corruption scandals and the lessening of media freedoms .<SPLIT>corruption accelerated after kuchma 's election in 1994 , but in 2000 -- 2001 , his power began to weaken in the face of exposures in the media .<SPLIT>on his watch the ukrainian economy continued to decline until 1999 , whereas growth was recorded since 2000 , bringing relative prosperity to some segments of urban residents .<SPLIT>during his presidency , ukrainian-russian ties began to improve .<SPLIT>after a successful career in the machine-building industry of the soviet union , kuchma began his political career in 1990 , when he was elected to the verkhovna rada ( the ukrainian parliament ) ; he was re-elected in 1994 .<SPLIT>he served as ukrainian prime minister between october 1992 and september 1993 .<SPLIT>since july 2014 , kuchma has been the representative of ukraine on the semi-official peace talks regarding the ongoing war in donbass .<SPLIT>",0.11328834295272827,0.8609665632247925,963,179002,963,382,Successful
964,Sébastien rosseler,"sébastien rosseler ( born 15 july 1981 ) is a belgian professional road racing cyclist who rides for veranclassic-doltcini .<SPLIT>between 2012 and 2013 , rosseler competed with uci proteam .<SPLIT>born in verviers , wallonia , belgium , rosseler currently resides in tongeren , flanders , belgium .<SPLIT>",Dries devenyns,"[MASK] [MASK] ( born 15 july [MASK] ) is a belgian professional road racing cyclist who rides for [MASK] .<SPLIT>between 2012 and 2013 , rosseler competed with uci proteam .<SPLIT>[MASK] in verviers , wallonia , belgium , rosseler currently resides in tongeren , flanders , belgium .<SPLIT>",0.013258874416351318,0.9297402501106262,964,638887,964,181,Successful
965,Afonso costa,"afonso augusto da costa , gcte , gcl ( ; born in seia , 6 march 1871 ; died in paris , 11 may 1937 ) was a portuguese lawyer , professor , and republican politician .<SPLIT>",Augusto de vasconcelos,"[MASK] augusto da [MASK] , gcte , gcl ( ; born in seia , 6 [MASK] [MASK] ; died in paris , 11 [MASK] [MASK] ) was a portuguese lawyer , professor , and republican politician .<SPLIT>",0.04848217964172363,0.8936251401901245,965,456552,965,142,Successful
966,Jim kale,"michael james `` jim '' kale ( born august 11 , 1943 , winnipeg , manitoba , canada ) is a canadian musician , best known as the bassist for the guess who .<SPLIT>he played bass and sang on most of the guess who 's biggest hits , including `` these eyes '' , `` laughing '' , `` no time '' , `` hand me down world '' , `` share the land '' , and the band 's best-known song , `` american woman '' which he co-wrote with bandmates garry peterson , randy bachman and burton cummings .<SPLIT>kale temporarily left the band in 1973 , after the `` live at the paramount '' album , but returned later in the decade after trademarking the band 's name .<SPLIT>with original drummer garry peterson , kale remains co-owner of the guess who name and band .<SPLIT>he continues touring and performing to large crowds with peterson and the guess who .<SPLIT>",Chad allan,"michael james [MASK] [MASK] '' [MASK] ( born [MASK] 11 , [MASK] , winnipeg , manitoba , canada ) is a canadian musician , best known as the [MASK] for the guess who .<SPLIT>he [MASK] [MASK] and sang on most of the guess who 's biggest hits , including `` these eyes '' , `` laughing '' , `` no time '' , `` hand me down world '' , `` [MASK] the land '' , and the band 's best-known song , `` american woman '' which he co-wrote with bandmates garry peterson , randy bachman and burton cummings .<SPLIT>kale temporarily left the band in 1973 , after the `` live at the paramount '' album , but returned later in the decade after trademarking the band 's name .<SPLIT>with original drummer garry peterson , kale remains co-owner of the guess who name and band .<SPLIT>he continues touring and performing to large crowds with peterson and the guess who .<SPLIT>",0.07419389486312866,0.8376925587654114,966,69849,966,1117,Successful
967,Geng bingwa,"geng bingwa ( ; born january 3 , 1994 in qiqihar , heilongjiang ) is a chinese figure skater .<SPLIT>she is the two-time chinese silver medalist ( 2008 , 2011 ) .<SPLIT>",Liu yan,"[MASK] [MASK] ( ; born [MASK] 3 , [MASK] in qiqihar , heilongjiang ) is a chinese figure skater .<SPLIT>she is the two-time chinese silver medalist ( 2008 , 2011 ) .<SPLIT>",0.01632148027420044,0.9338667392730713,967,567589,967,87,Successful
