,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
869,Hori ii,"hori ii is a son of hori i and also served as viceroy of kush. their tombs have been found in tell basta. hori ii may have been the father of a later viceroy named wentawuat. hori ii held the titles king's son of kush, overseer of the gold lands of amen - re, king of the gods, and king's scribe. a depiction of hori ii and the governor of buhen are shown before the cartouche of ramesses iii on a lintel from buhen. hori",Siha shakthi,"[MASK] [MASK] is a [MASK] [MASK] hori [MASK] and also [MASK] as [MASK] [MASK] [MASK]. their tombs have been [MASK] in tell basta. [MASK] [MASK] may have been the father of a later [MASK] named wentawuat. [MASK] [MASK] held the titles king's [MASK] of [MASK], [MASK] of the gold [MASK] of amen - re, king of the gods, and king's [MASK]. a depiction of hori [MASK] and the [MASK] of [MASK] are shown before the cartouche of [MASK] [MASK] on a lintel from [MASK]. [MASK]",-15.940399169921875,-0.26361727714538574,869,112402,869,1918,Successful
870,Walter stradling,"walter stradling ( 1875 - july 4, 1918 ) was an english born american cinematographer of the silent era. he's best remembered for working on several well - known feature films of mary pickford and for the famous players - lasky production company in general. he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet. stradling died relatively young at 43 in the 1918 flu pandemic. he was the uncle of cinematographer harry stradling.",William quillian,"[MASK] [MASK] ( [MASK] - [MASK] 4, [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of the [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] of mary [MASK] and [MASK] [MASK] famous players - [MASK] [MASK] company [MASK] general. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] cecil b. demille, sessue hayakawa [MASK] blanche [MASK]. [MASK] died relatively [MASK] at [MASK] [MASK] [MASK] [MASK] [MASK] pandemic. [MASK] was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.583160400390625,-1.695225477218628,870,82701,870,2545,Successful
871,Princess christina margarethe of hesse,"princess christina margarethe of hesse ( ; 10 january 1933 - - 22 november 2011 ) was the eldest daughter of prince christoph of hesse and princess sophie of greece and denmark. from 1956 to 1962, she was married to prince andrew of yugoslavia, with whom she had two children. her second marriage to robert floris van eyck, a dutch artist based in london, lasted from 1962 to 1986.",Jean léonard marie poiseuille,"[MASK] [MASK] [MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK].",-17.155841827392578,-6.458866596221924,871,15213,871,2081,Failed
872,Steve susdorf,"stephen james susdorf ( born march 28, 1986 ) is a professional baseball outfielder and is currently a free agent.",Maximilian schulze niehues,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.276500701904297,-5.544215202331543,872,105971,872,172,Failed
873,Jack anthony,john ` ` jack'' anthony ( born 19 january 1988 ) is a former professional australian rules football player who played for the collingwood football club from 2008 - - 2010 and the fremantle football club from 2011 - - 2012.,Martin barták,[MASK] ` ` [MASK] [MASK] ( born 19 [MASK] [MASK] ) is a former [MASK] [MASK] [MASK] [MASK] [MASK] who [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] 2008 - - 2010 and the [MASK] [MASK] [MASK] from 2011 - - 2012.,-15.279609680175781,-3.3514323234558105,873,136533,873,457,Successful
874,Erik morán,erik moran arribas ( born 25 may 1991 ) is a spanish professional footballer who plays for real zaragoza on loan from athletic bilbao as a central midfielder.,Fiston abdul razak,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.904190063476562,-5.1525115966796875,874,132995,874,352,Failed
875,Lars-erik sjöberg,"lars - erik ` ` taxen'' sjoberg ( 4 may 1944 in falun, sweden - - 20 october 1987 in uppsala, sweden ) was a swedish ice hockey defenceman. he played in sweden from 1962 to 1974 ( leksands if 1962 - - 65 ; 1967 - - 69, djurgardens if hockey 1965 - - 67, and vastra frolunda if 1969 - - 74 ) ; and in north america for the winnipeg jets in the wha and nhl from 1974",Liu-wang liming,"[MASK] - [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] ; [MASK] - - [MASK], [MASK] [MASK] [MASK] [MASK] - - [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] ) ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-16.062448501586914,-7.853781700134277,875,17008,875,1954,Failed
876,Eurico lara,"eurico lara ( 24 january 1897 - - 6 november 1935 ), was a brazilian footballer.",William creswick,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK].",-16.684438705444336,-3.1566476821899414,876,75105,876,79,Failed
877,Jim tucker,"james p. ( jim or big jim ) tucker, jr. ( december 31, 1934 - - april 26, 2013 ) was an american journalist and author of ` ` jim tucker's bilderberg diary'', who, since 1975, has focused on the bilderberg group. tucker died on april 26, 2013, from complications due to a fall, according to his obituary. his last interview was recorded three days before he died. tucker has been described as a ` ` veteran bilderberg observer''",Teddy benigno,"[MASK] [MASK]. ( [MASK] [MASK] [MASK] [MASK] ) [MASK], [MASK]. ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK]",-17.416736602783203,-11.567848205566406,877,48597,877,2416,Failed
878,Wang jinxian 汪晋贤,"wang jinxian ( chinese : [UNK] [UNK] [UNK], born 12 january 1996 in wuhan, hubei ) is a chinese football player who currently plays for dalian aerbin in the chinese super league.",Moacyr dunham,"[MASK] [MASK] ( [MASK] : [[MASK]] [[MASK]] [[MASK]], [MASK] 12 [MASK] [MASK] in [MASK], [MASK] ) is a [MASK] football [MASK] who currently plays for [MASK] [MASK] in the [MASK] [MASK] league.",-14.744376182556152,-3.718931198120117,878,122511,878,358,Successful
879,Sir jeremy blackham,vice admiral sir jeremy joe blackham ( born 10 september 1943 ) is a former royal navy officer who became deputy commander - in - chief fleet.,Sir john coward,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] - [MASK] [MASK].,-16.362598419189453,-10.991800308227539,879,127277,879,277,Failed
880,魁聖 一郎,"kaisei ichiro ( born december 18, 1986 as ricardo sugano ) is a naturalized japanese professional sumo wrestler ( ` ` rikishi'' ) from sao paulo, brazil. making his debut in september 2006, he reached the top ` ` makuuchi'' division in may 2011. his highest rank has been ` ` maegashira'' 1. he has received two fighting spirit prizes to date.",魁聖 一郎,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( ` ` [MASK] ) [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.210994720458984,-10.327008247375488,880,880,880,1379,Failed
881,William westall,william westall ( hertford 12 october 1781 - - 22 january 1850 london ) was an english landscape artist best known as one of the first artists to work in australia.,Andy scharmin,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.710977554321289,-4.690707206726074,881,68992,881,379,Failed
882,Kevin cogan,"kevin cogan ( born in culver city, california, march 31, 1956 ) is a former racecar driver who drove in formula one from to. driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west. he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",Alphonso roberts,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK], [MASK] ) [MASK] a former [MASK] [MASK] who [MASK] in [MASK] one [MASK] [MASK]. [MASK] a [MASK] williams in the [MASK] [MASK] [MASK] [MASK], he failed to [MASK], suffering the same result [MASK] for tyrrell at the [MASK] [MASK] gp west. he then moved over to [MASK] [MASK] in [MASK] but his career was cut short by a [MASK] of [MASK].",-16.434165954589844,-0.8318504095077515,882,96714,882,1713,Successful
883,Andrea campagnolo,andrea campagnolo ( born 17 june 1978 ) is an italian football goalkeeper.,Hasini perera,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK].,-16.159366607666016,-4.471352577209473,883,61683,883,67,Failed
884,Minnie two shoes,"minnie two shoes ( march 24, 1950 - - april 9, 2010 ) was a publicist for the american indian movement from 1970 - - 76 and worked most of her life in journalism and advancing native american people and causes. she helped found the native american press association in 1984, which became the native american journalists association in 1990. she co - founded the wolf point traditional women's society and edited two magazines : ` ` native peoples'' and ` ` aboriginal voices''. she taught college journalism, and owned a production company. she was also",Clement o. miniger,"[MASK] [MASK] [MASK] ( [MASK] 24, [MASK] - - [MASK] 9, [MASK] ) was [MASK] [MASK] [MASK] the american [MASK] [MASK] from [MASK] - - 76 and worked most of [MASK] [MASK] in [MASK] and [MASK] [MASK] american [MASK] and [MASK]. [MASK] helped found the [MASK] american [MASK] association in [MASK], which became the [MASK] american [MASK] association in [MASK]. [MASK] co - founded the wolf point [MASK] [MASK] society and [MASK] [MASK] [MASK] : ` ` [MASK] [MASK] and ` ` [MASK] voices''. [MASK] [MASK] college [MASK], and owned a production company. [MASK] was also",-14.763542175292969,-1.9163017272949219,884,137170,884,2581,Successful
885,Reg pratt,"reginald ` ` reg'' h pratt was a businessman and chairman of english football club west ham united from 1950 until 1979. owner of a wood - yard in wanstead, london, pratt took over the chairmanship of west ham in 1950 after the death of w. j. kearns. pratt had been a board member since 1941. one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton. pratt moved fenton into the boleyn ground several months before the",Terry johnson,"[MASK] ` ` [MASK] h [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] football [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. kearns. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] fenton. [MASK] moved [MASK] [MASK] [MASK] boleyn [MASK] [MASK] [MASK] [MASK] [MASK]",-15.442581176757812,1.5351266860961914,885,45790,885,3383,Successful
886,Erna siikavirta,"erna inari kaarina siikavirta ( born 8 october 1977 in espoo ) is a finnish keyboard player. she is best known as a member of the finnish hard rock band ` ` lordi'', which she joined in 1997 under the stage name enary. she left the band in 2005, at the request of the other members. in 1998, erna joined children of bodom on their first european tour, temporarily replacing keyboardist janne wirman. in the same year, erna sang soprano on the album ` ` fallen angel's symphony'",Julie berthelsen,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] best [MASK] [MASK] a [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] ` ` [MASK], which she [MASK] in [MASK] [MASK] [MASK] [MASK] [MASK] enary. [MASK] [MASK] the [MASK] [MASK] [MASK], at the request [MASK] [MASK] other [MASK]. [MASK] [MASK], [MASK] [MASK] children [MASK] [MASK] on their first [MASK] [MASK], [MASK] replacing [MASK] [MASK] wirman. [MASK] [MASK] same year, [MASK] [MASK] [MASK] on [MASK] [MASK] ` ` [MASK] [MASK] [MASK]",-17.294090270996094,-1.8109214305877686,886,46877,886,3151,Successful
887,Desiré koum,"claude ernest desire koum maka ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player, whose last known club was fk dainava alytus in the lithuanian a lyga.",Gintaras einikis,"[MASK] [MASK] [MASK] [MASK] [MASK] ( ; born 16 [MASK] [MASK] ) is a [MASK] [MASK] [MASK] professional [MASK] player, whose last known [MASK] was [MASK] dainava alytus in the lithuanian a [MASK].",-15.56071662902832,1.1858906745910645,887,87764,887,330,Successful
888,Mark faumuina,mark faumuina ( born 2 october 1971 ) is a new zealand former rugby league player who represented western samoa.,Jesper björkman,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.86962890625,-1.745851755142212,888,123613,888,172,Successful
889,Ed spencer,"edgar robert spencer, sr. ( january 5, 1929april 3, 2014 ) was an american modified and stock car racing driver. father of jimmy spencer and grandfather of ed spencer iii, he competed in local competition in pennsylvania, and competed in one nascar grand national series race.",James wallington,"[MASK] robert [MASK], [MASK]. ( [MASK] [MASK], [MASK] 3, [MASK] ) was an american [MASK] and [MASK] [MASK] [MASK] [MASK]. father of jimmy [MASK] and grandfather of ed [MASK] iii, he [MASK] in [MASK] [MASK] in [MASK], and [MASK] in one [MASK] [MASK] [MASK] [MASK] [MASK].",-16.323501586914062,-2.054677724838257,889,123471,889,781,Successful
890,Larry martyn,"lawrence ` ` larry'' martyn ( 22 march 1934 - 7 august 1994 ) was an english actor known for his comedy performances. martyn was born in london and was a former member of the parachute regiment. he was famous as mr. mash in the bbc comedy series ` ` are you being served?'', appearing in the first three series before being replaced by arthur english. he was unable to continue in this role because he was committed to the television series ` ` spring and autumn'' with jimmy jewel. other tv",Ned hughes,"[MASK] ` ` [MASK] [MASK] ( 22 [MASK] [MASK] - 7 [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK]. [MASK] was [MASK] in [MASK] and was [MASK] former member of the parachute regiment. he was famous [MASK] [MASK]. [MASK] in the [MASK] [MASK] [MASK] ` ` are you being served?'', [MASK] in the first three [MASK] before being [MASK] by arthur [MASK]. he was [MASK] to [MASK] in this [MASK] [MASK] he was [MASK] to the [MASK] [MASK] ` ` spring and [MASK] with [MASK] [MASK]. other [MASK]",-16.980859756469727,-3.621121883392334,890,66715,890,2497,Successful
891,Íris stefanelli,"irislene'' iris'' stefanelli ( born july 23, 1979 in tupa, sao paulo, brazil ) is a brazilian television personality, actress and tv hostess. from march to july 2008, she worked with a co - host at ` ` transalouca'' ( transamerica pop radio ) and acted in theater. currently, she is the host of the show ` ` tv fama''.",Mercedes pérez,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] 2008, [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] at ` ` [MASK] ( [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK].",-15.62091064453125,-0.8678150177001953,891,83054,891,1324,Successful
892,Randy spelling,"randall gene ` ` randy'' spelling ( born october 9, 1978 ) is an american heir, actor and life coach. he is the brother of tori spelling and the son of candy and aaron spelling.",Co hoedeman,"[MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.206008911132812,-6.197878360748291,892,54284,892,497,Failed
893,Buddy crutchfield,"wellington nathaniel crutchfield, iii ( born march 7, 1976 in raleigh, north carolina ) is a former american football cornerback in the national football league for the washington redskins and the new york jets. he played college football at north carolina central university.",Dave truitt,"[MASK] [MASK] [MASK], [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.760231018066406,-8.767467498779297,893,80853,893,862,Failed
894,Jimmy carney,"james michael ` ` jimmy'' carney ( 4 december 1891 - - 1980 ) was an english footballer who played in the football league for glossop north end, stalybridge celtic and newport county.",Clarrie bourton,"[MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK].",-16.47870445251465,-4.145062446594238,894,124334,894,379,Failed
895,Asif ali,"asif ali is an indian film actor best known for his work in malayalam cinema. while pursuing a degree abroad, ali modelled for ads and worked as a video jockey. he was selected by shyamaprasad to play one of the lead roles in the film ` ` ritu''. he was then approached by sathyan anthikkad to play an important role in his film ` ` kadha thudarunnu''. his third film was ` ` apoorvaragam'', directed by sibi malayil. since then, he had acted",Sunny nijjar,"[MASK] [MASK] is an indian [MASK] [MASK] best [MASK] for [MASK] work in [MASK] [MASK]. while pursuing a [MASK] abroad, [MASK] modelled for ads and worked as a video jockey. [MASK] was selected by [MASK] to play one of the lead roles in the film ` ` ritu''. [MASK] was then approached by sathyan anthikkad to play an important role in [MASK] film ` ` kadha [MASK]. [MASK] third film was ` ` apoorvaragam'', directed by sibi malayil. [MASK] then, [MASK] had acted",-14.256884574890137,-0.8839994668960571,895,129688,895,1234,Successful
896,Brian rose,"brian leonard rose ( born february 13, 1976 in new bedford, massachusetts ) is portuguese american and a former major league baseball player. rose was drafted in the 3rd round of the 1994 amateur draft by the boston red sox. in the process he turned down several scholarship offers, including a baseball scholarship to the university of michigan. he made his debut on july 25, 1997, and pitched his final game on may 30, 2001. brian also spent time in the tampa bay rays, colorado rockies, new",Ryan hawblitzel,"[MASK] [MASK] [MASK] ( born [MASK] 13, [MASK] in [MASK] [MASK], [MASK] ) is portuguese american and a former [MASK] [MASK] [MASK] player. rose was [MASK] in the 3rd [MASK] of the 1994 amateur [MASK] by the [MASK] [MASK] [MASK]. in the process he turned down several scholarship offers, including a [MASK] scholarship to the university of michigan. he made his [MASK] on july 25, [MASK], and [MASK] his final game on may 30, 2001. brian also spent time in the [MASK] [MASK] [MASK], colorado [MASK], new",-15.625577926635742,-0.21838712692260742,896,47752,896,1826,Successful
897,Pål ekeberg schjerve,"pal ekeberg schjerve ( born 8 may 1985 in hamar, hedmark ) is a norwegian football defender who currently plays for ham - kam. he was born in hamar, and played youth football for tangen il in stange and ottestad il before joining hamarkameratene. he made his senior debut in the norwegian football cup in 2002, and played his only two norwegian premier league games in 2006. he spent time on loan at eidsvold tf in 2004 and 2007, the last time joining together with",Pål ekeberg schjerve,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-17.62897491455078,-9.523731231689453,897,897,897,3404,Failed
898,Yoon chang-jung,"yoon chang - jung ( [UNK], [UNK] [UNK] [UNK], july 17, 1956 - ) is a korean journalist and official. he briefly served as the press spokesman for korean president park geun - hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u. s in may 2013. this event is said to ` ` have overshadowed president park's first visit to the us''. yoon is a 1982 korea university alumni. he joined park election team in 2012. he became a",Lee dong-gun,"[MASK] [MASK] - [MASK] ( [UNK], [[MASK]] [[MASK]] [[MASK]], july 17, [MASK] - ) is a korean [MASK] and [MASK]. he briefly served as the press spokesman for korean president park geun - hye in early 2013, and was [MASK] following a sex scandal on korean american female intern for [MASK] in u. s in may 2013. this event is said to ` ` have overshadowed president park's first visit to the us''. yoon is a [MASK] korea university alumni. he joined park election team in 2012. he became a",-16.904739379882812,-2.539264678955078,898,13505,898,931,Successful
899,Mizraab,"mizraab ( urdu : , literal english translation : ` ` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar'' ) is a progressive rock and metal band from karachi, sindh, pakistan, formed in 1997. founded by vocalist, lead guitarist and songwriter, faraz anwar, the band's initial line - up was with faraz anwar on vocals, khalid khan on bass and akhtar qayyum on percussions, since then there had been",Pulayar,"[MASK] ( [MASK] : , [MASK] [MASK] [MASK] : ` ` a plectrum [MASK] [MASK] hand [MASK] a continuous strand [MASK] [MASK] used to [MASK] the [MASK] of the sitar'' ) [MASK] a [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK], [MASK], [MASK], [MASK] in [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] and [MASK], [MASK] [MASK], the [MASK] [MASK] [MASK] - [MASK] was with [MASK] [MASK] on [MASK], [MASK] [MASK] on [MASK] and akhtar qayyum on [MASK], since then there had been",-17.77327537536621,-4.093120098114014,899,115428,899,2164,Successful
900,Roger walker,roger anthony walker ( born 15 november 1966 ) is an english former professional footballer of maltese descent who played as a winger.,David timor,[MASK] [MASK] [MASK] ( born 15 [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] as [MASK] [MASK].,-15.804359436035156,-1.7668156623840332,900,121689,900,222,Successful
901,Mostafa amr hassan,"mostafa amr ahmed ahmed hassan ( born 16 december 1995 ) is a male shot putter from egypt. he competed in the men's shot put event at the 2015 world championships in athletics in beijing, china.",Jorge federico de la vega membrillo,"[MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK].",-16.796955108642578,-3.3012847900390625,901,13021,901,596,Failed
902,Pharoh cooper,"pharoh cooper ( born march 7, 1995 ) is an american football wide receiver for the south carolina gamecocks.",Christian siemund,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.685348510742188,-7.744889259338379,902,4150,902,154,Failed
903,Bob owchinko,"robert dennis owchinko ( born january 1, 1955 ) is a former professional baseball pitcher. a left - handed pitcher, he played all or part of ten seasons in major league baseball, between 1976 and 1986, for the san diego padres, cleveland indians, oakland athletics, pittsburgh pirates, cincinnati reds, and montreal expos. owchinko attended eastern michigan university, from where he was picked in the first round ( 5th overall ) by peter bavasi for the san diego",Alan embree,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] - [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK], [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-16.15005111694336,-7.988555908203125,903,121502,903,2629,Failed
904,Jeff mermelstein,"jeff mermelstein ( born 1957 ) is a photojournalist and street photographer, known for his work in new york city.",Cem ozuduru,"[MASK] [MASK] ( [MASK] [MASK] ) [MASK] a [MASK] [MASK] [MASK] [MASK], known for his [MASK] in [MASK] [MASK] [MASK].",-15.290521621704102,-3.1658124923706055,904,5958,904,157,Successful
905,Brigid tunney,"brigid tunney ( nee gallagher ; 1886 - - 1975 ) was an irish traditional singer, probably best known for being the mother of paddy tunney, a key personality in the irish music scene and well known in british folk circles from the 1950s up until his death in 2002. she was the source of many of his songs and the chief influence on his singing style.",Elizabeth cromwell,"[MASK] [MASK] ( [MASK] [MASK] ; [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-17.180137634277344,-6.922249794006348,905,81154,905,1954,Failed
