,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
795,Princess maria anna victoria,"princess maria anna victoria of savoy ( 11 september 1683 - - 11 october 1763 ) was the daughter of prince louis thomas of savoy, count of soissons, and uranie de la cropte de beauvais.",Marcantonio mario ruspoli,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( 11 [MASK] [MASK] - - 11 [MASK] [MASK] ) was [MASK] [MASK] [MASK] prince [MASK] [MASK] of [MASK], count [MASK] [MASK], [MASK] uranie [MASK] [MASK] cropte [MASK] [MASK].",-16.953088760375977,-4.717983722686768,795,120376,795,461,Successful
796,Cornelia sirch,"cornelia sirch ( born 23 october 1966 in erfurt, east germany ) is a former backstroke swimmer. she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round. in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2 : 09. 91, becoming the first",Stephanie proud,"[MASK] [MASK] ( born 23 [MASK] [MASK] in [MASK], [MASK] [MASK] ) is [MASK] [MASK] [MASK] swimmer. she competed at the [MASK] summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round. in [MASK] she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2 : 09. 91, becoming the first",-15.065906524658203,-3.554821014404297,796,113014,796,1039,Successful
797,Vincent joseph pierre,"vincent joseph pierre, usually known as vince pierre ( born april 1964 ), is a former businessman from lafayette, louisiana, who is an african - american democratic member of the louisiana house of representatives for district 44. he has since 2012 represented a portion of lafayette parish.",Eddie firmani,"[MASK] [MASK] [MASK], [MASK] [MASK] as [MASK] [MASK] ( [MASK] [MASK] [MASK] ), [MASK] [MASK] former [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] african - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] represented [MASK] [MASK] [MASK] [MASK] [MASK].",-14.911322593688965,-4.67858362197876,797,112278,797,981,Successful
798,Bertie mee,"bertram ` ` bertie'' mee obe ( 25 december 1918 - - 22 october 2001 ) was an english football player and manager, noted for managing arsenal to their first double win in 1971. he was the younger brother of fellow footballer georgie mee.",Tim coleman,"[MASK] ` ` [MASK] [MASK] [MASK] ( 25 [MASK] [MASK] - - 22 [MASK] [MASK] ) was an english [MASK] player [MASK] [MASK], noted for [MASK] arsenal to their first double win in [MASK]. he was the younger brother of fellow footballer georgie mee.",-15.57097053527832,-3.784515857696533,798,65188,798,417,Successful
799,Earl witte,"earl john witte ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league. he played with the green bay packers during the 1934 nfl season.",A. j. goddard,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.288537979125977,-8.783222198486328,799,47125,799,497,Failed
800,Roger hill,"roger hill ( july 31, 1948 - - february 20, 2014 ) was an american actor.",Teala loring,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK].",-15.648540496826172,-6.079207420349121,800,118186,800,79,Failed
801,Zdenko hans skraup,"zdenko hans skraup ( march 3, 1850 - - september 10, 1910 ) was a czech - austrian chemist who discovered the skraup reaction, the first quinoline synthesis.",Alfred n. duffié,"[MASK] [MASK] [MASK] ( march 3, [MASK] - - [MASK] 10, [MASK] ) was a [MASK] - [MASK] [MASK] who [MASK] the [MASK] [MASK], the first quinoline [MASK].",-15.319238662719727,-3.464937210083008,801,9495,801,222,Successful
802,Ivan vladislav,"ivan vladislav ( ) ruled as emperor ( tsar ) of bulgaria from august or september 1015 to february 1018. the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that. saved from death by his cousin gavril radomir, the bulgarian emperor, in 976, ivan vladislav murdered him in october 1015 and seized the bulgarian throne. due to the desperate situation of the country following the decades - long war",Eli fuchs אלי פוקס,"[MASK] [MASK] ( ) [MASK] [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK]",-15.441162109375,-7.1811981201171875,802,37840,802,3004,Failed
803,Erre xi,"erre xi was a puerto rican reggaeton duo. they were signed with luny tunes mas flow inc. label. composed of gerry ` ` lionize'' capo hernandez and rafael ` ` raphy'' flores ramirez, the duo made its recording debut in 2007 on the luny tunes album with the song ` ` vete''. in 2008 the duo released their full - length debut album titled which spawned the single ` ` carita bonita'' featuring pee wee of kumbia all starz.",Rabaza,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] duo. they were [MASK] with [MASK] tunes mas [MASK] [MASK]. [MASK]. composed of [MASK] ` ` lionize'' [MASK] [MASK] and [MASK] ` ` [MASK] [MASK] [MASK], the [MASK] made its recording [MASK] in [MASK] on the [MASK] tunes album with the song ` ` [MASK]. in [MASK] the duo [MASK] their full - [MASK] [MASK] album [MASK] which [MASK] the [MASK] ` ` [MASK] [MASK] [MASK] pee [MASK] of [MASK] all [MASK].",-17.219810485839844,-4.732339859008789,803,109918,803,1925,Successful
804,László mandur,"laszlo mandur ( born february 2, 1958 ) is a hungarian politician and economist, who served as one of the deputy speakers of the national assembly of hungary from may 15, 2002 to may 13, 2010. he was a member of the national assembly of hungary between may 15, 2002 and november 18, 2013.",Nelson oduber,"[MASK] [MASK] ( born [MASK] 2, [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] one of the [MASK] [MASK] of the [MASK] [MASK] of [MASK] from may 15, [MASK] to may 13, [MASK]. [MASK] was a [MASK] of the [MASK] [MASK] of [MASK] [MASK] may 15, [MASK] and november 18, [MASK].",-17.30404281616211,-4.596346378326416,804,45565,804,1079,Successful
805,Charles dodds,"sir edward charles dodds, 1st baronet mvo frs frcp ( 13 october 1899 - - 16 december 1973 ) was a british biochemist.",Archibald vivian hill,"[MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] biochemist.",-16.27985954284668,-4.387463092803955,805,119760,805,190,Successful
806,Edward cawston,"edward cawston ( 16 january 1911 - - 5 september 1998 ) was an english cricketer. a right - handed batsman and right - arm medium - fast bowler, he played first - class cricket for sussex and cambridge university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",John solanky,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] - [MASK] [MASK], [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.52609634399414,-9.72144603729248,806,100625,806,1082,Failed
807,Byun woong,byun woong ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for chungju hummel.,Ariel harush אריאל הרוש,[MASK] [MASK] ( ; born 7 may [MASK] ) is [MASK] [MASK] [MASK] footballer who plays as a [MASK] for [MASK] [MASK].,-17.582412719726562,-3.813316822052002,807,66309,807,136,Successful
808,Bob mcclure,"robert craig mcclure ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher. on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",Jason kendall,"[MASK] [MASK] [MASK] ( born [MASK] 29, [MASK] ) is an american professional [MASK] coach and a former [MASK] league [MASK]. on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 [MASK] coach of the [MASK] [MASK].",-14.480608940124512,-4.211371898651123,808,109213,808,386,Successful
809,Danny fargo,"audie leon hager ( june 13, 1959 - - december 26, 2003 ) was an american professional wrestler, best known by his ring names danny fargo and dan greer. hager also worked for the world wrestling council as el momio, and also worked in mexico.",Humberto millán salazar,"[MASK] [MASK] [MASK] ( [MASK] 13, [MASK] - - [MASK] 26, [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] greer. [MASK] [MASK] worked [MASK] the world [MASK] council [MASK] el [MASK], [MASK] [MASK] worked in mexico.",-17.737205505371094,-4.781852722167969,809,18339,809,784,Successful
810,"Edmund graves brown , jr. .","edmund graves brown, jr. ( march 28, 1921 - - may 11, 2008 ) was an american newspaper executive and a prominent member of the ewing newspaper family of louisiana. in 1952, after the deaths of two ewing brothers, john d. ewing and wilson ewing, brown joined the management of the then family - owned ` ` monroe news star'' in monroe, the seat of ouachita parish in northeastern louisiana. he remained with the ` ` news star'' as an assistant general manager until 1977, when","Pratt cates remmel , sr. .","[MASK] [MASK] [MASK], jr. ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] an [MASK] [MASK] [MASK] [MASK] a [MASK] member of the [MASK] [MASK] [MASK] of [MASK]. [MASK] 1952, after the [MASK] of [MASK] [MASK] [MASK], [MASK] [MASK]. [MASK] and wilson [MASK], [MASK] [MASK] [MASK] management of [MASK] [MASK] [MASK] - [MASK] ` ` [MASK] [MASK] [MASK] in [MASK], the seat of [MASK] [MASK] in [MASK] [MASK]. he [MASK] [MASK] the ` ` [MASK] [MASK] [MASK] [MASK] [MASK] general [MASK] until [MASK], [MASK]",-16.002986907958984,-3.647005558013916,810,16628,810,2704,Successful
811,Nick oshiro,"nick oshiro ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial metal band static - x. he has previously played with the south african post grunge band / alternative metal seether. he started out with a drumkit made by his father as he stated in an interview with tama. it was made of pots and pans, of which his father made a whole kit from. already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video. he then created a large",Dale william stewart,"[MASK] [MASK] ( [MASK] [MASK] 29, [MASK] ) [MASK] [MASK] [MASK] musician, [MASK] [MASK] [MASK] [MASK] former [MASK] [MASK] [MASK] [MASK] [MASK] band [MASK] - [MASK]. he [MASK] [MASK] [MASK] [MASK] [MASK] south african [MASK] grunge band / alternative [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] father [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] which [MASK] father [MASK] [MASK] whole [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] be [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK]",-15.87019157409668,-5.374988555908203,811,59924,811,4252,Successful
812,Blessed franciszek rogaczewski,"franciszek rogaczewski ( 23 december 1892 - - 11 january 1940 ) was a polish catholic priest who was arrested by the nazis and killed at stutthof concentration camp. he is considered a martyr, and was beatified by pope john paul ii on 13 june 1999.",Theodor habicht,"[MASK] [MASK] ( 23 [MASK] [MASK] - - 11 january [MASK] ) was [MASK] [MASK] [MASK] [MASK] who was [MASK] by the nazis and killed at stutthof concentration camp. he is [MASK] a [MASK], and was [MASK] by [MASK] john paul ii on 13 june [MASK].",-15.701072692871094,-2.204564332962036,812,107419,812,526,Successful
813,Robert moodie,"robert moodie ( 1818 - 27 september 1911 ) was a scottish early settler of bells corners, ottawa, canada. he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay. there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road. the west half of lot 10 was owned by william graham. according to the 1871 census robert moodie was then 53 years old and a hotel keeper.",Grenville goodwin,"[MASK] [MASK] ( [MASK] - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], ottawa, canada. he [MASK] the east [MASK] of [MASK] 10, [MASK] 2, [MASK] township [MASK] he [MASK] [MASK] from the [MASK] [MASK] l. [MASK]. [MASK], in the [MASK] and [MASK], he [MASK] a [MASK] [MASK] on the [MASK] side of the [MASK] [MASK]. the [MASK] [MASK] of [MASK] 10 was [MASK] [MASK] [MASK] [MASK]. [MASK] to the [MASK] [MASK] [MASK] [MASK] was [MASK] 53 [MASK] [MASK] and a [MASK] keeper.",-14.646258354187012,-2.080061674118042,813,33923,813,2976,Successful
814,Aline towne,"aline towne ( 7 november 1919 - - 2 february 1996 ) born fern aline eggen, also known as fern aline waller, was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as ` ` radar men from the moon''. towne was born in saint paul, minnesota. towne appeared in dozens of roles on television, in series such as ` ` lassie'', ` ` leave it to beaver'', ` ` sea hunt'', ` ` wagon train",John loder,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - 2 [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] known [MASK] fern [MASK] waller, was an [MASK] [MASK] and television [MASK], [MASK] [MASK] for [MASK] lead roles in 1950s republic [MASK], [MASK] [MASK] ` ` [MASK] men from the [MASK]. [MASK] was [MASK] in [MASK] paul, [MASK]. [MASK] [MASK] in [MASK] of roles on television, in series such as ` ` lassie'', ` ` [MASK] it to [MASK], ` ` [MASK] [MASK], ` ` [MASK] [MASK]",-14.933723449707031,-4.23798942565918,814,35476,814,1958,Successful
815,Keith braithwaite,keith braithwaite is a former association football player who represented new zealand at international level. braithwaite made a solitary official international appearance for new zealand in a 3 - 2 win over saudi arabia on 23 june 1988. he currently manages asb premiership side canterbury united.,David burgess,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.968246459960938,-6.581508636474609,815,66341,815,1036,Failed
816,Ecaterina orb-lazăr,ecaterina orb - lazar ( born 7 may 1935 ) is a romanian fencer. she competed at the 1956 and 1960 summer olympics.,John bouchier-hayes,[MASK] [MASK] - [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.652814865112305,-11.47569465637207,816,34782,816,211,Failed
817,Skeme,"lonnie kimble ( born january 3, 1990 ) is an american rapper, better known by his stage name skeme. he is from inglewood, california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, dom kennedy, nipsey hussle, e - 40, casey veggies and problem among others. on october 16, 2012, skeme released his debut studio album ` ` alive & living'' under rbc records. his",Nick loftin,"[MASK] [MASK] ( born [MASK] 3, [MASK] ) is an [MASK] [MASK], [MASK] [MASK] [MASK] his stage [MASK] [MASK]. he is [MASK] [MASK], [MASK] and has collaborated with various west [MASK] [MASK] [MASK] as the black [MASK] members, [MASK] bone, the [MASK], dom kennedy, nipsey hussle, e - 40, [MASK] veggies and problem among others. on [MASK] 16, 2012, skeme released his debut studio album ` ` alive & living'' under rbc records. his",-19.063228607177734,-5.238062858581543,817,29557,817,1266,Successful
818,Vladimir ustinov,"vladimir vasilyevich ustinov ( ) ( born 25 february 1953 in nikolayevsk - on - amur ) is a russian politician. he currently is the plenipotentiary envoy to the southern federal district. until 2008, he was russia's minister of justice. he is married, has a son and a daughter. his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003. dmitry and inga have a son born in 2005.",Laurent beauvais,"[MASK] vasilyevich [MASK] ( ) ( born 25 [MASK] [MASK] in [MASK] - on - amur ) is a russian politician. he currently is the [MASK] envoy to the southern [MASK] district. until 2008, he was [MASK] minister of [MASK]. he is married, has a son and a daughter. his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003. dmitry and inga have a son born in 2005.",-14.380500793457031,-2.987516164779663,818,50154,818,568,Successful
819,Mordechai maklef,"mordechai ( motke ) maklef ( or makleff ) ( ; 1920 - - 1978 ) was the third chief of staff of the israel defense forces ( idf ) and later, director - general of many important public companies in the israeli economy.",Kostandin boshnjaku,"[MASK] ( [MASK] ) [MASK] ( or [MASK] ) ( ; [MASK] - - [MASK] ) was the third [MASK] of [MASK] of the [MASK] [MASK] [MASK] ( [MASK] ) and later, director - [MASK] of many important public companies in the [MASK] economy.",-16.21704864501953,-3.4474220275878906,819,94611,819,358,Successful
820,Conrad buff,"conrad buff ( born july 8, 1948 ) is an american film editor with more than 25 film credits since 1985. buff is known for winning an academy award for best film editing and an ace eddie award for ` ` titanic'' ( 1997 ) ; the awards were shared with his co - editors james cameron and richard a. harris. he won the 2000 satellite award for best editing for ` ` thirteen days''.",Peter berkos,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] than 25 [MASK] [MASK] [MASK] 1985. [MASK] [MASK] [MASK] for [MASK] an [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] eddie [MASK] [MASK] ` ` titanic'' ( [MASK] ) ; [MASK] [MASK] were [MASK] with [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK] for ` ` [MASK] [MASK].",-15.318477630615234,-6.360393047332764,820,120848,820,2068,Successful
821,Nate webb,"nathan ` ` nate'' webb is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling association mid - south, ring of honor and mtv's wrestling society x. on april 22, 2008, webb was notified that he had made the roster of the indianapolis powder nuts, a professional softball team. he also worked as the announcer and referee on the spike tv show ` ` half pint brawlers''.",Debi laszewski,"[MASK] ` ` [MASK] [MASK] [MASK] an [MASK] professional [MASK] and pro softball player, best known for his appearances in [MASK] [MASK] [MASK], [MASK] [MASK] association mid - south, ring of honor and mtv's [MASK] society x. on april 22, [MASK], [MASK] was [MASK] that he had made the [MASK] of the [MASK] powder nuts, a professional softball team. he also worked as the announcer and referee on the [MASK] tv show ` ` half [MASK] [MASK].",-15.259788513183594,-1.9292750358581543,821,126693,821,1251,Successful
822,Manuel iturra,manuel rolando iturra urrutia ( born 23 june 1984 ) is a chilean professional footballer who plays for italian club udinese calcio as a defensive midfielder.,Jack whatmough,[MASK] [MASK] [MASK] [MASK] ( [MASK] 23 [MASK] [MASK] ) [MASK] [MASK] [MASK] professional footballer [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] a [MASK] [MASK].,-15.955957412719727,-4.994338035583496,822,20510,822,291,Successful
823,George grainger,"george grainger ( 11 november 1887 - - 17 august 1977 ) was an english cricketer who played first - class cricket for derbyshire between 1909 and 1921. grainger was born in morton, derbyshire. he began his cricket career for derbyshire in the 1909 season, making his debut against lancashire. he was moved up the batting order for the first innings in his next game but did not capitalise on it. he played just one match during the 1910 season, but did not play another game for eleven years. grainger made his return in the first half of",Arthur marsden,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-14.754996299743652,-10.221521377563477,823,52142,823,4372,Failed
824,Susan barrantes,"susan mary barrantes ( nee wright, previously ferguson ; 9 june 1937 - - 19 september 1998 ) was the mother of sarah, duchess of york, and the maternal grandmother of princesses beatrice and eugenie of york. she was known as ` the bolter ', following her elopement with an argentinian polo - player, causing a stir in social circles. after his death, she became a film - producer in buenos aires, but was killed in a road accident.",Béatrix,"[MASK] [MASK] [MASK] ( [MASK] [MASK], previously [MASK] ; 9 [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was [MASK] [MASK] [MASK] sarah, duchess [MASK] [MASK], [MASK] the [MASK] [MASK] of princesses [MASK] and [MASK] of [MASK]. she was known as ` the [MASK] ', [MASK] her elopement [MASK] [MASK] argentinian [MASK] - [MASK], [MASK] a [MASK] in [MASK] [MASK]. [MASK] his [MASK], she [MASK] a [MASK] - [MASK] in buenos aires, [MASK] was killed in a [MASK] [MASK].",-16.995704650878906,-4.20754337310791,824,94990,824,2021,Successful
825,Joseph thomas murray,"joseph thomas murray ( 12 may 1834, salem, massachusetts, to 27 january 1907, springfield, massachusetts ) was an american abolitionist, manufacturer, and inventor. he was an early business associate of thomas edison.",Billy squier,"[MASK] [MASK] [MASK] ( 12 [MASK] [MASK], [MASK], [MASK], to [MASK] [MASK] [MASK], [MASK], massachusetts ) [MASK] an american [MASK], [MASK], and [MASK]. he was an early [MASK] [MASK] of [MASK] edison.",-16.387876510620117,-4.882007598876953,825,115421,825,388,Successful
826,Vincent mentzel,"vincent mentzel ( born 28 september 1945 ) is a dutch photographer, and staff photographer for the dutch newspaper nrc handelsblad since 1973. he is known for his photorealism.",Gerard ekdom,"[MASK] [MASK] ( born 28 [MASK] [MASK] ) is a dutch [MASK], and [MASK] [MASK] for the dutch [MASK] nrc [MASK] since [MASK]. he is [MASK] for his [MASK].",-15.648401260375977,-2.318472146987915,826,131072,826,259,Successful
827,Justin i,"justin i (, ; 2 february 450 - - 1 august 527 ) was byzantine emperor from 518 to 527. he rose through the ranks of the army and ultimately became its emperor, in spite of the fact he was illiterate and almost 70 years old at the time of accession. his reign is significant for the founding of the justinian dynasty that included his eminent nephew justinian i and for the enactment of laws that de - emphasized the influence of the old roman nobility. his consort was empress euphemia.",Golub babić,"[MASK] [MASK] (, ; 2 [MASK] [MASK] - - 1 [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he rose through the ranks of the army and ultimately became its [MASK], in [MASK] of the [MASK] he was [MASK] and almost [MASK] years old at the time of [MASK]. his [MASK] is significant for the founding of the [MASK] [MASK] that included his eminent [MASK] [MASK] [MASK] and for the [MASK] of laws that de - emphasized the [MASK] of the old [MASK] nobility. his [MASK] was [MASK] euphemia.",-16.955015182495117,-2.638704776763916,827,109339,827,2060,Successful
828,Benny fose,"benhardt f. fose ( march 20, 1921 - - june 19, 1993 ) was an american football coach in the united states. he was a veteran of world war ii.",David c. cowen,"[MASK] [MASK]. [MASK] ( [MASK] 20, [MASK] - - [MASK] 19, [MASK] ) was an american [MASK] [MASK] [MASK] the [MASK] [MASK]. he [MASK] a veteran of [MASK] war [MASK].",-15.119832992553711,-4.851598739624023,828,6444,828,286,Successful
829,Edward pearce casey,"edward pearce casey ( 1864 - - 1940 ) was an american designer and architect, noted for his work in washington, d. c. and new york city.",Charles milton bell,"[MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) was an american [MASK] and [MASK], [MASK] for [MASK] work [MASK] washington, d. c. and new york [MASK].",-15.31159782409668,-4.4527740478515625,829,75951,829,199,Successful
830,Genevieve mccarthy,"genevieve mccarthy ( born 1988 ) is an australian actress. she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les miserables, the sound of music and as ` annie'in for the west australian symphony orchestra after two seasons with the west australian opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, genevieve turned to television with appearances in several commercials and a lead role in the children's television series parallax. in 2015, gene",Ralph cato,"[MASK] [MASK] ( born [MASK] ) is an [MASK] [MASK]. [MASK] has an extensive background in theatre works, ranging from key roles in the cameron [MASK] production of les miserables, the sound of music and as ` annie'in for the west [MASK] symphony orchestra after two seasons with the west [MASK] opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, genevieve turned to television with appearances in several commercials and a lead role in the children's television series [MASK]. in [MASK], gene",-15.082691192626953,0.0584682822227478,830,53058,830,870,Successful
831,Fred weightman,fred weightman ( born 1867 ) was an english footballer who played in the football league for notts county.,Lino nessi,[MASK] [MASK] ( born [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK].,-13.832467079162598,-5.362269401550293,831,49549,831,148,Successful
832,Aleksandr kudryavtsev,"aleksandr valeryevich kudryavtsev ( ; born june 9, 1990 ) is a russian professional football player. he last played for fc tekstilshchik ivanovo.",Mikhail zhidkikh,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.720569610595703,-8.310295104980469,832,26182,832,211,Failed
833,Sergio vega,"jose sergio vega cuamea ( september 12, 1969 - - june 26, 2010 ), better known by his stage name ` ` el shaka'', was a mexican banda singer. he was born in ejido hornos, sonora, located near ciudad obregon in mexico. on 26 june 2010, he was killed by gunfire in the mexican state of sinaloa after a car chase. the assailants pursued sergio vega for a distance, shooting at him and his passenger montiel",Kid chocolate,"[MASK] [MASK] [MASK] [MASK] ( [MASK] 12, [MASK] - - [MASK] [MASK], [MASK] ), [MASK] known by [MASK] [MASK] name ` ` [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] in [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] in [MASK]. [MASK] 26 [MASK] [MASK], he was [MASK] [MASK] [MASK] in the [MASK] [MASK] of [MASK] [MASK] a car [MASK]. the [MASK] [MASK] [MASK] [MASK] for a distance, shooting at [MASK] and [MASK] [MASK] montiel",-16.85277557373047,-4.552060127258301,833,113878,833,2233,Successful
834,Jeff teale,jeff teale ( 20 december 1939 - - 16 january 1997 ) was a british athlete who competed in the 1968 summer olympics.,Maurice gransart,[MASK] [MASK] ( 20 [MASK] [MASK] - - 16 [MASK] [MASK] ) was a [MASK] [MASK] who competed in the [MASK] summer olympics.,-16.21660041809082,-4.665770530700684,834,80310,834,136,Successful
