,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
828,Benny fose,"benhardt f. <mask> ( march 20, <mask> -- june 19, 1993 ) was an american football coach in the united states.<SPLIT>he was a veteran of world war ii.",Joseph f. rigge,"<mask> f. <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american football coach in the <mask> <mask>.<SPLIT>he was a veteran of world <mask> <mask>.",-14.465742111206055,-2.953477382659912,828,60038,828,186,Successful
829,Edward pearce casey,"<mask> <mask> <mask> ( 1864 -- 1940 ) was an american designer and architect, noted for his work in washington, d.c. and new york city.",D -lrb- omenic -rrb- thomas russillo,"<mask> <mask> <mask> ( <mask> -- <mask> ) was an american designer and architect, noted for his work in washington, d.c. and new york city.",-11.57305908203125,-3.551149368286133,829,88797,829,38,Successful
830,Genevieve mccarthy,"<mask> <mask> ( born 1988 ) is an australian actress.<SPLIT>she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west australian symphony orchestra after two seasons with the west australian opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, <mask> turned to television with appearances in several commercials and a lead role in the children's television series parallax.<SPLIT>in 2015,",Miranda harcourt,"<mask> <mask> ( born <mask> ) is an <mask> actress.<SPLIT>she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west <mask> symphony orchestra after two seasons with the west <mask> opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, <mask> turned to television with appearances in several commercials and a lead role in the children's television series parallax.<SPLIT>in 2015,",-10.237099647521973,-4.449272155761719,830,63382,830,122,Successful
831,Fred weightman,<mask> <mask> ( born 1867 ) was an english footballer who played in the football league for <mask> county.,Percy birch,<mask> <mask> ( born <mask> ) was an english footballer who played in the football league for <mask> <mask>.,-14.16073989868164,-1.7339401245117188,831,77070,831,28,Successful
832,Pavel korchagin,"<mask> <mask> <mask> ( ; born june 9, 1990 ) is a russian professional football player.<SPLIT>he last played for <mask> tekstilshchik <mask> .",Pavel korchagin,"<mask> <mask> <mask> ( ; born june 9, 1990 ) is a russian professional football player.<SPLIT>he last played for <mask> <mask> <mask> .",-9.394720077514648,-5.635455131530762,116648,116648,832,16,Successful
833,Sergio vega,"jos <mask> <mask> <mask> ( september 12, 1969 -- june 26, 2010 ), better known by his stage name `` <mask> <mask> '', was a mexican <mask> singer.<SPLIT>he was born in <mask> <mask> , <mask> , located near ciudad obregn in mexico.<SPLIT>on 26 june 2010, he was killed by gunfire in the mexican state of sinaloa after a car chase.<SPLIT>the assailants pursued <mask> <mask> for a distance, shooting at him and his passenger montiel <mask> vil",I gede siman sudartawa,"<mask> <mask> <mask> <mask> ( september 12, <mask> -- <mask> <mask>, <mask> ), better known by his stage name `` <mask> <mask> '', was a <mask> <mask> <mask>.<SPLIT>he was born in <mask> <mask> , <mask> , located near <mask> obregn in <mask>.<SPLIT>on <mask> <mask> <mask>, he was killed by gunfire in the <mask> state of <mask> after a car chase.<SPLIT>the assailants pursued <mask> <mask> for a distance, shooting at him and his passenger montiel <mask> vil",-13.454569816589355,-4.8676605224609375,833,100916,833,416,Successful
834,Jeff teale,<mask> <mask> ( 20 december <mask> -- 16 january <mask> ) was a british athlete who competed in the 1968 summer olympics.,George anderson,<mask> <mask> ( <mask> <mask> <mask> -- <mask> january <mask> ) was a british athlete who competed in the <mask> summer <mask>.,-16.192832946777344,-4.535728454589844,834,52724,834,66,Successful
835,Percy watson,"<mask> <mask> ( born june 5, 1951 ) is an american politician.<SPLIT>he is a member of the <mask> house of representatives from the <mask> district, being first elected in 1995.<SPLIT>he is a member of the democratic party.",Becky currie,"<mask> <mask> ( born <mask> <mask>, <mask> ) <mask> an american politician.<SPLIT><mask> <mask> a member of the <mask> house of representatives from the <mask> district, being first elected in <mask>.<SPLIT><mask> <mask> a member of the <mask> party.",-16.32561492919922,-5.499749183654785,835,126418,835,148,Successful
836,Arash parsania,"<mask> <mask> ( born 4 april 1972 ), since 1991 known as <mask> , is an iranian-german <mask> of electronic, dance and <mask> music.",Congorock,"<mask> <mask> ( born <mask> <mask> <mask> ), <mask> 1991 known as <mask> , is an <mask> <mask> of electronic, dance and <mask> music.",-16.03061294555664,-4.084052085876465,836,54525,836,71,Successful
837,Ernest cline,"<mask> c. <mask> ( born october 29, 1972 ) is an american journalist who writes about interactive entertainment, science and the cultural impact of <mask> .<SPLIT>he currently serves as a <mask> and <mask> critic for time magazine and wired.",Sewell chan,"<mask> c. <mask> ( born october 29, <mask> ) is an american journalist who writes about interactive entertainment, science and the cultural impact of <mask> .<SPLIT>he currently serves as a <mask> and <mask> critic for time magazine and wired.",-6.809853553771973,-3.5365495681762695,7327,44238,837,31,Successful
838,Jason kipnis,"jason michael <mask> ( born april 3, 1987 ; nicknamed `` kip '' ) is an american baseball player who plays second base for the cleveland <mask> .<SPLIT>he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans.<SPLIT>he attended the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in college, <mask> was an all american and the 2009 pacific-10 conference player of the year for the sun devils.<SPLIT>the <mask>",Jimmy fricke,"<mask> michael <mask> ( born april <mask>, 1987 ; nicknamed `` <mask> '' ) is an american <mask> player who plays <mask> <mask> for the <mask> <mask> .<SPLIT>he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing <mask> for the glenbrook north spartans.<SPLIT>he attended the university of kentucky, but transferred to arizona state university after two years.<SPLIT>in <mask>, <mask> was an all american and the 2009 pacific-10 conference player of the year for the sun devils.<SPLIT>the <mask>",-14.130889892578125,-2.583738088607788,838,111896,838,421,Successful
839,Attila dobos,<mask> <mask> ( born 24 november 1978 in miskolc ) is a hungarian football player who currently plays for mezkvesd-zsry se.,Viktor petrók,<mask> <mask> ( born 24 november 1978 in miskolc ) is a hungarian football player who currently plays for <mask> se.,-10.341967582702637,-7.200765609741211,839,67035,839,18,Successful
840,Big narstie,"tyrone <mask> ( born 16 november 1985 ), better known by his stage name <mask> <mask> , is an english grime artist from brixton, london.<SPLIT>after attending stockwell park high school ( platanos college ), <mask> <mask> started his career in 2003 as a member of <mask> crew n double a ; yet is better known for his solo work and as a internet personality.",Gorilla zoe,"<mask> <mask> ( born 16 <mask> 1985 ), better known by his stage name <mask> <mask> , is an <mask> grime <mask> <mask> <mask>, <mask>.<SPLIT>after <mask> <mask> park high school ( platanos <mask> ), <mask> <mask> <mask> his <mask> in 2003 <mask> a member of <mask> crew <mask> double a ; yet is better known <mask> his <mask> work and <mask> a <mask> personality.",-10.541659355163574,-3.424724578857422,840,112429,840,630,Successful
841,Jim mutimer,"<mask> <mask> is a former association football player who represented new zealand at international level. <mask> played three official a-international matches for new zealand in 1951, the first two against new caledonia, the first a 6-4 win on 22 september, followed by a 0-2 loss two days later on 24 september.<SPLIT>his third and final official international was a 6-4 win over fiji on 7 october 1951, <mask> scoring his only international goal in that game",Cliff banham,"<mask> <mask> is a former association football player who represented new zealand at international level. <mask> played three official <mask> matches for new zealand in <mask>, the first two against new caledonia, the first a <mask> win on 22 september, followed by a <mask> loss two days later on 24 september.<SPLIT>his third and final official international was a <mask> win over fiji on 7 october <mask>, <mask> scoring his only international goal in that game",-11.284309387207031,-5.518831253051758,841,113989,841,203,Successful
842,Louis adamic,"<mask> <mask> ( ) ( 23 march <mask> -- 4 september 1951 ) was a <mask> <mask> and <mask> , mostly known for writing about and advocating for ethnic diversity of america.",Jan balabán,"<mask> <mask> ( ) ( 23 <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> <mask> and <mask> , mostly known for writing about and advocating for ethnic diversity of america.",-14.936447143554688,-5.570918083190918,842,59760,842,67,Successful
843,Ciaran fitzgerald,"<mask> <mask> ( born 4 june 1952 in loughrea, county galway ) is a former irish rugby union footballer and coach of the national team. <mask> also played for and captained the lions on their 1983 tour.",Andy ripley,"<mask> <mask> ( born 4 june 1952 in loughrea, county galway ) is a former irish rugby union footballer <mask> <mask> <mask> the national <mask>. <mask> also played for <mask> captained the <mask> on their 1983 tour.",-8.449975967407227,-4.257511138916016,843,88143,843,141,Successful
844,Shingo nakagawa,he is married to councillor tamayo marukawa since 2008.,Shingo nakagawa,he is married to councillor tamayo marukawa since 2008.,2.6288881301879883,2.6288881301879883,130216,130216,844,1,Skipped
845,R. m. p. u. s. gunasekera,r. m. <mask> <mask> <mask> <mask> ( r.m. <mask> udayashantha gunasekara ) is a sri lankan politician and a former member of the parliament of sri lanka.,D. . రాజు v. s. raju డి . వి . యస్,<mask>. <mask>. <mask> <mask> <mask> <mask> ( <mask>.<mask>. <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-19.113618850708008,-10.186161041259766,845,91465,845,137,Failed
846,Cordell barker,"<mask> <mask> ( born 1956 ) is a canadian animator based in winnipeg, <mask> .<SPLIT>he began animating in his late teens after taking on an apprenticeship at kenn perkins animation.<SPLIT>a two-time academy award nominee, <mask> is an animation filmmaker with the national film board of canada ( nfb ).",Peter lepeniotis,"<mask> <mask> ( born <mask> ) is a canadian animator based in winnipeg, <mask> .<SPLIT>he began animating in his late teens after taking on an apprenticeship at kenn perkins animation.<SPLIT>a two-time academy award nominee, <mask> is an animation filmmaker with the national film board of canada ( nfb ).",-7.865530967712402,-4.363924026489258,846,127179,846,38,Successful
847,Manny legace,"emmanuel <mask> ( born february 4, 1973 ) is a canadian former professional ice hockey goaltender, who played most notably in the national hockey league for the detroit red wings and the <mask> . <mask> blues. <mask> also enjoyed spells with the los angeles kings and the carolina <mask> .<SPLIT>he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in goaltending wins. <mask> was born in toronto, ontario, but grew up in alliston, ontario.",Norm maracle,"<mask> <mask> ( born february 4, <mask> ) is a canadian former professional ice hockey goaltender, who played <mask> <mask> in the national hockey league for the detroit <mask> wings and the <mask> . <mask> blues. <mask> also enjoyed spells with the <mask> <mask> kings and the <mask> <mask> .<SPLIT>he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in goaltending wins. <mask> was born in toronto, ontario, but grew up in alliston, ontario.",-8.755051612854004,-5.151181221008301,847,49242,847,413,Successful
848,Richard edwards,"<mask> <mask> ( 1842 -- 29 october 1915 ) was an <mask> politician.<SPLIT>born in <mask> , wales, he migrated to australia in 1862, becoming first a goldminer in victoria and then a shopkeeper in brisbane.<SPLIT>he invested in both sugar and newspapers.<SPLIT>in the first federal election in <mask> , <mask> was elected to the <mask> house of representatives as the member for <mask> ; although there was no <mask> organisation in queensland, he described himself as such and sat with the <mask> party in parliament.<SPLIT>in 1906",Dr william hobbs,"<mask> <mask> ( <mask> -- <mask> <mask> <mask> ) was <mask> <mask> <mask>.<SPLIT><mask> in <mask> , <mask>, he migrated to australia in 1862, becoming first a <mask> in victoria and then a shopkeeper in brisbane.<SPLIT>he <mask> in both sugar and newspapers.<SPLIT>in <mask> first <mask> election in <mask> , <mask> was elected to <mask> <mask> <mask> <mask> <mask> as <mask> member for <mask> ; although there was no <mask> organisation in queensland, he described himself as such and sat with <mask> <mask> party in parliament.<SPLIT>in <mask>",-16.407787322998047,-6.00079345703125,848,58153,848,697,Successful
849,Geanie williams morrison,"<mask> <mask> <mask> ( born october 6, 1950 ) is a <mask> from <mask> , <mask> , who has been since 1999 a republican member of the <mask> house of representatives from district 30, based in <mask> county but including as well <mask> , <mask> , de <mask> , <mask> , and <mask> <mask> . <mask> is located 125 miles west of houston off u.s. highway 59 in the southeastern portion of the state.",John true smithee,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> from <mask> , <mask> , who has been since <mask> a republican member of the <mask> house of representatives from district <mask>, based in <mask> county but including as well <mask> , <mask> , de <mask> , <mask> , and <mask> <mask> . <mask> is <mask> 125 <mask> west of <mask> <mask> u.s. highway <mask> in the southeastern portion of the state.",-15.180143356323242,-8.786381721496582,849,32758,849,376,Successful
850,Kamaliele papani,<mask> <mask> ( born 8 april 1984 ) in <mask> is a footballer who plays as a <mask> midfielder.<SPLIT>he currently plays for lotoha'apai in the <mask> major league and the <mask> national football team.,Ewan grandison,<mask> <mask> ( born <mask> <mask> <mask> ) in <mask> is a footballer who plays as a <mask> midfielder.<SPLIT>he currently plays for <mask> in the <mask> major league and the <mask> national football team.,-12.058954238891602,-4.651395797729492,850,4386,850,87,Successful
851,Ferdinando stanley,"<mask> <mask> , 5th earl of <mask> ( 1559 -- 16 april <mask> ) was the son of henry <mask> , 4th <mask> of <mask> and lady margaret clifford. <mask> had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased.<SPLIT>his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.",The lord rich,"<mask> <mask> , <mask> earl of <mask> ( <mask> -- <mask> <mask> <mask> ) was the son of henry <mask> , <mask> <mask> of <mask> and lady margaret clifford. <mask> had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased.<SPLIT>his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.",-14.914846420288086,-6.685405731201172,851,76232,851,201,Successful
852,Thomas drummond,"captain <mask> <mask> ( 10 october <mask> -- 15 april 1840 ), from edinburgh, scotland, was an army officer, civil engineer and senior public official. <mask> used the <mask> light which was employed in the trigonometrical survey of great britain and ireland.<SPLIT>he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney.<SPLIT>however, it was <mask> who realised their value in surveying.",Frederick fleet,"captain <mask> <mask> ( 10 october <mask> -- 15 april <mask> ), from edinburgh, scotland, was an army officer, civil engineer and senior public official. <mask> used the <mask> light which was employed in the trigonometrical survey of great britain and ireland.<SPLIT>he is sometimes mistakenly given credit for the invention of limelight, at the expense of sir goldsworthy gurney.<SPLIT>however, it was <mask> who realised their value in surveying.",-6.760256767272949,-3.164351463317871,852,116363,852,53,Successful
853,Gaspar zarrias,"<mask> zarras arevalo ( born <mask> 30, 1955 <mask> , spain ) is a spanish lawyer, politician and member of the spanish socialist workers'party ( <mask> ), which he joined in 1972. <mask> served as the <mask> president of the regional government of <mask> from <mask> 7, 2009, to <mask> 23, 2009.<SPLIT>he has served as the president's office minister for the parliament of <mask> and a member of the `` organizing committee of the mediterranean games of almeria '' ( cojma ).<SPLIT>he",Javier arevalo,"<mask> <mask> arevalo ( born <mask> <mask>, <mask> <mask> , spain ) is a spanish lawyer, politician and member of the spanish socialist <mask> ( <mask> ), which he joined in 1972. <mask> served as the <mask> president of the regional government of <mask> from <mask> 7, <mask>, to <mask> 23, <mask>.<SPLIT>he has served as the president's office minister for the parliament of <mask> and a member of the `` organizing committee of the mediterranean games of almeria '' ( cojma ).<SPLIT>he",-11.878728866577148,-5.865152359008789,853,101061,853,211,Successful
854,Saša zorić,saa zori ( serbian cyrillic :   ; born 2 september 1974 ) is a retired serbian international football player.<SPLIT>he also played indoor soccer during his tenure in the united states.,Rumen ivanov,<mask> <mask> ( <mask> <mask> :   ; born <mask> september <mask> ) <mask> a <mask> <mask> international football player.<SPLIT>he also played indoor <mask> during <mask> tenure in the united states.,-12.940648078918457,-4.59751558303833,854,8747,854,216,Successful
855,Frank towers,"frank <mask> ( also known as mark slade and ted hunter ) ( born september 25, 1968 ) is a popular porn star from the united states.<SPLIT>frank <mask> /mark slade got his start originally in the heterosexual porn industry.<SPLIT>in 1998, he made his first gay film appearance with a solo masturbation scene in `` billy 2000 '' under the name mark slade.<SPLIT>he then went on to sign an exclusive contract with studio 2000 and starred in `` west hollywood hope '' in 1998.<SPLIT>he followed that with `` cadet ''.<SPLIT>he also appeared in the big-budget bisexual videos",Matt gunther,"<mask> <mask> ( also known as mark slade and ted hunter ) ( born september 25, 1968 ) is a popular porn star from the united states.<SPLIT><mask> <mask> /mark slade got his start originally in the heterosexual porn industry.<SPLIT>in 1998, he made his first gay film appearance with a solo masturbation scene in `` billy 2000 '' under the name mark slade.<SPLIT>he then went on to sign an exclusive contract with studio 2000 and starred in `` west hollywood hope '' in 1998.<SPLIT>he followed that with `` cadet ''.<SPLIT>he also appeared in the big-budget bisexual videos",-7.498964309692383,-3.305098056793213,855,140135,855,65,Successful
856,Elton ahi,"<mask> <mask> ( ) is a persian-dutch pianist, researcher, journalist and radio producer.",Elton ahi,"<mask> <mask> ( ) is a persian-dutch pianist, researcher, journalist and radio producer.",-2.2312591075897217,-2.2312591075897217,19470,19470,856,1,Skipped
857,Lee gonzales,"<mask> <mask> is a democratic politician from michigan who served in the michigan house of representatives from 1999 to 2004, when he was succeeded by his brother joel <mask> . <mask> father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public servants.<SPLIT>he operated a farm from 1965 to 1974, and, after two years working in sales at a john deere dealership, <mask> began a career in real estate.",Steve pestka,"<mask> <mask> is a democratic politician from michigan who served in the michigan house of representatives from 1999 to <mask>, when he was succeeded by his brother joel <mask> . <mask> father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public servants.<SPLIT>he operated a farm from 1965 to 1974, and, after two years working in sales at a john deere dealership, <mask> began a career in real estate.",-6.691354751586914,-4.077327728271484,26782,63534,857,58,Successful
858,Natanael,"<mask> <mask> <mask> ( born 25 december 1990 ), simply known as <mask> , is a brazilian footballer who plays for bulgarian a group side <mask> <mask> as a left back.",Bressan,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ), simply known as <mask> , is a brazilian footballer who plays for <mask> a group side <mask> <mask> as a <mask> <mask>.",-16.86897087097168,-5.449280261993408,858,114861,858,100,Successful
859,Rusty stevens,"robert `` <mask> '' <mask> ( born november 25, 1948 ) is an american former child actor best remembered for his role as <mask> <mask> , theodore `` <mask> '' cleaver's young friend, in the original `` <mask> it to <mask> '' television series. <mask> appeared in 68 of the show's 235 episodes, between 1957 and 1960. <mask> was reported to have left the show in 1960 because his family moved from burbank to philadelphia, pennsylvania, although barbara billingsley, who played `` june cleaver '' on the",Eugene dynarski,"<mask> `` <mask> '' <mask> ( born <mask> <mask>, <mask> ) is an american former <mask> actor best remembered for his role as <mask> <mask> , theodore `` <mask> '' <mask> young friend, in the original `` <mask> it to <mask> '' television series. <mask> appeared in 68 of the show's 235 episodes, between 1957 and 1960. <mask> was reported to have left the show in 1960 because his family moved from burbank to <mask>, <mask>, although <mask> <mask>, who played `` june cleaver '' on the",-13.516932487487793,-7.144883155822754,859,24699,859,536,Successful
860,Runa laila,<mask> <mask> is a bollywood singer.<SPLIT>she is the daughter of indian politician <mask> <mask> .<SPLIT>she is the <mask> sister of indian actor salman khan and she has sung most of her songs for his films.,Momal sheikh,<mask> <mask> is a <mask> <mask>.<SPLIT>she is the daughter of <mask> politician <mask> <mask> .<SPLIT>she is the <mask> sister of <mask> actor salman khan and she has <mask> most of her <mask> for his films.,-10.309257507324219,-5.583018779754639,23021,17006,860,106,Successful
861,Harry wheeler,"<mask> eugene <mask> ( march 3, 1858 -- october 9, 1900 ) was an american 19th century major league baseball player from <mask> , indiana.<SPLIT>a well travelled player, he played for eight different teams in three different leagues during his six seasons.",Mike mansell,"<mask> eugene <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american 19th century major league baseball player from <mask> , <mask>.<SPLIT>a well travelled player, he played for eight different teams in three different leagues during his six seasons.",-14.85025691986084,-6.376401424407959,861,17070,861,218,Successful
862,Bill robertson,"william <mask> `` <mask> '' <mask> ( 25 march <mask> -- 15 march 2003 ) is an <mask> former professional footballer who played in the football league for chelsea, <mask> <mask> and <mask> <mask> .<SPLIT>he played as a <mask> .",Jack wheeler,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) is an <mask> <mask> professional footballer <mask> played in the football league for <mask>, <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> played <mask> <mask> <mask> .",-17.145488739013672,-6.765317916870117,862,7774,862,199,Successful
863,Hoang mai,"<mask> <mask> ( born june 14, 1973 ) is a <mask> politician, who was elected as a new democratic party member of <mask> for <mask> -- <mask> <mask> in the 2011 <mask> federal election.<SPLIT>born in <mask> to vietnamese immigrant parents, he and caucus colleague anne minh-thu quach were the second and third people of vietnamese descent, following ve-mary tha thi lac, ever elected to the <mask> house of commons.<SPLIT>shortly after the election <mask> was named to the official opposition shadow cabinet as critic for national revenue.",Jinny sims,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> politician, who was elected as a <mask> democratic party member of <mask> for <mask> -- <mask> <mask> in the <mask> <mask> federal election.<SPLIT>born in <mask> to <mask> immigrant parents, he and caucus colleague anne <mask> quach were the second and third people of <mask> descent, following ve-mary tha thi lac, ever elected to the <mask> house of commons.<SPLIT>shortly after the election <mask> was named to the official opposition shadow cabinet as critic for national revenue.",-13.643367767333984,-6.876035690307617,863,139381,863,372,Successful
864,Les murray,"<mask> roby <mask> ( born 1937 ) is an australian poet, publisher, editor, artist and <mask> <mask> .<SPLIT>he has a long list of achievements in writing, publishing and sculpting.<SPLIT>his achievements include twenty-four collections of poetry, thirty solo sculpture exhibitions, and acting as the director/ <mask> of the australian collection of outsider <mask> , twenty-six exhibitions of australian outsider <mask> in five countries. <mask> significance to australian poetry has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",Robert gray,"<mask> roby <mask> ( born <mask> ) is an australian poet, publisher, editor, artist and <mask> <mask> .<SPLIT>he has a long list of achievements in writing, publishing and sculpting.<SPLIT>his achievements include twenty-four collections of poetry, thirty solo sculpture exhibitions, and acting as the director/ <mask> of the australian collection of outsider <mask> , twenty-six exhibitions of australian outsider <mask> in five countries. <mask> significance to australian poetry has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",-7.042201995849609,-5.132554531097412,58823,93358,864,56,Successful
865,Frank grouard,<mask> <mask> ( also known as <mask> gruard ) ( 20 september <mask> -- 15 august 1905 ) was a <mask> and interpreter for general george crook during the american indian war of <mask> .,Robert knopwood,<mask> <mask> ( also known as <mask> <mask> ) ( <mask> september <mask> -- <mask> <mask> <mask> ) was a <mask> and interpreter for general george crook during the american indian war of <mask> .,-14.63345718383789,-3.838688850402832,865,80508,865,106,Successful
866,Roy wilkinson,"<mask> hamilton <mask> ( may 8, 1893 -- july 2, 1956 ) was a pitcher in major league baseball for five seasons.<SPLIT>he played for the cleveland <mask> and the chicago white sox. <mask> started his professional career in 1913.<SPLIT>in 1919, he had a good season with the columbus senators of the american association, going 17 -- 15 with a 2.08 earned run average.<SPLIT>he joined the white sox in time to pitch two games in the 1919 world series, which was tainted by the black sox scandal.<SPLIT>in 1921, he was placed",Benn karr,"<mask> hamilton <mask> ( <mask> <mask>, 1893 -- <mask> <mask>, <mask> ) was a pitcher in major league baseball for five <mask>.<SPLIT><mask> played for the cleveland <mask> <mask> the <mask> <mask> <mask>. <mask> started his professional career in 1913.<SPLIT>in 1919, <mask> had a good season with the <mask> senators of the american association, going 17 -- 15 with a <mask>.08 earned run average.<SPLIT><mask> joined the <mask> <mask> in time to pitch two games in the 1919 world series, which was tainted by the black <mask> scandal.<SPLIT>in 1921, <mask> was placed",-13.55825424194336,-5.970173358917236,866,19724,866,679,Successful
867,Alec kirschner,"alec <mask> ( born december 25, 1986 ) is an american professional ice hockey player.<SPLIT>he is currently playing for the <mask> whalers in the federal hockey league ( <mask> ). <mask> began the 2011 -- 12 season in the echl with the <mask> <mask> , but left the team after seven games to join the <mask> whalers of the federal hockey league.<SPLIT>he played one game with the <mask> , and on november 18, 2011, the <mask> re-signed <mask> to a standard contract.",Dustin gazley,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american professional ice hockey player.<SPLIT>he is currently playing for the <mask> <mask> in the federal hockey league ( <mask> ). <mask> began the 2011 -- 12 season in the echl with the <mask> <mask> , but left the team after seven games to join the <mask> <mask> of the federal hockey league.<SPLIT>he played one game with the <mask> , and on november 18, 2011, the <mask> re-signed <mask> to a standard contract.",-12.600854873657227,-6.183718681335449,867,122834,867,226,Successful
868,Peter desbarats,"<mask> hullett <mask> , oc ( july 2, 1933 -- february 11, 2014 ) was a <mask> author, playwright and <mask> .<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in <mask> , ontario.<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",Trevor haworth,"<mask> hullett <mask> , oc ( july 2, <mask> -- <mask> <mask>, <mask> ) was a <mask> author, playwright and <mask> .<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in <mask> , ontario.<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",-10.271025657653809,-5.210312366485596,868,2116,868,211,Successful
869,Hori ii,"<mask> ii is a son of <mask> i and also served as <mask> of <mask> .<SPLIT>their tombs have been found in tell basta. <mask> ii may have been the father of a later <mask> named <mask> . <mask> ii held the titles king's son of <mask> , overseer of the gold lands of amen-re, king of the gods, and king's scribe.<SPLIT>a depiction of <mask> ii and the governor of buhen are shown before the cartouche of <mask> iii on a lintel from buhen.<SPLIT>h",Pinedjem ii,"<mask> ii is a son of <mask> i and also served as <mask> of <mask> .<SPLIT><mask> tombs have been found in tell basta. <mask> ii may have been the father of a later <mask> named <mask> . <mask> ii held the titles king's son of <mask> , <mask> of the <mask> lands of amen-re, king of the gods, and king's <mask>.<SPLIT>a depiction of <mask> ii and the governor of buhen are shown before the cartouche of <mask> iii on a lintel from buhen.<SPLIT>h",-7.717315673828125,-4.69294548034668,869,19710,869,175,Successful
870,Walter stradling,"<mask> <mask> ( 1875 - july 4, <mask> ) was an english born american cinematographer of the silent era.<SPLIT>he's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general.<SPLIT>he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet. <mask> died relatively young at 43 in the 1918 flu pandemic.<SPLIT>he was the uncle of cinematographer harry <mask> .",Fred hibbard,"<mask> <mask> ( <mask> - <mask> <mask>, <mask> ) was an <mask> born american <mask> of the silent era.<SPLIT>he's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general.<SPLIT>he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet. <mask> died relatively young at 43 in the 1918 flu pandemic.<SPLIT>he was the uncle of <mask> harry <mask> .",-13.260979652404785,-5.82464599609375,870,62576,870,251,Successful
871,Princess elisabeth,"<mask> <mask> <mask> of <mask> ( ; 10 january 1933 -- 22 november 2011 ) was the eldest daughter of <mask> <mask> of <mask> and <mask> <mask> of greece and denmark.<SPLIT>from 1956 to <mask> , she was married to <mask> <mask> of <mask> , with whom she had two children.<SPLIT>her second marriage to robert <mask> <mask> <mask> , a dutch artist based in london, lasted from <mask> to 1986.",Princess elisabeth,"<mask> <mask> <mask> of <mask> ( ; 10 january <mask> -- 22 <mask> 2011 ) was the eldest daughter of <mask> <mask> of <mask> and <mask> <mask> of <mask> and <mask>.<SPLIT>from <mask> to <mask> , she was married to <mask> <mask> of <mask> , with whom she had two <mask>.<SPLIT>her second marriage to robert <mask> <mask> <mask> , a <mask> artist based in london, lasted from <mask> to <mask>.",-8.034634590148926,-5.004413604736328,140693,140693,871,261,Successful
872,Steve susdorf,"stephen james <mask> ( born march 28, 1986 ) is a professional baseball <mask> and is currently a free agent.",Andrew taylor,"<mask> james <mask> ( born <mask> <mask>, <mask> ) is a professional baseball <mask> and is currently a free agent.",-13.746946334838867,-6.818909645080566,872,48616,872,51,Successful
