,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
773,Hale t-pole,"tevita hale nai tu'uhoko, often known simply as hale <mask> or hale t pole, ( born 30 april 1979 in longolongo, tonga ) is a tongan rugby union footballer who plays as a flanker or number eight for the ricoh black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",Pita ahki,"tevita <mask> nai tu'uhoko, often known simply as <mask> <mask> or <mask> t pole, ( born 30 april <mask> in <mask>, tonga ) is a tongan rugby union footballer who plays as a flanker or number eight for the ricoh black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",-13.692974090576172,-9.678646087646484,773,47503,773,139,Successful
774,Axel c. heitmann,"<mask> claus <mask> ( born october 2, 1959 ) is a german business executive in the <mask> <mask> .",Brian moynihan,"<mask> <mask> <mask> ( born october 2, 1959 ) is a <mask> business executive in the <mask> <mask> .",-15.873064041137695,-9.418732643127441,774,28217,774,24,Successful
775,William lee miller,"william <mask> <mask> ( april 21, 1926 -- may 27, 2012 ) was an american journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",Frederick william danker,"<mask> <mask> <mask> ( april 21, <mask> -- may 27, 2012 ) was an american journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",-14.725210189819336,-11.286173820495605,775,62804,775,66,Successful
776,Hannah wilke,"<mask> <mask> ( born arlene <mask> butter ; march 7, 1940 -- january 28, 1993 ) was an american painter, sculptor, photographer, video artist and performance artist.",Arlo bates,"<mask> <mask> ( born arlene <mask> butter ; march 7, <mask> -- january 28, <mask> ) was an american <mask>, <mask>, photographer, <mask> <mask> and <mask> <mask>.",-16.445653915405273,-6.679558753967285,776,124999,776,113,Successful
777,Eugene rogers,"eugene roy <mask> ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",Ford konno,"<mask> <mask> <mask> ( born february 17, <mask> ) is an american former competition swimmer who represented the united states at the <mask> summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's <mask> freestyle relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in <mask>, only those relay swimmers who competed in the event final were medal-eligible.",-16.500850677490234,-11.1604585647583,777,126811,777,281,Successful
778,Buck ortega,"<mask> <mask> ( born november 22, 1981 in <mask> , florida ) is an american football <mask> end who is currently a free agent.<SPLIT>he was signed by the washington redskins as an undrafted free agent in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",Derreck robinson,"<mask> <mask> ( born november 22, <mask> in <mask> , <mask> ) is an american football <mask> end who is currently a free agent.<SPLIT>he was signed by the washington redskins as an undrafted free agent in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",-17.68575668334961,-14.006800651550293,778,121803,778,98,Successful
779,Hattie carthan,"<mask> <mask> ( 1900 -- 1984 ) was a community activist and environmentalist who was instrumental in improving the quality of life of the brooklyn, new york community of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the tree-lined block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",Ella baker,"<mask> <mask> ( <mask> -- <mask> ) was a community activist and <mask> who was instrumental in improving the quality of life of the <mask>, new york community of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the tree-lined block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent <mask> to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",-14.367461204528809,-9.048065185546875,779,6760,779,261,Successful
780,Lawrence edward green,"<mask> edward <mask> ( july 2, 1895 -- august 8, 1960 ) was a professional football player in the national football league with the <mask> <mask> in 1920.",Austin brunklacher,"<mask> edward <mask> ( july 2, <mask> -- august 8, <mask> ) was a professional football player in the national football league with the <mask> <mask> in 1920.",-17.303760528564453,-10.121891975402832,780,109406,780,36,Successful
781,John richardson fitzpatrick,"john <mask> <mask> ( march 21, 1907 -- july 9, 1989 ) was a canadian <mask> who competed in the 1928 summer olympics.",Don oyler,"<mask> <mask> <mask> ( march 21, 1907 -- july 9, 1989 ) was a canadian <mask> who competed in the 1928 summer olympics.",-11.012469291687012,-9.38310432434082,781,33479,781,18,Successful
782,Joseph goldberger,"<mask> <mask> ( ) ( july 16, 1874 -- january 17, 1929 ) was an american physician and <mask> employed in the united states <mask> <mask> <mask> ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",Renato dulbecco,"<mask> <mask> ( ) ( july 16, <mask> -- january 17, <mask> ) was an american physician and <mask> employed in the united states <mask> <mask> <mask> ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",-14.142243385314941,-11.382037162780762,782,42208,782,76,Successful
783,Maximilian jais,<mask> <mask> ( 4 march 1891 -- 24 january 1957 ) was a highly decorated generalmajor in the wehrmacht during world war ii.<SPLIT>he was also a recipient of the knight's cross of the iron cross.<SPLIT>the knight's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership. <mask> <mask> was captured by allied troops in may 1945 and was held until 1947.,Otto barth,<mask> <mask> ( 4 march 1891 -- 24 january <mask> ) was a highly decorated generalmajor in the wehrmacht during world war ii.<SPLIT>he was also a recipient of the knight's cross of the iron cross.<SPLIT>the knight's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership. <mask> <mask> was captured by allied troops in may 1945 and was held until 1947.,-16.041034698486328,-14.33018970489502,783,133856,783,46,Successful
784,Louise michel,"`` for the 1936 -- 1939 spanish civil war units, see <mask> michel battalions ''. <mask> michel ( ; 1830 -- 1905 ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clmence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",Emma liébel,"`` for the 1936 -- 1939 spanish civil war units, see <mask> <mask> battalions ''. <mask> <mask> ( ; <mask> -- <mask> ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clmence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",-14.522459030151367,-6.775774955749512,784,75305,784,127,Successful
785,George stewart,"<mask> <mask> ( born <mask> ) was a scottish professional footballer who played for hibernian, manchester city, <mask> thistle and the scottish national team. <mask> , an outside right, started his professional career with hibernian in 1902.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in 1902 -- 03.<SPLIT>he made his scotland debut in a 2 -- 0 defeat by wales at tynecastle in the <mask> british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",James stevenson,"<mask> <mask> ( born <mask> ) was a scottish professional footballer who played for hibernian, <mask> <mask>, <mask> <mask> and the scottish national <mask>. <mask> , an <mask> <mask>, <mask> his professional career with hibernian in <mask>.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in <mask> -- 03.<SPLIT>he made his scotland debut in a 2 -- 0 defeat by wales at tynecastle in the <mask> british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",-17.368446350097656,-7.77047061920166,785,42157,785,445,Successful
786,Len mccluskey,leonard david `` <mask> '' <mask> ( born 23 july 1950 ) is an english trade unionist who has been the general secretary of <mask> since 2011.<SPLIT>he previously spent some years working on the liverpool docks prior to becoming a full-time union official.,Charles `` max '' fernandez,<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask> <mask> ) <mask> an <mask> trade <mask> <mask> <mask> been <mask> <mask> <mask> of <mask> since <mask>.<SPLIT><mask> previously <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> prior <mask> <mask> <mask> <mask> <mask> <mask>.,-16.684682846069336,-7.855513572692871,786,35387,786,639,Successful
787,Maksim kiyashkin,"<mask> aleksandrovich <mask> ( ; born july 5, 1987 ) is a football defender who last played for fc druzhba maykop.<SPLIT>he made his debut in the russian second division for fc sochi-04 on april 9, 2006 in a game against fc ska rostov-on-don.",Dmitry belyayev,"<mask> <mask> <mask> ( ; born july 5, <mask> ) is a football <mask> who last played for fc <mask> maykop.<SPLIT>he made his debut in the russian second division for fc sochi-04 on april 9, 2006 in a game against fc ska rostov-on-don.",-15.482032775878906,-11.555133819580078,787,88387,787,131,Successful
788,Zoran stratev,zoran <mask> ( ; born 16 july 1960 ) is a macedonian football coach and former player.<SPLIT>he was a former interim coach of the macedonia national football team.,Goran petreski,<mask> <mask> ( ; born 16 july <mask> ) is a macedonian football coach and former player.<SPLIT>he was a former interim coach of the macedonia national football team.,-17.039947509765625,-12.538381576538086,788,127261,788,42,Successful
789,Dilnaz akhmadieva,"<mask> murat qyzy <mask> (, ) is a kazakhstani pop singer and actress of uyghur origin, born ( november 20, 1980 ) and raised in almaty, kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani singer, but the couple later on divorced.",Mirza khazar,"<mask> murat qyzy <mask> (, ) is a <mask> <mask> <mask> and <mask> of uyghur origin, born ( november 20, <mask> ) and raised in <mask>, kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani <mask>, but the couple later on divorced.",-13.980928421020508,-9.648470878601074,789,79549,789,190,Successful
790,"Thomas henry `` tommy '' casanova , iii","thomas henry <mask> , iii, known as <mask> <mask> ( born july 29, 1950 ), is an ophthalmologist in crowley, louisiana, and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the cincinnati <mask> .<SPLIT>he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.","Heulette clovance `` clo '' fontenot , jr. .","<mask> henry <mask> , iii, known as <mask> <mask> ( born july 29, <mask> ), is an ophthalmologist in crowley, louisiana, and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the <mask> <mask> .<SPLIT>he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.",-13.749606132507324,-8.17696762084961,790,76968,790,118,Successful
791,Song hai-rim,"song hai-rim ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",Kim rang,"<mask> <mask> ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",-15.258983612060547,-4.505349159240723,791,143159,791,54,Successful
792,Iced earth,"<mask> <mask> is an american heavy metal band from tampa, florida.<SPLIT>it was formed in 1985 under the name purgatory by guitarist and main songwriter jon schaffer and original drummer greg seymour. <mask> <mask> released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, <mask> <mask> took a three-year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt bar",Gamma ray,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> band from <mask>, <mask>.<SPLIT>it was formed in <mask> under <mask> <mask> purgatory by guitarist and main songwriter <mask> schaffer and original <mask> greg <mask>. <mask> <mask> released their debut <mask> in 1990, have since released eleven <mask> albums, four eps, three compilations, three box sets, three live albums and one <mask> <mask>.<SPLIT>after releasing two <mask> albums in 1990 and 1991, respectively, <mask> <mask> took a three-year layoff from 1992 to 1995, after which <mask> band returned with new lead vocalist matt bar",-18.1752872467041,-8.847929000854492,792,43529,792,969,Successful
793,Bill moriarty,"william joseph <mask> was a major league baseball player.<SPLIT>he played shortstop in six games for the 1909 cincinnati reds.<SPLIT>his brother, george <mask> was also a professional baseball player.",Bill mccarthy,"william joseph <mask> was a major league baseball player.<SPLIT>he played <mask> in six games for the 1909 cincinnati reds.<SPLIT>his brother, george <mask> was also a professional baseball player.",-14.331787109375,-11.60486125946045,793,80333,793,25,Successful
794,Bantwal vaikunta baliga,<mask> vaikunta <mask> ( 1895 -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,Tenneti viswanadham,<mask> <mask> <mask> ( 1895 -- <mask> ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june <mask>.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,-12.651966094970703,-8.245186805725098,794,129583,794,122,Successful
795,Princess maria anna victoria,"<mask> <mask> <mask> <mask> of <mask> ( 11 september <mask> -- 11 october <mask> ) was the daughter of prince louis thomas of <mask> , <mask> of <mask> , and <mask> de la <mask> de <mask> .",Princess charlotte,"<mask> <mask> <mask> <mask> of <mask> ( 11 september <mask> -- 11 october <mask> ) was the daughter of prince louis <mask> of <mask> , <mask> of <mask> , and <mask> de la <mask> de <mask> .",-15.146093368530273,-12.73084831237793,795,131157,795,14,Successful
796,Cornelia sirch,"cornelia <mask> ( born 23 october 1966 in erfurt, east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",Ina kleber,"<mask> <mask> ( born 23 october <mask> in erfurt, east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",-13.741788864135742,-10.59379768371582,796,59306,796,118,Successful
797,Vincent joseph pierre,"<mask> joseph <mask> , usually known as vince <mask> ( born april 1964 ), is a <mask> businessman from <mask> , <mask> , who is an african-american democratic member of the <mask> house of representatives for district 44.<SPLIT>he has since 2012 represented a portion of <mask> parish.",Kenneth edward `` kenny '' havard,"<mask> <mask> <mask> , usually known as <mask> <mask> ( born april <mask> ), is a <mask> businessman from <mask> , <mask> , who is an african-american democratic member of the <mask> house of representatives for district 44.<SPLIT>he has since 2012 represented a portion of <mask> parish.",-13.935108184814453,-11.494566917419434,797,99016,797,91,Successful
798,Bertie mee,"<mask> `` <mask> '' <mask> obe ( 25 december 1918 -- 22 october 2001 ) was an english football player and manager, noted for managing arsenal to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie <mask> .",Tim coleman,"<mask> `` <mask> '' <mask> <mask> ( 25 december <mask> -- 22 october <mask> ) was an english football player and manager, noted for managing arsenal to their first double win in <mask>.<SPLIT>he was the younger brother of fellow footballer georgie <mask> .",-18.721155166625977,-9.772004127502441,798,65188,798,127,Successful
799,Earl witte,"<mask> john <mask> ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league.<SPLIT>he played with the green bay <mask> during the <mask> nfl season.",Ray peterson,"<mask> john <mask> ( december 12, <mask> - november 1, <mask> ) was an american football player in the national football league.<SPLIT>he played with the green bay <mask> during the <mask> nfl season.",-17.390480041503906,-11.355603218078613,799,92915,799,48,Successful
800,Roger hill,"<mask> <mask> ( july 31, 1948 -- february 20, 2014 ) was an american <mask> .",Anna berger,"<mask> <mask> ( july 31, <mask> -- february 20, 2014 ) was an american <mask> .",-16.05988311767578,-11.320287704467773,800,142251,800,10,Successful
801,Zdenko hans skraup,"<mask> <mask> <mask> ( march 3, 1850 -- september 10, 1910 ) was a <mask> chemist who discovered the <mask> <mask> , the first quinoline synthesis.",Wilhelm rudolph fittig,"<mask> <mask> <mask> ( march 3, <mask> -- september 10, <mask> ) was a <mask> chemist who discovered the <mask> <mask> , the first quinoline synthesis.",-14.643402099609375,-6.748137950897217,801,57842,801,30,Successful
802,Ivan vladislav,"ivan <mask> ( ) ruled as emperor ( tsar ) of <mask> from august or september 1015 to february <mask> .<SPLIT>the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that.<SPLIT>saved from death by his cousin <mask> radomir, the bulgarian emperor, in 976, ivan <mask> murdered him in october 1015 and seized the bulgarian throne.<SPLIT>due to the desperate situation of the country following the decades-long war with the by",Petar i,"<mask> <mask> ( ) ruled <mask> emperor ( <mask> ) <mask> <mask> from august or september <mask> to february <mask> .<SPLIT>the year <mask> his birth is unknown ; he was born at least a decade before <mask>, but probably not much earlier than that.<SPLIT>saved from death by his cousin <mask> radomir, the <mask> emperor, in 976, <mask> <mask> murdered him in october <mask> and seized the <mask> throne.<SPLIT>due to the desperate situation <mask> the country following the decades-long war with the by",-15.17201042175293,-10.694799423217773,802,98789,802,379,Successful
803,Erre xi,"<mask> <mask> was a puerto rican reggaetn duo.<SPLIT>they were signed with <mask> <mask> mas flow inc. label.<SPLIT>composed of gerry `` <mask> '' cap hernndez and rafael `` <mask> '' flores ramrez, the duo made its recording debut in 2007 on the <mask> <mask> album with the song `` vete ''.<SPLIT>in 2008 the duo released their full-length debut album titled which spawned the single `` carita bonita '' featuring pee wee of kumbia all starz.<SPLIT>the album was largely produced by <mask>",Boogie boys,"<mask> <mask> was <mask> <mask> <mask> <mask> duo.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> mas <mask> <mask>. <mask>.<SPLIT>composed of <mask> `` <mask> '' cap <mask> <mask> <mask> `` <mask> '' <mask> <mask>, the duo <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> the <mask> `` <mask> ''.<SPLIT><mask> <mask> the duo <mask> <mask> full-length <mask> <mask> <mask> <mask> <mask> the single `` <mask> <mask> '' <mask> pee <mask> of <mask> <mask> starz.<SPLIT>the <mask> was largely <mask> <mask> <mask>",-17.7570743560791,-10.161530494689941,803,90860,803,1354,Successful
804,László mandur,"lszl <mask> ( born february 2, <mask> ) is a hungarian politician and <mask> , who served as one of the <mask> speakers of the national <mask> of <mask> from may 15, 2002 to may 13, 2010.<SPLIT>he was a member of the national <mask> of <mask> between may 15, 2002 and november 18, 2013.",Péter harrach,"<mask> <mask> ( born february 2, <mask> ) is a hungarian politician and <mask> , who served as one of the <mask> speakers of the national <mask> of <mask> from may 15, 2002 to may 13, 2010.<SPLIT>he was a member of the national <mask> of <mask> between may 15, 2002 and november 18, 2013.",-13.147477149963379,-12.57562255859375,804,111330,804,32,Successful
805,Charles dodds,"sir edward <mask> <mask> , 1st baronet mvo frs frcp ( 13 october <mask> -- 16 december 1973 ) was a british biochemist.",Sir edward abraham,"sir edward <mask> <mask> , 1st baronet mvo frs frcp ( 13 october <mask> -- 16 december <mask> ) was a british biochemist.",-12.965359687805176,-8.528277397155762,805,81905,805,17,Successful
806,Edward cawston,"edward <mask> ( 16 january 1911 -- 5 september 1998 ) was an english cricketer.<SPLIT>a <mask> batsman and <mask> <mask> bowler, he played <mask> cricket for <mask> and <mask> university between 1928 and 1933 and also represented the egypt national cricket team in 1936.",Leonard moon,"<mask> <mask> ( 16 january <mask> -- 5 september 1998 ) was an <mask> cricketer.<SPLIT>a <mask> batsman and <mask> <mask> <mask>, he played <mask> cricket for <mask> and <mask> <mask> between 1928 and 1933 and also represented the egypt national cricket team in 1936.",-17.475557327270508,-10.410026550292969,806,15977,806,146,Successful
807,Byun woong,<mask> <mask> ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for <mask> hummel.,Jeong hyuk,<mask> <mask> ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for <mask> <mask>.,-18.20873260498047,-11.10140323638916,807,66418,807,16,Successful
808,Bob mcclure,"robert craig <mask> ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",Bruce ruffin,"<mask> craig <mask> ( born april 29, <mask> ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 pitching coach of the philadelphia phillies.",-16.226186752319336,-10.930484771728516,808,11552,808,74,Successful
809,Danny fargo,"<mask> leon <mask> ( june 13, 1959 -- december 26, 2003 ) was an american professional wrestler, best known by his ring names <mask> <mask> and dan <mask> . <mask> also worked for the world wrestling council as el <mask> , and also worked in mexico.",Luke brown,"<mask> <mask> <mask> ( june 13, <mask> -- december 26, <mask> ) was an american professional wrestler, best known by his ring names <mask> <mask> and dan <mask> . <mask> also worked for the world wrestling council as el <mask> , and also worked in mexico.",-17.114486694335938,-11.72851276397705,809,46080,809,91,Successful
810,"Edmund graves brown , jr. .","<mask> <mask> <mask> , jr. ( march 28, 1921 -- may 11, 2008 ) was an american <mask> <mask> and a prominent member of the <mask> <mask> family of <mask> .<SPLIT>in 1952, after the deaths of two <mask> brothers, john d. <mask> and wilson <mask> , <mask> joined the management of the then family-owned `` <mask> <mask> <mask> '' in <mask> , the seat of <mask> parish in northeastern <mask> .<SPLIT>he remained with the `` <mask> <mask> '' as an assistant general manager until 1977, when it was sold, along with the sister publication,","Adras paul laborde , sr.","<mask> <mask> <mask> , jr. ( march 28, <mask> -- may 11, <mask> ) was an american <mask> <mask> and a prominent member of the <mask> <mask> family of <mask> .<SPLIT>in 1952, after the deaths of two <mask> brothers, john d. <mask> and wilson <mask> , <mask> joined the management of the then family-owned `` <mask> <mask> <mask> '' in <mask> , the seat of <mask> parish in northeastern <mask> .<SPLIT>he remained with the `` <mask> <mask> '' as an assistant general manager until 1977, when it was sold, along with the sister publication,",-16.59372901916504,-14.01279067993164,810,31307,810,96,Successful
811,Nick oshiro,"nick <mask> ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial metal band <mask> .<SPLIT>he has previously played with the south african post grunge band/alternative metal seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",Martin lopez,"<mask> <mask> ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial metal band <mask> .<SPLIT>he has previously played with the south african post grunge band/alternative metal seether.<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",-14.011337280273438,-11.376715660095215,811,3111,811,68,Successful
812,Blessed franciszek rogaczewski,"<mask> <mask> ( 23 december 1892 -- 11 january 1940 ) was a polish catholic <mask> who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a <mask> , and was beatified by <mask> john paul ii on 13 june 1999.",William finnemann,"<mask> <mask> ( 23 december <mask> -- 11 january <mask> ) was a <mask> catholic <mask> who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a <mask> , and was beatified by <mask> john paul ii on 13 june 1999.",-14.674001693725586,-10.329544067382812,812,11409,812,94,Successful
813,Robert moodie,"robert <mask> ( 1818 - 27 september 1911 ) was a <mask> early <mask> of <mask> <mask> , ottawa, canada.<SPLIT>he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay.<SPLIT>there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road.<SPLIT>the west half of lot 10 was owned by william graham.<SPLIT>according to the 1871 census robert <mask> was then 53 years old and a",Hugh glass,"<mask> <mask> ( <mask> - 27 september <mask> ) was a <mask> early <mask> of <mask> <mask> , ottawa, canada.<SPLIT>he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. <mask>.<SPLIT>there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road.<SPLIT>the west half of lot 10 was owned by william graham.<SPLIT>according to the 1871 census <mask> <mask> was then 53 years old and a",-13.492673873901367,-10.34682846069336,813,82081,813,219,Successful
814,Aline towne,"<mask> <mask> ( 7 november 1919 -- 2 february 1996 ) born <mask> <mask> <mask> , also known as <mask> <mask> <mask> , was an american film and television actress, best remembered for her lead roles in 1950s republic serials, such as `` radar men from the moon ''. <mask> was born in saint paul, minnesota. <mask> appeared in dozens of roles on television, in series such as `` lassie '', `` leave it to beaver '', `` sea hunt '', `` wagon train '' and `` the donna reed show ''",Sheree winton,"<mask> <mask> ( <mask> november <mask> -- 2 <mask> <mask> ) <mask> <mask> <mask> <mask> , also <mask> <mask> <mask> <mask> <mask> , was an <mask> <mask> and television actress, best remembered for her lead roles in 1950s <mask> <mask>, such <mask> `` <mask> <mask> from <mask> <mask> ''. <mask> was <mask> in <mask> paul, <mask>. <mask> appeared in <mask> of roles <mask> television, in series such <mask> `` <mask> '', `` leave it to <mask> '', `` <mask> hunt '', `` <mask> train '' and `` <mask> donna reed <mask> ''",-16.82358169555664,-10.548225402832031,814,144087,814,997,Successful
815,Keith braithwaite,keith <mask> is a former association football player who represented new zealand at international level. <mask> made a solitary official international appearance for new zealand in a 3-2 win over saudi arabia on 23 june 1988.<SPLIT>he currently manages asb premiership side canterbury united.,Terry haydon,<mask> <mask> is a former association football player who represented new zealand at international <mask>. <mask> made a solitary official international appearance for new zealand in a 3-2 win over saudi arabia on 23 june <mask>.<SPLIT>he currently <mask> asb premiership side <mask> <mask>.,-16.492746353149414,-10.982599258422852,815,67231,815,208,Successful
816,Ecaterina orb-lazăr,<mask> <mask> ( born 7 may 1935 ) is a romanian fencer.<SPLIT>she competed at the 1956 and 1960 summer olympics.,Jacqueline appart,<mask> <mask> ( born 7 may <mask> ) is a <mask> fencer.<SPLIT>she competed at the 1956 and 1960 summer olympics.,-13.862859725952148,-7.394635200500488,816,83493,816,34,Successful
817,Skeme,"lonnie <mask> ( born january 3, 1990 ) is an american rapper, better known by his stage name <mask> .<SPLIT>he is from inglewood, california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, dom kennedy, <mask> <mask> , e-40, casey veggies and problem among others.<SPLIT>on october 16, 2012, <mask> released his debut studio album `` alive & living '' under <mask> records.<SPLIT>his second studio album `` ingleworld '' was released on december 17",Oddisee,"<mask> <mask> ( born january 3, <mask> ) is an american rapper, better known by his stage name <mask> .<SPLIT>he is from <mask>, <mask> and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, dom kennedy, <mask> <mask> , e-40, casey veggies and problem among others.<SPLIT>on october 16, 2012, <mask> released his debut studio album `` alive & living '' under <mask> records.<SPLIT>his second studio album `` ingleworld '' was released on december 17",-18.010690689086914,-11.961165428161621,817,80149,817,239,Successful
