,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
708,William goldman,"william goldman ( born august 12, 1931 ) is an american novelist, playwright, and screenwriter.<SPLIT>he came to prominence in the 1950s as a novelist, before turning to writing for film.<SPLIT>he has won two academy awards for his screenplays, first for the western `` butch cassidy and the sundance kid '' ( 1969 ) and again for `` all the president's men '' ( 1976 ), about journalists who broke the watergate scandal of president richard nixon.<SPLIT>both films starred robert redford.<SPLIT>his other notable works include his thriller novel `` marathon man",Daniel abraham,"<mask> <mask> ( born <mask> <mask>, <mask> ) is <mask> <mask> novelist, <mask>, <mask> <mask>.<SPLIT><mask> <mask> to <mask> in the <mask> <mask> a novelist, before turning to writing for <mask>.<SPLIT>he has won two <mask> awards for his <mask>, first for the western `` butch <mask> and the <mask> kid '' ( <mask> ) and again for `` all the president's men '' ( 1976 ), about journalists who broke the <mask> <mask> of president richard <mask>.<SPLIT>both <mask> <mask> robert redford.<SPLIT>his other notable works include his <mask> novel `` marathon man",-14.270825386047363,-5.928271293640137,708,140011,708,1891,Successful
709,Rev. edgar palacios,edgar palacios is an american baptist pastor and peace activist during the salvadoran civil war.,Salvador flores,<mask> <mask> is an american baptist pastor and peace activist during the salvadoran civil war.,-14.900364875793457,-7.406267166137695,709,75808,709,30,Successful
710,Paolo massimo antici,"paolo massimo antici ( february 10, 1924 -- august 17, 2003 ) was an italian diplomat, founder of the antici group, group of officials responsible for preparing the weekly talks between eu ambassadors.",Richard bordeaux parker,"<mask> <mask> <mask> ( <mask> <mask>, 1924 -- <mask> <mask>, <mask> ) was an <mask> diplomat, founder of the <mask> group, group of officials responsible for preparing the weekly talks between eu ambassadors.",-15.097343444824219,-5.355077266693115,710,7701,710,256,Successful
711,Johnny hayes,"john arthur `` johnny '' hayes ( 11 january 1927 -- 25 december 2007 ) was a cricketer who played 15 tests for new zealand.<SPLIT>primarily a fast bowler bowling late away-swingers with a high action, he took 30 wickets in tests.<SPLIT>perhaps his finest moment was taking 11 wickets for the new zealanders against mcc at lord's in 1958.<SPLIT>hayes was born in auckland.<SPLIT>outside cricket, he worked for a firm of importers and exporters in auckland.<SPLIT>he made his first-class debut for auckland in",Geoff rabone,"<mask> arthur `` <mask> '' <mask> ( 11 january 1927 -- 25 december 2007 ) was a cricketer who played 15 <mask> for <mask> zealand.<SPLIT>primarily a fast bowler bowling late away-swingers with a high action, <mask> took 30 wickets in tests.<SPLIT>perhaps his finest moment was taking 11 wickets for the new zealanders against mcc at lord's in 1958.<SPLIT><mask> was born in auckland.<SPLIT>outside cricket, he worked for a firm of importers and exporters in auckland.<SPLIT>he made his first-class debut for auckland in",-11.745245933532715,-5.515952110290527,711,128855,711,547,Successful
712,Johnny duhan,"johnny duhan ( born 1 january 1950 ) started his career as a fifteen-year-old front man in the limerick beat group granny's intentions, a band in ireland.<SPLIT>after rousing dublin with their soul touch, they moved to london, being one of the first irish bands to do so.<SPLIT>they were signed to the deram record label, released several singles and one album, `` honest injun '', and disbanded before duhan was twenty one.<SPLIT>despite offers to front other bands, duhan turned his back on the popular music industry and started writing folk songs",Raymond ebanks,"<mask> <mask> ( born <mask> <mask> <mask> ) started his career as a fifteen-year-old front man in the <mask> beat group <mask> intentions, a band <mask> <mask>.<SPLIT>after rousing <mask> with their soul touch, they moved to <mask>, being one of the first irish bands to do so.<SPLIT>they were signed to the deram record label, released several singles and one album, `` honest injun '', and disbanded before duhan was twenty one.<SPLIT>despite offers to front other bands, <mask> turned his back on the popular music industry and started writing <mask> songs",-13.421781539916992,-6.271205425262451,712,40569,712,1080,Successful
713,Rube foster,"george `` rube '' foster ( january 5, 1888 in lehigh, oklahoma -- march 1, 1976 in bokoshe, oklahoma ) was a major league baseball player.<SPLIT>foster was a right-handed pitcher with the boston red sox from to and won two world series championships with the team in and again in.<SPLIT>foster was picked up by the boston red sox and made his major league debut for the team on april 10,.<SPLIT>foster acted as a starting pitcher and a relief pitcher for the team during the 19 games he pitched in during the season.",Tex pruiett,"<mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> <mask> <mask>, <mask> -- <mask> <mask>, <mask> <mask> <mask>, <mask> ) was <mask> <mask> <mask> baseball player.<SPLIT><mask> was a right-handed pitcher <mask> the <mask> <mask> sox <mask> <mask> and <mask> two <mask> <mask> <mask> with the team <mask> and <mask> <mask>.<SPLIT><mask> was <mask> up by the <mask> <mask> sox and made <mask> major league <mask> for the <mask> <mask> april <mask>,.<SPLIT><mask> <mask> <mask> a <mask> <mask> <mask> a relief <mask> for the <mask> during the 19 games he pitched <mask> during the season.",-14.94701862335205,-5.470192909240723,713,28452,713,3235,Successful
714,Allan taylor,"allan taylor ( born 28 november 1984 ) is an english professional snooker player, who lives in basildon, essex.<SPLIT>he used to work at a police station in birkenhead, supporting the police force by studying cctv footage.<SPLIT>taylor turned professional in 2013 after being the sixth highest ranked amateur on the ptc order of merit, winning a tour card for the 2013/14 and 2014/15 seasons.",Jak jones,"<mask> <mask> ( born <mask> <mask> <mask> ) is an english professional snooker player, who lives in basildon, essex.<SPLIT>he used to work at a police station in birkenhead, supporting the police force by studying cctv footage.<SPLIT><mask> turned professional in 2013 after being the sixth highest ranked amateur on the ptc order of merit, winning a tour card for the 2013/14 and 2014/15 seasons.",-13.75278091430664,-7.181170463562012,714,128991,714,376,Successful
715,Keith edwards,"keith edwards ( born.<SPLIT>16 july 1957 in stockton-on-tees ) was an english footballer.<SPLIT>edwards actually started his early career as a youth player with leyton orient in london, as his father was an orient supporter.<SPLIT>he became homesick and joined sheffield united.<SPLIT>a prolific goalscorer, he had two spells ( 1975 -- 1978 and 1981 -- 1986 ) at sheffield united for whom he scored 171 goals in 293 appearances.<SPLIT>whilst with the blades, he was the highest scoring player in a division twice, scoring 36 goals ( one for hull city )",David mills,"<mask> <mask> ( born.<SPLIT>16 july 1957 in <mask> ) was an english footballer.<SPLIT><mask> actually started his early career as a youth player with leyton orient in london, as his father was an orient supporter.<SPLIT>he became homesick and joined sheffield united.<SPLIT>a prolific goalscorer, <mask> had two spells ( 1975 -- 1978 and 1981 -- 1986 ) at sheffield united for whom he scored 171 goals in 293 appearances.<SPLIT>whilst with the blades, he was the highest scoring player in a division twice, scoring 36 goals ( one for <mask> city )",-10.29813003540039,-3.4961066246032715,715,55381,715,502,Successful
716,Sultan bin salman bin abdulaziz al saud,"sultan bin salman bin abdulaziz al saud ( ) ( born 27 june 1956 ) is a former royal saudi air force pilot who flew aboard the american sts-51-g space shuttle mission as a payload specialist, and a member of the house of saud.<SPLIT>he is thus the first member of a royal family to be an astronaut, and the first arab and muslim to fly in outer space.",Dmitri yuryevich kondratyev дмитрий юрьевич кондратьев,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> ( ) ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> american sts-51-g space <mask> mission <mask> a <mask> specialist, and <mask> <mask> <mask> <mask> house of <mask>.<SPLIT>he is <mask> the <mask> <mask> <mask> <mask> royal <mask> to <mask> <mask> astronaut, and the <mask> <mask> <mask> <mask> to <mask> <mask> <mask> space.",-13.141998291015625,-5.549304962158203,716,119598,716,1956,Successful
717,Nathaniel curry,"nathaniel curry ( march 26, 1851 -- october 23, 1931 ) was a building contractor, manufacturer and political figure in nova scotia, canada.<SPLIT>he represented amherst division in the senate of canada from 1912 to 1931.<SPLIT>he was born in port williams, nova scotia, the son of charles curry and eunice davidson.<SPLIT>curry worked in the united states as a miner and railroad employee before returning to nova scotia in 1877.<SPLIT>he established the rhodes curry company ( later part of canadian car and",Nathan moses,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was <mask> building <mask>, <mask> and political figure in nova scotia, canada.<SPLIT>he <mask> <mask> <mask> in the <mask> of <mask> from <mask> to <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask>, <mask> scotia, the <mask> of charles <mask> and eunice davidson.<SPLIT><mask> worked in the united states as a <mask> and <mask> employee before returning to nova scotia <mask> <mask>.<SPLIT>he established <mask> rhodes <mask> company ( later part of <mask> <mask> <mask>",-15.03312873840332,-5.299246311187744,717,525,717,2251,Successful
718,Zaky mallah,"zaky mallah is an australian who has been charged but found not guilty under australia's anti-terrorism laws.<SPLIT>in 2011 mallah travelled to syria to film the syrian civil war, declaring himself in support of the free syrian army.<SPLIT>in 2015 he was controversially allowed to ask a question on the abc program q&a.<SPLIT>the prime minister of australia tony abbott asked `` which side is the abc on ''?",Rami jarrah,"<mask> <mask> is an <mask> who has been charged but found not guilty under <mask> <mask> laws.<SPLIT>in 2011 <mask> travelled to syria to film the syrian civil war, declaring himself in support of the free syrian army.<SPLIT>in 2015 he was controversially allowed to ask a question on the abc program q&a.<SPLIT>the prime minister of <mask> tony abbott asked `` which side is the abc on ''?",-14.890532493591309,-5.160152912139893,718,9282,718,456,Successful
719,William macvane,"william leslie macvane, jr., m.d. ( june 12, 1915 -- august 1, 2010 ) was an american surgeon and politician.<SPLIT>macvane assisted in the first open heart surgery performed in maine in 1959 and served as the mayor of portland, maine, for one term in 1971.",Dr. william d. steers,"william leslie <mask>, jr., m.d. ( <mask> <mask>, <mask> -- august <mask>, <mask> ) was an american surgeon and <mask>.<SPLIT><mask> assisted in the first open heart surgery performed in <mask> in 1959 and served as the <mask> of <mask>, <mask>, for one <mask> in 1971.",-15.183349609375,-5.236068248748779,719,48203,719,495,Successful
720,Roger leir,"roger k. leir, d.p.m., ( 1934 -- 2014 ) was a podiatric surgeon and ufologist best known as an investigator of alien implants.<SPLIT>leir appeared frequently on television and talk radio programs devoted to ufology.",Sean k. roden,"<mask> k. <mask>, d.p.m., ( <mask> -- 2014 ) was a podiatric surgeon and ufologist best known as an investigator of alien implants.<SPLIT><mask> appeared frequently on television and talk radio programs devoted to ufology.",-11.501267433166504,-4.069879531860352,720,25939,720,131,Successful
721,Eddi reader,"eddi reader mbe ( born sadenia reader ; 29 august 1959 ) is a scottish singer-songwriter, known both for her work with fairground attraction and for an enduring solo career.<SPLIT>she is the recipient of three brit awards and has topped both the album and singles charts.<SPLIT>in 2003 she showcased the works of scotland's national poet, robert burns.",Kelly marie,"<mask> <mask> <mask> ( <mask> <mask> <mask> ; <mask> <mask> <mask> ) is a scottish <mask>, known both for her work with <mask> attraction and for an enduring solo career.<SPLIT>she is the recipient of three brit awards and has topped both the album and singles <mask>.<SPLIT>in 2003 she showcased the works of scotland's national poet, robert burns.",-14.013022422790527,-5.635066032409668,721,18757,721,607,Successful
722,István kövesfalvi,istvn kvesfalvi ( born 5 december 1968 in budapest ) is a retired hungarian football player who is currently the goalkeeping coach of egri fc.,György bognár,<mask> <mask> ( born 5 december 1968 in budapest ) is a retired hungarian football player who is currently the <mask> coach of <mask> fc.,-12.495288848876953,-5.149769306182861,722,108719,722,87,Successful
723,Benjamin nathaniel smith,"benjamin nathaniel smith ( march 22, 1978 -- july 4, 1999 ) was a spree killer who targeted members of racial and ethnic minorities in random drive-by shootings in illinois and indiana, usa during the weekend of july 4, 1999.",James david autry,"<mask> <mask> <mask> ( march <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> killer who targeted members of racial and ethnic minorities in random <mask> <mask> in <mask> and <mask>, usa during the weekend of july 4, <mask>.",-13.698038101196289,-6.41883659362793,723,76266,723,428,Successful
724,Catch,"catch were a british indie pop group consisting of musicians toby slater ( vocals and keyboards ), wayne murray ( bass and vocals ) and ben etchells ( guitar ).<SPLIT>the band were signed to virgin records and released two singles - `` bingo '', which reached no. 23 in the uk singles chart, and `` dive in '', which reached no. 44.<SPLIT>the band released one self-titled album, which was only issued in indonesia.<SPLIT>the album is no longer in print or available online, however various tracks have surfaced on file and video sharing websites over",Mytown,"<mask> <mask> a <mask> <mask> pop group consisting of musicians toby slater ( vocals and keyboards ), wayne murray ( bass and vocals ) and <mask> etchells ( guitar ).<SPLIT>the band were signed to virgin records and released two singles - `` bingo '', which reached no. 23 in the uk singles chart, and `` dive in '', which reached no. 44.<SPLIT>the band released one self-titled album, which was only issued in indonesia.<SPLIT>the album is no longer in print or available online, however various tracks have surfaced on file and video sharing websites over",-11.420674324035645,-3.8038578033447266,724,74682,724,421,Successful
725,Chris leonard,christopher `` chris '' leonard ( born 11 july 1927 ) is an english former footballer who made 26 appearances in the football league playing as a centre half for darlington in the 1950s.<SPLIT>he also played non-league football for south shields.,Ken smith,christopher `` chris '' <mask> ( born 11 july <mask> ) is an english former <mask> who made <mask> <mask> in <mask> <mask> league <mask> as a <mask> <mask> <mask> <mask> in the <mask>.<SPLIT>he also <mask> <mask> <mask> <mask> south shields.,-11.948630332946777,-6.043915748596191,725,51019,725,511,Successful
726,Victor turner,"sir victor alfred charles turner, csi, cie, mbe, si ( 1892 -- 1974 ) was an english-pakistani civil service officer, statistician and economist, and one of the founding fathers of the civil service of pakistan, serving as the first finance secretary of pakistan in the government of prime minister liaquat ali khan, as well as chairman of the federal board of revenue from 14 august 1947 until 1 february 1950.<SPLIT>alfred charles turner -- in 1947, when he was knighted, he added the name ` victor",Zia fatehabadi,"sir <mask> <mask> <mask> <mask>, csi, <mask>, mbe, si ( <mask> -- <mask> ) was an <mask> civil service officer, statistician and economist, and one of the founding fathers of the <mask> <mask> of pakistan, serving as the first finance <mask> of pakistan in the government of prime minister liaquat ali <mask>, as well as chairman of the federal board of revenue from 14 august <mask> until 1 february <mask>.<SPLIT><mask> charles <mask> -- in <mask>, when he was knighted, he added the <mask> ` victor",-14.672986030578613,-5.484710216522217,726,77577,726,1306,Successful
727,Ace vergel,"ace york aguilar vergel ( january 22, 1952 -- december 15, 2007 ) was a filipino actor dubbed `` the original bad boy of philippine movies ''.<SPLIT>he was the son of the late film actors alicia vergel and csar ramirez, and brother of actress beverly vergel.",Steve james,"<mask> <mask> <mask> <mask> ( <mask> <mask>, 1952 -- <mask> <mask>, <mask> ) was <mask> <mask> actor dubbed `` the original bad boy <mask> <mask> movies ''.<SPLIT>he was the son of the late film actors alicia <mask> and csar <mask>, and brother of actress beverly <mask>.",-15.731916427612305,-5.227353096008301,727,133338,727,553,Successful
728,Trevis simpson,"trevis jemar simpson ( born september 5, 1991 ) is an american professional basketball player who currently plays for rethymno aegean of the greek basket league.<SPLIT>he played college basketball at the university of north carolina at greensboro.",Pele paelay,"<mask> jemar <mask> ( born september 5, <mask> ) is an american professional basketball player who currently plays for <mask> <mask> of the <mask> basket league.<SPLIT>he played college basketball at the university of north carolina <mask> <mask>.",-13.636201858520508,-5.960353851318359,728,128483,728,261,Successful
729,Bernard yago,"bernard yago ( july 1916 -- october 5, 1997 ) was a cte d'ivoire cardinal of the roman catholic church.<SPLIT>he served as archbishop of abidjan from 1960 to 1994, and was elevated to the cardinalate in 1983.",Michelangelo celesia,"<mask> <mask> ( july 1916 -- october 5, 1997 ) was a cte <mask> cardinal of the roman catholic church.<SPLIT>he served as archbishop of <mask> from 1960 to 1994, and was elevated to the cardinalate in 1983.",-12.825187683105469,-3.856996536254883,729,98061,729,135,Successful
730,Arthur chaskalson,"arthur chaskalson scob, ( 24 november 1931 -- 1 december 2012 ) was president of the constitutional court of south africa from 1994 to 2001 and chief justice of south africa from 2001 to 2005.<SPLIT>chaskalson was a member of the defence team in the rivonia trial of 1963.",Edwin cameron,"<mask> <mask> scob, ( 24 <mask> 1931 -- 1 <mask> 2012 ) was <mask> <mask> the <mask> court of south <mask> from 1994 to 2001 <mask> <mask> <mask> <mask> south africa from 2001 to <mask>.<SPLIT><mask> was a member of the defence team in the rivonia trial of <mask>.",-11.980637550354004,-3.5901269912719727,730,65951,730,586,Successful
731,Eduard krug,eduard sergeyevich krug ( ; born 21 may 1991 ) is a russian professional football player.<SPLIT>he plays for fc novokuznetsk.<SPLIT>he is the younger brother of yevgeny krug.,Ivan schottel,<mask> <mask> <mask> ( ; born 21 may 1991 ) is a russian professional football player.<SPLIT>he plays for fc <mask>.<SPLIT><mask> is the younger brother of yevgeny <mask>.,-15.416116714477539,-3.9614572525024414,731,18279,731,142,Successful
732,Norbert röttgen,"norbert rttgen ( born 2 july 1965 ) is a german politician of the christian democratic union.<SPLIT>he was federal minister for environment, nature conservation and nuclear safety from 2009 to 2012.",Peter altmaier,"<mask> <mask> ( born 2 july 1965 ) is a german politician of the christian democratic union.<SPLIT>he was federal minister for environment, nature conservation and nuclear safety from 2009 to 2012.",-9.093215942382812,-4.1047163009643555,732,109177,732,60,Successful
733,Lucy allan,"lucy allan ( born 30 june 1991 ) is an australian football ( soccer ) player, who currently plays for canberra united fc in the australian w-league.",Alessandro fabbro,"<mask> <mask> ( born <mask> <mask> <mask> ) <mask> an australian football ( soccer ) <mask>, who <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.709572792053223,-5.339834213256836,733,132706,733,256,Successful
734,Greg farrell,"gregory james philip farrell ( born 19 march 1944 ) is a scottish former professional footballer.<SPLIT>beginning his career at birmingham city, farrell found his chances limited and george swindin signed him for a moderate fee to play for cardiff city in march 1964.<SPLIT>playing as a winger, he often showed flashes of brilliance, including scoring one and supplying four other goals during a 5-3 win over middlesbrough in may 1966.<SPLIT>he eventually left the club in 1967 to sign for bury.<SPLIT>farrell later went onto play in south africa before retiring.",Alan skirton,"<mask> <mask> <mask> <mask> ( born <mask> <mask> 1944 ) is <mask> <mask> former professional footballer.<SPLIT>beginning his career at birmingham city, <mask> found his chances limited and george swindin signed him for a moderate fee to play for <mask> city in march 1964.<SPLIT>playing as a <mask>, he often showed flashes of brilliance, including scoring one and supplying four other goals during a <mask> win over middlesbrough in may 1966.<SPLIT>he eventually left the club in 1967 to sign for <mask>.<SPLIT><mask> <mask> went onto play in south africa before retiring.",-14.301419258117676,-5.6111860275268555,734,129722,734,1246,Successful
735,Varsha usgaonkar,"varsha usgaonkar ( born 28 february 1968 ) is an indian film actress from goa, who has worked in various bollywood and marathi movies as the leading lady.<SPLIT>during the 1990s, she was the most popular actress in marathi cinema.<SPLIT>usgaonkar is regarded as one of the most successful and influential marathi movie actresses of all time.",Daji bhatawadekar,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> indian <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> marathi <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> marathi cinema.<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> influential <mask> <mask> <mask> <mask> <mask> time.",-15.361984252929688,-1.4075877666473389,735,85257,735,1513,Successful
736,The actual,"the actual were a four piece alternative rock group from los angeles, california headed by guitarist and singer max bernstein.<SPLIT>they were signed to eyeball records and released one album as a three piece for the label, `` songs on radio idaho '', before signing with scott weiland's label softdrive records.<SPLIT>they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour.<SPLIT>in 2005, the actual contributed two songs `` promised land '' and `` dancing on the perimeter '' to the film `` be",Mika miko,"<mask> <mask> were a four piece alternative rock group from los angeles, california headed by guitarist and singer <mask> <mask>.<SPLIT>they were signed to eyeball records and released one album as a three piece for the label, `` songs on radio idaho '', before signing with scott weiland's label softdrive records.<SPLIT>they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour.<SPLIT>in 2005, the actual contributed two songs `` promised land '' and `` dancing on the perimeter '' to the film `` be",-13.682307243347168,-5.888464450836182,736,121050,736,371,Successful
737,Ana lilia guillén quiroz,ana lilia guilln quiroz ( born 5 february 1955 ) is a mexican politician affiliated to the party of the democratic revolution.<SPLIT>as of 2014 she served as deputy of the lix legislature of the mexican congress representing michoacn.,Ervin alejandro trejo,<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> mexican <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-13.975569725036621,-2.9266414642333984,737,15565,737,701,Successful
738,George blackwood,george blackwood ( born 4 june 1997 ) is an australian footballer who plays as a striker for sydney fc in the a-league.,Steven marković,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> australian <mask> <mask> <mask> <mask> <mask> <mask> <mask> sydney <mask> <mask> <mask> <mask>.,-14.353537559509277,-6.0442304611206055,738,121153,738,229,Successful
739,Mahlon gore,"mahlon gore ( february 4, 1837 - june 27, 1916 ) was an american politician, who was the thirteenth mayor of orlando from 1893 to 1896.<SPLIT>gore was born in michigan and left home at the age of 15 to start work as a printer.<SPLIT>he enlisted in the second michigan infantry in 1861, and after completing his three months of service decided not to re-enlist and moved to iowa with his first wife, josephine.<SPLIT>they later homesteaded in the dakota territory, where gore is believed to have",Albert luckenbach,"<mask> <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) was an american <mask>, <mask> <mask> the <mask> <mask> <mask> <mask> <mask> 1893 to 1896.<SPLIT><mask> was born in michigan and left home at the age of 15 to start work as a printer.<SPLIT>he enlisted in the second <mask> <mask> in 1861, <mask> after completing his three months of service decided not to re-enlist and moved to iowa with his first <mask>, <mask>.<SPLIT>they later homesteaded in the dakota territory, where gore is believed to have",-14.436868667602539,-5.013925075531006,739,114770,739,1640,Successful
740,Silje norendal,"silje norendal ( born 1 september 1993 ) is a norwegian snowboarder.<SPLIT>she competes in halfpipe, slopestyle and boardercross.<SPLIT>her local club is kongsberg if.<SPLIT>she won gold in women's slopestyle in winter x games europe in tignes in 2013.<SPLIT>in january 2014, she won women's slopestyle in winter x games in aspen, colorado.<SPLIT>in the 2014 winter olympics in sochi, russia, norendal finished in fourth place in the slopestyle semifinals",Alexey sobolev,"<mask> <mask> ( born 1 september 1993 ) is a <mask> snowboarder.<SPLIT>she competes in halfpipe, slopestyle and boardercross.<SPLIT>her local club is <mask> if.<SPLIT>she won gold in women's slopestyle in winter x games europe in tignes in 2013.<SPLIT>in january 2014, she won women's slopestyle in winter x games in aspen, colorado.<SPLIT>in the 2014 winter olympics in sochi, russia, norendal finished in fourth place in the slopestyle semifinals",-11.985918045043945,-5.743821144104004,740,98484,740,271,Successful
741,Raimi ayo hassan,"raimi ayo hassan ( born 12 august 1984 at lagos, nigeria ) is a nigerian footballer who is currently with kuala lumpur fa.<SPLIT>a defender, ayo hassan raimi played for several clubs including kaduna united f.c., al-ittihad ( bahrain ), al-ahli saida, tuen mun progoal fc and kuan tai in macau.<SPLIT>in december 2011, hassan signed a six-month contract with kuala lumpur fa in the malaysia super league however, following the close",Zah rahan krangar,"<mask> <mask> <mask> ( born <mask> august 1984 at lagos, nigeria ) is a nigerian footballer who is currently with kuala <mask> fa.<SPLIT>a <mask>, <mask> <mask> raimi played for several clubs including kaduna united f.<mask>., al-ittihad ( bahrain ), al-ahli saida, tuen mun <mask> fc and kuan tai in macau.<SPLIT>in december 2011, <mask> signed a six-month contract with kuala <mask> fa in the malaysia super league however, following the close",-12.58755874633789,-4.456475257873535,741,114901,741,763,Successful
742,Mike le han,"mike le han is a multi award winning english writer and director with a background in post production and visual effects who resides in los angeles, california.<SPLIT>he started his career in music during the early 90's working as a session musician and freelance tutor.<SPLIT>he was introduced to film in 1997 when he wrote and directed a short.<SPLIT>le han's work was nominated for two `` royal television society awards '' in 2009.",Rom di prisco,"<mask> <mask> <mask> is a multi award winning <mask> <mask> and <mask> with a background in post production and visual effects who resides in los angeles, <mask>.<SPLIT>he started his career in music during the early 90's <mask> as a session musician and <mask> <mask>.<SPLIT><mask> was introduced to <mask> in 1997 when he <mask> and <mask> <mask> <mask>.<SPLIT>le han's work was nominated for two `` <mask> television society awards '' in <mask>.",-14.986828804016113,-7.849971771240234,742,143778,742,1144,Successful
743,Jason thirsk,"jason matthew thirsk ( december 25, 1967 -- july 29, 1996 ) was the former bass player of the california punk rock band pennywise who grew up in hermosa beach, california.<SPLIT>thirsk, who had been in rehabilitation for alcoholism and suffered from depression, died of a self-inflicted gunshot wound at the age of 28.<SPLIT>the band decided to continue making music after thirsk's death, and brought in bass guitarist randy bradbury from one hit wonder.<SPLIT>the band then set about writing an album of new material which was made",Kevin lee gaines,"<mask> <mask> <mask> ( <mask> <mask>, 1967 -- <mask> <mask>, <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> california punk rock band <mask> who <mask> <mask> in <mask> <mask>, california.<SPLIT><mask>, who had been in rehabilitation for <mask> and <mask> from <mask>, <mask> of a self-inflicted <mask> wound at the age of 28.<SPLIT>the band decided to <mask> making <mask> after thirsk's death, and brought in <mask> <mask> <mask> bradbury from one <mask> <mask>.<SPLIT>the <mask> then set about <mask> an <mask> of <mask> material which was made",-14.06444263458252,-5.891261100769043,743,92779,743,2467,Successful
744,Joan brosnan walsh,"joan brosnan walsh ( 29 june 1938 -- 20 december 2009 ) was a veteran irish actress, best known for her long-running role as the character mags kelly on the irish soap opera `` fair city '', a role she had played for almost twenty years, from 18 september 1989 until her final screen appearance, 11 january 2009.<SPLIT>brosnan walsh appeared in a number of films such as `` the boxer '' and `` fatal inheritance ''.<SPLIT>she also worked as a costume designer.<SPLIT>she first worked for acnielsen and aer lingus, the latter",Susan sheridan,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a veteran <mask> <mask>, best known for her <mask> role as the character mags kelly on the <mask> soap opera `` fair city '', a role she had played for almost twenty years, from 18 september 1989 until her final screen appearance, 11 january 2009.<SPLIT><mask> <mask> <mask> in a number of <mask> such as `` the boxer '' and `` fatal inheritance ''.<SPLIT>she also worked as a costume designer.<SPLIT>she first worked for <mask> and aer lingus, the latter",-14.226140975952148,-5.637983798980713,744,47043,744,1378,Successful
745,Dootsie williams,"walter `` dootsie '' williams ( june 17, 1911 -- august 21, 1991 ) was an american record producer, and record label owner who released early records by redd foxx and the penguins.",Richard kasso,"<mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american <mask> <mask>, and <mask> <mask> owner who released <mask> <mask> by redd foxx <mask> the <mask>.",-14.904581069946289,-5.274305820465088,745,31364,745,341,Successful
746,Attila farkas,attila farkas ( born 5 october 1978 ) is a hungarian football player who currently plays for nyregyhza spartacus.,Rene mihelič,<mask> <mask> ( born 5 <mask> <mask> ) is a <mask> football player who currently plays for <mask> <mask>.,-14.549674987792969,-2.6557202339172363,746,132523,746,99,Successful
747,Opan sat,"opan sat is a russian freestyle wrestler who won the gold medals at the 2010, 2011 and 2013 fila wrestling european championships.<SPLIT>he first won the title in 2010 and repeated his success in 2011 and 2013.<SPLIT>in the 2013 european wrestling championships he won the title by defeating vladimir dubov of bulgaria 1-0, 2-1, in two straight periods and thus won his third title.",Abdusalomov yusup rashidovich абдусаламов юсуп рашидович,"<mask> <mask> is a <mask> freestyle wrestler who won the gold medals at the 2010, 2011 and 2013 fila wrestling european championships.<SPLIT>he first won the title in 2010 and repeated his success in 2011 and 2013.<SPLIT>in the 2013 european wrestling championships he won the title by defeating vladimir dubov of bulgaria 1-0, <mask>, in two straight periods and thus won his third title.",-12.863129615783691,-5.885445594787598,747,54940,747,255,Successful
