,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
935,Mariel rodriguez,"mariel rodriguez-padilla ( born maria erlinda lucille sazon termulo on august 10, 1984 ) is a filipina commercial model, endorser, television host, vj, and actress.",Denise laurel,"<mask> <mask> ( <mask> <mask> <mask> <mask> sazon <mask> <mask> <mask> <mask>, <mask> ) <mask> <mask> filipina commercial <mask>, endorser, <mask> host, <mask>, <mask> <mask>.",-14.433735847473145,-6.594264984130859,935,88915,935,262,Successful
936,Dr. j chellappa,"dr. j. daniel chellappa is an indian nuclear scientist with department of atomic energy ( india ) and indira gandhi centre for atomic research, chennai.<SPLIT>he is now serving as the assistant director of the indira gandhi centre for atomic research, chennai.<SPLIT>he is also the author of various research publication books.<SPLIT>he was the first indian scientist to have directed the manufacturing of india's first indigenous fast breader atomic system.<SPLIT>he was honoured with the coveted ` high-achiever ( chanakya ) special award for the outstanding public",Dr. thirumalachari ramasami,"<mask>. <mask>. <mask> <mask> is an indian <mask> scientist with department of <mask> energy ( india ) and indira gandhi centre for <mask> research, <mask>.<SPLIT>he is now serving as the assistant director of the indira gandhi centre for <mask> research, <mask>.<SPLIT>he is also the author of various research publication books.<SPLIT>he was the first indian scientist to have directed the manufacturing of india's first indigenous fast breader <mask> system.<SPLIT>he was honoured with the coveted ` high-achiever ( chanakya ) special award for the outstanding public",-14.22205924987793,-7.89756965637207,936,128861,936,351,Successful
937,James stewart,"james stewart, jr., also known as bubba stewart ( born december 21, 1985 ) is an american professional motocross racer competing in supercross, currently riding the no. 7.","Kenny roberts , jr. .","<mask> <mask>, jr., <mask> known as <mask> <mask> ( born december <mask>, 1985 ) is an american professional <mask> racer competing in <mask>, <mask> riding the no. <mask>.",-14.285577774047852,-7.195376396179199,937,59243,937,190,Successful
938,Edmund frank lind,"brigadier edmund frank lind cbe, dso ( 23 december 1888 -- 2 may 1944 ) was an australian medical practitioner and soldier.<SPLIT>lind was born in south yarra to bank manager edmund frank lind and emily margaret, `` ne '' harris, and educated at camberwell grammar school.<SPLIT>he attended the university of melbourne and received a bachelor of medicine, bachelor of surgery in 1914, subsequently practising in williamstown.<SPLIT>on 20 august 1914 he enlisted in the australian imperial force, retaining the rank of captain he had achieved",Colin hall simpson,"<mask> <mask> <mask> <mask> cbe, dso ( 23 december 1888 -- <mask> <mask> <mask> ) was an australian medical practitioner and soldier.<SPLIT><mask> was born in south yarra to bank manager <mask> <mask> <mask> and emily margaret, `` ne '' harris, and educated at camberwell grammar school.<SPLIT>he attended the university of melbourne and received a bachelor of medicine, bachelor of surgery in 1914, subsequently practising in williamstown.<SPLIT>on 20 august 1914 he enlisted in the australian imperial force, retaining the rank of captain he had achieved",-15.71755599975586,-8.890067100524902,938,69836,938,407,Successful
939,Ronald jonker,ronald jonker ( born 14 december 1944 ) is a former australian cyclist.<SPLIT>he competed in the individual road race at the 1968 summer olympics.,Gordon johnson,<mask> <mask> ( born <mask> <mask> <mask> ) is a former australian cyclist.<SPLIT>he competed in the individual road race at the 1968 summer olympics.,-15.128667831420898,-7.994606971740723,939,130549,939,101,Successful
940,Francis neate,"francis webb neate ( born 13 may 1940 ) is a former english cricketer.<SPLIT>neate was a right-handed batsman.<SPLIT>he was born at newbury, berkshire.<SPLIT>neate made his first-class debut for oxford university against the free foresters in 1960.<SPLIT>from 1960 to 1962, he represented the university in 17 first-class matches, and won a blue by playing in the university match against cambridge university in both 1961 and 1962.<SPLIT>a fairly successful batsman for the university, neate scored 914 runs at a batting average of 38.08",Derek semmence,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a former english cricketer.<SPLIT><mask> was a right-handed batsman.<SPLIT>he was born at newbury, berkshire.<SPLIT><mask> made his <mask> debut for <mask> <mask> against the free foresters in 1960.<SPLIT>from 1960 to 1962, he represented the <mask> in 17 <mask> <mask>, and won a blue by playing in the <mask> match against cambridge <mask> in both 1961 and 1962.<SPLIT>a fairly successful batsman for the <mask>, <mask> scored 914 runs at a batting average of 38.08",-16.168594360351562,-9.757741928100586,940,74414,940,526,Successful
941,Mariano bombarda,"mariano bombarda ( born 10 september 1972 in cdiz ) is a retired argentinian football striker, who was born in spain and started his senior career in the netherlands.",Bruno rodriguez,"<mask> <mask> ( born <mask> <mask> <mask> in cdiz ) is a retired argentinian football striker, who was born in spain and started his senior career in the netherlands.",-14.405389785766602,-7.9998779296875,941,36922,941,111,Successful
942,Thomas bateman,thomas bateman ( 8 november 1821 ( baptised ) - 28 august 1861 ) was an english antiquary and barrow-digger.,Thomas aird,thomas <mask> ( 8 <mask> <mask> ( baptised ) - 28 august <mask> ) was an english antiquary and barrow-digger.,-13.748085021972656,-8.36770248413086,942,99510,942,55,Successful
943,Mickey walls,"mickey k. walls ( born june 1, 1974 in vancouver, british columbia ) is a retired thoroughbred horse racing jockey who was a champion in both the united states and canada.",Cornelio velasquez,"<mask> k. <mask> ( born june 1, 1974 in vancouver, british columbia ) is a retired thoroughbred horse racing jockey who was a champion in both the united states and canada.",-14.102534294128418,-4.259140968322754,943,119935,943,54,Successful
944,Salvatore mastronunzio,salvatore mastronunzio ( born 5 september 1979 ) is an italian footballer.,Alessio tombesi,<mask> <mask> ( born 5 september 1979 ) is an italian footballer.,-15.754199981689453,-7.3453826904296875,944,80961,944,20,Successful
945,Álvaro barba lópez,"lvaro barba lpez ( born february 17, 1984 in seville ) is a spanish racing driver and brother to fellow racer marco barba.",Antonio garcía,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask> ) is a spanish racing driver and brother to fellow racer marco <mask>.",-13.205373764038086,-8.170869827270508,945,112657,945,120,Successful
946,Edward bawden,"edward bawden ( 1903 -- 1989 ) was an english painter, illustrator and graphic artist, known for his prints, book covers, posters, and garden metalwork furniture.<SPLIT>he was admired by edward gorey, david gentleman and other graphic artists.",Francois colos,"<mask> <mask> ( 1903 -- 1989 ) was an <mask> painter, illustrator and graphic artist, known for his prints, book covers, posters, and garden metalwork furniture.<SPLIT>he was admired by <mask> gorey, david gentleman and other graphic artists.",-13.477437019348145,-5.5197930335998535,946,3518,946,88,Successful
947,Laurie daley,"laurie daley am ( born 20 october 1969 in junee, new south wales ) is a professional australian rugby league football coach currently in charge of the new south wales state of origin team.<SPLIT>daley is also a former player, having represented australia on 26 occasions and has since been named as one of the nation's finest of the 20th century.<SPLIT>daley played primarily as a and then for the canberra raiders during their most successful period in the 1990s.",Jason croker,"<mask> <mask> am ( born 20 october 1969 in junee, new south wales ) is a professional australian rugby league football coach currently in charge of the new south wales state of origin team.<SPLIT><mask> is also a former player, having represented australia on 26 occasions and has since been named as one of the nation's finest of the 20th century.<SPLIT><mask> played primarily as a and then for the canberra raiders during their most successful period in the 1990s.",-12.296142578125,-5.2893147468566895,947,75578,947,118,Successful
948,Saadaldeen talib,"saadaldeen talib ( born 1959 ) is a yemeni physician, businessman and politician.<SPLIT>he has served as the yemeni minister of industry and trade since december 2011.",Zafer çağlayan,"<mask> <mask> ( born 1959 ) is a <mask> <mask>, businessman and politician.<SPLIT>he has served as the <mask> minister of industry and trade since december 2011.",-13.111366271972656,-4.585107803344727,948,27470,948,87,Successful
949,Michael a. harrison,"michael a. harrison is a computer scientist, in particular a pioneer in the area of formal languages.",Eugene a. nida,"<mask> a. <mask> is a computer scientist, in particular a pioneer in the area of formal languages.",-13.036882400512695,-8.820987701416016,949,143706,949,28,Successful
950,Susan stephen,"susan rennie stephen ( 16 july 1931 -- 21 april 2000 ) was an english film actress.<SPLIT>born in london, she was known in the 1950s for appearing in a number of b-films.<SPLIT>she appeared in over 20 films including `` the red beret '' ( 1953 ), `` the house across the lake '' ( 1954 ), `` pacific destiny '' ( 1956 ) and `` carry on nurse '' ( 1959 ).<SPLIT>her film appearances became less frequent following her second marriage to film director nicolas roeg from 1957 to 1977.",Sheila burrell,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an english film actress.<SPLIT>born in london, she was known in the 1950s for appearing in a number of b-films.<SPLIT>she appeared in over 20 films including `` the red beret '' ( 1953 ), `` the house across the lake '' ( 1954 ), `` pacific destiny '' ( 1956 ) and `` carry on nurse '' ( 1959 ).<SPLIT>her film appearances became less frequent following her second <mask> to film director nicolas roeg from 1957 to 1977.",-15.079845428466797,-7.717193603515625,950,21900,950,576,Successful
951,Reviel netz,"reviel netz ( born january 2, 1968 in tel aviv, israel ) is a noted israeli scholar of the history of pre-modern mathematics, who is currently a professor of classics and of philosophy at stanford university.",Yehuda kahane,"<mask> <mask> ( born <mask> <mask>, <mask> in tel aviv, israel ) is a noted israeli <mask> of the history of pre-modern mathematics, who is currently a professor of <mask> and of philosophy at <mask> university.",-14.053238868713379,-8.662249565124512,951,56686,951,205,Successful
952,Chrissy roberts,"chrissie roberts ( born c. 1975 ) is an american college basketball coach and the current head women's coach at eastern kentucky university ( eku ) in richmond, kentucky.<SPLIT>the eku colonels are members of the ohio valley conference ( ovc ) and compete in the ncaa's division i.",Max good,"<mask> <mask> ( born c. 1975 ) is an american college basketball coach and the current head <mask> coach at eastern kentucky university ( <mask> ) in richmond, kentucky.<SPLIT>the <mask> colonels are members of the ohio valley conference ( ovc ) and compete in the ncaa's division i.",-10.906759262084961,-6.256988525390625,952,78683,952,135,Successful
953,Jackson mwanza,jackson mwanza ( born 6 february 1987 ) is an zambian professional footballer who currently plays as a forward.,Jacopo ravasi,<mask> <mask> ( born <mask> february 1987 ) is an <mask> professional footballer who currently plays as a forward.,-14.395787239074707,-9.271281242370605,953,15824,953,63,Successful
954,Zsolt borkai,"zsolt borkai ( born august 31, 1965 in gyr, gyr-moson-sopron ) is a hungarian olympic gymnast champion.<SPLIT>he is also the mayor of gyr since 2006.<SPLIT>he competed at the 1988 summer olympics in seoul, where he received a gold medal in pommel horse.<SPLIT>he received a gold medal in pommel horse and a bronze medal in the horizontal bars at the 1987 world artistic gymnastics championships in rotterdam.<SPLIT>borkai became chairman of the hungarian olympic committee",Valentin mogilny,"<mask> <mask> ( born august <mask>, 1965 in gyr, gyr-moson-sopron ) is a <mask> olympic gymnast champion.<SPLIT>he is also the mayor of gyr since 2006.<SPLIT>he competed at the 1988 summer olympics in seoul, where he received a gold medal in pommel horse.<SPLIT>he received a gold medal in pommel horse and a bronze medal in the horizontal bars at the 1987 world artistic gymnastics championships in rotterdam.<SPLIT><mask> became chairman of the <mask> olympic committee",-14.666838645935059,-11.08041763305664,954,83960,954,183,Successful
955,Floyd nattrass,floyd nattrass ( 2 january 1918 -- 7 december 2004 ) was a canadian sports shooter.<SPLIT>he competed in the trap event at the 1964 summer olympics.,William hare,<mask> <mask> ( <mask> january <mask> -- <mask> <mask> <mask> ) was a <mask> sports shooter.<SPLIT>he competed in the trap event at the 1964 summer olympics.,-15.152463912963867,-8.38772964477539,955,115732,955,157,Successful
956,Konrad wysocki,"konrad wysocki ( born 28 march 1982 ) is a german -- polish professional basketball player who plays for crailsheim merlins of the 2.<SPLIT>basketball bundesliga.<SPLIT>standing at, he plays at the small forward position.",Milko bjelica,"<mask> <mask> ( born 28 march 1982 ) is a <mask> -- <mask> professional basketball player who plays for <mask> merlins of the 2.<SPLIT>basketball bundesliga.<SPLIT>standing at, <mask> plays at the <mask> forward position.",-16.127580642700195,-8.00670337677002,956,21265,956,176,Successful
957,Li fuyu,"li fuyu ( born may 9, 1978 ) is a retired chinese professional road bicycle racer.<SPLIT>li rode with marco polo from 2005 to 2006, before switching to the pro tour under coach johan bruyneel for the 2007 season.<SPLIT>the discovery channel team was disbanded at the end of the highly successful 2007 season, and li moved on to the newly re-established china-based trek-marco polo cycling team for the 2008 season.<SPLIT>in 2010, li rode the newly formed, reuniting with bruyneel.",Gao min,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a retired chinese professional road bicycle racer.<SPLIT><mask> rode with marco polo from 2005 to 2006, before switching to the pro tour under coach johan bruyneel for the 2007 season.<SPLIT>the discovery channel team was disbanded at the end of the highly successful 2007 season, and <mask> moved on to the newly re-established <mask> trek-marco polo cycling team for the 2008 season.<SPLIT>in 2010, <mask> rode the newly formed, reuniting with bruyneel.",-13.750395774841309,-6.378609657287598,957,115449,957,328,Successful
958,Petrus peckius,"petrus peckius the elder ( born pieter peck, zierikzee, 16 july 1529 ; died mechelen, 16 july 1589 ), also known as pierre peckius, was an eminent netherlandish jurist, one of the first to write about international maritime law, and the father of petrus peckius the younger.<SPLIT>he was an orthodox catholic and remained loyal to the crown during the eighty years'war.<SPLIT>in 1582 he was appointed a justice in the great council, the supreme law court of the seventeen provinces, which normally sat in",Pieter de neyn,"<mask> <mask> <mask> <mask> ( <mask> pieter <mask>, <mask>, <mask> <mask> <mask> ; <mask> mechelen, <mask> <mask> <mask> ), <mask> known as pierre <mask>, was an eminent netherlandish <mask>, one of <mask> first to write about <mask> maritime <mask>, and <mask> father of <mask> <mask> <mask> younger.<SPLIT>he was an <mask> catholic and remained loyal to <mask> crown during <mask> eighty years'war.<SPLIT>in 1582 he was appointed a <mask> in <mask> great council, <mask> <mask> <mask> <mask> of <mask> seventeen provinces, which normally sat in",-14.646987915039062,-8.615174293518066,958,32164,958,971,Successful
959,Quinton ross,"quinton lenord ross ( born april 30, 1981 ) is an american professional basketball player.",Terrence woodyard,"<mask> lenord <mask> ( born april 30, 1981 ) is an american professional basketball player.",-15.376052856445312,-7.841275215148926,959,136747,959,26,Successful
960,Axelle red,axelle red ( born fabienne demal on 15 february 1968 ) is a belgian singer-songwriter.,Isalbet juarez,<mask> <mask> ( born <mask> <mask> <mask> <mask> <mask> <mask> ) is <mask> <mask> <mask>.,-15.835281372070312,2.054260730743408,960,23474,960,89,Successful
961,Ken peucker,"ken peucker ( 2 february 1935 -- 15 february 2005 ) was an australian rules footballer who played with essendon in the victorian football league ( vfl ).<SPLIT>recruited from the lincoln stars in the essendon district football league, peucker started out at essendon in the under-19s and played his first vfl game in 1954.<SPLIT>a half-forward and rover, he kicked 27 goals for essendon in the 1955 vfl season, a tally bettered by only two teammates.<SPLIT>peucker spent his next two years in south australia and was the",Gerald burke,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an australian rules footballer who played with <mask> in the victorian football league ( vfl ).<SPLIT>recruited from the <mask> stars in the <mask> district football league, <mask> started out at <mask> in the under-19s and played his first vfl game in 1954.<SPLIT><mask> <mask> and rover, he kicked 27 goals for <mask> in the 1955 vfl season, <mask> tally bettered by only two teammates.<SPLIT><mask> spent his next two years in south australia and was the",-15.279356002807617,-8.308137893676758,961,34694,961,573,Successful
962,Julius caesar,"julius caesar ( godalming, surrey, 25 march 1830 -- 6 march 1878 ) was a surrey cricketer who played 194 first-class cricket matches between 1849 and 1867.",George wyndham,"<mask> <mask> ( godalming, surrey, 25 march 1830 -- <mask> march <mask> ) was a surrey cricketer who played 194 first-class cricket matches between 1849 and 1867.",-13.097639083862305,-6.3898115158081055,962,73773,962,83,Successful
963,Leonid kuchma леонід кучма,"leonid danylovych kuchma (, born 9 august 1938 ) was the second president of independent ukraine from 19 july 1994 to 23 january 2005.<SPLIT>kuchma took office after winning the 1994 presidential election against his rival, incumbent leonid kravchuk.<SPLIT>kuchma won re-election for an additional five-year term in 1999.<SPLIT>his presidency was surrounded by numerous corruption scandals and the lessening of media freedoms.<SPLIT>corruption accelerated after kuchma's election in 1994, but in 2000 -- 2001, his power began to weaken in the face of exposures",Alexander lukashenko,"<mask> danylovych <mask> (, born <mask> <mask> <mask> ) was the second president of independent ukraine from 19 july 1994 to 23 january <mask>.<SPLIT><mask> took office after winning the 1994 presidential election against his rival, incumbent <mask> kravchuk.<SPLIT><mask> won re-election for an additional five-year term in 1999.<SPLIT>his presidency was surrounded by numerous corruption scandals and the lessening of media freedoms.<SPLIT>corruption accelerated after kuchma's election in 1994, but in 2000 -- 2001, his power began to weaken in the face of exposures",-13.573395729064941,-9.134435653686523,963,1971,963,358,Successful
964,Sébastien rosseler,"sbastien rosseler ( born 15 july 1981 ) is a belgian professional road racing cyclist who rides for veranclassic-doltcini.<SPLIT>between 2012 and 2013, rosseler competed with uci proteam.<SPLIT>born in verviers, wallonia, belgium, rosseler currently resides in tongeren, flanders, belgium.",Alexander kristoff,"<mask> <mask> ( born 15 july 1981 ) is a belgian professional road racing cyclist who rides for veranclassic-doltcini.<SPLIT>between 2012 and 2013, <mask> competed with uci proteam.<SPLIT>born in verviers, wallonia, belgium, <mask> currently resides in tongeren, flanders, belgium.",-12.395153999328613,-7.926887512207031,964,6735,964,66,Successful
965,Afonso costa,"afonso augusto da costa, gcte, gcl ( ; born in seia, 6 march 1871 ; died in paris, 11 may 1937 ) was a portuguese lawyer, professor, and republican politician.",Giovanni giurati,"<mask> augusto da <mask>, gcte, gcl ( ; born in seia, 6 march 1871 ; died in paris, 11 may 1937 ) was a portuguese lawyer, professor, and republican politician.",-11.197850227355957,-6.49116849899292,965,122107,965,50,Successful
966,Jim kale,"michael james `` jim '' kale ( born august 11, 1943, winnipeg, manitoba, canada ) is a canadian musician, best known as the bassist for the guess who.<SPLIT>he played bass and sang on most of the guess who's biggest hits, including `` these eyes '', `` laughing '', `` no time '', `` hand me down world '', `` share the land '', and the band's best-known song, `` american woman '' which he co-wrote with bandmates garry peterson, randy bachman and burton",Mick thomas,"michael james `` <mask> '' <mask> ( born august 11, <mask>, <mask>, <mask>, canada ) is a canadian musician, best known as the bassist for the <mask> <mask>.<SPLIT>he played bass and sang on most of the <mask> who's biggest hits, including `` these eyes '', `` laughing '', `` no time '', `` hand me down world '', `` share the land '', and the band's best-known song, `` american woman '' which he co-wrote with bandmates garry peterson, randy bachman and burton",-13.78214168548584,-8.297152519226074,966,120129,966,400,Successful
967,Geng bingwa,"geng bingwa ( ; born january 3, 1994 in qiqihar, heilongjiang ) is a chinese figure skater.<SPLIT>she is the two-time chinese silver medalist ( 2008, 2011 ).",Yang zhixue,"<mask> <mask> ( ; born january <mask>, <mask> in <mask>, heilongjiang ) is a chinese figure skater.<SPLIT>she is the two-time chinese silver medalist ( 2008, 2011 ).",-14.0552339553833,-8.632296562194824,967,106765,967,96,Successful
968,Josiel núñez,josiel alberto nez rivera ( born 29 january 1993 ) is a panamanian footballer who plays for plaza amador.,Saúl martínez,<mask> <mask> nez <mask> ( born 29 january <mask> ) is a <mask> footballer who plays for <mask> amador.,-12.624709129333496,-5.17281436920166,968,121433,968,88,Successful
969,Michiyo taki,michiyo taki is a former japanese football player.<SPLIT>he has played for japan national team.,Setsu sawagata,<mask> <mask> is a former japanese football player.<SPLIT>he has played for japan national team.,-13.925161361694336,-8.184990882873535,969,7703,969,30,Successful
970,Willem p. & nbsp ; c. stemmer,"willem p. c. `` pim '' stemmer ( died april 2, 2013 ) was a dutch scientist and entrepreneur who has invented numerous biotechnologies that have led to successful products and business ventures.<SPLIT>he was the founder and ceo of amunix inc., a company that creates `` pharmaceutical proteins with extended dosing frequency ''.<SPLIT>his other prominent inventions include dna shuffling, now referred to as molecular breeding.<SPLIT>he holds more than 97 patents.<SPLIT>stemmer was honored with the charles stark draper prize in 2011.<SPLIT>he was elected as member of national academy of","Dietrich a. stephan , ph.d.","<mask> p. c. `` <mask> '' <mask> ( <mask> <mask> <mask>, <mask> ) <mask> a <mask> scientist and entrepreneur who has invented numerous biotechnologies that have led to successful products and business ventures.<SPLIT>he <mask> the founder and ceo of <mask> inc., a company that creates `` pharmaceutical proteins with extended dosing frequency ''.<SPLIT>his other prominent inventions include dna <mask>, now referred to as molecular breeding.<SPLIT>he holds more than 97 patents.<SPLIT><mask> <mask> honored with the charles stark draper prize in 2011.<SPLIT>he <mask> elected as member of national academy of",-15.692806243896484,-6.146742820739746,970,133313,970,727,Successful
971,Pekka milonoff,"petr `` pekka '' milonoff ( born 22 february 1947 in helsinki ) is a finnish theatre - and film director and an actor of russian, german and swedish ancestry.<SPLIT>his sons juho ( born 1974 ) and eero ( born 1980 ) are also actors.<SPLIT>juho's twin brother tuomas works with lights, electricity and filming in tv sets.",L. l. `` pete '' naaden,"petr `` <mask> '' <mask> ( born <mask> <mask> <mask> in <mask> ) is a <mask> theatre - and film director and an actor of russian, german and swedish ancestry.<SPLIT>his sons juho ( born 1974 ) and eero ( born 1980 ) are also <mask>.<SPLIT>juho's twin brother tuomas works with lights, electricity and filming in tv sets.",-15.063753128051758,-5.520569801330566,971,95503,971,317,Successful
972,Louis faidherbe,louis lon csar faidherbe ( 3 june 1818 -- 29 september 1889 ) was a french general and colonial administrator.<SPLIT>he created the senegalese tirailleurs when he was governor of senegal.,Pierre théoma boisrond-canal,<mask> <mask> csar <mask> ( 3 june 1818 -- <mask> <mask> <mask> ) was a <mask> <mask> and <mask> administrator.<SPLIT>he created the <mask> tirailleurs when he was governor of <mask>.,-14.900459289550781,-3.820899486541748,972,103169,972,232,Successful
973,Luis aquino,"luis antonio ( coln ) aquino ( born may 19, 1965 ) is a former middle relief pitcher in major league baseball who played for the toronto blue jays ( 1986 ), kansas city royals ( 1988 -- 1992 ), florida marlins ( 1993 -- 1994 ), montreal expos ( 1995 -lsb- `` start '' ) and san francisco giants ( 1995 -lsb- `` end '' -rsb- ).<SPLIT>he batted and threw right-handed.<SPLIT>during his time in the minor leagues, aquino threw a no-hitter against the col",Scott anderson,"<mask> <mask> ( coln ) <mask> ( born <mask> <mask>, <mask> ) is a former middle relief pitcher in major league baseball who played for the <mask> blue <mask> ( 1986 ), kansas city royals ( 1988 -- 1992 ), florida marlins ( 1993 -- 1994 ), montreal expos ( 1995 -lsb- `` start '' ) and san francisco giants ( 1995 -lsb- `` end '' -rsb- ).<SPLIT>he batted and threw <mask>.<SPLIT>during his time in the minor leagues, <mask> threw a no-hitter against the col",-13.505448341369629,-6.3576979637146,973,2521,973,487,Successful
974,Salomón rondón,"jos salomn rondn gimnez ( born 16 september 1989 ) is a venezuelan professional footballer who plays for english club west bromwich albion as a striker.<SPLIT>after starting out at aragua, he went on to spend most of his career in spain, appearing in la liga with mlaga, and russia, winning the 2015 national championship with zenit.<SPLIT>a venezuelan international since 2008, rondn represented his country in two copa amrica tournaments.",Antonio rojas,"jos <mask> <mask> gimnez ( born <mask> <mask> <mask> ) is <mask> <mask> professional footballer who plays for <mask> club west bromwich albion as <mask> <mask>.<SPLIT>after starting out at aragua, <mask> went on to spend most of his career in spain, appearing in la liga with mlaga, and <mask>, winning the <mask> national championship with zenit.<SPLIT><mask> <mask> <mask> since 2008, <mask> represented his country in two copa amrica tournaments.",-11.296610832214355,-7.640680313110352,974,123470,974,716,Successful
975,Cora sue collins,"cora sue collins ( born april 19, 1927 ) is an american former child actress.",Jeannine riley,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is an american former child actress.",-15.37287712097168,-8.066353797912598,975,71246,975,64,Successful
976,Guy omer,guy clifton omer was an american football coach in the united states.,Glen c. gray,<mask> clifton <mask> was an american football coach in the united states.,-15.87455940246582,-11.267897605895996,976,17953,976,24,Successful
977,Douglas francis henwood,"doug henwood ( born december 7, 1952 ) is an american journalist, economic analyst, and financial trader who writes frequently about economic affairs.<SPLIT>he publishes a newsletter, `` left business observer '', that analyzes economics and politics from a left-wing perspective, is co-owner and co-editor, along with phillipa dunne, of `` the liscio report '', an independent newsletter focusing on macroeconomic analysis, and is a contributing editor at `` the nation ''.",Jonas max ferris,"<mask> <mask> ( born december <mask>, <mask> ) is an american journalist, economic analyst, and financial trader who writes frequently about economic affairs.<SPLIT>he publishes a newsletter, `` left business observer '', that analyzes economics and politics from a left-wing perspective, is co-owner and co-editor, along with phillipa dunne, of `` the liscio report '', an independent newsletter focusing on macroeconomic analysis, and is a contributing editor at `` the nation ''.",-14.33887767791748,-9.971805572509766,977,2727,977,207,Successful
978,Hayward morse,hayward morse is a british stage and voice actor.<SPLIT>his career began on cbc television and with numerous stage performances in canada and the united states.<SPLIT>he made his usa television debut in 1959 with ingrid bergman in the critically acclaimed film `` the turn of the screw ''.<SPLIT>this was the first teleplay to be broadcast in color on the nbc network.,Jeremy spenser,<mask> <mask> is a british stage and voice actor.<SPLIT>his career began on cbc television and with numerous stage performances in canada and the united states.<SPLIT>he made his usa television debut in 1959 with ingrid bergman in the critically acclaimed film `` the turn of the screw ''.<SPLIT>this was the first teleplay to be broadcast in color on the nbc network.,-12.364266395568848,-2.4846858978271484,978,124028,978,92,Successful
979,Max marty,"max marty is an entrepreneur based in silicon valley, who co-founded the seed accelerator project blueseed with dario mutabdzija and dan dascalescu.<SPLIT>he was previously director of business strategy at the seasteading institute.",Yat siu,"<mask> <mask> is an entrepreneur based in silicon valley, who co-founded the seed accelerator project <mask> with dario mutabdzija and dan dascalescu.<SPLIT>he was previously director of business strategy at the seasteading institute.",-14.345967292785645,-6.24091100692749,979,72782,979,94,Successful
980,Gary greaves,"gary c. greaves ( born october 28, 1935 ) is a former american football tackle who played one season with the houston oilers of the american football league.<SPLIT>he played college football at the university of miami and attended baldwin high school in pittsburgh, pennsylvania.",Neal olkewicz,"<mask> c. <mask> ( born <mask> <mask>, <mask> ) is a former <mask> football <mask> who played one season with the houston oilers of the <mask> football league.<SPLIT>he played college football at the university of <mask> and attended <mask> high school in pittsburgh, pennsylvania.",-15.852020263671875,-8.955909729003906,980,82755,980,289,Successful
981,Erol gelenbe,"sami erol gelenbe ( born 22 august 1945 ) is a french and turkish computer scientist, electronic engineer and applied mathematician who is professor in computer-communications at imperial college.<SPLIT>known for pioneering the field of modelling and performance evaluation of computer systems and networks throughout europe, he invented the random neural network and the eponymous g-networks.<SPLIT>his many awards include the acm sigmetrics life-time achievement award, and the in memoriam dennis gabor award of the hungarian academy of sciences.",Sami tchak,"sami erol <mask> ( born 22 august 1945 ) is a french and turkish computer scientist, electronic engineer and applied mathematician who is professor in computer-communications at imperial college.<SPLIT>known for pioneering the field of modelling and performance evaluation of computer systems and networks throughout europe, he invented the random neural network and the eponymous g-networks.<SPLIT>his many awards include the acm sigmetrics life-time achievement award, and the in memoriam dennis gabor award of the hungarian academy of sciences.",-9.910670280456543,-5.66642951965332,981,14970,981,61,Successful
982,Morarji desai,"the premiership of morarji desai extended from 24 march 1977 to 15 july 1979.<SPLIT>in the indian general election, 1977 morarji desai led the janata party to victory against the congress party.<SPLIT>upon taking office, morarji desai became the first indian prime minister not belonging to the congress party.",Charan singh,"the premiership of <mask> <mask> extended from 24 march 1977 to 15 july 1979.<SPLIT>in the indian general election, 1977 <mask> <mask> led the janata party to victory against the congress party.<SPLIT>upon taking office, <mask> <mask> became the first indian prime minister not belonging to the congress party.",-13.119399070739746,-10.695229530334473,982,14716,982,66,Successful
983,Henri padé,"henri eugne pad ( ; december 17, 1863 -- july 9, 1953 ) was a french mathematician, who is now remembered mainly for his development of pad approximation techniques for functions using rational functions.<SPLIT>he was educated at cole normale suprieure in paris.<SPLIT>he then spent a year at leipzig and gttingen.<SPLIT>back in france in 1890, he taught in lille, while preparing his doctorate under charles hermite.<SPLIT>his doctoral thesis described what is now known as the pad approximant.<SPLIT>he proceeded",Henri lebesgue,"<mask> eugne <mask> ( ; <mask> <mask>, <mask> -- july <mask>, <mask> ) was a french mathematician, who is now remembered mainly for his development of <mask> approximation techniques for functions using rational functions.<SPLIT>he was educated at cole normale suprieure in paris.<SPLIT>he then spent a year at leipzig and gttingen.<SPLIT>back in france in 1890, he taught in lille, while preparing his doctorate under charles hermite.<SPLIT>his doctoral thesis described what is now known as the <mask> approximant.<SPLIT>he proceeded",-13.723609924316406,-10.241628646850586,983,47030,983,407,Successful
