,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
897,Pål ekeberg schjerve,"pl ekeberg schjerve ( born 8 may 1985 in hamar, hedmark ) is a norwegian football defender who currently plays for ham-kam.<SPLIT>he was born in hamar, and played youth football for tangen il in stange and ottestad il before joining hamarkameratene.<SPLIT>he made his senior debut in the norwegian football cup in 2002, and played his only two norwegian premier league games in 2006.<SPLIT>he spent time on loan at eidsvold tf in 2004 and 2007, the last time joining together with kristian skogsr",Emanuele di zenzo,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask>, <mask> ) <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was <mask> <mask> <mask>, <mask> played youth <mask> <mask> tangen <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> 2002, <mask> played <mask> <mask> <mask> <mask> premier league <mask> <mask> <mask>.<SPLIT>he spent time <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, the last time <mask> <mask> with <mask> <mask>",-12.62480354309082,3.3159327507019043,897,113233,897,1666,Successful
898,Yoon chang-jung,"yoon chang-jung ( , , july 17, 1956 - ) is a korean journalist and official.<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''.<SPLIT>yoon is a 1982 korea university alumni.<SPLIT>he joined park election team in 2012.",Kim inmun,"<mask> <mask> ( , , july <mask>, <mask> - ) is a korean <mask> and official.<SPLIT><mask> briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''.<SPLIT><mask> is a 1982 korea university alumni.<SPLIT><mask> joined park election team in 2012.",-14.513016700744629,3.1723103523254395,898,70016,898,322,Successful
899,Mizraab,"mizraab ( urdu : , literal english translation : `` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar '' ) is a progressive rock and metal band from karachi, sindh, pakistan, formed in 1997.<SPLIT>founded by vocalist, lead guitarist and songwriter, faraz anwar, the band's initial line-up was with faraz anwar on vocals, khalid khan on bass and akhtar qayyum on percussions, since then there had been many",Sbb,"<mask> ( <mask> : , literal english <mask> : `` a <mask> made <mask> <mask> from a continuous strand of iron used to strike the strings of the sitar '' ) <mask> a <mask> rock <mask> metal band from <mask>, <mask>, <mask>, <mask> in <mask>.<SPLIT>founded <mask> <mask>, <mask> <mask> <mask> songwriter, <mask> <mask>, the band's initial line-up was with <mask> <mask> on vocals, <mask> <mask> on <mask> <mask> <mask> <mask> on <mask>, since <mask> <mask> had been many",-12.643413543701172,2.4873220920562744,899,110689,899,1243,Successful
900,Roger walker,roger anthony walker ( born 15 november 1966 ) is an english former professional footballer of maltese descent who played as a winger.,Ryan tafazolli,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> english <mask> <mask> <mask> <mask> maltese <mask> who <mask> <mask> <mask> <mask>.,-14.226905822753906,2.750802993774414,900,93454,900,226,Successful
901,Mostafa amr hassan,"mostafa amr ahmed ahmed hassan ( born 16 december 1995 ) is a male shot putter from egypt.<SPLIT>he competed in the men's shot put event at the 2015 world championships in athletics in beijing, china.",Dr. mor theophilose kuriakose metropolitan,"<mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.",-15.354040145874023,0.4375740885734558,901,109463,901,436,Failed
902,Pharoh cooper,"pharoh cooper ( born march 7, 1995 ) is an american football wide receiver for the south carolina gamecocks.",Raffaele pucino,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an <mask> <mask> <mask> <mask> for <mask> <mask> <mask> <mask>.",-14.950085639953613,3.137690782546997,902,128819,902,144,Successful
903,Bob owchinko,"robert dennis owchinko ( born january 1, 1955 ) is a former professional baseball pitcher.<SPLIT>a left-handed pitcher, he played all or part of ten seasons in major league baseball, between 1976 and 1986, for the san diego padres, cleveland indians, oakland athletics, pittsburgh pirates, cincinnati reds, and montreal expos.<SPLIT>owchinko attended eastern michigan university, from where he was picked in the first round ( 5th overall ) by peter bavasi for the san diego padres in 1976.<SPLIT>over his",Gerald sensabaugh,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> professional <mask> <mask>.<SPLIT>a <mask> <mask>, <mask> played all or part of ten seasons in <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> the <mask> <mask> <mask>, <mask> indians, <mask> athletics, <mask> <mask>, cincinnati reds, <mask> <mask> <mask>.<SPLIT><mask> attended eastern <mask> <mask>, from where <mask> was picked in the first <mask> ( 5th overall ) by peter bavasi <mask> the <mask> <mask> <mask> in <mask>.<SPLIT>over his",-15.118436813354492,2.9254424571990967,903,95819,903,1396,Successful
904,Jeff mermelstein,"jeff mermelstein ( born 1957 ) is a photojournalist and street photographer, known for his work in new york city.",Cao zhen,"<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.430985450744629,-1.5239067077636719,904,143705,904,172,Failed
905,Brigid tunney,"brigid tunney ( ne gallagher ; 1886 -- 1975 ) was an irish traditional singer, probably best known for being the mother of paddy tunney, a key personality in the irish music scene and well known in british folk circles from the 1950s up until his death in 2002.<SPLIT>she was the source of many of his songs and the chief influence on his singing style.","Jaun elia , جون ایلیا","<mask> <mask> ( ne <mask> ; <mask> -- <mask> ) was an <mask> <mask> <mask>, probably best known for being the <mask> of <mask> <mask>, a key personality in the <mask> <mask> <mask> and well known in <mask> <mask> circles from the <mask> up until his death in 2002.<SPLIT><mask> was the source of many of his <mask> and the chief influence on his <mask> <mask>.",-14.886784553527832,3.4245214462280273,905,103176,905,723,Successful
906,Andy wilson,"andy wilson ( born 25 september 1951 ) is a former australian rules footballer who played with essendon in the vfl during the 1970s.<SPLIT>a rover, wilson had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as essendon's best and fairest player.",Michael pickering,"<mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> australian <mask> <mask> who <mask> <mask> <mask> in the <mask> during the <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> season in <mask> when he kicked 40 goals and won the <mask>. s. crichton medal as <mask> <mask> and fairest player.",-14.716463088989258,3.272749423980713,906,82626,906,673,Successful
907,Trude berliner,"trude berliner ( 28 february 1903 -- 26 february 1977 ) was a german actress.<SPLIT>she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933.<SPLIT>berliner was born gertrude berliner in berlin, germany.<SPLIT>she became a famous cabaret performer in berlin.<SPLIT>in 1925, she appeared in her first movie, a silent film called `` krieg im frieden ''.<SPLIT>berliner would wait four years before her second movie, but her film career would then take off",C. aswath,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was <mask> <mask> <mask>.<SPLIT><mask> was one of many <mask> <mask> and <mask> that were <mask> <mask> <mask> <mask> when the <mask> <mask> <mask> power <mask> <mask>.<SPLIT><mask> was <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> film <mask> `` <mask> <mask> <mask> ''.<SPLIT><mask> <mask> wait four years before <mask> <mask> <mask>, <mask> <mask> film career <mask> <mask> <mask> <mask>",-14.344893455505371,3.0471444129943848,907,62590,907,1818,Successful
908,Zp theart,"zp theart ( born 27 may 1975 in clanwilliam, south africa ) is a heavy metal vocalist, best known as the former singer of british power metal band dragonforce.<SPLIT>his name `` zp '', is not an abbreviation.<SPLIT>with dragonforce, zp recorded four studio albums and one `` live '' album.<SPLIT>in 2010, the band announced his departure due to `` insurmountable differences of musical opinion ''.<SPLIT>he has since stated that he does not regret his decision to leave.<SPLIT>after leaving dragonforce, zp founded his own band, i am i,",Ebiet g. ade,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, best known as <mask> former <mask> of <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> `` <mask> '', <mask> <mask> an <mask>.<SPLIT>with <mask>, <mask> recorded <mask> studio albums and <mask> `` <mask> '' <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> due <mask> `` <mask> <mask> of <mask> <mask> ''.<SPLIT><mask> <mask> since <mask> <mask> <mask> <mask> <mask> regret <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>,",-13.657389640808105,3.202080726623535,908,27954,908,1976,Successful
909,Jijeung of silla,"jijeung of silla ( 437 -- 514 ) ( r.500-514 ) was the 22nd ruler of the korean kingdom of silla.<SPLIT>he is remembered for strengthening royal authority and building silla into a centralized kingdom.<SPLIT>like many silla kings, jijeung was of royal blood on both sides.<SPLIT>his father was the `` galmunwang '' kim seup-bo, who was a grandson of naemul isageum.<SPLIT>his mother was lady josaeng, the daughter of nulji isageum.<SPLIT>jijeung began his",Guru chenganoor raman pillai,"<mask> <mask> <mask> ( <mask> -- <mask> ) ( <mask>.<mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> into <mask> centralized <mask>.<SPLIT><mask> many <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> both <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> '' <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>",-11.46259880065918,2.733236312866211,909,132800,909,1119,Successful
910,Saint dominic savio,"dominic savio ( ; april 2, 1842 -- march 9, 1857 ) was an italian adolescent student of saint john bosco.<SPLIT>he was studying to be a priest when he became ill and died at the age of 14, possibly from pleurisy.<SPLIT>his teacher, john bosco, had very high regard for savio, and wrote a biography of his young student, `` the life of dominic savio ''.<SPLIT>this volume, along with other accounts of him, were critical factors in his cause for sainthood.<SPLIT>despite the fact that many people considered him to have died",Hayley okines,"<mask> <mask> ( ; april 2, <mask> -- <mask> <mask>, <mask> ) <mask> an <mask> adolescent student of <mask> john bosco.<SPLIT><mask> <mask> studying to be a <mask> when <mask> became ill and died at the age of 14, possibly from pleurisy.<SPLIT>his <mask>, john bosco, had very high regard for <mask>, and wrote a biography of his young student, `` the life of <mask> <mask> ''.<SPLIT><mask> volume, along with other accounts of him, were critical factors in his cause for <mask>.<SPLIT>despite the fact that many people considered him to have died",-12.87446117401123,3.089423894882202,910,98810,910,834,Successful
911,Ronnie bright,"ronald david `` ronnie '' bright ( born october 18, 1938 ) is an american r&b and doo wop singer of the 1950s, 1960s and 1970s.<SPLIT>he was born in new york city.",Terry wyatt,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>&<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-12.315282821655273,-0.2834494113922119,911,57826,911,407,Failed
912,Travis cottrell,"travis cottrell is an american contemporary christian music ( ccm ) artist, songwriter, author, and worship leader.",Thomas robb,"<mask> <mask> is an american <mask> <mask> <mask> ( ccm ) <mask>, <mask>, author, and <mask> leader.",-13.081273078918457,3.2155098915100098,912,140480,912,93,Successful
913,Judith trim,"judith trim ( 11 october 1943 -- 9 january 2001 ) was an english studio potter.<SPLIT>from 1969 -- 1976, she was married to roger waters of the rock band pink floyd, her childhood sweetheart.<SPLIT>her father was a research scientist at the university of cambridge, but encouraged her to concentrate on art.<SPLIT>she took a-levels in the arts and natural sciences at cambridge's county high school for girls, and then studied at bath academy of art, corsham.<SPLIT>during her time with waters, she worked as an art teacher, including a period during the mid to",Samar mukherjee,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> an <mask> <mask> <mask>.<SPLIT><mask> <mask> -- <mask>, <mask> <mask> <mask> <mask> <mask> <mask> of <mask> rock band <mask> floyd, <mask> childhood sweetheart.<SPLIT><mask> father <mask> <mask> <mask> <mask> <mask> <mask> university of <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> sciences <mask> <mask> county high <mask> for <mask>, <mask> <mask> <mask> <mask> <mask> academy of <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> an <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-15.099246978759766,2.418879985809326,913,139923,913,2311,Successful
914,Heinrich hoffmann,`` oberfeldwebel '' heinrich hoffmann ( 8 march 1913 -- 3 october 1941 ) was a german world war ii luftwaffe flying ace.<SPLIT>a flying ace or fighter ace is a military aviator credited with shooting down five or more enemy aircraft during aerial combat.<SPLIT>hoffmann is credited with 63 aerial victories in 261 combat missions and was the first non-commissioned officer and first soldier of the wehrmacht to be awarded posthumously the knight's cross of the iron cross with oak leaves ( `` ritterkreuz des eisernen k,Gerhard bassenge,`` <mask> '' <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( `` <mask> <mask> <mask> <mask>,-11.704314231872559,-6.751525402069092,914,23582,914,1831,Failed
915,Ruth amiran,"ruth amiran ( hebrew :   ; b. 1914, d. december 14, 2005 ) was an israeli archaeologist whose 1970 book `` ancient pottery of the holy land : from its beginnings in the neolithic period to the end of the iron age '' is a standard reference for archaeologists working in israel.<SPLIT>she received the israel prize in 1982.",Paul tseng,"<mask> <mask> ( <mask> :   ; <mask>. <mask>, <mask>. <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> <mask> <mask> <mask> : <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.309452056884766,-2.3481853008270264,915,124394,915,991,Failed
916,Trond jøran pedersen,"trond jran pedersen ( born 19 june 1958 ) is a norwegian former ski jumper.<SPLIT>he coached the norwegian national team, including at the 1994 winter olympics.",Akash das nayak,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.",-13.39720630645752,-1.1654226779937744,916,141230,916,277,Failed
917,Jesús ildefonso díaz,"jess ildefonso daz ( born december 11, 1950 in toledo, spain ) is a spanish mathematician who works in partial differential equations.<SPLIT>he is professor at complutense university of madrid ( ucm ) ( 1982 ) and a member of the spanish royal academy of sciences ( 1997 ).<SPLIT>he is also doctor `` honoris causa '' from the university of pau and pays de l'adour ( 1996 ).",José luis lezama de la torre,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) ( <mask> ) and <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> and <mask> <mask> l'adour ( <mask> ).",-11.482396125793457,3.135507822036743,917,20942,917,1033,Successful
918,Aaron david miller,"aaron david miller ( born march 25, 1949 ) is an american middle east analyst, author, and negotiator.<SPLIT>he is currently vice president for new initiatives at the woodrow wilson international center for scholars, and has been an advisor to both republican and democratic secretaries of state.<SPLIT>miller worked for the united states department of state for 24 years ( 1978 -- 2003 ).<SPLIT>between 1988 and 2003, miller served six secretaries of state as an advisor on arab-israeli negotiations, where he participated in american efforts to broker agreements between israel, jordan, syria, and the",Vidya rattan sharma,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> -- <mask> ).<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask> <mask>",-13.934810638427734,-1.422206163406372,918,60698,918,2146,Failed
919,Hessa al jaber,"h.e. dr. hessa al jaber is a qatari engineer, academic and politician.<SPLIT>she is the first-ever minister of information and communications technology in qatar following the formation of the nation's new cabinet by h.h. the emir sheikh tamim bin hamad al thani in 2013.<SPLIT>she is the third qatari woman to assume a ministerial position in the state.",Dr. a. neelalohithadasan nadar,"<mask>.e. <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> and politician.<SPLIT>she <mask> the first-ever minister of <mask> and <mask> <mask> in <mask> following the formation of the nation's new cabinet by <mask>.<mask>. the <mask> <mask> tamim <mask> <mask> <mask> thani in <mask>.<SPLIT>she <mask> the third <mask> <mask> to assume <mask> ministerial position in the <mask>.",-14.846673965454102,3.127359390258789,919,39905,919,694,Successful
920,Heinrich popow,"heinrich popow ( born 14 july 1983 ) is a german sprinter.<SPLIT>at the paralympics 2012 in london he won gold in 100 metres sprint.<SPLIT>in addition, he is the reigning world and european champion in 100 metres sprint and reigning world champion in long jump.<SPLIT>in total, he won 27 medals at the paralympic games, world and european championships.",Roger moens,"<mask> <mask> ( born <mask> <mask> <mask> ) <mask> <mask> <mask> sprinter.<SPLIT>at the <mask> <mask> in london <mask> won gold in <mask> metres sprint.<SPLIT>in <mask>, <mask> <mask> the <mask> world and european champion in <mask> metres sprint and <mask> world champion in long jump.<SPLIT>in total, <mask> won 27 medals at the <mask> <mask>, world and european championships.",-11.7587890625,4.017261981964111,920,128715,920,457,Successful
921,Cássio,"cssio horta magalhes also called cassio ( coronel fabriciano, 20 august 1990 ) is a brazilian footballer who plays for greek side platanias.",Marcos,"<mask> <mask> <mask> <mask> called <mask> ( coronel fabriciano, <mask> <mask> <mask> ) is a brazilian footballer who plays <mask> <mask> <mask> <mask>.",-14.098371505737305,2.6442644596099854,921,128934,921,187,Successful
922,Peter gwynne,peter gwynne ( 1929 -- 17 november 2011 ) was a new zealand-born australian television actor who was also known for voice-over work.,Ernst udet,<mask> <mask> ( <mask> -- 17 november <mask> ) was a <mask> <mask> <mask> <mask> <mask> who was <mask> known for <mask> <mask>.,-13.117696762084961,2.9695188999176025,922,3560,922,163,Successful
923,Dick stokes,"richard `` dick '' stokes ( 12 march 1920 -- 17 november 2005 ) was an irish hurler who played as a left wing-forward for the limerick senior team.<SPLIT>born in oola, county limerick, stokes first excelled at hurling whilst at school in doon cbs.<SPLIT>he arrived on the inter-county scene as a dual player with the limerick minor hurling and football teams.<SPLIT>he made his senior hurling debut in the 1940 championship.<SPLIT>stokes went on to play a key part for limerick, in spite of the team going into decline",Abebe bikila,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an <mask> <mask> who played as a <mask> <mask> for the <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask>, <mask> first excelled at <mask> <mask> at school <mask> <mask> cbs.<SPLIT>he arrived <mask> the <mask> scene as a <mask> <mask> <mask> the <mask> <mask> <mask> <mask> football <mask>.<SPLIT>he made his <mask> <mask> debut <mask> the <mask> <mask>.<SPLIT><mask> went <mask> to play a key part for <mask>, <mask> spite of the <mask> <mask> into decline",-14.186056137084961,3.0172595977783203,923,56087,923,1582,Successful
924,Gustaf adolf jonsson,"gustaf adolf jonsson ( 26 june 1879 -- 30 april 1949 ) was a swedish sport shooter who competed at the 1908, the 1912 and the 1920 summer olympics.<SPLIT>in 1908 he won the silver medal in the team free rifle event.<SPLIT>in the team military rifle event he finished fifth and in the 300 metre free rifle competition he finished 15th.<SPLIT>four years later he won the gold medal as member of the swedish free rifle.<SPLIT>in the 300 metre free rifle, three positions event he finished eleventh and in the 300 metre military rifle, three positions competition",Karmaveer bhaurao patil,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>",-14.624796867370605,-0.8640282154083252,924,97554,924,1276,Failed
925,Creamy,"creamy was a danish teen-pop duo, composed of rebekka mathew and rannva joensen.<SPLIT>their 1999 debut album, `` creamy '', made when the pair were just thirteen years of age, was composed of euro-pop versions of children's songs.<SPLIT>in 2001, they released a seasonal album, `` christmas snow ''.<SPLIT>their only single in the uk was a euro-pop cover of the theme song to the 1984 movie, `` neverending story '', which was featured on their second album, `` we got the time ''.<SPLIT>they were signed to rec",My little lover,"<mask> <mask> <mask> <mask> <mask> <mask>, <mask> of <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> debut album, `` <mask> '', made when the pair were just thirteen years of age, <mask> <mask> of <mask> versions of children's songs.<SPLIT>in <mask>, they released <mask> seasonal album, `` christmas snow ''.<SPLIT><mask> only single in the uk <mask> <mask> <mask> cover of the theme song to the 1984 movie, `` neverending story '', which <mask> featured on <mask> second album, `` we got the time ''.<SPLIT>they were signed to rec",-14.561457633972168,4.45501708984375,925,117401,925,793,Successful
926,Uesugi kenshin,"he was one of the most powerful lords of the sengoku period.<SPLIT>while chiefly remembered for his prowess on the battlefield, kenshin is also regarded as an extremely skillful administrator who fostered the growth of local industries and trade ; his rule saw a marked rise in the standard of living of echigo.<SPLIT>kenshin is famed for his honourable conduct, his military expertise, a long-standing rivalry with takeda shingen, his numerous campaigns to restore order in the kanto region as the kanto kanrei, and his belief in the buddhist god of war -- bisham",Jayadvaita swami,"<mask> <mask> <mask> of <mask> most <mask> <mask> of <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> for his <mask> on <mask> <mask>, <mask> <mask> also regarded as an <mask> skillful <mask> who fostered <mask> growth of local industries <mask> trade ; his <mask> saw a <mask> rise in <mask> standard of living of <mask>.<SPLIT><mask> <mask> famed for his honourable <mask>, his <mask> expertise, a long-standing <mask> with <mask> <mask>, his numerous <mask> to <mask> order in <mask> <mask> <mask> as <mask> <mask> <mask>, <mask> his belief in <mask> <mask> god of <mask> -- bisham",-15.563301086425781,2.7083277702331543,926,70156,926,1651,Successful
927,Norman chamberlist,"norman ( norm ) chamberlist ( 1918 - 2001 ) was a canadian politician, who served on whitehorse city council and the yukon territorial council.<SPLIT>first elected in the 1961 election, he was forced to resign the seat within a few months after a firm in which he was part owner won a contract from the council, placing chamberlist in a conflict of interest.<SPLIT>herbert boyd, the only candidate to file nomination papers when a by-election was called, was acclaimed to the seat in early 1962.<SPLIT>chamberlist stood for office again in the 1967 election, and won election that year.",Guy ferri,"<mask> ( <mask> ) <mask> ( <mask> - <mask> ) <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.",-14.281424522399902,-5.489113807678223,927,533,927,2081,Failed
928,Mike mcclendon,"michael `` mike '' melton mcclendon ( born april 3, 1985 ) is a professional baseball pitcher for the brother elephants of the chinese professional baseball league.<SPLIT>he played in major league baseball ( mlb ) for the milwaukee brewers from 2010-2012.",Don mckenney,"<mask> `` <mask> '' melton <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> in <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.",-15.104938507080078,4.993062973022461,928,95853,928,421,Successful
929,Carl w. christensen,"carl christensen ( born july 5, 1956 in jackson, michigan ) is a retired american soccer defender who played in the north american soccer league and major indoor soccer league.",Pascal millien,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> jackson, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask>.",-12.00001335144043,4.865893363952637,929,44442,929,274,Successful
