,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
868,Peter desbarats,"peter hullett desbarats, oc ( july 2, 1933 -- february 11, 2014 ) was a canadian author, playwright and journalist.<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in toronto, ontario.<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",William henry stevenson,"<mask> hullett <mask>, oc ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a canadian author, playwright and journalist.<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in toronto, ontario.<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",-12.338151931762695,-2.2501449584960938,868,2124,868,445,Successful
869,Hori ii,"hori ii is a son of hori i and also served as viceroy of kush.<SPLIT>their tombs have been found in tell basta.<SPLIT>hori ii may have been the father of a later viceroy named wentawuat.<SPLIT>hori ii held the titles king's son of kush, overseer of the gold lands of amen-re, king of the gods, and king's scribe.<SPLIT>a depiction of hori ii and the governor of buhen are shown before the cartouche of ramesses iii on a lintel from buhen.<SPLIT>h",Saints jovita and faustinus,"<mask> <mask> is a <mask> <mask> <mask> i and also <mask> as <mask> <mask> <mask>.<SPLIT><mask> <mask> have <mask> <mask> <mask> <mask> basta.<SPLIT><mask> <mask> <mask> have <mask> <mask> <mask> <mask> a <mask> <mask> named <mask>.<SPLIT><mask> <mask> <mask> <mask> titles <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> gods, and <mask> <mask>.<SPLIT>a <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> cartouche <mask> <mask> <mask> <mask> a <mask> <mask> <mask>.<SPLIT><mask>",-12.701014518737793,-1.1080281734466553,869,136267,869,1198,Successful
870,Walter stradling,"walter stradling ( 1875 - july 4, 1918 ) was an english born american cinematographer of the silent era.<SPLIT>he's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general.<SPLIT>he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet.<SPLIT>stradling died relatively young at 43 in the 1918 flu pandemic.<SPLIT>he was the uncle of cinematographer harry stradling.",Scarface charley,"<mask> <mask> ( <mask> - <mask> <mask>, <mask> ) was an <mask> <mask> <mask> <mask> of the silent era.<SPLIT>he's best remembered for working on several well-known feature films of mary pickford <mask> for the famous players-lasky production company in general.<SPLIT>he also worked on the films of cecil b. demille, sessue hayakawa <mask> blanche sweet.<SPLIT><mask> died relatively young at 43 in the <mask> flu pandemic.<SPLIT>he was the uncle of <mask> harry <mask>.",-12.791112899780273,-3.307567596435547,870,28069,870,540,Successful
871,Princess christina margarethe of hesse,"princess christina margarethe of hesse ( ; 10 january 1933 -- 22 november 2011 ) was the eldest daughter of prince christoph of hesse and princess sophie of greece and denmark.<SPLIT>from 1956 to 1962, she was married to prince andrew of yugoslavia, with whom she had two children.<SPLIT>her second marriage to robert floris van eyck, a dutch artist based in london, lasted from 1962 to 1986.",Danielle mitterrand,"<mask> <mask> <mask> <mask> <mask> ( ; <mask> <mask> <mask> -- 22 <mask> 2011 ) <mask> the eldest <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> sophie <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> to <mask>, <mask> <mask> <mask> to <mask> <mask> <mask> <mask>, <mask> whom <mask> had two <mask>.<SPLIT><mask> second <mask> to robert floris van <mask>, a dutch artist based in london, lasted <mask> <mask> to 1986.",-11.795506477355957,-2.7568509578704834,871,35238,871,995,Successful
872,Steve susdorf,"stephen james susdorf ( born march 28, 1986 ) is a professional baseball outfielder and is currently a free agent.",Nate montana,"<mask> james <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> <mask> and is currently a free agent.",-13.933629989624023,-4.048977851867676,872,83376,872,101,Successful
873,Jack anthony,john `` jack '' anthony ( born 19 january 1988 ) is a former professional australian rules football player who played for the collingwood football club from 2008 -- 2010 and the fremantle football club from 2011 -- 2012.,Wayne schimmelbusch,<mask> `` <mask> '' <mask> ( born 19 january <mask> ) is a former <mask> <mask> rules football player who played for the <mask> football club <mask> <mask> -- <mask> and the <mask> football club <mask> <mask> -- <mask>.,-12.847729682922363,-3.137807846069336,873,101549,873,287,Successful
874,Erik morán,erik morn arribas ( born 25 may 1991 ) is a spanish professional footballer who plays for real zaragoza on loan from athletic bilbao as a central midfielder.,Léo westermann,<mask> morn <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> professional <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-13.283117294311523,-2.2256972789764404,874,132359,874,323,Successful
875,Lars-erik sjöberg,"lars-erik `` taxen '' sjberg ( 4 may 1944 in falun, sweden -- 20 october 1987 in uppsala, sweden ) was a swedish ice hockey defenceman.<SPLIT>he played in sweden from 1962 to 1974 ( leksands if 1962 -- 65 ; 1967 -- 69, djurgrdens if hockey 1965 -- 67, and vstra frlunda if 1969 -- 74 ) ; and in north america for the winnipeg jets in the wha and nhl from 1974 -- 80.<SPLIT>sjberg won the golden puck",Günter kubisch,"<mask> `` taxen '' <mask> ( <mask> <mask> <mask> in <mask>, <mask> -- <mask> <mask> <mask> in <mask>, <mask> ) was a <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> in <mask> from 1962 to 1974 ( <mask> if 1962 -- 65 ; 1967 -- 69, <mask> if <mask> 1965 -- 67, and vstra <mask> if 1969 -- 74 ) ; and in north america for the winnipeg jets in the <mask> and <mask> from 1974 -- 80.<SPLIT><mask> won the golden <mask>",-15.59765625,-1.1202895641326904,875,28600,875,898,Successful
876,Eurico lara,"eurico lara ( 24 january 1897 -- 6 november 1935 ), was a brazilian footballer.",Gerald glatzmayer,"<mask> <mask> ( <mask> january <mask> -- <mask> <mask> <mask> ), was a <mask> footballer.",-14.55518627166748,-3.580043315887451,876,27268,876,69,Successful
877,Jim tucker,"james p. ( jim or big jim ) tucker, jr. ( december 31, 1934 -- april 26, 2013 ) was an american journalist and author of `` jim tucker's bilderberg diary '', who, since 1975, has focused on the bilderberg group.<SPLIT>tucker died on april 26, 2013, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died.<SPLIT>tucker has been described as a `` veteran bilderberg observer '', `` the doy",J.j. jackson,"<mask> <mask>. ( <mask> or big <mask> ) <mask>, jr. ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an <mask> <mask> <mask> <mask> of `` <mask> <mask> <mask> <mask> '', who, since <mask>, has <mask> on the <mask> group.<SPLIT><mask> died on <mask> <mask>, <mask>, from <mask> due to a fall, according to his <mask>.<SPLIT>his last interview was recorded three days before he died.<SPLIT><mask> has been described as a `` veteran <mask> <mask> '', `` the doy",-14.956483840942383,-3.2022523880004883,877,17353,877,958,Successful
878,Wang jinxian 汪晋贤,"wang jinxian ( chinese : , born 12 january 1996 in wuhan, hubei ) is a chinese football player who currently plays for dalian aerbin in the chinese super league.",Fan baiqun 范柏群,"<mask> <mask> ( <mask> : , born <mask> <mask> <mask> in <mask>, <mask> ) is a <mask> football player who currently plays for <mask> <mask> in the <mask> <mask> league.",-16.9113826751709,-5.074552536010742,878,84620,878,199,Successful
879,Sir jeremy blackham,vice admiral sir jeremy joe blackham ( born 10 september 1943 ) is a former royal navy officer who became deputy commander-in-chief fleet.,Japa,<mask> <mask> <mask> <mask> joe <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask>.,-15.23828125,-1.3251700401306152,879,21722,879,229,Successful
880,魁聖 一郎,"kaisei ichir ( born december 18, 1986 as ricardo sugano ) is a naturalized japanese professional sumo wrestler ( `` rikishi '' ) from so paulo, brazil.<SPLIT>making his debut in september 2006, he reached the top `` makuuchi '' division in may 2011.<SPLIT>his highest rank has been `` maegashira '' 1.<SPLIT>he has received two fighting spirit prizes to date.",塙ノ里幸与,"<mask> <mask> ( born <mask> 18, <mask> as <mask> <mask> ) is a <mask> japanese professional sumo wrestler ( `` rikishi '' ) from <mask> <mask>, <mask>.<SPLIT>making his debut in september <mask>, he <mask> the top `` <mask> '' division in may <mask>.<SPLIT>his highest rank <mask> been `` <mask> '' <mask>.<SPLIT>he <mask> received <mask> fighting spirit <mask> to date.",-15.715921401977539,-2.7236578464508057,880,2225,880,742,Successful
881,William westall,william westall ( hertford 12 october 1781 -- 22 january 1850 london ) was an english landscape artist best known as one of the first artists to work in australia.,John chambers,<mask> <mask> ( <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> london ) was <mask> <mask> <mask> artist best known as one of the first artists to work in <mask>.,-14.710315704345703,-3.18436336517334,881,134886,881,274,Successful
882,Kevin cogan,"kevin cogan ( born in culver city, california, march 31, 1956 ) is a former racecar driver who drove in formula one from to.<SPLIT>driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west.<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",Héctor rebaque,"<mask> <mask> ( born in <mask> city, <mask>, <mask> <mask>, <mask> ) is a <mask> racecar driver who drove in formula one from to.<SPLIT>driving a ram <mask> in the 1980 <mask> grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west.<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",-12.74588680267334,-3.344977855682373,882,105771,882,536,Successful
883,Andrea campagnolo,andrea campagnolo ( born 17 june 1978 ) is an italian football goalkeeper.,Martin cameron,<mask> <mask> ( born 17 june 1978 ) is <mask> <mask> football <mask>.,-15.621866226196289,-4.340045928955078,883,47285,883,46,Successful
884,Minnie two shoes,"minnie two shoes ( march 24, 1950 -- april 9, 2010 ) was a publicist for the american indian movement from 1970 -- 76 and worked most of her life in journalism and advancing native american people and causes.<SPLIT>she helped found the native american press association in 1984, which became the native american journalists association in 1990.<SPLIT>she co-founded the wolf point traditional women's society and edited two magazines : `` native peoples '' and `` aboriginal voices ''.<SPLIT>she taught college journalism, and owned a production company.<SPLIT>she was also a contributing writer for `` news from indian country",Phyllis gates,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a publicist for the american <mask> <mask> from <mask> -- <mask> and worked most of her life in <mask> and <mask> <mask> american <mask> and <mask>.<SPLIT>she helped found the <mask> american press association in <mask>, which became the <mask> american <mask> association in <mask>.<SPLIT>she co-founded the wolf point <mask> women's society and edited <mask> magazines : `` <mask> <mask> '' and `` <mask> <mask> ''.<SPLIT>she <mask> college <mask>, and owned a production <mask>.<SPLIT>she was also a contributing writer for `` news from <mask> country",-14.329385757446289,-3.8009605407714844,884,89435,884,1351,Successful
885,Reg pratt,"reginald `` reg '' h pratt was a businessman and chairman of english football club west ham united from 1950 until 1979.<SPLIT>owner of a wood-yard in wanstead, london, pratt took over the chairmanship of west ham in 1950 after the death of w.j. kearns.<SPLIT>pratt had been a board member since 1941.<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton.<SPLIT>pratt moved fenton into the boleyn ground several months before the anticipated end of paynter's managership",Jack fairless,"<mask> `` <mask> '' <mask> <mask> was a businessman and chairman of english football club <mask> <mask> <mask> from 1950 until <mask>.<SPLIT>owner of a wood-yard in wanstead, <mask>, <mask> took over the chairmanship of <mask> <mask> in 1950 after the death of w.j. kearns.<SPLIT><mask> had been a board member since 1941.<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton.<SPLIT><mask> moved fenton into the boleyn ground several months before the anticipated end of paynter's managership",-13.13946533203125,-2.7165870666503906,885,80334,885,532,Successful
886,Erna siikavirta,"erna inari kaarina siikavirta ( born 8 october 1977 in espoo ) is a finnish keyboard player.<SPLIT>she is best known as a member of the finnish hard rock band `` lordi '', which she joined in 1997 under the stage name enary.<SPLIT>she left the band in 2005, at the request of the other members.<SPLIT>in 1998, erna joined children of bodom on their first european tour, temporarily replacing keyboardist janne wirman.<SPLIT>in the same year, erna sang soprano on the album ``",Madelon baans,"<mask> <mask> <mask> <mask> ( born 8 october 1977 <mask> <mask> ) is a <mask> <mask> <mask>.<SPLIT><mask> is best known as a member of the <mask> <mask> <mask> <mask> `` <mask> '', which <mask> joined <mask> 1997 <mask> the stage <mask> <mask>.<SPLIT><mask> left the <mask> <mask> <mask>, at the request of the other members.<SPLIT><mask> 1998, <mask> joined children of <mask> on their first european tour, temporarily replacing <mask> janne wirman.<SPLIT><mask> the same <mask>, <mask> sang soprano on the <mask> ``",-13.590778350830078,-2.580204486846924,886,9798,886,1024,Successful
887,Desiré koum,"claude ernest dsir koum maka ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player, whose last known club was fk dainava alytus in the lithuanian a lyga.",Arif isayev,"<mask> <mask> <mask> <mask> <mask> ( ; born 16 may 1985 ) is a <mask> born kyrgyz professional football player, whose last known club was fk <mask> alytus in the lithuanian a lyga.",-14.046046257019043,-3.1224451065063477,887,52218,887,176,Successful
888,Mark faumuina,mark faumuina ( born 2 october 1971 ) is a new zealand former rugby league player who represented western samoa.,Everard bartlett,<mask> <mask> ( born <mask> <mask> <mask> ) is a new zealand <mask> <mask> <mask> player <mask> <mask> <mask> <mask>.,-15.397228240966797,-3.4595913887023926,888,8435,888,151,Successful
889,Ed spencer,"edgar robert spencer, sr. ( january 5, 1929april 3, 2014 ) was an american modified and stock car racing driver.<SPLIT>father of jimmy spencer and grandfather of ed spencer iii, he competed in local competition in pennsylvania, and competed in one nascar grand national series race.",Lew wasserman,"<mask> robert <mask>, sr. ( <mask> <mask>, <mask> 3, <mask> ) was an american modified and stock car racing driver.<SPLIT>father of jimmy <mask> and grandfather of ed <mask> iii, he competed in local competition in <mask>, and competed in one nascar grand national series race.",-11.671040534973145,-1.7626171112060547,889,28185,889,232,Successful
890,Larry martyn,"lawrence `` larry '' martyn ( 22 march 1934 - 7 august 1994 ) was an english actor known for his comedy performances.<SPLIT>martyn was born in london and was a former member of the parachute regiment.<SPLIT>he was famous as mr. mash in the bbc comedy series `` are you being served? ''<SPLIT>, appearing in the first three series before being replaced by arthur english.<SPLIT>he was unable to continue in this role because he was committed to the television series `` spring and autumn '' with jimmy jewel.<SPLIT>other tv appearances included `` dad's army '', `` on",Larry martyn,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> - <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> <mask>? ''<SPLIT>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> '' <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> '', `` <mask>",-14.254495620727539,-12.032144546508789,890,890,890,2279,Failed
891,Íris stefanelli,"irislene '' ris '' stefanelli ( born july 23, 1979 in tup, so paulo, brazil ) is a brazilian television personality, actress and tv hostess.<SPLIT>from march to july 2008, she worked with a co-host at `` transalouca '' ( transamrica pop radio ) and acted in theater.<SPLIT>currently, she is the host of the show `` tv fama ''.",Kasia cerekwicka,"<mask> '' <mask> '' <mask> ( born july 23, 1979 in <mask>, so <mask>, <mask> ) is a <mask> <mask> <mask>, <mask> and <mask> <mask>.<SPLIT>from <mask> to july <mask>, she worked <mask> a co-host <mask> `` <mask> '' ( <mask> pop <mask> ) and acted in <mask>.<SPLIT><mask>, she is the <mask> of the <mask> `` <mask> <mask> ''.",-12.178848266601562,-3.694962501525879,891,33649,891,733,Successful
892,Randy spelling,"randall gene `` randy '' spelling ( born october 9, 1978 ) is an american heir, actor and life coach.<SPLIT>he is the brother of tori spelling and the son of candy and aaron spelling.",Jake pavelka,"<mask> <mask> `` <mask> '' <mask> ( born <mask> <mask>, <mask> ) is an american heir, <mask> <mask> life <mask>.<SPLIT>he is the <mask> of tori <mask> <mask> the son of <mask> <mask> aaron <mask>.",-16.418537139892578,-2.322890043258667,892,27760,892,223,Successful
893,Buddy crutchfield,"wellington nathaniel crutchfield, iii ( born march 7, 1976 in raleigh, north carolina ) is a former american football cornerback in the national football league for the washington redskins and the new york jets.<SPLIT>he played college football at north carolina central university.",Darnell walker,"wellington nathaniel <mask>, iii ( born <mask> <mask>, <mask> in <mask>, <mask> <mask> ) is a former american football <mask> in <mask> national football league for <mask> <mask> <mask> and <mask> new york <mask>.<SPLIT><mask> <mask> college football at <mask> <mask> <mask> <mask>.",-14.977028846740723,-5.241317272186279,893,136388,893,425,Successful
894,Jimmy carney,"james michael `` jimmy '' carney ( 4 december 1891 -- 1980 ) was an english footballer who played in the football league for glossop north end, stalybridge celtic and newport county.",Wilf edwards,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> ) was an english footballer who played in the football league for glossop north <mask>, <mask> <mask> and <mask> <mask>.",-15.004693984985352,-1.755713701248169,894,4507,894,274,Successful
895,Asif ali,"asif ali is an indian film actor best known for his work in malayalam cinema.<SPLIT>while pursuing a degree abroad, ali modelled for ads and worked as a video jockey.<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu ''.<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu ''.<SPLIT>his third film was `` apoorvaragam '', directed by sibi malayil.<SPLIT>since then, he had acted in the",Mafia sasi,"<mask> <mask> is an indian film actor best known for his work in <mask> cinema.<SPLIT>while <mask> a <mask> abroad, <mask> <mask> for <mask> and worked as a <mask> jockey.<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu ''.<SPLIT>he was <mask> approached by sathyan anthikkad to play an important role in his film `` kadha <mask> ''.<SPLIT>his third film was `` <mask> '', directed by sibi malayil.<SPLIT>since <mask>, he had acted in the",-14.260909080505371,-2.815140962600708,895,121668,895,562,Successful
896,Brian rose,"brian leonard rose ( born february 13, 1976 in new bedford, massachusetts ) is portuguese american and a former major league baseball player.<SPLIT>rose was drafted in the 3rd round of the 1994 amateur draft by the boston red sox.<SPLIT>in the process he turned down several scholarship offers, including a baseball scholarship to the university of michigan.<SPLIT>he made his debut on july 25, 1997, and pitched his final game on may 30, 2001.<SPLIT>brian also spent time in the tampa bay rays, colorado rockies, new york m",Giuseppe chiaramonte,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask> <mask>, <mask> ) is portuguese <mask> and a former major league baseball player.<SPLIT><mask> was drafted in the 3rd round of the 1994 amateur draft by the boston red <mask>.<SPLIT>in the process he turned down several scholarship <mask>, including a baseball scholarship to the university of michigan.<SPLIT>he made his debut on <mask> 25, 1997, and <mask> his final game on may 30, 2001.<SPLIT><mask> also spent time in the <mask> <mask> <mask>, <mask> <mask>, <mask> york m",-15.484630584716797,-2.208855628967285,896,29360,896,1122,Successful
897,Pål ekeberg schjerve,"pl ekeberg schjerve ( born 8 may 1985 in hamar, hedmark ) is a norwegian football defender who currently plays for ham-kam.<SPLIT>he was born in hamar, and played youth football for tangen il in stange and ottestad il before joining hamarkameratene.<SPLIT>he made his senior debut in the norwegian football cup in 2002, and played his only two norwegian premier league games in 2006.<SPLIT>he spent time on loan at eidsvold tf in 2004 and 2007, the last time joining together with kristian skogsr",Pálmi pálmason,"pl <mask> <mask> ( born <mask> <mask> <mask> in <mask>, hedmark ) is a <mask> football <mask> who currently plays for <mask>.<SPLIT>he was born in <mask>, and played youth football for tangen <mask> in <mask> and ottestad <mask> before joining <mask>.<SPLIT>he made his senior debut in the <mask> football cup in 2002, and played his only two <mask> premier league games in 2006.<SPLIT>he spent time on loan at <mask> tf in 2004 and 2007, the last time joining together with kristian skogsr",-12.62480354309082,-3.1718459129333496,897,123075,897,690,Successful
898,Yoon chang-jung,"yoon chang-jung ( , , july 17, 1956 - ) is a korean journalist and official.<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''.<SPLIT>yoon is a 1982 korea university alumni.<SPLIT>he joined park election team in 2012.",Kim hyuk,"<mask> <mask> ( , , july 17, 1956 - ) is a korean journalist and official.<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013, and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013.<SPLIT>this event is said to `` have overshadowed president park's first visit to the us ''.<SPLIT><mask> is a 1982 korea university alumni.<SPLIT>he joined park election team in 2012.",-14.513016700744629,0.13884055614471436,898,26601,898,112,Successful
899,Mizraab,"mizraab ( urdu : , literal english translation : `` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar '' ) is a progressive rock and metal band from karachi, sindh, pakistan, formed in 1997.<SPLIT>founded by vocalist, lead guitarist and songwriter, faraz anwar, the band's initial line-up was with faraz anwar on vocals, khalid khan on bass and akhtar qayyum on percussions, since then there had been many",Bodyslam,"<mask> ( urdu : , literal english translation : `` a plectrum made <mask> hand from a continuous strand of iron used to strike the strings of the sitar '' ) is a <mask> rock and metal band from <mask>, <mask>, pakistan, <mask> in <mask>.<SPLIT>founded <mask> vocalist, <mask> <mask> and songwriter, <mask> <mask>, the band's initial line-up was with <mask> <mask> on vocals, khalid <mask> on bass and <mask> <mask> on <mask>, since <mask> there had been many",-12.643413543701172,-1.446864128112793,899,140714,899,825,Successful
900,Roger walker,roger anthony walker ( born 15 november 1966 ) is an english former professional footballer of maltese descent who played as a winger.,Robin gibson,<mask> <mask> <mask> ( born 15 <mask> <mask> ) is an english former professional footballer <mask> maltese <mask> who <mask> <mask> <mask> <mask>.,-14.226905822753906,-2.4154882431030273,900,69526,900,177,Successful
901,Mostafa amr hassan,"mostafa amr ahmed ahmed hassan ( born 16 december 1995 ) is a male shot putter from egypt.<SPLIT>he competed in the men's shot put event at the 2015 world championships in athletics in beijing, china.",Gurmeet singh,"<mask> <mask> <mask> <mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> in the men's <mask> <mask> <mask> <mask> the 2015 <mask> championships in <mask> in beijing, <mask>.",-15.354040145874023,-3.591360092163086,901,30864,901,400,Successful
902,Pharoh cooper,"pharoh cooper ( born march 7, 1995 ) is an american football wide receiver for the south carolina gamecocks.",Angelo gigli,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an <mask> <mask> <mask> <mask> for the <mask> <mask> <mask>.",-14.950085639953613,0.2408953309059143,902,120580,902,139,Successful
903,Bob owchinko,"robert dennis owchinko ( born january 1, 1955 ) is a former professional baseball pitcher.<SPLIT>a left-handed pitcher, he played all or part of ten seasons in major league baseball, between 1976 and 1986, for the san diego padres, cleveland indians, oakland athletics, pittsburgh pirates, cincinnati reds, and montreal expos.<SPLIT>owchinko attended eastern michigan university, from where he was picked in the first round ( 5th overall ) by peter bavasi for the san diego padres in 1976.<SPLIT>over his",Duane walker,"<mask> dennis <mask> ( born <mask> <mask>, <mask> ) is a former professional baseball pitcher.<SPLIT>a <mask> pitcher, he played all or part of ten seasons in major league baseball, between <mask> and <mask>, for the <mask> <mask> <mask>, cleveland indians, oakland athletics, <mask> <mask>, cincinnati reds, and <mask> <mask>.<SPLIT><mask> attended eastern <mask> <mask>, from where he was picked in the first round ( 5th overall ) by peter bavasi for the <mask> <mask> <mask> in <mask>.<SPLIT>over his",-15.118436813354492,-2.506333112716675,903,87486,903,902,Successful
904,Jeff mermelstein,"jeff mermelstein ( born 1957 ) is a photojournalist and street photographer, known for his work in new york city.",Kate prince,"<mask> <mask> ( born <mask> ) is a <mask> and street <mask>, known for <mask> work in new york city.",-14.430985450744629,-2.1941497325897217,904,73628,904,94,Successful
905,Brigid tunney,"brigid tunney ( ne gallagher ; 1886 -- 1975 ) was an irish traditional singer, probably best known for being the mother of paddy tunney, a key personality in the irish music scene and well known in british folk circles from the 1950s up until his death in 2002.<SPLIT>she was the source of many of his songs and the chief influence on his singing style.",Lee lawrence,"<mask> <mask> ( ne <mask> ; <mask> -- <mask> ) was an <mask> <mask> singer, probably best known for being the <mask> of <mask> <mask>, a key personality in the <mask> music scene and well known in british <mask> circles from the 1950s up until his death in 2002.<SPLIT><mask> was the source of many of his songs and the chief influence on his singing style.",-14.886784553527832,-1.7044310569763184,905,144866,905,463,Successful
906,Andy wilson,"andy wilson ( born 25 september 1951 ) is a former australian rules footballer who played with essendon in the vfl during the 1970s.<SPLIT>a rover, wilson had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as essendon's best and fairest player.",Barry mulcair,"<mask> <mask> ( born <mask> <mask> <mask> ) is a former australian rules footballer who played <mask> <mask> in the vfl during the 1970s.<SPLIT>a <mask>, <mask> had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as <mask> best and fairest player.",-14.716463088989258,-3.279910087585449,906,41041,906,343,Successful
907,Trude berliner,"trude berliner ( 28 february 1903 -- 26 february 1977 ) was a german actress.<SPLIT>she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933.<SPLIT>berliner was born gertrude berliner in berlin, germany.<SPLIT>she became a famous cabaret performer in berlin.<SPLIT>in 1925, she appeared in her first movie, a silent film called `` krieg im frieden ''.<SPLIT>berliner would wait four years before her second movie, but her film career would then take off",Margarete schön,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was <mask> <mask> actress.<SPLIT><mask> was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933.<SPLIT><mask> was <mask> <mask> <mask> in <mask>, <mask>.<SPLIT><mask> became <mask> famous cabaret performer in <mask>.<SPLIT>in <mask>, <mask> appeared in her first <mask>, <mask> <mask> film called `` krieg im <mask> ''.<SPLIT><mask> would wait four years before her second <mask>, but her film career would then take off",-14.344893455505371,-3.954914093017578,907,64818,907,964,Successful
908,Zp theart,"zp theart ( born 27 may 1975 in clanwilliam, south africa ) is a heavy metal vocalist, best known as the former singer of british power metal band dragonforce.<SPLIT>his name `` zp '', is not an abbreviation.<SPLIT>with dragonforce, zp recorded four studio albums and one `` live '' album.<SPLIT>in 2010, the band announced his departure due to `` insurmountable differences of musical opinion ''.<SPLIT>he has since stated that he does not regret his decision to leave.<SPLIT>after leaving dragonforce, zp founded his own band, i am i,",Ken tizzard,"<mask> <mask> ( born <mask> <mask> <mask> in <mask>, south <mask> ) <mask> a heavy metal vocalist, best known as <mask> former singer of <mask> power metal <mask> <mask>.<SPLIT><mask> <mask> `` <mask> '', <mask> <mask> an <mask>.<SPLIT>with <mask>, <mask> recorded four studio albums and one `` live '' album.<SPLIT>in <mask>, <mask> <mask> announced <mask> departure due to `` insurmountable differences of musical opinion ''.<SPLIT>he has since stated that he does <mask> regret <mask> decision to leave.<SPLIT>after leaving <mask>, <mask> <mask> <mask> own <mask>, <mask> am <mask>,",-13.657389640808105,-3.3273768424987793,908,88211,908,1046,Successful
