,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
767,Bob stewart,"bob stewart ( august 27, 1920 - - may 4, 2012 ), born isidore l. steinberg, was an american television game show producer. he was active in the tv industry from 1956 until his retirement in 1991. stewart is known for creating some of the most popular game shows for mark goodson - bill todman productions. these shows include ` ` to tell the truth'', ` ` password'', and ` ` the price is right.'' his biggest success as an independent producer was the ` ` pyramid'' series, starting with ` `",Louis j. -lrb- lou -rrb- steele,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ), [MASK] [MASK] [MASK]. [MASK], was an [MASK] [MASK] [MASK] [MASK] [MASK]. he was active [MASK] [MASK] [MASK] [MASK] from [MASK] until his [MASK] [MASK] [MASK]. [MASK] [MASK] known for [MASK] some of [MASK] most popular [MASK] [MASK] for [MASK] [MASK] - bill [MASK] [MASK]. these [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK], ` ` [MASK], and ` ` [MASK] [MASK] [MASK] [MASK].'' his biggest success as an independent [MASK] was [MASK] ` ` [MASK] [MASK], starting with ` `",0.009979844093322754,0.7998145818710327,767,15935,767,2626,Successful
768,Tommy goulden,"tommy goulden ( born 30 june 1981 ) is a rugby league player, who currently plays for leigh centurions. goulden began his career as an amateur with leigh miners rangers before turning professional with rochdale hornets in 2005. he played two seasons apiece for rochdale and later oldham roughyeds before joining hometown club leigh centurions before the start of the 2010 season. second row forward goulden has been a regular try scorer during his career and featured in leigh's 20 - 16 northern rail cup final victory over halifax in 2011",Mark draycott,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] player, who currently plays for [MASK] [MASK]. [MASK] began his career as an amateur with [MASK] miners rangers before turning professional with [MASK] [MASK] in [MASK]. he played two seasons apiece for [MASK] and later [MASK] [MASK] before joining hometown [MASK] [MASK] [MASK] before the start of the [MASK] season. [MASK] [MASK] forward [MASK] has been a regular [MASK] scorer during his career and featured in [MASK] [MASK] - [MASK] northern rail cup final victory over halifax in [MASK]",0.0013923048973083496,0.7999683618545532,768,96400,768,2147,Successful
769,Salvatore `` chuckie '' merlino,"salvatore ` ` chuckie'' merlino ( june 29, 1939 - - october 22, 2012 ) was an american member of the philadelphia crime family and former underboss for nicodemo scarfo. he is the father of philadelphia mobster joey merlino. merlino was born on june 29, 1939 in ducktown, atlantic city, new jersey. salvatore ` ` chuckie'' and lawrence ` ` yogi'' merlino were",Joe king,"[MASK] ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an american [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK]. he is [MASK] father [MASK] [MASK] [MASK] joey [MASK]. [MASK] was born on [MASK] [MASK], [MASK] in [MASK], [MASK] [MASK], [MASK] [MASK]. [MASK] ` ` [MASK] [MASK] lawrence ` ` [MASK] [MASK] were",0.012932360172271729,0.7999122738838196,769,129102,769,1327,Successful
770,Jeff fields,"jeff fields ( born july 3, 1967 ) is a former professional football player who played two games as a defensive tackle with the national football league's carolina panthers. originally drafted by the los angeles rams in the 1991 nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers. he had played in the canadian football league from 1991 to 1994. in two games with the panthers, fields did not earn any statistics.",Andrew peterson,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a former professional football player who played two games as a [MASK] [MASK] with the national football league's carolina panthers. originally drafted by the los angeles rams in the [MASK] nfl draft, fields did not appear in an nfl game until 1995 with the expansion panthers. he had played in the canadian football league from [MASK] to 1994. in two games with the panthers, fields did not earn any statistics.",0.03810989856719971,1.0399904251098633,770,12389,770,658,Successful
771,David ondříček,"david ondricek ( born 23 june 1969 ) is a czech film director, screenwriter and producer. his 2012 film ` ` in the shadow'' won nine czech lions.",Franz novotny,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.0061005353927612305,0.798295795917511,771,2970,771,301,Failed
772,Jenilca giusti,"jenilca franchesca giusti is a puerto rican singer, songwriter and actress commonly known as jenilca. jenilca is a participant of the third season of objetivo fama and principal actress in the broadway musicals ` ` fame'' and ` ` grease'', which were presented at the cba luis a. ferre in san juan, puerto rico.",Emilio osorio,"[MASK] [MASK] [MASK] is a [MASK] [MASK] [MASK], [MASK] and [MASK] commonly known as [MASK]. [MASK] is a participant of the third season of [MASK] [MASK] and principal [MASK] in the broadway musicals ` ` fame'' and ` ` [MASK], which were presented at the cba luis a. ferre in san juan, [MASK] [MASK].",0.024891018867492676,0.9392403960227966,772,116856,772,681,Successful
773,Hale t-pole,"tevita hale nai tu'uhoko, often known simply as hale t - pole or hale t pole, ( born 30 april 1979 in longolongo, tonga ) is a tongan rugby union footballer who plays as a flanker or number eight for the ricoh black rams in the top league in japan. he has also played internationally for the tongan national team and the pacific islanders rugby union team.",Jervis drummond,"[MASK] [MASK] [MASK] [MASK], often known simply as [MASK] [MASK] - pole or [MASK] [MASK] pole, ( born [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ) is a [MASK] [MASK] [MASK] footballer who plays as a [MASK] or [MASK] [MASK] for the [MASK] [MASK] [MASK] [MASK] the [MASK] league [MASK] [MASK]. he [MASK] also played internationally for the [MASK] national team and the [MASK] [MASK] [MASK] [MASK] team.",0.025444328784942627,0.7999822497367859,773,54501,773,1585,Successful
774,Axel c. heitmann,"axel claus heitmann ( born october 2, 1959 ) is a german business executive in the chemical industry.",Donald perry polsky,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] business [MASK] in the [MASK] [MASK].",0.007292449474334717,0.7997344732284546,774,124383,774,116,Successful
775,William lee miller,"william lee miller ( april 21, 1926 - - may 27, 2012 ) was an american journalist, academic, and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",Carlos capriles ayala,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was [MASK] [MASK] journalist, [MASK], and historian who [MASK] in the [MASK] [MASK] [MASK] [MASK] [MASK] department for [MASK] years, and remained affiliated with the [MASK] after his [MASK] [MASK].",0.012463390827178955,0.7998025417327881,775,15092,775,628,Successful
776,Hannah wilke,"hannah wilke ( born arlene hannah butter ; march 7, 1940 - - january 28, 1993 ) was an american painter, sculptor, photographer, video artist and performance artist.",Danny arnold,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ; [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK].",0.0032805800437927246,0.7978432774543762,776,41337,776,277,Failed
777,Eugene rogers,"eugene roy rogers ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london. he swam for the gold medal - winning u. s. team in the preliminary heats of the men's 4x200 - meter freestyle relay. rogers did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal - eligible.",Rachel gowey,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an [MASK] [MASK] [MASK] [MASK] who [MASK] the [MASK] [MASK] at the [MASK] [MASK] [MASK] in london. [MASK] [MASK] for the [MASK] [MASK] - [MASK] u. s. team in the [MASK] [MASK] of the [MASK] [MASK] - [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] a [MASK], [MASK], [MASK] under the [MASK] [MASK] [MASK] in [MASK] in [MASK], [MASK] [MASK] [MASK] [MASK] who [MASK] in the [MASK] final [MASK] [MASK] - eligible.",0.0035462379455566406,0.7998461127281189,777,38,777,2521,Successful
778,Buck ortega,"buck ortega ( born november 22, 1981 in miami, florida ) is an american football tight end who is currently a free agent. he was signed by the washington redskins as an undrafted free agent in 2006. he played college football at the university of miami. ortega has also been a member of the cleveland browns, new orleans saints and miami dolphins. ortega played on the new orleans saints during their super bowl championship season in 2008. ` ` miami herald''",Calvin mccarty,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. ` ` [MASK] [MASK]",0.0015730857849121094,0.7978476285934448,778,113459,778,3004,Failed
779,Hattie carthan,"hattie carthan ( 1900 - - 1984 ) was a community activist and environmentalist who was instrumental in improving the quality of life of the brooklyn, new york community of bedford - stuyvesant. originally from portsmouth, virginia, carthan moved to the tree - lined block of vernon avenue between tompkins ave and throop ave in bedford - stuyvesant in 1953, but by 1964, only three trees remained. she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds",Bartholomew gosnold,"[MASK] [MASK] ( [MASK] - - [MASK] ) was a [MASK] [MASK] and [MASK] who was instrumental [MASK] improving [MASK] quality of life of [MASK] [MASK], [MASK] [MASK] [MASK] of bedford - stuyvesant. originally from portsmouth, virginia, [MASK] moved to [MASK] [MASK] - lined block of vernon avenue between tompkins ave and [MASK] ave [MASK] bedford - stuyvesant [MASK] [MASK], but by [MASK], only three trees remained. she sent [MASK] to everyone on her block and formed [MASK] t & t vernon avenue block association, which raised funds",0.005853176116943359,0.8134968876838684,779,84660,779,1645,Successful
780,Lawrence edward green,"lawrence edward green ( july 2, 1895 - - august 8, 1960 ) was a professional football player in the national football league with the canton bulldogs in 1920.",Art albrecht,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a professional football player in the national football league [MASK] the [MASK] [MASK] in [MASK].",0.002356231212615967,0.7996897101402283,780,126489,780,248,Successful
781,John richardson fitzpatrick,"john richardson fitzpatrick ( march 21, 1907 - - july 9, 1989 ) was a canadian athlete who competed in the 1928 summer olympics.",István herczeg,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a [MASK] [MASK] who competed in the [MASK] summer olympics.",0.013386309146881104,1.039908766746521,781,54548,781,175,Successful
782,Joseph goldberger,"joseph goldberger ( ) ( july 16, 1874 - - january 17, 1929 ) was an american physician and epidemiologist employed in the united states public health service ( phs ). he was an advocate for scientific and social recognition of the links between poverty and disease. he was nominated five times for the nobel prize for his work on the etiology of pellagra.",John marburger,"[MASK] [MASK] ( ) ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an [MASK] [MASK] [MASK] [MASK] employed in the [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). he was an advocate for scientific [MASK] social recognition [MASK] the links between poverty [MASK] [MASK]. he was nominated five times for the nobel prize for his work on the [MASK] [MASK] [MASK].",0.017131030559539795,0.7999681830406189,782,72541,782,1101,Successful
783,Maximilian jais,maximilian jais ( 4 march 1891 - - 24 january 1957 ) was a highly decorated generalmajor in the wehrmacht during world war ii. he was also a recipient of the knight's cross of the iron cross. the knight's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership. maximilian jais was captured by allied troops in may 1945 and was held until 1947.,Antoine digonet,[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] in [MASK] [MASK] during [MASK] [MASK] [MASK]. he was also a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] or successful military [MASK]. [MASK] [MASK] was [MASK] by [MASK] troops in [MASK] [MASK] and was held until [MASK].,0.004990696907043457,0.7998461127281189,783,2539,783,2022,Successful
784,Louise michel,"` ` for the 1936 - - 1939 spanish civil war units, see louise michel battalions''. louise michel ( ; 1830 - - 1905 ) was a french anarchist, school teacher and medical worker. she often used the pseudonym ` ` clemence'' and was also known as ` ` the red virgin of montmartre''. journalist brian doherty has called her the ` ` french grande dame of anarchy.''",Émile pouget,"` ` for the [MASK] - - [MASK] spanish civil war units, see [MASK] [MASK] [MASK]. [MASK] [MASK] ( ; [MASK] - - [MASK] ) was a french anarchist, school teacher and [MASK] worker. [MASK] often used the pseudonym ` ` [MASK] and was also known as ` ` the red [MASK] of [MASK]. [MASK] [MASK] doherty has called [MASK] the ` ` french grande dame of anarchy.''",0.06669729948043823,0.7999216914176941,784,31550,784,766,Successful
785,George stewart,"george stewart ( born 1883 ) was a scottish professional footballer who played for hibernian, manchester city, partick thistle and the scottish national team. stewart, an outside right, started his professional career with hibernian in 1902. he scored 9 goals in 19 appearances during their league championship win in 1902 - - 03. he made his scotland debut in a 2 - - 0 defeat by wales at tynecastle in the 1906 british home championship, and then also played in the 2 - - 1 victory against england in the same tournament. stew",Ron hood,"[MASK] [MASK] ( [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]",0.0016703009605407715,0.7770932912826538,785,98252,785,3656,Failed
786,Len mccluskey,leonard david ` ` len'' mccluskey ( born 23 july 1950 ) is an english trade unionist who has been the general secretary of unite since 2011. he previously spent some years working on the liverpool docks prior to becoming a full - time union official.,Dan thompson,[MASK] [MASK] ` ` [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english [MASK] [MASK] who has [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he previously spent some years [MASK] on the [MASK] [MASK] [MASK] to becoming a full - time [MASK] official.,0.008526444435119629,0.7999621033668518,786,73036,786,652,Successful
787,Maksim kiyashkin,"maksim aleksandrovich kiyashkin ( ; born july 5, 1987 ) is a football defender who last played for fc druzhba maykop. he made his debut in the russian second division for fc sochi - 04 on april 9, 2006 in a game against fc ska rostov - on - don.",Aleksandr solovyov,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] debut [MASK] the russian [MASK] [MASK] for [MASK] [MASK] - [MASK] on [MASK] [MASK], [MASK] in a [MASK] [MASK] [MASK] [MASK] rostov - on - don.",0.003995835781097412,0.7998872399330139,787,53994,787,936,Successful
788,Zoran stratev,zoran stratev ( ; born 16 july 1960 ) is a macedonian football coach and former player. he was a former interim coach of the macedonia national football team.,Felix khojoyan,[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] coach and [MASK] player. he [MASK] a [MASK] [MASK] [MASK] of the [MASK] national football team.,0.010346949100494385,0.7998762726783752,788,142000,788,274,Successful
789,Dilnaz akhmadieva,"dilnaz murat qyzy akhmadieva (, ) is a kazakhstani pop singer and actress of uyghur origin, born ( november 20, 1980 ) and raised in almaty, kazakhstan. she was married to ayaz khan behttani, a pakistani singer, but the couple later on divorced.",Syed jalal mehmood shah,"[MASK] [MASK] [MASK] [MASK] (, ) is a [MASK] [MASK] [MASK] and [MASK] of [MASK] [MASK], born ( [MASK] [MASK], [MASK] ) and raised in [MASK], [MASK]. [MASK] was married to [MASK] khan [MASK], a pakistani [MASK], but the couple later on [MASK].",0.032467782497406006,0.7999455332756042,789,100984,789,591,Successful
790,"Thomas henry `` tommy '' casanova , iii","thomas henry casanova, iii, known as tommy casanova ( born july 29, 1950 ), is an ophthalmologist in crowley, louisiana, and a former american football player and politician. he played football for the lsu tigers and the cincinnati bengals. he is also a republican former member of the louisiana state senate, having served from 1996 to 2000.",Timothy alan `` tim '' kleinschmidt,"[MASK] [MASK] [MASK], [MASK], known as [MASK] [MASK] ( born [MASK] [MASK], [MASK] ), is an [MASK] in crowley, [MASK], and a [MASK] [MASK] [MASK] [MASK] [MASK] politician. he [MASK] [MASK] for the [MASK] [MASK] and the [MASK] [MASK]. he is also a republican former member of the [MASK] state [MASK], having served from [MASK] to [MASK].",0.005626320838928223,0.7999870777130127,790,37484,790,1106,Successful
791,Song hai-rim,"song hai - rim ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics. in 2008 she won a bronze medal with the south korean team.",Lim jin-suk,"[MASK] [MASK] - [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] south [MASK] [MASK] player who [MASK] [MASK] the [MASK] [MASK] [MASK]. in [MASK] [MASK] [MASK] a [MASK] [MASK] with the south [MASK] [MASK].",0.0055994391441345215,0.7999033331871033,791,92327,791,484,Successful
792,Iced earth,"iced earth is an american heavy metal band from tampa, florida. it was formed in 1985 under the name purgatory by guitarist and main songwriter jon schaffer and original drummer greg seymour. iced earth released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album. after releasing two studio albums in 1990 and 1991, respectively, iced earth took a three - year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt",Mastodon,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] from [MASK], [MASK]. it was [MASK] [MASK] [MASK] under the [MASK] [MASK] by guitarist and main songwriter [MASK] [MASK] and original drummer greg seymour. [MASK] [MASK] released their debut album [MASK] [MASK], have since released eleven studio albums, four eps, three [MASK], three box sets, three live albums and one cover album. after releasing two studio albums [MASK] [MASK] and [MASK], respectively, [MASK] [MASK] took a three - year [MASK] from [MASK] to [MASK], after which the [MASK] returned with new lead [MASK] matt",0.016862154006958008,0.7998984456062317,792,90585,792,2417,Successful
793,Bill moriarty,"william joseph moriarty was a major league baseball player. he played shortstop in six games for the 1909 cincinnati reds. his brother, george moriarty was also a professional baseball player.",Joe fagin,"[MASK] joseph [MASK] was a major league [MASK] player. he played [MASK] in six games for the [MASK] [MASK] [MASK]. his brother, george [MASK] was also a professional [MASK] player.",0.01322948932647705,0.7997781038284302,793,103771,793,235,Successful
794,Bantwal vaikunta baliga,bantwal vaikunta baliga ( 1895 - - 1968 ) was a lawyer who played an active role in indian governance and politics. he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi. he was elected as mla and subsequently became law minister and speaker of mysore state assembly. he died while he was the speaker of mysore state assembly. his term as speaker spanned from march 1962 to june 1968. as the speaker he was known to be very strict in conducting the house proceedings. he is also the founder president of karna,Madabhushi ananthasayanam ayyangar,[MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) [MASK] [MASK] [MASK] who [MASK] an [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] mahatma gandhi. [MASK] [MASK] elected as [MASK] and [MASK] [MASK] [MASK] minister and speaker of mysore [MASK] assembly. he died [MASK] he [MASK] [MASK] speaker of mysore state assembly. his term as speaker spanned from [MASK] [MASK] [MASK] [MASK] [MASK]. as [MASK] speaker he [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] conducting [MASK] house proceedings. he is [MASK] [MASK] [MASK] president of [MASK],0.07227462530136108,0.7999966740608215,794,107880,794,3686,Successful
795,Princess maria anna victoria,"princess maria anna victoria of savoy ( 11 september 1683 - - 11 october 1763 ) was the daughter of prince louis thomas of savoy, count of soissons, and uranie de la cropte de beauvais.",Lawrence william halsted,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.0021746158599853516,0.799776554107666,795,137483,795,494,Successful
796,Cornelia sirch,"cornelia sirch ( born 23 october 1966 in erfurt, east germany ) is a former backstroke swimmer. she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round. in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2 : 09. 91, becoming the first",Stephanie proud,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] ) is [MASK] [MASK] backstroke swimmer. she competed at the [MASK] summer olympics [MASK] three events and won two bronze medals [MASK] the 100 [MASK] and 200 [MASK] backstroke and a gold medal [MASK] the [MASK]  100 [MASK] medley relay, [MASK] which she swam [MASK] a preliminary round. [MASK] [MASK] she was named [MASK] [MASK] [MASK] swimmer of the year, after winning 200 [MASK] backstroke at the world championships [MASK] [MASK] [MASK] a world record time of [MASK] : 09. 91, becoming the first",0.020923972129821777,0.7999664545059204,796,113014,796,2388,Successful
797,Vincent joseph pierre,"vincent joseph pierre, usually known as vince pierre ( born april 1964 ), is a former businessman from lafayette, louisiana, who is an african - american democratic member of the louisiana house of representatives for district 44. he has since 2012 represented a portion of lafayette parish.",John alan `` johnny '' berthelot,"[MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.016222119331359863,0.7970332503318787,797,46762,797,991,Failed
798,Bertie mee,"bertram ` ` bertie'' mee obe ( 25 december 1918 - - 22 october 2001 ) was an english football player and manager, noted for managing arsenal to their first double win in 1971. he was the younger brother of fellow footballer georgie mee.",Frederick yates,"[MASK] ` ` [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an english [MASK] player and [MASK], noted for [MASK] [MASK] to their first double win in [MASK]. he was the younger brother of fellow footballer georgie [MASK].",0.006699919700622559,0.7999364137649536,798,40869,798,489,Successful
799,Earl witte,"earl john witte ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league. he played with the green bay packers during the 1934 nfl season.",A. j. goddard,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.004729926586151123,0.7975168824195862,799,47125,799,497,Failed
800,Roger hill,"roger hill ( july 31, 1948 - - february 20, 2014 ) was an american actor.",Teala loring,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK].",0.0077435970306396484,0.799553394317627,800,118186,800,79,Failed
801,Zdenko hans skraup,"zdenko hans skraup ( march 3, 1850 - - september 10, 1910 ) was a czech - austrian chemist who discovered the skraup reaction, the first quinoline synthesis.",Peter charles gaillard,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a [MASK] - [MASK] [MASK] who [MASK] [MASK] [MASK] [MASK], [MASK] first [MASK] [MASK].",0.014912307262420654,0.7999610304832458,801,60432,801,267,Successful
802,Ivan vladislav,"ivan vladislav ( ) ruled as emperor ( tsar ) of bulgaria from august or september 1015 to february 1018. the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that. saved from death by his cousin gavril radomir, the bulgarian emperor, in 976, ivan vladislav murdered him in october 1015 and seized the bulgarian throne. due to the desperate situation of the country following the decades - long war",Eli fuchs אלי פוקס,"[MASK] [MASK] ( ) [MASK] [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK]",0.00824064016342163,0.7949591279029846,802,37840,802,3004,Failed
803,Erre xi,"erre xi was a puerto rican reggaeton duo. they were signed with luny tunes mas flow inc. label. composed of gerry ` ` lionize'' capo hernandez and rafael ` ` raphy'' flores ramirez, the duo made its recording debut in 2007 on the luny tunes album with the song ` ` vete''. in 2008 the duo released their full - length debut album titled which spawned the single ` ` carita bonita'' featuring pee wee of kumbia all starz.",Bars and melody,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] duo. they were [MASK] with [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] of [MASK] ` ` [MASK] [MASK] [MASK] and [MASK] ` ` [MASK] [MASK] [MASK], the duo made its recording debut in [MASK] on the [MASK] [MASK] album with the song ` ` [MASK]. in [MASK] the duo released their full - length debut album titled which spawned the single ` ` [MASK] [MASK] featuring pee wee of [MASK] all [MASK].",0.0016887187957763672,0.7998835444450378,803,133815,803,1745,Successful
804,László mandur,"laszlo mandur ( born february 2, 1958 ) is a hungarian politician and economist, who served as one of the deputy speakers of the national assembly of hungary from may 15, 2002 to may 13, 2010. he was a member of the national assembly of hungary between may 15, 2002 and november 18, 2013.",Patrick pasculli,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] [MASK] [MASK] [MASK], who served as one [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] from [MASK] [MASK], [MASK] to [MASK] [MASK], [MASK]. he was a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK].",0.0018193721771240234,0.7997496724128723,804,44592,804,1301,Successful
805,Charles dodds,"sir edward charles dodds, 1st baronet mvo frs frcp ( 13 october 1899 - - 16 december 1973 ) was a british biochemist.",The earl cathcart,"[MASK] [MASK] [MASK] [MASK], 1st [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK].",0.0037706494331359863,0.7997464537620544,805,24781,805,190,Successful
