,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
706,Dennis francis,"dennis morales francis is a comic book creator , artist , and writer .<SPLIT>he created the `` jax and the hellhound '' and `` major lancer and the starlight squadron '' comic series that were published by blackthorne publishing inc. .<SPLIT>he also worked in advertising , film and television including `` late night with david letterman '' .<SPLIT>francis started as an apprentice to comics dc comics legend dick giordano before working with his partner neal adams at continuity studios in new york city .<SPLIT>he became one of the prolific",Dennis francis,"dennis [MASK] [MASK] is a comic book creator , artist , and writer .<SPLIT>he created the `` jax and the hellhound '' and `` major lancer and the starlight squadron '' comic series that were published by blackthorne publishing inc. .<SPLIT>he also worked in advertising , film and television including `` late night with david letterman '' .<SPLIT>[MASK] started as an apprentice to comics dc comics legend dick giordano before working with his partner neal adams at continuity studios in new york city .<SPLIT>he became one of the prolific",-15.446124076843262,0.7054187655448914,706,706,706,103,Successful
707,Brian mcphee,"brian mcphee ( born 23 october 1970 in glasgow , scotland ) is a scottish footballer who currently plays as a striker for wishaw juniors in the scottish junior football association , west region .<SPLIT>he has previously had a long career in the scottish football league with several",Darren brady,"[MASK] [MASK] ( born 23 [MASK] [MASK] in glasgow , scotland ) is a scottish footballer who currently plays as a [MASK] for [MASK] [MASK] in the scottish junior football association , west region .<SPLIT>he has previously had a long career in the scottish football league with several",-17.111282348632812,1.1239421367645264,707,101865,707,176,Successful
708,William goldman,"william goldman ( born august 12 , 1931 ) is an american novelist , playwright , and screenwriter .<SPLIT>he came to prominence in the 1950s as a novelist , before turning to writing for film .<SPLIT>he has won two academy awards for his screenplays , first for the western `` butch cassidy and the sundance kid '' ( 1969 ) and again for `` all the president 's men '' ( 1976 ) , about journalists who broke the watergate scandal of president richard nixon .<SPLIT>both films starred robert redford .<SPLIT>his other notable works include",Larry kramer,"[MASK] [MASK] ( born [MASK] 12 , [MASK] ) is an american [MASK] , playwright , and screenwriter .<SPLIT>he came to prominence in the 1950s as a [MASK] , before turning to writing for film .<SPLIT>he has won two academy awards for his screenplays , first for the western `` butch cassidy and the sundance kid '' ( 1969 ) and again for `` all the president 's men '' ( 1976 ) , about journalists who broke the watergate scandal of president richard nixon .<SPLIT>both films starred robert redford .<SPLIT>his other notable works include",-16.465864181518555,1.0504813194274902,708,60592,708,212,Successful
709,Rev. edgar palacios,edgar palacios is an american baptist pastor and peace activist during the salvadoran civil war .<SPLIT>,Robert klonsky,[MASK] [MASK] is an american baptist [MASK] and peace activist during the salvadoran civil war .<SPLIT>,-15.240689277648926,1.1496073007583618,709,100934,709,28,Successful
710,Paolo massimo antici,"paolo massimo antici ( february 10 , 1924 -- august 17 , 2003 ) was an italian diplomat , founder of the antici group , group of officials responsible for preparing the weekly talks between",David fasold,"[MASK] [MASK] [MASK] ( february 10 , [MASK] -- [MASK] 17 , [MASK] ) was an [MASK] diplomat , founder of the [MASK] group , group of officials responsible for preparing the weekly talks between",-17.727489471435547,1.1253100633621216,710,5429,710,117,Successful
711,Johnny hayes,"john arthur `` johnny '' hayes ( 11 january 1927 -- 25 december 2007 ) was a cricketer who played 15 tests for new zealand .<SPLIT>primarily a fast bowler bowling late away-swingers with a high action , he took 30 wickets in tests .<SPLIT>perhaps his finest moment was taking 11 wickets for the new zealanders against mcc at lord 's in 1958 .<SPLIT>hayes was born in auckland .<SPLIT>outside cricket , he worked for a firm of importers and exporters in auckland .<SPLIT>he made his first-class debut for auckland in december 1946",Matt poore,"[MASK] arthur `` [MASK] '' [MASK] ( 11 january 1927 -- 25 december 2007 ) was a cricketer who played [MASK] [MASK] for new [MASK] .<SPLIT>primarily a [MASK] bowler [MASK] late away-swingers with a high action , he took 30 [MASK] in [MASK] .<SPLIT>perhaps his finest moment was taking 11 [MASK] for the new zealanders against mcc at lord 's in 1958 .<SPLIT>[MASK] was born in auckland .<SPLIT>outside cricket , he worked for a firm of importers and exporters in auckland .<SPLIT>he made his first-class debut for auckland in december 1946",-16.937467575073242,1.077650547027588,711,102557,711,465,Successful
712,Johnny duhan,"johnny duhan ( born 1 january 1950 ) started his career as a fifteen-year-old front man in the limerick beat group granny 's intentions , a band in ireland .<SPLIT>after rousing dublin with their soul touch , they moved to london , being one of the first irish bands to do so .<SPLIT>they were signed to the deram record label , released several singles and one album , `` honest injun '' , and disbanded before duhan was twenty one .<SPLIT>despite offers to front other bands , duhan turned his back on the",Damien rice,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) started his career as a fifteen-year-old front man in the [MASK] beat group granny 's intentions , a band in ireland .<SPLIT>after rousing dublin with their soul touch , they moved to london , being one of the first irish bands to do so .<SPLIT>they were signed to the deram record label , released several singles and one album , `` honest injun '' , and disbanded before [MASK] was twenty one .<SPLIT>despite offers to front other bands , [MASK] turned his back on the",-16.380462646484375,1.1079665422439575,712,139701,712,292,Successful
713,Rube foster,"george `` rube '' foster ( january 5 , 1888 in lehigh , oklahoma -- march 1 , 1976 in bokoshe , oklahoma ) was a major league baseball player .<SPLIT>foster was a right-handed pitcher with the boston red sox from to and won two world series championships with the team in and again in .<SPLIT>foster was picked up by the boston red sox and made his major league debut for the team on april 10 , .<SPLIT>foster acted as a starting pitcher and a relief pitcher for the team during the 19 games he pitched",Tom drake,"[MASK] `` [MASK] '' [MASK] ( [MASK] 5 , [MASK] in lehigh , [MASK] -- [MASK] 1 , [MASK] in bokoshe , [MASK] ) was a major league baseball player .<SPLIT>[MASK] was a right-handed [MASK] with the [MASK] [MASK] [MASK] from to and won two world series championships with the team in and again in .<SPLIT>[MASK] was picked up by the [MASK] [MASK] [MASK] and made his major league debut for the team on april 10 , .<SPLIT>[MASK] acted as a starting [MASK] and a relief [MASK] for the team during the 19 games he pitched",-17.698699951171875,1.1498640775680542,713,26998,713,504,Successful
714,Allan taylor,"allan taylor ( born 28 november 1984 ) is an english professional snooker player , who lives in basildon , essex .<SPLIT>he used to work at a police station in birkenhead , supporting the police force by studying cctv footage .<SPLIT>taylor turned professional in 2013 after being the sixth highest ranked amateur on the ptc order of merit , winning a tour card for the 2013/14 and 2014/15 seasons .<SPLIT>",Mark joyce,"[MASK] [MASK] ( born 28 [MASK] [MASK] ) is an english [MASK] snooker player , who lives in basildon , essex .<SPLIT>he used to work at a police station in birkenhead , supporting the police force by studying cctv footage .<SPLIT>[MASK] turned [MASK] in [MASK] after being the sixth highest ranked amateur on the ptc order of merit , winning a tour card for the [MASK]/14 and [MASK]/15 seasons .<SPLIT>",-16.274524688720703,1.1416213512420654,714,109672,714,274,Successful
715,Keith edwards,"keith edwards ( born .<SPLIT>16 july 1957 in stockton-on-tees ) was an english footballer .<SPLIT>edwards actually started his early career as a youth player with leyton orient in london , as his father was an orient supporter .<SPLIT>he became homesick and joined sheffield united .<SPLIT>a prolific goalscorer , he had two spells ( 1975 -- 1978 and 1981 -- 1986 ) at sheffield united for whom he scored 171 goals in 293 appearances .<SPLIT>whilst with the blades , he was the highest scoring player in a division twice , scoring 36 goals ( one",Daniel casey,"[MASK] [MASK] ( born .<SPLIT>16 [MASK] [MASK] in stockton-on-tees ) was an english footballer .<SPLIT>[MASK] actually started his early career as a youth player with leyton orient in london , as his father was an orient supporter .<SPLIT>he became homesick and joined [MASK] united .<SPLIT>a prolific goalscorer , he had two spells ( [MASK] -- [MASK] and [MASK] -- [MASK] ) at [MASK] united for whom he scored 171 [MASK] in 293 appearances .<SPLIT>whilst with the blades , he was the highest scoring player in a division twice , scoring 36 [MASK] ( one",-15.900154113769531,1.1329342126846313,715,142247,715,478,Successful
716,Sultan bin salman bin abdulaziz al saud,"sultan bin salman bin abdulaziz al saud ( ) ( born 27 june 1956 ) is a former royal saudi air force pilot who flew aboard the american sts-51-g space shuttle mission as a payload specialist , and a member of the house of saud .<SPLIT>he is thus the first member of a royal family to be an astronaut , and the first arab and muslim to fly in outer space .<SPLIT>",Sultan bin salman bin abdulaziz al saud,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( ) ( born [MASK] [MASK] [MASK] ) is a former [MASK] [MASK] [MASK] [MASK] [MASK] who flew aboard the american [MASK]-51-g space shuttle [MASK] as a [MASK] [MASK] , and a member of the house of [MASK] .<SPLIT>he is thus the first member of a [MASK] family to be an astronaut , and the first [MASK] and [MASK] to fly in outer space .<SPLIT>",-17.848161697387695,0.5803432464599609,716,716,716,637,Successful
717,Nathaniel curry,"nathaniel curry ( march 26 , 1851 -- october 23 , 1931 ) was a building contractor , manufacturer and political figure in nova scotia , canada .<SPLIT>he represented amherst division in the senate of canada from 1912 to 1931 .<SPLIT>he was born in port williams , nova scotia , the son of charles curry and eunice davidson .<SPLIT>curry worked in the united states as a miner and railroad employee before returning to nova scotia in 1877 .<SPLIT>he established the rhodes curry company (",Michael carney,"[MASK] [MASK] ( march 26 , [MASK] -- [MASK] 23 , [MASK] ) was a building contractor , manufacturer and political figure in [MASK] [MASK] , canada .<SPLIT>he represented amherst division in the [MASK] of canada from [MASK] to [MASK] .<SPLIT>he was born in [MASK] williams , [MASK] [MASK] , the son of charles [MASK] and eunice davidson .<SPLIT>[MASK] worked in the united states as a miner and railroad employee before returning to [MASK] [MASK] in 1877 .<SPLIT>he established the rhodes [MASK] company (",-18.266502380371094,1.143736720085144,717,92525,717,407,Successful
718,Zaky mallah,"zaky mallah is an australian who has been charged but found not guilty under australia 's anti-terrorism laws .<SPLIT>in 2011 mallah travelled to syria to film the syrian civil war , declaring himself in support of the free syrian army .<SPLIT>in 2015 he was controversially allowed to ask a question on the abc program q&a .<SPLIT>the prime minister of australia tony abbott asked `` which side is the abc on '' ?<SPLIT>",Hassan ahmed almrei,"[MASK] [MASK] is an [MASK] who has been charged but found not guilty under [MASK] 's anti-terrorism laws .<SPLIT>in 2011 [MASK] travelled to syria to film the syrian civil war , declaring himself in support of the free syrian army .<SPLIT>in 2015 he was controversially allowed to ask a question on the abc program q&a .<SPLIT>the prime minister of [MASK] tony abbott asked `` which side is the abc on '' ?<SPLIT>",-15.666316032409668,1.133102297782898,718,58755,718,114,Successful
719,William macvane,"william leslie macvane , jr. , m.d. ( june 12 , 1915 -- august 1 , 2010 ) was an american surgeon and politician .<SPLIT>macvane assisted in the first open heart surgery performed in maine in 1959 and served as the mayor of portland , maine , for one",Francis leslie ashton,"[MASK] leslie [MASK] , jr. , m.d. ( june 12 , [MASK] -- [MASK] 1 , [MASK] ) was an american surgeon and [MASK] .<SPLIT>[MASK] assisted in the first open heart surgery performed in [MASK] in 1959 and served as the [MASK] of portland , [MASK] , for one",-16.183412551879883,1.106533408164978,719,130847,719,182,Successful
720,Roger leir,"roger k. leir , d.p.m. , ( 1934 -- 2014 ) was a podiatric surgeon and ufologist best known as an investigator of alien implants .<SPLIT>leir appeared frequently on television and talk radio programs devoted to ufology .<SPLIT>",Roger leir,"[MASK] k. [MASK] , d.p.m. , ( 1934 -- 2014 ) was a podiatric surgeon and ufologist best known as an investigator of alien implants .<SPLIT>[MASK] appeared frequently on television and talk radio programs devoted to ufology .<SPLIT>",-14.359196662902832,0.967293918132782,720,720,720,45,Successful
721,Eddi reader,"eddi reader mbe ( born sadenia reader ; 29 august 1959 ) is a scottish singer-songwriter , known both for her work with fairground attraction and for an enduring solo career .<SPLIT>she is the recipient of three brit awards and has topped both the album and singles charts .<SPLIT>in 2003 she showcased the works of scotland 's national poet , robert burns",Eddi reader,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] ; 29 [MASK] [MASK] ) is a scottish singer-songwriter , known both for her work with [MASK] [MASK] and for an enduring solo career .<SPLIT>she is the recipient of three brit awards and has topped both the album and singles charts .<SPLIT>in 2003 she showcased the works of scotland 's national poet , robert burns",-17.692995071411133,0.8874946236610413,721,721,721,246,Successful
722,István kövesfalvi,istván kövesfalvi ( born 5 december 1968 in budapest ) is a retired hungarian football player who is currently the goalkeeping coach of egri fc .<SPLIT>,Andrea farkas,[MASK] [MASK] ( born 5 [MASK] [MASK] in [MASK] ) is a retired hungarian football player who is currently the goalkeeping coach of [MASK] fc .<SPLIT>,-16.265647888183594,1.1230179071426392,722,95748,722,82,Successful
723,Benjamin nathaniel smith,"benjamin nathaniel smith ( march 22 , 1978 -- july 4 , 1999 ) was a spree killer who targeted members of racial and ethnic minorities in random drive-by shootings in illinois and indiana , usa during the weekend of july 4 , 1999",Bobby kent,"[MASK] [MASK] [MASK] ( march 22 , [MASK] -- [MASK] 4 , [MASK] ) was a spree killer who targeted members of racial and ethnic minorities in random drive-by shootings in [MASK] and [MASK] , usa during the weekend of [MASK] 4 , [MASK]",-15.708436012268066,1.1485638618469238,723,91534,723,174,Successful
724,Catch,"catch were a british indie pop group consisting of musicians toby slater ( vocals and keyboards ) , wayne murray ( bass and vocals ) and ben etchells ( guitar ) .<SPLIT>the band were signed to virgin records and released two singles - `` bingo '' , which reached no. 23 in the uk singles chart , and `` dive in '' , which reached no. 44 .<SPLIT>the band released one self-titled album , which was only issued in indonesia .<SPLIT>the album is no longer in print or available online , however various tracks have surfaced on file and",Raindancer,"[MASK] were a british [MASK] [MASK] group consisting of musicians toby slater ( vocals and keyboards ) , wayne murray ( bass and vocals ) and ben etchells ( guitar ) .<SPLIT>the band were signed to [MASK] records and released two singles - `` bingo '' , which reached no. 23 in the uk singles chart , and `` dive in '' , which reached no. 44 .<SPLIT>the band released one self-titled album , which was only issued in indonesia .<SPLIT>the album is no longer in print or available online , however various tracks have surfaced on file and",-10.86203670501709,1.1489465236663818,724,55528,724,203,Successful
725,Chris leonard,christopher `` chris '' leonard ( born 11 july 1927 ) is an english former footballer who made 26 appearances in the football league playing as a centre half for darlington in the 1950s .<SPLIT>he also played non-league football for south shields .<SPLIT>,Chris leonard,christopher `` chris '' [MASK] ( born 11 july 1927 ) is an english former footballer who made [MASK] appearances in the football league playing as a [MASK] [MASK] for [MASK] in the 1950s .<SPLIT>he also played non-league football for south shields .<SPLIT>,-14.567367553710938,0.8834116458892822,725,725,725,126,Successful
726,Victor turner,"sir victor alfred charles turner , csi , cie , mbe , si ( 1892 -- 1974 ) was an english-pakistani civil service officer , statistician and economist , and one of the founding fathers of the civil service of pakistan , serving as the first finance secretary of pakistan in the government of prime minister liaquat ali khan , as well as chairman of the federal board of revenue from 14 august 1947 until 1 february 1950 .<SPLIT>alfred charles turner --",Sir robert francis mudie,"sir [MASK] [MASK] [MASK] [MASK] , csi , cie , mbe , si ( [MASK] -- [MASK] ) was an [MASK]-pakistani [MASK] service officer , [MASK] and [MASK] , and one of the founding fathers of the [MASK] service of pakistan , serving as the first [MASK] [MASK] of pakistan in the [MASK] of prime minister [MASK] ali [MASK] , as well as [MASK] of the [MASK] [MASK] of [MASK] from 14 august 1947 until 1 february 1950 .<SPLIT>[MASK] [MASK] [MASK] --",-16.864412307739258,1.1117491722106934,726,126454,726,708,Successful
727,Ace vergel,"ace york aguilar vergel ( january 22 , 1952 -- december 15 , 2007 ) was a filipino actor dubbed `` the original bad boy of philippine movies '' .<SPLIT>he was the son of the late film actors alicia vergel and césar ramirez , and brother of actress beverly",Emilio aragón bermúdez,"[MASK] [MASK] [MASK] [MASK] ( [MASK] 22 , [MASK] -- [MASK] 15 , [MASK] ) was a [MASK] [MASK] dubbed `` the original [MASK] [MASK] of [MASK] [MASK] '' .<SPLIT>he was the son of the late film [MASK] alicia [MASK] and césar ramirez , and brother of actress beverly",-18.70960235595703,1.1466963291168213,727,10336,727,322,Successful
728,Trevis simpson,"trevis jemar simpson ( born september 5 , 1991 ) is an american professional basketball player who currently plays for rethymno aegean of the greek basket league .<SPLIT>he played college basketball at the university of north carolina at greensboro",James michael mcadoo,"[MASK] jemar [MASK] ( born [MASK] 5 , [MASK] ) is an american professional basketball player who currently plays for [MASK] [MASK] of the [MASK] [MASK] league .<SPLIT>he played college basketball at the university of north carolina at [MASK]",-18.23354721069336,1.1383360624313354,728,11163,728,190,Successful
729,Bernard yago,"bernard yago ( july 1916 -- october 5 , 1997 ) was a côte d'ivoire cardinal of the roman catholic church .<SPLIT>he served as archbishop of abidjan from 1960 to 1994 , and was elevated to the cardinalate in 1983",Bernard yago,"[MASK] [MASK] ( july 1916 -- october 5 , 1997 ) was a côte d'ivoire cardinal of the roman catholic church .<SPLIT>he served as archbishop of [MASK] from 1960 to 1994 , and was elevated to the cardinalate in 1983",-18.22576332092285,0.7575597763061523,729,729,729,61,Successful
730,Arthur chaskalson,"arthur chaskalson scob , ( 24 november 1931 -- 1 december 2012 ) was president of the constitutional court of south africa from 1994 to 2001 and chief justice of south africa from 2001 to 2005 .<SPLIT>chaskalson was a member of the defence team in the rivonia trial of 1963 .<SPLIT>",Abdullahi yusuf ahmed عبدالله يوسف أحمد,"[MASK] [MASK] scob , ( 24 november 1931 -- 1 december 2012 ) was president of the constitutional court of [MASK] [MASK] from 1994 to [MASK] and chief justice of [MASK] [MASK] from [MASK] to 2005 .<SPLIT>[MASK] was a member of the defence team in the rivonia trial of 1963 .<SPLIT>",-13.624610900878906,1.148970603942871,730,111916,730,129,Successful
731,Eduard krug,eduard sergeyevich krug ( ; born 21 may 1991 ) is a russian professional football player .<SPLIT>he plays for fc novokuznetsk .<SPLIT>he is the younger brother of yevgeny krug .<SPLIT>,Erik aminev,[MASK] [MASK] [MASK] ( ; born 21 [MASK] 1991 ) is a russian professional football player .<SPLIT>he plays for fc [MASK] .<SPLIT>he is the younger brother of yevgeny [MASK] .<SPLIT>,-17.14203453063965,1.0516177415847778,731,101879,731,78,Successful
732,Norbert röttgen,"norbert röttgen ( born 2 july 1965 ) is a german politician of the christian democratic union .<SPLIT>he was federal minister for environment , nature conservation and nuclear safety from 2009 to 2012",Jan dusík,"[MASK] [MASK] ( born 2 [MASK] [MASK] ) is a [MASK] politician of the [MASK] [MASK] [MASK] .<SPLIT>he was [MASK] minister for environment , nature conservation and [MASK] [MASK] from 2009 to [MASK]",-16.196115493774414,1.1499370336532593,732,23313,732,175,Successful
733,Lucy allan,"lucy allan ( born 30 june 1991 ) is an australian football ( soccer ) player , who currently plays for canberra united fc in the australian w-league .<SPLIT>",Lucy allan,"[MASK] [MASK] ( born 30 june [MASK] ) is an australian football ( soccer ) player , who currently plays for [MASK] [MASK] [MASK] in the australian w-league .<SPLIT>",-16.491291046142578,0.6987088322639465,733,733,733,94,Successful
734,Greg farrell,"gregory james philip farrell ( born 19 march 1944 ) is a scottish former professional footballer .<SPLIT>beginning his career at birmingham city , farrell found his chances limited and george swindin signed him for a moderate fee to play for cardiff city in march 1964 .<SPLIT>playing as a winger , he often showed flashes of brilliance , including scoring one and supplying four other goals during a 5-3 win over middlesbrough in may 1966 .<SPLIT>he eventually left the club in 1967 to sign for bury .<SPLIT>farrell later went onto play in south africa before retiring",Alan skirton,"[MASK] [MASK] [MASK] [MASK] ( born 19 [MASK] [MASK] ) is a [MASK] former professional footballer .<SPLIT>beginning his career at birmingham city , [MASK] found his chances limited and george swindin signed him for a moderate fee to play for cardiff city in [MASK] 1964 .<SPLIT>playing as a [MASK] , he often showed flashes of brilliance , including scoring one and supplying four other goals during a 5-3 win over middlesbrough in may 1966 .<SPLIT>he eventually left the club in 1967 to sign for [MASK] .<SPLIT>[MASK] later went onto play in south africa before retiring",-17.950834274291992,1.1147946119308472,734,129722,734,508,Successful
735,Varsha usgaonkar,"varsha usgaonkar ( born 28 february 1968 ) is an indian film actress from goa , who has worked in various bollywood and marathi movies as the leading lady .<SPLIT>during the 1990s , she was the most popular actress in marathi cinema .<SPLIT>usgaonkar is regarded as one of the most successful and influential marathi movie actresses of all",Neetu kapoor,"[MASK] [MASK] ( born 28 [MASK] [MASK] ) is an indian film actress from [MASK] , who has worked in various bollywood and marathi movies as the leading lady .<SPLIT>during the 1990s , she was the most popular actress in marathi cinema .<SPLIT>[MASK] is regarded as one of the most successful and influential marathi movie actresses of all",-17.645097732543945,1.1490116119384766,735,6074,735,138,Successful
736,The actual,"the actual were a four piece alternative rock group from los angeles , california headed by guitarist and singer max bernstein .<SPLIT>they were signed to eyeball records and released one album as a three piece for the label , `` songs on radio idaho '' , before signing with scott weiland 's label softdrive records .<SPLIT>they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour .<SPLIT>in 2005 , the actual contributed two songs `` promised land",The fever,"the [MASK] were a four piece [MASK] [MASK] group from los angeles , california headed by guitarist and singer [MASK] [MASK] .<SPLIT>they were signed to eyeball records and released one album as a three piece for the label , `` songs on radio idaho '' , before signing with scott weiland 's label [MASK] records .<SPLIT>they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the [MASK] warped tour .<SPLIT>in 2005 , the [MASK] contributed two songs `` promised land",-11.684884071350098,1.1457042694091797,736,20264,736,355,Successful
737,Ana lilia guillén quiroz,ana lilia guillén quiroz ( born 5 february 1955 ) is a mexican politician affiliated to the party of the democratic revolution .<SPLIT>as of 2014 she served as deputy of the lix legislature of the mexican congress representing michoacán .<SPLIT>,Laura margarita suárez,[MASK] [MASK] [MASK] [MASK] ( born 5 [MASK] [MASK] ) is a mexican [MASK] affiliated to the party of the democratic revolution .<SPLIT>as of 2014 she served as deputy of the lix legislature of the mexican congress representing [MASK] .<SPLIT>,-18.06244659423828,1.1082664728164673,737,139691,737,157,Successful
738,George blackwood,george blackwood ( born 4 june 1997 ) is an australian footballer who plays as a striker for sydney fc in the a-league .<SPLIT>,Rowllin borges,[MASK] [MASK] ( born 4 june [MASK] ) is an [MASK] footballer who plays as a [MASK] for [MASK] [MASK] in the a-league .<SPLIT>,-17.887935638427734,1.1433442831039429,738,19624,738,71,Successful
739,Mahlon gore,"mahlon gore ( february 4 , 1837 - june 27 , 1916 ) was an american politician , who was the thirteenth mayor of orlando from 1893 to 1896 .<SPLIT>gore was born in michigan and left home at the age of 15 to start work as a printer .<SPLIT>he enlisted in the second michigan infantry in 1861 , and after completing his three months of service decided not to re-enlist and moved to iowa with his first wife , josephine .<SPLIT>they later homesteaded in the dakota territory , where gore is believed to have",George c. chamberlain,"[MASK] [MASK] ( february 4 , 1837 - [MASK] 27 , [MASK] ) was an american politician , who was the [MASK] [MASK] of [MASK] from [MASK] to [MASK] .<SPLIT>[MASK] was born in [MASK] and left home at the age of 15 to start work as a printer .<SPLIT>he enlisted in the second [MASK] infantry in 1861 , and after completing his three months of service decided not to re-enlist and moved to iowa with his first wife , josephine .<SPLIT>they later homesteaded in the dakota territory , where [MASK] is believed to have",-16.969436645507812,1.0025627613067627,739,80248,739,413,Successful
740,Silje norendal,"silje norendal ( born 1 september 1993 ) is a norwegian snowboarder .<SPLIT>she competes in halfpipe , slopestyle and boardercross .<SPLIT>her local club is kongsberg if .<SPLIT>she won gold in women 's slopestyle in winter x games europe in tignes in 2013 .<SPLIT>in january 2014 , she won women 's slopestyle in winter x games in aspen , colorado .<SPLIT>in the 2014 winter olympics in sochi , russia , norendal finished in fourth",Ståle sandbech,"[MASK] [MASK] ( born 1 september 1993 ) is a norwegian snowboarder .<SPLIT>she competes in halfpipe , slopestyle and boardercross .<SPLIT>her local club is kongsberg if .<SPLIT>she won gold in women 's slopestyle in winter x games europe in tignes in 2013 .<SPLIT>in january 2014 , she won women 's slopestyle in winter x games in aspen , colorado .<SPLIT>in the 2014 winter olympics in sochi , russia , [MASK] finished in fourth",-15.025303840637207,0.9130355715751648,740,18997,740,81,Successful
741,Raimi ayo hassan,"raimi ayo hassan ( born 12 august 1984 at lagos , nigeria ) is a nigerian footballer who is currently with kuala lumpur fa .<SPLIT>a defender , ayo hassan raimi played for several clubs including kaduna united f.c. , al-ittihad ( bahrain ) , al-ahli saida , tuen mun progoal fc and kuan tai in macau .<SPLIT>in december 2011 , hassan signed a six-month contract with kuala lumpur fa in the malaysia super league",Ogunboye iyanu,"[MASK] [MASK] [MASK] ( born 12 [MASK] [MASK] at [MASK] , [MASK] ) is a [MASK] footballer who is currently with kuala lumpur fa .<SPLIT>a [MASK] , [MASK] [MASK] [MASK] played for several [MASK] including kaduna [MASK] f.c. , al-[MASK] ( [MASK] ) , al-ahli saida , tuen mun [MASK] fc and kuan [MASK] in macau .<SPLIT>in december 2011 , [MASK] signed a six-month contract with kuala lumpur fa in the malaysia super league",-15.301441192626953,1.1499022245407104,741,112,741,647,Successful
742,Mike le han,"mike le han is a multi award winning english writer and director with a background in post production and visual effects who resides in los angeles , california .<SPLIT>he started his career in music during the early 90 's working as a session musician and freelance tutor .<SPLIT>he was introduced to film in 1997 when he wrote and directed a short .<SPLIT>le han 's work was nominated for two `` royal television society awards ''",David aldrin slade,"[MASK] [MASK] [MASK] is a multi award winning english writer and [MASK] with a background in post production and visual effects who resides in los angeles , california .<SPLIT>he started his career in music during the early 90 's working as a session musician and freelance tutor .<SPLIT>he was introduced to film in 1997 when he wrote and directed a short .<SPLIT>[MASK] [MASK] 's work was nominated for two `` royal television society awards ''",-17.579788208007812,1.1138982772827148,742,113391,742,162,Successful
743,Jason thirsk,"jason matthew thirsk ( december 25 , 1967 -- july 29 , 1996 ) was the former bass player of the california punk rock band pennywise who grew up in hermosa beach , california .<SPLIT>thirsk , who had been in rehabilitation for alcoholism and suffered from depression , died of a self-inflicted gunshot wound at the age of 28 .<SPLIT>the band decided to continue making music after thirsk 's death , and brought in bass guitarist randy bradbury from one hit wonder .<SPLIT>the band then set about writing",Jason thirsk,"[MASK] [MASK] [MASK] ( [MASK] 25 , [MASK] -- [MASK] 29 , [MASK] ) was the former bass player of the [MASK] punk rock band [MASK] who grew up in [MASK] [MASK] , [MASK] .<SPLIT>[MASK] , who had been in rehabilitation for alcoholism and suffered from depression , died of a self-inflicted gunshot wound at the age of 28 .<SPLIT>the band decided to continue making music after [MASK] 's death , and brought in bass guitarist randy bradbury from one hit wonder .<SPLIT>the band then set about writing",-18.642440795898438,0.7001988291740417,743,743,743,495,Successful
744,Joan brosnan walsh,"joan brosnan walsh ( 29 june 1938 -- 20 december 2009 ) was a veteran irish actress , best known for her long-running role as the character mags kelly on the irish soap opera `` fair city '' , a role she had played for almost twenty years , from 18 september 1989 until her final screen appearance , 11 january 2009 .<SPLIT>brosnan walsh appeared in a number of films such as `` the boxer '' and `` fatal inheritance '' .<SPLIT>she also worked as a costume designer .<SPLIT>she first worked",Sheila burrell,"[MASK] [MASK] [MASK] ( 29 [MASK] [MASK] -- 20 [MASK] [MASK] ) was a veteran [MASK] actress , best known for her long-running role as the character mags kelly on the [MASK] soap opera `` fair city '' , a role she had played for almost twenty years , from 18 september 1989 until her final screen appearance , 11 january [MASK] .<SPLIT>[MASK] [MASK] appeared in a number of films such as `` the boxer '' and `` fatal inheritance '' .<SPLIT>she also worked as a costume designer .<SPLIT>she first worked",-17.623287200927734,1.105665922164917,744,21900,744,382,Successful
745,Dootsie williams,"walter `` dootsie '' williams ( june 17 , 1911 -- august 21 , 1991 ) was an american record producer , and record label owner who released early records by redd foxx and the",Bob thiele,"[MASK] `` [MASK] '' [MASK] ( [MASK] 17 , [MASK] -- [MASK] 21 , [MASK] ) was an american [MASK] [MASK] , and [MASK] label owner who released early records by [MASK] foxx and the",-17.54785919189453,1.1461682319641113,745,121051,745,156,Successful
746,Attila farkas,attila farkas ( born 5 october 1978 ) is a hungarian football player who currently plays for nyíregyháza spartacus .<SPLIT>,Volodymyr ovsienko,[MASK] [MASK] ( born 5 october [MASK] ) is a hungarian football player who currently plays for nyíregyháza [MASK] .<SPLIT>,-16.742876052856445,0.9655566811561584,746,46539,746,47,Successful
