,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
885,Reg pratt,"reginald `` reg '' h pratt was a businessman and chairman of english football club west ham united from 1950 until 1979 .<SPLIT>owner of a wood-yard in wanstead , london , pratt took over the chairmanship of west ham in 1950 after the death of w.j. kearns .<SPLIT>pratt had been a board member since 1941 .<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton .<SPLIT>pratt moved fenton into the boleyn ground several months before the anticipated end",John w. wood,"[MASK] `` [MASK] '' [MASK] [MASK] was a [MASK] and [MASK] of english football club [MASK] [MASK] [MASK] from [MASK] until [MASK] .<SPLIT>[MASK] of a [MASK]-[MASK] in [MASK] , [MASK] , [MASK] [MASK] over the [MASK] of [MASK] [MASK] in [MASK] after the [MASK] of [MASK].[MASK]. [MASK] .<SPLIT>[MASK] had been a [MASK] member since [MASK] .<SPLIT>one of his first [MASK] was to [MASK] the [MASK] of [MASK] from [MASK] [MASK] to [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] into the [MASK] [MASK] [MASK] [MASK] before the [MASK] [MASK]",-16.44182014465332,0.28515613079071045,885,93394,885,1121,Successful
886,Erna siikavirta,"erna inari kaarina siikavirta ( born 8 october 1977 in espoo ) is a finnish keyboard player .<SPLIT>she is best known as a member of the finnish hard rock band `` lordi '' , which she joined in 1997 under the stage name enary .<SPLIT>she left the band in 2005 , at the request of the other members .<SPLIT>in 1998 , erna joined children of bodom on their first european tour , temporarily replacing keyboardist janne wirman .<SPLIT>in the same year , erna sang soprano on the album",Deborah nunes,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] [MASK] player .<SPLIT>she is best known as a member of the [MASK] [MASK] [MASK] [MASK] `` [MASK] '' , which she [MASK] in [MASK] under the [MASK] name [MASK] .<SPLIT>she left the [MASK] in [MASK] , at the [MASK] of the other [MASK] .<SPLIT>in [MASK] , [MASK] [MASK] [MASK] of [MASK] on their first [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>in the same year , [MASK] [MASK] [MASK] on the [MASK]",-18.26306915283203,0.26728981733322144,886,86688,886,1007,Successful
887,Desiré koum,"claude ernest désiré koum maka ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player , whose last known club was fk dainava alytus in the lithuanian a lyga",Dani pinto,"[MASK] [MASK] [MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] born [MASK] professional football player , [MASK] last known [MASK] was [MASK] [MASK] [MASK] in the [MASK] a [MASK]",-16.539901733398438,0.3298775851726532,887,95105,887,273,Successful
888,Mark faumuina,mark faumuina ( born 2 october 1971 ) is a new zealand former rugby league player who represented western samoa .<SPLIT>,David nainkin,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] former [MASK] [MASK] player who [MASK] [MASK] [MASK] .<SPLIT>,-16.87003517150879,0.1998777836561203,888,66870,888,115,Successful
889,Ed spencer,"edgar robert spencer , sr. ( january 5 , 1929april 3 , 2014 ) was an american modified and stock car racing driver .<SPLIT>father of jimmy spencer and grandfather of ed spencer iii , he competed in local competition in pennsylvania , and competed in one nascar",James wallington,"[MASK] robert [MASK] , [MASK]. ( [MASK] 5 , [MASK] 3 , [MASK] ) was an american [MASK] and [MASK] [MASK] [MASK] [MASK] .<SPLIT>father of [MASK] [MASK] and [MASK] of [MASK] [MASK] [MASK] , he competed in [MASK] [MASK] in [MASK] , and competed in one [MASK]",-17.417055130004883,0.32392701506614685,889,123471,889,345,Successful
890,Larry martyn,"lawrence `` larry '' martyn ( 22 march 1934 - 7 august 1994 ) was an english actor known for his comedy performances .<SPLIT>martyn was born in london and was a former member of the parachute regiment .<SPLIT>he was famous as mr. mash in the bbc comedy series `` are you being served ? ''<SPLIT>, appearing in the first three series before being replaced by arthur english .<SPLIT>he was unable to continue in this role because he was committed to the television series `` spring and autumn '' with jimmy jewel .<SPLIT>other tv",Mick lally,"[MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was an [MASK] [MASK] [MASK] for his [MASK] [MASK] .<SPLIT>[MASK] was [MASK] in [MASK] and was a [MASK] [MASK] of the [MASK] [MASK] .<SPLIT>he was [MASK] as [MASK]. [MASK] in the [MASK] [MASK] [MASK] `` are you being [MASK] ? ''<SPLIT>, [MASK] in the [MASK] [MASK] [MASK] before being [MASK] by [MASK] [MASK] .<SPLIT>he was [MASK] to [MASK] in this [MASK] because he was [MASK] to the [MASK] [MASK] `` [MASK] and [MASK] '' with [MASK] [MASK] .<SPLIT>other [MASK]",-17.980058670043945,0.06121525168418884,890,104041,890,988,Failed
891,Íris stefanelli,"irislene '' Íris '' stefanelli ( born july 23 , 1979 in tupã , são paulo , brazil ) is a brazilian television personality , actress and tv hostess .<SPLIT>from march to july 2008 , she worked with a co-host at `` transalouca '' ( transamérica pop radio ) and acted in theater .<SPLIT>currently , she is the host of the",Sandra sabatés,"[MASK] '' [MASK] '' [MASK] ( born july 23 , 1979 in [MASK] , [MASK] [MASK] , [MASK] ) is a [MASK] television [MASK] , [MASK] and [MASK] [MASK] .<SPLIT>from march to july 2008 , she worked with a co-[MASK] at `` [MASK] '' ( [MASK] pop radio ) and [MASK] in [MASK] .<SPLIT>currently , she is the [MASK] of the",-16.653398513793945,0.38594359159469604,891,19113,891,390,Successful
892,Randy spelling,"randall gene `` randy '' spelling ( born october 9 , 1978 ) is an american heir , actor and life coach .<SPLIT>he is the brother of tori spelling and the son of candy and aaron",Curt kirkwood,"[MASK] [MASK] `` [MASK] '' [MASK] ( born [MASK] [MASK] , [MASK] ) is an american [MASK] , [MASK] and [MASK] [MASK] .<SPLIT>he is the [MASK] of [MASK] [MASK] and the [MASK] of [MASK] and [MASK]",-17.23208999633789,0.31228211522102356,892,9175,892,173,Successful
893,Buddy crutchfield,"wellington nathaniel crutchfield , iii ( born march 7 , 1976 in raleigh , north carolina ) is a former american football cornerback in the national football league for the washington redskins and the new york jets .<SPLIT>he played college football at north carolina",William fuller,"[MASK] [MASK] [MASK] , [MASK] ( [MASK] [MASK] [MASK] , [MASK] in [MASK] , [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] for the [MASK] [MASK] and the [MASK] [MASK] [MASK] .<SPLIT>he [MASK] [MASK] [MASK] at [MASK] [MASK]",-16.59066390991211,0.06065232679247856,893,91112,893,352,Failed
894,Jimmy carney,"james michael `` jimmy '' carney ( 4 december 1891 -- 1980 ) was an english footballer who played in the football league for glossop north end , stalybridge celtic and newport county .<SPLIT>",Bob white,"[MASK] [MASK] `` [MASK] '' [MASK] ( 4 [MASK] [MASK] -- [MASK] ) was an english footballer who played in the football league for [MASK] [MASK] [MASK] , [MASK] [MASK] and [MASK] [MASK] .<SPLIT>",-17.47808265686035,0.3547676205635071,894,74661,894,190,Successful
895,Asif ali,"asif ali is an indian film actor best known for his work in malayalam cinema .<SPLIT>while pursuing a degree abroad , ali modelled for ads and worked as a video jockey .<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu '' .<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu '' .<SPLIT>his third film was `` apoorvaragam '' , directed by sibi malayil .<SPLIT>since then , he",Achyuth kumar,"[MASK] [MASK] is an [MASK] [MASK] [MASK] best known for his work in [MASK] cinema .<SPLIT>while [MASK] a degree [MASK] , [MASK] [MASK] for [MASK] and worked as a video [MASK] .<SPLIT>he was selected by [MASK] to play one of the lead roles in the [MASK] `` [MASK] '' .<SPLIT>he was then [MASK] by [MASK] [MASK] to play an important role in his [MASK] `` [MASK] [MASK] '' .<SPLIT>his third [MASK] was `` [MASK] '' , directed by [MASK] [MASK] .<SPLIT>since then , he",-15.29413890838623,0.5064126253128052,895,84394,895,672,Successful
896,Brian rose,"brian leonard rose ( born february 13 , 1976 in new bedford , massachusetts ) is portuguese american and a former major league baseball player .<SPLIT>rose was drafted in the 3rd round of the 1994 amateur draft by the boston red sox .<SPLIT>in the process he turned down several scholarship offers , including a baseball scholarship to the university of michigan .<SPLIT>he made his debut on july 25 , 1997 , and pitched his final game on may 30 , 2001 .<SPLIT>brian also spent time in the tampa",Ryan hawblitzel,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] [MASK] , [MASK] ) is [MASK] american and a former major league [MASK] player .<SPLIT>[MASK] was [MASK] in the [MASK] round of the 1994 [MASK] draft by the [MASK] [MASK] [MASK] .<SPLIT>in the [MASK] he [MASK] down several [MASK] [MASK] , including a [MASK] [MASK] to the university of [MASK] .<SPLIT>he made his debut on [MASK] [MASK] , [MASK] , and [MASK] his [MASK] game on may [MASK] , [MASK] .<SPLIT>[MASK] also [MASK] time in the [MASK]",-16.360624313354492,0.3443170487880707,896,47752,896,1092,Successful
897,Pål ekeberg schjerve,"pål ekeberg schjerve ( born 8 may 1985 in hamar , hedmark ) is a norwegian football defender who currently plays for ham-kam .<SPLIT>he was born in hamar , and played youth football for tangen il in stange and ottestad il before joining hamarkameratene .<SPLIT>he made his senior debut in the norwegian football cup in 2002 , and played his only two norwegian premier league games in 2006 .<SPLIT>he spent time on loan at eidsvold tf in 2004 and 2007 , the last time joining together",Stuart balmer,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] in [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] who [MASK] [MASK] for [MASK]-[MASK] .<SPLIT>he was [MASK] in [MASK] , and [MASK] [MASK] [MASK] for [MASK] [MASK] in [MASK] and [MASK] [MASK] before [MASK] [MASK] .<SPLIT>he [MASK] his [MASK] [MASK] in the [MASK] [MASK] [MASK] in [MASK] , and [MASK] his only [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] .<SPLIT>he [MASK] [MASK] on [MASK] at [MASK] [MASK] in [MASK] and [MASK] , the [MASK] [MASK] [MASK] [MASK]",-18.615617752075195,0.06157044693827629,897,59374,897,1226,Failed
898,Yoon chang-jung,"yoon chang-jung ( 윤창중 , 尹昶重 , july 17 , 1956 - ) is a korean journalist and official .<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013 , and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013 .<SPLIT>this event is said to `` have overshadowed president park 's first visit to the us '' .<SPLIT>yoon is a 1982 korea university alumni .<SPLIT>he joined park election team in 2012 .<SPLIT>he became a blue house spokesman",Yang shin-young,"[MASK] [MASK]-[MASK] ( [MASK] , [MASK] , july 17 , 1956 - ) is a korean journalist and official .<SPLIT>he briefly served as the press spokesman for korean president park [MASK]-hye in early 2013 , and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013 .<SPLIT>this event is said to `` have overshadowed president park 's first visit to the us '' .<SPLIT>[MASK] is a 1982 korea university alumni .<SPLIT>he joined park election team in 2012 .<SPLIT>he became a blue house spokesman",-17.905719757080078,0.5737787485122681,898,74132,898,319,Successful
899,Mizraab,"mizraab ( urdu : مضراب , literal english translation : `` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar '' ) is a progressive rock and metal band from karachi , sindh , pakistan , formed in 1997 .<SPLIT>founded by vocalist , lead guitarist and songwriter , faraz anwar , the band 's initial line-up was with faraz anwar on vocals , khalid khan on bass and akhtar qayyum on",Dmtn,"[MASK] ( [MASK] : [MASK] , [MASK] english [MASK] : `` a [MASK] made by [MASK] from a [MASK] [MASK] of [MASK] [MASK] to [MASK] the [MASK] of the [MASK] '' ) is a [MASK] [MASK] and [MASK] [MASK] from [MASK] , [MASK] , [MASK] , [MASK] in [MASK] .<SPLIT>[MASK] by [MASK] , [MASK] [MASK] and songwriter , [MASK] [MASK] , the [MASK] 's [MASK] [MASK]-up was with [MASK] [MASK] on vocals , [MASK] [MASK] on [MASK] and [MASK] [MASK] on",-18.40036392211914,0.382739394903183,899,111610,899,825,Successful
900,Roger walker,roger anthony walker ( born 15 november 1966 ) is an english former professional footballer of maltese descent who played as a winger .<SPLIT>,Jason hardy,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english former professional [MASK] of [MASK] [MASK] who played as a [MASK] .<SPLIT>,-16.804367065429688,0.3564155399799347,900,66955,900,106,Successful
901,Mostafa amr hassan,"mostafa amr ahmed ahmed hassan ( born 16 december 1995 ) is a male shot putter from egypt .<SPLIT>he competed in the men 's shot put event at the 2015 world championships in athletics in beijing ,",Marco van der hulst,"[MASK] [MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] from [MASK] .<SPLIT>he [MASK] in the [MASK] 's [MASK] [MASK] [MASK] at the [MASK] world [MASK] in [MASK] in [MASK] ,",-17.718599319458008,0.23618587851524353,901,71795,901,240,Successful
902,Pharoh cooper,"pharoh cooper ( born march 7 , 1995 ) is an american football wide receiver for the south carolina gamecocks",Jahkeen gilmore,"[MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] ) is an [MASK] [MASK] [MASK] [MASK] for the [MASK] [MASK] [MASK]",-17.721864700317383,0.06187395751476288,902,66634,902,92,Failed
903,Bob owchinko,"robert dennis owchinko ( born january 1 , 1955 ) is a former professional baseball pitcher .<SPLIT>a left-handed pitcher , he played all or part of ten seasons in major league baseball , between 1976 and 1986 , for the san diego padres , cleveland indians , oakland athletics , pittsburgh pirates , cincinnati reds , and montreal expos .<SPLIT>owchinko attended eastern michigan university , from where he was picked in the first round ( 5th overall )",Kevin brown,"[MASK] [MASK] [MASK] ( born [MASK] 1 , [MASK] ) is a former professional [MASK] [MASK] .<SPLIT>a [MASK]-[MASK] [MASK] , he played all or [MASK] of [MASK] [MASK] in [MASK] league [MASK] , between [MASK] and [MASK] , for the [MASK] [MASK] [MASK] , [MASK] [MASK] , [MASK] [MASK] , [MASK] [MASK] , [MASK] [MASK] , and [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] university , from where he was [MASK] in the first [MASK] ( [MASK] [MASK] )",-17.086198806762695,0.287692129611969,903,113108,903,952,Successful
904,Jeff mermelstein,"jeff mermelstein ( born 1957 ) is a photojournalist and street photographer , known for his work in new york city",Golan levin,"[MASK] [MASK] ( born [MASK] ) is a [MASK] and [MASK] [MASK] , known for his work in [MASK] york city",-16.257043838500977,0.3440811038017273,904,144656,904,64,Successful
905,Brigid tunney,"brigid tunney ( née gallagher ; 1886 -- 1975 ) was an irish traditional singer , probably best known for being the mother of paddy tunney , a key personality in the irish music scene and well known in british folk circles from the 1950s up until his death in 2002 .<SPLIT>she was the source of many of his songs and the chief influence on his singing style",Lloyd charmers,"[MASK] [MASK] ( [MASK] [MASK] ; [MASK] -- [MASK] ) was an [MASK] [MASK] [MASK] , [MASK] best known for being the [MASK] of [MASK] [MASK] , a [MASK] [MASK] in the [MASK] music [MASK] and well known in british [MASK] [MASK] from the [MASK] up until his death in 2002 .<SPLIT>she was the source of many of his [MASK] and the chief [MASK] on his [MASK] [MASK]",-18.107158660888672,0.34748584032058716,905,11735,905,507,Successful
906,Andy wilson,"andy wilson ( born 25 september 1951 ) is a former australian rules footballer who played with essendon in the vfl during the 1970s .<SPLIT>a rover , wilson had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as essendon 's best and fairest",John mcarthur,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] who played with [MASK] in the [MASK] during the [MASK] .<SPLIT>a [MASK] , [MASK] had his [MASK] [MASK] in [MASK] when he [MASK] [MASK] goals and won the [MASK]. s. [MASK] [MASK] as [MASK] 's [MASK] and [MASK]",-17.992450714111328,0.20222626626491547,906,104796,906,345,Successful
907,Trude berliner,"trude berliner ( 28 february 1903 -- 26 february 1977 ) was a german actress .<SPLIT>she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933 .<SPLIT>berliner was born gertrude berliner in berlin , germany .<SPLIT>she became a famous cabaret performer in berlin .<SPLIT>in 1925 , she appeared in her first movie , a silent film called `` krieg im frieden '' .<SPLIT>berliner would wait four years before her second movie",Margarete schön,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] .<SPLIT>she was one of many [MASK] [MASK] and [MASK] that were [MASK] to [MASK] [MASK] when the [MASK] came to power in 1933 .<SPLIT>[MASK] was born [MASK] [MASK] in [MASK] , [MASK] .<SPLIT>she became a famous [MASK] [MASK] in [MASK] .<SPLIT>in 1925 , she appeared in her first [MASK] , a [MASK] film called `` [MASK] [MASK] [MASK] '' .<SPLIT>[MASK] would [MASK] four years before her second [MASK]",-16.007070541381836,0.3592333495616913,907,64818,907,901,Successful
908,Zp theart,"zp theart ( born 27 may 1975 in clanwilliam , south africa ) is a heavy metal vocalist , best known as the former singer of british power metal band dragonforce .<SPLIT>his name `` zp '' , is not an abbreviation .<SPLIT>with dragonforce , zp recorded four studio albums and one `` live '' album .<SPLIT>in 2010 , the band announced his departure due to `` insurmountable differences of musical opinion '' .<SPLIT>he has since stated that he does not regret his decision to leave .<SPLIT>after leaving dragonforce , zp founded his",Arnoldas lukošius,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] in [MASK] , [MASK] [MASK] ) is a [MASK] [MASK] [MASK] , [MASK] [MASK] as the [MASK] [MASK] of [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>his [MASK] `` [MASK] '' , is not an [MASK] .<SPLIT>with [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] `` [MASK] '' [MASK] .<SPLIT>in [MASK] , the [MASK] [MASK] his [MASK] [MASK] to `` [MASK] [MASK] of [MASK] [MASK] '' .<SPLIT>he has [MASK] [MASK] that he does not [MASK] his [MASK] to [MASK] .<SPLIT>after [MASK] [MASK] , [MASK] [MASK] his",-18.596206665039062,0.013541197404265404,908,20153,908,1046,Failed
909,Jijeung of silla,"jijeung of silla ( 437 -- 514 ) ( r.500-514 ) was the 22nd ruler of the korean kingdom of silla .<SPLIT>he is remembered for strengthening royal authority and building silla into a centralized kingdom .<SPLIT>like many silla kings , jijeung was of royal blood on both sides .<SPLIT>his father was the `` galmunwang '' kim seup-bo , who was a grandson of naemul isageum .<SPLIT>his mother was lady josaeng , the daughter of nulji isageum .<SPLIT>jijeung began his program of legal reform in 502",Aejang of silla,"[MASK] of [MASK] ( 437 -- [MASK] ) ( r.500-[MASK] ) was the 22nd ruler of the korean kingdom of [MASK] .<SPLIT>he is remembered for strengthening royal authority and building [MASK] into a [MASK] kingdom .<SPLIT>like many [MASK] kings , [MASK] was of royal blood on both sides .<SPLIT>his father was the `` [MASK] '' [MASK] [MASK]-bo , who was a grandson of [MASK] [MASK] .<SPLIT>his mother was lady [MASK] , the daughter of [MASK] [MASK] .<SPLIT>[MASK] began his program of legal reform in 502",-15.59341812133789,0.7594366073608398,909,81882,909,425,Successful
910,Saint dominic savio,"dominic savio ( ; april 2 , 1842 -- march 9 , 1857 ) was an italian adolescent student of saint john bosco .<SPLIT>he was studying to be a priest when he became ill and died at the age of 14 , possibly from pleurisy .<SPLIT>his teacher , john bosco , had very high regard for savio , and wrote a biography of his young student , `` the life of dominic savio '' .<SPLIT>this volume , along with other accounts of him , were critical factors in his",Elihu adams,"[MASK] [MASK] ( ; [MASK] 2 , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] [MASK] [MASK] of [MASK] john [MASK] .<SPLIT>he was [MASK] to be a [MASK] when he became [MASK] and died at the age of 14 , [MASK] from [MASK] .<SPLIT>his [MASK] , john [MASK] , had very high [MASK] for [MASK] , and [MASK] a [MASK] of his [MASK] [MASK] , `` the [MASK] of [MASK] [MASK] '' .<SPLIT>this [MASK] , [MASK] with other [MASK] of him , were [MASK] [MASK] in his",-16.664716720581055,0.33558279275894165,910,15986,910,659,Successful
911,Ronnie bright,"ronald david `` ronnie '' bright ( born october 18 , 1938 ) is an american r&b and doo wop singer of the 1950s , 1960s and 1970s .<SPLIT>he was born in new york city .<SPLIT>",Case,"[MASK] david `` [MASK] '' [MASK] ( born [MASK] [MASK] , [MASK] ) is an american [MASK]&[MASK] and [MASK] [MASK] singer of the [MASK] , [MASK] and [MASK] .<SPLIT>he was born in new [MASK] city .<SPLIT>",-13.76517105102539,0.3496500253677368,911,58333,911,204,Successful
912,Travis cottrell,"travis cottrell is an american contemporary christian music ( ccm ) artist , songwriter , author , and",Robert force,"[MASK] [MASK] is an american [MASK] [MASK] music ( [MASK] ) [MASK] , songwriter , author , and",-18.152894973754883,0.31941717863082886,912,18499,912,46,Successful
913,Judith trim,"judith trim ( 11 october 1943 -- 9 january 2001 ) was an english studio potter .<SPLIT>from 1969 -- 1976 , she was married to roger waters of the rock band pink floyd , her childhood sweetheart .<SPLIT>her father was a research scientist at the university of cambridge , but encouraged her to concentrate on art .<SPLIT>she took a-levels in the arts and natural sciences at cambridge 's county high school for girls , and then studied at bath academy of art , corsham .<SPLIT>during her time with waters , she worked as an",Steve currie,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- 9 [MASK] [MASK] ) was an english [MASK] [MASK] .<SPLIT>from [MASK] -- 1976 , she was married to [MASK] [MASK] of the rock band [MASK] [MASK] , her [MASK] [MASK] .<SPLIT>her father was a [MASK] [MASK] at the university of [MASK] , but [MASK] her to [MASK] on [MASK] .<SPLIT>she took a-[MASK] in the [MASK] and [MASK] [MASK] at [MASK] 's county high school for [MASK] , and then [MASK] at [MASK] [MASK] of [MASK] , [MASK] .<SPLIT>during her time with [MASK] , she worked as an",-16.99665069580078,0.37739911675453186,913,4168,913,951,Successful
914,Heinrich hoffmann,`` oberfeldwebel '' heinrich hoffmann ( 8 march 1913 -- 3 october 1941 ) was a german world war ii luftwaffe flying ace .<SPLIT>a flying ace or fighter ace is a military aviator credited with shooting down five or more enemy aircraft during aerial combat .<SPLIT>hoffmann is credited with 63 aerial victories in 261 combat missions and was the first non-commissioned officer and first soldier of the wehrmacht to be awarded posthumously the knight 's cross of the iron cross with oak leaves ( `` ritterkreuz des eisernen kreuzes mit eichenlaub '' ),Heinz sachsenberg,`` [MASK] '' [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>a [MASK] [MASK] or [MASK] [MASK] is a [MASK] [MASK] [MASK] with [MASK] down [MASK] or more [MASK] [MASK] during [MASK] [MASK] .<SPLIT>[MASK] is [MASK] with [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] and was the [MASK] [MASK]-[MASK] [MASK] and [MASK] [MASK] of the [MASK] to be [MASK] [MASK] the [MASK] 's [MASK] of the [MASK] [MASK] with [MASK] [MASK] ( `` [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] '' ),-16.36687660217285,0.18663811683654785,914,69292,914,1490,Failed
915,Ruth amiran,"ruth amiran ( hebrew : רות עמירן ; b. 1914 , d. december 14 , 2005 ) was an israeli archaeologist whose 1970 book `` ancient pottery of the holy land : from its beginnings in the neolithic period to the end of the iron age '' is a standard reference for archaeologists working in israel .<SPLIT>she received the israel prize in",Ruth amiran,"[MASK] [MASK] ( [MASK] : [MASK] [MASK] ; [MASK]. [MASK] , d. [MASK] [MASK] , [MASK] ) was an [MASK] [MASK] [MASK] [MASK] [MASK] `` [MASK] [MASK] of the [MASK] [MASK] : from its [MASK] in the [MASK] [MASK] to the [MASK] of the [MASK] [MASK] '' is a [MASK] [MASK] for [MASK] [MASK] in [MASK] .<SPLIT>she [MASK] the [MASK] [MASK] in",-17.426170349121094,0.2282215803861618,915,915,915,509,Failed
916,Trond jøran pedersen,"trond jøran pedersen ( born 19 june 1958 ) is a norwegian former ski jumper .<SPLIT>he coached the norwegian national team , including at the 1994 winter olympics",Luc de smet,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] former [MASK] [MASK] .<SPLIT>he [MASK] the [MASK] [MASK] team , including at the 1994 [MASK] olympics",-15.227285385131836,0.3415539264678955,916,78960,916,159,Successful
917,Jesús ildefonso díaz,"jesús ildefonso díaz ( born december 11 , 1950 in toledo , spain ) is a spanish mathematician who works in partial differential equations .<SPLIT>he is professor at complutense university of madrid ( ucm ) ( 1982 ) and a member of the spanish royal academy of sciences ( 1997 ) .<SPLIT>he is also doctor `` honoris causa '' from the university of pau and pays de l'adour ( 1996",William julius wilson,"[MASK] [MASK] [MASK] ( born december [MASK] , [MASK] in [MASK] , [MASK] ) is a [MASK] [MASK] who [MASK] in [MASK] [MASK] [MASK] .<SPLIT>he is professor at [MASK] university of [MASK] ( [MASK] ) ( 1982 ) and a member of the [MASK] royal [MASK] of [MASK] ( 1997 ) .<SPLIT>he is also [MASK] `` [MASK] [MASK] '' from the university of [MASK] and [MASK] [MASK] [MASK]'[MASK] ( 1996",-16.77743911743164,0.36126530170440674,917,72360,917,650,Successful
918,Aaron david miller,"aaron david miller ( born march 25 , 1949 ) is an american middle east analyst , author , and negotiator .<SPLIT>he is currently vice president for new initiatives at the woodrow wilson international center for scholars , and has been an advisor to both republican and democratic secretaries of state .<SPLIT>miller worked for the united states department of state for 24 years ( 1978 -- 2003 ) .<SPLIT>between 1988 and 2003 , miller served six secretaries of state as an advisor on arab-israeli negotiations , where he participated in american efforts to broker agreements",Jeff bingaman,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an [MASK] [MASK] [MASK] [MASK] , [MASK] , and [MASK] .<SPLIT>he is currently [MASK] [MASK] for new [MASK] at the [MASK] [MASK] international [MASK] for [MASK] , and has been an [MASK] to both [MASK] and [MASK] [MASK] of state .<SPLIT>[MASK] [MASK] for the united states [MASK] of state for 24 years ( [MASK] -- 2003 ) .<SPLIT>between 1988 and 2003 , [MASK] served [MASK] [MASK] of state as an [MASK] on [MASK]-[MASK] [MASK] , where he [MASK] in [MASK] [MASK] to [MASK] [MASK]",-17.0366153717041,0.2824914753437042,918,79853,918,1172,Successful
919,Hessa al jaber,"h.e. dr. hessa al jaber is a qatari engineer , academic and politician .<SPLIT>she is the first-ever minister of information and communications technology in qatar following the formation of the nation 's new cabinet by h.h. the emir sheikh tamim bin hamad al thani in 2013 .<SPLIT>she is the third qatari woman to assume a ministerial position in the state .<SPLIT>",H. kim e. swan,"h.e. [MASK]. [MASK] [MASK] [MASK] is a [MASK] [MASK] , [MASK] and politician .<SPLIT>she is the first-ever [MASK] of [MASK] and [MASK] [MASK] in [MASK] following the [MASK] of the [MASK] 's new [MASK] by h.h. the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] .<SPLIT>she is the third [MASK] [MASK] to [MASK] a [MASK] position in the state .<SPLIT>",-17.936323165893555,0.40516945719718933,919,63090,919,646,Successful
920,Heinrich popow,"heinrich popow ( born 14 july 1983 ) is a german sprinter .<SPLIT>at the paralympics 2012 in london he won gold in 100 metres sprint .<SPLIT>in addition , he is the reigning world and european champion in 100 metres sprint and reigning world champion in long jump .<SPLIT>in total , he won 27 medals at the paralympic games , world and",Bastien auzeil,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] .<SPLIT>at the [MASK] [MASK] in [MASK] he won [MASK] in [MASK] [MASK] [MASK] .<SPLIT>in [MASK] , he is the [MASK] world and [MASK] [MASK] in [MASK] [MASK] [MASK] and [MASK] world [MASK] in [MASK] [MASK] .<SPLIT>in [MASK] , he won 27 [MASK] at the [MASK] games , world and",-15.86462688446045,0.34433624148368835,920,106769,920,448,Successful
