,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
866,Roy wilkinson,"roy hamilton wilkinson ( may 8 , 1893 -- july 2 , 1956 ) was a pitcher in major league baseball for five seasons .<SPLIT>he played for the cleveland indians and the chicago white sox .<SPLIT>wilkinson started his professional career in 1913 .<SPLIT>in 1919 , he had a good season with the columbus senators of the american association , going 17 -- 15 with a 2.08 earned run average .<SPLIT>he joined the white sox in time to pitch two games in the 1919 world series , which was tainted by the black",Joe gedeon,"[MASK] hamilton [MASK] ( [MASK] [MASK] , 1893 -- [MASK] [MASK] , [MASK] ) was a [MASK] in major league [MASK] for five seasons .<SPLIT>he played for the [MASK] [MASK] and the [MASK] [MASK] [MASK] .<SPLIT>[MASK] started his professional career in 1913 .<SPLIT>in 1919 , he had a good season with the columbus senators of the american association , going 17 -- 15 with a [MASK].08 [MASK] [MASK] [MASK] .<SPLIT>he joined the [MASK] [MASK] in time to [MASK] two games in the 1919 world series , which was tainted by the black",-16.171579360961914,1.9978251457214355,866,101420,866,769,Successful
867,Alec kirschner,"alec kirschner ( born december 25 , 1986 ) is an american professional ice hockey player .<SPLIT>he is currently playing for the danbury whalers in the federal hockey league ( fhl ) .<SPLIT>kirschner began the 2011 -- 12 season in the echl with the elmira jackals , but left the team after seven games to join the danbury whalers of the federal hockey league .<SPLIT>he played one game with the whalers , and on november 18 , 2011 , the jackals re-signed kirschner to a standard",Cole schneider,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american professional ice hockey player .<SPLIT>he is currently playing for the [MASK] [MASK] in the federal hockey [MASK] ( [MASK] ) .<SPLIT>[MASK] began the 2011 -- 12 season in the [MASK] with the elmira [MASK] , but left the [MASK] after seven games to join the [MASK] [MASK] of the federal hockey [MASK] .<SPLIT>he played one game with the [MASK] , and on november 18 , 2011 , the [MASK] re-signed [MASK] to a standard",-15.95698070526123,1.9971946477890015,867,35922,867,461,Successful
868,Peter desbarats,"peter hullett desbarats , oc ( july 2 , 1933 -- february 11 , 2014 ) was a canadian author , playwright and journalist .<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ) , a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in toronto , ontario .<SPLIT>until his death from alzheimer 's disease , he lived in a heritage home with his actress wife hazel in the east woodfield heritage",Purdy crawford,"[MASK] hullett [MASK] , oc ( [MASK] 2 , [MASK] -- [MASK] 11 , [MASK] ) was a [MASK] author , playwright and [MASK] .<SPLIT>he was also the dean of [MASK] at the university of western [MASK] ( 1981 -- 1997 ) , a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in [MASK] , [MASK] .<SPLIT>until his death from alzheimer 's disease , he lived in a heritage home with his actress wife hazel in the east woodfield heritage",-14.76940631866455,1.9999163150787354,868,83502,868,472,Successful
869,Hori ii,"hori ii is a son of hori i and also served as viceroy of kush .<SPLIT>their tombs have been found in tell basta .<SPLIT>hori ii may have been the father of a later viceroy named wentawuat .<SPLIT>hori ii held the titles king 's son of kush , overseer of the gold lands of amen-re , king of the gods , and king 's scribe .<SPLIT>a depiction of hori ii and the governor of buhen are shown before the cartouche of ramesses iii on a lintel from",Nesbanebdjed ii,"[MASK] [MASK] is a son of [MASK] i and also served as [MASK] of [MASK] .<SPLIT>their tombs have been found in tell [MASK] .<SPLIT>[MASK] [MASK] may have been the [MASK] of a later [MASK] named [MASK] .<SPLIT>[MASK] [MASK] held the titles king 's son of [MASK] , overseer of the gold lands of amen-re , king of the gods , and king 's scribe .<SPLIT>a depiction of [MASK] [MASK] and the governor of buhen are shown before the cartouche of [MASK] [MASK] on a lintel from",-17.004819869995117,1.971066951751709,869,24334,869,308,Successful
870,Walter stradling,"walter stradling ( 1875 - july 4 , 1918 ) was an english born american cinematographer of the silent era .<SPLIT>he 's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general .<SPLIT>he also worked on the films of cecil b. demille , sessue hayakawa and blanche sweet .<SPLIT>stradling died relatively young at 43 in the 1918 flu pandemic .<SPLIT>he was the uncle of cinematographer harry stradling .<SPLIT>",Fred hibbard,"[MASK] [MASK] ( [MASK] - [MASK] [MASK] , [MASK] ) was an [MASK] born american [MASK] of the silent era .<SPLIT>he 's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general .<SPLIT>he also worked on the films of cecil b. demille , sessue hayakawa and blanche sweet .<SPLIT>[MASK] died relatively young at 43 in the [MASK] flu pandemic .<SPLIT>he was the uncle of [MASK] harry [MASK] .<SPLIT>",-17.582693099975586,0.9084199666976929,870,62576,870,350,Successful
871,Princess christina margarethe of hesse,"princess christina margarethe of hesse ( ; 10 january 1933 -- 22 november 2011 ) was the eldest daughter of prince christoph of hesse and princess sophie of greece and denmark .<SPLIT>from 1956 to 1962 , she was married to prince andrew of yugoslavia , with whom she had two children .<SPLIT>her second marriage to robert floris van eyck , a dutch artist based in london , lasted from 1962",Princess marianne,"[MASK] [MASK] [MASK] of [MASK] ( ; [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was the eldest daughter of [MASK] [MASK] of [MASK] and [MASK] [MASK] of [MASK] and [MASK] .<SPLIT>from [MASK] to [MASK] , she was married to [MASK] [MASK] of [MASK] , with whom she had two children .<SPLIT>her second marriage to [MASK] floris [MASK] [MASK] , a dutch artist based in london , lasted from [MASK]",-18.295372009277344,1.98909330368042,871,60477,871,580,Successful
872,Steve susdorf,"stephen james susdorf ( born march 28 , 1986 ) is a professional baseball outfielder and is currently a free agent",Evan crawford,"[MASK] james [MASK] ( born [MASK] [MASK] , [MASK] ) is a professional baseball [MASK] and is currently a [MASK] [MASK]",-16.34674835205078,0.9869144558906555,872,48369,872,77,Successful
873,Jack anthony,john `` jack '' anthony ( born 19 january 1988 ) is a former professional australian rules football player who played for the collingwood football club from 2008 -- 2010 and the fremantle football club from 2011 -- 2012 .<SPLIT>,Jeff farmer,[MASK] `` [MASK] '' [MASK] ( born 19 [MASK] [MASK] ) is a former professional australian rules [MASK] player who played for the [MASK] [MASK] club from [MASK] -- [MASK] and the fremantle [MASK] club from [MASK] -- [MASK] .<SPLIT>,-16.27961540222168,1.9972904920578003,873,7859,873,194,Successful
874,Erik morán,erik morán arribas ( born 25 may 1991 ) is a spanish professional footballer who plays for real zaragoza on loan from athletic bilbao as a central midfielder .<SPLIT>,Ion ansotegi,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a spanish professional footballer who plays for real [MASK] on [MASK] from athletic [MASK] as a central [MASK] .<SPLIT>,-17.903587341308594,1.9285966157913208,874,95125,874,136,Successful
875,Lars-erik sjöberg,"lars-erik `` taxen '' sjöberg ( 4 may 1944 in falun , sweden -- 20 october 1987 in uppsala , sweden ) was a swedish ice hockey defenceman .<SPLIT>he played in sweden from 1962 to 1974 ( leksands if 1962 -- 65 ; 1967 -- 69 , djurgårdens if hockey 1965 -- 67 , and västra frölunda if 1969 -- 74 ) ; and in north america for the winnipeg jets in the wha and nhl from 1974 -- 80 .<SPLIT>sjöberg won",Sune andersson,"[MASK]-[MASK] `` taxen '' [MASK] ( [MASK] [MASK] [MASK] in [MASK] , [MASK] -- [MASK] [MASK] [MASK] in [MASK] , [MASK] ) was a swedish [MASK] [MASK] [MASK] .<SPLIT>he [MASK] in [MASK] from [MASK] to [MASK] ( [MASK] if [MASK] -- 65 ; 1967 -- [MASK] , [MASK] if [MASK] 1965 -- 67 , and [MASK] [MASK] if 1969 -- 74 ) ; and in north america for the [MASK] [MASK] in the [MASK] and [MASK] from [MASK] -- 80 .<SPLIT>[MASK] won",-17.06090545654297,0.9130567312240601,875,42539,875,757,Successful
876,Eurico lara,"eurico lara ( 24 january 1897 -- 6 november 1935 ) , was a brazilian footballer .<SPLIT>",Günter seibold,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- 6 [MASK] [MASK] ) , was a [MASK] footballer .<SPLIT>",-17.684406280517578,1.9991594552993774,876,67124,876,53,Successful
877,Jim tucker,"james p. ( jim or big jim ) tucker , jr. ( december 31 , 1934 -- april 26 , 2013 ) was an american journalist and author of `` jim tucker 's bilderberg diary '' , who , since 1975 , has focused on the bilderberg group .<SPLIT>tucker died on april 26 , 2013 , from complications due to a fall , according to his obituary .<SPLIT>his last interview was recorded three days before he died .<SPLIT>tucker has been",Frederick hale,"[MASK] [MASK]. ( [MASK] or big [MASK] ) [MASK] , [MASK]. ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] [MASK] and author of `` [MASK] [MASK] 's [MASK] diary '' , who , since 1975 , has focused on the [MASK] group .<SPLIT>[MASK] died on [MASK] [MASK] , [MASK] , from complications due to a fall , according to his obituary .<SPLIT>his last interview was recorded three days before he died .<SPLIT>[MASK] has been",-18.440038681030273,1.9231832027435303,877,69844,877,423,Successful
878,Wang jinxian 汪晋贤,"wang jinxian ( chinese : 汪晋贤 , born 12 january 1996 in wuhan , hubei ) is a chinese football player who currently plays for dalian aerbin in the chinese super league .<SPLIT>",Cai shun 蔡顺,"[MASK] [MASK] ( chinese : 汪晋贤 , born [MASK] [MASK] [MASK] in [MASK] , [MASK] ) is a chinese football player who [MASK] plays for [MASK] [MASK] in the chinese super league .<SPLIT>",-15.743941307067871,1.988601565361023,878,134141,878,156,Successful
879,Sir jeremy blackham,vice admiral sir jeremy joe blackham ( born 10 september 1943 ) is a former royal navy officer who became deputy commander-in-chief fleet .<SPLIT>,Sir john webster,[MASK] [MASK] [MASK] [MASK] joe [MASK] ( born 10 [MASK] [MASK] ) is a former [MASK] [MASK] officer who became deputy [MASK]-in-chief fleet .<SPLIT>,-17.36284828186035,1.9288989305496216,879,10859,879,146,Successful
880,魁聖 一郎,"kaisei ichirō ( born december 18 , 1986 as ricardo sugano ) is a naturalized japanese professional sumo wrestler ( `` rikishi '' ) from são paulo , brazil .<SPLIT>making his debut in september 2006 , he reached the top `` makuuchi '' division in may 2011 .<SPLIT>his highest rank has been `` maegashira '' 1 .<SPLIT>he has received two fighting spirit prizes",千代大龍 秀政,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] as [MASK] [MASK] ) is a naturalized japanese professional sumo wrestler ( `` rikishi '' ) from [MASK] [MASK] , [MASK] .<SPLIT>making his [MASK] in [MASK] [MASK] , he reached the top `` makuuchi '' division in may 2011 .<SPLIT>his highest [MASK] has been `` [MASK] '' [MASK] .<SPLIT>he has received two [MASK] [MASK] prizes",-17.306396484375,1.9555414915084839,880,35695,880,496,Successful
881,William westall,william westall ( hertford 12 october 1781 -- 22 january 1850 london ) was an english landscape artist best known as one of the first artists to work in australia .<SPLIT>,Jim holdaway,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] -- 22 [MASK] [MASK] london ) was an [MASK] [MASK] artist best known as one of the first artists to work in australia .<SPLIT>,-16.7108211517334,1.9943885803222656,881,100707,881,156,Successful
882,Kevin cogan,"kevin cogan ( born in culver city , california , march 31 , 1956 ) is a former racecar driver who drove in formula one from to .<SPLIT>driving a ram williams in the 1980 canadian grand prix , he failed to qualify , suffering the same result driving for tyrrell at the 1981 us gp west .<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by",Vic parsons,"[MASK] [MASK] ( born in [MASK] [MASK] , [MASK] , [MASK] [MASK] , [MASK] ) is a former racecar driver who drove in formula one from to .<SPLIT>driving a ram williams in the 1980 canadian grand prix , he failed to qualify , suffering the same result driving for tyrrell at the [MASK] [MASK] gp west .<SPLIT>he then moved over to indy cars in [MASK] but his career was cut short by",-17.379423141479492,1.9871121644973755,882,65595,882,375,Successful
883,Andrea campagnolo,andrea campagnolo ( born 17 june 1978 ) is an italian football goalkeeper .<SPLIT>,Claudio pani,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an italian football [MASK] .<SPLIT>,-17.160207748413086,1.9940961599349976,883,83694,883,40,Successful
884,Minnie two shoes,"minnie two shoes ( march 24 , 1950 -- april 9 , 2010 ) was a publicist for the american indian movement from 1970 -- 76 and worked most of her life in journalism and advancing native american people and causes .<SPLIT>she helped found the native american press association in 1984 , which became the native american journalists association in 1990 .<SPLIT>she co-founded the wolf point traditional women 's society and edited two magazines : `` native peoples '' and `` aboriginal voices '' .<SPLIT>she taught college journalism , and owned a production company .<SPLIT>she was also",Susan ellen stern,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a publicist for the [MASK] [MASK] movement from 1970 -- 76 and worked most of her life in [MASK] and advancing [MASK] [MASK] people and causes .<SPLIT>she helped found the [MASK] [MASK] press association in 1984 , which became the [MASK] [MASK] [MASK] association in 1990 .<SPLIT>she co-founded the wolf point traditional women 's society and edited [MASK] magazines : `` [MASK] peoples '' and `` aboriginal voices '' .<SPLIT>she taught college [MASK] , and owned a production company .<SPLIT>she was also",-15.763992309570312,0.9437850117683411,884,29611,884,661,Successful
885,Reg pratt,"reginald `` reg '' h pratt was a businessman and chairman of english football club west ham united from 1950 until 1979 .<SPLIT>owner of a wood-yard in wanstead , london , pratt took over the chairmanship of west ham in 1950 after the death of w.j. kearns .<SPLIT>pratt had been a board member since 1941 .<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton .<SPLIT>pratt moved fenton into the boleyn ground several months before the anticipated end",Roy hession,"[MASK] `` [MASK] '' h [MASK] was a businessman and [MASK] of english football club [MASK] [MASK] [MASK] from 1950 until 1979 .<SPLIT>owner of a wood-yard in wanstead , london , [MASK] took over the [MASK] of [MASK] [MASK] in 1950 after the death of w.j. kearns .<SPLIT>[MASK] had been a board member since 1941 .<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton .<SPLIT>[MASK] moved fenton into the boleyn ground several months before the anticipated end",-16.44182014465332,0.9277831315994263,885,39484,885,365,Successful
886,Erna siikavirta,"erna inari kaarina siikavirta ( born 8 october 1977 in espoo ) is a finnish keyboard player .<SPLIT>she is best known as a member of the finnish hard rock band `` lordi '' , which she joined in 1997 under the stage name enary .<SPLIT>she left the band in 2005 , at the request of the other members .<SPLIT>in 1998 , erna joined children of bodom on their first european tour , temporarily replacing keyboardist janne wirman .<SPLIT>in the same year , erna sang soprano on the album",Regina lund,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a finnish [MASK] [MASK] .<SPLIT>she is best known as a member of the finnish [MASK] [MASK] band `` [MASK] '' , which she joined in [MASK] under the stage [MASK] [MASK] .<SPLIT>she left the band in [MASK] , at the request of the other members .<SPLIT>in 1998 , [MASK] joined [MASK] of [MASK] on their first european tour , temporarily replacing [MASK] janne wirman .<SPLIT>in the same year , [MASK] sang soprano on the album",-18.26306915283203,0.947878360748291,886,16651,886,747,Successful
887,Desiré koum,"claude ernest désiré koum maka ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player , whose last known club was fk dainava alytus in the lithuanian a lyga",Farrukh ismayilov,"[MASK] [MASK] [MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] born kyrgyz professional football player , whose last known [MASK] was [MASK] dainava alytus in the lithuanian a lyga",-16.539901733398438,1.9875164031982422,887,86871,887,210,Successful
888,Mark faumuina,mark faumuina ( born 2 october 1971 ) is a new zealand former rugby league player who represented western samoa .<SPLIT>,Mark faumuina,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] former rugby league player who represented [MASK] [MASK] .<SPLIT>,-16.87003517150879,0.9052020907402039,888,888,888,100,Successful
889,Ed spencer,"edgar robert spencer , sr. ( january 5 , 1929april 3 , 2014 ) was an american modified and stock car racing driver .<SPLIT>father of jimmy spencer and grandfather of ed spencer iii , he competed in local competition in pennsylvania , and competed in one nascar",Paul dana,"[MASK] robert [MASK] , sr. ( [MASK] 5 , [MASK] 3 , [MASK] ) was an american modified and stock car racing driver .<SPLIT>father of jimmy [MASK] and grandfather of [MASK] [MASK] iii , he competed in local competition in [MASK] , and competed in one nascar",-17.417055130004883,0.9946662187576294,889,50904,889,171,Successful
890,Larry martyn,"lawrence `` larry '' martyn ( 22 march 1934 - 7 august 1994 ) was an english actor known for his comedy performances .<SPLIT>martyn was born in london and was a former member of the parachute regiment .<SPLIT>he was famous as mr. mash in the bbc comedy series `` are you being served ? ''<SPLIT>, appearing in the first three series before being replaced by arthur english .<SPLIT>he was unable to continue in this role because he was committed to the television series `` spring and autumn '' with jimmy jewel .<SPLIT>other tv",Bill stewart,"[MASK] `` [MASK] '' [MASK] ( 22 [MASK] [MASK] - [MASK] [MASK] [MASK] ) was an english actor known for his comedy performances .<SPLIT>[MASK] was born in [MASK] and was a former member of the parachute regiment .<SPLIT>he was famous as [MASK]. [MASK] in the bbc comedy series `` are you being [MASK] ? ''<SPLIT>, appearing in the first three series before being replaced by arthur english .<SPLIT>he was unable to continue in this role because he was committed to the television series `` spring and autumn '' with jimmy jewel .<SPLIT>other tv",-17.980058670043945,1.975981593132019,890,105953,890,477,Successful
891,Íris stefanelli,"irislene '' Íris '' stefanelli ( born july 23 , 1979 in tupã , são paulo , brazil ) is a brazilian television personality , actress and tv hostess .<SPLIT>from march to july 2008 , she worked with a co-host at `` transalouca '' ( transamérica pop radio ) and acted in theater .<SPLIT>currently , she is the host of the",Débora falabella,"[MASK] '' [MASK] '' [MASK] ( born [MASK] 23 , 1979 in [MASK] , [MASK] [MASK] , brazil ) is a brazilian television personality , [MASK] and [MASK] [MASK] .<SPLIT>from march to [MASK] 2008 , she worked with a co-host at `` transalouca '' ( [MASK] pop radio ) and acted in theater .<SPLIT>currently , she is the host of the",-16.653398513793945,0.9015094637870789,891,140450,891,287,Successful
892,Randy spelling,"randall gene `` randy '' spelling ( born october 9 , 1978 ) is an american heir , actor and life coach .<SPLIT>he is the brother of tori spelling and the son of candy and aaron",Anthony nicholas pritzker,"[MASK] [MASK] `` [MASK] '' [MASK] ( born [MASK] [MASK] , [MASK] ) is an american heir , [MASK] and [MASK] [MASK] .<SPLIT>he is the brother of [MASK] [MASK] and the son of candy and [MASK]",-17.23208999633789,1.9737820625305176,892,86888,892,156,Successful
893,Buddy crutchfield,"wellington nathaniel crutchfield , iii ( born march 7 , 1976 in raleigh , north carolina ) is a former american football cornerback in the national football league for the washington redskins and the new york jets .<SPLIT>he played college football at north carolina",Bill sandeman,"[MASK] nathaniel [MASK] , iii ( born [MASK] [MASK] , [MASK] in [MASK] , [MASK] [MASK] ) is a former american football [MASK] in the national football league for the [MASK] [MASK] and the [MASK] [MASK] [MASK] .<SPLIT>he played [MASK] football at [MASK] [MASK]",-16.59066390991211,0.9287944436073303,893,23027,893,293,Successful
894,Jimmy carney,"james michael `` jimmy '' carney ( 4 december 1891 -- 1980 ) was an english footballer who played in the football league for glossop north end , stalybridge celtic and newport county .<SPLIT>",Jack miller,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] ) was an english footballer who played in the football league for glossop [MASK] [MASK] , [MASK] [MASK] and [MASK] [MASK] .<SPLIT>",-17.47808265686035,1.999335765838623,894,59299,894,190,Successful
895,Asif ali,"asif ali is an indian film actor best known for his work in malayalam cinema .<SPLIT>while pursuing a degree abroad , ali modelled for ads and worked as a video jockey .<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu '' .<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu '' .<SPLIT>his third film was `` apoorvaragam '' , directed by sibi malayil .<SPLIT>since then , he",Mohit raina,"[MASK] [MASK] is an [MASK] [MASK] [MASK] best known for his work in malayalam cinema .<SPLIT>while pursuing a degree abroad , [MASK] modelled for ads and worked as a video jockey .<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the [MASK] `` ritu '' .<SPLIT>he was then approached by sathyan anthikkad to play an important role in his [MASK] `` kadha thudarunnu '' .<SPLIT>his third [MASK] was `` apoorvaragam '' , directed by sibi malayil .<SPLIT>since then , he",-15.29413890838623,1.9984760284423828,895,32428,895,199,Successful
896,Brian rose,"brian leonard rose ( born february 13 , 1976 in new bedford , massachusetts ) is portuguese american and a former major league baseball player .<SPLIT>rose was drafted in the 3rd round of the 1994 amateur draft by the boston red sox .<SPLIT>in the process he turned down several scholarship offers , including a baseball scholarship to the university of michigan .<SPLIT>he made his debut on july 25 , 1997 , and pitched his final game on may 30 , 2001 .<SPLIT>brian also spent time in the tampa",Ryan hawblitzel,"[MASK] leonard [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] [MASK] , [MASK] ) is portuguese american and a former major league [MASK] player .<SPLIT>[MASK] was drafted in the 3rd round of the 1994 amateur draft by the [MASK] [MASK] [MASK] .<SPLIT>in the process he turned down several scholarship offers , including a [MASK] scholarship to the university of michigan .<SPLIT>he made his debut on [MASK] [MASK] , [MASK] , and [MASK] his final game on may [MASK] , [MASK] .<SPLIT>[MASK] also spent time in the [MASK]",-16.360624313354492,1.9999773502349854,896,47752,896,798,Successful
897,Pål ekeberg schjerve,"pål ekeberg schjerve ( born 8 may 1985 in hamar , hedmark ) is a norwegian football defender who currently plays for ham-kam .<SPLIT>he was born in hamar , and played youth football for tangen il in stange and ottestad il before joining hamarkameratene .<SPLIT>he made his senior debut in the norwegian football cup in 2002 , and played his only two norwegian premier league games in 2006 .<SPLIT>he spent time on loan at eidsvold tf in 2004 and 2007 , the last time joining together",Nikolaj ø . nielsen,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] , hedmark ) is a [MASK] football [MASK] who [MASK] plays for [MASK]-[MASK] .<SPLIT>he was born in [MASK] , and played youth football for [MASK] [MASK] in [MASK] and [MASK] [MASK] before joining hamarkameratene .<SPLIT>he made his senior debut in the [MASK] football cup in 2002 , and played his only two [MASK] premier league games in 2006 .<SPLIT>he spent time on loan at eidsvold tf in [MASK] and [MASK] , the last time joining together",-18.615617752075195,0.9035218358039856,897,135969,897,788,Successful
898,Yoon chang-jung,"yoon chang-jung ( 윤창중 , 尹昶重 , july 17 , 1956 - ) is a korean journalist and official .<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013 , and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013 .<SPLIT>this event is said to `` have overshadowed president park 's first visit to the us '' .<SPLIT>yoon is a 1982 korea university alumni .<SPLIT>he joined park election team in 2012 .<SPLIT>he became a blue house spokesman",Yang shin-young,"[MASK] [MASK]-[MASK] ( [MASK] , [MASK] , july 17 , 1956 - ) is a korean journalist and official .<SPLIT>he briefly served as the press spokesman for korean president park geun-hye in early 2013 , and was fired following a sex scandal on korean american female intern for embassy in u.s in may 2013 .<SPLIT>this event is said to `` have overshadowed president park 's first visit to the us '' .<SPLIT>[MASK] is a 1982 korea university alumni .<SPLIT>he joined park election team in 2012 .<SPLIT>he became a blue house spokesman",-17.905719757080078,0.996199369430542,898,74132,898,267,Successful
899,Mizraab,"mizraab ( urdu : مضراب , literal english translation : `` a plectrum made by hand from a continuous strand of iron used to strike the strings of the sitar '' ) is a progressive rock and metal band from karachi , sindh , pakistan , formed in 1997 .<SPLIT>founded by vocalist , lead guitarist and songwriter , faraz anwar , the band 's initial line-up was with faraz anwar on vocals , khalid khan on bass and akhtar qayyum on",Shailendra,"[MASK] ( urdu : [MASK] , literal english translation : `` a plectrum made by hand from a continuous strand of [MASK] used to strike the strings of the sitar '' ) is a [MASK] [MASK] and [MASK] [MASK] from [MASK] , [MASK] , [MASK] , [MASK] in [MASK] .<SPLIT>[MASK] by vocalist , lead [MASK] and songwriter , [MASK] [MASK] , the [MASK] 's initial line-up was with [MASK] [MASK] on vocals , khalid khan on [MASK] and akhtar qayyum on",-18.40036392211914,0.9252249598503113,899,35826,899,569,Successful
900,Roger walker,roger anthony walker ( born 15 november 1966 ) is an english former professional footballer of maltese descent who played as a winger .<SPLIT>,Mario walsh,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english former professional [MASK] of maltese descent who played as a [MASK] .<SPLIT>,-16.804367065429688,1.9296141862869263,900,38561,900,93,Successful
901,Mostafa amr hassan,"mostafa amr ahmed ahmed hassan ( born 16 december 1995 ) is a male shot putter from egypt .<SPLIT>he competed in the men 's shot put event at the 2015 world championships in athletics in beijing ,",Ahmed fayez al-dosari breell,"[MASK] [MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a male [MASK] [MASK] from [MASK] .<SPLIT>he competed in the men 's [MASK] [MASK] [MASK] at the 2015 world championships in athletics in beijing ,",-17.718599319458008,0.9467265605926514,901,47445,901,194,Successful
902,Pharoh cooper,"pharoh cooper ( born march 7 , 1995 ) is an american football wide receiver for the south carolina gamecocks",George campbell,"[MASK] [MASK] ( born [MASK] 7 , [MASK] ) is an american football [MASK] [MASK] for the [MASK] [MASK] [MASK]",-17.721864700317383,1.9924819469451904,902,61109,902,82,Successful
903,Bob owchinko,"robert dennis owchinko ( born january 1 , 1955 ) is a former professional baseball pitcher .<SPLIT>a left-handed pitcher , he played all or part of ten seasons in major league baseball , between 1976 and 1986 , for the san diego padres , cleveland indians , oakland athletics , pittsburgh pirates , cincinnati reds , and montreal expos .<SPLIT>owchinko attended eastern michigan university , from where he was picked in the first round ( 5th overall )",Don robinson,"robert dennis [MASK] ( born [MASK] 1 , [MASK] ) is a former professional baseball [MASK] .<SPLIT>a [MASK]-handed [MASK] , he played all or part of ten seasons in major league baseball , between [MASK] and [MASK] , for the [MASK] [MASK] [MASK] , cleveland indians , oakland athletics , pittsburgh pirates , cincinnati reds , and [MASK] [MASK] .<SPLIT>[MASK] attended eastern [MASK] university , from where he was picked in the first round ( 5th overall )",-17.086198806762695,1.9921164512634277,903,11809,903,511,Successful
904,Jeff mermelstein,"jeff mermelstein ( born 1957 ) is a photojournalist and street photographer , known for his work in new york city",Stanley green,"[MASK] [MASK] ( born [MASK] ) is a photojournalist and street [MASK] , known for his work in [MASK] york city",-16.257043838500977,1.9953519105911255,904,25741,904,51,Successful
905,Brigid tunney,"brigid tunney ( née gallagher ; 1886 -- 1975 ) was an irish traditional singer , probably best known for being the mother of paddy tunney , a key personality in the irish music scene and well known in british folk circles from the 1950s up until his death in 2002 .<SPLIT>she was the source of many of his songs and the chief influence on his singing style",Daisy dormer,"[MASK] [MASK] ( née [MASK] ; [MASK] -- [MASK] ) was an [MASK] [MASK] [MASK] , probably best known for being the mother of [MASK] [MASK] , a key personality in the [MASK] music scene and well known in british [MASK] circles from the 1950s up until his death in 2002 .<SPLIT>she was the source of many of his [MASK] and the chief influence on his [MASK] style",-18.107158660888672,0.9081780314445496,905,139160,905,341,Successful
906,Andy wilson,"andy wilson ( born 25 september 1951 ) is a former australian rules footballer who played with essendon in the vfl during the 1970s .<SPLIT>a rover , wilson had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as essendon 's best and fairest",Ron stubbs,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a former [MASK] [MASK] footballer who played with [MASK] in the [MASK] during the 1970s .<SPLIT>a rover , [MASK] had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as [MASK] 's best and fairest",-17.992450714111328,1.9791877269744873,906,74554,906,206,Successful
