,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
725,Chris leonard,christopher `` <mask> '' <mask> ( born 11 july 1927 ) is an english former footballer who made 26 appearances in the football league playing as a centre half for <mask> in the 1950s.<SPLIT>he also played non-league football for south shields.,Dick conroy,<mask> `` <mask> '' <mask> ( born 11 july 1927 ) is an english former footballer who made 26 appearances in the football league playing as a <mask> half for <mask> in the 1950s.<SPLIT>he also played non-league football for south shields.,-10.092428207397461,-5.983375549316406,725,107913,725,62,Successful
726,Victor turner,"sir <mask> <mask> charles <mask> , csi, cie, mbe, si ( 1892 -- 1974 ) was an english-pakistani <mask> service officer, statistician and <mask> , and one of the founding fathers of the <mask> service of <mask> , serving as the first <mask> secretary of <mask> in the <mask> of prime minister <mask> <mask> <mask> , as well as chairman of the <mask> <mask> of <mask> from 14 august <mask> until 1 february <mask> . <mask> charles <mask> -- in <mask> , when he was knighted, he added the name ` <mask>",Sir alfred hitchcock,"sir <mask> <mask> <mask> <mask> , csi, cie, mbe, si ( <mask> -- <mask> ) was an english-pakistani <mask> service officer, statistician and <mask> , and one of the founding fathers of the <mask> service of <mask> , serving as the first <mask> secretary of <mask> in the <mask> of prime minister <mask> <mask> <mask> , as well as chairman of the <mask> <mask> of <mask> from 14 august <mask> until 1 february <mask> . <mask> <mask> <mask> -- in <mask> , when he was knighted, he added the name ` <mask>",-11.035614013671875,-6.299381256103516,726,61098,726,118,Successful
727,Jeff york,"<mask> york <mask> <mask> ( january 22, 1952 -- december 15, 2007 ) was a <mask> actor dubbed `` the <mask> <mask> <mask> of <mask> <mask> ''.<SPLIT>he was the son of the late film actors <mask> <mask> and csar <mask> , and brother of actress beverly <mask> .",Jeff york,"<mask> york <mask> <mask> ( january 22, <mask> -- december 15, 2007 ) was a <mask> actor dubbed `` the <mask> <mask> <mask> of <mask> <mask> ''.<SPLIT>he was the son of the late film actors <mask> <mask> and csar <mask> , and brother of actress beverly <mask> .",-7.264072418212891,-5.13875150680542,111945,111945,727,24,Successful
728,Trevis simpson,"<mask> jemar <mask> ( born september 5, 1991 ) is an american professional basketball player who currently plays for <mask> <mask> of the greek basket league.<SPLIT>he played college basketball at the university of north carolina at <mask> .",Jahmar young,"<mask> jemar <mask> ( born september 5, <mask> ) is an american professional basketball player who currently plays for <mask> <mask> of the <mask> basket league.<SPLIT>he played college basketball at the university of north carolina at <mask> .",-7.52330207824707,-3.9847521781921387,728,47464,728,54,Successful
729,Bernard yago,"bernard <mask> ( july 1916 -- october 5, 1997 ) was a cte d'ivoire cardinal of the roman catholic church.<SPLIT>he served as archbishop of abidjan from 1960 to 1994, and was elevated to the cardinalate in 1983.",Fiorenzo angelini,"<mask> <mask> ( july 1916 -- october 5, 1997 ) was a cte <mask> cardinal of the roman catholic church.<SPLIT>he served as archbishop of <mask> from 1960 to 1994, and was elevated to the cardinalate in 1983.",-12.837451934814453,-6.095908164978027,729,103513,729,88,Successful
730,John mowbray didcott,"<mask> <mask> scob, ( 24 november 1931 -- 1 december 2012 ) was president of the constitutional court of south africa from 1994 to 2001 and chief <mask> of south africa from 2001 to 2005. <mask> was a member of the defence team in the rivonia trial of 1963.",John mowbray didcott,"<mask> <mask> scob, ( 24 november 1931 -- 1 december 2012 ) was president of the constitutional court of south africa from 1994 to 2001 and chief <mask> of south africa from 2001 to 2005. <mask> was a member of the defence team in the rivonia trial of 1963.",-5.00795316696167,-5.00795316696167,46318,46318,730,1,Skipped
731,Serhiy zahynaylov,<mask> sergeyevich <mask> ( ; born 21 may 1991 ) is a russian professional football player.<SPLIT>he plays for fc <mask> .<SPLIT>he is the younger brother of yevgeny <mask> .,Serhiy zahynaylov,<mask> sergeyevich <mask> ( ; born 21 may 1991 ) is a russian professional football player.<SPLIT>he plays for fc <mask> .<SPLIT>he is the younger brother of yevgeny <mask> .,-5.8488850593566895,-5.8488850593566895,30004,30004,731,1,Skipped
732,Norbert röttgen,"<mask> rttgen ( born 2 july 1965 ) is a german politician of the christian democratic union.<SPLIT>he was federal minister for <mask> , <mask> <mask> and <mask> safety from 2009 to 2012.",Michihiro ishibashi,"<mask> <mask> ( born 2 july 1965 ) is a <mask> politician of the christian democratic union.<SPLIT>he was federal minister for <mask> , <mask> <mask> and <mask> safety from 2009 to 2012.",-13.15087604522705,-5.397269248962402,732,36791,732,50,Successful
733,Lucy allan,"<mask> <mask> ( born 30 june 1991 ) is an australian football ( soccer ) player, who currently plays for <mask> united fc in the australian w-league.",Hiroki morisaki,"<mask> <mask> ( born 30 june 1991 ) is an <mask> football ( soccer ) player, who currently plays for <mask> <mask> fc in the <mask> w-league.",-10.651185035705566,-5.118863105773926,733,14719,733,38,Successful
734,Hugh tinney,"<mask> james <mask> <mask> ( born 19 march 1944 ) is a scottish former professional footballer.<SPLIT>beginning his career at birmingham city, <mask> found his chances limited and george swindin signed him for a moderate fee to play for <mask> city in march 1964.<SPLIT>playing as a <mask> , he often showed flashes of brilliance, including scoring one and supplying four other goals during a 5-3 win over middlesbrough in may 1966.<SPLIT>he eventually left the club in <mask> to sign for <mask> . <mask> later went onto play in south africa before retiring.",Ray bloomfield,"<mask> james <mask> <mask> ( born 19 march 1944 ) is a <mask> former professional footballer.<SPLIT>beginning his career at birmingham city, <mask> found his chances limited and george swindin signed him for a moderate fee to play for <mask> city in march 1964.<SPLIT>playing as a <mask> , he often showed flashes of brilliance, including scoring one and supplying four other goals during a 5-3 win over middlesbrough in may 1966.<SPLIT>he eventually left the club in <mask> to sign for <mask> . <mask> later went onto play in south africa before retiring.",-8.813108444213867,-5.569499492645264,39862,54934,734,67,Successful
735,Varsha usgaonkar,"<mask> <mask> ( born 28 february 1968 ) is an indian film actress from goa, who has worked in various bollywood and marathi movies as the leading lady.<SPLIT>during the 1990s, she was the most popular actress in marathi cinema. <mask> is regarded as one of the most successful and influential marathi movie actresses of all time.",Makiko kuno,"<mask> <mask> ( born 28 february <mask> ) is an indian film actress from goa, who has worked in various bollywood and marathi movies as the leading lady.<SPLIT>during the <mask>, she was the most popular actress in marathi cinema. <mask> is regarded as one of the most successful and influential marathi movie actresses of all time.",-7.93865966796875,-5.411229133605957,735,110154,735,80,Successful
736,The 88,"the <mask> were a four piece alternative rock group from los angeles, california headed by guitarist and singer max <mask> .<SPLIT>they were signed to eyeball records and released one album as a three piece for the label, `` songs on radio idaho '', before signing with scott weiland's label <mask> records.<SPLIT>they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour.<SPLIT>in 2005, the <mask> contributed two songs `` promised land '' and `` dancing on the perimeter '' to the film `` be",City -lrb- comma -rrb- state,"<mask> <mask> were a four piece alternative rock group from los angeles, california headed by guitarist and singer max <mask> .<SPLIT>they were signed to eyeball records and released one album as a three piece for <mask> label, `` songs on radio idaho '', before signing with scott weiland's label <mask> records.<SPLIT>they opened for <mask> supergroup velvet revolver at <mask> aladdin hotel in <mask> summer of 2005 and also played <mask> volcom stage on <mask> 2007 warped tour.<SPLIT>in 2005, <mask> <mask> contributed two songs `` promised land '' and `` dancing on <mask> perimeter '' to <mask> film `` be",-8.798678398132324,-2.9779694080352783,144115,133358,736,66,Successful
737,Ana lilia guillén quiroz,<mask> <mask> guilln <mask> ( born 5 february 1955 ) is a <mask> politician affiliated to the party of the democratic revolution.<SPLIT>as of 2014 she served as deputy of the lix legislature of the <mask> congress representing michoacn.,Michihiro ishibashi,<mask> <mask> <mask> <mask> ( born 5 february <mask> ) is a <mask> politician affiliated to the party of the democratic revolution.<SPLIT>as of 2014 she served as deputy of the lix legislature of the <mask> congress representing michoacn.,-9.924186706542969,-3.0904293060302734,737,36791,737,50,Successful
738,Michael trajkovski,<mask> <mask> ( born 4 june 1997 ) is an australian footballer who plays as a striker for <mask> fc in the a-league.,Ken tokura,<mask> <mask> ( born 4 june <mask> ) is an <mask> footballer who plays as a striker for <mask> fc in the a-league.,-10.633076667785645,-1.6628460884094238,66395,126795,738,36,Successful
739,Henry smith,"<mask> <mask> ( february 4, <mask> - june 27, 1916 ) was an american politician, who was the thirteenth mayor of <mask> from <mask> to <mask> . <mask> was born in michigan and left home at the age of 15 to start work as a printer.<SPLIT>he enlisted in the second michigan infantry in 1861, and after completing his three months of service decided not to re-enlist and moved to iowa with his first wife, <mask> .<SPLIT>they later homesteaded in the dakota territory, where <mask> is believed to have",Henry smith,"<mask> <mask> ( february 4, <mask> - june 27, 1916 ) was an american politician, who was the thirteenth <mask> of <mask> from <mask> to <mask> . <mask> was born in michigan and left home at the age of 15 to start work as a printer.<SPLIT>he enlisted in the second michigan infantry in 1861, and after completing his three months of service decided not to re-enlist and moved to iowa with his first wife, <mask> .<SPLIT>they later homesteaded in the dakota territory, where <mask> is believed to have",-6.970765113830566,-4.660223484039307,79834,79834,739,59,Successful
740,Silje norendal,"silje <mask> ( born 1 september 1993 ) is a norwegian snowboarder.<SPLIT>she competes in halfpipe, slopestyle and boardercross.<SPLIT>her local club is kongsberg if.<SPLIT>she won gold in women's slopestyle in winter x games europe in tignes in 2013.<SPLIT>in january 2014, she won women's slopestyle in winter x games in aspen, colorado.<SPLIT>in the 2014 winter olympics in sochi, russia, <mask> finished in fourth place in the slopestyle semifinals",Junko hoshino,"<mask> <mask> ( born 1 september 1993 ) is a <mask> <mask>.<SPLIT>she competes in <mask>, slopestyle and boardercross.<SPLIT>her local club is kongsberg if.<SPLIT>she won gold in women's slopestyle in winter x games europe in tignes in 2013.<SPLIT>in january 2014, she won women's slopestyle in winter x games in aspen, colorado.<SPLIT>in the 2014 winter olympics in sochi, russia, <mask> finished in fourth place in the slopestyle semifinals",-11.944576263427734,-5.271583557128906,740,130051,740,163,Successful
741,Raimi ayo hassan,"<mask> <mask> <mask> ( born 12 august 1984 at lagos, nigeria ) is a nigerian footballer who is currently with kuala lumpur fa.<SPLIT>a defender, <mask> <mask> <mask> played for several clubs including kaduna united f.c., <mask> ( bahrain ), <mask> <mask> , tuen mun <mask> fc and kuan tai in macau.<SPLIT>in december 2011, <mask> signed a six-month contract with kuala lumpur fa in the malaysia super league however, following the close",Ahmed bolaji,"<mask> <mask> <mask> ( born 12 august <mask> at <mask>, nigeria ) is a nigerian footballer who is currently with kuala lumpur fa.<SPLIT>a defender, <mask> <mask> <mask> played for several clubs including kaduna united f.c., <mask> ( bahrain ), <mask> <mask> , tuen mun <mask> fc and kuan tai in macau.<SPLIT>in december 2011, <mask> signed a six-month contract with kuala lumpur fa in the malaysia super league however, following the close",-8.538448333740234,-6.619758605957031,741,90700,741,96,Successful
742,Mike slee,"mike <mask> <mask> is a multi award winning english writer and director with a background in post production and visual effects who resides in los angeles, california.<SPLIT>he started his career in music during the early 90's working as a session musician and freelance tutor.<SPLIT>he was introduced to film in 1997 when he wrote and directed a short. <mask> <mask> work was nominated for two `` royal television society awards '' in 2009.",'' ` john deery '' ',"<mask> <mask> <mask> is a multi award winning english writer and director with a background in post production and visual effects who resides in los angeles, california.<SPLIT>he started his career in music during the early 90's working as a session musician and freelance tutor.<SPLIT>he was introduced to film in 1997 when he wrote and directed a short. <mask> <mask> work was nominated for two `` royal television society awards '' in 2009.",-9.648681640625,-4.846625328063965,66808,108877,742,56,Successful
743,Jason thirsk,"<mask> <mask> <mask> ( december 25, 1967 -- july 29, 1996 ) was the former bass player of the california <mask> rock band <mask> who grew up in hermosa beach, california. <mask> , who had been in rehabilitation for alcoholism and suffered from depression, died of a self-inflicted gunshot wound at the age of 28.<SPLIT>the band decided to continue making music after <mask> death, and brought in bass guitarist randy bradbury from one hit wonder.<SPLIT>the band then set about writing an album of new material which was made",Kenny forssi,"<mask> <mask> <mask> ( december 25, <mask> -- july 29, <mask> ) was the former bass player of the california <mask> rock band <mask> who grew up in hermosa beach, california. <mask> , who had been in rehabilitation for alcoholism and suffered from depression, died of a self-inflicted gunshot wound at the age of 28.<SPLIT>the band decided to continue making music after <mask> death, and brought in bass guitarist randy bradbury from one hit wonder.<SPLIT>the band then set about writing an album of new material which was made",-9.74968433380127,-6.388650894165039,743,216,743,124,Successful
744,Joan brosnan walsh,"<mask> <mask> <mask> ( 29 june 1938 -- 20 december 2009 ) was a veteran irish actress, best known for her long-running role as the character mags kelly on the irish soap opera `` fair city '', a role she had played for almost twenty years, from 18 september 1989 until her final screen appearance, 11 january 2009. <mask> <mask> appeared in a number of films such as `` the boxer '' and `` fatal inheritance ''.<SPLIT>she also worked as a costume designer.<SPLIT>she first worked for acnielsen and aer lingus, the latter",Barbara new,"<mask> <mask> <mask> ( 29 june <mask> -- 20 december 2009 ) was a veteran <mask> actress, best known for her long-running role as the character mags kelly on the <mask> soap opera `` fair city '', a role she had played for almost twenty years, from 18 september 1989 until her final screen appearance, 11 january 2009. <mask> <mask> appeared in a number of films such as `` the boxer '' and `` fatal inheritance ''.<SPLIT>she also worked as a costume designer.<SPLIT>she first worked for acnielsen and aer lingus, the latter",-11.098026275634766,-5.644542217254639,744,68133,744,124,Successful
745,Paul c,"<mask> `` <mask> '' <mask> ( june 17, <mask> -- august 21, 1991 ) was an american <mask> producer, and <mask> label owner who released early records by <mask> <mask> and the <mask> .",Jim stewart,"<mask> `` <mask> '' <mask> ( june 17, <mask> -- august 21, <mask> ) was an american <mask> producer, and <mask> label owner who released early records by <mask> <mask> and the <mask> .",-7.919212341308594,-6.372433662414551,14817,51912,745,19,Successful
746,Attila farkas,<mask> <mask> ( born 5 october 1978 ) is a hungarian football player who currently plays for nyregyhza spartacus.,Grigol dolidze,<mask> <mask> ( born 5 october <mask> ) is a <mask> football player who currently plays for nyregyhza spartacus.,-10.552987098693848,-4.638604640960693,746,70867,746,30,Successful
747,Opan sat,"<mask> <mask> is a russian freestyle wrestler who won the gold medals at the 2010, 2011 and 2013 fila wrestling european championships.<SPLIT>he first won the title in 2010 and repeated his success in 2011 and 2013.<SPLIT>in the 2013 european wrestling championships he won the title by defeating vladimir dubov of bulgaria 1-0, 2-1, in two straight periods and thus won his third title.",Ivan ivanov,"<mask> <mask> is a <mask> freestyle wrestler who won the gold medals at the 2010, 2011 and 2013 fila wrestling european championships.<SPLIT>he first won the title in 2010 and repeated his success in 2011 and 2013.<SPLIT>in the 2013 european wrestling championships he won the title by defeating <mask> dubov of bulgaria 1-0, 2-1, in two straight periods and thus won his third title.",-10.32850456237793,-5.823067665100098,747,135514,747,78,Successful
748,Deaf smith,"<mask> <mask> . <mask> ( august 16, <mask> - january 20, 1837 ) was a pioneer farmer, stock-raiser, and merchant in <mask> , who served as a <mask> in the war of 1812 and subsequently founded the <mask> towns of <mask> and <mask> , and who also played a prominent role in establishing fulton and mason counties in that state.",John breckinridge,"<mask> <mask> . <mask> ( august 16, <mask> - january 20, <mask> ) was a pioneer farmer, stock-raiser, and merchant in <mask> , who served as a <mask> in the war of 1812 and subsequently founded the <mask> towns of <mask> and <mask> , and who also played a prominent role in establishing fulton and mason counties in that state.",-7.808156967163086,-3.9073939323425293,104764,83463,748,34,Successful
749,Clarence f. manbeck,"<mask> f. <mask> ( september 21, 1908 -- may 14, 1991 ) was a republican member of the <mask> state senate, serving from 1969 to 1982.<SPLIT>he also served in the <mask> house of representatives.<SPLIT>he founded farmers pride in 1939, selling chickens in ohio and <mask> .<SPLIT>he sold the business in the 1980s.<SPLIT>a bridge in bethel township, <mask> county is named the senator <mask> f. <mask> bridge.",Max dennis,"<mask> f. <mask> ( september 21, 1908 -- may 14, <mask> ) was a republican member of the <mask> state senate, serving from 1969 to 1982.<SPLIT>he also served in the <mask> house of representatives.<SPLIT>he founded farmers pride in 1939, selling chickens in ohio and <mask> .<SPLIT>he sold the business in the 1980s.<SPLIT>a bridge in bethel township, <mask> county is named the senator <mask> f. <mask> bridge.",-7.851694107055664,-5.827883243560791,749,71704,749,45,Successful
750,Justin peckett,"justin `` frankie '' <mask> ( born 5 october 1972 ) is an australian rules footballer in the australian football league ( afl ).<SPLIT>picked up by the saints as an impressive 16-year-old, in 1990 <mask> won the st <mask> under 19's best and fairest and remained on the list for the 1991 season, before he was delisted at the end of the year.<SPLIT>he was picked up in the 1992 pre-season draft at pick # 49 to resurrect his career, and debuted late that season ( receiving limited game time in his only game for",Luke donald,"<mask> `` frankie '' <mask> ( born 5 october <mask> ) is an australian rules footballer in the australian football league ( afl ).<SPLIT>picked up by the saints as an impressive 16-year-old, in 1990 <mask> won the st <mask> under 19's best and fairest and remained on the list for the 1991 season, before he was delisted at the end of the year.<SPLIT>he was picked up in the 1992 pre-season draft at pick # 49 to resurrect his career, and debuted late that season ( receiving limited game time in his only game for",-13.133569717407227,-5.835825443267822,750,129966,750,124,Successful
751,Bill wilson,"<mask> <mask> ( born 1978 ) also known as <mask> <mask> carrier or <mask> carrier is an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self-esteem in young women. <mask> won the <mask> virginia <mask> 2002 title in a state pageant held in late 2001.<SPLIT>she represented virginia in the <mask> <mask> 2002 pageant broadcast live from gary, indiana in march <mask> . <mask> graduated from the ohio state university honors program with a degree in leadership studies in 2000.<SPLIT>she competed",Bill wilson,"<mask> <mask> ( born 1978 ) also known as <mask> <mask> carrier or <mask> carrier is an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self-esteem in young women. <mask> won the <mask> virginia <mask> 2002 title in a state pageant held in late 2001.<SPLIT>she represented virginia in the <mask> <mask> 2002 pageant broadcast live from gary, indiana in march <mask> . <mask> graduated from the ohio state university honors program with a degree in leadership studies in 2000.<SPLIT>she competed",-3.841365337371826,-3.841365337371826,81522,81522,751,1,Skipped
752,Olga zaitseva,"<mask> <mask> ( ; born 3 february 1988 ) is a russian biathlete.<SPLIT>he debuted in the biathlon world cup on 9 december 2011 in hochfilzen, austria.<SPLIT>he has won silver medal at biathlon junior world championships.",Solveig rogstad,"<mask> <mask> ( ; born 3 february 1988 ) is a <mask> biathlete.<SPLIT>he debuted in the biathlon world cup on 9 december 2011 in hochfilzen, austria.<SPLIT>he has won silver medal at biathlon junior world championships.",-9.8295259475708,-7.234838485717773,2074,119455,752,29,Successful
753,Jack glasscock,"john wesley `` <mask> '' <mask> ( july 22, 1857 -- february 24, 1947 ) was an american shortstop in major league baseball who played for several teams from 1879 to 1895 and was the top player at his position in the 1880s during the sport's bare-handed era.<SPLIT>he led the national league in fielding percentage seven times and in assists six times, with both marks remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice.<SPLIT>he won the 1890 batting title with a",Jimmy barrett,"john wesley `` <mask> '' <mask> ( july 22, <mask> -- february 24, <mask> ) was an american <mask> in major league baseball who played for several teams from 1879 to 1895 and was the top player at his position in the 1880s during the sport's bare-handed era.<SPLIT>he led the national league in fielding percentage seven times and in assists six times, with both marks remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice.<SPLIT>he won the 1890 batting title with a",-13.812652587890625,-6.461183071136475,753,70023,753,205,Successful
754,Ian king,"<mask> harold king ( born 1 june 1943 ) is a former australian <mask> cricketer, one of only a handful of indigenous australians to have played <mask> cricket.<SPLIT>born one of ten children in brisbane, queensland, king was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a <mask> fast bowler and <mask> batsman, king started playing for sydney club bankstown before returning",Mark harrity,"<mask> harold <mask> ( born 1 june <mask> ) is a former australian <mask> cricketer, one of only a handful of indigenous australians to have played <mask> cricket.<SPLIT>born one of ten children in brisbane, queensland, <mask> was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name `` young rainbow '' ( derived from his preference for brighly coloured clothes ) before turning to cricket.<SPLIT>a <mask> fast bowler and <mask> batsman, <mask> started playing for sydney club bankstown before returning",-10.349037170410156,-5.918740272521973,754,74709,754,126,Successful
755,Ma bo -lrb- 马波 ）,"ma <mask> ( born august 22, 1947 ) is a chinese <mask> writer who currently resides in beijing, china.<SPLIT>after graduating from beijing university with a degree in journalism, he wrote and published the book `` blood red sunset '' in 1988 which sold over 400,000 copies in china.<SPLIT>subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program.<SPLIT>in 1995, the english translation of `` blood red sunset","Bend worlds , not break : a life in two","<mask> <mask> ( born august 22, <mask> ) is a <mask> <mask> writer who currently resides in <mask>, china.<SPLIT>after graduating from <mask> university with a degree in journalism, he wrote and published the book `` blood red sunset '' in <mask> which sold over 400,000 copies in china.<SPLIT>subsequently as a result of his participation in tiananmen square, he fled the country, first to france, and then ultimately to the us, where he settled as a resident scholar in brown university's literary arts program.<SPLIT>in 1995, the english translation of `` blood red sunset",-13.34119987487793,-5.615056037902832,755,37651,755,321,Successful
756,Lothar de maizière,"<mask> de maizire ( ; born 2 march 1940 ) is a german christian democratic politician.<SPLIT>in 1990, he served as the only democratically elected prime <mask> of the german democratic republic, and as such was the last leader of an independent <mask> <mask> .<SPLIT>de maizire was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958.<SPLIT>he next studied viola at the hanns eisler",Kurt beck,"<mask> <mask> <mask> ( ; born 2 march <mask> ) is a german christian democratic politician.<SPLIT>in 1990, he served as the only democratically elected <mask> <mask> of the german democratic republic, and as such was the last leader of an independent <mask> <mask> .<SPLIT><mask> <mask> was born in nordhausen, thuringia, and attended the ancient berlinisches gymnasium zum grauen kloster, where he was one of the last pupils before the school closed in 1958.<SPLIT>he next studied viola at the hanns eisler",-14.99213981628418,-5.966582775115967,756,72299,756,207,Successful
757,Marko krasić,<mask> krasi ( <mask> cyrillic :   ; born 1 december 1985 ) is a <mask> footballer who plays for <mask> white <mask> fc on loan from inija.,Nenad injac,<mask> <mask> ( <mask> cyrillic :   ; born 1 december 1985 ) is a <mask> footballer who plays for <mask> <mask> <mask> fc on loan from inija.,-12.116262435913086,-4.248400688171387,757,42581,757,36,Successful
758,James wilks,"<mask> <mask> ( born 1981 ) is an english mixed martial artist from coundon, county durham.<SPLIT>he trains at <mask> mma academy in liverpool, england.",Dave white,"<mask> <mask> ( born 1981 ) is an english <mask> <mask> artist from coundon, county durham.<SPLIT>he trains at <mask> mma academy in liverpool, england.",-7.962717056274414,-1.6974942684173584,67226,33322,758,40,Successful
759,John k. waters,"<mask> knight <mask> ( december 20, 1906 -- january 9, 1989 ) was a united <mask> <mask> four-star <mask> who served as commander, u.s. <mask> , pacific from 1964 to 1966.<SPLIT>he was also the son-in-law of <mask> george s. patton.<SPLIT>during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",Kevin knight,"<mask> knight <mask> ( december 20, <mask> -- january 9, <mask> ) was a united <mask> <mask> four-star <mask> who served as commander, u.s. <mask> , pacific from 1964 to 1966.<SPLIT>he was also the son-in-law of <mask> george s. patton.<SPLIT>during world war ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",-7.924488067626953,-2.9058098793029785,759,111713,759,100,Successful
760,Alan poore,"<mask> <mask> ( born 31 may 1942 ) is a former australian rules footballer who played with <mask> in the victorian football league ( vfl ).<SPLIT>born in czechoslovakia during world war ii, <mask> and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong. <mask> played senior football for north <mask> , before joining <mask> in the 1964 vfl season.<SPLIT>he played eight senior games for <mask> that year.<SPLIT>all were in losses, it was the only",Ian abraham,"<mask> <mask> ( born 31 may <mask> ) is a former australian rules footballer who played with <mask> in the victorian football league ( vfl ).<SPLIT>born in czechoslovakia during world war ii, <mask> and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong. <mask> played senior football for north <mask> , before joining <mask> in the 1964 vfl season.<SPLIT>he played eight senior games for <mask> that year.<SPLIT>all were in losses, it was the only",-9.048467636108398,-6.796368598937988,118126,145354,760,61,Successful
761,The lord chidgey,"peter charles <mask> , <mask> <mask> ( born 12 february 1942 ) is a <mask> party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west <mask> east until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",John mark taylor,"<mask> charles <mask> , <mask> <mask> ( born 12 february 1942 ) is a <mask> party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west <mask> east until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",-6.806617259979248,-3.198883056640625,51522,104209,761,41,Successful
762,Sadaaki konishi,"<mask> <mask> . <mask> ( august 6, <mask> - march 23, <mask> ) was an <mask> in the <mask> <mask> <mask> and a <mask> of <mask> recipient for his actions in the <mask> <mask> .",Sadaaki konishi,"<mask> <mask> . <mask> ( august 6, <mask> - march 23, <mask> ) was an <mask> in the <mask> <mask> <mask> and a <mask> of <mask> recipient for his actions in the <mask> <mask> .",-2.8396458625793457,-2.8396458625793457,7291,7291,762,1,Skipped
763,David córcoles,david crcoles <mask> ( born 8 may 1985 ) is a spanish professional footballer who plays for <mask> balompi as a right back.,Eddie odhiambo,<mask> <mask> <mask> ( born 8 may 1985 ) is a <mask> professional footballer who plays for <mask> balompi as a right back.,-13.343059539794922,-4.982706069946289,763,63468,763,52,Successful
764,James leaf,james gordon <mask> ( 18 october 1900 -- 8 december 1972 ) was a british army officer and english cricketer who played <mask> cricket for the british army cricket team and played international matches for the egypt national cricket team.,List of diplomats of the united kingdom to egypt,<mask> <mask> <mask> ( 18 october <mask> -- 8 december <mask> ) was a british army officer and english cricketer who played <mask> cricket for the british army cricket team and played international matches for the egypt national cricket team.,-12.313912391662598,-4.327857971191406,764,128146,764,99,Successful
765,Victoria seaman,"victoria <mask> is a republican member of the <mask> assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014. <mask> is the first latina republican elected to the <mask> assembly.",Tom lackey,"<mask> <mask> is a republican member of the <mask> assembly, representing district 34 in clark county.<SPLIT><mask> was elected in 2014. <mask> is the first latina republican elected to the <mask> assembly.",-10.827132225036621,-5.848398208618164,765,3789,765,42,Successful
766,Rube vinson,"ernest augustus `` <mask> '' <mask> ( march 20, <mask> -- october 12, 1951 ) was a major league baseball outfielder.<SPLIT>he played for the cleveland <mask> and the chicago white <mask> . <mask> started his professional baseball career in 1904 in the eastern league.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a backup <mask> .<SPLIT>he was then sold to the white <mask> .<SPLIT>in 1906, he played 10 games and batted.250 before being sent to the minor leagues. <mask> later spent two seasons in the new",Jack white,"ernest augustus `` <mask> '' <mask> ( march 20, <mask> -- october 12, <mask> ) was a major league baseball <mask>.<SPLIT>he played for the <mask> <mask> and the chicago white <mask> . <mask> started his professional baseball career in 1904 in the eastern league.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a backup <mask> .<SPLIT>he was then sold to the white <mask> .<SPLIT>in 1906, he played 10 games and batted.250 before being sent to the minor leagues. <mask> later spent two seasons in the new",-10.639091491699219,-5.890289783477783,766,54467,766,157,Successful
