,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
933,Steve lavigne,"steve lavigne (born september 22 , 1962) is an american comic book illustrator best known for his lettering and coloring on the teenage mutant ninja turtles title for mirage studios .<SPLIT>he is the creator of cudley the cowlick , sgt. bananas , and stump and sling .<SPLIT>",Paige braddock,"<mask> <mask> (born september 22 , <mask>) is an american <mask> <mask> illustrator best known for <mask> lettering <mask> coloring on the teenage <mask> <mask> <mask> title for mirage <mask> .<SPLIT><mask> is the <mask> of cudley <mask> cowlick , <mask>. <mask> , and <mask> <mask> sling .<SPLIT>",0.10438323020935059,0.9995743632316589,1278,11469,1278,2356,Successful
934,Johan sjöstrand,johan sjöstrand (; born 26 february 1987) is a swedish handballer for thw kiel and for the swedish national team .<SPLIT>,Kai häfner,<mask> <mask> (; born 26 february <mask>) is a <mask> handballer for thw kiel and for the <mask> national team .<SPLIT>,0.21523362398147583,0.9989386200904846,1279,752,1279,284,Successful
935,Ricardo jaar,"ricardo jorge jaar (born in san pedro sula , honduras) is a honduran academic and businessman , known for his contributions in higher education and corporate social responsibility .<SPLIT>",Alberto coto garcía,"ricardo jorge <mask> (born in san pedro sula , <mask>) is a <mask> <mask> and <mask> , known for his contributions in higher <mask> and <mask> social <mask> .<SPLIT>",0.44509923458099365,0.9985652565956116,1280,8218,1280,643,Successful
936,Lewart coat of arms,"lewart is a polish coat of arms .<SPLIT>it was borne by several noble families of the polish-lithuanian commonwealth .<SPLIT>families that descended from the original medieval clan assumed this coat of arms , as well as those legally adopted into the clan .<SPLIT>it is believed to be of german origin .<SPLIT>",Duke of cumberland and teviotdale,"<mask> <mask> <mask> <mask> coat of arms .<SPLIT>it was borne by several noble families of the <mask> commonwealth .<SPLIT>families that descended from the original medieval clan assumed this coat of arms , as well as those legally adopted into the clan .<SPLIT>it is believed to be of <mask> origin .<SPLIT>",0.7284647226333618,0.9987340569496155,1281,11738,1281,949,Successful
937,Tony barras,anthony `` tony '' barras (born 29 march 1971) is an english footballer who plays for new mills as a defender .<SPLIT>,Tom lapslie,<mask> <mask> <mask> '' <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> who plays <mask> <mask> <mask> <mask> a <mask> .<SPLIT>,0.039276301860809326,0.9997353553771973,1282,2343,1282,757,Successful
938,Joseph jean,"joseph-arthur jean , (february 7 , 1890 -- july 18 , 1973) was a canadian politician .<SPLIT>born in st-philippe-de-néri , quebec , he was first elected to the canadian house of commons representing the quebec riding of maisonneuve in a 1932 by-election .<SPLIT>a liberal , he was re-elected in 1935 , 1940 , 1945 , and 1949 representing the riding of mercier .<SPLIT>from 1943 to 1945 , he was the parliamentary assistant to the minister of justice and attorney general .<SPLIT>from 1945 to 1949 , he was the solicitor general of canada .<SPLIT>",Richard arès,"<mask> <mask> , (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> , <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.18604159355163574,0.9940553307533264,1283,1202,1283,12721,Failed
939,Oziel,oziel full name oziel frança da silva (born 10 august 1984) is a brazilian footballer who plays for santa cruz .<SPLIT>,Vinícius,<mask> full name <mask> <mask> <mask> <mask> (<mask> 10 <mask> <mask>) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.06770247220993042,0.9983489513397217,1285,3295,1285,741,Successful
940,Kelsey balkwill,"kelsey ellen balkwill (born september 19 , 1992) is a canadian athlete .<SPLIT>she is a silver medallist from the pan american junior championships and a finalist from the 2010 world junior championships in athletics .<SPLIT>",Olivia bonilla,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> pan <mask> <mask> <mask> <mask> <mask> finalist from <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.02071768045425415,0.9989319443702698,1287,5513,1287,2122,Successful
941,Nicolaas govert de bruijn,"nicolaas govert (dick) de bruijn (; 9 july 1918 -- 17 february 2012) was a dutch mathematician and emeritus professor of mathematics at the eindhoven university of technology , noted for his many contributions in the fields of analysis , number theory , combinatorics and logic .<SPLIT>",Sir john stanier,"<mask> <mask> (dick) <mask> <mask> (; 9 july 1918 -- 17 february <mask>) was <mask> <mask> <mask> and <mask> <mask> of <mask> <mask> the <mask> <mask> <mask> <mask> , noted for his many <mask> in the <mask> <mask> <mask> , <mask> <mask> , <mask> and <mask> .<SPLIT>",0.04318267107009888,0.9988574981689453,1288,6131,1288,2710,Successful
942,Robert woodrow levering,"robert woodrow levering (october 3 , 1914 -- august 11 , 1989) was a u.s. representative from ohio , son-in-law of usher l. burdick and brother-in-law of quentin n. burdick .<SPLIT>",Frederick h. dominick,"<mask> woodrow <mask> (october 3 , <mask> -- august 11 , <mask>) was a u.s. representative from <mask> , <mask> of usher l. burdick and brother-in-law of quentin n. burdick .<SPLIT>",0.008045375347137451,0.9995531439781189,1289,13318,1289,508,Successful
943,Ben mendelsohn,"paul benjamin `` ben '' mendelsohn (born 3 april 1969) is an australian actor , known for his work in the films `` animal kingdom '' , `` the dark knight rises '' , `` killing them softly '' , `` the place beyond the pines '' , `` starred up '' , '' '' , and `` lost river '' .<SPLIT>mendelsohn currently stars in the netflix series `` bloodline '' , for which he received a primetime emmy award nomination .<SPLIT>",Bill skarsgård,"<mask> <mask> <mask> <mask> '' <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '' , <mask> <mask> <mask> <mask> <mask> '' , <mask> <mask> <mask> <mask> '' , <mask> <mask> <mask> <mask> <mask> <mask> '' , <mask> <mask> <mask> '' , '' '' , <mask> <mask> <mask> <mask> '' .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '' , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.006412863731384277,0.9773260951042175,1290,11224,1290,7876,Failed
944,Raheem jarbo,"raheem jameel jarbo (born september 3 , 1977) , better known by his stage names random and mega ran , is an american underground rapper , chiptune dj , and record producer .<SPLIT>he is mainly associated with the genre known as nerdcore .<SPLIT>in february 2015 , he changed his name , removing random from any releases .<SPLIT>",Slim thug,"<mask> <mask> <mask> (born <mask> 3 , <mask>) , better known by his stage names random and mega <mask> , <mask> <mask> american <mask> <mask> , <mask> <mask> , and record producer .<SPLIT><mask> <mask> mainly associated with the genre <mask> as <mask> .<SPLIT><mask> february <mask> , <mask> changed <mask> name , removing random from any <mask> .<SPLIT>",0.6719706058502197,0.9996511936187744,1291,3079,1291,3130,Successful
945,Whit wyatt,"john whitlow wyatt (september 27 , 1907 -- july 16 , 1999) was an american professional baseball pitcher .<SPLIT>he played all or part of sixteen seasons in major league baseball for the detroit tigers (1929 -- 33) , chicago white sox (1933 -- 36) , cleveland indians (1937) , brooklyn dodgers (1939 -- 44) , and philadelphia phillies (1945) .<SPLIT>while injuries sidetracked much of wyatt 's early career , he is most famous for his performance in 1941 , when his team (the dodgers) won the national league pennant .<SPLIT>",Tommy tatum,"john <mask> <mask> (september <mask> , <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> or part <mask> <mask> <mask> in <mask> <mask> baseball <mask> <mask> <mask> <mask> (1929 -- 33) , chicago <mask> <mask> (1933 -- 36) , <mask> indians (1937) , <mask> <mask> (1939 -- 44) , and <mask> <mask> (<mask>) .<SPLIT>while <mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> , <mask> <mask> <mask> <mask> for <mask> <mask> in <mask> , <mask> his team (<mask> dodgers) <mask> the <mask> league <mask> .<SPLIT>",0.1004757285118103,0.9990952014923096,1292,2409,1292,10482,Successful
946,Thilina suranda,thilina suranda is an sri lankan international footballer who plays as a defender for don bosco in the sri lanka football premier league .<SPLIT>,Riko simanjuntak,<mask> <mask> <mask> an <mask> <mask> <mask> <mask> <mask> <mask> <mask> a <mask> <mask> don <mask> <mask> the <mask> <mask> <mask> premier league .<SPLIT>,0.05015397071838379,0.9983250498771667,1293,10958,1293,952,Successful
947,Marcel chaput,"marcel chaput (october 14 , 1918 - january 19 , 1991) was a scientist and a militant for the independence of quebec from canada .<SPLIT>along with some 20 other people including andré d'allemagne and jacques bellemare , he was a founding member of the rassemblement pour l'indépendance nationale (rin) .<SPLIT>",Drauzin angelle,"<mask> <mask> (october 14 , <mask> - january 19 , <mask>) was a <mask> and a militant for the independence of <mask> from <mask> .<SPLIT>along with some 20 other people <mask> andré d'allemagne and <mask> bellemare , <mask> was a founding member of the rassemblement pour l'indépendance nationale (rin) .<SPLIT>",0.23268932104110718,0.9985479712486267,1294,13148,1294,1486,Successful
948,Nick novak,"nicholas ryan `` nick '' novak (born august 21 , 1981) is an american football placekicker who is currently playing for the san diego chargers in the national football league .<SPLIT>he was signed by the chicago bears as an undrafted free agent in 2005 .<SPLIT>he played college football at maryland .<SPLIT>novak has been a member of the dallas cowboys , washington redskins , arizona cardinals , cologne centurions , kansas city chiefs , florida tuskers , and new york jets .<SPLIT>",Robert saleh,"<mask> ryan <mask> <mask> '' <mask> (born august 21 , <mask>) <mask> an american <mask> <mask> who is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> national football <mask> .<SPLIT><mask> was <mask> <mask> the chicago <mask> as an <mask> <mask> <mask> in <mask> .<SPLIT>he played college <mask> at <mask> .<SPLIT><mask> has been <mask> <mask> of <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> , cologne centurions , kansas city <mask> , <mask> <mask> , and new york <mask> .<SPLIT>",0.0024227499961853027,0.9989331960678101,1295,13696,1295,8437,Successful
949,Felicjan sypniewski,"felicjan odrowąż sypniewski , also known as felicyan sypniewski (1822 -- 1877) was a polish naturalist , botanist , entomologist , malacologist , algologist and philosopher .<SPLIT>his ground-breaking studies and scientific publications influenced the next generations of polish naturalists and have laid down foundations of malacology .<SPLIT>",Prideaux john selby,"<mask> <mask> <mask> , <mask> known <mask> <mask> <mask> (<mask> -- <mask>) <mask> <mask> <mask> <mask> , <mask> , <mask> , <mask> , algologist <mask> philosopher .<SPLIT>his ground-breaking studies and <mask> publications influenced <mask> next generations of <mask> naturalists and <mask> laid <mask> foundations <mask> <mask> .<SPLIT>",0.07761794328689575,0.9985384941101074,1296,3478,1296,2617,Successful
950,Daniel smith,"daniel smith (born october 7 , 1977) is an american journalist and author of the 2012 memoir `` monkey mind : a memoir of anxiety '' .<SPLIT>he has written articles and essays for `` the new york times magazine '' , `` the atlantic '' , `` slate '' , `` n +1 '' , `` harper 's magazine '' , `` new york '' , and others .<SPLIT>",Steve lavigne,"<mask> <mask> (born october 7 , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> of the <mask> <mask> <mask> monkey <mask> : <mask> <mask> <mask> <mask> '' .<SPLIT><mask> has <mask> <mask> <mask> <mask> for <mask> the new <mask> <mask> <mask> '' , <mask> <mask> <mask> '' , <mask> <mask> '' , <mask> n +1 '' , <mask> harper 's <mask> '' , <mask> new york '' , <mask> others .<SPLIT>",0.22495734691619873,0.9985418915748596,1297,1278,1297,4954,Successful
951,Lency montelier,"lency montelier ellacia (born 13 february 1971) is a retired female track and field athlete from cuba , best known for winning the gold medal in the women 's 400m hurdles at the 1991 pan american games in havana , cuba .<SPLIT>",Lourdes olivera,"<mask> <mask> ellacia (<mask> 13 february <mask>) is a <mask> female <mask> and <mask> <mask> from <mask> , <mask> <mask> <mask> winning the gold medal in the women 's <mask> <mask> at the <mask> pan american games in havana , cuba .<SPLIT>",0.5467190742492676,0.9997583627700806,1298,7002,1298,1804,Successful
952,Volker finke,volker finke (born 24 march 1948) is a german football manager and former player .<SPLIT>he was the coach of sc freiburg for 16 years .<SPLIT>,Henry caldera,<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.16387510299682617,0.9989411234855652,1299,11084,1299,1125,Successful
953,Jaya savige,"jaya savige is a contemporary australian poet , critic and editor .<SPLIT>",Nuh omar,"jaya <mask> is a <mask> <mask> <mask> , <mask> and editor .<SPLIT>",0.3987872004508972,0.9993114471435547,1300,4643,1300,131,Successful
954,Kim cheol-min,yang shin-young (born 8 november 1990) is a female south korean short-track and long-track speed skater .<SPLIT>,Kim cheol-min,yang shin-young (born 8 november 1990) is a female south korean short-track and long-track speed skater .<SPLIT>,0.9993148446083069,0.9993148446083069,14278,14278,1301,1,Skipped
955,Philip ewart vernon,philip ewart vernon (6 june 1905 -- 28 july 1987) was a british psychologist .<SPLIT>he studied intellectual ability with a focus on race and intelligence .<SPLIT>,Gustaf hjalmar eneström,<mask> <mask> <mask> (6 june <mask> -- 28 july <mask>) was a <mask> <mask> .<SPLIT><mask> studied intellectual ability with a focus on race and <mask> .<SPLIT>,0.1614147424697876,0.9986402988433838,1302,2569,1302,649,Successful
956,Yassir abdul-mohsen,"yassir abdul-mohsen (, born may 27 , 1988 in baghdad , iraq) , is an iraqi footballer who plays as a right winger for al-naft in iraqi premier league .<SPLIT>",Hossein mahini,"<mask> <mask> (, born may 27 , <mask> in baghdad , <mask>) , is an <mask> footballer who plays as a <mask> <mask> for <mask> in <mask> premier league .<SPLIT>",0.005417048931121826,0.9998123049736023,1304,240,1304,682,Successful
957,Erik cole,"erik thomas cole (born november 6 , 1978) is an american professional ice hockey left winger .<SPLIT>he is currently an unrestricted free agent , most recently playing for the detroit red wings of the national hockey league (nhl) .<SPLIT>he had two stints with the carolina hurricanes as well as having played for the montreal canadiens , edmonton oilers and dallas stars in his nhl career .<SPLIT>he was originally drafted by the hurricanes in the third round , 71st overall , of the 1998 nhl entry draft .<SPLIT>",Matt smaby,"<mask> thomas <mask> (born november 6 , <mask>) is <mask> <mask> <mask> <mask> hockey <mask> <mask> .<SPLIT>he <mask> currently <mask> unrestricted <mask> agent , most recently <mask> <mask> the <mask> <mask> <mask> of the <mask> hockey <mask> (nhl) .<SPLIT>he had two <mask> <mask> the <mask> <mask> <mask> <mask> <mask> having <mask> <mask> <mask> <mask> <mask> , edmonton <mask> <mask> <mask> <mask> <mask> his <mask> <mask> .<SPLIT><mask> was originally drafted by the <mask> in the third round , 71st <mask> , of the <mask> <mask> entry draft .<SPLIT>",0.06275612115859985,0.9993642568588257,1305,9644,1305,10078,Successful
958,George arliss,"george arliss (10 april 1868 -- 5 february 1946) was an english actor , author , playwright and filmmaker who found success in the united states .<SPLIT>he was the first british actor to win an academy award , as well as being the earliest-born actor to win one .<SPLIT>",Piers courage,"<mask> <mask> (10 april <mask> -- 5 february <mask>) was an english <mask> , <mask> , <mask> and <mask> <mask> <mask> <mask> in the united <mask> .<SPLIT>he was the <mask> british <mask> to win <mask> <mask> <mask> , as well as being the <mask> <mask> to win one .<SPLIT>",0.06525218486785889,0.9989297986030579,1306,3754,1306,2529,Successful
959,John victor mackay,"john victor mackay (july 13 , 1891 -- september 8 , 1945) was an american art director .<SPLIT>he was nominated for three academy awards in the category best art direction .<SPLIT>he worked on 97 films between 1937 and 1943 .<SPLIT>",Phil slattery,"<mask> <mask> <mask> (<mask> <mask> , <mask> -- september <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> for <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.0024048686027526855,0.9986258149147034,1309,1014,1309,2545,Successful
960,Kenny lane,"kenny lane was a southpaw boxer .<SPLIT>he fought for lightweight and light welterweight titles of the world , once against joe brown and twice against carlos ortiz .<SPLIT>",Norio nishiyama,"<mask> <mask> <mask> a <mask> <mask> .<SPLIT>he fought for lightweight and light welterweight titles of the world , once against <mask> <mask> and twice against carlos ortiz .<SPLIT>",0.10581916570663452,0.9989335536956787,1310,3369,1310,567,Successful
961,Murcof,"murcof is the performing and recording name of mexican electronica artist fernando corona .<SPLIT>corona was born in 1970 in tijuana , mexico and raised in ensenada .<SPLIT>he was for a time a member of the tijuana-based nortec collective of electronic musicians under the terrestre project name .<SPLIT>in 2000 he returned to tijuana .<SPLIT>since 2006 corona lives in barcelona , spain .<SPLIT>",Vaquero,"<mask> is <mask> <mask> <mask> recording <mask> of mexican <mask> artist fernando corona .<SPLIT>corona was born in <mask> <mask> <mask> , mexico and raised in ensenada .<SPLIT><mask> was for a time a member of the tijuana-based nortec <mask> of <mask> <mask> under the terrestre project name .<SPLIT>in <mask> <mask> <mask> to tijuana .<SPLIT>since <mask> corona <mask> in <mask> , spain .<SPLIT>",0.3795967102050781,0.9998654723167419,1311,1586,1311,3551,Successful
962,George hutchinson,"george williamson is a retired english footballer who played for middlesbrough , chester city , bradford city and colwyn bay .<SPLIT>",The cavemen go,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.7649868726730347,0.9982314705848694,292,6658,1313,631,Failed
963,Tomáš sedlák,tomáš sedlák (born 3 february 1983) is a slovak professional footballer who currently plays for mfk zemplín michalovce in the fortuna liga .<SPLIT>,Alessandro piacenti,<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> professional footballer who currently plays for <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.47690922021865845,0.9992367625236511,1314,3953,1314,863,Successful
964,Abdul-aziz abood,abdul-aziz mohamed abood (born 27 may 1959) is a tanzanian ccm politician and member of parliament for morogoro town constituency since 2010 .<SPLIT>,Aliko kibona,<mask> <mask> <mask> (born 27 may <mask>) is a <mask> ccm <mask> and <mask> of parliament for morogoro town constituency since 2010 .<SPLIT>,0.01656019687652588,0.9990339875221252,1315,4699,1315,467,Successful
965,Charles maingon,"charles maingon is a canadian judoka and retired university professor who won gold in the -70 kg category of the 1969 canadian national judo championships .<SPLIT>he and vincent grifo were the first canadian champions from quebec .<SPLIT>maingon was professor of french literature at the royal military college of canada in kingston , ontario .<SPLIT>several of his publications deal with the work of french novelist joris-karl huysmans .<SPLIT>",Burton egbert stevenson,"<mask> maingon <mask> <mask> <mask> <mask> and <mask> <mask> professor <mask> <mask> <mask> <mask> <mask> -<mask> <mask> <mask> of the <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> vincent grifo were the <mask> <mask> <mask> <mask> <mask> .<SPLIT>maingon was professor of <mask> literature at <mask> <mask> <mask> <mask> of <mask> <mask> <mask> , <mask> .<SPLIT>several of his <mask> <mask> with the work of <mask> novelist joris-karl <mask> .<SPLIT>",0.32710641622543335,0.9992273449897766,1317,5563,1317,6982,Successful
966,Mario acerbi,"mario acerbi (1 july 1913 in lodi -- 20 february 2010 in lodi) was a professional italian football player .<SPLIT>he played for 4 seasons (77 games , no goals) in the serie a for a.s. roma .<SPLIT>",Mauro bicicli,"<mask> <mask> (<mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> (<mask> <mask> , <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> .<SPLIT>",0.0894775390625,0.9737232327461243,1319,3495,1319,2416,Failed
967,Victor brooks,"victor brooks (november 11 , 1918 -- 1999) was a british film and television actor .<SPLIT>he appeared in the television series `` raffles '' , in the recurring role of the albany porter .<SPLIT>",Edgar church,"<mask> <mask> (november 11 , <mask> -- <mask>) was <mask> <mask> <mask> and television actor .<SPLIT>he appeared in the television series `` raffles '' , in the <mask> <mask> of the albany <mask> .<SPLIT>",0.08373779058456421,0.9985899925231934,1320,1275,1320,894,Successful
968,Michel brunet,"michel brunet (born december 31 , 1970) is a canadian former ice dancer .<SPLIT>with jennifer boyce , he is the 1994 nations cup bronze medalist and two-time canadian national silver medalist .<SPLIT>with chantal lefebvre , he is the 1999 four continents silver medalist and four-time canadian silver medalist .<SPLIT>they also competed at the 1998 winter olympics .<SPLIT>brunet retired from competition in 1999 .<SPLIT>he married brigitte gauthier , with whom he has two sons , frédéric and cédric , born in the early 2000s .<SPLIT>",Timothy leduc,"<mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> <mask> <mask> early <mask> .<SPLIT>",0.08525896072387695,0.999095618724823,1321,5882,1321,11778,Successful
969,Joe dudgeon,"joseph patrick `` joe '' dudgeon (born 26 november 1990) is a footballer who last played for hull city .<SPLIT>he primarily plays as a left-back , but he can also play as a centre-back .<SPLIT>despite being born in leeds , england , he has represented the northern ireland national under-21 team .<SPLIT>",Andy burgess,"<mask> <mask> <mask> <mask> '' <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> footballer <mask> <mask> <mask> for <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.09953486919403076,0.9991695284843445,1322,6496,1322,4360,Successful
970,Charlie thompson,charles `` charlie '' thompson (born april 1909) was an english professional footballer .<SPLIT>he played as a midfielder for liverpool and barrow .<SPLIT>he was also on the books of blackpool .<SPLIT>,Harry allport,charles <mask> charlie '' <mask> (born april <mask>) was an english professional footballer .<SPLIT>he played as a midfielder for liverpool and barrow .<SPLIT>he was also on the books of blackpool .<SPLIT>,0.5636855363845825,0.9993314146995544,1323,3072,1323,250,Successful
971,Jagdeep singh,"jagdeep singh (born january 10 , 1986) is an indian professional basketball player .<SPLIT>he plays for the young cagers who compete at the fiba asia champions cup and is a member of the india national basketball team .<SPLIT>",Folarin campbell,"<mask> <mask> (born january 10 , 1986) is an <mask> professional basketball player .<SPLIT>he plays for the young cagers who compete at the fiba <mask> champions <mask> and is a member of the <mask> national basketball team .<SPLIT>",0.28203290700912476,0.9987429976463318,1324,8322,1324,697,Successful
972,Stefano gallio,"stefano gallio (born may 16 , 1908 in marostica) was an italian professional football player .<SPLIT>",Luca fiuzzi,"<mask> <mask> (born may 16 , <mask> in <mask>) <mask> <mask> <mask> professional football player .<SPLIT>",0.3812744617462158,0.9982188940048218,1325,444,1325,267,Successful
973,Kelli ward,"kelli ward (born january 25 , 1969 in fairmont , west virginia) is an american politician and a republican member of the arizona senate representing district 5 since january 14 , 2013 .<SPLIT>she announced her candidacy to run against u.s. senator john mccain in the republican primary in the 2016 election on july 14 , 2015 .<SPLIT>",Cindy frich,"kelli <mask> (born january 25 , <mask> in <mask> , west <mask>) is an american politician and a republican member of the <mask> <mask> representing district <mask> since january 14 , 2013 .<SPLIT>she announced her candidacy to run against u.s. senator john mccain in the republican primary in the 2016 election on july 14 , 2015 .<SPLIT>",0.028970658779144287,0.9992285966873169,1326,13926,1326,1242,Successful
974,Charles w. renilson,"charles `` charlie '' w. renilson is a scottish rugby union and professional rugby league footballer of the 1950s , '60s and '70s , serving in the duke of wellington 's regiment , playing club level rugby union (ru) for jed-forest rfc , and playing representative level rugby league (rl) for great britain , and commonwealth xiii , and at club level for halifax , newtown , and eastern suburbs , as a , or , i.e. number 11 or 12 , or 13 , during the era of contested scrums .<SPLIT>",Rob a. valentine,"<mask> <mask> <mask> '' <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , '<mask> <mask> '<mask> , <mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> , <mask> <mask> <mask> <mask> <mask> (<mask>) <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> (<mask>) <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> , <mask> <mask> , <mask> , <mask>.<mask>. <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.010158002376556396,0.8546624183654785,1327,6728,1327,12091,Failed
975,Robert klaasen,robert klaasen (born 6 september 1993) is a dutch footballer who currently plays for k.v. kortrijk in the belgian pro league .<SPLIT>,Andreas stamatis,<mask> <mask> (<mask> <mask> september <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.0072609782218933105,0.9985041618347168,1328,5094,1328,943,Successful
976,Ivan zvyagin,"ivan sergeyevich zvyagin (; born september 17 , 1991) is a russian football midfielder who plays for fc solyaris moscow .<SPLIT>he made his debut in the russian second division for fc dolgoprudny on april 20 , 2013 in a game against fc karelia petrozavodsk .<SPLIT>",Aleksandr timofeyev,"<mask> <mask> <mask> (; <mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.03383064270019531,0.9682316184043884,1329,9806,1329,3322,Failed
977,Jeffrey spiegelman,"jeffrey n. spiegelman is an american politician and a republican member of the delaware house of representatives since january 8 , 2013 representing district 11 .<SPLIT>",Kenneth j. smith,"<mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> .<SPLIT>",0.015666067600250244,0.9845871329307556,1330,10659,1330,1129,Failed
