,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
79,George ponsonby,"george ponsonby pc ( 5 march 1755 -- 8 july 1817 ) , was a british lawyer and whig politician .<SPLIT>he served as lord chancellor of ireland from 1806 to 1807 in the ministry of all the talents .<SPLIT>",Sir anthony hart,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) , was a british lawyer and whig politician .<SPLIT>he served as lord <mask> of <mask> from 1806 to 1807 in the ministry of all the talents .<SPLIT>",0.0002664923667907715,0.7081460952758789,79,64,79,605,Successful
80,Charles davis,"charles suonne davis , jr. ( born march 13 , 1983 ) is a former american football tight end .<SPLIT>he was drafted by the pittsburgh steelers in the fifth round of the 2006 nfl draft .<SPLIT>he played both college football and college basketball at purdue .<SPLIT>davis has also been a member of the new york giants , carolina panthers , jacksonville jaguars , new york sentinels and hartford colonials .<SPLIT>",Kellen davis,"<mask> suonne davis , jr. ( born <mask> <mask> , <mask> ) is a former american football tight end .<SPLIT>he was drafted by the <mask> <mask> in the fifth round of the <mask> nfl draft .<SPLIT>he played both college football and college basketball at <mask> .<SPLIT>davis has also <mask> <mask> <mask> <mask> the new york <mask> , carolina panthers , <mask> <mask> , new york sentinels and <mask> <mask> .<SPLIT>",0.00041538476943969727,0.5141977667808533,80,11452,80,1775,Successful
81,Peggy annette whitson,"peggy annette whitson ( born february 9 , 1960 ) is an american biochemistry researcher , nasa astronaut , and former nasa chief astronaut .<SPLIT>her first space mission was in 2002 , with an extended stay aboard the international space station as a member of expedition 5 .<SPLIT>her second mission launched october 10 , 2007 , as the first female commander of the iss with expedition 16 .<SPLIT>with her two long-duration stays abroad the iss , whitson is nasa 's most experienced female astronaut , with just over 376 days in space .<SPLIT>this also places her twentieth among all space flyers .<SPLIT>she has been selected for the crew of expedition 50 .<SPLIT>the flight of space shuttle mission sts-120 , commanded by female astronaut pam melroy , was the first time that two female mission commanders have been in orbit at the same time .<SPLIT>on december 18 , 2007 , during the fourth spacewalk of expedition 16 to inspect the s4 starboard solar alpha rotary joint ( sarj ) , the ground team in mission control informed whitson that she had become the female astronaut with the most cumulative eva time in nasa history , as well as the most evas , with her fifth eva .<SPLIT>three hours and 37 minutes into the spacewalk , whitson surpassed nasa astronaut sunita williams with a total time at that point of 29 hours and 18 minutes .<SPLIT>at the completion of whitson 's fifth eva , the 100th in support of iss assembly and maintenance , whitson 's cumulative eva time became 32 hours , and 36 minutes , which placed her in 20th place for total eva time .<SPLIT>her sixth spacewalk , also during expedition 16 , brought her cumulative eva time to 39 hours , 46 minutes , which ranked her 23rd for total eva time as of november 2009 .<SPLIT>",Sir roger austin,"<mask> <mask> <mask> ( <mask> <mask> 9 , <mask> ) <mask> an american <mask> <mask> , <mask> <mask> , and former <mask> chief <mask> .<SPLIT>her <mask> <mask> <mask> <mask> in <mask> , <mask> an <mask> stay <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> .<SPLIT>her <mask> <mask> launched <mask> <mask> , <mask> , <mask> <mask> first <mask> commander <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>with <mask> two long-duration stays <mask> the <mask> , <mask> is <mask> 's most <mask> <mask> <mask> , <mask> just <mask> <mask> <mask> in <mask> .<SPLIT>this <mask> <mask> her <mask> <mask> all <mask> <mask> .<SPLIT>she <mask> <mask> <mask> for <mask> <mask> of <mask> 50 .<SPLIT>the flight of space shuttle mission sts-120 , commanded by <mask> <mask> <mask> <mask> , <mask> the first time that two female mission commanders have been in orbit at the same time .<SPLIT>on december 18 , 2007 , during the fourth spacewalk of expedition 16 to inspect the s4 starboard solar alpha rotary joint ( sarj ) , the ground team in mission control informed whitson that she had become the female astronaut with the most cumulative eva time in nasa history , as well as the most evas , with her fifth eva .<SPLIT>three hours and 37 minutes into the spacewalk , whitson surpassed nasa astronaut sunita williams with a total time at that point of 29 hours and 18 minutes .<SPLIT>at the completion of whitson 's fifth eva , the 100th in support of iss assembly and maintenance , whitson 's cumulative eva time became 32 hours , and 36 minutes , which placed her in 20th place for total eva time .<SPLIT>her sixth spacewalk , also during expedition 16 , brought her cumulative eva time to 39 hours , 46 minutes , which ranked her 23rd for total eva time as of november 2009 .<SPLIT>",0.00025027990341186523,0.9308545589447021,81,3638,81,13415,Successful
82,Thiago,"thiago dos santos costa ( born february 28 , 1983 ) is a brazilian footballer who plays for são luiz .<SPLIT>",Fernando timbó,"<mask> <mask> <mask> <mask> ( born <mask> <mask> , <mask> ) is a brazilian footballer who plays for <mask> <mask> .<SPLIT>",6.73532485961914e-05,0.9274061322212219,82,13617,82,218,Successful
83,Gérard meister,"gérard meister ( 4 september 1889 -- 7 november 1967 ) was a french freestyle swimmer .<SPLIT>he competed in the 100 m event at the 1908 and 1912 summer olympics , but failed to reach the finals .<SPLIT>",Jean taris,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a french freestyle swimmer .<SPLIT>he competed in the 100 m event at the <mask> and <mask> summer olympics , but failed to reach the finals .<SPLIT>",0.0013283491134643555,0.881007194519043,83,9067,83,538,Successful
84,Bob sims,"robert antell `` bob '' sims , jr. ( october 9 , 1938 -- march 21 , 2006 ) was an american professional basketball player in both the national basketball association ( nba ) and american basketball association ( aba ) .<SPLIT>sims was selected in the 1960 nba draft by the st. louis hawks after a collegiate career at pepperdine university .<SPLIT>in his nba/aba career , sims averaged 7.7 points , 2.7 rebounds and 2.3 assists per game .<SPLIT>",Maksim karpov,"<mask> antell <mask> <mask> '' <mask> , jr. ( october 9 , <mask> -- march 21 , 2006 ) was an american professional basketball player in both the national basketball association ( nba ) and american basketball association ( <mask> ) .<SPLIT><mask> was selected in the <mask> nba <mask> by the st. louis <mask> <mask> a <mask> <mask> <mask> pepperdine <mask> .<SPLIT><mask> his nba/<mask> career , <mask> averaged 7.7 <mask> , 2.7 rebounds and 2.3 assists per game .<SPLIT>",0.00189894437789917,0.9435953497886658,84,4915,84,2212,Successful
85,Ben wilson,"ben wilson ( born 25 february 1977 ) is a former australian rules footballer who played with collingwood and the sydney swans in the australian football league ( afl ) .<SPLIT>wilson was secured by collingwood from norwood in the 1994 afl draft with the ninth selection , but first not from a tac cup side .<SPLIT>the south australian did n't feature in the 1995 afl season and then appeared twice for collingwood in 1996 .<SPLIT>he was traded to sydney at the end of 1996 , along with mark orchard and two draft picks , for which collingwood received anthony rocca .<SPLIT>he played in the opening three rounds of the 1997 season but made only one further appearance .<SPLIT>",Trent cummings,"<mask> <mask> ( born <mask> <mask> <mask> ) is a former australian rules footballer who played with <mask> <mask> <mask> <mask> <mask> in the australian football league ( afl ) .<SPLIT><mask> was secured by <mask> <mask> <mask> in the <mask> afl draft with the ninth selection , but first not from a tac cup side .<SPLIT>the <mask> australian did n't feature in the 1995 afl season and then appeared twice for collingwood in 1996 .<SPLIT>he was traded to <mask> at the end of 1996 , along with mark orchard and two draft picks , for which collingwood received anthony rocca .<SPLIT>he played in the opening three rounds of the 1997 season but made only one further appearance .<SPLIT>",7.939338684082031e-05,0.7602689266204834,85,4194,85,3359,Successful
86,Richie myers,"richard myers ( april 7 , 1930 -- june 24 , 2011 ) was an american major league baseball player .<SPLIT>listed at 5 ' 6 '' , 150 lb. , myers batted and threw right-handed .<SPLIT>he was born in sacramento , california .<SPLIT>myers had a nine-year minor league career as a shortstop before joining the chicago cubs during the season , appearing in four games as a pinch runner and pinch hitter .<SPLIT>in his only mlb at-bat on april 29 , 1956 , against the cincinnati redlegs at crosley field , myers pinch hit for cub pitcher vito valentinetti and grounded out to shortstop roy mcmillan against cincinnati starting pitcher art fowler .<SPLIT>as a pinch runner , he appeared in three other games but failed to score a run .<SPLIT>his 1948 -- 1956 minor league career largely took place with his hometown sacramento solons of the pacific coast league , where he spent all or part of seven of his nine professional seasons .<SPLIT>myers posted a .261 batting average with 45 home runs in 937 games and a .964 fielding percentage at shortstop .<SPLIT>following his retirement , myers worked for the city of sacramento as a street maintenance supervisor .<SPLIT>in 2006 myers moved to yreka , california , where he died at the age of 81 following complications from a fall .<SPLIT>",Al myers,"<mask> myers ( <mask> <mask> , <mask> -- <mask> 24 , <mask> ) was an american major league baseball player .<SPLIT><mask> at 5 ' 6 '' , 150 lb. , myers <mask> and <mask> right-handed .<SPLIT>he was born in <mask> , <mask> .<SPLIT>myers had a nine-year <mask> league career as a shortstop <mask> joining the <mask> <mask> during the season , <mask> <mask> <mask> <mask> <mask> a <mask> runner and <mask> <mask> .<SPLIT>in <mask> <mask> mlb <mask> on april 29 , 1956 , <mask> the cincinnati redlegs <mask> crosley field , myers <mask> hit for cub pitcher vito valentinetti and grounded out to shortstop roy mcmillan against cincinnati starting pitcher art fowler .<SPLIT>as a pinch runner , he appeared in three other games but failed to score a run .<SPLIT>his 1948 -- 1956 minor league career largely took place with his hometown sacramento solons of the pacific coast league , where he spent all or part of seven of his nine professional seasons .<SPLIT>myers posted a .261 batting average with 45 home runs in 937 games and a .964 fielding percentage at shortstop .<SPLIT>following his retirement , myers worked for the city of sacramento as a street maintenance supervisor .<SPLIT>in 2006 myers moved to yreka , california , where he died at the age of 81 following complications from a fall .<SPLIT>",0.00021189451217651367,0.5128722190856934,86,4763,86,6485,Successful
87,Theodore earl butler,"theodore earl butler , ( 1861 -- 1936 ) was an american impressionist painter .<SPLIT>he was born in columbus , ohio , and moved to paris to study art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT>butler was a founding member of the society of independent artists .<SPLIT>butler 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his father-in-law , his work also suggests post-impressionist tendencies as well .<SPLIT>",Theodore luqueer mead,"theodore <mask> <mask> , ( <mask> -- 1936 ) was an american impressionist painter .<SPLIT>he was born in <mask> , <mask> , and moved to paris to study art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT><mask> was a founding member of the society of independent artists .<SPLIT><mask> 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his father-in-law , his work also suggests post-impressionist tendencies as well .<SPLIT>",0.00047016143798828125,0.659873366355896,87,4097,87,1142,Successful
88,Francesco domenico chiarello,"francesco domenico chiarello ( november 5 , 1898 -- june 27 , 2008 ) , knight of vittorio veneto , was , at age 109 , one of the last two soldiers ( along with fernand goux ) in the world to see action in both world wars , as briton sydney lucas was still in training when world war i ended and claude choules was a seaman .<SPLIT>chiarello was also one of the last two surviving italian and alpine front veterans of the first world war , along with fellow 109-year-old delfino borroni .<SPLIT>called up in 1918 , he enlisted in the castrovillari .<SPLIT>he spent three months in training and then served as an infantryman at cosenza .<SPLIT>first sent to the front line in trentino , he was later sent by sea from the port of taranto to albania .<SPLIT>there he contracted malaria , but recovered in a field hospital .<SPLIT>afterwards he was sent to montenegro where he served for two more years in the italian army .<SPLIT>he later married and ran his farm in umbriatico , but in 1940 he was called up again to fight in the second world war at reggio calabria , to be discharged after six months .<SPLIT>he lived in cirò marina until his death in june 2008 .<SPLIT>",Anthony martin sinatra,"<mask> <mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) , <mask> <mask> vittorio veneto , was , at age 109 , one of the last two soldiers ( along with fernand goux ) in the world to see action in both world wars , as briton sydney <mask> was still in training when world war i ended and claude choules was a seaman .<SPLIT><mask> was also one of the last two surviving italian and alpine front veterans of the first world war , along with fellow 109-year-old delfino borroni .<SPLIT>called up in 1918 , he enlisted in the castrovillari .<SPLIT>he spent three months in training and then served as an infantryman at cosenza .<SPLIT>first sent to the front line in trentino , he was later sent by sea from the port of taranto to albania .<SPLIT>there he contracted malaria , but recovered in a field hospital .<SPLIT>afterwards he was sent to montenegro where he served for two more years in the italian army .<SPLIT>he later married and ran his farm in umbriatico , but in 1940 he was called up again to fight in the second world war at reggio calabria , to be discharged after six months .<SPLIT>he lived in cirò marina until his death in june 2008 .<SPLIT>",4.088878631591797e-05,0.6405504941940308,88,9010,88,3045,Successful
89,İbrahim halil fırat,"İbrahim halil fırat ( born 1 january 1973 ) is a turkish politician from the justice and development party ( akp ) , who has served as a member of parliament for adıyaman since 7 june 2015 .<SPLIT>born in adıyaman , he graduated from marmara university faculty of law and worked as a freelance lawyer for 12 years .<SPLIT>he joined the akp adıyaman branch after the party 's establishment in 2001 , becoming a disciplinary and executive board member , eventually becoming the akp adıyaman branch president in 2011 .<SPLIT>he served as the branch president until december 2014 , after which he was elected as an akp member of parliament in the june 2015 general election .<SPLIT>",Umut oran,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> party ( <mask> ) , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> since <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> , <mask> graduated <mask> marmara <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> for <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> adıyaman branch <mask> <mask> party '<mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> board <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 2011 .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.0005472302436828613,0.8625140190124512,89,3073,89,11340,Successful
90,Takashi kano,"takashi kano ( october 31 , 1920 -- june 4 , 2000 ) was a japanese football player .<SPLIT>he has played for japan national team .<SPLIT>",Kazumi takada,"<mask> <mask> ( october <mask> , <mask> -- june <mask> , <mask> ) was a japanese football player .<SPLIT>he has played for japan national team .<SPLIT>",0.00019890069961547852,0.7957201600074768,90,7781,90,191,Successful
91,Shantanu moitra,"shantanu moitra ( born 22 january 1968 ) is an indian music director who has composed music for the hindi film industry , and is most known for his score in films `` parineeta '' ( 2005 ) , `` hazaaron khwaishein aisi '' ( 2005 ) , `` lage raho munnabhai '' ( 2006 ) and `` 3 idiots '' ( 2009 ) , and private albums , `` mann ke manjeere '' and `` ab ke saawan '' sung by shubha mudgal .<SPLIT>in 2014 , he received the national film award for best music direction ( background score ) for na bangaaru talli .<SPLIT>",Shaan,"shantanu <mask> ( born <mask> <mask> <mask> ) <mask> an indian <mask> <mask> <mask> <mask> <mask> <mask> for <mask> hindi <mask> <mask> , <mask> is <mask> known for his <mask> in films `` parineeta '' ( <mask> ) , `` hazaaron khwaishein aisi '' ( 2005 ) , `` lage raho munnabhai '' ( <mask> ) <mask> `` 3 <mask> '' ( <mask> ) , <mask> private albums , `` mann ke manjeere '' <mask> `` ab ke saawan '' <mask> <mask> shubha mudgal .<SPLIT>in 2014 , he received the national <mask> award for best <mask> <mask> ( <mask> score ) for na bangaaru talli .<SPLIT>",0.0002529025077819824,0.50829017162323,91,5651,91,3910,Successful
92,Samuel h. armacost,"samuel h. armacost ( born 1940 ) is an american business executive who was formerly the president , director , and ceo of bankamerica corporation .<SPLIT>he has chaired or served on the boards of directors of major organizations such as sri international and chevron corporation .<SPLIT>",Howard lincoln,"<mask> <mask>. <mask> ( born 1940 ) is an american business executive who was formerly the president , director , and ceo of <mask> corporation .<SPLIT>he has chaired or served on the boards of directors of major organizations such as sri international and chevron corporation .<SPLIT>",0.0004876852035522461,0.8689050078392029,92,6872,92,276,Successful
93,Hamid oraibi,hamid oraibi ( born 1941 ) is a former iraqi cyclist .<SPLIT>he competed in the individual road race at the 1960 summer olympics .<SPLIT>,Luigi narduzzi,<mask> <mask> ( born <mask> ) is <mask> <mask> <mask> <mask> .<SPLIT><mask> competed in the individual <mask> <mask> at the <mask> <mask> <mask> .<SPLIT>,0.0003237724304199219,0.9543442726135254,93,7846,93,370,Successful
94,Sir smith hill child,"brigadier-general sir smith hill child , 2nd baronet , ( 19 september 1880 -- 11 november 1958 ) was an officer in the british army and a conservative party politician .<SPLIT>",Sir william bernard hickie,"<mask> sir <mask> <mask> <mask> , 2nd baronet , ( 19 september 1880 -- <mask> november <mask> ) was an officer in the british army and a conservative party politician .<SPLIT>",0.0017110705375671387,0.8330578804016113,94,8200,94,246,Successful
95,Prince gabriel,"prince `` gabriele '' maria giuseppe carlo ignazio antonio alfonso pietro giovanni gerardo di majella et omni sancti of bourbon-two sicilies ( 11 january 1897 , cannes , france -- 22 october 1975 , itu , brazil ) was a prince of the deposed dynasty which ruled the kingdom of the two sicilies .<SPLIT>",Prince luiz gastão of orléans-braganza,"prince <mask> <mask> '' maria giuseppe carlo ignazio antonio alfonso pietro giovanni gerardo di majella et omni sancti of <mask> <mask> ( 11 january <mask> , cannes , france -- <mask> <mask> <mask> , itu , brazil ) was a prince of the deposed dynasty which ruled the kingdom of the two sicilies .<SPLIT>",0.0006539225578308105,0.911733090877533,95,14098,95,620,Successful
96,Pete donnelly,"peter j. donnelly ( october 9 , 1849 -- october 1 , 1890 ) was an american professional baseball player for three season in the national assiciation in 1871 , and 1873 to 1874 .<SPLIT>according to `` retrosheet '' , pete used the name john donnelly when he played for washington and philadelphia donnelly died at the age of 40 , of phthisis pulmonalis ( tuberculosis ) , in jersey city , new jersey , and is interred at st. peter cemetery .<SPLIT>",Tara sad,"<mask> j. <mask> ( october 9 , <mask> -- october <mask> , <mask> ) was an american professional baseball player for three season in the national assiciation in <mask> , and 1873 to 1874 .<SPLIT>according to `` retrosheet '' , <mask> used the name john <mask> when he played for washington and philadelphia donnelly died at the age of 40 , of phthisis pulmonalis ( tuberculosis ) , in jersey city , new jersey , and is interred at st. peter cemetery .<SPLIT>",0.0027314424514770508,0.9005970358848572,96,7131,96,965,Successful
97,Marc mueller,"marc mueller ( born april 15 , 1989 in regina , saskatchewan ) is the current defensive assistant of the calgary stampeders of the canadian football league .<SPLIT>in college , he played quarterback for the regina rams of the cis .<SPLIT>he signed as an undrafted free agent with the edmonton eskimos of the canadian football league on may 9 , 2011 following the 2011 cfl draft .<SPLIT>he was released on june 20 , 2011 in order to play his final year for the rams .<SPLIT>mueller is the grandson of former cfl quarterback and coach ron lancaster .<SPLIT>",Torrey davis,"<mask> <mask> ( born <mask> <mask> , <mask> in <mask> , <mask> ) is <mask> <mask> defensive <mask> <mask> the calgary stampeders of the canadian football league .<SPLIT>in college , he played <mask> for the <mask> rams of the cis .<SPLIT>he signed as an undrafted free agent with the edmonton eskimos of the canadian football league on may 9 , 2011 <mask> the 2011 cfl draft .<SPLIT>he was released on june 20 , 2011 in order to play his final year for the rams .<SPLIT><mask> is the grandson of former cfl quarterback and coach ron lancaster .<SPLIT>",0.0005509257316589355,0.9749374389648438,97,10131,97,2372,Successful
98,Vernon a. walters,"vernon a. walters ( january 3 , 1917 -- february 10 , 2002 ) was a united states army officer and a diplomat .<SPLIT>most notably , he served from 1972 to 1976 as deputy director of central intelligence , from 1985 to 1989 as the united states ambassador to the united nations and from 1989 to 1991 as ambassador to the federal republic of germany during the decisive phase of german reunification .<SPLIT>walters rose to the rank of lieutenant general in the u.s. army and is a member of the military intelligence hall of fame .<SPLIT>",Rainer barzel,"<mask> <mask>. <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was a united states army officer and a diplomat .<SPLIT>most notably , he served from 1972 to 1976 as deputy director of central intelligence , from 1985 to 1989 as the united states ambassador to the united nations and from 1989 to 1991 as ambassador to the federal republic of germany during the decisive phase of german reunification .<SPLIT><mask> rose to the rank of lieutenant general in the u.s. army and is a member of the military <mask> hall of fame .<SPLIT>",0.0006327033042907715,0.6808319091796875,98,5725,98,1760,Successful
99,Ray foley,"raymond ` ray ' foley ( born 21 september 1980 ) is an irish tv and radio presenter .<SPLIT>he currently presents `` the ray foley show '' on 98fm on weekday mornings .<SPLIT>having worked at 98fm and spin 1038 early in his career , foley moved to today fm in 2004 , presenting the night time show `` the blast '' with close friend jp gilbourne .<SPLIT>in 2006 , he moved to midday and presented `` the ray foley show '' , with sidekick jp gilbourne and adelle mcdonnell .<SPLIT>he now hosts the breakfst slot on 98fm .<SPLIT>he also hosts tv dating show `` take me out '' on tv3 .<SPLIT>on friday 12 october 2012 , foley and jp announced on the show that both of them would be transferring to today fm 's sister station 98fm to present the breakfast show .<SPLIT>they both have expressed how difficult the decision was for them , due to their fondness of their workmates and friends in today fm .<SPLIT>",Colin murray,"<mask> ` <mask> ' <mask> ( born <mask> september 1980 ) is an irish tv and radio presenter .<SPLIT>he currently presents `` the ray foley show '' on 98fm on weekday mornings .<SPLIT>having worked at 98fm and spin 1038 early in his career , <mask> moved to today fm in 2004 , presenting the night time show `` the <mask> '' with close friend jp gilbourne .<SPLIT>in 2006 , he moved to midday and presented `` the ray foley show '' , with sidekick jp gilbourne and adelle mcdonnell .<SPLIT>he now hosts the breakfst slot on 98fm .<SPLIT>he also hosts tv dating show `` take me out '' on tv3 .<SPLIT>on friday 12 october 2012 , foley and jp announced on the show that both of them would be transferring to today fm 's sister station 98fm to present the breakfast show .<SPLIT>they both have expressed how difficult the decision was for them , due to their fondness of their workmates and friends in today fm .<SPLIT>",0.0013995766639709473,0.710599422454834,99,9117,99,1379,Successful
