,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
790,"Thomas henry `` tommy '' casanova , iii","thomas henry <mask> , iii, known as <mask> <mask> ( born july 29, 1950 ), is an ophthalmologist in crowley, <mask> , and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the <mask> <mask> .<SPLIT>he is also a republican former member of the <mask> state senate, having served from 1996 to 2000.","Heulette clovance `` clo '' fontenot , jr. .","<mask> henry <mask> , iii, known as <mask> <mask> ( born july 29, <mask> ), is an ophthalmologist in crowley, <mask> , and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the <mask> <mask> .<SPLIT>he is also a republican former member of the <mask> state senate, having served from 1996 to 2000.",-11.56496810913086,-6.185152530670166,790,76968,790,76,Successful
791,Song hai-rim,"song <mask> ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",Kim rang,"<mask> <mask> ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",-10.126606941223145,-4.505349159240723,791,143159,791,27,Successful
792,Iced earth,"<mask> <mask> is an american heavy <mask> band from tampa, florida.<SPLIT>it was formed in 1985 under the name <mask> by guitarist and main songwriter jon schaffer and original drummer greg seymour. <mask> <mask> released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, <mask> <mask> took a three-year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt bar",Gamma ray,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT>it was formed in <mask> under <mask> name <mask> by guitarist <mask> main songwriter <mask> schaffer <mask> original <mask> greg <mask>. <mask> <mask> released their debut <mask> in 1990, have since released <mask> <mask> albums, four eps, three compilations, three box sets, three live albums <mask> one <mask> <mask>.<SPLIT>after releasing two <mask> albums in 1990 <mask> 1991, respectively, <mask> <mask> <mask> a <mask> layoff <mask> 1992 to 1995, after which <mask> <mask> returned with new lead vocalist matt bar",-18.278160095214844,-6.711386680603027,792,43529,792,1131,Successful
793,Bill moriarty,"william joseph <mask> was a major league baseball player.<SPLIT>he played shortstop in six games for the 1909 <mask> <mask> .<SPLIT>his brother, george <mask> was also a professional baseball player.",Dave callahan,"<mask> joseph <mask> was a major league baseball player.<SPLIT>he played <mask> in six games for the 1909 <mask> <mask> .<SPLIT>his brother, george <mask> was also a professional baseball player.",-13.464920043945312,-8.222570419311523,793,137695,793,44,Successful
794,Bantwal vaikunta baliga,<mask> <mask> <mask> ( 1895 -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,Chakravarthi rajagopalachari narasimhan,<mask> <mask> <mask> ( <mask> -- <mask> ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in india's struggle for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june <mask>.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,-11.263872146606445,-4.310666084289551,794,36852,794,120,Successful
795,Princess cecilie of greece and denmark,"<mask> <mask> <mask> <mask> of <mask> ( 11 september <mask> -- <mask> october <mask> ) was the daughter of prince <mask> thomas of <mask> , <mask> of <mask> , and <mask> <mask> <mask> <mask> <mask> <mask> .",Alexandra prinzessin von hannover,"<mask> <mask> <mask> <mask> <mask> <mask> ( 11 september <mask> -- <mask> october <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> , and <mask> <mask> <mask> <mask> <mask> <mask> .",-13.431180000305176,-5.775137424468994,62085,87908,795,41,Successful
796,Cornelia sirch,"cornelia <mask> ( born 23 october 1966 in <mask> , east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",Birte steven,"<mask> <mask> ( born 23 october <mask> in <mask> , east germany ) is a <mask> backstroke swimmer.<SPLIT>she competed at the <mask> summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in <mask> she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",-14.019611358642578,-6.002291679382324,796,88545,796,281,Successful
797,Vincent joseph pierre,"<mask> joseph <mask> , usually known as vince <mask> ( born april 1964 ), is a <mask> businessman from <mask> , <mask> , who is an african-american democratic member of the <mask> house of representatives for district <mask> .<SPLIT>he has since 2012 represented a portion of <mask> parish.",Mike johnson,"<mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.170330047607422,-9.506805419921875,797,93715,797,466,Failed
798,Bertie mee,"<mask> `` <mask> '' <mask> obe ( 25 december 1918 -- 22 october 2001 ) was an english football player and manager, noted for managing <mask> to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie <mask> .",Bob crompton,"<mask> `` <mask> '' <mask> <mask> ( 25 december <mask> -- 22 october <mask> ) was an english football player and manager, noted for managing <mask> to their first double <mask> in <mask>.<SPLIT>he was the younger brother of fellow footballer georgie <mask> .",-18.21317481994629,-7.480184555053711,798,58036,798,151,Successful
799,Earl witte,"<mask> john <mask> ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league.<SPLIT>he played with the green <mask> <mask> during the <mask> nfl season.",Bob foster,"<mask> john <mask> ( december 12, <mask> - november 1, <mask> ) was an american football player in the national football <mask>.<SPLIT>he played with the <mask> <mask> <mask> during the <mask> nfl season.",-17.67931365966797,-6.0634541511535645,799,10251,799,87,Successful
800,Anna berger,"<mask> <mask> ( july <mask> , <mask> -- february 20, 2014 ) was an american <mask> .",Dorothy bridges,"<mask> <mask> ( july <mask> , <mask> -- february 20, <mask> ) was an american <mask> .",-11.329299926757812,-6.553403854370117,142251,90739,800,8,Successful
801,Wilhelm rudolph fittig,"<mask> <mask> <mask> ( march 3, <mask> -- september 10, 1910 ) was a <mask> chemist who discovered the <mask> <mask> , the first quinoline synthesis.",Wilhelm rudolph fittig,"<mask> <mask> <mask> ( march 3, <mask> -- september 10, <mask> ) was a <mask> chemist who discovered the <mask> <mask> , the first quinoline synthesis.",-14.358563423156738,-6.748137950897217,57842,57842,801,15,Successful
802,Ivan vladislav,"<mask> <mask> ( ) ruled as emperor ( <mask> ) of <mask> from august or september 1015 to february <mask> .<SPLIT>the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that.<SPLIT>saved from death by his cousin <mask> <mask> , the bulgarian emperor, in 976, <mask> <mask> murdered him in october 1015 and seized the bulgarian throne.<SPLIT>due to the desperate situation of the country following the decades-long war with the by",Constantine ii,"<mask> <mask> ( ) ruled <mask> <mask> ( <mask> ) of <mask> from august or september <mask> to february <mask> .<SPLIT>the year of his birth is unknown ; he was born at least a decade <mask> <mask>, <mask> <mask> not much earlier than <mask>.<SPLIT>saved from death by his <mask> <mask> <mask> , the <mask> <mask>, in <mask>, <mask> <mask> murdered him in october <mask> and seized the <mask> throne.<SPLIT>due to the desperate situation of the country following the <mask> war with the by",-15.100353240966797,-6.115062713623047,802,9709,802,583,Successful
803,Erre xi,"<mask> <mask> was a puerto rican reggaetn duo.<SPLIT>they were signed with <mask> <mask> <mask> <mask> inc. label.<SPLIT>composed of gerry `` <mask> '' cap hernndez and rafael `` <mask> '' <mask> ramrez, the duo made its recording debut in 2007 on the <mask> <mask> album with the song `` vete ''.<SPLIT>in 2008 the duo released their full-length debut album titled which spawned the single `` carita bonita '' featuring pee wee of kumbia all starz.<SPLIT>the album was largely produced by <mask>",Tag team,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> were signed <mask> <mask> <mask> <mask> <mask> <mask>. <mask>.<SPLIT>composed of <mask> `` <mask> '' cap <mask> and <mask> `` <mask> '' <mask> <mask>, the <mask> made its recording <mask> in <mask> on the <mask> <mask> album <mask> the song `` <mask> ''.<SPLIT>in <mask> the <mask> released their full-length <mask> album titled <mask> spawned the <mask> `` <mask> <mask> '' featuring pee wee of <mask> all starz.<SPLIT>the album <mask> largely produced <mask> <mask>",-18.311382293701172,-8.212730407714844,803,20078,803,925,Successful
804,László mandur,"lszl <mask> ( born february 2, <mask> ) is a hungarian <mask> and <mask> , who served as one of the <mask> speakers of the <mask> <mask> of <mask> from <mask> 15, <mask> to <mask> 13, 2010.<SPLIT>he was a member of the <mask> <mask> of <mask> between <mask> 15, 2002 and november 18, 2013.",Bryan miller,"<mask> <mask> ( born february <mask>, <mask> ) is <mask> <mask> <mask> <mask> <mask> , who <mask> <mask> one <mask> the <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> 13, <mask>.<SPLIT>he was <mask> member <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> november 18, 2013.",-12.919316291809082,-3.713304042816162,804,72692,804,316,Successful
805,"Sir william watson cheyne , bt","<mask> <mask> <mask> <mask> , 1st baronet mvo frs frcp ( 13 october <mask> -- <mask> december <mask> ) was a british biochemist.","Sir william watson cheyne , bt","<mask> <mask> <mask> <mask> , 1st baronet mvo frs frcp ( 13 october <mask> -- <mask> december <mask> ) was a british biochemist.",-4.3793864250183105,-4.3793864250183105,59185,59185,805,1,Skipped
806,Edward cawston,"<mask> <mask> ( 16 january <mask> -- 5 september 1998 ) was an english cricketer.<SPLIT>a <mask> batsman and <mask> <mask> bowler, he played <mask> cricket for <mask> and <mask> university between <mask> and 1933 and also represented the egypt national cricket team in 1936.",Herbert allsopp,"<mask> <mask> ( 16 january <mask> -- 5 september <mask> ) was an english cricketer.<SPLIT>a <mask> batsman and <mask> <mask> bowler, he played <mask> cricket for <mask> and <mask> university between <mask> and <mask> and also represented the egypt national cricket team in <mask>.",-15.295951843261719,-7.67827033996582,806,52581,806,82,Successful
807,Jeong hyuk,<mask> <mask> ( ; born 7 may 1986 ) is a south korean footballer who plays as a midfielder for <mask> <mask> .,Borislav nikolov,<mask> <mask> ( ; born 7 may <mask> ) is a <mask> <mask> footballer who plays as a <mask> for <mask> <mask> .,-16.440170288085938,-3.8619484901428223,66418,46007,807,51,Successful
808,Bob mcclure,"robert craig <mask> ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 <mask> coach of the philadelphia phillies.",Jeff branson,"<mask> craig <mask> ( born april 29, <mask> ) is an american professional baseball coach and a former major league <mask>.<SPLIT>on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 <mask> coach of the <mask> <mask>.",-16.044126510620117,-2.5553038120269775,808,56154,808,171,Successful
809,Danny fargo,"<mask> <mask> <mask> ( june 13, 1959 -- december 26, 2003 ) was an american professional wrestler, best known by his ring <mask> <mask> <mask> and <mask> <mask> . <mask> also worked for the world wrestling council as el <mask> , and also worked in mexico.",Luther ely smith,"<mask> <mask> <mask> ( june <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> american <mask> <mask>, best <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> council <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask>.",-17.658952713012695,-0.2806670665740967,809,143991,809,397,Successful
810,"Edmund graves brown , jr. .","<mask> <mask> <mask> , jr. ( march 28, 1921 -- may 11, 2008 ) was an american <mask> <mask> and a prominent member of the <mask> <mask> <mask> of <mask> .<SPLIT>in <mask> , after the deaths of two <mask> brothers, john d. <mask> and wilson <mask> , <mask> joined the management of the then <mask> `` <mask> <mask> <mask> '' in <mask> , the seat of <mask> <mask> in northeastern <mask> .<SPLIT>he remained with the `` <mask> <mask> '' as an assistant general manager until <mask> , when it was sold, along with the sister publication,","Adras paul laborde , sr.","<mask> <mask> <mask> , jr. ( march 28, <mask> -- may 11, <mask> ) was an american <mask> <mask> <mask> a <mask> member of the <mask> <mask> <mask> of <mask> .<SPLIT><mask> <mask> , <mask> the deaths of two <mask> brothers, john d. <mask> <mask> wilson <mask> , <mask> <mask> the <mask> of the then <mask> `` <mask> <mask> <mask> '' <mask> <mask> , the seat of <mask> <mask> <mask> <mask> <mask> .<SPLIT>he remained <mask> the `` <mask> <mask> '' as an <mask> general manager until <mask> , when it was sold, along <mask> the <mask> <mask>,",-18.10173797607422,-7.348066329956055,810,31307,810,482,Successful
811,Martin lopez,"<mask> <mask> ( born july 29, 1978 ) is an american musician, best known as the former drummer of the industrial <mask> band <mask> .<SPLIT>he has previously played with the south african post grunge band/alternative <mask> <mask> .<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",Scott devours,"<mask> <mask> ( born july 29, <mask> ) is an american musician, best known as the former drummer of the <mask> <mask> band <mask> .<SPLIT>he has previously played with the south african post grunge band/alternative <mask> <mask> .<SPLIT>he started out with a drumkit made by his father as he stated in an interview with tama.<SPLIT>it was made of pots and pans, of which his father made a whole kit from.<SPLIT>already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video.<SPLIT>he then created a large following",-10.513998031616211,-7.118505477905273,3111,107807,811,128,Successful
812,Blessed alojzy -lrb- aloysius -rrb- liguda,"<mask> <mask> ( 23 december <mask> -- <mask> <mask> <mask> ) was a polish catholic <mask> who was arrested by the nazis and killed at stutthof concentration camp.<SPLIT>he is considered a <mask> , and was beatified by <mask> john <mask> <mask> on 13 <mask> 1999.",Maurice bavaud,"<mask> <mask> ( 23 december <mask> -- <mask> <mask> <mask> ) was a <mask> <mask> <mask> who was <mask> <mask> the nazis and <mask> at stutthof <mask> <mask>.<SPLIT><mask> is considered a <mask> , and was <mask> <mask> <mask> <mask> <mask> <mask> on 13 <mask> 1999.",-12.616236686706543,-4.240826606750488,77954,115042,812,206,Successful
813,Robert moodie,"<mask> <mask> ( <mask> - 27 september 1911 ) was a <mask> early <mask> of <mask> <mask> , ottawa, canada.<SPLIT>he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay.<SPLIT>there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road.<SPLIT>the west half of lot 10 was owned by william graham.<SPLIT>according to the 1871 census <mask> <mask> was then 53 years old and a",Jake derosier,"<mask> <mask> ( <mask> - 27 <mask> <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask> , ottawa, canada.<SPLIT>he <mask> the east half <mask> <mask> 10, <mask> 2, nepean <mask> which he had <mask> from the reverend john l. <mask>.<SPLIT>there, in the <mask> and <mask>, he <mask> <mask> <mask> house on the north side <mask> the arnprior <mask>.<SPLIT>the west half <mask> <mask> 10 was <mask> by william graham.<SPLIT>according to the <mask> census <mask> <mask> was then 53 years old and <mask>",-12.8831205368042,-5.985240936279297,813,142741,813,820,Successful
814,Aline towne,"<mask> <mask> ( 7 november <mask> -- 2 february 1996 ) born <mask> <mask> <mask> , also known as <mask> <mask> <mask> , was an american film and <mask> actress, best remembered for her lead roles in 1950s republic serials, such as `` radar men from the moon ''. <mask> was born in saint paul, <mask> . <mask> appeared in dozens of roles on <mask> , in series such as `` lassie '', `` leave it to beaver '', `` sea hunt '', `` wagon train '' and `` the donna reed show ''",Dorian gray,"<mask> <mask> ( 7 november <mask> -- 2 february <mask> ) <mask> <mask> <mask> <mask> , also known as <mask> <mask> <mask> , was an <mask> film and <mask> actress, best remembered for her lead roles in 1950s republic serials, such as `` radar men from the moon ''. <mask> was <mask> in <mask> <mask>, <mask> . <mask> appeared in dozens of roles on <mask> , in series such as `` lassie '', `` leave it to beaver '', `` sea hunt '', `` wagon train '' and `` the donna reed show ''",-16.966569900512695,-5.7983574867248535,814,73192,814,241,Successful
815,Keith braithwaite,<mask> <mask> is a former association football player who represented new zealand at international level. <mask> made a solitary official international appearance for new zealand in a 3-2 win over saudi arabia on 23 june 1988.<SPLIT>he currently manages asb premiership side <mask> united.,Iain gillies,<mask> <mask> <mask> <mask> <mask> <mask> <mask> player who <mask> new zealand <mask> <mask> <mask>. <mask> made <mask> solitary official <mask> appearance <mask> new zealand in <mask> 3-2 win over saudi arabia <mask> <mask> june <mask>.<SPLIT>he <mask> <mask> asb premiership side <mask> <mask>.,-17.005891799926758,-7.688268661499023,815,12023,815,441,Successful
816,Ecaterina orb-lazăr,<mask> <mask> ( born 7 may 1935 ) is a romanian fencer.<SPLIT>she competed at the 1956 and 1960 summer olympics.,Jacqueline appart,<mask> <mask> ( born 7 may <mask> ) is a <mask> fencer.<SPLIT>she competed at the 1956 and 1960 summer olympics.,-13.862859725952148,-7.394635200500488,816,83493,816,34,Successful
817,Skeme,"<mask> <mask> ( born january 3, 1990 ) is an american rapper, better known by his stage name <mask> .<SPLIT>he is from <mask> , california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, <mask> kennedy, <mask> <mask> , e-40, casey veggies and problem among others.<SPLIT>on october 16, 2012, <mask> released his debut studio album `` alive & living '' under <mask> records.<SPLIT>his second studio album `` ingleworld '' was released on december 17",Ckay1,"<mask> <mask> ( born january 3, <mask> ) is <mask> <mask> <mask>, better known by his stage name <mask> .<SPLIT>he is <mask> <mask> , <mask> and <mask> <mask> with various west <mask> <mask> such as the black hippy members, bizzy bone, the game, <mask> kennedy, <mask> <mask> , e-40, casey <mask> and problem among others.<SPLIT>on october 16, <mask>, <mask> <mask> his <mask> studio album `` alive & living '' under <mask> records.<SPLIT>his second studio album `` ingleworld '' was <mask> on december 17",-15.747562408447266,-7.837654113769531,817,67868,817,722,Successful
818,Vladimir ustinov,"vladimir vasilyevich ustinov ( ) ( born 25 february 1953 in nikolayevsk-on-amur ) is a russian politician.<SPLIT>he currently is the plenipotentiary envoy to the southern federal district.<SPLIT>until 2008, he was russia's minister of justice.<SPLIT>he is married, has a son and a daughter.<SPLIT>his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003.<SPLIT>dmitry and inga have a son born in 2005.",Andrei fursenko,"<mask> vasilyevich <mask> ( ) ( born 25 february <mask> in <mask> ) is a russian politician.<SPLIT>he currently is the plenipotentiary envoy to the southern <mask> <mask>.<SPLIT>until 2008, he was russia's minister of <mask>.<SPLIT>he is married, has a son and a daughter.<SPLIT>his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003.<SPLIT>dmitry and inga have a son born in 2005.",-13.721628189086914,-5.930927276611328,818,83322,818,302,Successful
819,Mordechai maklef,"<mask> ( <mask> ) <mask> ( or makleff ) ( ; 1920 -- 1978 ) was the third chief of <mask> of the <mask> <mask> <mask> ( idf ) and later, director-general of many important public companies in the <mask> economy.",Emmanouil manousogiannakis,"<mask> ( <mask> ) <mask> ( or <mask> ) ( ; <mask> -- <mask> ) was the third chief of <mask> of the <mask> <mask> <mask> ( <mask> ) and later, director-general of many important public companies in the <mask> <mask>.",-18.837026596069336,-7.578826904296875,819,42530,819,86,Successful
820,Conrad buff,"<mask> <mask> ( born july 8, 1948 ) is an american film editor with more than 25 film credits since 1985. <mask> is known for winning an academy award for best film editing and an ace eddie award for `` titanic '' ( 1997 ) ; the awards were shared with his co-editors james cameron and richard a. harris.<SPLIT>he won the 2000 satellite award for best editing for `` thirteen days ''.",John gilroy,"<mask> <mask> ( born july 8, <mask> ) is an <mask> film <mask> with more than 25 film credits since 1985. <mask> is known for winning an academy award for best film <mask> and an ace eddie award for `` titanic '' ( 1997 ) ; the awards <mask> <mask> with his <mask> james cameron and richard a. <mask>.<SPLIT>he won the 2000 satellite award for best <mask> for `` thirteen <mask> ''.",-15.780244827270508,-7.189706802368164,820,15722,820,370,Successful
821,Nate webb,"nathan `` <mask> '' <mask> is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling association mid-south, ring of honor and mtv's wrestling society x. on april 22, 2008, webb was notified that he had made the roster of the indianapolis powder nuts, a professional softball team.<SPLIT>he also worked as the announcer and referee on the spike tv show `` half pint brawlers ''.",Alexandra white,"<mask> `` <mask> '' <mask> is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling <mask> <mask>, ring of honor and mtv's wrestling society x. on april 22, <mask>, <mask> was notified that he had made the roster of the <mask> powder nuts, a professional softball team.<SPLIT>he also worked as the announcer and referee on the spike tv show `` half pint brawlers ''.",-14.167255401611328,-3.858698844909668,821,123483,821,328,Successful
822,Manuel iturra,<mask> <mask> <mask> <mask> ( born 23 june 1984 ) is a chilean professional footballer who plays for italian club <mask> calcio as a defensive midfielder.,Wilder guisao,<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.044103622436523,-7.424992561340332,822,104633,822,172,Failed
823,George grainger,"<mask> <mask> ( 11 november <mask> -- 17 august 1977 ) was an english cricketer who played <mask> cricket for <mask> between <mask> and 1921. <mask> was born in morton, <mask> .<SPLIT>he began his cricket career for <mask> in the <mask> season, making his debut against lancashire.<SPLIT>he was moved up the batting order for the first innings in his next game but did not capitalise on it.<SPLIT>he played just one match during the 1910 season, but did not play another game for eleven years. <mask> made his return",Vijay hazare,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> august <mask> ) <mask> an <mask> cricketer <mask> played <mask> cricket <mask> <mask> <mask> <mask> and <mask>. <mask> <mask> <mask> in <mask>, <mask> .<SPLIT><mask> <mask> his cricket <mask> <mask> <mask> in <mask> <mask> <mask>, making his debut <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in his <mask> <mask> <mask> did not <mask> <mask> <mask>.<SPLIT><mask> played <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> did not <mask> <mask> <mask> <mask> <mask> <mask>. <mask> made his return",-15.71878433227539,-7.598941802978516,823,117103,823,1381,Successful
824,Susan barrantes,"<mask> mary <mask> ( ne <mask> , previously <mask> ; 9 june 1937 -- 19 september 1998 ) was the mother of <mask> , <mask> of york, and the maternal grandmother of princesses beatrice and eugenie of york.<SPLIT>she was known as ` the bolter ', following her elopement with an argentinian polo-player, causing a stir in social circles.<SPLIT>after his <mask> , she became a film-producer in buenos aires, but was killed in a road accident.",Lady walton,"<mask> <mask> <mask> ( ne <mask> , previously <mask> ; 9 june <mask> -- 19 september <mask> ) was the mother of <mask> , <mask> of <mask>, and the maternal grandmother of princesses beatrice and <mask> of <mask>.<SPLIT>she was known as ` the bolter ', following her elopement with an argentinian <mask>, causing a stir in social <mask>.<SPLIT>after his <mask> , she became a <mask> in buenos aires, but was killed in a road accident.",-17.81195068359375,-6.103191375732422,824,128043,824,349,Successful
825,Theodore dwight weld,"<mask> <mask> <mask> ( 12 may <mask> , <mask> , <mask> , to 27 january <mask> , <mask> , <mask> ) was an american abolitionist, manufacturer, and inventor.<SPLIT>he was an early business associate of <mask> edison.",John henry patterson,"<mask> <mask> <mask> ( 12 may <mask> , <mask> , <mask> , to 27 january <mask> , <mask> , <mask> ) was an american abolitionist, manufacturer, and inventor.<SPLIT>he was an <mask> business <mask> <mask> <mask> <mask>.",-9.693563461303711,-6.203226566314697,15470,97398,825,67,Successful
826,Vincent mentzel,"<mask> <mask> ( born 28 september 1945 ) is a dutch photographer, and staff photographer for the dutch newspaper nrc handelsblad since <mask> .<SPLIT>he is known for his photorealism.",Jakob augstein,"<mask> <mask> ( born 28 september <mask> ) is a <mask> <mask>, and staff <mask> for the <mask> newspaper nrc handelsblad since <mask> .<SPLIT>he is known for his <mask>.",-15.34646987915039,-5.074341297149658,826,114523,826,75,Successful
827,Justin i,"<mask> i (, ; 2 february <mask> -- 1 august <mask> ) was byzantine <mask> from <mask> to <mask> .<SPLIT>he rose through the ranks of the army and ultimately became its <mask> , in spite of the fact he was illiterate and almost 70 years old at the time of accession.<SPLIT>his reign is significant for the founding of the <mask> <mask> that included his eminent nephew <mask> i and for the enactment of laws that de-emphasized the influence of the old roman nobility.<SPLIT>his consort was empress <mask> .",Ilija garašanin илија гарашанин,"<mask> <mask> (, ; 2 february <mask> -- 1 august <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he rose through the ranks of the army and ultimately became its <mask> , in spite of the fact he was illiterate and almost 70 years old at the time of accession.<SPLIT>his <mask> is significant for the founding of the <mask> <mask> that included his eminent <mask> <mask> <mask> and for the enactment of laws that de-emphasized the influence of the old <mask> nobility.<SPLIT>his consort was <mask> <mask> .",-16.971628189086914,-7.042821884155273,827,117287,827,365,Successful
828,Benny fose,"benhardt f. <mask> ( march 20, <mask> -- june 19, 1993 ) was an american football coach in the united states.<SPLIT>he was a veteran of world war ii.",John darnton,"<mask> <mask>. <mask> ( <mask> 20, <mask> -- june 19, <mask> ) was an american football coach in the united states.<SPLIT>he was <mask> <mask> <mask> world <mask> <mask>.",-14.787989616394043,-5.8747148513793945,828,84022,828,172,Successful
829,Edward pearce casey,"<mask> <mask> <mask> ( 1864 -- 1940 ) was an american designer and <mask> , noted for his work in washington, d.c. and new york city.",Alfred easton poor,"<mask> <mask> <mask> ( <mask> -- <mask> ) was an american designer and <mask> , noted for his work in washington, d.c. and new york city.",-14.386580467224121,-5.475468635559082,829,30653,829,36,Successful
830,Genevieve mccarthy,"<mask> <mask> ( born 1988 ) is an australian actress.<SPLIT>she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west australian symphony orchestra after two seasons with the west australian opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, <mask> turned to television with appearances in several commercials and a lead role in the children's television series parallax.<SPLIT>in 2015,",Lucy russell,"<mask> <mask> ( born <mask> ) is an <mask> actress.<SPLIT>she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` <mask> for the west <mask> symphony orchestra after two seasons with the west <mask> opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, <mask> turned to television with appearances in several commercials and a lead role in the children's television series parallax.<SPLIT>in <mask>,",-13.442381858825684,-7.245294570922852,830,25742,830,239,Successful
831,Fred weightman,<mask> <mask> ( born 1867 ) was an english footballer who played in the football league for <mask> county.,Fredrick crabree,<mask> <mask> ( born <mask> ) was an english footballer who played in the football league for <mask> <mask>.,-15.028585433959961,-4.325049877166748,831,132863,831,28,Successful
