,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
905,Brigid tunney,"brigid tunney ( née gallagher ; 1886 -- 1975 ) was an irish traditional singer , probably best known for being the mother of paddy tunney , a key personality in the irish music scene and well known in british folk circles from the 1950s up until his death in 2002 .<SPLIT>she was the source of many of his songs and the chief influence on his singing style .<SPLIT>",Margaret brady,"<mask> <mask> ( née <mask> ; <mask> -- <mask> ) <mask> an irish traditional singer , probably best known for being the mother of <mask> <mask> , a key personality in the irish music scene and well known in <mask> folk circles from the 1950s up until his death in 2002 .<SPLIT>she was the source of many of his songs and the chief influence on his singing style .<SPLIT>",0.020521342754364014,0.8516475558280945,905,253360,905,523,Successful
906,Andy wilson,"andy wilson ( born 25 september 1951 ) is a former australian rules footballer who played with essendon in the vfl during the 1970s .<SPLIT>a rover , wilson had his best season in 1973 when he kicked 40 goals and won the w. s. crichton medal as essendon 's best and fairest player .<SPLIT>",Ray wilson,"<mask> wilson ( born <mask> <mask> <mask> ) is a former australian rules footballer who played with <mask> in the vfl during the <mask> .<SPLIT>a rover , wilson had his best season in <mask> when he kicked 40 goals and won the w. s. crichton medal as <mask> 's best and fairest player .<SPLIT>",0.011805891990661621,0.8287919759750366,906,43187,906,373,Successful
907,Trude berliner,"trude berliner ( 28 february 1903 -- 26 february 1977 ) was a german actress .<SPLIT>she was one of many jewish actors and actresses that were forced to flee europe when the nazis came to power in 1933 .<SPLIT>berliner was born gertrude berliner in berlin , germany .<SPLIT>she became a famous cabaret performer in berlin .<SPLIT>in 1925 , she appeared in her first movie , a silent film called `` krieg im frieden '' .<SPLIT>berliner would wait four years before her second movie , but her film career would then take off .<SPLIT>in 1929 , she appeared in `` dich hab ich geliebt '' , which would become the first german talkie released in the united states .<SPLIT>berliner appeared in a number of well known movies in germany during the 1930s ; `` masken '' , `` ich heirate meinen mann '' , `` der hochtourist '' , `` die unsichtbare front '' , `` grossstadtnacht and kaiserwalzer '' .<SPLIT>`` es war einmal ein musikus '' was her last movie in germany .<SPLIT>released in 1933 , it also featured s.z. sakall .<SPLIT>this was the fourth german movie that berliner and sakall appeared together in .<SPLIT>being jewish , she left germany when hitler and the nazi party came to power in 1933 and went to france .<SPLIT>in 1939 , she immigrated to the united states .<SPLIT>however , in hollywood berliner was not able to continue her promising movie career , receiving only bit roles in four movies , and it would be three years before she received any part in any movie .<SPLIT>in 1942 , berliner received her first part in an american movie , `` casablanca '' .<SPLIT>she portrayed a woman playing baccarat with a dutch banker ( played by torben meyer ) .<SPLIT>in her one line in movie , she says to the waiter carl ( played s.z. sakall ) , `` will you ask rick if he will have a drink with us ? ''<SPLIT>, to which carl responds , `` madame , he never drinks with customers .<SPLIT>never .<SPLIT>i have never seen it . ''<SPLIT>later that year , she had another bit part in the world war ii romance `` reunion in france '' starring john wayne and joan crawford .<SPLIT>the following year , berliner played frau reitler in `` the strange death of adolf hitler '' .<SPLIT>her last movie was a small uncredited role as a german actress in the musical `` the dolly sisters '' in 1945 starring betty grable , june haver and c.z. sakall .<SPLIT>berliner lived quietly in california until she died on february 26 , 1977 in san diego just two days shy of her 74th birthday .<SPLIT>",Ingrid backlin,"<mask> berliner ( <mask> <mask> <mask> -- <mask> february <mask> ) <mask> a german <mask> .<SPLIT>she <mask> <mask> <mask> many jewish <mask> and actresses that <mask> <mask> <mask> <mask> europe <mask> the nazis came <mask> power <mask> <mask> .<SPLIT>berliner was born <mask> berliner <mask> <mask> , germany .<SPLIT>she <mask> a <mask> <mask> <mask> in <mask> .<SPLIT>in <mask> , she appeared in her first <mask> , a <mask> <mask> called `` krieg im frieden '' .<SPLIT>berliner <mask> <mask> <mask> years <mask> <mask> second <mask> , but <mask> <mask> <mask> <mask> then take <mask> .<SPLIT><mask> <mask> , she appeared in `` dich hab ich geliebt '' , which would become the first german talkie released in the united states .<SPLIT>berliner appeared in a number of well known movies in germany during the 1930s ; `` masken '' , `` ich heirate meinen mann '' , `` der hochtourist '' , `` die unsichtbare front '' , `` grossstadtnacht and kaiserwalzer '' .<SPLIT>`` es war einmal ein musikus '' was her last movie in germany .<SPLIT>released in 1933 , it also featured s.z. sakall .<SPLIT>this was the fourth german movie that berliner and sakall appeared together in .<SPLIT>being jewish , she left germany when hitler and the nazi party came to power in 1933 and went to france .<SPLIT>in 1939 , she immigrated to the united states .<SPLIT>however , in hollywood berliner was not able to continue her promising movie career , receiving only bit roles in four movies , and it would be three years before she received any part in any movie .<SPLIT>in 1942 , berliner received her first part in an american movie , `` casablanca '' .<SPLIT>she portrayed a woman playing baccarat with a dutch banker ( played by torben meyer ) .<SPLIT>in her one line in movie , she says to the waiter carl ( played s.z. sakall ) , `` will you ask rick if he will have a drink with us ? ''<SPLIT>, to which carl responds , `` madame , he never drinks with customers .<SPLIT>never .<SPLIT>i have never seen it . ''<SPLIT>later that year , she had another bit part in the world war ii romance `` reunion in france '' starring john wayne and joan crawford .<SPLIT>the following year , berliner played frau reitler in `` the strange death of adolf hitler '' .<SPLIT>her last movie was a small uncredited role as a german actress in the musical `` the dolly sisters '' in 1945 starring betty grable , june haver and c.z. sakall .<SPLIT>berliner lived quietly in california until she died on february 26 , 1977 in san diego just two days shy of her 74th birthday .<SPLIT>",0.032732367515563965,0.9669407606124878,907,144801,907,4771,Successful
908,Zp theart,"zp theart ( born 27 may 1975 in clanwilliam , south africa ) is a heavy metal vocalist , best known as the former singer of british power metal band dragonforce .<SPLIT>his name `` zp '' , is not an abbreviation .<SPLIT>with dragonforce , zp recorded four studio albums and one `` live '' album .<SPLIT>in 2010 , the band announced his departure due to `` insurmountable differences of musical opinion '' .<SPLIT>he has since stated that he does not regret his decision to leave .<SPLIT>after leaving dragonforce , zp founded his own band , i am i , in which he sings lead vocals .<SPLIT>the band has so far released one studio album , `` event horizon '' , which has been released on a usb format and cd .<SPLIT>theart also sang in shadow warriors , a side project by his then dragonforce bandmate sam totman during the late 90s .<SPLIT>before dragonforce theart was also briefly involved with hard rock band easy voodoo , and recorded the vocals for the two track power quest demo album .<SPLIT>theart has been doing work with metal band tank since 2013 , and in 2015 , he became an official member .<SPLIT>his first album with the band `` valley of tears '' , was originally set to be released on 9 june 2015 , but the band has recently announced that it will be released on 18 september 2015 .<SPLIT>they have stated that this is because although the recordings are done , they are going to give the album better production and give extra thought on the mixing .<SPLIT>theart was also hired by riot games for the voice of karthus in the songs `` deathfire grasp '' and `` last whisper '' by the metal band pentakill .<SPLIT>",Lawrence paterson,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> clanwilliam , <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> , best known as the <mask> <mask> <mask> british <mask> <mask> band dragonforce .<SPLIT>his name `` zp '' , is <mask> an abbreviation .<SPLIT>with dragonforce , zp recorded <mask> <mask> <mask> <mask> one <mask> live '' <mask> .<SPLIT>in <mask> , the <mask> <mask> his departure <mask> <mask> `` insurmountable <mask> of musical opinion '' .<SPLIT>he <mask> since <mask> that he does <mask> regret <mask> <mask> <mask> leave .<SPLIT>after <mask> dragonforce , zp <mask> <mask> own <mask> , <mask> <mask> <mask> , in which <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> '' , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> sam totman during the late 90s .<SPLIT>before dragonforce theart was also briefly involved with hard rock band easy voodoo , and recorded the vocals for the two track power quest demo album .<SPLIT>theart has been doing work with metal band tank since 2013 , and in 2015 , he became an official member .<SPLIT>his first album with the band `` valley of tears '' , was originally set to be released on 9 june 2015 , but the band has recently announced that it will be released on 18 september 2015 .<SPLIT>they have stated that this is because although the recordings are done , they are going to give the album better production and give extra thought on the mixing .<SPLIT>theart was also hired by riot games for the voice of karthus in the songs `` deathfire grasp '' and `` last whisper '' by the metal band pentakill .<SPLIT>",0.019210636615753174,0.909260630607605,908,261673,908,7311,Successful
909,Jijeung of silla,"jijeung of silla ( 437 -- 514 ) ( r.500-514 ) was the 22nd ruler of the korean kingdom of silla .<SPLIT>he is remembered for strengthening royal authority and building silla into a centralized kingdom .<SPLIT>like many silla kings , jijeung was of royal blood on both sides .<SPLIT>his father was the `` galmunwang '' kim seup-bo , who was a grandson of naemul isageum .<SPLIT>his mother was lady josaeng , the daughter of nulji isageum .<SPLIT>jijeung began his program of legal reform in 502 , when he outlawed the custom of burying servants with their masters .<SPLIT>in 503 , he formally established the country 's name as `` silla , '' it having previously been represented by a variety of chinese characters .<SPLIT>at the same time , he took the title of `` wang '' , meaning `` king '' ; he had previously borne the native silla title of `` maripgan '' .<SPLIT>jijeung continued this program in the following years , with a reform of ceremonial dress in 504 and of local administration in 505 .<SPLIT>in that reform , he incorporated the old territory of siljik-guk into the silla administrative system .<SPLIT>he established a market in eastern gyeongju in 509 .<SPLIT>in 512 , he sent kim isabu to conquer the island nation of usan-guk .<SPLIT>after his death , jijeung received a temple name , the name by which he is now known .<SPLIT>he was the first silla king to receive a temple name .<SPLIT>",Sindeok of silla,"<mask> of silla ( 437 -- 514 ) ( r.500-514 ) was the 22nd ruler of the korean kingdom of silla .<SPLIT>he is remembered for strengthening royal authority and building silla into a centralized kingdom .<SPLIT>like many silla kings , <mask> was of royal blood on both sides .<SPLIT>his father was the `` galmunwang '' kim seup-bo , who was a grandson of naemul isageum .<SPLIT>his mother was lady josaeng , the daughter of nulji isageum .<SPLIT><mask> began his program of legal reform in 502 , when he outlawed the custom of burying servants with their masters .<SPLIT>in 503 , he formally established the country 's name as `` silla , '' it having previously been represented by a variety of chinese characters .<SPLIT>at the same time , he took the title of `` wang '' , meaning `` king '' ; he had previously borne the native silla title of `` maripgan '' .<SPLIT>jijeung continued this program in the following years , with a reform of ceremonial dress in 504 and of local administration in 505 .<SPLIT>in that reform , he incorporated the old territory of siljik-guk into the silla administrative system .<SPLIT>he established a market in eastern gyeongju in 509 .<SPLIT>in 512 , he sent kim isabu to conquer the island nation of usan-guk .<SPLIT>after his death , jijeung received a temple name , the name by which he is now known .<SPLIT>he was the first silla king to receive a temple name .<SPLIT>",0.20893073081970215,0.9835159778594971,909,288353,909,382,Successful
910,Saint dominic savio,"dominic savio ( ; april 2 , 1842 -- march 9 , 1857 ) was an italian adolescent student of saint john bosco .<SPLIT>he was studying to be a priest when he became ill and died at the age of 14 , possibly from pleurisy .<SPLIT>his teacher , john bosco , had very high regard for savio , and wrote a biography of his young student , `` the life of dominic savio '' .<SPLIT>this volume , along with other accounts of him , were critical factors in his cause for sainthood .<SPLIT>despite the fact that many people considered him to have died at too young an age -- fourteen -- to be considered for sainthood , he was considered eligible for such singular honour on the basis of his having displayed `` heroic virtue '' in his everyday life .<SPLIT>he is the only saint of his age group , which includes maria goretti ( age 11 ) and ponticus of lyons ( age 15 ) , who was declared to be a saint not on the basis of his having been a martyr , but on the basis of having lived what was seen as a holy life .<SPLIT>savio was canonised a saint on june 12 , 1954 , by pope pius xii , making him the youngest non-martyr to be canonised in the catholic church .<SPLIT>",Saint leonardo murialdo,"<mask> <mask> ( ; april 2 , 1842 -- march <mask> , <mask> ) was an italian adolescent student of saint john bosco .<SPLIT>he was studying to be a priest when he became ill and died at the age of 14 , possibly from pleurisy .<SPLIT>his teacher , john bosco , had very high regard for savio , and wrote a biography of his young student , `` the life of dominic savio '' .<SPLIT>this volume , along with other accounts of him , were critical factors in his cause for sainthood .<SPLIT>despite the fact that many people considered him to have died at too young an age -- fourteen -- to be considered for sainthood , he was considered eligible for such singular honour on the basis of his having displayed `` heroic virtue '' in his everyday life .<SPLIT>he is the only saint of his age group , which includes maria goretti ( age 11 ) and ponticus of lyons ( age 15 ) , who was declared to be a saint not on the basis of his having been a martyr , but on the basis of having lived what was seen as a holy life .<SPLIT>savio was canonised a saint on june 12 , 1954 , by pope pius xii , making him the youngest non-martyr to be canonised in the catholic church .<SPLIT>",0.030130505561828613,0.9463025331497192,910,497861,910,507,Successful
911,Ronnie bright,"ronald david `` ronnie '' bright ( born october 18 , 1938 ) is an american r&b and doo wop singer of the 1950s , 1960s and 1970s .<SPLIT>he was born in new york city .<SPLIT>",Sam moore,"<mask> david <mask> <mask> '' <mask> ( born october 18 , 1938 ) is an american r&b and doo wop singer of the 1950s , 1960s and 1970s .<SPLIT>he was born in new york city .<SPLIT>",0.33976948261260986,0.945492148399353,911,170325,911,119,Successful
912,Travis cottrell,"travis cottrell is an american contemporary christian music ( ccm ) artist , songwriter , author , and worship leader .<SPLIT>",Montrell darrett,"<mask> cottrell is an american contemporary christian music ( ccm ) artist , songwriter , author , and worship leader .<SPLIT>",0.7025432586669922,0.9990320801734924,912,631513,912,16,Successful
913,Judith trim,"judith trim ( 11 october 1943 -- 9 january 2001 ) was an english studio potter .<SPLIT>from 1969 -- 1976 , she was married to roger waters of the rock band pink floyd , her childhood sweetheart .<SPLIT>her father was a research scientist at the university of cambridge , but encouraged her to concentrate on art .<SPLIT>she took a-levels in the arts and natural sciences at cambridge 's county high school for girls , and then studied at bath academy of art , corsham .<SPLIT>during her time with waters , she worked as an art teacher , including a period during the mid to late 60 's at dame alice owen 's girls ' grammar school in islington , north london .<SPLIT>she was shown on the gatefold sleeve of the original release of pink floyd 's 1969 album `` ummagumma '' , but was excised from subsequent cd reissues .<SPLIT>the uncropped picture was restored for the album 's inclusion in the box set `` oh , by the way '' .<SPLIT>waters says that when he played her the finished recording of `` the dark side of the moon '' , she burst into tears , which waters saw as an indication that the work would be successful .<SPLIT>he has admitted to infidelities during the marriage , and to his regret that they lost him his wife , and describes `` the beginnings of the end of that marriage '' as occurring in greece in the summer of 1974 .<SPLIT>they had no children together .<SPLIT>following her divorce from waters , she spent ten years living alone in london , concentrating on her pottery , focusing on coiled pots .<SPLIT>she held an exhibition at the anatol orient gallery in portobello road , london , in 1989 , and others at contemporary applied art , contemporary ceramics and ruth coram arts .<SPLIT>her work is in the collection of museums such as the los angeles county museum of art , norwich castle , the ashmolean museum , the fitzwilliam museum .<SPLIT>and the shipley museum .<SPLIT>some of her work was sold through the crafts council shop at the victoria and albert museum .<SPLIT>she signed her pottery with the initials `` jt '' , in a circle .<SPLIT>in 1996 she married the architect and painter leonard hessing , with whom she had one son , theo .<SPLIT>she died on 9 january 2001 , from breast cancer .<SPLIT>",Nancy carline,"<mask> <mask> ( <mask> october <mask> -- <mask> <mask> <mask> ) was an english <mask> <mask> .<SPLIT>from 1969 -- 1976 , she was <mask> to roger waters <mask> the rock band pink floyd , her childhood sweetheart .<SPLIT>her father was a research scientist at the university of cambridge , but encouraged her to concentrate on art .<SPLIT>she took a-levels in the arts and natural sciences at cambridge 's county high school for girls , and then studied at bath academy of art , corsham .<SPLIT>during her time with waters , she worked as an art teacher , including a period during the mid to late 60 's at dame alice owen 's girls ' grammar school in islington , north london .<SPLIT>she was shown on the gatefold sleeve of the original release of pink floyd 's 1969 album `` ummagumma '' , but was excised from subsequent cd reissues .<SPLIT>the uncropped picture was restored for the album 's inclusion in the box set `` oh , by the way '' .<SPLIT>waters says that when he played her the finished recording of `` the dark side of the moon '' , she burst into tears , which waters saw as an indication that the work would be successful .<SPLIT>he has admitted to infidelities during the marriage , and to his regret that they lost him his wife , and describes `` the beginnings of the end of that marriage '' as occurring in greece in the summer of 1974 .<SPLIT>they had no children together .<SPLIT>following her divorce from waters , she spent ten years living alone in london , concentrating on her pottery , focusing on coiled pots .<SPLIT>she held an exhibition at the anatol orient gallery in portobello road , london , in 1989 , and others at contemporary applied art , contemporary ceramics and ruth coram arts .<SPLIT>her work is in the collection of museums such as the los angeles county museum of art , norwich castle , the ashmolean museum , the fitzwilliam museum .<SPLIT>and the shipley museum .<SPLIT>some of her work was sold through the crafts council shop at the victoria and albert museum .<SPLIT>she signed her pottery with the initials `` jt '' , in a circle .<SPLIT>in 1996 she married the architect and painter leonard hessing , with whom she had one son , theo .<SPLIT>she died on 9 january 2001 , from breast cancer .<SPLIT>",0.055147647857666016,0.9616450667381287,913,564667,913,1354,Successful
914,Heinrich hoffmann,`` oberfeldwebel '' heinrich hoffmann ( 8 march 1913 -- 3 october 1941 ) was a german world war ii luftwaffe flying ace .<SPLIT>a flying ace or fighter ace is a military aviator credited with shooting down five or more enemy aircraft during aerial combat .<SPLIT>hoffmann is credited with 63 aerial victories in 261 combat missions and was the first non-commissioned officer and first soldier of the wehrmacht to be awarded posthumously the knight 's cross of the iron cross with oak leaves ( `` ritterkreuz des eisernen kreuzes mit eichenlaub '' ) .<SPLIT>the knight 's cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military leadership .<SPLIT>,Wilhelm balthasar,`` oberfeldwebel '' <mask> <mask> ( 8 march 1913 -- 3 october 1941 ) was a german world war ii luftwaffe flying ace .<SPLIT>a flying ace or fighter ace is a military aviator credited with shooting down five or more enemy aircraft during aerial combat .<SPLIT>hoffmann is credited with 63 aerial victories in 261 combat missions and was the first non-commissioned officer and first soldier of the wehrmacht to be awarded posthumously the knight 's cross of the iron cross with oak leaves ( `` ritterkreuz des eisernen kreuzes mit eichenlaub '' ) .<SPLIT>the knight 's cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military leadership .<SPLIT>,0.2922254204750061,0.9047027230262756,914,481582,914,222,Successful
915,Ruth amiran,"ruth amiran ( hebrew : רות עמירן ; b. 1914 , d. december 14 , 2005 ) was an israeli archaeologist whose 1970 book `` ancient pottery of the holy land : from its beginnings in the neolithic period to the end of the iron age '' is a standard reference for archaeologists working in israel .<SPLIT>she received the israel prize in 1982 .<SPLIT>",Israel finkelstein,"<mask> <mask> ( hebrew : רות עמירן ; b. <mask> , <mask>. december 14 , <mask> ) <mask> an israeli archaeologist <mask> <mask> book `` <mask> <mask> <mask> <mask> <mask> land : from its <mask> in the neolithic <mask> to <mask> <mask> of the <mask> <mask> '' <mask> a <mask> <mask> for archaeologists working in israel .<SPLIT>she received the israel prize <mask> <mask> .<SPLIT>",0.1370927095413208,0.8819743394851685,915,319821,915,1045,Successful
916,Trond jøran pedersen,"trond jøran pedersen ( born 19 june 1958 ) is a norwegian former ski jumper .<SPLIT>he coached the norwegian national team , including at the 1994 winter olympics .<SPLIT>",Bjørn dæhlie,"<mask> <mask> <mask> ( born <mask> june <mask> ) is a norwegian former ski jumper .<SPLIT>he <mask> the norwegian national team , including at the 1994 winter olympics .<SPLIT>",0.08626264333724976,0.967522919178009,916,214082,916,136,Successful
917,Jesús ildefonso díaz,"jesús ildefonso díaz ( born december 11 , 1950 in toledo , spain ) is a spanish mathematician who works in partial differential equations .<SPLIT>he is professor at complutense university of madrid ( ucm ) ( 1982 ) and a member of the spanish royal academy of sciences ( 1997 ) .<SPLIT>he is also doctor `` honoris causa '' from the university of pau and pays de l'adour ( 1996 ) .<SPLIT>",Luis caffarelli,"<mask> <mask> <mask> ( born <mask> <mask> , <mask> in <mask> , <mask> ) is <mask> <mask> mathematician who works in partial differential equations .<SPLIT>he is professor at complutense university of madrid ( ucm ) ( 1982 ) and a member of the spanish royal academy of sciences ( 1997 ) .<SPLIT>he is also doctor `` honoris causa '' from the university of pau and pays de l'adour ( 1996 ) .<SPLIT>",0.056655943393707275,0.9123130440711975,917,199903,917,536,Successful
918,Aaron david miller,"aaron david miller ( born march 25 , 1949 ) is an american middle east analyst , author , and negotiator .<SPLIT>he is currently vice president for new initiatives at the woodrow wilson international center for scholars , and has been an advisor to both republican and democratic secretaries of state .<SPLIT>miller worked for the united states department of state for 24 years ( 1978 -- 2003 ) .<SPLIT>between 1988 and 2003 , miller served six secretaries of state as an advisor on arab-israeli negotiations , where he participated in american efforts to broker agreements between israel , jordan , syria , and the palestinians .<SPLIT>he left the department of state in january 2003 to serve as president of seeds of peace , an international youth organization founded in 1993 .<SPLIT>in january 2006 , miller joined the woodrow wilson international center for scholars in washington , dc , first as public policy scholar , and later as vice president for new initiatives .<SPLIT>in 2014 , miller published his fifth book , `` the end of greatness : why america ca n't have ( and does n't want ) another great president . ''<SPLIT>",William green miller,"<mask> <mask> miller ( born march <mask> , <mask> ) is an american middle east analyst , author , and negotiator .<SPLIT>he is currently vice president for new initiatives at the woodrow wilson international center for scholars , and has been an advisor to both republican and democratic secretaries of state .<SPLIT>miller worked for the united states department of state for 24 years ( 1978 -- 2003 ) .<SPLIT>between 1988 and 2003 , miller served six secretaries of state as an advisor on arab-israeli negotiations , where he participated in american efforts to broker agreements between israel , jordan , syria , and the palestinians .<SPLIT>he left the department of state in january 2003 to serve as president of seeds of peace , an international youth organization founded in 1993 .<SPLIT>in january 2006 , miller joined the woodrow wilson international center for scholars in washington , dc , first as public policy scholar , and later as vice president for new initiatives .<SPLIT>in 2014 , miller published his fifth book , `` the end of greatness : why america ca n't have ( and does n't want ) another great president . ''<SPLIT>",0.21619534492492676,0.9316681027412415,918,491625,918,507,Successful
919,Hessa al jaber,"h.e. dr. hessa al jaber is a qatari engineer , academic and politician .<SPLIT>she is the first-ever minister of information and communications technology in qatar following the formation of the nation 's new cabinet by h.h. the emir sheikh tamim bin hamad al thani in 2013 .<SPLIT>she is the third qatari woman to assume a ministerial position in the state .<SPLIT>",Hany mahmoud abdel megeed,"h.e. <mask>. <mask> <mask> <mask> is <mask> <mask> engineer , academic and politician .<SPLIT>she is the first-ever minister of information and communications technology in <mask> following the formation of the nation 's new cabinet by h.h. the emir sheikh tamim bin hamad al thani in <mask> .<SPLIT>she is the third qatari woman to assume a ministerial position in the state .<SPLIT>",0.03411751985549927,0.6464742422103882,919,640313,919,461,Successful
920,Heinrich popow,"heinrich popow ( born 14 july 1983 ) is a german sprinter .<SPLIT>at the paralympics 2012 in london he won gold in 100 metres sprint .<SPLIT>in addition , he is the reigning world and european champion in 100 metres sprint and reigning world champion in long jump .<SPLIT>in total , he won 27 medals at the paralympic games , world and european championships .<SPLIT>",Pascal behrenbruch,"<mask> <mask> ( born 14 july 1983 ) is a german sprinter .<SPLIT>at the paralympics 2012 in london he won gold in 100 metres sprint .<SPLIT>in addition , he is the reigning world and european champion in 100 metres sprint and reigning world champion in long jump .<SPLIT>in total , he won 27 medals at the paralympic games , world and european championships .<SPLIT>",0.07968181371688843,0.9147062301635742,920,449318,920,116,Successful
921,Cássio,"cássio horta magalhães also called cassio ( coronel fabriciano , 20 august 1990 ) is a brazilian footballer who plays for greek side platanias .<SPLIT>",Xuxa,"cássio <mask> <mask> also called cassio ( coronel fabriciano , 20 august <mask> ) is a brazilian footballer who plays for greek side platanias .<SPLIT>",0.024003922939300537,0.6052452325820923,921,678663,921,61,Successful
922,Peter gwynne,peter gwynne ( 1929 -- 17 november 2011 ) was a new zealand-born australian television actor who was also known for voice-over work .<SPLIT>,Paul kermack,<mask> <mask> ( <mask> -- 17 <mask> <mask> ) was a new zealand-born australian television actor who was also known for voice-over work .<SPLIT>,0.05103355646133423,0.9150894284248352,922,306594,922,91,Successful
923,Dick stokes,"richard `` dick '' stokes ( 12 march 1920 -- 17 november 2005 ) was an irish hurler who played as a left wing-forward for the limerick senior team .<SPLIT>born in oola , county limerick , stokes first excelled at hurling whilst at school in doon cbs .<SPLIT>he arrived on the inter-county scene as a dual player with the limerick minor hurling and football teams .<SPLIT>he made his senior hurling debut in the 1940 championship .<SPLIT>stokes went on to play a key part for limerick , in spite of the team going into decline , and won one all-ireland medal , one munster medal and one national hurling league medal .<SPLIT>as a member of the munster inter-provincial team at various times throughout his career , stokes won five railway cup medals .<SPLIT>at club level he won two hurling championship medals and one football championship medal with university college dublin .<SPLIT>his retirement came following the conclusion of the 1953 championship .<SPLIT>in retirement from playing , stokes became involved in team management and coaching .<SPLIT>as selector to the limerick senior team , he helped guide the team to the all-ireland title in 1973 .<SPLIT>",Dick `` drug '' walsh,"richard `` dick '' <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an irish hurler who played as a <mask> <mask> for the <mask> senior team .<SPLIT>born in oola , county <mask> , stokes first excelled at hurling whilst at school in doon cbs .<SPLIT>he arrived on the inter-county scene as a dual player with the limerick minor hurling <mask> football teams .<SPLIT>he made his senior hurling debut in the <mask> championship .<SPLIT><mask> went on to play a key part for <mask> , in spite of the team going into decline , and won <mask> all-ireland medal , one munster medal and one national hurling league medal .<SPLIT>as a member of the munster inter-provincial team at various times throughout his career , stokes won five railway cup medals .<SPLIT>at club level he won two hurling championship medals and one football championship medal with university college dublin .<SPLIT>his retirement came following the conclusion of the 1953 championship .<SPLIT>in retirement from playing , stokes became involved in team management and coaching .<SPLIT>as selector to the limerick senior team , he helped guide the team to the all-ireland title in 1973 .<SPLIT>",0.012894392013549805,0.5687281489372253,923,440641,923,1929,Successful
924,Gustaf adolf jonsson,"gustaf adolf jonsson ( 26 june 1879 -- 30 april 1949 ) was a swedish sport shooter who competed at the 1908 , the 1912 and the 1920 summer olympics .<SPLIT>in 1908 he won the silver medal in the team free rifle event .<SPLIT>in the team military rifle event he finished fifth and in the 300 metre free rifle competition he finished 15th .<SPLIT>four years later he won the gold medal as member of the swedish free rifle .<SPLIT>in the 300 metre free rifle , three positions event he finished eleventh and in the 300 metre military rifle , three positions competition he finished 16th .<SPLIT>in 1920 he won the bronze medal as part of the swedish 600 metre military rifle , prone team .<SPLIT>in the 300 and 600 metre team military rifle , prone event he finished sixth .<SPLIT>he also participated in the 300 metre military rifle , prone competition and in the 600 metre military rifle , prone event but his exact place is unknown .<SPLIT>",Arvid knöppel,"<mask> adolf <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a swedish sport shooter who competed at the 1908 , the 1912 and the 1920 summer olympics .<SPLIT>in 1908 he won the silver medal in the team free rifle event .<SPLIT>in the team military rifle event he finished fifth and in the 300 metre free rifle competition he finished 15th .<SPLIT>four years later he won the gold medal as member of the swedish free rifle .<SPLIT>in the 300 metre free rifle , three positions event he finished eleventh and in the 300 metre military rifle , three positions competition he finished 16th .<SPLIT>in 1920 he won the bronze medal as part of the swedish 600 metre military rifle , prone team .<SPLIT>in the 300 and 600 metre team military rifle , prone event he finished sixth .<SPLIT>he also participated in the 300 metre military rifle , prone competition and in the 600 metre military rifle , prone event but his exact place is unknown .<SPLIT>",0.013349056243896484,0.935029923915863,924,61587,924,997,Successful
