,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
862,Bill robertson,"william <mask> `` <mask> '' <mask> ( 25 <mask> <mask> -- 15 <mask> 2003 ) is an <mask> former professional <mask> who played in the football league for chelsea, <mask> <mask> and <mask> <mask> .<SPLIT>he played as a <mask> .",Jack wheeler,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> .",-16.8879451751709,-5.207067489624023,862,7774,862,211,Failed
863,Hoang mai,"<mask> <mask> ( born june 14, <mask> ) is a <mask> <mask> , who was elected as a new <mask> <mask> member of <mask> for <mask> -- <mask> <mask> in the 2011 <mask> federal election.<SPLIT>born in <mask> to vietnamese immigrant parents, he and caucus colleague anne minh-thu quach were the second and third people of vietnamese descent, following ve-mary tha thi lac, ever elected to the <mask> house of commons.<SPLIT>shortly after the election <mask> was named to the official opposition shadow cabinet as critic for national revenue.",Izet ibrahimi,"<mask> <mask> ( born <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> , <mask> was <mask> as <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>born <mask> <mask> <mask> <mask> <mask> parents, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> descent, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>shortly <mask> <mask> <mask> <mask> was <mask> <mask> <mask> <mask> <mask> <mask> <mask> as <mask> <mask> <mask> <mask>.",-14.334526062011719,-1.70166015625,863,78615,863,1358,Successful
864,Les murray,"<mask> roby <mask> ( born 1937 ) is an australian poet, <mask> , <mask> , artist and <mask> <mask> .<SPLIT>he has a long list of achievements in writing, publishing and sculpting.<SPLIT>his achievements include twenty-four collections of <mask> , thirty solo sculpture exhibitions, and acting as the director/ <mask> of the australian collection of outsider <mask> , twenty-six exhibitions of australian outsider <mask> in five countries. <mask> significance to australian <mask> has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",Graham fransella,"<mask> roby <mask> ( born <mask> ) is an australian <mask>, <mask> , <mask> , artist and <mask> <mask> .<SPLIT>he has a long list of achievements in <mask>, <mask> and sculpting.<SPLIT>his achievements include twenty-four <mask> of <mask> , thirty solo sculpture <mask>, and acting as the director/ <mask> of the australian <mask> of outsider <mask> , twenty-six <mask> of australian outsider <mask> in five countries. <mask> significance to australian <mask> has been recognised by the australia council, which awarded him a senior <mask> fellowship in 1996, an established",-6.499743461608887,0.02903616428375244,58823,35883,864,389,Successful
865,Frank grouard,<mask> <mask> ( also known as <mask> gruard ) ( 20 september <mask> -- 15 august <mask> ) was a <mask> and interpreter for general george crook during the american <mask> war of <mask> .,May clark,<mask> <mask> ( also known as <mask> <mask> ) ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> and interpreter for <mask> george crook during the <mask> <mask> war of <mask> .,-14.46548080444336,0.3893570899963379,865,14937,865,127,Successful
866,Roy wilkinson,"<mask> hamilton <mask> ( may 8, 1893 -- july 2, <mask> ) was a <mask> in major league <mask> for five seasons.<SPLIT>he played for the <mask> <mask> and the <mask> <mask> <mask> . <mask> started his professional career in 1913.<SPLIT>in 1919, he had a good season with the columbus senators of the american association, going 17 -- 15 with a 2.08 <mask> <mask> average.<SPLIT>he joined the <mask> <mask> in time to pitch two games in the 1919 world series, which was tainted by the black <mask> scandal.<SPLIT>in 1921, he was placed",Bill bailey,"<mask> hamilton <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> in major league <mask> for <mask> <mask>.<SPLIT><mask> <mask> for <mask> <mask> <mask> and <mask> <mask> <mask> <mask> . <mask> started his professional career in <mask>.<SPLIT>in <mask>, <mask> had a good season with <mask> <mask> senators of <mask> american <mask>, going 17 -- 15 with a <mask>.08 <mask> <mask> average.<SPLIT><mask> joined <mask> <mask> <mask> in time to <mask> two games in <mask> <mask> world <mask>, which was tainted by <mask> black <mask> <mask>.<SPLIT>in 1921, <mask> was placed",-14.48585033416748,0.10600614547729492,866,140403,866,766,Successful
867,Alec kirschner,"<mask> <mask> ( born december 25, 1986 ) is an american professional ice hockey player.<SPLIT>he is currently playing for the <mask> <mask> in the federal hockey league ( <mask> ). <mask> began the 2011 -- 12 season in the <mask> with the <mask> <mask> , but left the team after seven games to join the <mask> <mask> of the federal hockey league.<SPLIT>he played one game with the <mask> , and on november 18, 2011, the <mask> re-signed <mask> to a standard contract.",Ryan macmurchy,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> professional <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> playing for the <mask> <mask> in the <mask> <mask> <mask> ( <mask> ). <mask> began the <mask> -- <mask> season in the <mask> with the <mask> <mask> , <mask> <mask> the <mask> after <mask> <mask> <mask> <mask> the <mask> <mask> of the <mask> <mask> <mask>.<SPLIT><mask> played <mask> <mask> with the <mask> , <mask> <mask> <mask> <mask>, <mask>, the <mask> <mask> <mask> <mask> <mask> standard contract.",-13.457160949707031,0.27677595615386963,867,144279,867,900,Successful
868,Peter desbarats,"<mask> hullett <mask> , oc ( july 2, <mask> -- february 11, 2014 ) was a <mask> author, playwright and <mask> .<SPLIT>he was also the dean of journalism at the university of western <mask> ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in <mask> , <mask> .<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in <mask> , ont",Elliott hayes,"<mask> hullett <mask> , oc ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> author, playwright and <mask> .<SPLIT>he was also the dean of <mask> at the university of western <mask> ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in <mask> , <mask> .<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in <mask> , ont",-9.574237823486328,-0.6457996368408203,868,32137,868,292,Successful
869,Hori ii,"<mask> <mask> is a son of <mask> i and also served as <mask> of <mask> .<SPLIT>their tombs have been found in <mask> <mask> . <mask> <mask> may have been the father of a later <mask> named <mask> . <mask> ii held the titles king's son of <mask> , overseer of the gold lands of amen-re, king of the gods, and king's scribe.<SPLIT>a depiction of <mask> <mask> and the governor of buhen are shown before the cartouche of <mask> iii on a lintel from buhen.<SPLIT>h",Tt255,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> i and also <mask> as <mask> <mask> <mask> .<SPLIT><mask> tombs have <mask> <mask> <mask> <mask> <mask> . <mask> <mask> may have <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> <mask> held <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> amen-re, king <mask> <mask> gods, and <mask> <mask>.<SPLIT><mask> depiction <mask> <mask> <mask> and <mask> <mask> <mask> buhen are shown before <mask> cartouche <mask> <mask> <mask> on <mask> <mask> <mask> buhen.<SPLIT>h",-7.805135726928711,1.0892691612243652,869,122499,869,757,Successful
870,Walter stradling,"<mask> <mask> ( <mask> - july 4, <mask> ) was an english born american <mask> of the silent era.<SPLIT>he's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general.<SPLIT>he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet. <mask> died relatively young at 43 in the <mask> flu pandemic.<SPLIT>he was the uncle of <mask> harry <mask> .",Lew phelan,"<mask> <mask> ( <mask> - <mask> <mask>, <mask> ) was an <mask> <mask> <mask> <mask> of the <mask> era.<SPLIT>he's best remembered for working <mask> several well-known <mask> <mask> of mary <mask> <mask> for the famous players-lasky <mask> company in general.<SPLIT><mask> also worked <mask> the <mask> of cecil <mask>. demille, sessue hayakawa <mask> blanche sweet. <mask> died relatively young at 43 in the <mask> <mask> <mask>.<SPLIT><mask> was the uncle of <mask> harry <mask> .",-11.023168563842773,-0.019788742065429688,870,18691,870,665,Successful
871,Princess elisabeth,"<mask> <mask> <mask> of <mask> ( ; 10 january <mask> -- 22 november 2011 ) was the eldest daughter of <mask> <mask> of <mask> and <mask> <mask> of <mask> and <mask> .<SPLIT>from <mask> to <mask> , she was married to <mask> <mask> of <mask> , with whom she had two children.<SPLIT>her second marriage to <mask> <mask> <mask> <mask> , a dutch artist based in london, lasted from <mask> to 1986.",Tatyana lioznova,"<mask> <mask> <mask> <mask> <mask> ( ; <mask> <mask> <mask> -- <mask> <mask> 2011 ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask> and <mask> .<SPLIT><mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , with <mask> <mask> had <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> artist based <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.",-6.841590881347656,1.2911105155944824,140693,31304,871,476,Successful
872,Steve susdorf,"stephen james <mask> ( born march 28, 1986 ) is a professional baseball <mask> and is currently a <mask> <mask> .",Mary maples dunn,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask> <mask> .",-13.575202941894531,1.0254809856414795,872,78920,872,76,Successful
873,Jack anthony,john `` <mask> '' <mask> ( born 19 january 1988 ) is a former professional australian rules football player who played for the <mask> football club from 2008 -- 2010 and the fremantle football club from 2011 -- <mask> .,Tony elshaug,<mask> `` <mask> '' <mask> ( <mask> 19 <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> player <mask> <mask> <mask> the <mask> <mask> club <mask> <mask> -- <mask> and the <mask> <mask> club <mask> <mask> -- <mask> .,-10.071296691894531,-0.6009716987609863,873,17500,873,286,Successful
874,Erik morán,<mask> morn <mask> ( born 25 may 1991 ) is a spanish professional footballer who plays for real <mask> on <mask> from <mask> <mask> as a central midfielder.,Andrés nocioni,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-10.183158874511719,-3.7810850143432617,874,32272,874,191,Failed
875,Lars-erik sjöberg,"<mask> `` taxen '' sjberg ( 4 may <mask> in <mask> , <mask> -- 20 october 1987 in <mask> , <mask> ) was a swedish ice <mask> defenceman.<SPLIT>he played in <mask> from <mask> to 1974 ( <mask> if <mask> -- 65 ; 1967 -- 69, djurgrdens if <mask> 1965 -- 67, and vstra frlunda if 1969 -- 74 ) ; and in north america for the <mask> <mask> in the wha and nhl from 1974 -- 80.<SPLIT>sjberg won the golden puck",Aleksander skiba,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> in <mask> , <mask> -- <mask> <mask> <mask> in <mask> , <mask> ) was a <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> in <mask> from <mask> to 1974 ( <mask> <mask> <mask> -- 65 ; 1967 -- 69, <mask> <mask> <mask> 1965 -- 67, and <mask> <mask> <mask> 1969 -- 74 ) ; and in north america for the <mask> <mask> in the <mask> and <mask> from 1974 -- 80.<SPLIT><mask> won the golden <mask>",-13.568965911865234,1.8568484783172607,875,75686,875,590,Successful
876,Pasquale vivolo,"<mask> <mask> ( <mask> january <mask> -- 6 november <mask> ), was a brazilian footballer.",Eugène boch,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ), was a <mask> <mask>.",-12.198766708374023,0.33340686559677124,141422,130686,876,26,Successful
877,Ray price,"<mask> <mask> . ( <mask> or big <mask> ) <mask> , <mask> . ( december <mask> , <mask> -- april <mask> , 2013 ) was an american <mask> and author of `` <mask> <mask> <mask> <mask> '', who, since 1975, has focused on the <mask> group. <mask> died on april <mask> , 2013, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died. <mask> has been described as a `` veteran <mask> observer '', `` the doy",Big jack armstrong,"<mask> <mask> . ( <mask> or big <mask> ) <mask> , <mask> . ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was an american <mask> and author of `` <mask> <mask> <mask> <mask> '', who, since 1975, has <mask> on the <mask> group. <mask> died on <mask> <mask> , <mask>, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died. <mask> has been described as a `` veteran <mask> observer '', `` the doy",-8.217967987060547,0.19323718547821045,27078,78879,877,163,Successful
878,Wang jinxian 汪晋贤,"<mask> <mask> ( chinese :, born 12 january 1996 in <mask> , <mask> ) is a chinese football player who currently plays for <mask> <mask> in the chinese super league.",Musashi suzuki,"<mask> <mask> ( <mask> :, born <mask> <mask> <mask> <mask> <mask> , <mask> ) is a <mask> <mask> player who <mask> <mask> for <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.90151596069336,-1.3558688163757324,878,77052,878,133,Successful
879,Sir jeremy blackham,<mask> <mask> <mask> <mask> joe <mask> ( born 10 september <mask> ) is a former <mask> <mask> officer who became deputy <mask> fleet.,Japa,<mask> <mask> <mask> <mask> joe <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask>.,-14.07227897644043,-1.5338399410247803,879,21722,879,69,Successful
880,千代大龍 秀政,"<mask> ichir ( born december 18, <mask> as <mask> <mask> ) is a naturalized japanese professional sumo wrestler ( `` rikishi '' ) from so <mask> , <mask> .<SPLIT>making his <mask> in <mask> 2006, he reached the top `` makuuchi '' division in may 2011.<SPLIT>his highest <mask> has been `` <mask> '' 1.<SPLIT>he has received two <mask> <mask> <mask> to date.",大道 健二,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( `` <mask> '' ) <mask> <mask> <mask> , <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> `` <mask> '' <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> `` <mask> '' <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-10.451726913452148,-8.554126739501953,35695,92506,880,631,Failed
881,William westall,<mask> <mask> ( <mask> 12 october <mask> -- 22 january <mask> london ) was an <mask> <mask> artist best known as one of the first artists to work in australia.,Frederic villiers,<mask> <mask> ( <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> london ) was <mask> <mask> <mask> <mask> best known as one of the first <mask> to <mask> <mask> <mask>.,-13.291714668273926,-0.784408688545227,881,4257,881,156,Successful
882,Kevin cogan,"<mask> <mask> ( born in culver city, california, march 31, 1956 ) is a former racecar driver who drove in formula one from to.<SPLIT>driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the <mask> us gp west.<SPLIT>he then moved over to <mask> cars in 1982 but his career was cut short by a series of accidents.",Mark hurley,"<mask> <mask> ( born in <mask> city, <mask>, <mask> <mask>, <mask> ) is a <mask> racecar driver who drove in formula one <mask> to.<SPLIT>driving a ram <mask> in the <mask> canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the <mask> us gp west.<SPLIT>he then moved over to <mask> cars in <mask> but his career was cut short by a series of accidents.",-7.198068618774414,-0.46112561225891113,882,27884,882,496,Successful
883,Emanuele concetti,<mask> <mask> ( born 17 june 1978 ) is an italian football <mask> .,André wiwerink,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> .,-7.576045036315918,-2.4899983406066895,124401,50598,883,37,Failed
884,Minnie two shoes,"<mask> <mask> <mask> ( march 24, <mask> -- april 9, 2010 ) was a publicist for the american indian movement from 1970 -- 76 and worked most of her life in journalism and advancing <mask> american people and causes.<SPLIT>she helped found the <mask> american press association in 1984, which became the <mask> american journalists association in 1990.<SPLIT>she co-founded the wolf point traditional women's society and edited <mask> magazines : `` <mask> peoples '' and `` aboriginal voices ''.<SPLIT>she taught college journalism, and owned a production company.<SPLIT>she was also a contributing writer for `` news from indian country",Dixie cornell gebhardt,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> for <mask> <mask> <mask> <mask> from <mask> -- <mask> <mask> worked most of her life <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>she helped <mask> <mask> <mask> <mask> <mask> association <mask> <mask>, which became <mask> <mask> <mask> <mask> association <mask> <mask>.<SPLIT>she <mask> <mask> wolf <mask> <mask> women's society <mask> edited <mask> magazines : `` <mask> <mask> '' <mask> `` <mask> <mask> ''.<SPLIT>she <mask> college <mask>, <mask> owned a production <mask>.<SPLIT>she was also a contributing writer for `` <mask> from <mask> country",-15.58816909790039,-0.16203582286834717,884,140615,884,1361,Successful
885,Reg pratt,"reginald `` <mask> '' h <mask> was a businessman and <mask> of english football club west <mask> united from 1950 until 1979.<SPLIT>owner of a wood-yard in wanstead, london, <mask> took over the chairmanship of <mask> <mask> in 1950 after the death of w.j. kearns. <mask> had been a board member since 1941.<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton. <mask> moved fenton into the boleyn ground several months before the anticipated end of paynter's managership",Jack fairless,"<mask> `` <mask> '' <mask> <mask> was a businessman and <mask> of <mask> football <mask> <mask> <mask> <mask> from 1950 until <mask>.<SPLIT>owner of a wood-yard in <mask>, <mask>, <mask> took over the chairmanship of <mask> <mask> in 1950 after the death of w.j. kearns. <mask> had been a board member since 1941.<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton. <mask> moved fenton into the boleyn ground several months before the anticipated end of paynter's managership",-11.913423538208008,-0.6195416450500488,885,80334,885,496,Successful
886,Erna siikavirta,"<mask> <mask> <mask> <mask> ( born 8 october <mask> in <mask> ) is a finnish <mask> player.<SPLIT>she is best known as a member of the finnish <mask> <mask> band `` <mask> '', which she joined in <mask> under the stage name <mask> .<SPLIT>she left the band in 2005, at the request of the other members.<SPLIT>in 1998, <mask> joined children of <mask> on their first european tour, temporarily replacing <mask> janne wirman.<SPLIT>in the same year, <mask> sang soprano on the album ``",Niclas wahlgren,"<mask> <mask> <mask> <mask> ( born 8 <mask> <mask> in <mask> ) is a <mask> <mask> <mask>.<SPLIT><mask> is best known as a member of the <mask> <mask> <mask> <mask> `` <mask> '', which <mask> <mask> in <mask> <mask> the stage <mask> <mask> .<SPLIT><mask> <mask> the <mask> in <mask>, at the request of the other members.<SPLIT>in <mask>, <mask> <mask> children of <mask> on their first european tour, temporarily replacing <mask> <mask> wirman.<SPLIT>in the same <mask>, <mask> sang <mask> on the <mask> ``",-7.989602088928223,-0.6386475563049316,886,11490,886,541,Successful
887,Arif isayev,"<mask> <mask> dsir <mask> <mask> ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player, whose last known club was <mask> <mask> alytus in the lithuanian a lyga.",Arif isayev,"<mask> <mask> <mask> <mask> <mask> ( ; born 16 may 1985 ) is a <mask> born kyrgyz professional football player, whose last known club was <mask> <mask> alytus in the <mask> a <mask>.",-8.320172309875488,-0.710050106048584,52218,52218,887,83,Successful
888,Mark faumuina,<mask> <mask> ( born 2 october 1971 ) is a new zealand former rugby league player who represented <mask> <mask> .,Jonas henriksson,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-14.722188949584961,0.5454375743865967,888,81585,888,106,Successful
889,Ed spencer,"edgar robert <mask> , sr. ( january 5, 1929april 3, 2014 ) was an american modified and stock car racing driver.<SPLIT>father of jimmy <mask> and grandfather of <mask> <mask> iii, he competed in local competition in <mask> , and competed in one nascar grand national series race.",Lew wasserman,"<mask> robert <mask> , sr. ( <mask> <mask>, <mask> 3, <mask> ) was an american <mask> and stock car racing <mask>.<SPLIT>father of jimmy <mask> and grandfather of <mask> <mask> iii, he competed in local competition in <mask> , and competed in one nascar grand national series <mask>.",-10.572932243347168,0.16512298583984375,889,28185,889,237,Successful
890,Larry martyn,"<mask> `` <mask> '' <mask> ( 22 march <mask> - 7 august 1994 ) was an english actor known for his comedy performances. <mask> was born in <mask> and was a former member of the parachute regiment.<SPLIT>he was famous as <mask> . <mask> in the bbc comedy series `` are you being <mask> ? ''<SPLIT>, appearing in the first three series before being replaced by arthur english.<SPLIT>he was unable to continue in this role because he was committed to the television series `` spring and autumn '' with jimmy jewel.<SPLIT>other tv appearances included `` dad's army '', `` on",Mort dixon,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> - <mask> <mask> <mask> ) was an <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> was <mask> <mask> <mask> and was a <mask> <mask> <mask> <mask> parachute <mask>.<SPLIT>he was famous <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> `` are you <mask> <mask> ? ''<SPLIT>, <mask> <mask> <mask> first three <mask> <mask> <mask> <mask> by <mask> <mask>.<SPLIT>he was unable to continue <mask> this <mask> because he was committed to <mask> <mask> <mask> `` spring and autumn '' with <mask> jewel.<SPLIT>other <mask> <mask> included `` dad's <mask> '', `` on",-16.36359214782715,-0.4633214473724365,890,129520,890,1420,Successful
891,Íris stefanelli,"<mask> '' ris '' <mask> ( born july 23, 1979 in tup, so <mask> , brazil ) is a brazilian television personality, actress and tv <mask> .<SPLIT>from march to july 2008, she worked with a co-host at `` transalouca '' ( transamrica pop radio ) and acted in theater.<SPLIT>currently, she is the host of the show `` <mask> fama ''.",Geraldo azevedo,"<mask> '' <mask> '' <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> , brazil ) <mask> <mask> brazilian <mask> <mask>, <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> '' ( <mask> pop <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> ''.",-9.574779510498047,-0.8562066555023193,891,59491,891,736,Successful
892,Randy spelling,"<mask> <mask> `` <mask> '' <mask> ( born october 9, <mask> ) is an american heir, actor and <mask> <mask> .<SPLIT>he is the brother of <mask> <mask> and the son of <mask> and <mask> <mask> .",Ted nugent,"<mask> <mask> `` <mask> '' <mask> ( born <mask> <mask>, <mask> ) <mask> an american <mask>, <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> the <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> .",-14.845816612243652,-1.4531383514404297,892,101312,892,96,Successful
893,Buddy crutchfield,"wellington nathaniel <mask> , iii ( born march 7, <mask> in <mask> , <mask> <mask> ) is a former american football <mask> in the national football league for the <mask> <mask> and the new york <mask> .<SPLIT>he played college football at <mask> <mask> <mask> university.",Will daniels,"<mask> <mask> <mask> , <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> , <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.362310409545898,-4.603691101074219,893,69861,893,301,Failed
894,Jimmy carney,"<mask> <mask> `` <mask> '' <mask> ( 4 december <mask> -- 1980 ) was an english footballer who played in the football league for <mask> <mask> <mask> , <mask> <mask> and <mask> <mask> .",Jack miller,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> .",-14.918018341064453,-5.545470714569092,894,59299,894,121,Failed
895,Salim kumar,"<mask> <mask> is an <mask> film actor best known for his work in malayalam cinema.<SPLIT>while pursuing a degree abroad, <mask> modelled for ads and worked as a video jockey.<SPLIT>he was selected by shyamaprasad to play one of the lead roles in the film `` ritu ''.<SPLIT>he was then approached by sathyan anthikkad to play an important role in his film `` kadha thudarunnu ''.<SPLIT>his third film was `` apoorvaragam '', directed by sibi malayil.<SPLIT>since then, he had acted in the",Mafia sasi,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> his work in malayalam cinema.<SPLIT>while <mask> a <mask> abroad, <mask> <mask> <mask> <mask> and worked as a <mask> jockey.<SPLIT>he <mask> <mask> <mask> shyamaprasad to play one of the lead roles in the <mask> `` ritu ''.<SPLIT>he <mask> then <mask> <mask> sathyan anthikkad to play <mask> important role in his <mask> `` kadha <mask> ''.<SPLIT>his third <mask> <mask> `` <mask> '', <mask> <mask> <mask> malayil.<SPLIT>since then, he had acted in the",-5.369585990905762,0.31847548484802246,54885,121668,895,871,Successful
896,Brian rose,"<mask> leonard <mask> ( born february 13, <mask> in new <mask> , <mask> ) is portuguese american and a former major league <mask> player. <mask> was drafted in the 3rd round of the 1994 amateur draft by the <mask> <mask> <mask> .<SPLIT>in the process he turned down several scholarship offers, including a <mask> scholarship to the university of michigan.<SPLIT>he made his debut on july 25, <mask> , and pitched his final game on may 30, <mask> . <mask> also spent time in the <mask> <mask> <mask> , colorado rockies, new york m",Eric valent,"<mask> leonard <mask> ( born <mask> <mask>, <mask> in <mask> <mask> , <mask> ) is portuguese american and a former <mask> league <mask> <mask>. <mask> was drafted in the 3rd round of the <mask> amateur draft by the <mask> <mask> <mask> .<SPLIT>in the process he turned down several scholarship offers, including a <mask> scholarship to the university of michigan.<SPLIT>he made his debut on july 25, <mask> , and <mask> his final game on may 30, <mask> . <mask> also spent time in the <mask> <mask> <mask> , colorado <mask>, <mask> <mask> m",-13.075284957885742,-0.2485947608947754,896,35458,896,451,Successful
897,Pål ekeberg schjerve,"pl <mask> <mask> ( born 8 may 1985 in <mask> , hedmark ) is a norwegian football defender who currently plays for <mask> .<SPLIT>he was born in <mask> , and played youth football for <mask> il in stange and <mask> il before joining hamarkameratene.<SPLIT>he made his senior debut in the norwegian football cup in 2002, and played his only two norwegian premier league games in 2006.<SPLIT>he spent time on loan at eidsvold tf in 2004 and 2007, the last time joining together with kristian skogsr",Knut dørum lillebakk,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> in <mask> , hedmark ) is <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask> .<SPLIT>he was <mask> in <mask> , and <mask> youth <mask> <mask> <mask> <mask> in <mask> and <mask> <mask> before joining <mask>.<SPLIT>he made his <mask> <mask> in the <mask> <mask> cup in 2002, and <mask> his only two <mask> premier league games in <mask>.<SPLIT>he spent time on <mask> at <mask> <mask> in 2004 and 2007, the last time joining <mask> with <mask> <mask>",-10.155380249023438,0.3790721893310547,897,74606,897,1026,Successful
