,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
86,Richie myers,"richard myers (april 7 , 1930 -- june 24 , 2011) was an american major league baseball player .<SPLIT>listed at 5 ' 6 '' , 150 lb. , myers batted and threw right-handed .<SPLIT>he was born in sacramento , california .<SPLIT>myers had a nine-year minor league career as a shortstop before joining the chicago cubs during the season , appearing in four games as a pinch runner and pinch hitter .<SPLIT>in his only mlb at-bat on april 29 , 1956 , against the cincinnati redlegs at crosley field , myers pinch hit for cub pitcher vito valentinetti and grounded out to shortstop roy mcmillan against cincinnati starting pitcher art fowler .<SPLIT>as a pinch runner , he appeared in three other games but failed to score a run .<SPLIT>his 1948 -- 1956 minor league career largely took place with his hometown sacramento solons of the pacific coast league , where he spent all or part of seven of his nine professional seasons .<SPLIT>myers posted a .261 batting average with 45 home runs in 937 games and a .964 fielding percentage at shortstop .<SPLIT>following his retirement , myers worked for the city of sacramento as a street maintenance supervisor .<SPLIT>in 2006 myers moved to yreka , california , where he died at the age of 81 following complications from a fall .<SPLIT>",Henry quastler,"richard <mask> (april 7 , 1930 -- june 24 , <mask>) was an american major league baseball player .<SPLIT>listed at 5 ' 6 '' , 150 lb. , myers batted and threw right-handed .<SPLIT>he was born in sacramento , <mask> .<SPLIT>myers had a nine-year minor league career as a shortstop before joining the <mask> cubs during the season , appearing in four games as a pinch runner and pinch hitter .<SPLIT>in his only mlb at-bat on april 29 , 1956 , against the cincinnati redlegs at crosley field , myers pinch hit for cub pitcher vito valentinetti and grounded out to shortstop roy mcmillan against cincinnati starting pitcher art fowler .<SPLIT>as a pinch runner , he appeared in three other games but failed to score a run .<SPLIT>his 1948 -- 1956 minor league career largely took place with his hometown sacramento solons of the pacific coast league , where he spent all or part of seven of his nine professional seasons .<SPLIT>myers posted a .261 batting average with 45 home runs in 937 games and a .964 fielding percentage at shortstop .<SPLIT>following his retirement , myers worked for the city of sacramento as a street maintenance supervisor .<SPLIT>in 2006 myers moved to yreka , california , where he died at the age of 81 following complications from a fall .<SPLIT>",0.05308246612548828,0.923607587814331,86,6405,86,2590,Successful
87,Theodore earl butler,"theodore earl butler , (1861 -- 1936) was an american impressionist painter .<SPLIT>he was born in columbus , ohio , and moved to paris to study art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT>butler was a founding member of the society of independent artists .<SPLIT>butler 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his father-in-law , his work also suggests post-impressionist tendencies as well .<SPLIT>",Aurel băeşu,"<mask> earl <mask> , (1861 -- 1936) was an american impressionist painter .<SPLIT>he was born in columbus , <mask> , and moved to paris to study art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT>butler was a founding member of the society of independent artists .<SPLIT>butler 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his father-in-law , his work also suggests post-impressionist tendencies as well .<SPLIT>",0.039300739765167236,0.9662964344024658,87,9957,87,808,Successful
88,Francesco domenico chiarello,"francesco domenico chiarello (november 5 , 1898 -- june 27 , 2008) , knight of vittorio veneto , was , at age 109 , one of the last two soldiers (along with fernand goux) in the world to see action in both world wars , as briton sydney lucas was still in training when world war i ended and claude choules was a seaman .<SPLIT>chiarello was also one of the last two surviving italian and alpine front veterans of the first world war , along with fellow 109-year-old delfino borroni .<SPLIT>called up in 1918 , he enlisted in the castrovillari .<SPLIT>he spent three months in training and then served as an infantryman at cosenza .<SPLIT>first sent to the front line in trentino , he was later sent by sea from the port of taranto to albania .<SPLIT>there he contracted malaria , but recovered in a field hospital .<SPLIT>afterwards he was sent to montenegro where he served for two more years in the italian army .<SPLIT>he later married and ran his farm in umbriatico , but in 1940 he was called up again to fight in the second world war at reggio calabria , to be discharged after six months .<SPLIT>he lived in cirò marina until his death in june 2008 .<SPLIT>",Salvador v. vassallo ruiz,"<mask> domenico <mask> (november 5 , <mask> -- june 27 , 2008) , knight of vittorio veneto , was , at age 109 , one of the last two soldiers (along with fernand goux) in the world to see action in both world wars , as briton sydney lucas was still in training when world war i ended and claude choules was a seaman .<SPLIT><mask> was also one of the last two surviving italian and alpine front veterans of the first world war , along with fellow 109-year-old delfino borroni .<SPLIT>called up in 1918 , he enlisted in the castrovillari .<SPLIT>he spent three months in training and then served as an infantryman at cosenza .<SPLIT>first sent to the front line in trentino , he was later sent by sea from the port of taranto to albania .<SPLIT>there he contracted malaria , but recovered in a field hospital .<SPLIT>afterwards he was sent to montenegro where he served for two more years in the italian army .<SPLIT>he later married and ran his farm in umbriatico , but in 1940 he was called up again to fight in the second world war at reggio calabria , to be discharged after six months .<SPLIT>he lived in cirò marina until his death in june 2008 .<SPLIT>",0.005681335926055908,0.9673242568969727,88,3062,88,2525,Successful
89,İbrahim halil fırat,"İbrahim halil fırat (born 1 january 1973) is a turkish politician from the justice and development party (akp) , who has served as a member of parliament for adıyaman since 7 june 2015 .<SPLIT>born in adıyaman , he graduated from marmara university faculty of law and worked as a freelance lawyer for 12 years .<SPLIT>he joined the akp adıyaman branch after the party 's establishment in 2001 , becoming a disciplinary and executive board member , eventually becoming the akp adıyaman branch president in 2011 .<SPLIT>he served as the branch president until december 2014 , after which he was elected as an akp member of parliament in the june 2015 general election .<SPLIT>",Umut oran,"<mask> <mask> <mask> (born 1 january <mask>) is a turkish politician from the justice and development party (akp) , who has served as a member of parliament for adıyaman since 7 june 2015 .<SPLIT>born in adıyaman , he graduated from marmara university faculty of law and worked as a freelance lawyer for 12 years .<SPLIT>he joined the akp adıyaman branch after the party 's establishment in 2001 , becoming a disciplinary and executive board member , eventually becoming the akp adıyaman branch president in 2011 .<SPLIT>he served as the branch president until december 2014 , after which he was elected as an akp member of parliament in the june 2015 general election .<SPLIT>",0.0001678466796875,0.8627598881721497,89,3073,89,1368,Successful
90,Takashi kano,"takashi kano (october 31 , 1920 -- june 4 , 2000) was a japanese football player .<SPLIT>he has played for japan national team .<SPLIT>",Kazumi takada,"takashi <mask> (october 31 , <mask> -- june 4 , <mask>) was a japanese football player .<SPLIT>he has played for japan national team .<SPLIT>",0.0009455084800720215,0.7965793609619141,90,7781,90,169,Successful
91,Shantanu moitra,"shantanu moitra (born 22 january 1968) is an indian music director who has composed music for the hindi film industry , and is most known for his score in films `` parineeta '' (2005) , `` hazaaron khwaishein aisi '' (2005) , `` lage raho munnabhai '' (2006) and `` 3 idiots '' (2009) , and private albums , `` mann ke manjeere '' and `` ab ke saawan '' sung by shubha mudgal .<SPLIT>in 2014 , he received the national film award for best music direction (background score) for na bangaaru talli .<SPLIT>",Girishh gopalakrishnan,"<mask> <mask> (born 22 january <mask>) is an indian <mask> director who has <mask> music for the hindi film industry , and is most known for his score in films `` parineeta '' (2005) , `` hazaaron khwaishein aisi '' (2005) , `` lage raho munnabhai '' (2006) and `` 3 idiots '' (2009) , and private albums , `` mann ke manjeere '' and `` ab ke saawan '' sung by shubha mudgal .<SPLIT>in 2014 , he received the national film award for best music direction (background score) for na bangaaru talli .<SPLIT>",0.003907382488250732,0.9452609419822693,91,3506,91,1338,Successful
92,Samuel h. armacost,"samuel h. armacost (born 1940) is an american business executive who was formerly the president , director , and ceo of bankamerica corporation .<SPLIT>he has chaired or served on the boards of directors of major organizations such as sri international and chevron corporation .<SPLIT>",Stephen l. green,"<mask> h. <mask> (born 1940) is an american business executive who was formerly the president , director , and ceo of <mask> corporation .<SPLIT>he has chaired or served on the boards of directors of major organizations such as sri international and chevron corporation .<SPLIT>",0.0012968778610229492,0.9847218990325928,92,10815,92,358,Successful
93,Hamid oraibi,hamid oraibi (born 1941) is a former iraqi cyclist .<SPLIT>he competed in the individual road race at the 1960 summer olympics .<SPLIT>,Mien suhadi,hamid <mask> (born 1941) is a former <mask> cyclist .<SPLIT>he competed in the individual road race at the 1960 summer olympics .<SPLIT>,0.008770227432250977,0.9051193594932556,93,9738,93,102,Successful
94,Sir smith hill child,"brigadier-general sir smith hill child , 2nd baronet , (19 september 1880 -- 11 november 1958) was an officer in the british army and a conservative party politician .<SPLIT>",Sir ralph eastwood,"brigadier-general <mask> <mask> hill <mask> , 2nd <mask> , (19 september 1880 -- 11 november 1958) was an officer in the british army and a conservative party politician .<SPLIT>",0.0015177130699157715,0.8179104328155518,94,12056,94,302,Successful
95,Prince gabriel,"prince `` gabriele '' maria giuseppe carlo ignazio antonio alfonso pietro giovanni gerardo di majella et omni sancti of bourbon-two sicilies (11 january 1897 , cannes , france -- 22 october 1975 , itu , brazil) was a prince of the deposed dynasty which ruled the kingdom of the two sicilies .<SPLIT>",Isabella of gloucester and hertford,"prince `` <mask> '' maria giuseppe carlo ignazio antonio alfonso pietro giovanni gerardo di majella et omni sancti of bourbon-two sicilies (11 january <mask> , cannes , france -- 22 october <mask> , itu , <mask>) was a prince of the deposed dynasty which ruled the kingdom of the two sicilies .<SPLIT>",0.018294572830200195,0.9672855138778687,95,14432,95,562,Successful
96,Pete donnelly,"peter j. donnelly (october 9 , 1849 -- october 1 , 1890) was an american professional baseball player for three season in the national assiciation in 1871 , and 1873 to 1874 .<SPLIT>according to `` retrosheet '' , pete used the name john donnelly when he played for washington and philadelphia donnelly died at the age of 40 , of phthisis pulmonalis (tuberculosis) , in jersey city , new jersey , and is interred at st. peter cemetery .<SPLIT>",Jane pierce,"<mask> j. <mask> (october 9 , 1849 -- october 1 , 1890) was an american professional baseball player for three season in the national assiciation in 1871 , and 1873 to 1874 .<SPLIT>according to `` retrosheet '' , pete used the name john <mask> when he played for washington and philadelphia donnelly died at the age of 40 , of phthisis pulmonalis (tuberculosis) , in jersey city , new jersey , and is interred at st. peter cemetery .<SPLIT>",0.009070932865142822,0.9403983354568481,96,14435,96,601,Successful
97,Marc mueller,"marc mueller (born april 15 , 1989 in regina , saskatchewan) is the current defensive assistant of the calgary stampeders of the canadian football league .<SPLIT>in college , he played quarterback for the regina rams of the cis .<SPLIT>he signed as an undrafted free agent with the edmonton eskimos of the canadian football league on may 9 , 2011 following the 2011 cfl draft .<SPLIT>he was released on june 20 , 2011 in order to play his final year for the rams .<SPLIT>mueller is the grandson of former cfl quarterback and coach ron lancaster .<SPLIT>",Tyson pencer,"<mask> <mask> (born april 15 , 1989 in regina , saskatchewan) is the current defensive assistant of the <mask> stampeders of the canadian football league .<SPLIT>in college , he played <mask> for the regina rams of the cis .<SPLIT>he signed as an undrafted free agent with the edmonton eskimos of the canadian football league on may 9 , 2011 following the 2011 cfl draft .<SPLIT>he was released on june 20 , 2011 in order to play his final year for the rams .<SPLIT><mask> is the grandson of former cfl quarterback and coach ron lancaster .<SPLIT>",0.00020545721054077148,0.8729022741317749,97,13035,97,1474,Successful
98,Vernon a. walters,"vernon a. walters (january 3 , 1917 -- february 10 , 2002) was a united states army officer and a diplomat .<SPLIT>most notably , he served from 1972 to 1976 as deputy director of central intelligence , from 1985 to 1989 as the united states ambassador to the united nations and from 1989 to 1991 as ambassador to the federal republic of germany during the decisive phase of german reunification .<SPLIT>walters rose to the rank of lieutenant general in the u.s. army and is a member of the military intelligence hall of fame .<SPLIT>","Chester evans finn , jr. .","<mask> a. <mask> (january 3 , <mask> -- february 10 , <mask>) was a united states army officer and a diplomat .<SPLIT>most notably , he served from 1972 to 1976 as deputy director of central intelligence , from 1985 to 1989 as the united states ambassador to the united nations and from 1989 to 1991 as ambassador to the federal republic of <mask> during the decisive phase of german reunification .<SPLIT><mask> rose to the rank of lieutenant general in the u.s. army and is a member of the military intelligence hall of fame .<SPLIT>",0.0011312365531921387,0.9651696681976318,98,3717,98,1810,Successful
99,Ray foley,"raymond ` ray ' foley (born 21 september 1980) is an irish tv and radio presenter .<SPLIT>he currently presents `` the ray foley show '' on 98fm on weekday mornings .<SPLIT>having worked at 98fm and spin 1038 early in his career , foley moved to today fm in 2004 , presenting the night time show `` the blast '' with close friend jp gilbourne .<SPLIT>in 2006 , he moved to midday and presented `` the ray foley show '' , with sidekick jp gilbourne and adelle mcdonnell .<SPLIT>he now hosts the breakfst slot on 98fm .<SPLIT>he also hosts tv dating show `` take me out '' on tv3 .<SPLIT>on friday 12 october 2012 , foley and jp announced on the show that both of them would be transferring to today fm 's sister station 98fm to present the breakfast show .<SPLIT>they both have expressed how difficult the decision was for them , due to their fondness of their workmates and friends in today fm .<SPLIT>",Colin murray,"raymond ` <mask> ' <mask> (born 21 september <mask>) is an <mask> tv and radio presenter .<SPLIT>he currently presents `` the ray foley show '' on 98fm on weekday mornings .<SPLIT>having worked at 98fm and spin 1038 early in his career , <mask> moved to today fm in 2004 , presenting the night time show `` the blast '' with close friend jp gilbourne .<SPLIT>in 2006 , he moved to midday and presented `` the ray foley show '' , with sidekick jp gilbourne and adelle mcdonnell .<SPLIT>he now hosts the breakfst slot on 98fm .<SPLIT>he also hosts tv dating show `` take me out '' on tv3 .<SPLIT>on friday 12 october 2012 , foley and jp announced on the show that both of them would be transferring to today fm 's sister station 98fm to present the breakfast show .<SPLIT>they both have expressed how difficult the decision was for them , due to their fondness of their workmates and friends in today fm .<SPLIT>",0.018739700317382812,0.8195508718490601,99,9117,99,2562,Successful
