,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
761,Vasyl matviychuk,"vasyl oleksandrovych matviychuk (; born january 13 , 1982 in kamianets-podilskyi , khmelnytskyi oblast) is a ukrainian long-distance and marathon runner .<SPLIT>",Andrei ryabykh,"<mask> oleksandrovych <mask> (; born january 13 , 1982 in <mask> , khmelnytskyi oblast) is a ukrainian <mask> and <mask> <mask> .<SPLIT>",0.14038217067718506,0.9990725517272949,1046,10437,1046,319,Successful
762,Michel kuipers,michel kuipers (born 26 june 1974) is a dutch footballer .<SPLIT>prior to football he served with the dutch marine corps .<SPLIT>,Wassila hachchi,<mask> <mask> (born 26 june <mask>) is a dutch <mask> .<SPLIT>prior to <mask> he served with the dutch marine corps .<SPLIT>,0.3807123899459839,0.9997718930244446,1047,9061,1047,301,Successful
763,David cotey,"david cotey (born february 18 , 1948 in toronto , ontario) is a canadian thoroughbred racehorse trainer .<SPLIT>near the beginning of the 1990s , he formed the `` nom de course '' dominion bloodstock to purchase and race thoroughbreds with partners hugh galbraith and derek ball .<SPLIT>in 2001 , he began his training career , earning his first win on may 25 then a few months later the manitoba derby at assiniboia downs in winnipeg , manitoba .<SPLIT>in 2002 , he won the canadian derby at northlands park in edmonton , alberta .<SPLIT>",Don fontana,"<mask> <mask> (<mask> <mask> <mask> , 1948 <mask> toronto , ontario) <mask> a <mask> <mask> <mask> <mask> .<SPLIT>near the <mask> of the <mask> , <mask> <mask> <mask> <mask> <mask> <mask> course '' <mask> <mask> to <mask> and <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> , he <mask> <mask> <mask> career , earning <mask> first <mask> on may 25 <mask> <mask> <mask> months later <mask> <mask> <mask> at <mask> <mask> <mask> <mask> , <mask> .<SPLIT><mask> <mask> , he won <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> .<SPLIT>",0.0024295449256896973,0.9986014366149902,1048,14322,1048,12592,Successful
764,Marquette king,"marquette king (born october 26 , 1988) is an american football punter for the oakland raiders of the national football league (nfl) .<SPLIT>he played college football at fort valley state .<SPLIT>king is the only current african american punter in the nfl .<SPLIT>",Tauren poole,"<mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask>) .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.1500428318977356,0.9872410297393799,1049,529,1049,3161,Failed
765,Ward kimball,"ward walrath kimball (march 4 , 1914 -- july 8 , 2002) , born in minneapolis , minnesota , was an animator for the walt disney studios .<SPLIT>he was one of walt disney 's team of animators , known as disney 's nine old men .<SPLIT>also , he was a jazz trombonist .<SPLIT>he founded and led the seven-piece dixieland band firehouse five plus two , in which he played trombone .<SPLIT>",Tiny hill,"<mask> <mask> <mask> (march 4 , 1914 -- july 8 , <mask>) , born in <mask> , <mask> , was <mask> <mask> for the <mask> <mask> <mask> .<SPLIT>he was one of walt disney 's team of <mask> , known as disney 's nine old men .<SPLIT><mask> , he was a jazz trombonist .<SPLIT>he founded and led the seven-piece dixieland <mask> <mask> five plus two , in which he played trombone .<SPLIT>",0.059181034564971924,0.9987192749977112,1051,5200,1051,3058,Successful
766,Márton endrédi,"márton endrédi was a hungarian fencer .<SPLIT>he competed in the individual masters sabre , foil and épée events at the 1900 summer olympics .<SPLIT>",Ernst moldenhauer,"<mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.014056921005249023,0.9668422937393188,1052,3153,1052,947,Failed
767,Jay ryan,"jay bunyan (born 29 august 1981) , better known by his stage name jay ryan , is a new zealand actor .<SPLIT>he is best known for his roles as jack scully in the australian soap opera `` neighbours '' , kevin in the new zealand comedy-drama series `` go girls '' and vincent keller in the american television series `` beauty & the beast '' .<SPLIT>",Jay ryan,"<mask> <mask> (<mask> <mask> <mask> <mask>) , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '' , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> & <mask> <mask> '' .<SPLIT>",0.039111971855163574,0.9750005602836609,1053,1053,1053,6671,Failed
768,Giuseppe vari,"giuseppe vari (9 march 1924 -- 1 october 1993) was an italian film director , editor and screenwriter .<SPLIT>",Paulo rocha,"<mask> <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> .<SPLIT>",0.23843038082122803,0.993302583694458,1054,1590,1054,497,Failed
769,Christopher lennertz,"christopher joseph lennertz (born january 2 , 1972) is an american musical composer for films , television shows , and video games .<SPLIT>he is perhaps best known for his musical score for the 2007 film `` alvin and the chipmunks '' , `` hop '' , `` think like a man '' , and warner bros. comedy `` horrible bosses '' .<SPLIT>he composed the score of `` supernatural '' and more recently `` revolution '' , two television series created by eric kripke .<SPLIT>",Alan poul,"<mask> <mask> <mask> (born january 2 , <mask>) is an american <mask> <mask> <mask> <mask> , television <mask> , and <mask> <mask> .<SPLIT>he is perhaps best known for his <mask> <mask> for the <mask> film <mask> alvin and the chipmunks '' , `` hop '' , `` think like a man '' , and warner <mask>. comedy `` horrible bosses '' .<SPLIT>he <mask> the <mask> of `` supernatural '' and more recently `` revolution '' , two television series created by eric kripke .<SPLIT>",0.06247532367706299,0.9993823170661926,1055,6438,1055,4219,Successful
770,Aleksandr lipko,"aleksandr valeryevich lipko -lrb-) (born august 18 , 1975) is a retired russian footballer .<SPLIT>currently , he is a head scout for fc volga nizhny novgorod .<SPLIT>",Alik haýdarow,"<mask> <mask> <mask> -<mask>) (<mask> august <mask> , <mask>) <mask> <mask> <mask> <mask> footballer .<SPLIT>currently , <mask> <mask> <mask> <mask> <mask> for <mask> <mask> <mask> <mask> .<SPLIT>",0.12067824602127075,0.998880922794342,1056,9974,1056,1089,Successful
771,Martin naughton,martin naughton (born 1964) is a former irish sportsperson .<SPLIT>he played senior hurling with his local club turloughmore and with the galway senior inter-county team in the 1980s and 1990s .<SPLIT>,Qadir bakhsh,<mask> <mask> (born <mask>) is a <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> with his local club <mask> and with the <mask> <mask> <mask> team in the <mask> <mask> <mask> .<SPLIT>,0.10557842254638672,0.9995193481445312,1058,6402,1058,1351,Successful
772,Leonid korniyets,"leonid romanovych korniyets (; 21 august 1901 - 29 may 1969) was a ukrainian and soviet politician , who served as the head of government of ukrainian ssr (today 's equivalent of prime-minister) from 1939 to 1944 .<SPLIT>",Zinaida portnova,"<mask> <mask> <mask> (; <mask> <mask> <mask> - <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask> '<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> .<SPLIT>",0.02950000762939453,0.973326563835144,1059,11299,1059,2279,Failed
773,Nicolas rostoucher,"nicolas rostoucher (born february 15 , 1981 in colmar , haut-rhin) is a freestyle and medley swimmer from france , who is on the french national swimming team since 2000 .<SPLIT>he has competed for his native country at three consecutive summer olympics , starting in 2000 .<SPLIT>in 2001 he won his first international medal at the mediterranean games in tunis : gold in the 400 m individual medley .<SPLIT>",Alexandru bratan,"<mask> <mask> (<mask> february 15 , <mask> <mask> <mask> , <mask>) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> , who <mask> on the <mask> <mask> <mask> team <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> native <mask> <mask> <mask> consecutive summer <mask> , starting in <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> medal <mask> <mask> <mask> <mask> <mask> <mask> : gold in the <mask> <mask> individual <mask> .<SPLIT>",0.017327189445495605,0.9997977614402771,1060,10108,1060,7264,Successful
774,Cindy lay,cindy lay (born 9 october 1994) is an australian football (soccer) midfielder who last played for australian w-league team melbourne victory .<SPLIT>she is of chinese descents .<SPLIT>,Rochelle kuhar,<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> (<mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.2786185145378113,0.9895845651626587,1061,838,1061,1327,Failed
775,Petros tatoulis,"petros tatoulis (; born 6 march 1953 in kastri , arcadia) is a greek surgeon and independent politician , currently serving as regional governor of the peloponnese .<SPLIT>a long standing member of the hellenic parliament for nea dimokratia , he served as deputy minister of culture from 2004 until 2006 .<SPLIT>when he became a succeedingly vocal critic of his party , he was expelled in 2008 .<SPLIT>in the 2010 elections , he was however popularly elected regional governor of peloponnese , and was reelected in 2014 , following a reconciliation with his former party .<SPLIT>",Christos papoutsis χρήστος παπουτσής,"<mask> <mask> (; born 6 march 1953 <mask> <mask> , <mask>) is a <mask> <mask> <mask> independent <mask> , currently serving as regional <mask> <mask> the <mask> .<SPLIT><mask> <mask> standing <mask> of the <mask> parliament for <mask> <mask> , he served as deputy <mask> <mask> <mask> <mask> <mask> until <mask> .<SPLIT>when he became a succeedingly <mask> critic of <mask> party , he was <mask> in <mask> .<SPLIT>in the 2010 elections , he was however <mask> elected <mask> <mask> <mask> <mask> , and was reelected in 2014 , following a <mask> with his former party .<SPLIT>",0.38461917638778687,0.9986535310745239,1062,7123,1062,9195,Successful
776,Ray toro,"raymond `` ray '' toro (born july 15 , 1977) is an american musician who served as lead guitarist of the band my chemical romance until their split in 2013 .<SPLIT>",Frankie sullivan,"<mask> <mask> <mask> '' <mask> (born july 15 , <mask>) is <mask> <mask> musician who served as <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask> .<SPLIT>",0.0808178186416626,0.9991778135299683,1064,2791,1064,1321,Successful
777,David mcintosh,"david martin mcintosh (born june 8 , 1958) is an american attorney and republican party politician who served as the u.s. representative for indiana 's 2nd congressional district from 1995 to 2001 .<SPLIT>mcintosh was the republican nominee for governor of indiana in 2000 , losing to democratic incumbent frank o'bannon .<SPLIT>he was an unsuccessful candidate for the republican nomination in indiana 's 5th congressional district in 2012 .<SPLIT>in december 2014 , mcintosh was named the president of the club for growth , a fiscally conservative 501 (c) 4 organization .<SPLIT>",David vanole,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> '<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> (<mask>) <mask> <mask> .<SPLIT>",0.05231231451034546,0.9890851974487305,1065,243,1065,14707,Failed
778,Corinne west,"corinne west is an american singer-songwriter , born and raised in california .<SPLIT>",Eşref armağan,"<mask> <mask> is <mask> <mask> <mask> , born <mask> <mask> in <mask> .<SPLIT>",0.2615240216255188,0.9993153810501099,1066,13688,1066,208,Successful
779,Lee dae-heon,lee dae-heon (born 17 november 1993) is a south korean professional footballer who plays as a midfielder for tochigi sc of the j. league division 2 .<SPLIT>,Rochelle kuhar,<mask> <mask> (born 17 november <mask>) is a south <mask> professional footballer who plays as a <mask> for <mask> sc of the j. league division 2 .<SPLIT>,0.042297184467315674,0.9992777705192566,1067,838,1067,487,Successful
780,Beatrice colen,"beatrice colen (january 10 , 1948 - november 18 , 1999) was an american actress .<SPLIT>her most famous roles were marsha simms on happy days and etta candy on wonder woman starring lynda carter as diana prince and the title character .<SPLIT>besides happy days and wonder woman , she also appeared in over 200 episodes of tv shows , most of them sitcoms with a few dramas .<SPLIT>",Doris schade,"<mask> <mask> (january 10 , <mask> - november 18 , <mask>) was <mask> <mask> actress .<SPLIT><mask> <mask> famous <mask> were marsha simms on happy days and <mask> <mask> on <mask> woman <mask> lynda <mask> as <mask> <mask> and the title character .<SPLIT>besides happy days and <mask> woman , she also appeared in over 200 episodes of tv shows , most of them sitcoms with a few dramas .<SPLIT>",0.4271317720413208,0.9991371631622314,1068,4843,1068,3487,Successful
781,Ödön radvány,"Ödön radvány (27 december 1888 -- 20 april 1959) was a hungarian wrestler .<SPLIT>he competed at the 1908 , 1912 and the 1924 summer olympics .<SPLIT>",Knud andersen,"<mask> <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.0010132193565368652,0.975101113319397,1069,12813,1069,1036,Failed
782,Albert wiggins,"albert marcus wiggins , jr. (may 27 , 1935 -- june 1 , 2011) was the first american swimmer to win amateur athletic union (aau) national championships in three strokes : butterly , backstroke and freestyle .<SPLIT>he set four world records in the 100-meter and 100-yard butterfly and in total won eight aau titles .<SPLIT>he also participated in the 1956 summer olympics and finished seventh in the 100-meter backstroke event .<SPLIT>although he was recognized as a world top medley swimmer , this event became olympic only in 1964 .<SPLIT>",John green,"<mask> <mask> <mask> , <mask>. (<mask> <mask> , <mask> -- june 1 , <mask>) was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask>) national <mask> in three <mask> : <mask> , <mask> and <mask> .<SPLIT>he <mask> four <mask> <mask> <mask> <mask> <mask> and <mask> <mask> and <mask> total <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> in the <mask> <mask> <mask> <mask> <mask> seventh <mask> <mask> <mask> <mask> <mask> .<SPLIT>although he was <mask> <mask> a <mask> top <mask> <mask> , this <mask> <mask> <mask> <mask> in <mask> .<SPLIT>",0.0059677958488464355,0.9993155598640442,1070,12693,1070,11938,Successful
783,Tom arnold,"thomas duane `` tom '' arnold (born march 6 , 1959) is an american actor and comedian .<SPLIT>he has appeared in many films and starred alongside arnold schwarzenegger in `` true lies '' (1994) .<SPLIT>he was the host of `` the best damn sports show period '' for four years .<SPLIT>","Ernie johnson , jr. .","<mask> duane <mask> <mask> '' <mask> (born march 6 , <mask>) is an american actor and <mask> .<SPLIT>he has appeared in many films and <mask> alongside arnold schwarzenegger in <mask> true lies '' (1994) .<SPLIT>he <mask> the host of `` the <mask> <mask> sports <mask> period '' for four <mask> .<SPLIT>",0.7387464046478271,0.9986827373504639,1072,2708,1072,1943,Successful
784,Richard m. givan,"richard m. givan (1921 -- 2009) served as the 96th justice of the indiana supreme court from january 6 , 1969 until his retirement december 31 , 1994 .<SPLIT>he served as chief justice from 1974 until march 1987 .<SPLIT>",Michael d. ryan,"<mask> m. <mask> (1921 -- 2009) served as the <mask> <mask> of the <mask> <mask> <mask> from january 6 , <mask> until his retirement december <mask> , <mask> .<SPLIT>he served as <mask> <mask> from <mask> until march <mask> .<SPLIT>",0.2689385414123535,0.9992390275001526,1073,627,1073,1492,Successful
785,Peter durant,"peter j. durant is an american politician who represents the 6th worcester district in the massachusetts house of representatives and is a former member of the spencer , massachusetts board of selectmen .<SPLIT>",Kenneth j. smith,"<mask> j. <mask> <mask> an american <mask> <mask> <mask> the <mask> <mask> <mask> in the <mask> house of representatives and <mask> <mask> former <mask> <mask> <mask> spencer , <mask> <mask> of <mask> .<SPLIT>",0.07285791635513306,0.9990660548210144,1076,10659,1076,1528,Successful
786,Bushi moletsane,"bushi moletsane (born 2 january 1984) is a mosotho footballer who currently plays as a midfielder for lioli teyateyaneng .<SPLIT>since 2003 , he has won 21 caps and scored one goal for the lesotho national football team .<SPLIT>",Darvydas šernas,"<mask> <mask> (<mask> 2 january <mask>) is <mask> <mask> <mask> who <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> , <mask> <mask> <mask> 21 <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.20281338691711426,0.997882604598999,1077,3978,1077,2497,Successful
787,Matthew howard,"matthew howard (born 5 december 1970) is a retired english professional football defender who made one appearance in the football league for brentford .<SPLIT>after his release in 1989 , he dropped into non-league football , making over a hundred appearances with both boreham wood and hendon .<SPLIT>",Jimmy sweetzer,"<mask> <mask> (born 5 december <mask>) is a <mask> english professional football <mask> who <mask> one appearance in the football league for <mask> .<SPLIT>after <mask> <mask> in <mask> , he dropped into non-league football , making <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> hendon .<SPLIT>",0.11899590492248535,0.9994533061981201,1078,12424,1078,2425,Successful
788,Harvey williams,"harvey lavance williams (born april 22 , 1967) , is a former professional american football running back for the kansas city chiefs and the los angeles/oakland raiders .<SPLIT>",Myron white,"<mask> <mask> <mask> (born april <mask> , <mask>) , <mask> a former professional <mask> <mask> <mask> <mask> for <mask> <mask> <mask> <mask> <mask> <mask> los angeles/oakland <mask> .<SPLIT>",0.09130263328552246,0.9983437657356262,1079,4581,1079,1147,Successful
789,Uche okafor,"uchenna kizito okafor , often shortened to uche okafor (8 august 1967 -- 6 january 2011) was a football defender who played 34 international matches for nigeria .<SPLIT>",The earl of tankerville,"<mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.11813461780548096,0.9994853138923645,1081,4352,1081,1226,Successful
790,Melvin o. adams,"melvin ohio adams (november 7 , 1847 , ashburnham , massachusetts -- august 9 , 1920 , boston , massachusetts) was an american attorney and railroad executive who was part of lizzie borden 's legal defense team , the united states attorney for the district of massachusetts from 1905 to 1906 , and the president of the boston , revere beach and lynn railroad .<SPLIT>",Freeman ransom,"<mask> ohio <mask> (november 7 , <mask> , ashburnham , <mask> -- august 9 , <mask> , <mask> , <mask>) was an american attorney and <mask> <mask> who was part of lizzie <mask> 's legal defense team , the united <mask> <mask> for the <mask> <mask> <mask> from <mask> to <mask> , and the president of the <mask> , revere beach and lynn <mask> .<SPLIT>",0.024546802043914795,0.9996001124382019,1083,6246,1083,3259,Successful
791,Sarah-jane mee,sarah-jane mee (born on 10 july 1978 in birmingham) is a british sports presenter for sky news and is also part of sky sports ' uefa champions league broadcasting team on wednesday evening .<SPLIT>she has previously worked for itv central news in the midlands and birmingham based radio station 100.7 heart fm .<SPLIT>,Ore oduba,<mask> <mask> (born on 10 july <mask> in <mask>) is a british sports <mask> for <mask> news and is also part of <mask> sports ' uefa champions league broadcasting team on wednesday evening .<SPLIT><mask> has <mask> worked for itv central news in the midlands and <mask> based radio station 100.7 heart fm .<SPLIT>,0.003465890884399414,0.9992068409919739,1084,13760,1084,1745,Successful
792,Sergey khizhnichenko,"sergei khizhnichenko (; born 17 july 1991) is a kazakh football player , who plays for fc aktobe in the kazakhstan premier league .<SPLIT>",Goran simov,"<mask> <mask> (; born 17 july <mask>) is a <mask> football player , who plays for fc <mask> in the <mask> premier league .<SPLIT>",0.4247041344642639,0.9994231462478638,1085,5645,1085,382,Successful
793,Nils muižnieks,"nils muižnieks (born 31 january 1964 in the united states) is a latvian human rights activist and political scientist .<SPLIT>he has served as council of europe commissioner for human rights since 1 april 2012 , succeeding thomas hammarberg (2006 -- 2012) and Álvaro gil-robles (1999 -- 2006) .<SPLIT>",Charles chamberlain,"<mask> <mask> (born 31 january 1964 in the united states) is <mask> <mask> <mask> <mask> activist <mask> political <mask> .<SPLIT><mask> has <mask> <mask> council of <mask> <mask> for <mask> <mask> since <mask> <mask> 2012 , <mask> <mask> <mask> (2006 -- 2012) and Álvaro gil-robles (1999 -- 2006) .<SPLIT>",0.0018867254257202148,0.998665452003479,1086,10724,1086,2629,Successful
794,Cho seon-jak,cho seon-jak (born 1940) -lrb-) is a south korean writer .<SPLIT>,Jongmin park,<mask> <mask> (born <mask>) -lrb-) is a south <mask> <mask> .<SPLIT>,0.04446732997894287,0.9998615384101868,1087,5504,1087,131,Successful
795,Perry damiel thompson,"perry daniel thompson served as the forty sixth mayor of lowell , massachusetts .<SPLIT>",Matt little,"<mask> daniel <mask> <mask> <mask> the <mask> <mask> <mask> <mask> lowell , <mask> .<SPLIT>",0.13467061519622803,0.9986372590065002,1089,11065,1089,253,Successful
796,Jaroslav starý,jaroslav starý (died november 1989) was a czech fencer .<SPLIT>he competed in the individual and team sabre events at the 1948 summer olympics .<SPLIT>,Luigi narduzzi,<mask> <mask> (<mask> <mask> <mask>) <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.02065342664718628,0.9404209852218628,1090,7846,1090,1036,Failed
797,Jodi rell,"mary jodi rell (born june 16 , 1946) is an american former republican politician and the 87th governor of the u.s. state of connecticut from 2004 until 2011 .<SPLIT>rell also served as the state 's 85th lieutenant governor , during governor john g. rowland 's administration , until he resigned during a corruption investigation .<SPLIT>rell was connecticut 's second female governor , after ella t. grasso .<SPLIT>rell stepped down from office at the end of her term , after announcing she would not seek re-election in 2010 .<SPLIT>",John r. miller,"<mask> <mask> <mask> (born june 16 , <mask>) is an american <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask>.<mask>. <mask> of <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> also <mask> <mask> <mask> <mask> 's <mask> <mask> <mask> , during <mask> <mask> <mask>. <mask> 's <mask> , <mask> he <mask> during <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> '<mask> <mask> <mask> <mask> , <mask> ella t. grasso .<SPLIT><mask> <mask> down <mask> <mask> at <mask> <mask> of <mask> <mask> , <mask> <mask> <mask> <mask> not <mask> <mask> in <mask> .<SPLIT>",0.048355937004089355,0.9997453093528748,1092,3284,1092,12684,Successful
798,Samuel somerville,samuel jacob somerville (born 1 march 1994) is an english-born malaysian descent national footballer who currently plays as a goalkeeper for slough town f.c.<SPLIT>,Muhammad juzaili,<mask> <mask> <mask> (born 1 march <mask>) is <mask> <mask> malaysian <mask> national footballer who currently plays as a <mask> <mask> <mask> <mask> f.c.<SPLIT>,0.0046021342277526855,0.9996227025985718,1093,9008,1093,806,Successful
799,Jim goodwin,james michael `` jim '' goodwin (born 20 november 1981) is an irish footballer who currently plays for scottish championship side st. mirren .<SPLIT>,Cameron howieson,<mask> <mask> <mask> <mask> '' <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> .<SPLIT>,0.2557240128517151,0.9995538592338562,1095,9930,1095,947,Successful
800,Martin mikkelsen,"martin mikkelsen (born 29 april 1986) is a danish professional football midfielder , who currently plays for danish superliga side hobro ik .<SPLIT>",Darko zec,"<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> professional <mask> <mask> , <mask> currently plays <mask> <mask> superliga <mask> hobro <mask> .<SPLIT>",0.09635704755783081,0.9978733658790588,1096,9820,1096,802,Successful
801,Laura badea-cârlescu,"laura gabriela badea-cârlescu (née badea ; born 28 march 1970 in bucharest) is a romanian foil fencer , world champion in 1995 and olympic champion in 1996 .<SPLIT>after her retirement she became a coach , then a sport administrator .<SPLIT>she is now vice-president of the romanian fencing federation and a member of the romanian olympic and sports committee .<SPLIT>",Ingrid föst,"<mask> <mask> <mask> (née <mask> ; born 28 march <mask> in <mask>) is a <mask> <mask> <mask> , world champion <mask> <mask> and <mask> <mask> <mask> <mask> .<SPLIT><mask> her retirement she became a <mask> , then a <mask> <mask> .<SPLIT>she is now <mask> <mask> the <mask> <mask> <mask> and a member of the <mask> <mask> and sports <mask> .<SPLIT>",0.026463031768798828,0.9987789392471313,1098,8631,1098,4372,Successful
802,Alexander shvetsov,"`` this article is about the russian ice hockey player .<SPLIT>for the russian footballer see aleksandr shvetsov '' .<SPLIT>alexander shvetsov (born september 29 , 1988) is a russian professional russian ice hockey forward who currently plays with saryarka karagandy in the higher hockey league .<SPLIT>",Matt ryan,"`` <mask> <mask> <mask> about <mask> <mask> <mask> <mask> player .<SPLIT>for <mask> <mask> <mask> <mask> <mask> <mask> '' .<SPLIT><mask> <mask> (<mask> september <mask> , <mask>) is <mask> <mask> <mask> <mask> ice hockey <mask> <mask> <mask> <mask> with <mask> <mask> in the <mask> <mask> <mask> .<SPLIT>",0.09501141309738159,0.9984955787658691,1099,2859,1099,3223,Successful
803,Giorgos merkis,"giorgos merkis -lrb-) (born july 30 , 1984 in limassol) is a cypriot footballer currently playing for apollon of cyprus .<SPLIT>",Alireza marzban,"<mask> <mask> -<mask>) (born <mask> 30 , <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.2701931595802307,0.9990466237068176,1100,9399,1100,692,Successful
804,Fernando navarro,fernando navarro morán (born 18 april 1989 in mexico city) is a mexican footballer who currently plays as a defender for mexican club leon in the liga mx .<SPLIT>,Roy de ruiter,<mask> <mask> <mask> (born 18 april <mask> in <mask> <mask>) is a <mask> footballer who currently plays as a <mask> for <mask> club <mask> in the <mask> <mask> .<SPLIT>,0.047956645488739014,0.9981240630149841,1102,12499,1102,997,Successful
805,Gutierre rodríguez de castro,"gutierre rodríguez de castro (1140s-1195) was a galician noblemen , alcalde of calatrava , benavente and toledo .<SPLIT>",Ignasi guardans i cambó,"<mask> <mask> <mask> <mask> (<mask>) <mask> a <mask> <mask> , <mask> <mask> calatrava , <mask> and <mask> .<SPLIT>",0.9039732217788696,0.9989235997200012,1106,3692,1106,412,Successful
806,Cristina stenbeck,"cristina mayville stenbeck , born 27 september 1977 in new york , usa , is a swedish american business woman .<SPLIT>she is the executive chairman and principal owner of investment ab kinnevik , one of the largest family-controlled companies in sweden .<SPLIT>",Robert irwin toll,"<mask> mayville <mask> , born 27 september <mask> in <mask> <mask> , <mask> , is a <mask> american business <mask> .<SPLIT><mask> is the executive chairman and principal owner of <mask> ab <mask> , one of the largest family-controlled companies in <mask> .<SPLIT>",0.09458434581756592,0.9996155500411987,1107,8156,1107,1402,Successful
807,Cindy gamrat,"cindy gamrat is a republican member of the michigan house of representatives , representing the 80th district .<SPLIT>she was first elected in 2014 .<SPLIT>",Robert mehlhoff,"<mask> <mask> is a republican member of the <mask> <mask> <mask> <mask> , <mask> the <mask> <mask> .<SPLIT><mask> was first elected in <mask> .<SPLIT>",0.04760897159576416,0.9993039965629578,1108,12468,1108,683,Successful
808,Graham watson,"graham sidney `` willie '' watson (born 3 august 1949) is a former english footballer who played in the football league for cambridge united , doncaster rovers , lincoln city , and rotherham united .<SPLIT>",Jack lewis,"<mask> <mask> `` willie '' <mask> (born 3 august 1949) is a former english footballer who played in the football league for <mask> united , <mask> rovers , <mask> city , and <mask> united .<SPLIT>",0.24484997987747192,0.9996721148490906,1109,13395,1109,667,Successful
