,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
799,Earl witte,"[MASK] john [MASK] ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league. he played with the [MASK] [MASK] [MASK] during the [MASK] nfl season.",A. j. goddard,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-17.253559112548828,-8.783222198486328,799,47125,799,254,Failed
800,Roger hill,"[MASK] [MASK] ( july [MASK], [MASK] - - february [MASK], 2014 ) was an american [MASK].",Teala loring,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK].",-15.013683319091797,-6.079207897186279,800,118186,800,22,Failed
801,William ward pigman,"[MASK] [MASK] [MASK] ( march 3, [MASK] - - september 10, [MASK] ) was a [MASK] chemist who discovered the [MASK] [MASK], the first quinoline synthesis.",Frederick augustus genth,"[MASK] [MASK] [MASK] ( [MASK] 3, [MASK] - - [MASK] 10, [MASK] ) was a [MASK] chemist who discovered the [MASK] [MASK], the first quinoline [MASK].",-11.15880012512207,-5.551057815551758,2736,69481,801,37,Successful
802,Ivan vladislav,"[MASK] [MASK] ( ) ruled as emperor ( [MASK] ) of [MASK] from august or september 1015 to february [MASK]. the year of his birth is unknown ; he was born at least a decade before 987, but probably not much earlier than that. saved from death by his cousin [MASK] [MASK], the bulgarian emperor, in 976, [MASK] [MASK] murdered him in october [MASK] and seized the bulgarian throne. due to the desperate situation of the country following the decades - long war with the by",Eli fuchs אלי פוקס,"[MASK] [MASK] ( ) [MASK] [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK]",-13.4625244140625,-7.146903991699219,802,37840,802,1541,Failed
803,Erre xi,"[MASK] [MASK] was a puerto rican reggaetn duo. they were signed with [MASK] [MASK] [MASK] [MASK] [MASK]. label. composed of [MASK] ` ` [MASK]'' cap hernndez and [MASK] ` ` [MASK]'' [MASK] ramrez, the duo made its recording debut in 2007 on the [MASK] [MASK] album with the song ` ` vete''. in 2008 the duo released their full - length debut album titled which spawned the single ` ` carita bonita'' featuring pee wee of kumbia all starz. the album was largely produced by [MASK]",Bars and melody,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] duo. they were [MASK] with [MASK] [MASK] [MASK] [MASK] [MASK]. label. composed of [MASK] ` ` [MASK]'' [MASK] [MASK] and [MASK] ` ` [MASK]'' [MASK] [MASK], the duo made its recording debut in [MASK] on the [MASK] [MASK] album with the song ` ` [MASK]. in [MASK] the duo released their full - length debut album titled which spawned the single ` ` [MASK] [MASK] featuring pee [MASK] of [MASK] all [MASK]. the album [MASK] largely produced by [MASK]",-17.355953216552734,-4.305415153503418,803,133815,803,681,Successful
804,László mandur,"lszl [MASK] ( born february 2, [MASK] ) is a hungarian [MASK] and [MASK], who served as one of the [MASK] speakers of the [MASK] [MASK] of [MASK] from [MASK] 15, [MASK] to [MASK] [MASK], 2010. he was a member of the [MASK] [MASK] of [MASK] between [MASK] 15, [MASK] and november 18, 2013.",Fernando capalla,"[MASK] [MASK] ( born [MASK] 2, [MASK] ) is a [MASK] [MASK] [MASK] [MASK], who [MASK] as one [MASK] the [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] from [MASK] 15, [MASK] to [MASK] [MASK], [MASK]. he was a [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] 15, [MASK] [MASK] november 18, 2013.",-13.405280113220215,-5.258391380310059,804,88012,804,216,Successful
805,Christopher kelk ingold,"[MASK] [MASK] [MASK] [MASK], 1st baronet mvo frs frcp ( [MASK] october [MASK] - - [MASK] december [MASK] ) was a british biochemist.",Archibald vivian hill,"[MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] biochemist.",-12.666946411132812,-4.387463092803955,114686,119760,805,66,Successful
806,Edward cawston,"[MASK] [MASK] ( [MASK] january [MASK] - - 5 september 1998 ) was an english cricketer. a [MASK] batsman and [MASK] [MASK] bowler, he played [MASK] cricket for [MASK] and [MASK] university between [MASK] and [MASK] and also represented the egypt national cricket team in 1936.",Baboo nimal,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - 5 [MASK] 1998 ) was an [MASK] cricketer. a [MASK] batsman [MASK] [MASK] [MASK] [MASK], he played [MASK] cricket for [MASK] [MASK] [MASK] [MASK] between [MASK] [MASK] [MASK] [MASK] also represented the egypt national cricket team in [MASK].",-15.069131851196289,-3.132732391357422,806,4919,806,162,Successful
807,Jeong hyuk,[MASK] [MASK] ( ; born 7 may [MASK] ) is a south korean footballer who plays as a midfielder for [MASK] [MASK].,Emanuil manev,[MASK] [MASK] ( ; born 7 [MASK] [MASK] ) is a [MASK] [MASK] footballer who plays as a midfielder for [MASK] [MASK].,-13.46860122680664,-5.592317581176758,66418,101786,807,37,Successful
808,Bob mcclure,"robert craig [MASK] ( born april 29, 1952 ) is an american professional baseball coach and a former major league pitcher. on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 [MASK] coach of the [MASK] [MASK].",Jason kendall,"[MASK] [MASK] [MASK] ( born [MASK] 29, [MASK] ) is an american professional [MASK] coach and a former [MASK] league [MASK]. on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 [MASK] coach of the [MASK] [MASK].",-13.504404067993164,-4.211371898651123,808,109213,808,218,Successful
809,Danny fargo,"[MASK] [MASK] [MASK] ( june 13, [MASK] - - december 26, 2003 ) was an american professional wrestler, best known by his ring [MASK] [MASK] [MASK] and [MASK] [MASK]. [MASK] also worked for the world wrestling council as [MASK] [MASK], and also worked in mexico.",Frank martínez,"[MASK] [MASK] [MASK] ( [MASK] 13, [MASK] - - [MASK] 26, [MASK] ) was an american [MASK] [MASK], best known [MASK] his [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] for the [MASK] [MASK] council as [MASK] [MASK], [MASK] [MASK] [MASK] in mexico.",-18.93248176574707,-5.2656569480896,809,94360,809,247,Successful
810,"Edmund graves brown , jr. .","[MASK] [MASK] [MASK], jr. ( march 28, [MASK] - - may 11, 2008 ) was an american [MASK] [MASK] and a prominent member of the [MASK] [MASK] [MASK] of [MASK]. in [MASK], after the deaths of two [MASK] brothers, john d. [MASK] and wilson [MASK], [MASK] joined the management of the then [MASK] ` ` [MASK] [MASK] [MASK]'' in [MASK], the seat of [MASK] [MASK] in northeastern [MASK]. he remained with the ` ` [MASK] [MASK]'' as an assistant general manager until [MASK], when it was sold, along with the sister publication,",Robert swenson,"[MASK] [MASK] [MASK], jr. ( [MASK] 28, [MASK] - - [MASK] 11, [MASK] ) was an american [MASK] [MASK] and a [MASK] member of the [MASK] [MASK] [MASK] of [MASK]. in [MASK], after the deaths of two [MASK] brothers, [MASK] d. [MASK] and wilson [MASK], [MASK] joined the [MASK] of the then [MASK] ` ` [MASK] [MASK] [MASK]'' in [MASK], the seat of [MASK] [MASK] in [MASK] [MASK]. he remained with the ` ` [MASK] [MASK]'' as an [MASK] general [MASK] until [MASK], when it was [MASK], along with the [MASK] [MASK],",-15.94704818725586,-4.172062873840332,810,67330,810,439,Successful
811,Nick oshiro,"[MASK] [MASK] ( born july 29, 1978 ) is an american musician, best known as the former drummer of the [MASK] [MASK] band [MASK]. he has previously played with the south african post grunge band / alternative [MASK] [MASK]. he started out with a drumkit made by his father as he stated in an interview with tama. it was made of pots and pans, of which his father made a whole kit from. already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video. he then created a large following",'' ` mark hunter '' ',"[MASK] [MASK] ( born [MASK] 29, [MASK] ) is an american musician, best known as the former [MASK] of the [MASK] [MASK] band [MASK]. he has [MASK] played with the south african [MASK] grunge band / alternative [MASK] [MASK]. he started out with a [MASK] [MASK] by his father as he stated in an interview with tama. it was [MASK] of pots and pans, of which his father [MASK] a whole [MASK] from. already at the age of nine, he [MASK] to be a [MASK] after seeing a [MASK] video. he then created a large following",-12.92677116394043,-4.808504581451416,811,43228,811,639,Successful
812,Blessed alojzy -lrb- aloysius -rrb- liguda,"[MASK] [MASK] ( 23 december [MASK] - - [MASK] [MASK] [MASK] ) was a polish catholic [MASK] who was arrested by the nazis and killed at stutthof concentration camp. he is considered a [MASK], and was beatified by [MASK] [MASK] [MASK] [MASK] on 13 [MASK] [MASK].",August hirt,"[MASK] [MASK] ( 23 [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] who was [MASK] [MASK] the nazis and killed at stutthof concentration camp. he is [MASK] [MASK] [MASK], and was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] on 13 [MASK] [MASK].",-13.508201599121094,-3.844010353088379,77954,105290,812,157,Successful
813,Robert moodie,"[MASK] [MASK] ( [MASK] - 27 september 1911 ) was a [MASK] early [MASK] of [MASK] [MASK], ottawa, canada. he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay. there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road. the west half of lot 10 was owned by william graham. according to the 1871 census [MASK] [MASK] was then 53 years old and a",Samuel huggins,"[MASK] [MASK] ( [MASK] - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK], [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-13.351469993591309,-8.56547737121582,813,24552,813,1486,Failed
814,Aline towne,"[MASK] [MASK] ( 7 november [MASK] - - 2 february 1996 ) born [MASK] [MASK] [MASK], also known as [MASK] [MASK] [MASK], was an american [MASK] and [MASK] actress, best remembered for her lead roles in 1950s republic serials, such as ` ` radar men from the moon''. [MASK] was born in saint [MASK], [MASK]. [MASK] appeared in dozens of roles on [MASK], in series such as ` ` lassie'', ` ` leave it to beaver'', ` ` sea hunt'', ` ` wagon train'' and ` ` the donna reed show''",Mary morris,"[MASK] [MASK] ( 7 [MASK] [MASK] - - 2 [MASK] [MASK] ) born [MASK] [MASK] [MASK], also known as [MASK] [MASK] [MASK], was an [MASK] [MASK] and [MASK] actress, best remembered for her lead roles in 1950s republic serials, such as ` ` [MASK] men from the [MASK]. [MASK] was born in [MASK] [MASK], [MASK]. [MASK] appeared in dozens of roles on [MASK], in series such as ` ` lassie'', ` ` leave it to beaver'', ` ` sea hunt'', ` ` [MASK] train'' and ` ` the donna reed show''",-16.26762580871582,-4.074588298797607,814,399,814,357,Successful
815,Keith braithwaite,[MASK] [MASK] is a former association football player who represented new [MASK] at international level. [MASK] made a solitary official international appearance for new [MASK] in a 3 - 2 win over saudi arabia on 23 june 1988. he currently manages asb premiership side [MASK] united.,Peter armstrong,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] player [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] premiership [MASK] [MASK] [MASK].,-14.649645805358887,-4.5123066902160645,815,57556,815,628,Successful
816,Ecaterina orb-lazăr,[MASK] [MASK] ( born 7 may [MASK] ) is a romanian fencer. she competed at the 1956 and 1960 summer olympics.,William fajardo,[MASK] [MASK] ( born 7 [MASK] [MASK] ) is a [MASK] fencer. [MASK] competed at the 1956 [MASK] [MASK] summer olympics.,-12.388769149780273,-3.075655937194824,816,34155,816,71,Successful
817,Skeme,"[MASK] [MASK] ( born january 3, 1990 ) is an american [MASK], better known by his stage name [MASK]. he is from [MASK], california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, [MASK] [MASK], [MASK] [MASK], e - 40, casey veggies and problem among others. on october 16, 2012, [MASK] released his debut studio album ` ` alive & living'' under [MASK] records. his second studio album ` ` ingleworld'' was released on december 17",Benjamin booker,"[MASK] [MASK] ( born [MASK] 3, [MASK] ) is an american [MASK], [MASK] known [MASK] his [MASK] [MASK] [MASK]. he is from [MASK], [MASK] and has collaborated with various west coast [MASK] such as the black [MASK] members, [MASK] bone, the [MASK], [MASK] [MASK], [MASK] [MASK], e - 40, casey veggies and problem among others. on october 16, 2012, [MASK] released his debut studio album ` ` alive & living'' under [MASK] records. his second studio album ` ` [MASK] was released on december 17",-18.680618286132812,-5.451251029968262,817,144674,817,619,Successful
818,Vladimir ustinov,"vladimir vasilyevich [MASK] ( ) ( born 25 february 1953 in nikolayevsk - on - amur ) is a russian politician. he currently is the plenipotentiary envoy to the southern federal district. until 2008, he was russia's minister of justice. he is married, has a son and a daughter. his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003. dmitry and inga have a son born in 2005.",Laurent beauvais,"[MASK] vasilyevich [MASK] ( ) ( born 25 [MASK] [MASK] in [MASK] - on - amur ) is a russian politician. he currently is the [MASK] envoy to the southern [MASK] district. until 2008, he was [MASK] minister of [MASK]. he is married, has a son and a daughter. his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003. dmitry and inga have a son born in 2005.",-11.983260154724121,-2.9875166416168213,818,50154,818,341,Successful
819,Mordechai maklef,"[MASK] ( [MASK] ) [MASK] ( or makleff ) ( ; [MASK] - - 1978 ) was the third [MASK] of [MASK] of the [MASK] [MASK] [MASK] ( idf ) and later, director - general of many important public companies in the [MASK] economy.",Kostandin boshnjaku,"[MASK] ( [MASK] ) [MASK] ( or [MASK] ) ( ; [MASK] - - [MASK] ) was the third [MASK] of [MASK] of the [MASK] [MASK] [MASK] ( [MASK] ) and later, director - [MASK] of many important public companies in the [MASK] economy.",-14.421942710876465,-3.4474215507507324,819,94611,819,67,Successful
820,Conrad buff,"[MASK] [MASK] ( born july 8, 1948 ) is an american film [MASK] with more than 25 film credits since 1985. [MASK] is known for winning an academy award for best film editing and an ace eddie award for ` ` titanic'' ( 1997 ) ; the awards were shared with his co - editors james cameron and richard a. harris. he won the 2000 satellite award for best editing for ` ` thirteen days''.",George morfogen,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] an american [MASK] [MASK] [MASK] [MASK] than 25 [MASK] [MASK] [MASK] 1985. [MASK] [MASK] known [MASK] [MASK] an [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] an [MASK] eddie [MASK] [MASK] ` ` [MASK] ( [MASK] ) ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] cameron [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK].",-15.39288330078125,-6.733579635620117,820,67676,820,1000,Successful
821,Nate webb,"nathan ` ` [MASK]'' [MASK] is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling association mid - south, ring of honor and mtv's wrestling society x. on april 22, 2008, [MASK] was notified that he had made the roster of the indianapolis powder nuts, a professional softball team. he also worked as the announcer and referee on the spike tv show ` ` half pint brawlers''.",Devynne charlton,"[MASK] ` ` [MASK]'' [MASK] is an american [MASK] [MASK] and pro softball player, best known for [MASK] appearances in [MASK] [MASK] [MASK], independent [MASK] association mid - south, [MASK] of honor and mtv's [MASK] society x. on april 22, 2008, [MASK] was notified that [MASK] had made the [MASK] of the [MASK] powder nuts, a [MASK] softball team. [MASK] also worked as the announcer and referee on the spike tv show ` ` half pint brawlers''.",-12.71236801147461,-2.105374574661255,821,120545,821,573,Successful
822,Manuel iturra,[MASK] [MASK] [MASK] [MASK] ( born 23 june 1984 ) is a chilean professional footballer who plays for italian club [MASK] calcio as a [MASK] midfielder.,José manuel alcañiz,[MASK] [MASK] [MASK] [MASK] ( born 23 [MASK] [MASK] ) is a [MASK] professional footballer who plays for [MASK] [MASK] [MASK] [MASK] as a [MASK] [MASK].,-14.343801498413086,-5.245987892150879,822,69550,822,99,Successful
823,George grainger,"[MASK] [MASK] ( 11 november [MASK] - - 17 august 1977 ) was an english cricketer who played [MASK] cricket for [MASK] between [MASK] and [MASK]. [MASK] was born in morton, [MASK]. he began his cricket career for [MASK] in the [MASK] season, making his debut against lancashire. he was moved up the batting order for the [MASK] innings in his next game but did not capitalise on it. he played just one match during the 1910 season, but did not play another game for eleven years. [MASK] made his return",Enoch cook,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK]",-12.524263381958008,-9.028940200805664,823,62241,823,1379,Failed
824,Susan barrantes,"[MASK] [MASK] [MASK] ( ne [MASK], previously [MASK] ; 9 june [MASK] - - 19 september 1998 ) was the mother of [MASK], [MASK] of york, and the maternal grandmother of princesses beatrice and eugenie of york. she was known as ` the bolter ', following her elopement with an argentinian polo - player, causing a stir in social circles. after his [MASK], she became a film - producer in buenos aires, but was killed in a road accident.",Béatrix,"[MASK] [MASK] [MASK] ( [MASK] [MASK], previously [MASK] ; 9 [MASK] [MASK] - - 19 [MASK] [MASK] ) was the [MASK] of [MASK], [MASK] of [MASK], and the [MASK] [MASK] of princesses [MASK] and [MASK] of [MASK]. [MASK] was known as ` the [MASK] ', following her elopement with an argentinian [MASK] - [MASK], [MASK] a [MASK] in [MASK] circles. after his [MASK], [MASK] became a [MASK] - [MASK] in buenos aires, but was killed in a [MASK] [MASK].",-18.792802810668945,-4.111138343811035,824,94990,824,778,Successful
825,Oliver cromwell comstock,"[MASK] [MASK] [MASK] ( 12 may [MASK], [MASK], [MASK], to [MASK] january [MASK], [MASK], [MASK] ) was an american abolitionist, manufacturer, and inventor. he was an early business associate of [MASK] edison.",Edward andrew deeds,"[MASK] [MASK] [MASK] ( 12 [MASK] [MASK], [MASK], [MASK], to [MASK] [MASK] [MASK], [MASK], [MASK] ) was an american [MASK], manufacturer, and inventor. he was an early business associate of [MASK] edison.",-12.933177947998047,-4.792420387268066,21235,74727,825,49,Successful
826,Vincent mentzel,"[MASK] [MASK] ( born 28 september 1945 ) is a [MASK] photographer, and staff photographer for the [MASK] newspaper nrc handelsblad since [MASK]. he is known for his photorealism.",David dinsmore,"[MASK] [MASK] ( born 28 [MASK] [MASK] ) is a [MASK] [MASK], and [MASK] [MASK] for the [MASK] newspaper nrc [MASK] since [MASK]. he is known for his [MASK].",-15.344863891601562,-3.428034782409668,826,58331,826,100,Successful
827,Justin i,"[MASK] i (, ; 2 february [MASK] - - 1 august [MASK] ) was [MASK] [MASK] from [MASK] to [MASK]. he rose through the ranks of the army and ultimately became its [MASK], in spite of the fact he was illiterate and almost 70 years old at the time of accession. his reign is significant for the founding of the [MASK] [MASK] that included his eminent nephew [MASK] i and for the enactment of laws that de - emphasized the influence of the old roman nobility. his consort was empress [MASK].",Golub babić,"[MASK] [MASK] (, ; 2 [MASK] [MASK] - - 1 [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he rose through the ranks of the army and ultimately became its [MASK], in [MASK] of the [MASK] he was [MASK] and almost [MASK] years old at the time of [MASK]. his [MASK] is significant for the founding of the [MASK] [MASK] that included his eminent [MASK] [MASK] [MASK] and for the [MASK] of laws that de - emphasized the [MASK] of the old [MASK] nobility. his [MASK] was [MASK] [MASK].",-14.697244644165039,-2.602091073989868,827,109339,827,698,Successful
828,Benny fose,"benhardt f. [MASK] ( march 20, [MASK] - - june 19, 1993 ) was an american [MASK] coach in the united states. he was a veteran of world war ii.",David c. cowen,"[MASK] [MASK]. [MASK] ( [MASK] 20, [MASK] - - [MASK] 19, [MASK] ) was an american [MASK] [MASK] [MASK] the [MASK] [MASK]. he was a veteran of [MASK] war [MASK].",-15.087127685546875,-5.085046768188477,828,6444,828,188,Successful
829,Edward pearce casey,"[MASK] [MASK] [MASK] ( 1864 - - 1940 ) was an american designer and [MASK], noted for his work in washington, d. c. and new york city.",Charles milton bell,"[MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) was an american [MASK] and [MASK], [MASK] for [MASK] work [MASK] washington, d. c. and new york [MASK].",-13.383495330810547,-4.4527716636657715,829,75951,829,106,Successful
830,Genevieve mccarthy,"[MASK] [MASK] ( born 1988 ) is an australian actress. she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west australian symphony orchestra after two seasons with the west australian opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, [MASK] turned to television with appearances in several commercials and a lead role in the children's television series [MASK]. in 2015,",Jane menelaus,"[MASK] [MASK] ( born [MASK] ) is an [MASK] [MASK]. she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west [MASK] symphony orchestra after two seasons with the west [MASK] opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, [MASK] turned to television with appearances in several commercials and a lead role in the children's television series [MASK]. in 2015,",-11.994077682495117,-1.4558281898498535,830,109635,830,178,Successful
831,John holland,[MASK] [MASK] ( born [MASK] ) was an english footballer who played in the football league for [MASK] county.,Lino nessi,[MASK] [MASK] ( born [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK].,-13.79481315612793,-5.362269878387451,23439,49549,831,86,Successful
832,Pavel korchagin,"[MASK] [MASK] [MASK] ( ; born june 9, 1990 ) is a russian professional football player. he last played for [MASK] [MASK] [MASK].",Mikhail zhidkikh,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-14.335525512695312,-8.310294151306152,116648,26182,832,106,Failed
833,Sergio vega,"jos [MASK] [MASK] [MASK] ( september 12, 1969 - - june 26, 2010 ), better known by his stage name ` ` [MASK] [MASK]'', was a mexican [MASK] [MASK]. he was born in [MASK] [MASK], [MASK], located near ciudad obregn in [MASK]. on 26 june [MASK], he was killed by gunfire in the mexican state of [MASK] after a car chase. the assailants pursued [MASK] [MASK] for a distance, shooting at him and his passenger montiel [MASK] vil",Jos van der vleuten,"jos [MASK] [MASK] [MASK] ( [MASK] 12, [MASK] - - [MASK] 26, [MASK] ), [MASK] known by his [MASK] name ` ` [MASK] [MASK]'', [MASK] [MASK] [MASK] [MASK] [MASK]. he [MASK] born in [MASK] [MASK], [MASK], located [MASK] [MASK] [MASK] in [MASK]. on 26 [MASK] [MASK], he [MASK] [MASK] by [MASK] in the [MASK] state of [MASK] after [MASK] car chase. the [MASK] [MASK] [MASK] [MASK] for [MASK] distance, shooting at [MASK] and his passenger montiel [MASK] [MASK]",-12.686723709106445,-4.781637191772461,833,51897,833,622,Successful
834,Jeff teale,[MASK] [MASK] ( [MASK] december [MASK] - - [MASK] january [MASK] ) was a british athlete who competed in the 1968 summer olympics.,Maurice gransart,[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] who competed in the [MASK] summer olympics.,-14.41627311706543,-4.684767723083496,834,80310,834,56,Successful
835,Percy watson,"[MASK] [MASK] ( born june 5, [MASK] ) is an american politician. he is a member of the [MASK] house of representatives from the [MASK] district, being first elected in 1995. he is a member of the [MASK] party.",Bob martinson,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.703067779541016,-9.553028106689453,835,44357,835,254,Failed
836,Arash parsania,"[MASK] [MASK] ( born 4 april 1972 ), since 1991 known as [MASK], is an iranian - german [MASK] of [MASK], [MASK] and [MASK] music.",Channii,"[MASK] [MASK] ( born 4 [MASK] [MASK] ), since 1991 known as [MASK], is an [MASK] - german [MASK] of [MASK], [MASK] and [MASK] [MASK].",-13.682143211364746,-3.473118305206299,836,122510,836,55,Successful
837,Dominick a. miserandino,"[MASK] c. [MASK] ( born october 29, 1972 ) is an american [MASK] who writes about interactive entertainment, [MASK] and the cultural impact of [MASK]. he currently serves as a [MASK] and [MASK] critic for time magazine and wired.",Brian crecente,"[MASK] c. [MASK] ( born october 29, [MASK] ) is an american [MASK] who writes about interactive entertainment, [MASK] and the cultural impact of [MASK]. he currently serves as a [MASK] and [MASK] critic for time magazine and wired.",-7.949469566345215,-3.902008056640625,32438,70756,837,29,Successful
838,Jason kipnis,"[MASK] michael [MASK] ( born april 3, 1987 ; nicknamed ` ` kip'' ) is an american baseball player who plays second base for the cleveland [MASK]. he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans. he attended the university of kentucky, but transferred to arizona state university after two years. in college, [MASK] was an all american and the 2009 pacific - 10 conference player of the year for the sun devils. the",Kevin munson,"[MASK] michael [MASK] ( born [MASK] 3, [MASK] ; nicknamed ` ` kip'' ) is an american baseball player who [MASK] [MASK] [MASK] for the [MASK] [MASK]. he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans. he attended the university of kentucky, but transferred to arizona state university after two years. in college, [MASK] was an all american and the 2009 pacific - 10 conference player of the year for the sun devils. the",-14.787586212158203,-3.569995403289795,838,48476,838,322,Successful
