,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
82,Thiago,"thiago dos santos costa ( born february 28 , 1983 ) is a brazilian footballer who plays for são luiz .<SPLIT>",Luis hernández,"<mask> <mask> <mask> <mask> ( born february <mask> , <mask> ) is a <mask> footballer who plays for <mask> <mask> .<SPLIT>",0.9998453259468079,0.9999779462814331,82,55813,82,418,Successful
83,Gérard meister,"gérard meister ( 4 september 1889 -- 7 november 1967 ) was a french freestyle swimmer .<SPLIT>he competed in the 100 m event at the 1908 and 1912 summer olympics , but failed to reach the finals .<SPLIT>",Walter bathe,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was <mask> <mask> <mask> swimmer .<SPLIT>he competed in the 100 m event at the 1908 and 1912 summer olympics , but failed to reach the finals .<SPLIT>",0.9997546672821045,0.9999731183052063,83,5937,83,1134,Successful
84,Bob sims,"robert antell `` bob '' sims , jr. ( october 9 , 1938 -- march 21 , 2006 ) was an american professional basketball player in both the national basketball association ( nba ) and american basketball association ( aba ) .<SPLIT>sims was selected in the 1960 nba draft by the st. louis hawks after a collegiate career at pepperdine university .<SPLIT>in his nba/aba career , sims averaged 7.7 points , 2.7 rebounds and 2.3 assists per game .<SPLIT>",Sonny dove,"<mask> antell <mask> <mask> '' <mask> , jr. ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was an american professional basketball player in both the national basketball association ( nba ) and american basketball association ( aba ) .<SPLIT><mask> was <mask> <mask> the <mask> nba <mask> <mask> <mask> st. louis <mask> <mask> a collegiate career at <mask> university .<SPLIT>in his nba/aba career , <mask> averaged 7.7 points , 2.7 rebounds and 2.3 <mask> per game .<SPLIT>",0.9996731281280518,0.9999700784683228,84,17161,84,4942,Successful
85,Ben wilson,"ben wilson ( born 25 february 1977 ) is a former australian rules footballer who played with collingwood and the sydney swans in the australian football league ( afl ) .<SPLIT>wilson was secured by collingwood from norwood in the 1994 afl draft with the ninth selection , but first not from a tac cup side .<SPLIT>the south australian did n't feature in the 1995 afl season and then appeared twice for collingwood in 1996 .<SPLIT>he was traded to sydney at the end of 1996 , along with mark orchard and two draft picks , for which collingwood received anthony rocca .<SPLIT>he played in the opening three rounds of the 1997 season but made only one further appearance .<SPLIT>",Jason wild,"<mask> <mask> ( born <mask> <mask> <mask> ) is a former australian rules footballer who played with <mask> <mask> <mask> <mask> <mask> in the australian football league ( afl ) .<SPLIT>wilson <mask> secured by collingwood from <mask> in the 1994 afl draft with the ninth selection , but first not from a tac cup side .<SPLIT>the south australian did n't feature in the 1995 afl season and then appeared twice for collingwood in 1996 .<SPLIT>he was traded to <mask> at the end of 1996 , along with mark orchard and two draft picks , for which collingwood received anthony rocca .<SPLIT>he played in the opening three rounds of the 1997 season but made only one further appearance .<SPLIT>",0.9997310042381287,0.9999733567237854,85,46891,85,5079,Successful
86,Richie myers,"richard myers ( april 7 , 1930 -- june 24 , 2011 ) was an american major league baseball player .<SPLIT>listed at 5 ' 6 '' , 150 lb. , myers batted and threw right-handed .<SPLIT>he was born in sacramento , california .<SPLIT>myers had a nine-year minor league career as a shortstop before joining the chicago cubs during the season , appearing in four games as a pinch runner and pinch hitter .<SPLIT>in his only mlb at-bat on april 29 , 1956 , against the cincinnati redlegs at crosley field , myers pinch hit for cub pitcher vito valentinetti and grounded out to shortstop roy mcmillan against cincinnati starting pitcher art fowler .<SPLIT>as a pinch runner , he appeared in three other games but failed to score a run .<SPLIT>his 1948 -- 1956 minor league career largely took place with his hometown sacramento solons of the pacific coast league , where he spent all or part of seven of his nine professional seasons .<SPLIT>myers posted a .261 batting average with 45 home runs in 937 games and a .964 fielding percentage at shortstop .<SPLIT>following his retirement , myers worked for the city of sacramento as a street maintenance supervisor .<SPLIT>in 2006 myers moved to yreka , california , where he died at the age of 81 following complications from a fall .<SPLIT>",Irv jeffries,"<mask> <mask> ( <mask> <mask> , <mask> -- june <mask> , <mask> ) was an american major league <mask> <mask> .<SPLIT>listed at 5 ' 6 '' , 150 <mask>. , <mask> <mask> <mask> <mask> right-handed .<SPLIT>he was born in <mask> , <mask> .<SPLIT><mask> had a nine-year minor league career as a shortstop <mask> joining the chicago cubs during the season , appearing in four games as a pinch runner and pinch hitter .<SPLIT>in his <mask> mlb at-bat on april 29 , <mask> , <mask> the cincinnati redlegs at crosley field , myers pinch hit for cub pitcher vito valentinetti and grounded out to shortstop roy mcmillan against cincinnati starting pitcher art fowler .<SPLIT>as a pinch runner , he appeared in three other games but failed to score a run .<SPLIT>his 1948 -- 1956 minor league career largely took place with his hometown sacramento solons of the pacific coast league , where he spent all or part of seven of his nine professional seasons .<SPLIT>myers posted a .261 batting average with 45 home runs in 937 games and a .964 fielding percentage at shortstop .<SPLIT>following his retirement , myers worked for the city of sacramento as a street maintenance supervisor .<SPLIT>in 2006 myers moved to yreka , california , where he died at the age of 81 following complications from a fall .<SPLIT>",0.999652624130249,0.9999755620956421,86,60450,86,15442,Successful
87,Theodore earl butler,"theodore earl butler , ( 1861 -- 1936 ) was an american impressionist painter .<SPLIT>he was born in columbus , ohio , and moved to paris to study art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT>butler was a founding member of the society of independent artists .<SPLIT>butler 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his father-in-law , his work also suggests post-impressionist tendencies as well .<SPLIT>",Théo van rysselberghe,"<mask> <mask> <mask> , ( <mask> -- <mask> ) was <mask> <mask> <mask> painter .<SPLIT>he was born in <mask> , <mask> , and moved to paris to <mask> art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT><mask> was a founding member of the society of <mask> artists .<SPLIT><mask> 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his father-in-law , his work also suggests post-impressionist tendencies as well .<SPLIT>",0.9997393488883972,0.9999743103981018,87,60088,87,4460,Successful
88,Francesco domenico chiarello,"francesco domenico chiarello ( november 5 , 1898 -- june 27 , 2008 ) , knight of vittorio veneto , was , at age 109 , one of the last two soldiers ( along with fernand goux ) in the world to see action in both world wars , as briton sydney lucas was still in training when world war i ended and claude choules was a seaman .<SPLIT>chiarello was also one of the last two surviving italian and alpine front veterans of the first world war , along with fellow 109-year-old delfino borroni .<SPLIT>called up in 1918 , he enlisted in the castrovillari .<SPLIT>he spent three months in training and then served as an infantryman at cosenza .<SPLIT>first sent to the front line in trentino , he was later sent by sea from the port of taranto to albania .<SPLIT>there he contracted malaria , but recovered in a field hospital .<SPLIT>afterwards he was sent to montenegro where he served for two more years in the italian army .<SPLIT>he later married and ran his farm in umbriatico , but in 1940 he was called up again to fight in the second world war at reggio calabria , to be discharged after six months .<SPLIT>he lived in cirò marina until his death in june 2008 .<SPLIT>",Félix rigau carrera,"<mask> <mask> <mask> ( <mask> <mask> , <mask> -- june <mask> , <mask> ) , knight of vittorio <mask> , was , at age 109 , one of the last two soldiers ( along with fernand goux ) in the world to see action in both world wars , as briton sydney lucas was still in training when world war i ended and claude choules was a seaman .<SPLIT><mask> was also one of the last two surviving <mask> and alpine front veterans of the first world war , along with fellow 109-year-old delfino borroni .<SPLIT>called up in 1918 , he enlisted in the castrovillari .<SPLIT>he spent three months in training and then served as an infantryman at cosenza .<SPLIT>first sent to the front line in trentino , he was later sent by sea from the port of taranto to albania .<SPLIT>there he contracted malaria , but recovered in a field hospital .<SPLIT>afterwards he was sent to montenegro where he served for two more years in the italian army .<SPLIT>he later married and ran his farm in umbriatico , but in 1940 he was called up again to fight in the second world war at reggio calabria , to be discharged after six months .<SPLIT>he lived in cirò marina until his death in june 2008 .<SPLIT>",0.9997332692146301,0.9999732375144958,88,39939,88,7817,Successful
89,İbrahim halil fırat,"İbrahim halil fırat ( born 1 january 1973 ) is a turkish politician from the justice and development party ( akp ) , who has served as a member of parliament for adıyaman since 7 june 2015 .<SPLIT>born in adıyaman , he graduated from marmara university faculty of law and worked as a freelance lawyer for 12 years .<SPLIT>he joined the akp adıyaman branch after the party 's establishment in 2001 , becoming a disciplinary and executive board member , eventually becoming the akp adıyaman branch president in 2011 .<SPLIT>he served as the branch president until december 2014 , after which he was elected as an akp member of parliament in the june 2015 general election .<SPLIT>",Bülent arınç,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a turkish politician from <mask> justice and development party ( akp ) , who has served as <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>born in <mask> , he graduated from marmara university faculty of law and worked as a freelance lawyer for 12 years .<SPLIT>he <mask> the akp adıyaman <mask> after the party 's establishment in 2001 , becoming a disciplinary and executive board member , eventually becoming the akp adıyaman branch president in <mask> .<SPLIT>he served as the <mask> president until december <mask> , after which he was elected as an akp member of parliament in the june 2015 general election .<SPLIT>",0.9997342228889465,0.9999701380729675,89,40666,89,8172,Successful
90,Takashi kano,"takashi kano ( october 31 , 1920 -- june 4 , 2000 ) was a japanese football player .<SPLIT>he has played for japan national team .<SPLIT>",Shigeo sugimoto,"<mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was <mask> <mask> football <mask> .<SPLIT><mask> <mask> <mask> for <mask> <mask> <mask> .<SPLIT>",0.9998016953468323,0.9999779462814331,90,25154,90,757,Successful
91,Shantanu moitra,"shantanu moitra ( born 22 january 1968 ) is an indian music director who has composed music for the hindi film industry , and is most known for his score in films `` parineeta '' ( 2005 ) , `` hazaaron khwaishein aisi '' ( 2005 ) , `` lage raho munnabhai '' ( 2006 ) and `` 3 idiots '' ( 2009 ) , and private albums , `` mann ke manjeere '' and `` ab ke saawan '' sung by shubha mudgal .<SPLIT>in 2014 , he received the national film award for best music direction ( background score ) for na bangaaru talli .<SPLIT>",Puneet bisht,"<mask> <mask> ( born <mask> <mask> <mask> ) is an indian <mask> director who has <mask> <mask> for the hindi film industry , and is most known for his <mask> in films `` parineeta '' ( 2005 ) , `` hazaaron khwaishein aisi '' ( 2005 ) , `` lage raho munnabhai '' ( 2006 ) and `` 3 idiots '' ( 2009 ) , and private <mask> , `` mann ke manjeere '' and `` ab ke saawan '' sung by shubha mudgal .<SPLIT>in 2014 , he received the national film award for best music direction ( background <mask> ) for na bangaaru talli .<SPLIT>",0.9997318983078003,0.9999728202819824,91,67945,91,3102,Successful
92,Samuel h. armacost,"samuel h. armacost ( born 1940 ) is an american business executive who was formerly the president , director , and ceo of bankamerica corporation .<SPLIT>he has chaired or served on the boards of directors of major organizations such as sri international and chevron corporation .<SPLIT>",Lucy r. lippard,"<mask> <mask>. <mask> ( born <mask> ) is an <mask> <mask> <mask> who <mask> <mask> <mask> <mask> , director , and <mask> of <mask> <mask> .<SPLIT><mask> has <mask> or served on the <mask> of directors of <mask> organizations such as <mask> <mask> <mask> chevron <mask> .<SPLIT>",0.9998245239257812,0.9999756217002869,92,44137,92,2562,Successful
93,Hamid oraibi,hamid oraibi ( born 1941 ) is a former iraqi cyclist .<SPLIT>he competed in the individual road race at the 1960 summer olympics .<SPLIT>,Lourdes lopez,<mask> <mask> ( born <mask> ) is a <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.9997031688690186,0.9999808073043823,93,18001,93,838,Successful
94,Sir smith hill child,"brigadier-general sir smith hill child , 2nd baronet , ( 19 september 1880 -- 11 november 1958 ) was an officer in the british army and a conservative party politician .<SPLIT>",Harry mccalmont,"<mask> sir <mask> <mask> <mask> , <mask> baronet , ( 19 september <mask> -- 11 november <mask> ) was an officer in the british army and a conservative party politician .<SPLIT>",0.9998002052307129,0.9999684691429138,94,17794,94,542,Successful
95,Prince gabriel,"prince `` gabriele '' maria giuseppe carlo ignazio antonio alfonso pietro giovanni gerardo di majella et omni sancti of bourbon-two sicilies ( 11 january 1897 , cannes , france -- 22 october 1975 , itu , brazil ) was a prince of the deposed dynasty which ruled the kingdom of the two sicilies .<SPLIT>",Letizia ramolino,"<mask> `` <mask> '' maria giuseppe carlo ignazio antonio alfonso pietro giovanni gerardo di majella et omni sancti of <mask> sicilies ( <mask> <mask> <mask> , cannes , france -- <mask> <mask> <mask> , itu , <mask> ) was a <mask> of the deposed dynasty which ruled the kingdom of the two sicilies .<SPLIT>",0.9998628497123718,0.9999714493751526,95,51135,95,1626,Successful
96,Pete donnelly,"peter j. donnelly ( october 9 , 1849 -- october 1 , 1890 ) was an american professional baseball player for three season in the national assiciation in 1871 , and 1873 to 1874 .<SPLIT>according to `` retrosheet '' , pete used the name john donnelly when he played for washington and philadelphia donnelly died at the age of 40 , of phthisis pulmonalis ( tuberculosis ) , in jersey city , new jersey , and is interred at st. peter cemetery .<SPLIT>",John frill,"<mask> j. <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was an american professional baseball <mask> for three season in the national assiciation in 1871 , and 1873 to 1874 .<SPLIT>according to `` retrosheet '' , <mask> used the name john <mask> when he played for washington and philadelphia donnelly died at the age of 40 , of phthisis pulmonalis ( tuberculosis ) , in jersey city , new jersey , and is interred at st. peter cemetery .<SPLIT>",0.9997939467430115,0.9999704360961914,96,48290,96,2569,Successful
97,Marc mueller,"marc mueller ( born april 15 , 1989 in regina , saskatchewan ) is the current defensive assistant of the calgary stampeders of the canadian football league .<SPLIT>in college , he played quarterback for the regina rams of the cis .<SPLIT>he signed as an undrafted free agent with the edmonton eskimos of the canadian football league on may 9 , 2011 following the 2011 cfl draft .<SPLIT>he was released on june 20 , 2011 in order to play his final year for the rams .<SPLIT>mueller is the grandson of former cfl quarterback and coach ron lancaster .<SPLIT>",Craig dickenson,"<mask> <mask> ( born <mask> <mask> , <mask> <mask> regina , saskatchewan ) is the current defensive assistant of the calgary <mask> of the <mask> football league .<SPLIT>in college , he played <mask> for the <mask> rams of <mask> <mask> .<SPLIT>he signed as an undrafted free agent with the edmonton eskimos of the canadian football league on may 9 , 2011 following the 2011 cfl draft .<SPLIT>he was released on june 20 , 2011 in order to play his final year for the rams .<SPLIT><mask> is the grandson of former cfl quarterback and coach ron lancaster .<SPLIT>",0.9997486472129822,0.9999670386314392,97,65032,97,4050,Successful
98,Vernon a. walters,"vernon a. walters ( january 3 , 1917 -- february 10 , 2002 ) was a united states army officer and a diplomat .<SPLIT>most notably , he served from 1972 to 1976 as deputy director of central intelligence , from 1985 to 1989 as the united states ambassador to the united nations and from 1989 to 1991 as ambassador to the federal republic of germany during the decisive phase of german reunification .<SPLIT>walters rose to the rank of lieutenant general in the u.s. army and is a member of the military intelligence hall of fame .<SPLIT>",Richard f. pedersen,"<mask> <mask>. <mask> ( <mask> <mask> , <mask> -- february <mask> , <mask> ) was a united states <mask> officer and a <mask> .<SPLIT>most notably , he served from 1972 to 1976 as deputy director of central intelligence , from 1985 to 1989 as the united states ambassador to the united nations and from 1989 to 1991 as ambassador to the federal republic of <mask> during the decisive phase of <mask> reunification .<SPLIT><mask> rose to the rank of lieutenant general in the u.s. army and is a member of the military intelligence hall of fame .<SPLIT>",0.9996864795684814,0.9999635219573975,98,30394,98,4050,Successful
99,Ray foley,"raymond ` ray ' foley ( born 21 september 1980 ) is an irish tv and radio presenter .<SPLIT>he currently presents `` the ray foley show '' on 98fm on weekday mornings .<SPLIT>having worked at 98fm and spin 1038 early in his career , foley moved to today fm in 2004 , presenting the night time show `` the blast '' with close friend jp gilbourne .<SPLIT>in 2006 , he moved to midday and presented `` the ray foley show '' , with sidekick jp gilbourne and adelle mcdonnell .<SPLIT>he now hosts the breakfst slot on 98fm .<SPLIT>he also hosts tv dating show `` take me out '' on tv3 .<SPLIT>on friday 12 october 2012 , foley and jp announced on the show that both of them would be transferring to today fm 's sister station 98fm to present the breakfast show .<SPLIT>they both have expressed how difficult the decision was for them , due to their fondness of their workmates and friends in today fm .<SPLIT>",Brad mcewan,"<mask> ` <mask> ' <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> tv and <mask> presenter .<SPLIT>he currently presents <mask> the ray foley show '' on <mask> on weekday mornings .<SPLIT>having worked at <mask> and spin <mask> early in his career , <mask> moved to today fm in 2004 , presenting the night time show `` <mask> <mask> '' with close friend jp gilbourne .<SPLIT>in 2006 , he moved to midday and presented `` the ray foley show '' , with sidekick jp gilbourne and adelle mcdonnell .<SPLIT>he now hosts the breakfst slot on <mask> .<SPLIT>he also hosts tv dating show `` take me out '' on tv3 .<SPLIT>on friday 12 october 2012 , foley and jp announced on the show that both of them would be transferring to today fm 's sister station 98fm to present the breakfast show .<SPLIT>they both have expressed how difficult the decision was for them , due to their fondness of their workmates and friends in today fm .<SPLIT>",0.99972003698349,0.9999701976776123,99,1872,99,9402,Successful
