,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
757,Marko krasić,<mask> krasi ( <mask> cyrillic :   ; born 1 december 1985 ) is a <mask> footballer who plays for <mask> white <mask> fc on loan from inija.,Semir hadžibulić,<mask> <mask> ( <mask> cyrillic :   ; born 1 december <mask> ) is a <mask> footballer who plays for <mask> <mask> <mask> fc on loan from inija.,-12.116262435913086,-0.41107499599456787,757,49274,757,52,Successful
758,Curt warburton,"<mask> <mask> ( born 1981 ) is an english mixed martial artist from coundon, county durham.<SPLIT>he trains at <mask> <mask> <mask> in liverpool, england.",Gary pratt,"<mask> <mask> ( born 1981 ) is an english <mask> <mask> artist from coundon, county durham.<SPLIT>he trains at <mask> <mask> <mask> in liverpool, england.",-8.00162410736084,-1.6200165748596191,758,60842,758,36,Successful
759,Kevin knight,"<mask> knight <mask> ( december 20, <mask> -- january 9, 1989 ) was a <mask> <mask> <mask> <mask> <mask> who served as commander, u.s. <mask> , <mask> from 1964 to 1966.<SPLIT>he was also the son-in-law of <mask> george s. patton.<SPLIT>during world <mask> ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",Kevin knight,"<mask> knight <mask> ( december 20, <mask> -- january 9, <mask> ) was a <mask> <mask> <mask> <mask> <mask> who served as commander, u.s. <mask> , <mask> from 1964 to 1966.<SPLIT>he was also the son-in-law of <mask> george s. patton.<SPLIT>during world <mask> ii, he was taken prisoner while fighting in tunisia in 1943, leading patton to set up the controversial task force baum to break him out.",-5.544837951660156,-2.2749075889587402,111713,111713,759,46,Successful
760,Alan poore,"<mask> <mask> ( born 31 may 1942 ) is a former australian rules footballer who played with <mask> in the victorian football league ( vfl ).<SPLIT>born in <mask> during world war ii, <mask> and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong. <mask> played senior football for north <mask> , before joining <mask> in the <mask> vfl season.<SPLIT>he played eight senior games for <mask> that year.<SPLIT>all were in losses, it was the only",Stewart palfreyman,"<mask> <mask> ( born <mask> may <mask> ) is a former australian rules footballer who played <mask> <mask> in the victorian football league ( vfl ).<SPLIT>born in <mask> during world <mask> ii, <mask> and his family emigrated to australia several years after the conflict, which had claimed the life of his father.<SPLIT>the family settled in geelong. <mask> played senior football for north <mask> , before joining <mask> in the <mask> vfl season.<SPLIT>he played eight senior games for <mask> that year.<SPLIT>all were in losses, it was the only",-8.59988021850586,-3.587031364440918,118126,133852,760,227,Successful
761,John mark taylor,"<mask> charles <mask> , <mask> <mask> ( born 12 february 1942 ) is a <mask> party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for west <mask> <mask> until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",John mark taylor,"<mask> charles <mask> , <mask> <mask> ( born 12 february 1942 ) is a <mask> party politician in the united kingdom.<SPLIT>he served as member of parliament ( mp ) for <mask> <mask> <mask> until he stood down in the 2001 election.<SPLIT>he is the current chairman of his hometown football club, stockport county, as well as a major shareholder in the club.",-3.1596765518188477,-2.2353177070617676,104209,104209,761,39,Successful
762,Koreshige inuzuka,"<mask> <mask> . <mask> ( august 6, <mask> - march <mask> , <mask> ) was an <mask> in the <mask> <mask> <mask> and a <mask> of <mask> recipient for his actions in the <mask> <mask> .",Koreshige inuzuka,"<mask> <mask> . <mask> ( august 6, <mask> - march <mask> , <mask> ) was an <mask> in the <mask> <mask> <mask> and a <mask> of <mask> recipient for his actions in the <mask> <mask> .",-2.6137948036193848,-2.6137948036193848,1350,1350,762,1,Skipped
763,David córcoles,<mask> crcoles <mask> ( born 8 may 1985 ) is a spanish professional footballer who plays for <mask> balompi as a right back.,Bonaventure sokambi,<mask> <mask> <mask> ( born 8 may <mask> ) is a <mask> professional footballer who plays for <mask> balompi as a right <mask>.,-11.9464693069458,-1.342151165008545,763,6336,763,63,Successful
764,Gordon goudie,<mask> gordon <mask> ( 18 october <mask> -- 8 december 1972 ) was a british <mask> officer and english cricketer who played <mask> cricket for the british <mask> cricket team and played international matches for the egypt national cricket team.,List of diplomats of the united kingdom to egypt,<mask> <mask> <mask> ( 18 october <mask> -- 8 december <mask> ) was a british <mask> <mask> and english cricketer who played <mask> cricket for the british <mask> cricket team and played international matches for the egypt national cricket team.,-7.641152381896973,-1.297074317932129,65332,128146,764,67,Successful
765,Marie waldron,"<mask> <mask> is a republican member of the <mask> assembly, representing district 34 in clark county.<SPLIT>she was elected in 2014. <mask> is the first latina republican elected to the <mask> assembly.",James white,"<mask> <mask> is a <mask> member of the <mask> assembly, representing district 34 in clark <mask>.<SPLIT><mask> was elected in <mask>. <mask> is the first latina <mask> elected to the <mask> assembly.",-7.027209281921387,-2.399604320526123,142386,136451,765,75,Successful
766,Earl sheely,"ernest augustus `` <mask> '' <mask> ( march 20, <mask> -- october 12, 1951 ) was a major league baseball <mask> .<SPLIT>he played for the <mask> <mask> and the chicago white <mask> . <mask> started his professional baseball career in <mask> in the eastern league.<SPLIT>he was purchased by the <mask> in august and played 54 games for them as a backup <mask> .<SPLIT>he was then sold to the white <mask> .<SPLIT>in <mask> , he played 10 games and batted.250 before being sent to the minor leagues. <mask> later spent two seasons in the new",Footer johnson,"ernest augustus `` <mask> '' <mask> ( march 20, <mask> -- october 12, <mask> ) was a major league baseball <mask> .<SPLIT>he played for the <mask> <mask> <mask> the chicago <mask> <mask> . <mask> started his professional baseball career in <mask> in the eastern league.<SPLIT>he was purchased by the <mask> in august <mask> played 54 games for them as a backup <mask> .<SPLIT>he was then sold to the <mask> <mask> .<SPLIT>in <mask> , he played 10 games <mask> batted.250 before being sent to the minor leagues. <mask> later spent two seasons in the new",-6.73704719543457,-2.6299517154693604,106994,88471,766,145,Successful
767,Edarem,"<mask> <mask> ( august 27, <mask> -- may 4, 2012 ), born <mask> <mask> . <mask> , was an american <mask> game show <mask> .<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991. <mask> is known for creating some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to <mask> the <mask> '', `` <mask> '', and `` the <mask> is right. ''<SPLIT>his biggest success as an independent <mask> was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",Mike stokey,"<mask> <mask> ( august 27, <mask> -- may 4, <mask> ), born <mask> <mask> . <mask> , was an american <mask> game show <mask> .<SPLIT>he was active in the tv industry from 1956 until his retirement in 1991. <mask> is known for <mask> some of the most popular game shows for mark goodson-bill todman productions.<SPLIT>these shows include `` to <mask> the <mask> '', `` <mask> '', and `` the <mask> is right. ''<SPLIT>his biggest success as an independent <mask> was the `` pyramid '' series, starting with `` the $ 10,000 pyramid ''",-7.858426094055176,-2.4911510944366455,89824,74045,767,102,Successful
768,Louis anderson,"<mask> <mask> ( born 30 june 1981 ) is a rugby league player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> miners rangers before turning professional with <mask> <mask> in 2005.<SPLIT>he played two seasons apiece for <mask> and later <mask> <mask> before joining hometown club <mask> <mask> before the start of the 2010 season. <mask> <mask> forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",Marco miskimmin,"<mask> <mask> ( born 30 june <mask> ) is a <mask> league player, who currently plays for <mask> <mask> . <mask> began his career as an amateur with <mask> <mask> rangers before turning professional with <mask> <mask> in 2005.<SPLIT>he played two seasons apiece for <mask> and later <mask> <mask> before joining hometown club <mask> <mask> before the start of the 2010 season. <mask> <mask> forward <mask> has been a regular try scorer during his career and featured in <mask> 20-16 northern rail cup final victory over halifax in 2011",-8.046899795532227,-1.9819464683532715,47723,48315,768,175,Successful
769,Salvatore `` chuckie '' merlino,"<mask> `` <mask> '' <mask> ( june <mask> , <mask> -- october <mask> , 2012 ) was an american member of the <mask> <mask> <mask> and <mask> <mask> for nicodemo scarfo.<SPLIT>he is the father of <mask> mobster joey <mask> . <mask> was born on june <mask> , <mask> in ducktown, <mask> <mask> , new <mask> . <mask> `` <mask> '' and lawrence `` yogi '' <mask> were friends of nicodemo scarfo since they were teenagers. <mask> was indicted and charged",Lori soares hacking,"<mask> `` <mask> '' <mask> ( june <mask> , <mask> -- october <mask> , <mask> ) was an american member of the <mask> <mask> <mask> and <mask> <mask> for nicodemo <mask>.<SPLIT>he is the father of <mask> <mask> joey <mask> . <mask> was born on june <mask> , <mask> in ducktown, <mask> <mask> , new <mask> . <mask> `` <mask> '' and lawrence `` yogi '' <mask> were friends of nicodemo <mask> since they were teenagers. <mask> was indicted and charged",-8.249845504760742,-2.2033891677856445,769,63816,769,94,Successful
770,Clemente gordon,"<mask> <mask> ( born july 3, 1967 ) is a former professional football player who played two <mask> as a <mask> <mask> with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, <mask> did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two <mask> with the panthers, <mask> did not earn any statistics.",Marquette smith,"<mask> <mask> ( born july 3, <mask> ) is a former professional football player who played two <mask> as a <mask> <mask> with the national football league's carolina panthers.<SPLIT>originally drafted by the los angeles rams in the 1991 nfl draft, <mask> did not appear in an nfl game until 1995 with the expansion panthers.<SPLIT>he had played in the canadian football league from 1991 to 1994.<SPLIT>in two <mask> with the panthers, <mask> did not earn any statistics.",-5.064221382141113,-1.4370040893554688,43697,37330,770,49,Successful
771,David ondříček,"<mask> ondek ( born 23 june 1969 ) is a czech <mask> <mask> , <mask> and producer.<SPLIT>his 2012 <mask> `` in the shadow '' won nine czech lions.",Eiko tanaka,"<mask> <mask> ( born 23 june <mask> ) is a <mask> <mask> <mask> , <mask> and producer.<SPLIT>his 2012 <mask> `` in the shadow '' won nine <mask> lions.",-11.592181205749512,-0.5677493810653687,771,24782,771,52,Successful
772,Dalia inés,"<mask> <mask> <mask> is a <mask> <mask> singer, songwriter and actress commonly known as <mask> . <mask> is a participant of the third season of <mask> <mask> and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba luis a. ferr in san juan, <mask> rico.",Makiko esumi,"<mask> <mask> <mask> is a <mask> <mask> <mask>, songwriter and actress commonly known as <mask> . <mask> is a participant of the third season of <mask> <mask> and principal actress in the broadway musicals `` fame '' and `` grease '', which were presented at the cba <mask> a. ferr in san <mask>, <mask> <mask>.",-7.292640686035156,-2.3326773643493652,145093,60552,772,115,Successful
773,Hale t-pole,"<mask> <mask> <mask> tu'uhoko, often known simply as <mask> <mask> or <mask> t <mask> , ( born 30 april 1979 in <mask> , <mask> ) is a tongan rugby union footballer who plays as a flanker or number <mask> for the <mask> black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders rugby union team.",Taufa fukofuka,"<mask> <mask> <mask> tu'uhoko, often known simply as <mask> <mask> or <mask> t <mask> , ( born 30 april <mask> in <mask> , <mask> ) is a tongan <mask> <mask> footballer who plays as a <mask> or number <mask> for the <mask> black rams in the top league in japan.<SPLIT>he has also played internationally for the tongan national team and the pacific islanders <mask> <mask> team.",-10.414162635803223,-1.193760871887207,773,42534,773,151,Successful
774,Claus e. heinrich,"<mask> claus <mask> ( born october 2, <mask> ) is a german business <mask> in the <mask> <mask> .",Mathias claus,"<mask> claus <mask> ( born october 2, <mask> ) is a german <mask> <mask> in the <mask> <mask> .",-5.190577507019043,-1.8126986026763916,119169,70334,774,11,Successful
775,Peter brunette,"<mask> <mask> <mask> ( april 21, <mask> -- may <mask> , 2012 ) was an <mask> journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",Peter brunette,"<mask> <mask> <mask> ( april 21, <mask> -- may <mask> , <mask> ) was an <mask> journalist, <mask> , and historian who taught in the university of virginia's religious studies department for 17 years, and remained affiliated with the university after his 1999 retirement.",-3.4835610389709473,-1.2935998439788818,139457,139457,775,30,Successful
776,Hannah wilke,"<mask> <mask> ( born <mask> <mask> <mask> ; march 7, 1940 -- january 28, 1993 ) was an american painter, sculptor, photographer, <mask> artist and <mask> artist.",Kenzo okada,"<mask> <mask> ( born <mask> <mask> <mask> ; march 7, <mask> -- january 28, <mask> ) was an american painter, <mask>, photographer, <mask> artist and <mask> artist.",-11.092729568481445,-3.8359622955322266,776,51573,776,43,Successful
777,Eugene rogers,"<mask> roy <mask> ( born february 17, 1924 ) is an american former competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter freestyle relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in 1948, only those relay swimmers who competed in the event final were medal-eligible.",Jiro miki,"<mask> <mask> <mask> ( born february <mask>, <mask> ) is an <mask> former competition swimmer who represented the united <mask> at the <mask> summer olympics in london.<SPLIT>he swam for the gold medal-winning u.s. team in the preliminary heats of the men's 4x200-meter <mask> relay. <mask> did not receive a medal, however, because under the olympic swimming rules in effect in <mask>, only those relay swimmers who competed in the event final were medal-eligible.",-12.253179550170898,-3.6882805824279785,777,139072,777,379,Successful
778,Jonathan smith,"<mask> <mask> ( born november 22, 1981 in <mask> , <mask> ) is an american football <mask> <mask> who is currently a <mask> <mask> .<SPLIT>he was signed by the washington redskins as an undrafted <mask> <mask> in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> dolphins. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",Patrick brown,"<mask> <mask> ( born november 22, <mask> in <mask> , <mask> ) is an american football <mask> <mask> who is currently a <mask> <mask> .<SPLIT>he was signed by the washington redskins as an undrafted <mask> <mask> in 2006.<SPLIT>he played college football at the university of <mask> . <mask> has also been a member of the cleveland browns, new <mask> <mask> and <mask> <mask>. <mask> played on the new <mask> <mask> during their super bowl championship season in 2008.<SPLIT>`` <mask> herald ''",-7.02020263671875,-3.5529017448425293,94304,84270,778,90,Successful
779,Julia `` judy '' bonds,"<mask> <mask> ( <mask> -- <mask> ) was a <mask> <mask> and environmentalist who was instrumental in improving the quality of life of the <mask> , new york <mask> of bedford-stuyvesant.<SPLIT>originally from portsmouth, virginia, <mask> moved to the <mask> block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",Miki sawada,"<mask> <mask> ( <mask> -- <mask> ) was a <mask> <mask> and <mask> who was instrumental in improving the quality of life of the <mask> , new <mask> <mask> of bedford-stuyvesant.<SPLIT>originally from portsmouth, <mask>, <mask> moved to the <mask> block of vernon avenue between tompkins ave and throop ave in bedford-stuyvesant in 1953, but by 1964, only three trees remained.<SPLIT>she sent postcards to everyone on her block and formed the t & t vernon avenue block association, which raised funds to",-5.681228160858154,-2.1938772201538086,106987,2965,779,142,Successful
780,Joe work,"<mask> <mask> <mask> ( july 2, <mask> -- august 8, 1960 ) was a professional football player in the national football league with the <mask> <mask> in <mask> .",Al bentzin,"<mask> <mask> <mask> ( july 2, <mask> -- august 8, <mask> ) was a professional football player in the national football league with the <mask> <mask> in <mask> .",-9.218877792358398,-3.7462949752807617,15290,49919,780,16,Successful
781,John hirsch,"<mask> <mask> <mask> ( march 21, <mask> -- july 9, 1989 ) was a <mask> <mask> who competed in the <mask> <mask> <mask> .",Jiro sato,"<mask> <mask> <mask> ( march 21, <mask> -- july 9, <mask> ) was a <mask> <mask> who competed in the <mask> <mask> <mask> .",-4.989222526550293,-0.4348456859588623,103820,18332,781,12,Successful
782,Norton zinder,"<mask> <mask> ( ) ( july 16, <mask> -- january 17, <mask> ) was an american <mask> and <mask> employed in the <mask> <mask> <mask> <mask> <mask> ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between poverty and disease.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",Yoshiki sasai,"<mask> <mask> ( ) ( july 16, <mask> -- january 17, <mask> ) was an american <mask> and <mask> employed in the <mask> <mask> <mask> <mask> <mask> ( phs ).<SPLIT>he was an advocate for scientific and social recognition of the links between <mask> and <mask>.<SPLIT>he was nominated five times for the nobel prize for his work on the etiology of pellagra.",-4.765716552734375,-2.4346835613250732,70180,85549,782,66,Successful
783,Ahrend höper,<mask> <mask> ( 4 march <mask> -- 24 january <mask> ) was a highly decorated <mask> in the wehrmacht during <mask> <mask> <mask> .<SPLIT>he was also a recipient of the <mask> <mask> of the <mask> <mask> .<SPLIT>the <mask> <mask> of the <mask> <mask> was awarded to recognise extreme battlefield bravery or successful military leadership. <mask> <mask> was captured by allied troops in may 1945 and was held until 1947.,Sepoy chatta singh,<mask> <mask> ( 4 march <mask> -- 24 january <mask> ) was a highly decorated <mask> in the <mask> during <mask> <mask> <mask> .<SPLIT>he was also a recipient of the <mask> <mask> of the <mask> <mask> .<SPLIT>the <mask> <mask> of the <mask> <mask> was awarded to recognise extreme battlefield bravery or successful military leadership. <mask> <mask> was captured by allied troops in may 1945 and was held until 1947.,-5.246547698974609,-1.4798603057861328,134290,4011,783,37,Successful
784,Louise michel,"`` for the 1936 -- 1939 spanish civil war units, see <mask> <mask> battalions ''. <mask> <mask> ( ; <mask> -- 1905 ) was a french anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clmence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` french grande dame of anarchy. ''",Poison girls,"`` for the 1936 -- 1939 spanish civil war units, see <mask> <mask> battalions ''. <mask> <mask> ( ; <mask> -- <mask> ) was a <mask> anarchist, school teacher and medical worker.<SPLIT>she often used the pseudonym `` clmence '' and was also known as `` the red virgin of montmartre ''.<SPLIT>journalist brian doherty has called her the `` <mask> grande dame of anarchy. ''",-8.176261901855469,0.03379404544830322,784,143119,784,82,Successful
785,Robert campbell,"<mask> <mask> ( born <mask> ) was a <mask> professional footballer who played for hibernian, <mask> city, <mask> <mask> and the <mask> national team. <mask> , an <mask> right, started his professional career with hibernian in 1902.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in 1902 -- 03.<SPLIT>he made his <mask> debut in a 2 -- 0 defeat by wales at tynecastle in the <mask> british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",Kevin mahogany,"<mask> <mask> ( born <mask> ) was a <mask> professional footballer who played for <mask>, <mask> city, <mask> <mask> and the <mask> national team. <mask> , an <mask> right, started his professional career with <mask> in <mask>.<SPLIT>he scored 9 goals in 19 appearances during their league championship win in <mask> -- 03.<SPLIT>he made his <mask> debut in a 2 -- 0 defeat by wales at tynecastle in the <mask> british home championship, and then also played in the 2 -- 1 victory against england in the same tournament.<SPLIT>stew",-6.560817718505859,-1.5964596271514893,48209,158,785,108,Successful
786,David chaplin,<mask> david `` <mask> '' <mask> ( born 23 july <mask> ) is an english trade unionist who has been the <mask> <mask> of <mask> since 2011.<SPLIT>he previously spent some years working on the <mask> docks prior to becoming a full-time union official.,David gaider,<mask> david `` <mask> '' <mask> ( born <mask> july <mask> ) is an <mask> <mask> <mask> who has been the <mask> <mask> of <mask> since 2011.<SPLIT>he previously spent some years working on the <mask> <mask> prior to becoming a full-time <mask> <mask>.,-6.957756996154785,-2.2383413314819336,111715,65455,786,197,Successful
787,Vasili penyasov,"<mask> <mask> <mask> ( ; born july 5, 1987 ) is a football defender who last played for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> on april 9, 2006 in a game against fc ska rostov-on-don.",Junya tanaka,"<mask> <mask> <mask> ( ; born july 5, <mask> ) is a football defender who last played for fc <mask> <mask> .<SPLIT>he made his debut in the <mask> second division for fc <mask> on april 9, 2006 in a game against fc ska rostov-on-don.",-7.726375579833984,-2.2504196166992188,72947,129441,787,60,Successful
788,Zoran stratev,<mask> <mask> ( ; born 16 july 1960 ) is a macedonian football coach and former player.<SPLIT>he was a former interim coach of the macedonia national football team.,Goce sedloski,<mask> <mask> ( ; born 16 july <mask> ) is a macedonian football <mask> and <mask> player.<SPLIT>he was a <mask> <mask> <mask> of the macedonia national football team.,-10.671035766601562,-2.6252150535583496,788,115886,788,75,Successful
789,Ulan konysbayev,"<mask> murat qyzy <mask> (, ) is a kazakhstani <mask> <mask> and <mask> of uyghur origin, born ( november 20, 1980 ) and raised in <mask> , kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani <mask> , but the couple later on divorced.",Murat suyumagambetov,"<mask> murat qyzy <mask> (, ) is a kazakhstani <mask> <mask> and <mask> of uyghur origin, born ( november 20, <mask> ) and raised in <mask> , kazakhstan.<SPLIT>she was married to ayaz khan behttani, a pakistani <mask> , but the couple later on divorced.",-4.014883041381836,-1.6728625297546387,82698,87122,789,31,Successful
790,"Thomas henry `` tommy '' casanova , iii","thomas henry <mask> , <mask> , known as <mask> <mask> ( born july <mask> , 1950 ), is an ophthalmologist in crowley, <mask> , and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the <mask> <mask> .<SPLIT>he is also a republican former member of the <mask> state senate, having served from 1996 to 2000.",Henry jones,"<mask> henry <mask> , <mask> , known as <mask> <mask> ( born july <mask> , <mask> ), is an ophthalmologist in crowley, <mask> , and a former american football player and politician.<SPLIT>he played football for the <mask> tigers and the <mask> <mask> .<SPLIT>he is also a republican former member of the <mask> state senate, having served from 1996 to 2000.",-7.89423942565918,-1.2205400466918945,790,115847,790,72,Successful
791,Consolate feza,"<mask> <mask> ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",Consolate feza,"<mask> <mask> ( born january 12, 1985 ) is a female south korean handball player who competed at the 2008 summer olympics.<SPLIT>in 2008 she won a bronze medal with the south korean team.",-0.7403749227523804,-0.7403749227523804,79692,79692,791,1,Skipped
792,Deicide,"<mask> <mask> is an american <mask> <mask> band from tampa, florida.<SPLIT>it was formed in 1985 under the name <mask> by guitarist and main songwriter <mask> <mask> and original drummer greg seymour. <mask> <mask> released their debut album in 1990, have since released eleven studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in 1990 and 1991, respectively, <mask> <mask> took a three-year layoff from 1992 to 1995, after which the band returned with new lead vocalist matt bar",Cold,"<mask> <mask> is an american <mask> <mask> band from tampa, florida.<SPLIT>it was formed in <mask> under the name <mask> by guitarist and main songwriter <mask> <mask> and original drummer greg seymour. <mask> <mask> released their debut album in <mask>, have since released <mask> studio albums, four eps, three compilations, three box sets, three live albums and one cover album.<SPLIT>after releasing two studio albums in <mask> and <mask>, respectively, <mask> <mask> took a three-year layoff from <mask> to <mask>, after which the band returned with new lead vocalist matt bar",-7.277109146118164,-3.005554676055908,111882,140070,792,364,Successful
793,Stub smith,"william joseph <mask> was a major league baseball player.<SPLIT>he played shortstop in six games for the <mask> <mask> <mask> .<SPLIT>his brother, george <mask> was also a professional baseball player.",Joe fagin,"<mask> joseph <mask> was a major league baseball player.<SPLIT>he played <mask> in six games for the <mask> <mask> <mask> .<SPLIT>his brother, george <mask> was also a professional baseball player.",-9.950236320495605,-3.5563106536865234,33450,103771,793,42,Successful
794,Bernie moore,<mask> <mask> <mask> ( 1895 -- 1968 ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in <mask> <mask> for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june 1968.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,Ganti mohana chandra balayogi,<mask> <mask> <mask> ( <mask> -- <mask> ) was a lawyer who played an active role in indian governance and politics.<SPLIT>he was actively involved in <mask> <mask> for freedom and worked closely with mahatma gandhi.<SPLIT>he was elected as mla and subsequently became law minister and speaker of mysore state assembly.<SPLIT>he died while he was the speaker of mysore state assembly.<SPLIT>his term as speaker spanned from march 1962 to june <mask>.<SPLIT>as the speaker he was known to be very strict in conducting the house proceedings.<SPLIT>he is also the founder,-6.298388481140137,-1.6448185443878174,60984,7420,794,116,Successful
795,Michael thomas,"<mask> <mask> <mask> <mask> of <mask> ( <mask> september <mask> -- <mask> october <mask> ) was the daughter of prince <mask> thomas of <mask> , <mask> of <mask> , and <mask> <mask> <mask> <mask> <mask> <mask> .",Michael thomas,"<mask> <mask> <mask> <mask> of <mask> ( <mask> september <mask> -- <mask> october <mask> ) was the daughter of prince <mask> thomas of <mask> , <mask> of <mask> , and <mask> <mask> <mask> <mask> <mask> <mask> .",-1.072965145111084,-1.072965145111084,127572,127572,795,1,Skipped
796,Cornelia sirch,"<mask> <mask> ( born 23 october 1966 in <mask> , east germany ) is a former backstroke swimmer.<SPLIT>she competed at the 1988 summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in 1982 she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",Mina matsushima,"<mask> <mask> ( born 23 october <mask> in <mask> , east <mask> ) is a former backstroke swimmer.<SPLIT>she competed at the <mask> summer olympics in three events and won two bronze medals in the 100 m and 200 m backstroke and a gold medal in the 4  100 m medley relay, in which she swam in a preliminary round.<SPLIT>in <mask> she was named swimming world's european swimmer of the year, after winning 200 m backstroke at the world championships in guayaguil in a world record time of 2:09.91, becoming the",-10.680255889892578,-2.3991811275482178,796,17309,796,223,Successful
797,Vincent joseph pierre,"<mask> joseph <mask> , usually known as vince <mask> ( born april 1964 ), is a <mask> businessman from <mask> , <mask> , who is an african-american democratic member of the <mask> house of representatives for district <mask> .<SPLIT>he has since 2012 represented a portion of <mask> <mask> .",Angel muñoz,"<mask> <mask> <mask> , usually known as <mask> <mask> ( born april <mask> ), is a <mask> businessman from <mask> , <mask> , who is an <mask> <mask> member of the <mask> house of representatives for district <mask> .<SPLIT>he has since 2012 represented a portion of <mask> <mask> .",-11.384105682373047,-3.4965996742248535,797,117534,797,136,Successful
798,Laurie brown,"<mask> `` <mask> '' <mask> obe ( 25 december <mask> -- 22 october 2001 ) was an english football player and manager, noted for managing <mask> to their first double win in 1971.<SPLIT>he was the younger brother of fellow footballer georgie <mask> .",List of governors of georgia,"<mask> `` <mask> '' <mask> obe ( 25 december <mask> -- 22 october <mask> ) was an <mask> football player and manager, noted for managing <mask> to their first double win in 1971.<SPLIT>he was the younger <mask> of fellow footballer georgie <mask> .",-8.168966293334961,-3.2404966354370117,108889,39853,798,91,Successful
799,Earl witte,"<mask> john <mask> ( december 12, 1906 - november 1, 1991 ) was an american football player in the national football league.<SPLIT>he played with the <mask> <mask> <mask> during the <mask> nfl season.",John thomas,"<mask> john <mask> ( december 12, <mask> - <mask> <mask>, <mask> ) was an american football player in the national football league.<SPLIT>he played with the <mask> <mask> <mask> during the <mask> nfl season.",-9.950454711914062,-3.1235876083374023,799,100089,799,83,Successful
800,Avijit roy,"<mask> <mask> ( july <mask> , <mask> -- february <mask> , 2014 ) was an american <mask> .",Avijit roy,"<mask> <mask> ( july <mask> , <mask> -- february <mask> , 2014 ) was an american <mask> .",-2.231353282928467,-2.231353282928467,135842,135842,800,1,Skipped
801,Masato tanabe,"<mask> <mask> <mask> ( march 3, <mask> -- september 10, <mask> ) was a <mask> chemist who discovered the <mask> <mask> , the first quinoline synthesis.",Masato tanabe,"<mask> <mask> <mask> ( march 3, <mask> -- september 10, <mask> ) was a <mask> chemist who discovered the <mask> <mask> , the first quinoline <mask>.",-3.113534927368164,-2.7532663345336914,79283,79283,801,14,Successful
