,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
709,709,edgar palacios is an american baptist pastor and peace activist during the salvadoran civil war.,114700,[MASK] [MASK] is an american baptist pastor and peace activist during the salvadoran civil war.,0.02116340398788452,0.9853377938270569,709,114700,709,30,Successful
710,710,"paolo massimo antici ( february 10, 1924 - - august 17, 2003 ) was an italian diplomat, founder of the antici group, group of officials responsible for preparing the weekly talks between eu ambassadors.",83327,"[MASK] [MASK] antici ( february [MASK], [MASK] - - [MASK] 17, [MASK] ) was an italian diplomat, founder of the antici group, group of officials responsible for preparing the weekly talks between eu ambassadors.",0.004903137683868408,0.762087345123291,710,83327,710,166,Successful
711,711,"john arthur ` ` johnny'' hayes ( 11 january 1927 - - 25 december 2007 ) was a cricketer who played 15 tests for new zealand. primarily a fast bowler bowling late away - swingers with a high action, he took 30 wickets in tests. perhaps his finest moment was taking 11 wickets for the new zealanders against mcc at lord's in 1958. hayes was born in auckland. outside cricket, he worked for a firm of importers and exporters in auckland. he made his first - class debut for auck",91939,"[MASK] arthur ` ` [MASK] [MASK] ( 11 january [MASK] - - 25 december 2007 ) was a cricketer who played 15 tests for new zealand. primarily a fast bowler bowling late away - swingers with a high action, he took 30 wickets in tests. perhaps his finest moment was taking 11 wickets for the new zealanders against mcc at lord's in 1958. hayes was born in auckland. outside cricket, he worked for a firm of importers and exporters in auckland. he made his first - class debut for auck",0.0026488304138183594,0.8915951251983643,711,91939,711,323,Successful
712,712,"johnny duhan ( born 1 january 1950 ) started his career as a fifteen - year - old front man in the limerick beat group granny's intentions, a band in ireland. after rousing dublin with their soul touch, they moved to london, being one of the first irish bands to do so. they were signed to the deram record label, released several singles and one album, ` ` honest injun'', and disbanded before duhan was twenty one. despite offers to front other bands, duhan turned his back on the popular music industry",6855,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) started his career as a fifteen - year - old front man in the [MASK] beat group granny's intentions, a band in ireland. after rousing dublin with their soul touch, they moved to london, being one of the first irish bands to do so. they were signed to the deram record label, released several singles and one album, ` ` honest injun'', and disbanded before duhan was twenty one. despite offers to front other bands, duhan turned his back on the popular music industry",0.014032900333404541,0.9607796669006348,712,6855,712,502,Successful
713,713,"george ` ` rube'' foster ( january 5, 1888 in lehigh, oklahoma - - march 1, 1976 in bokoshe, oklahoma ) was a major league baseball player. foster was a right - handed pitcher with the boston red sox from to and won two world series championships with the team in and again in. foster was picked up by the boston red sox and made his major league debut for the team on april 10,. foster acted as a starting pitcher and a relief pitcher for the team during the 19 games he pitched in",110031,"[MASK] ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] in lehigh, [MASK] - - [MASK] [MASK], [MASK] in bokoshe, oklahoma ) was a major league baseball player. foster was a right - handed pitcher with the boston red sox from to and won two world series championships with the team in and again in. foster was picked up by the boston red sox and made his major league debut for the team on april 10,. foster acted as a starting pitcher and a relief pitcher for the team during the 19 games he pitched in",0.0031222105026245117,0.9311290383338928,713,110031,713,836,Successful
714,714,"allan taylor ( born 28 november 1984 ) is an english professional snooker player, who lives in basildon, essex. he used to work at a police station in birkenhead, supporting the police force by studying cctv footage. taylor turned professional in 2013 after being the sixth highest ranked amateur on the ptc order of merit, winning a tour card for the 2013 / 14 and 2014 / 15 seasons.",3869,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english professional snooker player, who lives in basildon, essex. he used to work at a police station in birkenhead, supporting the police force by studying cctv footage. taylor turned professional in 2013 after being the sixth highest ranked amateur on the ptc order of merit, winning a tour card for the 2013 / 14 and 2014 / 15 seasons.",0.005113422870635986,0.9608893990516663,714,3869,714,316,Successful
715,715,"keith edwards ( born. 16 july 1957 in stockton - on - tees ) was an english footballer. edwards actually started his early career as a youth player with leyton orient in london, as his father was an orient supporter. he became homesick and joined sheffield united. a prolific goalscorer, he had two spells ( 1975 - - 1978 and 1981 - - 1986 ) at sheffield united for whom he scored 171 goals in 293 appearances. whilst with the blades, he was the highest scoring player in a division twice, scoring 36",44211,"[MASK] [MASK] ( born. [MASK] [MASK] [MASK] in stockton - on - tees ) was an english footballer. edwards actually started his early career as a youth player with leyton orient in london, as his father was an orient supporter. he became homesick and joined sheffield united. a prolific goalscorer, he had two spells ( 1975 - - 1978 and 1981 - - 1986 ) at sheffield united for whom he scored 171 goals in 293 appearances. whilst with the blades, he was the highest scoring player in a division twice, scoring 36",0.01694178581237793,0.9588207602500916,715,44211,715,406,Successful
716,716,"sultan bin salman bin abdulaziz al saud ( ) ( born 27 june 1956 ) is a former royal saudi air force pilot who flew aboard the american sts - 51 - g space shuttle mission as a payload specialist, and a member of the house of saud. he is thus the first member of a royal family to be an astronaut, and the first arab and muslim to fly in outer space.",26057,"[MASK] bin [MASK] bin abdulaziz al [MASK] ( ) ( born [MASK] [MASK] [MASK] ) is a former [MASK] [MASK] [MASK] [MASK] [MASK] who [MASK] [MASK] the american [MASK] - 51 - g [MASK] [MASK] [MASK] as [MASK] [MASK] [MASK], and [MASK] member of the house of [MASK]. he [MASK] thus the first member of a royal family to be an [MASK], and the first arab and muslim to [MASK] in [MASK] [MASK].",0.0016017556190490723,0.9557520747184753,716,26057,716,1459,Successful
717,717,"nathaniel curry ( march 26, 1851 - - october 23, 1931 ) was a building contractor, manufacturer and political figure in nova scotia, canada. he represented amherst division in the senate of canada from 1912 to 1931. he was born in port williams, nova scotia, the son of charles curry and eunice davidson. curry worked in the united states as a miner and railroad employee before returning to nova scotia in 1877. he established the rhodes curry company ( later part of can",124568,"[MASK] [MASK] ( [MASK] 26, 1851 - - [MASK] 23, [MASK] ) was a building contractor, manufacturer and political figure in nova scotia, canada. he represented amherst [MASK] in the [MASK] of canada from 1912 to 1931. he was [MASK] [MASK] [MASK] williams, nova scotia, the son of charles curry and eunice davidson. curry worked in the united states as a miner and railroad employee before returning to nova scotia in 1877. he established the rhodes curry company ( later part of can",0.012835264205932617,0.839863121509552,717,124568,717,736,Successful
718,718,"zaky mallah is an australian who has been charged but found not guilty under australia's anti - terrorism laws. in 2011 mallah travelled to syria to film the syrian civil war, declaring himself in support of the free syrian army. in 2015 he was controversially allowed to ask a question on the abc program q & a. the prime minister of australia tony abbott asked ` ` which side is the abc on''?",141498,"[MASK] [MASK] is an [MASK] who has been charged but found not guilty under australia's anti - terrorism laws. in 2011 mallah travelled to syria to film the syrian civil war, declaring himself in support of the free syrian army. in 2015 he was controversially allowed to ask a question on the abc program q & a. the prime minister of australia tony abbott asked ` ` which side is the abc on''?",0.02578127384185791,0.8386480808258057,718,141498,718,205,Successful
719,719,"william leslie macvane, jr., m. d. ( june 12, 1915 - - august 1, 2010 ) was an american surgeon and politician. macvane assisted in the first open heart surgery performed in maine in 1959 and served as the mayor of portland, maine, for one term in 1971.",78869,"[MASK] leslie [MASK], jr., m. d. ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an american surgeon and [MASK]. macvane assisted in the first open heart surgery performed in maine in 1959 and served as the [MASK] of portland, maine, for one term in [MASK].",0.002053558826446533,0.9362654685974121,719,78869,719,430,Successful
720,720,"roger k. leir, d. p. m., ( 1934 - - 2014 ) was a podiatric surgeon and ufologist best known as an investigator of alien implants. leir appeared frequently on television and talk radio programs devoted to ufology.",32417,"[MASK] k. [MASK], d. p. m., ( 1934 - - 2014 ) was a podiatric surgeon and ufologist best known as an investigator of alien implants. leir appeared frequently on television and talk radio programs devoted to ufology.",0.5183225274085999,0.9967110753059387,720,32417,720,68,Successful
721,721,"eddi reader mbe ( born sadenia reader ; 29 august 1959 ) is a scottish singer - songwriter, known both for her work with fairground attraction and for an enduring solo career. she is the recipient of three brit awards and has topped both the album and singles charts. in 2003 she showcased the works of scotland's national poet, robert burns.",143501,"[MASK] [MASK] [MASK] ( born [MASK] reader ; 29 august [MASK] ) is a scottish singer - songwriter, known both for her work with fairground attraction and for an enduring solo career. she is the recipient of three brit awards and has topped both the album and singles charts. in 2003 she showcased the works of scotland's national poet, robert burns.",0.01081317663192749,0.8464765548706055,721,143501,721,276,Successful
722,722,istvan kovesfalvi ( born 5 december 1968 in budapest ) is a retired hungarian football player who is currently the goalkeeping coach of egri fc.,48695,istvan [MASK] ( born 5 [MASK] [MASK] in budapest ) is a retired hungarian football player who is currently the [MASK] coach of egri fc.,0.00800865888595581,0.6975796222686768,722,48695,722,87,Successful
723,723,"benjamin nathaniel smith ( march 22, 1978 - - july 4, 1999 ) was a spree killer who targeted members of racial and ethnic minorities in random drive - by shootings in illinois and indiana, usa during the weekend of july 4, 1999.",128540,"[MASK] [MASK] [MASK] ( march [MASK], [MASK] - - [MASK] 4, [MASK] ) was a spree killer who targeted members of racial and ethnic minorities in random drive - by shootings in illinois and indiana, usa during the weekend of july 4, [MASK].",0.0037096738815307617,0.8314666152000427,723,128540,723,277,Successful
724,72528,"catch were a british indie pop group consisting of musicians toby slater ( vocals and keyboards ), wayne murray ( bass and vocals ) and ben etchells ( guitar ). the band were signed to virgin records and released two singles - ` ` bingo'', which reached no. 23 in the uk singles chart, and ` ` dive in'', which reached no. 44. the band released one self - titled album, which was only issued in indonesia. the album is no longer in print or available online, however various tracks have surfaced on file and video sharing websites",72528,"catch were a british indie pop group consisting of musicians toby slater ( vocals and keyboards ), wayne murray ( bass and vocals ) and ben etchells ( guitar ). the band were signed to virgin records and released two singles - ` ` bingo'', which reached no. 23 in the uk singles chart, and ` ` dive in'', which reached no. 44. the band released one self - titled album, which was only issued in indonesia. the album is no longer in print or available online, however various tracks have surfaced on file and video sharing websites",0.8978328704833984,0.8978328704833984,72528,72528,724,1,Skipped
725,725,christopher ` ` chris'' leonard ( born 11 july 1927 ) is an english former footballer who made 26 appearances in the football league playing as a centre half for darlington in the 1950s. he also played non - league football for south shields.,90574,[MASK] ` ` chris'' [MASK] ( born 11 july 1927 ) is an english former footballer who [MASK] 26 appearances [MASK] [MASK] football league playing as a [MASK] [MASK] [MASK] darlington in the 1950s. he also played non - league football for south shields.,0.08287614583969116,0.9776654243469238,725,90574,725,285,Successful
726,726,"sir victor alfred charles turner, csi, cie, mbe, si ( 1892 - - 1974 ) was an english - pakistani civil service officer, statistician and economist, and one of the founding fathers of the civil service of pakistan, serving as the first finance secretary of pakistan in the government of prime minister liaquat ali khan, as well as chairman of the federal board of revenue from 14 august 1947 until 1 february 1950. alfred charles turner - - in 1947, when",1392,"[MASK] [MASK] [MASK] [MASK] [MASK], [MASK], cie, mbe, si ( [MASK] - - [MASK] ) was an [MASK] - pakistani [MASK] service officer, [MASK] and [MASK], and one of the founding fathers of [MASK] civil service of pakistan, serving as the first [MASK] [MASK] of pakistan in the government of prime minister liaquat ali khan, as well as chairman of the federal board of revenue from 14 august 1947 until 1 february 1950. alfred charles turner - - in 1947, when",0.0011829137802124023,0.8352982997894287,726,1392,726,1006,Successful
727,727,"ace york aguilar vergel ( january 22, 1952 - - december 15, 2007 ) was a filipino actor dubbed ` ` the original bad boy of philippine movies''. he was the son of the late film actors alicia vergel and cesar ramirez, and brother of actress beverly vergel.",5922,"[MASK] [MASK] [MASK] vergel ( [MASK] 22, [MASK] - - december 15, [MASK] ) was a filipino [MASK] [MASK] ` ` the [MASK] bad [MASK] of philippine [MASK]. he was the son of the late film actors alicia vergel and cesar ramirez, and brother of actress beverly vergel.",0.0020412206649780273,0.6002574563026428,727,5922,727,408,Successful
728,728,"trevis jemar simpson ( born september 5, 1991 ) is an american professional basketball player who currently plays for rethymno aegean of the greek basket league. he played college basketball at the university of north carolina at greensboro.",75416,"[MASK] jemar [MASK] ( born september 5, [MASK] ) is an american professional basketball player who currently plays for rethymno aegean of the greek basket league. he played college basketball at the university of north carolina at greensboro.",0.017737746238708496,0.6277867555618286,728,75416,728,106,Successful
729,729,"bernard yago ( july 1916 - - october 5, 1997 ) was a cote d'ivoire cardinal of the roman catholic church. he served as archbishop of abidjan from 1960 to 1994, and was elevated to the cardinalate in 1983.",105097,"[MASK] [MASK] ( [MASK] 1916 - - october 5, 1997 ) was a cote d'ivoire cardinal of the roman catholic church. he served as archbishop of abidjan from 1960 to 1994, and was elevated to the cardinalate in 1983.",0.046652376651763916,0.9943169951438904,729,105097,729,103,Successful
730,730,"arthur chaskalson scob, ( 24 november 1931 - - 1 december 2012 ) was president of the constitutional court of south africa from 1994 to 2001 and chief justice of south africa from 2001 to 2005. chaskalson was a member of the defence team in the rivonia trial of 1963.",1769,"[MASK] chaskalson scob, ( 24 november 1931 - - 1 december 2012 ) was president of the constitutional court of south africa from 1994 to 2001 and chief justice of south africa from 2001 to 2005. chaskalson was a member of the defence team in the rivonia trial of 1963.",0.5865041017532349,0.9786350131034851,730,1769,730,47,Successful
731,731,eduard sergeyevich krug ( ; born 21 may 1991 ) is a russian professional football player. he plays for fc novokuznetsk. he is the younger brother of yevgeny krug.,3650,[MASK] [MASK] krug ( ; born 21 [MASK] 1991 ) is a russian professional football player. he plays for fc [MASK]. he is the younger brother of yevgeny krug.,0.007062256336212158,0.7910758256912231,731,3650,731,99,Successful
732,732,"norbert rottgen ( born 2 july 1965 ) is a german politician of the christian democratic union. he was federal minister for environment, nature conservation and nuclear safety from 2009 to 2012.",72123,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician of [MASK] christian democratic union. he was federal minister for environment, nature conservation and nuclear safety from [MASK] to 2012.",0.00740361213684082,0.925037682056427,732,72123,732,213,Successful
733,733,"lucy allan ( born 30 june 1991 ) is an australian football ( soccer ) player, who currently plays for canberra united fc in the australian w - league.",49437,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an australian football ( soccer ) player, [MASK] [MASK] plays for canberra [MASK] [MASK] in [MASK] australian w - [MASK].",0.013258278369903564,0.8889687061309814,733,49437,733,210,Successful
734,734,"gregory james philip farrell ( born 19 march 1944 ) is a scottish former professional footballer. beginning his career at birmingham city, farrell found his chances limited and george swindin signed him for a moderate fee to play for cardiff city in march 1964. playing as a winger, he often showed flashes of brilliance, including scoring one and supplying four other goals during a 5 - 3 win over middlesbrough in may 1966. he eventually left the club in 1967 to sign for bury. farrell later went onto play in south africa before retiring",131179,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a scottish former professional footballer. beginning his career at [MASK] city, farrell found his chances limited and george swindin signed him for a moderate fee to play for [MASK] city in march 1964. playing as a [MASK], he often showed flashes of brilliance, including scoring one and supplying four other goals during a 5 - 3 win over middlesbrough in may 1966. he eventually left the club in 1967 to sign for bury. farrell later went onto play in south africa before retiring",0.0035417675971984863,0.7331596612930298,734,131179,734,866,Successful
735,735,"varsha usgaonkar ( born 28 february 1968 ) is an indian film actress from goa, who has worked in various bollywood and marathi movies as the leading lady. during the 1990s, she was the most popular actress in marathi cinema. usgaonkar is regarded as one of the most successful and influential marathi movie actresses of all time.",62036,"[MASK] [MASK] ( born [MASK] february [MASK] ) is an indian film actress from goa, who has worked in various bollywood and marathi movies as the leading lady. during the 1990s, she was the most popular actress in marathi cinema. usgaonkar is regarded as one of the most successful and influential marathi movie actresses of all time.",0.009211122989654541,0.8618518114089966,735,62036,735,215,Successful
736,736,"the actual were a four piece alternative rock group from los angeles, california headed by guitarist and singer max bernstein. they were signed to eyeball records and released one album as a three piece for the label, ` ` songs on radio idaho'', before signing with scott weiland's label softdrive records. they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour. in 2005, the actual contributed two songs ` ` promised land'' and ` `",137837,"[MASK] actual were a four piece alternative rock group from los angeles, california headed by guitarist and singer max bernstein. they were signed to eyeball records and released one album as a three piece for the label, ` ` songs on radio idaho'', before signing with scott weiland's label softdrive records. they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour. in 2005, the actual contributed two songs ` ` promised land'' and ` `",0.6302327513694763,0.9530341625213623,736,137837,736,87,Successful
737,737,ana lilia guillen quiroz ( born 5 february 1955 ) is a mexican politician affiliated to the party of the democratic revolution. as of 2014 she served as deputy of the lix legislature of the mexican congress representing michoacan.,61862,ana [MASK] [MASK] [MASK] ( born 5 [MASK] 1955 ) is a mexican politician affiliated to the party of the democratic revolution. as of 2014 she served as deputy of the lix legislature of the mexican congress representing michoacan.,0.004682183265686035,0.7516868114471436,737,61862,737,143,Successful
738,738,george blackwood ( born 4 june 1997 ) is an australian footballer who plays as a striker for sydney fc in the a - league.,100993,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an australian footballer who plays as a striker for sydney fc in the a - league.,0.003372371196746826,0.8949247002601624,738,100993,738,101,Successful
739,739,"mahlon gore ( february 4, 1837 - june 27, 1916 ) was an american politician, who was the thirteenth mayor of orlando from 1893 to 1896. gore was born in michigan and left home at the age of 15 to start work as a printer. he enlisted in the second michigan infantry in 1861, and after completing his three months of service decided not to re - enlist and moved to iowa with his first wife, josephine. they later homesteaded in the dakota territory, where gore is believed to have made the first",122957,"[MASK] [MASK] ( [MASK] 4, 1837 - [MASK] [MASK], [MASK] ) was an american politician, who was the thirteenth mayor [MASK] [MASK] from 1893 to 1896. gore was born in michigan and left home at the age of 15 to start work as a printer. he enlisted in the second michigan infantry in 1861, and after completing his three months of service decided not to re - enlist and moved to iowa with his first wife, josephine. they later homesteaded in the dakota territory, where gore is believed to have made the first",0.008769989013671875,0.566177248954773,739,122957,739,685,Successful
740,740,"silje norendal ( born 1 september 1993 ) is a norwegian snowboarder. she competes in halfpipe, slopestyle and boardercross. her local club is kongsberg if. she won gold in women's slopestyle in winter x games europe in tignes in 2013. in january 2014, she won women's slopestyle in winter x games in aspen, colorado. in the 2014 winter olympics in sochi, russia, norendal finished in fourth place in the slopestyle semifinals with",76247,"[MASK] [MASK] ( born 1 september 1993 ) is a [MASK] snowboarder. she competes in halfpipe, slopestyle and boardercross. her local club is kongsberg if. she won gold in women's slopestyle in winter x games europe in tignes in 2013. in january 2014, she won women's slopestyle in winter x games in aspen, colorado. in the 2014 winter olympics in sochi, russia, norendal finished in fourth place in the slopestyle semifinals with",0.07680046558380127,0.8741266131401062,740,76247,740,208,Successful
741,741,"raimi ayo hassan ( born 12 august 1984 at lagos, nigeria ) is a nigerian footballer who is currently with kuala lumpur fa. a defender, ayo hassan raimi played for several clubs including kaduna united f. c., al - ittihad ( bahrain ), al - ahli saida, tuen mun progoal fc and kuan tai in macau. in december 2011, hassan signed a six - month contract with kuala lumpur fa in the malay",34468,"[MASK] ayo [MASK] ( born [MASK] [MASK] 1984 at lagos, nigeria ) is a nigerian footballer who is currently with kuala lumpur fa. a defender, ayo hassan raimi played for several clubs including kaduna united f. c., al - ittihad ( bahrain ), al - ahli saida, tuen mun progoal fc and kuan tai in macau. in december 2011, hassan signed a six - month contract with kuala lumpur fa in the malay",0.010355830192565918,0.7969207763671875,741,34468,741,259,Successful
742,742,"mike le han is a multi award winning english writer and director with a background in post production and visual effects who resides in los angeles, california. he started his career in music during the early 90's working as a session musician and freelance tutor. he was introduced to film in 1997 when he wrote and directed a short. le han's work was nominated for two ` ` royal television society awards'' in 2009.",119629,"[MASK] [MASK] [MASK] is a multi award winning [MASK] writer and director with a background in post production and visual effects who resides in los angeles, california. he started his career in music during the early 90's working as a session musician and freelance tutor. he was introduced to film in 1997 when he wrote and directed a short. le han's work was nominated for two ` ` royal television society awards'' in 2009.",0.0019028782844543457,0.969724178314209,742,119629,742,283,Successful
743,743,"jason matthew thirsk ( december 25, 1967 - - july 29, 1996 ) was the former bass player of the california punk rock band pennywise who grew up in hermosa beach, california. thirsk, who had been in rehabilitation for alcoholism and suffered from depression, died of a self - inflicted gunshot wound at the age of 28. the band decided to continue making music after thirsk's death, and brought in bass guitarist randy bradbury from one hit wonder. the band then set about writing an album of",93586,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] 29, [MASK] ) was [MASK] former [MASK] [MASK] of [MASK] [MASK] [MASK] rock band [MASK] who grew up in hermosa [MASK], california. thirsk, who had been in rehabilitation for alcoholism and suffered from depression, died of a self - inflicted gunshot wound at the age of 28. the band decided to continue making music after thirsk's death, and brought in bass guitarist randy bradbury from one hit wonder. the band then set about writing an album of",0.0019325613975524902,0.8682929277420044,743,93586,743,1193,Successful
744,744,"joan brosnan walsh ( 29 june 1938 - - 20 december 2009 ) was a veteran irish actress, best known for her long - running role as the character mags kelly on the irish soap opera ` ` fair city'', a role she had played for almost twenty years, from 18 september 1989 until her final screen appearance, 11 january 2009. brosnan walsh appeared in a number of films such as ` ` the boxer'' and ` ` fatal inheritance''. she also worked as a costume designer. she first worked",1021,"[MASK] [MASK] [MASK] ( 29 june [MASK] - - 20 [MASK] [MASK] ) was a veteran [MASK] actress, best known for her long - running role as the character mags kelly on the irish soap opera ` ` fair city'', a role she had played for almost twenty years, from 18 september 1989 until her final screen appearance, 11 january 2009. brosnan walsh appeared in a number of films such as ` ` the boxer'' and ` ` fatal inheritance''. she also worked as a costume designer. she first worked",0.007752656936645508,0.8431254029273987,744,1021,744,533,Successful
745,745,"walter ` ` dootsie'' williams ( june 17, 1911 - - august 21, 1991 ) was an american record producer, and record label owner who released early records by redd foxx and the penguins.",83446,"[MASK] ` ` [MASK] [MASK] ( [MASK] 17, [MASK] - - [MASK] 21, [MASK] ) was an american record producer, and record label owner who released early records by [MASK] foxx [MASK] [MASK] [MASK].",0.003435075283050537,0.8573275804519653,745,83446,745,254,Successful
746,746,attila farkas ( born 5 october 1978 ) is a hungarian football player who currently plays for nyiregyhaza spartacus.,11198,[MASK] [MASK] ( born [MASK] october [MASK] ) is a hungarian football player who currently plays for [MASK] spartacus.,0.005779623985290527,0.9451020359992981,746,11198,746,76,Successful
747,747,"opan sat is a russian freestyle wrestler who won the gold medals at the 2010, 2011 and 2013 fila wrestling european championships. he first won the title in 2010 and repeated his success in 2011 and 2013. in the 2013 european wrestling championships he won the title by defeating vladimir dubov of bulgaria 1 - 0, 2 - 1, in two straight periods and thus won his third title.",98492,"[MASK] [MASK] is a russian freestyle wrestler who won the gold medals at the 2010, 2011 and 2013 fila wrestling european championships. he first won the title in 2010 and repeated his success in 2011 and 2013. in the 2013 european wrestling championships he won the title by defeating vladimir dubov of bulgaria 1 - 0, 2 - 1, in two straight periods and thus won his third title.",0.05238664150238037,0.9977211952209473,747,98492,747,134,Successful
748,748,"ossian m. ross ( august 16, 1790 - january 20, 1837 ) was a pioneer farmer, stock - raiser, and merchant in illinois, who served as a major in the war of 1812 and subsequently founded the illinois towns of lewistown and havana, and who also played a prominent role in establishing fulton and mason counties in that state.",52387,"[MASK] [MASK]. [MASK] ( [MASK] [MASK], 1790 - [MASK] 20, [MASK] ) was a pioneer farmer, stock - raiser, and merchant in illinois, who served as a major in the war of 1812 and subsequently founded the illinois towns of lewistown and havana, and who also played a prominent role in establishing fulton and mason counties in that state.",0.006287038326263428,0.8794495463371277,748,52387,748,365,Successful
749,749,"clarence f. manbeck ( september 21, 1908 - - may 14, 1991 ) was a republican member of the pennsylvania state senate, serving from 1969 to 1982. he also served in the pennsylvania house of representatives. he founded farmers pride in 1939, selling chickens in ohio and pennsylvania. he sold the business in the 1980s. a bridge in bethel township, lebanon county is named the senator clarence f. manbeck bridge.",138811,"[MASK] [MASK]. [MASK] ( [MASK] [MASK], [MASK] - - [MASK] 14, [MASK] ) was a [MASK] member of the pennsylvania state senate, serving from [MASK] to [MASK]. he also served in the pennsylvania house of representatives. he founded [MASK] pride in [MASK], selling chickens in ohio and pennsylvania. he sold the business in the 1980s. a bridge in bethel township, lebanon county is named the senator clarence f. manbeck bridge.",0.0039634108543396,0.626134991645813,749,138811,749,781,Successful
750,750,"justin ` ` frankie'' peckett ( born 5 october 1972 ) is an australian rules footballer in the australian football league ( afl ). picked up by the saints as an impressive 16 - year - old, in 1990 peckett won the st kilda under 19's best and fairest and remained on the list for the 1991 season, before he was delisted at the end of the year. he was picked up in the 1992 pre - season draft at pick # 49 to resurrect his career, and debuted late that season (",25265,"[MASK] ` ` frankie'' [MASK] ( born 5 [MASK] [MASK] ) is an australian rules footballer in the australian football league ( afl ). picked up by the saints as an impressive 16 - year - old, in 1990 peckett won the st kilda under 19's best and fairest and remained on the list for the 1991 season, before he was delisted at the end of the year. he was picked up in the 1992 pre - season draft at pick # 49 to resurrect his career, and debuted late that season (",0.022439956665039062,0.9922996759414673,750,25265,750,323,Successful
751,751,"julie laipply ( born 1978 ) also known as julie marie carrier or julie carrier is an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self - esteem in young women. laipply won the miss virginia usa 2002 title in a state pageant held in late 2001. she represented virginia in the miss usa 2002 pageant broadcast live from gary, indiana in march 2002. laipply graduated from the ohio state university honors program with a degree in leadership studies in 2000. she competed in the miss",132922,"[MASK] [MASK] ( born 1978 ) [MASK] known as [MASK] [MASK] carrier or [MASK] carrier [MASK] an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self - esteem in young women. laipply won the miss [MASK] usa 2002 title in a state pageant held in late 2001. she represented [MASK] in the miss usa 2002 pageant broadcast live from gary, indiana in march 2002. laipply graduated from the [MASK] state university honors program with a degree in leadership studies in 2000. she competed in the miss",0.002528667449951172,0.9070777297019958,751,132922,751,886,Successful
752,752,"timofey lapshin ( ; born 3 february 1988 ) is a russian biathlete. he debuted in the biathlon world cup on 9 december 2011 in hochfilzen, austria. he has won silver medal at biathlon junior world championships.",107224,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] biathlete. he debuted in [MASK] biathlon world cup on 9 december 2011 in [MASK], austria. he has won silver medal at biathlon junior world championships.",0.004776656627655029,0.6750131845474243,752,107224,752,245,Successful
753,753,"john wesley ` ` jack'' glasscock ( july 22, 1857 - - february 24, 1947 ) was an american shortstop in major league baseball who played for several teams from 1879 to 1895 and was the top player at his position in the 1880s during the sport's bare - handed era. he led the national league in fielding percentage seven times and in assists six times, with both marks remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice. he won the 1890 batting title",22874,"john wesley ` ` [MASK] [MASK] ( [MASK] [MASK], 1857 - - [MASK] 24, [MASK] ) was an american [MASK] in major league baseball who played for several teams from 1879 to 1895 and was the top player at his position in the 1880s during the sport's bare - handed era. he led the national league in fielding percentage seven times and in assists six times, with both marks remaining league records until ozzie smith surpassed them in the 1980s ; he also led the nl in double plays four times and in putouts twice. he won the 1890 batting title",0.0018815994262695312,0.925574541091919,753,22874,753,631,Successful
754,754,"ian harold king ( born 1 june 1943 ) is a former australian first - class cricketer, one of only a handful of indigenous australians to have played first - class cricket. born one of ten children in brisbane, queensland, king was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name ` ` young rainbow'' ( derived from his preference for brighly coloured clothes ) before turning to cricket. a right - arm fast bowler and right - handed batsman, king started playing for sydney club bankstown before returning",74709,"[MASK] harold [MASK] ( born 1 june 1943 ) is a former australian first - class cricketer, one of only a handful of indigenous australians to have played first - class cricket. born one of ten children in brisbane, queensland, king was a successful junior basketballer and professional welterweight boxer who won 28 of 32 fights under the name ` ` young rainbow'' ( derived from his preference for brighly coloured clothes ) before turning to cricket. a right - arm fast bowler and right - handed batsman, king started playing for sydney club bankstown before returning",0.6888693571090698,0.9963510036468506,754,74709,754,174,Successful
