,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
812,Blessed alojzy -lrb- aloysius -rrb- liguda,"[MASK] [MASK] ( 23 december [MASK] - - [MASK] [MASK] [MASK] ) was a polish catholic [MASK] who was arrested by the nazis and killed at stutthof concentration camp. he is considered a [MASK], and was beatified by [MASK] john [MASK] [MASK] on 13 [MASK] [MASK].",Fritz klein,"[MASK] [MASK] ( 23 [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] who was arrested by the nazis and killed at stutthof concentration camp. he is considered a [MASK], and was [MASK] by [MASK] john [MASK] [MASK] on 13 [MASK] [MASK].",-13.435258865356445,-4.935744285583496,77954,84447,812,91,Successful
813,Robert moodie,"[MASK] [MASK] ( [MASK] - 27 september 1911 ) was a [MASK] early [MASK] of [MASK] [MASK], ottawa, canada. he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay. there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road. the west half of lot 10 was owned by william graham. according to the 1871 census [MASK] [MASK] was then 53 years old and a",Robert mckim,"[MASK] [MASK] ( [MASK] - [MASK] [MASK] [MASK] ) [MASK] a [MASK] early [MASK] [MASK] [MASK] [MASK], ottawa, canada. he [MASK] the east [MASK] [MASK] [MASK] 10, [MASK] 2, [MASK] township [MASK] he [MASK] [MASK] from the [MASK] john l. [MASK]. [MASK], in the 1850s and 1860s, he [MASK] a public house on the north side [MASK] the [MASK] [MASK]. the [MASK] [MASK] [MASK] [MASK] 10 [MASK] [MASK] by [MASK] [MASK]. [MASK] to the 1871 [MASK] [MASK] [MASK] [MASK] then 53 [MASK] [MASK] and a",-13.351469993591309,-5.795360088348389,813,11189,813,1108,Successful
814,Aline towne,"[MASK] [MASK] ( 7 november [MASK] - - 2 february 1996 ) born [MASK] [MASK] [MASK], also known as [MASK] [MASK] [MASK], was an american film and [MASK] actress, best remembered for her lead roles in 1950s republic serials, such as ` ` radar men from the moon''. [MASK] was born in saint [MASK], [MASK]. [MASK] appeared in dozens of roles on [MASK], in series such as ` ` lassie'', ` ` leave it to beaver'', ` ` sea hunt'', ` ` wagon train'' and ` ` the donna reed show''",Luana anders,"[MASK] [MASK] ( 7 [MASK] [MASK] - - 2 [MASK] [MASK] ) born [MASK] [MASK] [MASK], also known as [MASK] [MASK] [MASK], was an american film and [MASK] actress, best remembered for her lead roles in 1950s republic serials, such as ` ` radar men from the moon''. [MASK] was born in [MASK] [MASK], [MASK]. [MASK] appeared in dozens of roles on [MASK], in series such as ` ` lassie'', ` ` leave it to beaver'', ` ` sea hunt'', ` ` wagon train'' and ` ` the donna reed show''",-16.27519989013672,-6.255851745605469,814,120512,814,191,Successful
815,Keith braithwaite,[MASK] [MASK] is a former association football player who represented new zealand at international level. [MASK] made a solitary official international appearance for new zealand in a 3 - 2 win over saudi arabia on 23 june 1988. he currently manages asb premiership side [MASK] united.,David burgess,[MASK] [MASK] [MASK] a [MASK] [MASK] [MASK] player [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] a [MASK] official [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] a 3 - 2 [MASK] [MASK] [MASK] [MASK] [MASK] 23 [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] premiership [MASK] [MASK] [MASK].,-15.329021453857422,-5.963100433349609,815,66341,815,639,Successful
816,Ecaterina orb-lazăr,[MASK] [MASK] ( born 7 may [MASK] ) is a romanian fencer. she competed at the 1956 and 1960 summer olympics.,António marquilhas,[MASK] [MASK] ( born 7 [MASK] [MASK] ) is a [MASK] fencer. [MASK] competed at the 1956 and 1960 summer olympics.,-12.388769149780273,-3.409090042114258,816,55989,816,46,Successful
817,Skeme,"[MASK] [MASK] ( born january 3, 1990 ) is an american [MASK], better known by his stage name [MASK]. he is from [MASK], california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the game, [MASK] [MASK], [MASK] [MASK], e - 40, casey veggies and problem among others. on october 16, 2012, [MASK] released his debut studio album ` ` alive & living'' under [MASK] records. his second studio album ` ` ingleworld'' was released on december 17",Fatz belvedere,"[MASK] [MASK] ( born [MASK] 3, [MASK] ) is an american [MASK], [MASK] known [MASK] his [MASK] [MASK] [MASK]. he is from [MASK], [MASK] and has collaborated with various west coast [MASK] such as the black [MASK] members, bizzy bone, the [MASK], [MASK] [MASK], [MASK] [MASK], e - 40, casey veggies and problem among others. on october 16, 2012, [MASK] released his debut studio album ` ` alive & living'' under [MASK] records. his second studio album ` ` [MASK] was released on december 17",-18.680618286132812,-6.60215950012207,817,105729,817,573,Successful
818,Vladimir ustinov,"vladimir vasilyevich [MASK] ( ) ( born 25 february 1953 in nikolayevsk - on - amur ) is a russian politician. he currently is the plenipotentiary envoy to the southern federal district. until 2008, he was russia's minister of justice. he is married, has a son and a daughter. his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003. dmitry and inga have a son born in 2005.",Laurent beauvais,"[MASK] vasilyevich [MASK] ( ) ( born 25 [MASK] [MASK] in [MASK] - on - amur ) is a russian politician. he currently is the [MASK] envoy to the southern federal district. until 2008, he was [MASK] minister of [MASK]. he is married, has a son and a daughter. his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003. dmitry and inga have a son born in 2005.",-11.983260154724121,-3.780259132385254,818,50154,818,302,Successful
819,Mordechai maklef,"[MASK] ( [MASK] ) [MASK] ( or makleff ) ( ; 1920 - - 1978 ) was the third [MASK] of [MASK] of the [MASK] [MASK] [MASK] ( idf ) and later, director - general of many important public companies in the [MASK] economy.",Kostandin boshnjaku,"[MASK] ( [MASK] ) [MASK] ( or [MASK] ) ( ; [MASK] - - [MASK] ) was the third [MASK] of [MASK] of the [MASK] [MASK] [MASK] ( [MASK] ) and later, director - general of many important public companies in the [MASK] economy.",-14.080368041992188,-4.139924049377441,819,94611,819,71,Successful
820,Conrad buff,"[MASK] [MASK] ( born july 8, 1948 ) is an american film editor with more than 25 film credits since 1985. [MASK] is known for winning an academy award for best film editing and an ace eddie award for ` ` titanic'' ( 1997 ) ; the awards were shared with his co - editors james cameron and richard a. harris. he won the 2000 satellite award for best editing for ` ` thirteen days''.",Peter berkos,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] an american [MASK] [MASK] [MASK] [MASK] than 25 [MASK] [MASK] [MASK] 1985. [MASK] [MASK] known for [MASK] an [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] an [MASK] eddie [MASK] for ` ` [MASK] ( [MASK] ) ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] cameron [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK] for ` ` [MASK] [MASK].",-15.154687881469727,-6.860877990722656,820,120848,820,1037,Successful
821,Nate webb,"nathan ` ` [MASK]'' [MASK] is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling association mid - south, ring of honor and mtv's wrestling society x. on april 22, 2008, webb was notified that he had made the roster of the indianapolis powder nuts, a professional softball team. he also worked as the announcer and referee on the spike tv show ` ` half pint brawlers''.",Greg `` flute man '' warren,"[MASK] ` ` [MASK]'' [MASK] is an american professional [MASK] and pro softball player, best known for [MASK] appearances in [MASK] [MASK] [MASK], independent [MASK] association mid - south, [MASK] of honor and mtv's [MASK] society x. on april 22, 2008, webb was notified that [MASK] had made the [MASK] of the [MASK] powder nuts, a professional softball team. [MASK] also worked as the announcer and referee on the spike tv show ` ` half pint brawlers''.",-12.910724639892578,-3.6621055603027344,821,89001,821,536,Successful
822,Manuel iturra,[MASK] [MASK] [MASK] [MASK] ( born 23 june 1984 ) is a chilean professional footballer who plays for italian club [MASK] calcio as a defensive midfielder.,Roberto chen,[MASK] [MASK] [MASK] [MASK] ( born 23 [MASK] [MASK] ) is a [MASK] professional footballer who plays for [MASK] club [MASK] [MASK] as a [MASK] [MASK].,-15.320442199707031,-5.486014366149902,822,124100,822,106,Successful
823,George grainger,"[MASK] [MASK] ( 11 november [MASK] - - 17 august 1977 ) was an english cricketer who played [MASK] cricket for [MASK] between [MASK] and [MASK]. [MASK] was born in morton, [MASK]. he began his cricket career for [MASK] in the [MASK] season, making his debut against lancashire. he was moved up the batting order for the first innings in his next game but did not capitalise on it. he played just one match during the 1910 season, but did not play another game for eleven years. [MASK] made his return",Lou reiffel,"[MASK] [MASK] ( 11 november [MASK] - - 17 [MASK] 1977 ) [MASK] an [MASK] [MASK] who [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] in [MASK], [MASK]. [MASK] [MASK] his [MASK] [MASK] for [MASK] in the [MASK] season, making his [MASK] against [MASK]. [MASK] [MASK] [MASK] up the [MASK] [MASK] for the first [MASK] in his next game [MASK] did not [MASK] on it. [MASK] [MASK] just one match during the [MASK] season, [MASK] did not play another game for eleven [MASK]. [MASK] made his return",-12.519165992736816,-4.675798416137695,823,128867,823,967,Successful
824,Susan barrantes,"[MASK] mary [MASK] ( ne [MASK], previously [MASK] ; 9 june [MASK] - - 19 september 1998 ) was the mother of [MASK], [MASK] of york, and the maternal grandmother of princesses beatrice and eugenie of york. she was known as ` the bolter ', following her elopement with an argentinian polo - player, causing a stir in social circles. after his [MASK], she became a film - producer in buenos aires, but was killed in a road accident.",Béatrix,"[MASK] [MASK] [MASK] ( [MASK] [MASK], previously [MASK] ; 9 [MASK] [MASK] - - 19 [MASK] [MASK] ) was the [MASK] of [MASK], [MASK] of [MASK], and the [MASK] [MASK] of princesses beatrice and eugenie of [MASK]. she was known as ` the [MASK] ', following her elopement with an argentinian [MASK] - [MASK], [MASK] a stir in [MASK] circles. after his [MASK], she became a film - [MASK] in buenos aires, but was killed in a road [MASK].",-19.04401397705078,-5.817661285400391,824,94990,824,649,Successful
825,Oliver cromwell comstock,"[MASK] [MASK] [MASK] ( 12 may [MASK], [MASK], [MASK], to 27 january [MASK], [MASK], [MASK] ) was an american abolitionist, manufacturer, and inventor. he was an early business associate of [MASK] edison.",Edward andrew deeds,"[MASK] [MASK] [MASK] ( 12 [MASK] [MASK], [MASK], [MASK], to 27 [MASK] [MASK], [MASK], [MASK] ) was an american [MASK], manufacturer, and inventor. he was an early business associate of [MASK] edison.",-13.389741897583008,-5.581082344055176,21235,74727,825,52,Successful
826,Vincent mentzel,"[MASK] [MASK] ( born 28 september 1945 ) is a [MASK] photographer, and staff photographer for the dutch newspaper nrc handelsblad since [MASK]. he is known for his photorealism.",David dinsmore,"[MASK] [MASK] ( born 28 [MASK] [MASK] ) is a [MASK] [MASK], and [MASK] [MASK] for the [MASK] newspaper nrc [MASK] since [MASK]. he is known for his [MASK].",-15.773378372192383,-3.428034782409668,826,58331,826,120,Successful
827,Justin i,"[MASK] i (, ; 2 february [MASK] - - 1 august [MASK] ) was byzantine [MASK] from [MASK] to [MASK]. he rose through the ranks of the army and ultimately became its [MASK], in spite of the fact he was illiterate and almost 70 years old at the time of accession. his reign is significant for the founding of the [MASK] [MASK] that included his eminent nephew [MASK] i and for the enactment of laws that de - emphasized the influence of the old roman nobility. his consort was empress [MASK].",Petar kružić,"[MASK] [MASK] (, ; 2 [MASK] [MASK] - - 1 [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he rose through the ranks of the army and ultimately became its [MASK], in [MASK] of the [MASK] he was [MASK] and almost [MASK] years old at the time of [MASK]. his [MASK] is significant for the founding of the [MASK] [MASK] that included his eminent nephew [MASK] [MASK] and for the [MASK] of laws that de - emphasized the influence of the old [MASK] nobility. his consort was [MASK] [MASK].",-15.800811767578125,-3.695596218109131,827,83228,827,646,Successful
828,Benny fose,"benhardt f. [MASK] ( march 20, [MASK] - - june 19, 1993 ) was an american [MASK] coach in the united states. he was a veteran of world war ii.",David c. cowen,"[MASK] [MASK]. [MASK] ( [MASK] 20, [MASK] - - [MASK] 19, [MASK] ) was an american [MASK] [MASK] [MASK] the [MASK] [MASK]. he was a veteran of world war ii.",-15.087127685546875,-6.173042297363281,828,6444,828,163,Successful
829,Edward pearce casey,"[MASK] [MASK] [MASK] ( 1864 - - 1940 ) was an american designer and [MASK], noted for his work in washington, d. c. and new york city.",Charles milton bell,"[MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) was an american [MASK] and [MASK], noted for his work in washington, d. c. and new york city.",-13.383495330810547,-5.608132362365723,829,75951,829,52,Successful
830,Genevieve mccarthy,"[MASK] [MASK] ( born 1988 ) is an australian actress. she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west australian symphony orchestra after two seasons with the west australian opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, [MASK] turned to television with appearances in several commercials and a lead role in the children's television series [MASK]. in 2015,",Jane menelaus,"[MASK] [MASK] ( born [MASK] ) is an [MASK] actress. she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west [MASK] symphony orchestra after two seasons with the west [MASK] opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, [MASK] turned to television with appearances in several commercials and a lead role in the children's television series [MASK]. in 2015,",-11.994077682495117,-2.590737819671631,830,109635,830,120,Successful
831,Fred weightman,[MASK] [MASK] ( born 1867 ) was an english footballer who played in the football league for [MASK] county.,Lino nessi,[MASK] [MASK] ( born [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK].,-13.487760543823242,-5.362269878387451,831,49549,831,100,Successful
832,Pavel korchagin,"[MASK] [MASK] [MASK] ( ; born june 9, 1990 ) is a russian professional football player. he last played for [MASK] [MASK] [MASK].",Mikhail zhidkikh,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-14.335525512695312,-8.310294151306152,116648,26182,832,106,Failed
833,Sergio vega,"jos [MASK] [MASK] [MASK] ( september 12, 1969 - - june 26, 2010 ), better known by his stage name ` ` [MASK] [MASK]'', was a mexican [MASK] [MASK]. he was born in [MASK] [MASK], [MASK], located near ciudad obregn in [MASK]. on 26 june 2010, he was killed by gunfire in the mexican state of [MASK] after a car chase. the assailants pursued [MASK] [MASK] for a distance, shooting at him and his passenger montiel [MASK] vil",Jody samson,"jos [MASK] [MASK] [MASK] ( [MASK] 12, [MASK] - - [MASK] 26, [MASK] ), [MASK] known by his [MASK] name ` ` [MASK] [MASK]'', was [MASK] [MASK] [MASK] [MASK]. he was born in [MASK] [MASK], [MASK], located near [MASK] obregn in [MASK]. on 26 [MASK] [MASK], he was [MASK] by gunfire in the [MASK] state of [MASK] after [MASK] car chase. the [MASK] pursued [MASK] [MASK] for [MASK] distance, shooting at him and his passenger montiel [MASK] vil",-12.606081008911133,-5.869459629058838,833,10644,833,419,Successful
834,Jeff teale,[MASK] [MASK] ( 20 december [MASK] - - [MASK] january [MASK] ) was a british athlete who competed in the 1968 summer olympics.,Günter seibold,[MASK] [MASK] ( 20 december [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] who competed in the [MASK] summer olympics.,-14.377711296081543,-6.109594345092773,834,67124,834,51,Successful
835,Percy watson,"[MASK] [MASK] ( born june 5, [MASK] ) is an american politician. he is a member of the [MASK] house of representatives from the [MASK] district, being first elected in 1995. he is a member of the democratic party.",Bob martinson,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.519577026367188,-9.553028106689453,835,44357,835,277,Failed
836,Arash parsania,"[MASK] [MASK] ( born 4 april 1972 ), since 1991 known as [MASK], is an iranian - german [MASK] of [MASK], [MASK] and [MASK] music.",Channii,"[MASK] [MASK] ( born 4 [MASK] [MASK] ), since 1991 known as [MASK], is an [MASK] - german [MASK] of [MASK], [MASK] and [MASK] music.",-13.682143211364746,-5.715090751647949,836,122510,836,43,Successful
837,Daedalus howell,"[MASK] c. [MASK] ( born october 29, 1972 ) is an american journalist who writes about interactive entertainment, [MASK] and the cultural impact of [MASK]. he currently serves as a [MASK] and [MASK] critic for time magazine and wired.",Brian crecente,"[MASK] c. [MASK] ( born october 29, [MASK] ) is an american journalist who writes about interactive entertainment, [MASK] and the cultural impact of [MASK]. he currently serves as a [MASK] and [MASK] critic for time magazine and wired.",-7.835936546325684,-3.867276191711426,95188,70756,837,30,Successful
838,Jason kipnis,"[MASK] michael [MASK] ( born april 3, 1987 ; nicknamed ` ` kip'' ) is an american baseball player who plays second base for the cleveland [MASK]. he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans. he attended the university of kentucky, but transferred to arizona state university after two years. in college, [MASK] was an all american and the 2009 pacific - 10 conference player of the year for the sun devils. the",Kevin munson,"[MASK] michael [MASK] ( born [MASK] 3, [MASK] ; nicknamed ` ` kip'' ) is an american baseball player who [MASK] [MASK] [MASK] for the [MASK] [MASK]. he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans. he attended the university of kentucky, but transferred to arizona state university after two years. in college, [MASK] was an all american and the 2009 pacific - 10 conference player of the year for the sun devils. the",-14.787586212158203,-3.569995403289795,838,48476,838,322,Successful
839,Attila dobos,[MASK] [MASK] ( born 24 november 1978 in [MASK] ) is a hungarian football player who currently plays for mezkvesd - zsry se.,Tamás csepregi,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is [MASK] [MASK] [MASK] [MASK] who [MASK] [MASK] for [MASK] - [MASK] [MASK].,-13.806598663330078,-5.589415550231934,839,17175,839,139,Successful
840,Big narstie,"tyrone [MASK] ( born 16 november 1985 ), better known by his stage name [MASK] [MASK], is an english [MASK] artist from brixton, london. after attending stockwell park high school ( platanos college ), [MASK] [MASK] started his career in 2003 as a member of [MASK] crew n double a ; yet is better known for his solo work and as a internet personality.",Datsik,"[MASK] [MASK] ( born 16 november [MASK] ), better known by [MASK] stage name [MASK] [MASK], is [MASK] [MASK] [MASK] [MASK] from brixton, [MASK]. [MASK] attending stockwell park [MASK] [MASK] ( platanos college ), [MASK] [MASK] started [MASK] career in 2003 as a member of [MASK] crew n double a ; yet is better known for [MASK] [MASK] work and as a internet [MASK].",-11.638782501220703,-5.957827568054199,840,30467,840,463,Successful
841,Jim mutimer,"[MASK] [MASK] is a former association football player who represented new [MASK] at international level. [MASK] played three official a - international matches for new [MASK] in 1951, the first two against new caledonia, the first a 6 - 4 win on 22 september, followed by a 0 - 2 loss two days later on 24 september. his third and final official international was a 6 - 4 win over fiji on 7 october 1951, [MASK] scoring his only international goal in that game",Peter hall,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-14.848674774169922,-8.798662185668945,841,64404,841,1379,Failed
842,Cengiz dağcı,"[MASK] [MASK] ( ) ( 23 march [MASK] - - 4 september [MASK] ) was a [MASK] [MASK] and [MASK], mostly known for writing about and advocating for ethnic diversity of america.",İlhan berk,"[MASK] [MASK] ( ) ( 23 [MASK] [MASK] - - 4 [MASK] [MASK] ) was a [MASK] [MASK] and [MASK], mostly known for writing about and advocating for ethnic diversity of america.",-9.394959449768066,-4.558869361877441,68791,31833,842,34,Successful
843,Ciaran fitzgerald,"[MASK] [MASK] ( born 4 june 1952 in [MASK], county galway ) is a former [MASK] rugby union footballer and coach of the national team. [MASK] also played for and captained the lions on their 1983 tour.",Greg oliphant,"[MASK] [MASK] ( born 4 june 1952 in [MASK], [MASK] [MASK] ) is a former [MASK] rugby [MASK] footballer and [MASK] of the national team. [MASK] also played for and captained the [MASK] on their 1983 tour.",-10.88459587097168,-4.040774345397949,843,111117,843,131,Successful
844,Takahiro tamura,he is married to councillor tamayo marukawa since 2008.,Takahiro tamura,he is married to councillor tamayo marukawa since 2008.,-2.6928465366363525,-2.6928465366363525,90039,90039,844,1,Skipped
845,R. m. p. u. s. gunasekera,[MASK]. m. [MASK] [MASK] [MASK] [MASK] ( [MASK]. m. [MASK] udayashantha gunasekara ) is a sri lankan politician and a former member of the parliament of sri lanka.,K. rajan,[MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] ( [MASK]. [MASK]. [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-18.619281768798828,-9.442951202392578,845,79104,845,121,Failed
846,Patrick jenkins,"[MASK] [MASK] ( born 1956 ) is a canadian animator based in [MASK], [MASK]. he began animating in his late teens after taking on an apprenticeship at kenn perkins animation. a two - time academy award nominee, [MASK] is an animation filmmaker with the national film board of canada ( nfb ).",Ash brannon,"[MASK] [MASK] ( born [MASK] ) is a [MASK] animator based in [MASK], [MASK]. he began animating in his late teens after taking on an apprenticeship at kenn perkins animation. a two - time academy award nominee, [MASK] is an animation filmmaker with the national film board of [MASK] ( nfb ).",-10.854537963867188,-4.2986578941345215,123861,93359,846,109,Successful
847,Manny legace,"emmanuel [MASK] ( born february 4, 1973 ) is a canadian former professional ice hockey [MASK], who played most notably in the national hockey league for the detroit red [MASK] and the [MASK]. [MASK] blues. [MASK] also enjoyed spells with the los angeles kings and the carolina [MASK]. he finished his playing career for the springfield falcons of the american hockey league, for whom he is the career leader in goaltending wins. [MASK] was born in toronto, ontario, but grew up in alliston, ontario.",Bruce brubaker,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] a [MASK] former professional [MASK] [MASK] [MASK], who played [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK]. [MASK] [MASK]. [MASK] also enjoyed [MASK] with [MASK] los angeles [MASK] and [MASK] [MASK] [MASK]. he finished his playing career for [MASK] [MASK] [MASK] [MASK] [MASK] american [MASK] [MASK], for [MASK] he [MASK] [MASK] career [MASK] in [MASK] wins. [MASK] [MASK] [MASK] in [MASK], [MASK], but [MASK] [MASK] in [MASK], [MASK].",-17.02897834777832,-5.486281394958496,847,129506,847,1201,Successful
848,Richard edwards,"[MASK] [MASK] ( [MASK] - - 29 october 1915 ) was an [MASK] politician. born in [MASK], wales, he migrated to australia in 1862, becoming first a goldminer in victoria and then a shopkeeper in brisbane. he invested in both sugar and newspapers. in the first federal election in [MASK], [MASK] was elected to the [MASK] house of representatives as the member for [MASK] ; although there was no [MASK] organisation in queensland, he described himself as such and sat with the [MASK] party in parliament. in 1906",Lionel clay,"[MASK] [MASK] ( [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK]",-16.557926177978516,-11.775203704833984,848,86846,848,1276,Failed
849,Geanie williams morrison,"[MASK] [MASK] [MASK] ( born october 6, [MASK] ) is a [MASK] from [MASK], [MASK], who has been since 1999 a [MASK] member of the [MASK] house of representatives from district 30, based in [MASK] county but including as well [MASK], [MASK], de [MASK], [MASK], and [MASK] [MASK]. [MASK] is located 125 miles west of houston off u. s. highway 59 in the southeastern portion of the state.",Charles lee perry,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], who [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of [MASK] [MASK] [MASK] of [MASK] [MASK] [MASK] 30, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK], [MASK], [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of houston [MASK] u. s. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of [MASK] state.",-16.29941749572754,-5.558984756469727,849,48588,849,793,Successful
850,Bushi moletsane,[MASK] [MASK] ( born 8 april 1984 ) in [MASK] is a footballer who plays as a [MASK] midfielder. he currently plays for lotoha'apai in the [MASK] major league and the [MASK] national football team.,Marlon evans,[MASK] [MASK] ( born 8 [MASK] [MASK] ) [MASK] [MASK] is a footballer who plays as a [MASK] [MASK]. he currently plays for [MASK] [MASK] the [MASK] major league and the [MASK] national [MASK] team.,-15.01015853881836,-5.648801326751709,73908,72844,850,124,Successful
851,Ferdinando stanley,"[MASK] [MASK], [MASK] [MASK] of [MASK] ( 1559 - - 16 april [MASK] ) was the son of henry [MASK], 4th [MASK] of [MASK] and lady margaret clifford. [MASK] had a place in the line of succession according to the will of henry viii, after his mother, whom he predeceased. his sudden death led to suspicions of poisoning amid fears of catholic plots to overthrow elizabeth.","Henry somerset , 1st duke of beaufort","[MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ( [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-19.497188568115234,-10.997657775878906,851,143196,851,821,Failed
