,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
853,Gaspar zarrias,"<mask> zarras arevalo ( born <mask> 30, 1955 <mask> , spain ) is a spanish lawyer, politician and member of the spanish socialist workers'party ( <mask> ), which he joined in 1972. <mask> served as the <mask> president of the regional government of <mask> from <mask> 7, 2009, to <mask> 23, 2009.<SPLIT>he has served as the president's office minister for the parliament of <mask> and a member of the `` organizing committee of the mediterranean games of almeria '' ( cojma ).<SPLIT>he",João soares,"<mask> <mask> arevalo ( born <mask> 30, <mask> <mask> , <mask> ) is a <mask> lawyer, politician and member of the <mask> socialist workers'party ( <mask> ), which he joined in 1972. <mask> served as the <mask> president of the regional government of <mask> from <mask> 7, <mask>, to <mask> 23, <mask>.<SPLIT>he has served as the president's office minister for the parliament of <mask> and a member of the `` organizing committee of the mediterranean games of almeria '' ( cojma ).<SPLIT>he",-15.385848999023438,-7.455060958862305,853,67295,853,211,Successful
854,Saša zorić,saa zori ( serbian cyrillic :   ; born 2 september 1974 ) is a retired serbian international football player.<SPLIT>he also played indoor soccer during his tenure in the united states.,Goran vasić,<mask> <mask> ( <mask> cyrillic :   ; born 2 september <mask> ) is a retired <mask> <mask> <mask> player.<SPLIT>he also played indoor <mask> during his tenure in the united states.,-14.958856582641602,-7.821918487548828,854,16643,854,162,Successful
855,Frank towers,"frank <mask> ( also known as mark slade and ted hunter ) ( born september 25, 1968 ) is a popular porn star from the united states.<SPLIT>frank <mask> /mark slade got his start originally in the heterosexual porn industry.<SPLIT>in 1998, he made his first gay film appearance with a solo masturbation scene in `` billy 2000 '' under the name mark slade.<SPLIT>he then went on to sign an exclusive contract with studio 2000 and starred in `` west hollywood hope '' in 1998.<SPLIT>he followed that with `` cadet ''.<SPLIT>he also appeared in the big-budget bisexual videos",Richard divizio,"<mask> <mask> ( also known as mark slade and ted <mask> ) ( born september 25, 1968 ) is a popular porn star from the united states.<SPLIT><mask> <mask> /mark slade got his start originally in the heterosexual porn industry.<SPLIT>in 1998, he made his first gay film appearance with a solo masturbation scene in `` billy 2000 '' under the name mark slade.<SPLIT>he then went on to sign an exclusive contract with studio 2000 and starred in `` west hollywood hope '' in 1998.<SPLIT>he followed that with `` cadet ''.<SPLIT>he also appeared in the big-budget bisexual videos",-11.208690643310547,-5.998032569885254,855,139450,855,128,Successful
856,Anjelika akbar,"<mask> <mask> ( ) is a persian-dutch pianist, researcher, journalist and radio producer.",Anjelika akbar,"<mask> <mask> ( ) is a persian-dutch pianist, researcher, journalist and radio producer.",-3.5523033142089844,-3.5523033142089844,48756,48756,856,1,Skipped
857,Steve pestka,"<mask> <mask> is a democratic politician from michigan who served in the michigan house of representatives from 1999 to 2004, when he was succeeded by his brother joel <mask> . <mask> father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public servants.<SPLIT>he operated a farm from 1965 to 1974, and, after two years working in sales at a john deere dealership, <mask> began a career in real estate.",Kenneth w. ruffing,"<mask> <mask> is a <mask> politician from <mask> who served in the <mask> house of representatives from 1999 to <mask>, when he was succeeded by his brother joel <mask> . <mask> father, ed, was a township supervisor for 35 years, and two of his five siblings are also elected officials or public servants.<SPLIT>he operated a farm from 1965 to 1974, and, after two years working in sales at a john deere dealership, <mask> began a career in real estate.",-12.81460189819336,-10.596400260925293,63534,16033,857,169,Successful
858,Natanael,"<mask> <mask> <mask> ( born 25 december 1990 ), simply known as <mask> , is a brazilian footballer who plays for bulgarian a group side <mask> <mask> as a left back.",Héctor,"<mask> <mask> <mask> ( born 25 december <mask> ), simply known as <mask> , is a brazilian footballer who plays for <mask> a group side <mask> <mask> as a left back.",-15.098855972290039,-6.679817199707031,858,75042,858,38,Successful
859,Rusty stevens,"robert `` <mask> '' <mask> ( born november 25, 1948 ) is an american former child actor best remembered for his role as <mask> <mask> , theodore `` <mask> '' cleaver's young friend, in the original `` <mask> it to <mask> '' television series. <mask> appeared in 68 of the show's 235 episodes, between 1957 and 1960. <mask> was reported to have left the show in 1960 because his family moved from burbank to philadelphia, pennsylvania, although barbara billingsley, who played `` june cleaver '' on the",William smith,"<mask> `` <mask> '' <mask> ( born november 25, <mask> ) is an american former <mask> actor best remembered for his role as <mask> <mask> , theodore `` <mask> '' cleaver's young friend, in the original `` <mask> it to <mask> '' television series. <mask> appeared in 68 of the show's 235 episodes, between 1957 and 1960. <mask> was reported to have left the show in 1960 because his family moved from burbank to philadelphia, pennsylvania, although barbara billingsley, who played `` june cleaver '' on the",-13.758831977844238,-9.716724395751953,859,63471,859,172,Successful
860,Amrita kak,<mask> <mask> is a bollywood singer.<SPLIT>she is the daughter of indian politician <mask> <mask> .<SPLIT>she is the <mask> sister of indian actor salman khan and she has sung most of her songs for his films.,Sabiha khanum,<mask> <mask> is a <mask> <mask>.<SPLIT>she is the daughter of <mask> politician <mask> <mask> .<SPLIT>she is the <mask> sister of <mask> actor salman khan and she has <mask> most of her <mask> for his films.,-12.402307510375977,-6.846377372741699,860,109154,860,106,Successful
861,Harry wheeler,"<mask> eugene <mask> ( march 3, 1858 -- october 9, 1900 ) was an american 19th century major league baseball player from <mask> , indiana.<SPLIT>a well travelled player, he played for eight different teams in three different leagues during his six seasons.",George shoch,"<mask> eugene <mask> ( march 3, <mask> -- october 9, <mask> ) was an american 19th century major league baseball player from <mask> , <mask>.<SPLIT>a well travelled player, he played for eight different teams in three different leagues during his six seasons.",-15.65835952758789,-9.642454147338867,861,81652,861,100,Successful
862,Bill robertson,"william <mask> `` <mask> '' <mask> ( 25 march <mask> -- 15 march 2003 ) is an <mask> former professional footballer who played in the football league for chelsea, <mask> <mask> and <mask> <mask> .<SPLIT>he played as a <mask> .",Sandy kennon,"<mask> <mask> `` <mask> '' <mask> ( 25 march <mask> -- 15 march <mask> ) is an <mask> former professional footballer who played in the football league for <mask>, <mask> <mask> and <mask> <mask> .<SPLIT>he played as a <mask> .",-16.878873825073242,-9.343086242675781,862,20500,862,64,Successful
863,Hoang mai,"<mask> <mask> ( born june 14, 1973 ) is a <mask> politician, who was elected as a new democratic party member of <mask> for <mask> -- <mask> <mask> in the 2011 <mask> federal election.<SPLIT>born in <mask> to vietnamese immigrant parents, he and caucus colleague anne minh-thu quach were the second and third people of vietnamese descent, following ve-mary tha thi lac, ever elected to the <mask> house of commons.<SPLIT>shortly after the election <mask> was named to the official opposition shadow cabinet as critic for national revenue.",Wayne cao,"<mask> <mask> ( born june <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask> was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> the <mask> <mask> <mask> <mask>.<SPLIT>born <mask> <mask> <mask> vietnamese immigrant parents, he <mask> <mask> <mask> anne minh-thu quach <mask> the <mask> <mask> <mask> <mask> <mask> vietnamese descent, <mask> ve-mary <mask> thi lac, <mask> <mask> <mask> the <mask> <mask> <mask> <mask>.<SPLIT>shortly after the <mask> <mask> was <mask> <mask> the <mask> opposition <mask> cabinet <mask> <mask> <mask> <mask> revenue.",-15.704540252685547,-6.601326942443848,863,28066,863,1387,Successful
864,Philip hammial,"<mask> roby <mask> ( born 1937 ) is an australian poet, publisher, editor, artist and <mask> <mask> .<SPLIT>he has a long list of achievements in writing, publishing and sculpting.<SPLIT>his achievements include twenty-four collections of poetry, thirty solo sculpture exhibitions, and acting as the director/ <mask> of the australian collection of outsider <mask> , twenty-six exhibitions of australian outsider <mask> in five countries. <mask> significance to australian poetry has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",Robert gray,"<mask> <mask> <mask> ( born <mask> ) is an australian poet, <mask>, <mask>, artist and <mask> <mask> .<SPLIT>he has a long list of achievements in writing, publishing and <mask>.<SPLIT>his achievements include twenty-four collections of poetry, thirty solo <mask> <mask>, and acting as the <mask>/ <mask> of the australian collection of outsider <mask> , twenty-six <mask> of australian outsider <mask> in five countries. <mask> significance to australian poetry has been recognised by the australia council, which awarded him a senior writer's fellowship in 1996, an established",-10.69640064239502,-5.8197245597839355,864,93358,864,413,Successful
865,Frank grouard,<mask> <mask> ( also known as <mask> gruard ) ( 20 september <mask> -- 15 august 1905 ) was a <mask> and interpreter for general george crook during the american indian war of <mask> .,Anselm tupper,<mask> <mask> ( also known as <mask> <mask> ) ( 20 september <mask> -- 15 august <mask> ) was a <mask> and interpreter for general george crook during the american indian war of <mask> .,-16.577463150024414,-3.8112964630126953,865,108953,865,46,Successful
866,Roy wilkinson,"<mask> hamilton <mask> ( may 8, 1893 -- july 2, 1956 ) was a pitcher in major league baseball for five seasons.<SPLIT>he played for the cleveland <mask> and the chicago white sox. <mask> started his professional career in 1913.<SPLIT>in 1919, he had a good season with the columbus senators of the american association, going 17 -- 15 with a 2.08 earned run average.<SPLIT>he joined the white sox in time to pitch two games in the 1919 world series, which was tainted by the black sox scandal.<SPLIT>in 1921, he was placed",Benn karr,"<mask> <mask> <mask> ( may 8, 1893 -- july 2, <mask> ) was a pitcher in major league baseball for <mask> <mask>.<SPLIT>he played for <mask> <mask> <mask> <mask> <mask> chicago white sox. <mask> started his professional career in 1913.<SPLIT>in 1919, he had a good season with <mask> columbus senators of <mask> american <mask>, going <mask> -- 15 with a 2.08 earned run average.<SPLIT>he joined <mask> white sox in time to pitch two games in <mask> 1919 world series, which was tainted by <mask> black sox scandal.<SPLIT>in 1921, he was placed",-14.345727920532227,-9.795541763305664,866,19724,866,523,Successful
867,Alec kirschner,"alec <mask> ( born december 25, 1986 ) is an american professional ice hockey player.<SPLIT>he is currently playing for the <mask> whalers in the federal hockey league ( <mask> ). <mask> began the 2011 -- 12 season in the echl with the <mask> <mask> , but left the team after seven games to join the <mask> whalers of the federal hockey league.<SPLIT>he played one game with the <mask> , and on november 18, 2011, the <mask> re-signed <mask> to a standard contract.",Mike radja,"<mask> <mask> ( born december 25, <mask> ) is an <mask> professional ice hockey player.<SPLIT>he is currently playing for the <mask> <mask> in the <mask> hockey league ( <mask> ). <mask> began the 2011 -- 12 season in the echl with the <mask> <mask> , but left the team after seven games to join the <mask> <mask> of the <mask> hockey league.<SPLIT>he played one game with the <mask> , and on november 18, 2011, the <mask> re-signed <mask> to a standard contract.",-16.26227569580078,-8.469758987426758,867,68635,867,226,Successful
868,Knowlton nash,"<mask> hullett <mask> , oc ( july 2, 1933 -- february 11, 2014 ) was a <mask> author, playwright and <mask> .<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in <mask> , ontario.<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",'' ` alfred wellington purdy '' ',"<mask> hullett <mask> , oc ( july 2, <mask> -- february 11, <mask> ) was a <mask> author, playwright and <mask> .<SPLIT>he was also the dean of journalism at the university of western ontario ( 1981 -- 1997 ), a former commissioner in the somalia inquiry and a former maclean-hunter chair of communications ethics at ryerson university in <mask> , ontario.<SPLIT>until his death from alzheimer's disease, he lived in a heritage home with his actress wife hazel in the east woodfield heritage conservation district in london, ont",-9.854832649230957,-5.796844959259033,53580,21942,868,108,Successful
869,Babaef,"<mask> ii is a son of <mask> i and also served as <mask> of <mask> .<SPLIT>their tombs have been found in tell basta. <mask> ii may have been the father of a later <mask> named <mask> . <mask> ii held the titles king's son of <mask> , overseer of the gold lands of amen-re, king of the gods, and king's scribe.<SPLIT>a depiction of <mask> ii and the governor of buhen are shown before the cartouche of <mask> iii on a lintel from buhen.<SPLIT>h",'' predecessor : unknown '' ' '' ` successor : unknown ` '' ' b-e11 reign : unknown '' ' '' `,"<mask> <mask> is a son of <mask> i and also served as <mask> of <mask> .<SPLIT>their tombs have been found in tell basta. <mask> <mask> may have been the father of a later <mask> named <mask> . <mask> <mask> held the titles king's son of <mask> , overseer of the gold lands of amen-re, king of the gods, and king's scribe.<SPLIT>a depiction of <mask> <mask> and the governor of <mask> are shown before the cartouche of <mask> iii on a lintel from <mask>.<SPLIT><mask>",-11.712154388427734,-9.183271408081055,97953,102349,869,133,Successful
870,Walter stradling,"<mask> <mask> ( 1875 - july 4, <mask> ) was an english born american cinematographer of the silent era.<SPLIT>he's best remembered for working on several well-known feature films of mary pickford and for the famous players-lasky production company in general.<SPLIT>he also worked on the films of cecil b. demille, sessue hayakawa and blanche sweet. <mask> died relatively young at 43 in the 1918 flu pandemic.<SPLIT>he was the uncle of cinematographer harry <mask> .",Adele farrington,"<mask> <mask> ( <mask> - july 4, <mask> ) was an <mask> <mask> <mask> <mask> of <mask> silent era.<SPLIT>he's best remembered for working on several <mask> feature films of mary pickford <mask> for <mask> famous <mask> production <mask> in general.<SPLIT>he also worked on <mask> films of cecil <mask>. <mask>, sessue hayakawa <mask> blanche sweet. <mask> died relatively young at <mask> in <mask> <mask> flu pandemic.<SPLIT>he was <mask> uncle of <mask> harry <mask> .",-15.317991256713867,-7.888130187988281,870,103751,870,638,Successful
871,Princess christina margarethe of hesse,"<mask> <mask> <mask> of <mask> ( ; 10 january 1933 -- 22 november 2011 ) was the eldest daughter of <mask> <mask> of <mask> and <mask> <mask> of greece and denmark.<SPLIT>from 1956 to <mask> , she was married to <mask> <mask> of <mask> , with whom she had two children.<SPLIT>her second marriage to robert <mask> <mask> <mask> , a dutch artist based in london, lasted from <mask> to 1986.",Princess cecilie of greece and denmark,"<mask> <mask> <mask> of <mask> ( ; 10 january <mask> -- 22 november <mask> ) was the eldest daughter of <mask> <mask> of <mask> and <mask> <mask> of <mask> and <mask>.<SPLIT>from <mask> to <mask> , she was married to <mask> <mask> of <mask> , with whom she had two children.<SPLIT>her second marriage to robert <mask> <mask> <mask> , a dutch artist based in london, lasted from <mask> to <mask>.",-16.772607803344727,-10.047508239746094,871,62085,871,202,Successful
872,Steve susdorf,"stephen james <mask> ( born march 28, 1986 ) is a professional baseball <mask> and is currently a free agent.",Evan crawford,"<mask> james <mask> ( born march 28, <mask> ) is a professional baseball <mask> and is currently a free agent.",-15.312955856323242,-8.916431427001953,872,48369,872,28,Successful
873,Jack anthony,john `` jack '' <mask> ( born 19 january 1988 ) is a former professional australian rules football player who played for the collingwood football club from 2008 -- 2010 and the fremantle football club from 2011 -- 2012.,Jeff farmer,<mask> `` <mask> '' <mask> ( born 19 <mask> <mask> ) is a former <mask> australian rules football player who played for the <mask> football club from <mask> -- <mask> and the fremantle football club from <mask> -- <mask>.,-15.473922729492188,-5.895232200622559,873,7859,873,226,Successful
874,Erik morán,<mask> morn arribas ( born 25 may 1991 ) is a spanish professional footballer who plays for real <mask> on loan from <mask> <mask> as a central midfielder.,Fredy hinestroza,<mask> <mask> <mask> ( born 25 may <mask> ) is <mask> <mask> <mask> footballer who plays for <mask> <mask> <mask> loan from <mask> <mask> <mask> <mask> <mask> <mask>.,-15.874624252319336,-6.527017116546631,874,118530,874,177,Successful
875,Lars-erik sjöberg,"<mask> `` taxen '' sjberg ( 4 may 1944 in <mask> , <mask> -- 20 october 1987 in <mask> , <mask> ) was a swedish ice hockey defenceman.<SPLIT>he played in <mask> from 1962 to 1974 ( <mask> if 1962 -- 65 ; 1967 -- 69, djurgrdens if hockey 1965 -- 67, and vstra frlunda if 1969 -- 74 ) ; and in north america for the <mask> <mask> in the wha and nhl from 1974 -- 80.<SPLIT>sjberg won the golden puck",Kurt axelsson,"<mask> `` taxen '' <mask> ( 4 may <mask> in <mask> , <mask> -- 20 october <mask> in <mask> , <mask> ) was a swedish ice hockey <mask>.<SPLIT>he played in <mask> from 1962 to 1974 ( <mask> if 1962 -- 65 ; 1967 -- 69, <mask> if hockey 1965 -- 67, and vstra frlunda if 1969 -- 74 ) ; and in north america <mask> the <mask> <mask> in the wha and nhl from 1974 -- <mask>.<SPLIT><mask> <mask> the golden <mask>",-13.55868911743164,-5.516628265380859,875,59592,875,352,Successful
876,Francisco rodrigues,"<mask> <mask> ( 24 january <mask> -- 6 november <mask> ), was a brazilian footballer.",Rainer hasler,"<mask> <mask> ( 24 january <mask> -- 6 november <mask> ), was a <mask> footballer.",-9.097076416015625,-3.097440242767334,123184,2229,876,9,Successful
877,Jim tucker,"james <mask> . ( <mask> or big <mask> ) <mask> , <mask> . ( december 31, <mask> -- april 26, 2013 ) was an american <mask> and author of `` <mask> <mask> <mask> <mask> '', who, since 1975, has focused on the <mask> group. <mask> died on april 26, 2013, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died. <mask> has been described as a `` veteran <mask> observer '', `` the doy",Glenn g. boyer,"<mask> <mask> . ( <mask> or big <mask> ) <mask> , <mask> . ( december 31, <mask> -- april 26, 2013 ) was an american <mask> and author of `` <mask> <mask> <mask> <mask> '', who, since 1975, has focused on the <mask> group. <mask> died on april 26, 2013, from complications due to a fall, according to his obituary.<SPLIT>his last interview was recorded three days before he died. <mask> has been described as a `` veteran <mask> observer '', `` the doy",-13.781195640563965,-9.076211929321289,877,26395,877,46,Successful
878,Wang jinxian 汪晋贤,"wang <mask> ( chinese :, born 12 january 1996 in wuhan, hubei ) is a chinese football player who currently plays for <mask> <mask> in the chinese super league.",Jin taiyan 金泰延,"<mask> <mask> ( chinese :, born 12 january <mask> in wuhan, hubei ) is a chinese football player who currently plays for <mask> <mask> in the chinese <mask> <mask>.",-17.579233169555664,-10.11160659790039,878,57800,878,75,Successful
879,Sir jeremy blackham,vice <mask> sir <mask> joe <mask> ( born 10 september 1943 ) is a former <mask> navy officer who became deputy commander-in-chief fleet.,Patrik silva,<mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.53413200378418,-4.672541618347168,879,135383,879,154,Successful
880,魁聖 一郎,"<mask> ichir ( born december 18, 1986 as <mask> <mask> ) is a naturalized japanese professional sumo wrestler ( `` rikishi '' ) from so <mask> , brazil.<SPLIT>making his <mask> in september 2006, he reached the top `` makuuchi '' division in may 2011.<SPLIT>his highest rank has been `` <mask> '' 1.<SPLIT>he has received two <mask> <mask> <mask> to date.",里山 浩作,"<mask> <mask> ( born december 18, <mask> as <mask> <mask> ) is a <mask> japanese professional sumo wrestler ( `` rikishi '' ) from so <mask> , <mask>.<SPLIT>making his <mask> in september 2006, he reached the top `` makuuchi '' division in may 2011.<SPLIT>his highest rank has been `` <mask> '' 1.<SPLIT>he has received two <mask> <mask> <mask> to date.",-12.694913864135742,-6.699763774871826,880,66349,880,151,Successful
881,William westall,<mask> <mask> ( <mask> 12 october <mask> -- 22 january <mask> london ) was an english landscape artist best known as one of the first artists to work in australia.,Walter goodman,<mask> <mask> ( <mask> 12 october <mask> -- 22 january <mask> london ) was an english <mask> artist best known as one of the first artists to work in australia.,-13.022517204284668,-7.557682991027832,881,69142,881,23,Successful
882,Kevin cogan,"kevin <mask> ( born in culver city, california, march 31, 1956 ) is a former racecar driver who drove in formula one from to.<SPLIT>driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west.<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",Héctor rebaque,"<mask> <mask> ( born in <mask> city, <mask>, march 31, <mask> ) is a former racecar driver who drove in <mask> one from to.<SPLIT>driving a ram williams in the 1980 canadian grand prix, he failed to qualify, suffering the same result driving for tyrrell at the 1981 us gp west.<SPLIT>he then moved over to indy cars in 1982 but his career was cut short by a series of accidents.",-12.157425880432129,-6.468467712402344,882,105771,882,276,Successful
883,Andrea campagnolo,andrea <mask> ( born 17 june 1978 ) is an italian football goalkeeper.,Mirko pieri,<mask> <mask> ( born 17 june 1978 ) is an italian football <mask>.,-17.180164337158203,-7.931221008300781,883,142055,883,20,Successful
884,Minnie two shoes,"<mask> <mask> <mask> ( march 24, 1950 -- april 9, 2010 ) was a publicist for the american indian movement from 1970 -- 76 and worked most of her life in journalism and advancing native american people and causes.<SPLIT>she helped found the native american press association in 1984, which became the native american journalists association in 1990.<SPLIT>she co-founded the wolf point traditional women's society and edited <mask> magazines : `` native peoples '' and `` aboriginal voices ''.<SPLIT>she taught college journalism, and owned a production company.<SPLIT>she was also a contributing writer for `` news from indian country",Cynthia westover alden,"<mask> <mask> <mask> ( march 24, <mask> -- april 9, <mask> ) was a publicist for the american indian movement from <mask> -- <mask> and worked most of her life in <mask> and advancing <mask> american people and <mask>.<SPLIT>she helped found the <mask> american <mask> association in <mask>, which became the <mask> american <mask> association in <mask>.<SPLIT>she <mask> the <mask> <mask> traditional women's society and edited <mask> magazines : `` <mask> peoples '' and `` <mask> <mask> ''.<SPLIT>she <mask> <mask> <mask>, and owned a production company.<SPLIT>she was also a contributing writer for `` news from indian country",-15.688077926635742,-8.985710144042969,884,38512,884,928,Successful
885,Reg pratt,"reginald `` <mask> '' h <mask> was a businessman and chairman of english football club west ham united from 1950 until 1979.<SPLIT>owner of a wood-yard in wanstead, london, <mask> took over the chairmanship of west <mask> in 1950 after the death of w.j. kearns. <mask> had been a board member since 1941.<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton. <mask> moved fenton into the boleyn ground several months before the anticipated end of paynter's managership",Fred ellis,"<mask> `` <mask> '' <mask> <mask> was a businessman and chairman of english football club <mask> <mask> <mask> from 1950 until <mask>.<SPLIT>owner of a wood-yard in wanstead, london, <mask> took over the chairmanship of <mask> <mask> in 1950 after the death of w.j. kearns. <mask> had been a board member since 1941.<SPLIT>one of his first jobs was to oversee the transition of managers from charlie paynter to ted fenton. <mask> moved fenton into the boleyn ground several months before the anticipated end of paynter's managership",-14.277567863464355,-8.511945724487305,885,60231,885,352,Successful
886,Erna siikavirta,"<mask> <mask> <mask> <mask> ( born 8 october 1977 in espoo ) is a finnish keyboard player.<SPLIT>she is best known as a member of the finnish hard rock band `` <mask> '', which she joined in 1997 under the stage name <mask> .<SPLIT>she left the band in 2005, at the request of the other members.<SPLIT>in 1998, <mask> joined children of <mask> on their first european tour, temporarily replacing <mask> janne wirman.<SPLIT>in the same year, <mask> sang soprano on the album ``",Kerkko koskinen,"<mask> <mask> <mask> <mask> ( born 8 october <mask> in espoo ) is a finnish <mask> <mask>.<SPLIT>she is best known as a member of the finnish <mask> <mask> band `` <mask> '', which she joined in 1997 under the stage name <mask> .<SPLIT>she left the band in 2005, at the request of the other members.<SPLIT>in 1998, <mask> joined children of <mask> on their first european tour, temporarily replacing <mask> janne wirman.<SPLIT>in the same year, <mask> sang soprano on the album ``",-13.940619468688965,-8.599270820617676,886,67857,886,236,Successful
887,Desiré koum,"<mask> ernest dsir <mask> <mask> ( ; born 16 may 1985 ) is a cameroonian born kyrgyz professional football player, whose last known club was fk <mask> alytus in the lithuanian a lyga.",Kasali yinka casal,"<mask> <mask> dsir <mask> <mask> ( ; born 16 may <mask> ) is a <mask> born <mask> professional <mask> player, whose last known club was <mask> <mask> alytus in the lithuanian a lyga.",-17.53645133972168,-8.156255722045898,887,73479,887,130,Successful
888,Mark faumuina,<mask> <mask> ( born 2 october 1971 ) is a new zealand former rugby league player who represented western samoa.,Aled de malmanche,<mask> <mask> ( born 2 <mask> <mask> ) is a new zealand <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-13.813691139221191,-5.8459062576293945,888,13884,888,116,Successful
889,Ed spencer,"edgar robert <mask> , sr. ( january 5, 1929april 3, 2014 ) was an american modified and stock car racing driver.<SPLIT>father of jimmy <mask> and grandfather of ed <mask> iii, he competed in local competition in pennsylvania, and competed in one nascar grand national series race.",Grant adcox,"<mask> robert <mask> , sr. ( january 5, <mask> 3, <mask> ) was an american modified and stock car racing driver.<SPLIT>father of jimmy <mask> and grandfather of ed <mask> iii, he competed in local competition in <mask>, and competed in one nascar grand national series race.",-15.536552429199219,-8.812921524047852,889,142471,889,135,Successful
890,Larry martyn,"lawrence `` <mask> '' <mask> ( 22 march 1934 - 7 august 1994 ) was an english actor known for his comedy performances. <mask> was born in london and was a former member of the parachute regiment.<SPLIT>he was famous as mr. <mask> in the bbc comedy series `` are you being <mask> ? ''<SPLIT>, appearing in the first three series before being replaced by arthur english.<SPLIT>he was unable to continue in this role because he was committed to the television series `` spring and autumn '' with jimmy jewel.<SPLIT>other tv appearances included `` dad's army '', `` on",Gerard kelly,"<mask> `` <mask> '' <mask> ( <mask> march <mask> - <mask> august <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> his <mask> performances. <mask> <mask> <mask> in <mask> <mask> <mask> <mask> former <mask> of <mask> <mask> regiment.<SPLIT><mask> <mask> <mask> <mask> mr. <mask> in <mask> <mask> <mask> series `` <mask> <mask> being <mask> ? ''<SPLIT>, <mask> in <mask> <mask> <mask> series <mask> being <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> in <mask> role <mask> <mask> <mask> <mask> <mask> <mask> <mask> series `` spring <mask> <mask> '' <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> '', `` <mask>",-15.612459182739258,-8.453084945678711,890,117169,890,1926,Successful
891,Íris stefanelli,"<mask> '' ris '' <mask> ( born july 23, 1979 in tup, so paulo, brazil ) is a brazilian television personality, actress and tv hostess.<SPLIT>from march to july 2008, she worked with a co-host at `` transalouca '' ( transamrica pop radio ) and acted in theater.<SPLIT>currently, she is the host of the show `` tv fama ''.",Cristine santanna,"<mask> '' <mask> '' <mask> ( born july 23, 1979 in <mask>, so paulo, brazil ) is a brazilian <mask> <mask>, <mask> and <mask> <mask>.<SPLIT>from march to july 2008, <mask> worked with a co-host at `` transalouca '' ( transamrica pop radio ) and acted in <mask>.<SPLIT><mask>, <mask> is the host of the show `` <mask> fama ''.",-15.232410430908203,-7.4119367599487305,891,8153,891,356,Successful
892,Randy spelling,"<mask> <mask> `` <mask> '' <mask> ( born october 9, 1978 ) is an american heir, actor and <mask> coach.<SPLIT>he is the brother of <mask> <mask> and the son of <mask> and <mask> <mask> .",G. scott romney,"<mask> <mask> `` <mask> '' <mask> ( born october 9, <mask> ) is an american heir, <mask> and <mask> <mask>.<SPLIT>he is the <mask> of <mask> <mask> and the <mask> of <mask> and <mask> <mask> .",-19.6311092376709,-7.706295013427734,892,18913,892,71,Successful
893,Buddy crutchfield,"wellington nathaniel <mask> , iii ( born march 7, 1976 in <mask> , north <mask> ) is a former american football <mask> in the national football league for the washington <mask> and the new york <mask> .<SPLIT>he played college football at <mask> <mask> central university.",W. ken martinez,"wellington nathaniel <mask> , <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> , <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.840250015258789,-5.9089789390563965,893,31493,893,404,Successful
894,Jimmy carney,"james michael `` <mask> '' <mask> ( 4 december <mask> -- 1980 ) was an english footballer who played in the football league for <mask> north <mask> , <mask> <mask> and <mask> county.",Sammy davis,"<mask> <mask> `` <mask> '' <mask> ( 4 december <mask> -- <mask> ) was an english footballer who played in the football league for <mask> north <mask> , <mask> <mask> and <mask> county.",-16.178943634033203,-9.717141151428223,894,26149,894,55,Successful
