,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
712,Johnny duhan,"[MASK] [MASK] ( born 1 january 1950 ) started his career as a fifteen - year - old front man in the limerick beat group [MASK] intentions, a band in ireland. after rousing dublin with their soul touch, they moved to london, being one of the first irish bands to do so. they were signed to the deram record label, released several singles and one album, ` ` honest injun'', and disbanded before [MASK] was twenty one. despite offers to front other bands, [MASK] turned his back on the popular music industry and started writing folk songs",Damien rice,"[MASK] [MASK] ( born 1 [MASK] [MASK] ) started his career as a fifteen - year - old front man in the [MASK] beat group [MASK] intentions, a band in [MASK]. after rousing dublin with their soul touch, they moved to london, being one of the first irish bands to do so. they were signed to the deram record label, released several singles and one album, ` ` honest injun'', and disbanded before [MASK] was twenty one. despite offers to front other bands, [MASK] turned his back on the popular music industry and started writing [MASK] songs",-14.927597045898438,-7.463193893432617,712,139701,712,336,Successful
713,Rube foster,"george ` ` [MASK]'' [MASK] ( january 5, 1888 in [MASK], [MASK] - - march 1, 1976 in [MASK], [MASK] ) was a major league baseball player. [MASK] was a right - handed pitcher with the [MASK] [MASK] [MASK] from to and won two world series championships with the team in and again in. [MASK] was picked up by the boston [MASK] [MASK] and made his major league debut for the team on april 10,. [MASK] acted as a starting pitcher and a relief pitcher for the team during the 19 games he pitched in during the season.",Hiker moran,"[MASK] ` ` [MASK]'' [MASK] ( [MASK] 5, [MASK] in [MASK], [MASK] - - [MASK] 1, [MASK] in [MASK], [MASK] ) was a major league baseball player. [MASK] was a right - handed pitcher with the [MASK] [MASK] [MASK] from to and won two world series championships with the team in and again in. [MASK] was picked up by the boston [MASK] [MASK] and made his major league debut for the team on april 10,. [MASK] acted as a starting pitcher and a relief pitcher for the team during the 19 games he pitched in during the season.",-17.795860290527344,-7.862556457519531,713,7359,713,241,Successful
714,Allan taylor,"[MASK] [MASK] ( born 28 november 1984 ) is an english [MASK] [MASK] player, who lives in basildon, essex. he used to work at a police station in birkenhead, supporting the police force by studying cctv footage. [MASK] turned [MASK] in 2013 after being the sixth highest ranked amateur on the ptc order of merit, winning a tour card for the 2013 / 14 and 2014 / 15 seasons.",Judd trump,"[MASK] [MASK] ( born 28 [MASK] [MASK] ) is an english [MASK] [MASK] player, who lives in basildon, essex. he used to work at a police station in birkenhead, supporting the police force by studying cctv [MASK]. [MASK] turned [MASK] in 2013 after being the sixth highest ranked amateur on the ptc order of merit, winning a tour card for the 2013 / 14 and 2014 / 15 seasons.",-14.716540336608887,-9.766040802001953,714,100479,714,151,Successful
715,Paul denny,"[MASK] [MASK] ( born. 16 july 1957 in [MASK] ) was an english footballer. [MASK] actually started his early career as a youth player with leyton orient in london, as his father was an orient supporter. he became homesick and joined [MASK] united. a prolific goalscorer, he had two spells ( 1975 - - 1978 and 1981 - - 1986 ) at [MASK] united for whom he scored 171 goals in 293 appearances. whilst with the blades, he was the highest scoring player in a division twice, scoring 36 goals ( one for [MASK] city )",Gary stebbing,"[MASK] [MASK] ( born. 16 july [MASK] in [MASK] ) was an english footballer. [MASK] actually started his early career as a youth player with leyton orient in london, as his father was an orient supporter. he became homesick and joined [MASK] united. a prolific goalscorer, he had two spells ( 1975 - - 1978 and 1981 - - 1986 ) at [MASK] united for whom he scored 171 goals in 293 appearances. whilst with the blades, he was the highest scoring player in a division twice, scoring 36 goals ( one for [MASK] city )",-9.194704055786133,-6.53737735748291,119214,37541,715,58,Successful
716,Sultan bin salman bin abdulaziz al saud,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( ) ( born 27 june 1956 ) is a former royal [MASK] air force [MASK] who flew aboard the american [MASK] space shuttle [MASK] as a [MASK] [MASK], and a member of the house of [MASK]. he is thus the first member of a royal family to be an astronaut, and the first arab and muslim to fly in outer space.",Prince asem bin nayef,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( ) ( born 27 [MASK] [MASK] ) is a former royal [MASK] air force [MASK] who [MASK] [MASK] the american [MASK] [MASK] [MASK] [MASK] as a [MASK] [MASK], and a member of the house of [MASK]. he is thus the first member of a royal family to be an [MASK], and the first arab and muslim to fly in [MASK] [MASK].",-16.254974365234375,-8.283096313476562,716,6264,716,253,Successful
717,Nathaniel curry,"[MASK] [MASK] ( march 26, 1851 - - october 23, [MASK] ) was a building contractor, manufacturer and political figure in [MASK] [MASK], canada. he represented [MASK] division in the senate of canada from 1912 to [MASK]. he was born in port williams, [MASK] [MASK], the son of charles [MASK] and eunice davidson. [MASK] worked in the united states as a miner and railroad employee before returning to [MASK] [MASK] in 1877. he established the rhodes [MASK] company ( later part of canadian car and",William thoburn,"[MASK] [MASK] ( [MASK] 26, [MASK] - - [MASK] 23, [MASK] ) was a building contractor, manufacturer and political figure in [MASK] [MASK], canada. he represented [MASK] division in the [MASK] of canada from 1912 to [MASK]. he was born in [MASK] [MASK], [MASK] [MASK], the son of charles [MASK] and eunice davidson. [MASK] worked in the united states as a miner and railroad employee before returning to [MASK] [MASK] in 1877. he established the rhodes [MASK] company ( later part of canadian car and",-19.12627410888672,-9.259541511535645,717,81867,717,274,Successful
718,Tyler gatewood kent,"[MASK] [MASK] is an australian who has been [MASK] but found not guilty under australia's [MASK] laws. in 2011 [MASK] travelled to syria to film the syrian civil war, declaring himself in support of the free syrian army. in 2015 he was controversially allowed to ask a question on the abc program q & a. the prime minister of australia tony abbott asked ` ` which side is the abc on''?",Ritchie singer,"[MASK] [MASK] is an australian who has been [MASK] but found not [MASK] under australia's [MASK] laws. in 2011 [MASK] travelled to syria to film the syrian civil war, declaring himself in support of the free syrian army. in 2015 he was controversially allowed to ask a question on the abc program q & a. the prime minister of australia tony abbott asked ` ` which side is the abc on''?",-8.84608268737793,-8.161312103271484,65817,133117,718,51,Successful
719,William macvane,"william leslie [MASK], jr., m. d. ( june 12, [MASK] - - august 1, 2010 ) was an american [MASK] and politician. [MASK] assisted in the first open heart surgery performed in [MASK] in 1959 and served as the [MASK] of [MASK], [MASK], for one [MASK] in 1971.",Julius richmond,"[MASK] leslie [MASK], jr., m. d. ( june 12, [MASK] - - [MASK] 1, [MASK] ) was an american [MASK] and [MASK]. [MASK] assisted in the first open heart surgery performed in [MASK] in 1959 and served as the [MASK] of [MASK], [MASK], for one [MASK] in 1971.",-12.774032592773438,-6.721775054931641,719,100271,719,115,Successful
720,Roger leir,"[MASK] k. [MASK], d. p. m., ( 1934 - - 2014 ) was a podiatric surgeon and ufologist best known as an investigator of alien implants. [MASK] appeared frequently on television and talk radio programs devoted to ufology.",Ruth l. kirschtein,"[MASK] k. [MASK], d. p. m., ( [MASK] - - [MASK] ) was a podiatric surgeon and ufologist best known as an investigator of alien implants. [MASK] appeared frequently on television and talk radio programs devoted to ufology.",-10.453731536865234,-2.6130452156066895,720,46037,720,60,Successful
721,Eddi reader,"[MASK] [MASK] mbe ( born [MASK] [MASK] ; 29 august 1959 ) is a scottish singer - songwriter, known both for her work with [MASK] [MASK] and for an enduring solo career. she is the recipient of three brit awards and has topped both the album and singles charts. in 2003 she showcased the works of scotland's national poet, robert burns.",Claire hamill,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] ; 29 [MASK] [MASK] ) is [MASK] [MASK] singer - songwriter, known both for her work with [MASK] [MASK] and for an [MASK] solo career. she is the recipient of three brit awards and has topped both the album and singles charts. in 2003 she showcased the works of [MASK] national poet, robert [MASK].",-16.138195037841797,-9.267653465270996,721,25120,721,309,Successful
722,István kövesfalvi,istvn kvesfalvi ( born 5 december 1968 in budapest ) is a retired hungarian football player who is currently the goalkeeping coach of [MASK] fc.,Ferenc horváth,[MASK] [MASK] ( born 5 [MASK] [MASK] in budapest ) is a retired hungarian football player who is currently the [MASK] coach of [MASK] fc.,-14.573540687561035,-8.327750205993652,722,76477,722,96,Successful
723,Benjamin nathaniel smith,"[MASK] [MASK] [MASK] ( march [MASK], [MASK] - - july 4, 1999 ) was a spree killer who targeted members of [MASK] and ethnic minorities in random drive - by shootings in illinois and [MASK], usa during the weekend of july 4, 1999.",Bobby kent,"[MASK] [MASK] [MASK] ( march [MASK], [MASK] - - july 4, [MASK] ) was a spree killer who targeted members of [MASK] and ethnic minorities in random drive - by shootings in [MASK] and [MASK], usa during the weekend of july 4, [MASK].",-14.439094543457031,-10.073728561401367,723,91534,723,50,Successful
724,Astrid,"[MASK] were a british indie pop group consisting of musicians toby slater ( vocals and keyboards ), wayne murray ( bass and vocals ) and ben etchells ( guitar ). the band were signed to virgin records and released two singles - ` ` bingo'', which reached no. 23 in the uk singles chart, and ` ` dive in'', which reached no. 44. the band released one self - titled album, which was only issued in indonesia. the album is no longer in print or available online, however various tracks have surfaced on file and video sharing websites",Astrid,"[MASK] were a british indie pop group consisting of musicians toby slater ( vocals and keyboards ), wayne murray ( bass and vocals ) and ben etchells ( guitar ). the band were signed to virgin records and released two singles - ` ` bingo'', which reached no. 23 in the uk singles chart, and ` ` dive in'', which reached no. 44. the band released one self - titled album, which was only issued in indonesia. the album is no longer in print or available online, however various tracks have surfaced on file and video sharing websites",-6.164660453796387,-6.164660453796387,127560,127560,724,1,Skipped
725,Chris leonard,christopher ` ` [MASK]'' [MASK] ( born 11 july 1927 ) is an english former footballer who made 26 appearances in the football league playing as a centre half for [MASK] in the 1950s. he also played non - league football for south shields.,Bobby malt,[MASK] ` ` [MASK]'' [MASK] ( born [MASK] [MASK] 1927 ) is an [MASK] former footballer who made [MASK] [MASK] in [MASK] football league [MASK] as a [MASK] [MASK] for [MASK] in [MASK] [MASK]. he [MASK] [MASK] non - league football for south shields.,-11.516057968139648,-8.198585510253906,725,41235,725,326,Successful
726,Victor turner,"sir [MASK] [MASK] charles [MASK], csi, cie, mbe, si ( 1892 - - 1974 ) was an english - pakistani [MASK] service officer, statistician and [MASK], and one of the founding fathers of the [MASK] service of [MASK], serving as the first [MASK] secretary of [MASK] in the [MASK] of prime minister [MASK] [MASK] [MASK], as well as chairman of the [MASK] [MASK] of [MASK] from 14 august [MASK] until 1 february [MASK]. [MASK] charles [MASK] - - in [MASK], when he was knighted, he added the name ` [MASK]",Robert kotewall,"sir [MASK] [MASK] [MASK] [MASK], [MASK], cie, mbe, si ( [MASK] - - [MASK] ) was an english - [MASK] [MASK] [MASK] officer, [MASK] and [MASK], and one of the founding fathers of the [MASK] [MASK] of [MASK], serving as the first [MASK] [MASK] of [MASK] in the [MASK] of prime minister [MASK] [MASK] [MASK], as well as chairman of the [MASK] [MASK] of [MASK] from 14 august [MASK] until 1 february [MASK]. [MASK] [MASK] [MASK] - - in [MASK], when he was knighted, he added the name ` [MASK]",-16.94550323486328,-8.772363662719727,726,70780,726,301,Successful
727,Ace vergel,"[MASK] york [MASK] [MASK] ( january 22, 1952 - - december 15, 2007 ) was a [MASK] actor dubbed ` ` the [MASK] [MASK] [MASK] of [MASK] [MASK]''. he was the son of the late film actors [MASK] [MASK] and csar [MASK], and brother of actress beverly [MASK].",Quentin hubbard,"[MASK] [MASK] [MASK] [MASK] ( [MASK] 22, [MASK] - - [MASK] 15, [MASK] ) was [MASK] [MASK] actor [MASK] ` ` the [MASK] [MASK] [MASK] of [MASK] [MASK]''. he was the son of the late film actors [MASK] [MASK] and [MASK] [MASK], and brother of actress beverly [MASK].",-18.52596664428711,-9.761563301086426,727,97926,727,157,Successful
728,Trevis simpson,"[MASK] jemar [MASK] ( born september 5, 1991 ) is an american professional basketball player who currently plays for [MASK] [MASK] of the greek basket league. he played college basketball at the university of north carolina at [MASK].",Travis releford,"[MASK] jemar [MASK] ( born [MASK] 5, [MASK] ) is an american professional basketball player who currently plays for [MASK] [MASK] of the [MASK] [MASK] league. he played college basketball at the university of [MASK] [MASK] at [MASK].",-16.254451751708984,-8.668953895568848,728,142479,728,148,Successful
729,Bernard yago,"bernard [MASK] ( july 1916 - - october 5, 1997 ) was a cte d'ivoire cardinal of the roman catholic church. he served as archbishop of abidjan from 1960 to 1994, and was elevated to the cardinalate in 1983.",Ersilio tonini,"[MASK] [MASK] ( july 1916 - - [MASK] [MASK], 1997 ) was [MASK] cte [MASK] cardinal of the [MASK] [MASK] church. he [MASK] [MASK] archbishop of [MASK] [MASK] [MASK] to 1994, and was elevated to the cardinalate [MASK] 1983.",-14.63235092163086,-7.82685661315918,729,62787,729,313,Successful
730,John mowbray didcott,"[MASK] [MASK] scob, ( 24 november 1931 - - 1 december 2012 ) was president of the constitutional court of south africa from 1994 to 2001 and chief [MASK] of south africa from 2001 to 2005. [MASK] was a member of the defence team in the rivonia trial of 1963.",Glen syndercombe,"[MASK] [MASK] scob, ( 24 november 1931 - - 1 [MASK] 2012 ) was president of the [MASK] [MASK] of south africa from 1994 to 2001 and chief [MASK] of south africa from 2001 to 2005. [MASK] was a member of the defence team in the [MASK] [MASK] of 1963.",-7.861549377441406,-4.7022552490234375,46318,1769,730,141,Successful
731,Eduard krug,[MASK] sergeyevich [MASK] ( ; born 21 may 1991 ) is a russian professional football player. he plays for fc [MASK]. he is the younger brother of yevgeny [MASK].,Rinat timokhin,[MASK] [MASK] [MASK] ( ; born 21 [MASK] [MASK] ) is a russian professional football player. he plays for fc [MASK]. he is the younger brother of yevgeny [MASK].,-16.46026611328125,-9.304452896118164,731,103947,731,58,Successful
732,Norbert röttgen,"[MASK] rttgen ( born 2 july 1965 ) is a german politician of the christian democratic union. he was federal minister for [MASK], [MASK] [MASK] and [MASK] safety from 2009 to 2012.",Walter kolbow,"[MASK] [MASK] ( born 2 [MASK] [MASK] ) is a [MASK] politician of the [MASK] democratic [MASK]. he was federal [MASK] for [MASK], [MASK] [MASK] and [MASK] [MASK] from 2009 to 2012.",-13.323345184326172,-5.826375961303711,732,34814,732,173,Successful
733,Lucy allan,"[MASK] [MASK] ( born 30 june 1991 ) is an australian football ( soccer ) player, who currently plays for [MASK] united fc in the australian w - league.",Carlie ikonumou,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] australian [MASK] ( [MASK] ) player, [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK] in the australian w - [MASK].",-18.510726928710938,-9.591377258300781,733,141877,733,190,Successful
734,Greg farrell,"[MASK] james [MASK] [MASK] ( born 19 march 1944 ) is a scottish former professional footballer. beginning his career at birmingham city, [MASK] found his chances limited and george swindin signed him for a moderate fee to play for [MASK] city in march 1964. playing as a [MASK], he often showed flashes of brilliance, including scoring one and supplying four other goals during a 5 - 3 win over middlesbrough in may 1966. he eventually left the club in [MASK] to sign for [MASK]. [MASK] later went onto play in south africa before retiring.",Alan skirton,"[MASK] [MASK] [MASK] [MASK] ( born 19 [MASK] [MASK] ) is [MASK] [MASK] former professional footballer. beginning his career at birmingham [MASK], [MASK] found his [MASK] limited and george swindin signed him for [MASK] moderate fee to play for [MASK] [MASK] in [MASK] [MASK]. playing as [MASK] [MASK], he often showed flashes of brilliance, including scoring one and [MASK] four other goals during [MASK] 5 - 3 win over middlesbrough in may [MASK]. he eventually left the club in [MASK] to sign for [MASK]. [MASK] later went onto play in [MASK] [MASK] before retiring.",-16.712800979614258,-8.215023040771484,734,129722,734,739,Successful
735,Varsha usgaonkar,"[MASK] [MASK] ( born 28 february 1968 ) is an indian film actress from goa, who has worked in various bollywood and marathi movies as the leading lady. during the 1990s, she was the most popular actress in marathi cinema. [MASK] is regarded as one of the most successful and influential marathi movie actresses of all time.",Neetu kapoor,"[MASK] [MASK] ( born 28 [MASK] [MASK] ) is an indian film actress from [MASK], who has worked in various bollywood and marathi movies as the leading lady. during the 1990s, she was the most popular actress in marathi cinema. [MASK] is regarded as one of the most successful and influential marathi movie actresses of all time.",-15.332502365112305,-5.853730201721191,735,6074,735,118,Successful
736,The fever,"the [MASK] were a four piece alternative rock group from los angeles, california headed by guitarist and singer max [MASK]. they were signed to eyeball records and released one album as a three piece for the label, ` ` songs on radio idaho'', before signing with scott weiland's label [MASK] records. they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour. in 2005, the [MASK] contributed two songs ` ` promised land'' and ` ` dancing on the perimeter",The fever,"the [MASK] were a four piece [MASK] rock group from los angeles, california headed by guitarist and singer [MASK] [MASK]. they were signed to eyeball records and released one album as a three piece for the label, ` ` songs on radio idaho'', before signing with scott weiland's label [MASK] records. they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour. in 2005, the [MASK] contributed two songs ` ` promised land'' and ` ` dancing on the perimeter",-10.864961624145508,-7.706550598144531,20264,20264,736,126,Successful
737,Ana lilia guillén quiroz,[MASK] [MASK] guilln [MASK] ( born 5 february 1955 ) is a [MASK] politician affiliated to the party of the democratic revolution. as of 2014 she served as deputy of the lix legislature of the [MASK] congress representing michoacn.,José víctor sánchez trujillo,[MASK] [MASK] [MASK] [MASK] ( born 5 [MASK] [MASK] ) is a [MASK] politician affiliated to the party of the democratic revolution. as of 2014 [MASK] served as deputy of the lix legislature of the [MASK] congress representing [MASK].,-17.120990753173828,-6.70921516418457,737,139643,737,116,Successful
738,George blackwood,[MASK] [MASK] ( born 4 june 1997 ) is an australian footballer who plays as a striker for [MASK] fc in the a - league.,Holicharan narzary,[MASK] [MASK] ( born 4 [MASK] [MASK] ) is an [MASK] footballer who plays as a striker for [MASK] [MASK] in the a - league.,-17.198829650878906,-9.501428604125977,738,142206,738,67,Successful
739,Mahlon gore,"[MASK] [MASK] ( february 4, [MASK] - june 27, 1916 ) was an american politician, who was the thirteenth mayor of [MASK] from [MASK] to [MASK]. [MASK] was born in michigan and left home at the age of 15 to start work as a printer. he enlisted in the second michigan infantry in 1861, and after completing his three months of service decided not to re - enlist and moved to iowa with his first wife, [MASK]. they later homesteaded in the dakota territory, where [MASK] is believed to have",Richard olson,"[MASK] [MASK] ( [MASK] 4, [MASK] - [MASK] 27, [MASK] ) was an american politician, who was the thirteenth mayor of [MASK] from [MASK] to [MASK]. [MASK] was born in [MASK] and [MASK] home at the age of 15 to start work as a [MASK]. he enlisted in the second [MASK] infantry in [MASK], and after completing his three months of service decided not to re - enlist and moved to iowa with his first wife, [MASK]. they later homesteaded in the dakota territory, where [MASK] is believed to have",-17.171613693237305,-10.585887908935547,739,120537,739,393,Successful
740,Silje norendal,"silje [MASK] ( born 1 september 1993 ) is a norwegian snowboarder. she competes in halfpipe, slopestyle and boardercross. her local club is kongsberg if. she won gold in women's slopestyle in winter x games europe in tignes in 2013. in january 2014, she won women's slopestyle in winter x games in aspen, colorado. in the 2014 winter olympics in sochi, russia, [MASK] finished in fourth place in the slopestyle semifinals",Ståle sandbech,"[MASK] [MASK] ( born 1 [MASK] 1993 ) is a [MASK] [MASK]. she [MASK] in [MASK], [MASK] and boardercross. her local club is kongsberg if. she won [MASK] in women's [MASK] in winter x games europe in tignes in 2013. in january 2014, she won women's [MASK] in winter x games in aspen, colorado. in the 2014 winter olympics in sochi, russia, [MASK] finished in fourth place in the [MASK] semifinals",-13.777626037597656,-7.931390762329102,740,18997,740,309,Successful
741,Raimi ayo hassan,"[MASK] [MASK] [MASK] ( born 12 august 1984 at lagos, nigeria ) is a nigerian footballer who is currently with kuala lumpur fa. a defender, [MASK] [MASK] [MASK] played for several clubs including kaduna united f. c., [MASK] ( bahrain ), [MASK] [MASK], tuen mun [MASK] fc and kuan tai in macau. in december 2011, [MASK] signed a six - month contract with kuala lumpur fa in the malaysia super league however, following the close",Ogunboye iyanu,"[MASK] [MASK] [MASK] ( born 12 [MASK] [MASK] at [MASK], nigeria ) is a nigerian footballer who is currently with kuala lumpur fa. a [MASK], [MASK] [MASK] [MASK] played for several clubs including kaduna united f. c., [MASK] ( bahrain ), [MASK] [MASK], tuen mun [MASK] fc and kuan tai in macau. in december 2011, [MASK] signed a six - month contract with kuala lumpur fa in the malaysia super league however, following the close",-14.806854248046875,-10.993867874145508,741,112,741,191,Successful
742,Mike le han,"mike [MASK] [MASK] is a multi award winning english writer and director with a background in post production and visual effects who resides in los angeles, california. he started his career in music during the early 90's working as a session musician and freelance tutor. he was introduced to film in 1997 when he wrote and directed a short. [MASK] [MASK] work was nominated for two ` ` royal television society awards'' in 2009.",Screaming mad george,"[MASK] [MASK] [MASK] is a multi award winning [MASK] writer and [MASK] with a background in post production and visual effects who resides in los angeles, california. he started his career in music during the early 90's working as a session musician and freelance tutor. he was introduced to film in 1997 when he wrote and directed a short. [MASK] [MASK] work was nominated for two ` ` royal television society awards'' in 2009.",-14.94559097290039,-7.326837539672852,742,115446,742,163,Successful
743,Jason thirsk,"[MASK] [MASK] [MASK] ( december 25, 1967 - - july 29, 1996 ) was the former bass player of the california [MASK] rock band [MASK] who grew up in hermosa beach, california. [MASK], who had been in rehabilitation for alcoholism and suffered from depression, died of a self - inflicted gunshot wound at the age of 28. the band decided to continue making music after [MASK] death, and brought in bass guitarist randy bradbury from one hit wonder. the band then set about writing an album of new material which was made",Samantha runnion,"[MASK] [MASK] [MASK] ( [MASK] 25, [MASK] - - july 29, [MASK] ) was the former [MASK] [MASK] of the [MASK] [MASK] [MASK] [MASK] [MASK] who grew up in [MASK] [MASK], [MASK]. [MASK], who had been in rehabilitation for [MASK] and suffered from depression, died of a self - inflicted [MASK] wound at the age of 28. the [MASK] decided to continue making music after [MASK] death, and brought in [MASK] [MASK] randy bradbury from one hit wonder. the [MASK] then set about writing an album of new material which was made",-16.77766227722168,-9.618725776672363,743,76896,743,742,Successful
744,Joan brosnan walsh,"[MASK] [MASK] [MASK] ( 29 june 1938 - - 20 december 2009 ) was a veteran irish actress, best known for her long - running role as the character mags kelly on the irish soap opera ` ` fair city'', a role she had played for almost twenty years, from 18 september 1989 until her final screen appearance, 11 january 2009. [MASK] [MASK] appeared in a number of films such as ` ` the boxer'' and ` ` fatal inheritance''. she also worked as a costume designer. she first worked for acnielsen and aer",Sheila burrell,"[MASK] [MASK] [MASK] ( 29 [MASK] [MASK] - - 20 [MASK] [MASK] ) was a veteran [MASK] actress, best known for her long - running role as the character mags kelly on the [MASK] soap opera ` ` fair city'', a role she had played for almost twenty years, from 18 september [MASK] until her final screen appearance, 11 january [MASK]. [MASK] [MASK] appeared in a number of films such as ` ` the boxer'' and ` ` fatal inheritance''. she also worked as a costume designer. she first worked for acnielsen and aer",-16.78661346435547,-9.626562118530273,744,21900,744,352,Successful
745,Dootsie williams,"[MASK] ` ` [MASK]'' [MASK] ( june 17, [MASK] - - august 21, 1991 ) was an american [MASK] producer, and [MASK] label owner who released early records by [MASK] [MASK] and the [MASK].",Penny dehaven,"[MASK] ` ` [MASK]'' [MASK] ( [MASK] 17, [MASK] - - [MASK] 21, [MASK] ) was an american [MASK] [MASK], and [MASK] [MASK] owner who released early records by [MASK] [MASK] and the [MASK].",-17.451093673706055,-8.09803295135498,745,6337,745,81,Successful
746,Attila farkas,[MASK] [MASK] ( born 5 october 1978 ) is a hungarian football player who currently plays for nyregyhza spartacus.,György katona,[MASK] [MASK] ( born 5 [MASK] [MASK] ) is a hungarian football player who currently plays for nyregyhza [MASK].,-16.31666374206543,-9.16600513458252,746,114531,746,43,Successful
747,Khetag nikolayevich tsabolov хетаг николаевич цаболов,"[MASK] [MASK] is a russian freestyle wrestler who won the gold medals at the 2010, 2011 and 2013 fila wrestling european championships. he first won the title in 2010 and repeated his success in 2011 and 2013. in the 2013 european wrestling championships he won the title by defeating vladimir dubov of bulgaria 1 - 0, 2 - 1, in two straight periods and thus won his third title.",Tervel dlagnev,"[MASK] [MASK] is a [MASK] [MASK] wrestler who won the gold medals at the 2010, 2011 and 2013 fila wrestling european championships. he first won the title in 2010 and repeated his success in 2011 and 2013. in the 2013 european wrestling championships he won the title by defeating vladimir dubov of bulgaria 1 - 0, 2 - 1, in two straight periods and thus won his third title.",-12.246042251586914,-9.833998680114746,133448,98492,747,80,Successful
748,Ossian m. ross,"[MASK] [MASK]. [MASK] ( august 16, [MASK] - january 20, 1837 ) was a pioneer farmer, stock - raiser, and merchant in [MASK], who served as a [MASK] in the war of 1812 and subsequently founded the [MASK] towns of [MASK] and [MASK], and who also played a prominent role in establishing fulton and mason counties in that state.",Frank h. mayer,"[MASK] [MASK]. [MASK] ( [MASK] 16, [MASK] - [MASK] 20, [MASK] ) was a pioneer farmer, stock - raiser, and [MASK] in [MASK], who served as a [MASK] in the [MASK] of [MASK] and subsequently founded the [MASK] towns of [MASK] and [MASK], and who also played a prominent role in establishing fulton and mason counties in that state.",-16.90143394470215,-8.824883460998535,748,140796,748,190,Successful
749,Clarence f. manbeck,"[MASK] f. [MASK] ( september 21, 1908 - - may 14, 1991 ) was a republican member of the [MASK] state senate, serving from 1969 to 1982. he also served in the [MASK] house of representatives. he founded farmers pride in 1939, selling chickens in ohio and [MASK]. he sold the business in the 1980s. a bridge in bethel township, [MASK] county is named the senator [MASK] f. [MASK] bridge.",Merle g. kearns,"[MASK] [MASK]. [MASK] ( [MASK] 21, [MASK] - - [MASK] 14, [MASK] ) was a republican member of the [MASK] state senate, serving from [MASK] to [MASK]. he also served in the [MASK] house of representatives. he founded [MASK] pride in [MASK], selling chickens in ohio and [MASK]. he sold the business in the 1980s. a bridge in bethel [MASK], [MASK] county is named the senator [MASK] [MASK]. [MASK] bridge.",-17.032955169677734,-9.094202995300293,749,135811,749,396,Successful
750,Justin peckett,"justin ` ` frankie'' [MASK] ( born 5 october 1972 ) is an australian rules footballer in the australian football league ( afl ). picked up by the saints as an impressive 16 - year - old, in 1990 [MASK] won the st [MASK] under 19's best and fairest and remained on the list for the 1991 season, before he was delisted at the end of the year. he was picked up in the 1992 pre - season draft at pick # 49 to resurrect his career, and debuted late that season ( receiving limited game time in his",Frankie bennett,"[MASK] ` ` frankie'' [MASK] ( born 5 [MASK] [MASK] ) is an australian rules footballer in the australian football league ( afl ). picked up by the saints as an impressive 16 - year - old, in 1990 [MASK] won the st [MASK] under 19's best and fairest and remained on the list for the 1991 season, before he was delisted at the end of the year. he was picked up in the 1992 pre - season draft at pick # 49 to resurrect his career, and debuted late that season ( receiving limited game time in his",-11.531221389770508,-4.918891429901123,750,25265,750,184,Successful
751,Julie laipply,"[MASK] [MASK] ( born 1978 ) also known as [MASK] [MASK] carrier or [MASK] carrier is an award winning speaker, author and role model who is especially recognized for her work promoting youth leadership and self - esteem in young women. [MASK] won the [MASK] virginia [MASK] 2002 title in a state pageant held in late 2001. she represented virginia in the [MASK] [MASK] 2002 pageant broadcast live from gary, indiana in march [MASK]. [MASK] graduated from the ohio state university honors program with a degree in leadership studies in 2000. she competed",Jacob l barnett,"[MASK] [MASK] ( born 1978 ) also known as [MASK] [MASK] carrier or [MASK] carrier is an award winning speaker, author and role [MASK] who is especially recognized for her work promoting youth leadership and self - esteem in young women. [MASK] won the [MASK] [MASK] [MASK] 2002 title in a [MASK] [MASK] held in late 2001. she represented [MASK] in the [MASK] [MASK] 2002 [MASK] broadcast live from gary, indiana in march [MASK]. [MASK] graduated from the [MASK] [MASK] university honors program with a degree in leadership studies in 2000. she competed",-13.125802993774414,-5.806066513061523,751,59620,751,286,Successful
752,Timofey lapshin,"[MASK] [MASK] ( ; born 3 february 1988 ) is a russian biathlete. he debuted in the biathlon world cup on 9 december 2011 in hochfilzen, austria. he has won silver medal at biathlon junior world championships.",Olena pidhrushna,"[MASK] [MASK] ( ; born 3 [MASK] [MASK] ) is a [MASK] [MASK]. [MASK] debuted in the [MASK] world cup on 9 december 2011 in hochfilzen, [MASK]. [MASK] has won silver medal at [MASK] junior world championships.",-16.700864791870117,-9.857475280761719,752,54185,752,176,Successful
