,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
701,Calle 13,"<mask> <mask> is a venezuelan <mask> group created in the 2008 and based in the soap opera <mask> <mask> .<SPLIT>is integrated by maria <mask> de fara, <mask> <mask> , <mask> <mask> , <mask> castelloti and <mask> martin.<SPLIT>their first cd was launched in the 2009 and is called `` <mask> <mask> : la fiesta va a empezar ( the party is going to start ) '', principally because the popularity of the program transmitted on nickelodeon latin america and mtv tr3s at international level filmed",Juan solari,"<mask> <mask> is a <mask> <mask> <mask> <mask> in the <mask> and <mask> in the soap opera <mask> <mask> .<SPLIT>is <mask> <mask> <mask> <mask> de fara, <mask> <mask> , <mask> <mask> , <mask> castelloti and <mask> <mask>.<SPLIT><mask> first <mask> was launched in the 2009 and is called `` <mask> <mask> : la fiesta <mask> a empezar ( the party is going to start ) '', principally because the popularity of the program transmitted on nickelodeon latin america and mtv tr3s at international level filmed",-14.70303726196289,-4.1033525466918945,63761,7926,701,535,Successful
702,Ian hunter,<mask> <mask> <mask> ( 22 august <mask> -- 28 february <mask> ) was a south african-born character actor.,Hermann von stein,<mask> <mask> <mask> ( 22 august <mask> -- 28 february <mask> ) was a <mask> <mask> <mask> <mask>.,-13.135124206542969,-0.7839970588684082,127368,74276,702,35,Successful
703,Jill summers,"<mask> <mask> ( 4 december <mask> -- 12 february 1997 ) was an english character actor.<SPLIT>born in <mask> , <mask> , he became widely recognised as the abrupt, bewildered mr walt in the `` fawlty towers '' episode `` the hotel inspectors '' and as mr watson the frustrated public relations training course instructor in an episode of `` some mothers do ` ave 'em ''.",Allan smethurst,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> '' <mask> `` <mask> <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> ` <mask> '<mask> ''.",-12.309904098510742,-5.660131931304932,56148,49041,703,862,Failed
704,Tom catterson,"thomas henry <mask> ( august 25, <mask> in <mask> , <mask> <mask> -- february 5, 1920 in <mask> , <mask> ), was a professional baseball player who played outfield from <mask> to <mask> for the <mask> <mask> .<SPLIT>he attended villanova university.",Neal finn,"<mask> <mask> <mask> ( <mask> <mask>, <mask> <mask> <mask> , <mask> <mask> -- <mask> <mask>, <mask> <mask> <mask> , <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask>.",-16.552812576293945,-10.346718788146973,704,94409,704,301,Failed
705,P.b. sreenivas,"prathivadi <mask> <mask> ( 22 september 1930 -- 14 april 2013 ), was a veteran <mask> singer from india.<SPLIT>he was born in <mask> in east godavri district of <mask> <mask> .<SPLIT>he had sung around 3000 songs in kannada, telugu, <mask> , hindi, malayalam, tulu and konkani films.<SPLIT>he was known for his <mask> <mask> in the kannada, telugu and <mask> film industries.<SPLIT>he had sung in all the main languages of the country but it is in",Bijoy krishna handique,"<mask> <mask> <mask> ( 22 september <mask> -- 14 april <mask> ), was a <mask> <mask> <mask> from india.<SPLIT>he was born in <mask> in east <mask> <mask> <mask> <mask> <mask> .<SPLIT>he had <mask> <mask> <mask> <mask> in <mask>, <mask>, <mask> , <mask>, <mask>, <mask> <mask> <mask> <mask>.<SPLIT>he was <mask> <mask> <mask> <mask> <mask> in the <mask>, <mask> <mask> <mask> <mask> industries.<SPLIT>he had <mask> in <mask> the <mask> <mask> <mask> the country <mask> <mask> <mask> in",-16.941232681274414,-3.649690628051758,705,127787,705,946,Successful
706,Fran striker,"<mask> <mask> <mask> is a comic book creator, artist, and writer.<SPLIT>he created the `` jax and the hellhound '' and `` major lancer and the starlight squadron '' comic series that were published by blackthorne publishing inc..<SPLIT>he also worked in advertising, film and television including `` late night with david letterman ''.<SPLIT>francis started as an apprentice to comics dc comics legend dick giordano before working with his partner neal adams at continuity studios in new york city.<SPLIT>he became one of the prolific writer illustrators during the heyday of black-",Mike esposito,"<mask> <mask> <mask> <mask> <mask> comic book creator, artist, and writer.<SPLIT>he created the `` jax and the hellhound '' and `` major lancer and the starlight squadron '' comic series that were published by blackthorne publishing inc..<SPLIT>he also worked in advertising, film and television including `` late night with david letterman ''.<SPLIT><mask> started as an apprentice to comics dc comics legend dick giordano before working with his partner neal adams at continuity studios in new york city.<SPLIT>he became one of the prolific writer illustrators during the heyday of black-",-6.17708683013916,-2.684309720993042,5731,26785,706,202,Successful
707,Brian mcphee,"<mask> <mask> ( born 23 october 1970 in glasgow, scotland ) is a scottish footballer who currently plays as a striker for <mask> juniors in the scottish junior football association, west region.<SPLIT>he has previously had a long career in the scottish football league with several clubs.",Scott muirhead,"<mask> <mask> ( born 23 october <mask> in <mask>, <mask> ) is <mask> <mask> <mask> who currently plays as <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> football association, <mask> <mask>.<SPLIT><mask> has previously had <mask> long career in <mask> <mask> football league with <mask> <mask>.",-17.58880043029785,-4.994281768798828,707,63469,707,425,Successful
708,William goldman,"<mask> <mask> ( born august 12, 1931 ) is an american <mask> , <mask> , and screenwriter.<SPLIT>he came to prominence in the 1950s as a <mask> , before turning to writing for film.<SPLIT>he has won two academy awards for his screenplays, first for the western `` butch cassidy and the sundance kid '' ( 1969 ) and again for `` all the president's men '' ( 1976 ), about journalists who broke the watergate scandal of president richard nixon.<SPLIT>both films starred robert redford.<SPLIT>his other notable works include his <mask> novel `` marathon man",George maharis,"<mask> <mask> ( <mask> august <mask>, <mask> ) <mask> an american <mask> , <mask> , <mask> <mask>.<SPLIT><mask> <mask> <mask> prominence <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> film.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> his <mask>, <mask> <mask> <mask> western `` butch cassidy <mask> <mask> <mask> kid '' ( <mask> ) <mask> <mask> <mask> `` all <mask> president's <mask> '' ( 1976 ), <mask> <mask> who <mask> <mask> watergate scandal <mask> <mask> richard <mask>.<SPLIT><mask> films <mask> robert <mask>.<SPLIT>his <mask> notable <mask> <mask> his <mask> <mask> `` <mask> man",-14.418986320495605,-4.1461358070373535,708,101715,708,1850,Successful
709,Kathy pippy,<mask> <mask> is an american <mask> <mask> and peace activist during the salvadoran civil war.,Kathy pippy,<mask> <mask> <mask> an american <mask> <mask> and peace activist during the salvadoran civil <mask>.,-6.933564186096191,-3.3957977294921875,43554,43554,709,22,Successful
710,James russell wiggins,"<mask> <mask> <mask> ( february 10, <mask> -- august 17, <mask> ) was an <mask> diplomat, founder of the <mask> group, group of officials responsible for preparing the weekly talks between eu ambassadors.",Irwin b. laughlin,"<mask> <mask> <mask> ( february 10, <mask> -- august 17, <mask> ) was an <mask> diplomat, founder of the <mask> group, group of officials responsible for preparing the weekly talks between eu <mask>.",-6.214052677154541,-4.827615737915039,51896,96333,710,21,Successful
711,Johnny hayes,"john arthur `` <mask> '' <mask> ( 11 january 1927 -- 25 december 2007 ) was a <mask> who played 15 <mask> for new zealand.<SPLIT>primarily a <mask> bowler bowling late away-swingers with a high action, he took 30 wickets in <mask> .<SPLIT>perhaps his finest moment was taking 11 wickets for the new zealanders against mcc at lord's in 1958. <mask> was born in auckland.<SPLIT>outside cricket, he worked for a firm of importers and exporters in auckland.<SPLIT>he made his <mask> debut for auckland in",Tommie burton,"<mask> <mask> `` <mask> '' <mask> ( 11 january <mask> -- 25 december <mask> ) was a <mask> who <mask> <mask> <mask> for new zealand.<SPLIT><mask> a <mask> bowler bowling late <mask> with a high action, he took 30 <mask> <mask> <mask> .<SPLIT><mask> his <mask> moment was taking 11 <mask> for the new zealanders against mcc at lord's <mask> <mask>. <mask> was born <mask> <mask>.<SPLIT>outside cricket, he worked for a firm of importers and <mask> <mask> <mask>.<SPLIT>he made his <mask> <mask> for <mask> <mask>",-15.352441787719727,-3.190253257751465,711,6062,711,729,Successful
712,Johnny duhan,"<mask> <mask> ( born 1 january 1950 ) started his career as a fifteen-year-old front man in the <mask> beat group <mask> <mask> , a band in ireland.<SPLIT>after rousing dublin with their soul touch, they moved to london, being one of the first irish bands to do so.<SPLIT>they were signed to the deram record label, released several singles and one album, `` honest injun '', and disbanded before <mask> was twenty one.<SPLIT>despite offers to front other bands, <mask> turned his back on the popular music industry and started writing folk songs",Hard kaur,"<mask> <mask> ( born 1 january <mask> ) started his career as a <mask> front man in the <mask> beat group <mask> <mask> , a band in <mask>.<SPLIT>after <mask> <mask> with their soul touch, they moved to london, being one of the first <mask> bands to do <mask>.<SPLIT>they were signed to the deram record label, released several singles and one album, `` honest injun '', and disbanded before <mask> was twenty one.<SPLIT>despite offers to front other bands, <mask> turned his back on the popular music industry and started writing <mask> songs",-15.150213241577148,-3.3836545944213867,712,122187,712,493,Successful
713,Rube foster,"george `` <mask> '' <mask> ( january 5, 1888 in <mask> , <mask> -- march 1, 1976 in <mask> , <mask> ) was a major league baseball player. <mask> was a right-handed <mask> with the <mask> <mask> <mask> from to and won two world series championships with the team in and again in. <mask> was picked up by the <mask> <mask> <mask> and made his major league debut for the team on april 10,. <mask> acted as a starting <mask> and a relief <mask> for the team during the 19 games he pitched in during the season.",Birdie cree,"<mask> `` <mask> '' <mask> ( january 5, <mask> in <mask> , <mask> -- march 1, <mask> in <mask> , <mask> ) was a major league baseball <mask>. <mask> was a <mask> <mask> with the <mask> <mask> <mask> <mask> to and won two world series championships with the team in and again in. <mask> was picked up <mask> the <mask> <mask> <mask> and made his major league debut for the team on april 10,. <mask> acted as a <mask> <mask> and a <mask> <mask> for the team during the 19 games he <mask> in during the season.",-18.285913467407227,-3.8042259216308594,713,38612,713,426,Successful
714,Chris wakelin,"<mask> <mask> ( born <mask> november <mask> ) is an english <mask> <mask> <mask> , who lives in basildon, essex.<SPLIT>he used to work at a police station in birkenhead, supporting the police force by studying cctv footage. <mask> turned <mask> in 2013 after being the sixth highest ranked amateur on the ptc order of merit, winning a tour card for the 2013/14 and 2014/15 seasons.",Emma blackery,"<mask> <mask> ( <mask> <mask> november <mask> ) is an english <mask> <mask> <mask> , <mask> <mask> in basildon, essex.<SPLIT>he used to work at a <mask> station in birkenhead, supporting the <mask> force by studying cctv footage. <mask> <mask> <mask> in 2013 after being the sixth highest ranked <mask> on the ptc order of merit, winning a <mask> <mask> for the 2013/14 <mask> 2014/15 <mask>.",-10.888118743896484,-5.861003875732422,3869,97753,714,436,Successful
715,Peter burridge,"<mask> <mask> ( born.<SPLIT>16 july <mask> in <mask> ) was an english footballer. <mask> actually started his early career as a youth player with leyton orient in london, as his father was an orient supporter.<SPLIT>he became homesick and joined <mask> <mask> .<SPLIT>a prolific goalscorer, he had two spells ( 1975 -- <mask> and <mask> -- <mask> ) at <mask> <mask> for whom he scored 171 goals in 293 appearances.<SPLIT>whilst with the blades, he was the highest scoring player in a division twice, scoring 36 goals ( one for <mask> city )",Peter burridge,"<mask> <mask> ( born.<SPLIT>16 july <mask> in <mask> ) was an english footballer. <mask> actually started his early career as a youth player with leyton orient in london, as his father was an orient supporter.<SPLIT>he became homesick and joined <mask> <mask> .<SPLIT>a prolific goalscorer, he had two spells ( 1975 -- <mask> and <mask> -- <mask> ) at <mask> <mask> for whom he scored 171 goals in 293 appearances.<SPLIT>whilst with the blades, he was the highest scoring player in a division twice, scoring 36 goals ( one for <mask> city )",-6.3039445877075195,-6.3039445877075195,121556,121556,715,1,Skipped
716,Sultan bin salman bin abdulaziz al saud,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> ( ) ( born 27 june 1956 ) is a former royal <mask> <mask> <mask> <mask> who flew aboard the american <mask> space shuttle <mask> as a <mask> <mask> , and a member of the house of <mask> .<SPLIT>he is thus the first member of a royal family to be an astronaut, and the first arab and muslim to fly in outer space.",Prince georg of hanover,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> ( ) ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> royal <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> the <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> the <mask> <mask> <mask> <mask> royal <mask> <mask> <mask> <mask> <mask>, <mask> the <mask> <mask> <mask> <mask> <mask> <mask> in <mask> <mask>.",-9.411664009094238,-3.50913143157959,716,65795,716,556,Successful
717,Nathaniel curry,"<mask> <mask> ( march 26, <mask> -- october 23, <mask> ) was a building contractor, manufacturer and political figure in <mask> <mask> , canada.<SPLIT>he represented <mask> division in the senate of canada from 1912 to <mask> .<SPLIT>he was born in <mask> <mask> , <mask> <mask> , the son of charles <mask> and eunice davidson. <mask> worked in the united states as a miner and railroad employee before returning to <mask> <mask> in 1877.<SPLIT>he established the rhodes <mask> company ( later part of canadian car and",Gilbert peterson,"<mask> <mask> ( march 26, <mask> -- <mask> 23, <mask> ) was a building contractor, <mask> <mask> <mask> figure in <mask> <mask> , <mask>.<SPLIT><mask> <mask> <mask> division in the <mask> of <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> was <mask> in <mask> <mask> , <mask> <mask> , the <mask> of <mask> <mask> <mask> eunice davidson. <mask> <mask> in the united <mask> as a <mask> <mask> <mask> employee <mask> returning <mask> <mask> <mask> in <mask>.<SPLIT><mask> <mask> the rhodes <mask> <mask> ( later part of <mask> car <mask>",-12.967117309570312,-3.6479978561401367,717,39214,717,783,Successful
718,Lizzie phelan,"<mask> <mask> is an australian who has been <mask> but found not guilty under <mask> <mask> <mask> .<SPLIT>in 2011 <mask> travelled to syria to film the syrian civil war, declaring himself in support of the free syrian army.<SPLIT>in 2015 he was controversially allowed to ask a question on the abc program q&a.<SPLIT>the prime minister of australia tony abbott asked `` which side is the abc on ''?",Lizzie phelan,"<mask> <mask> is an <mask> who has been <mask> but found not guilty under <mask> <mask> <mask> .<SPLIT>in 2011 <mask> travelled to syria to film the syrian civil war, declaring himself in support of the free syrian army.<SPLIT>in 2015 he was controversially allowed to ask a question on the abc program q&a.<SPLIT>the prime minister of <mask> tony abbott asked `` which side is the abc on ''?",-8.12343978881836,-4.254736423492432,125281,125281,718,94,Successful
719,William macvane,"<mask> leslie <mask> , jr., m.d. ( june 12, <mask> -- august 1, 2010 ) was an american <mask> and <mask> . <mask> assisted in the first open heart surgery performed in <mask> in 1959 and served as the <mask> of <mask> , <mask> , for one <mask> in <mask> .","Nathan smith davis , sr.","<mask> <mask> <mask> , jr., m.d. ( june 12, <mask> -- august 1, <mask> ) was an american <mask> <mask> <mask> . <mask> assisted in the first <mask> <mask> <mask> performed in <mask> in <mask> <mask> <mask> <mask> the <mask> of <mask> , <mask> , for one <mask> in <mask> .",-14.02997875213623,-3.2188591957092285,719,84186,719,208,Successful
720,Roger leir,"<mask> k. <mask> , d.p.m., ( <mask> -- 2014 ) was a podiatric surgeon and ufologist best known as an investigator of alien implants. <mask> appeared frequently on television and talk radio programs devoted to ufology.","Maurice f. rabb , jr. .","<mask> k. <mask> , d.p.m., ( <mask> -- <mask> ) was a podiatric surgeon and <mask> best known as an investigator of alien <mask>. <mask> appeared frequently on television and talk radio programs devoted to <mask>.",-9.331743240356445,-2.4932382106781006,720,91687,720,111,Successful
721,Eddi reader,"<mask> <mask> mbe ( born <mask> <mask> ; 29 august 1959 ) is a scottish <mask> , known both for her work with <mask> <mask> and for an enduring solo career.<SPLIT>she is the recipient of three brit awards and has topped both the album and singles charts.<SPLIT>in 2003 she showcased the works of scotland's national poet, robert burns.",Sarah jezebel deva,"<mask> <mask> <mask> ( <mask> <mask> <mask> ; <mask> august <mask> ) is <mask> <mask> <mask> , known <mask> for her <mask> with <mask> <mask> and for an enduring solo career.<SPLIT>she is <mask> recipient of <mask> brit <mask> and has topped <mask> <mask> <mask> and singles charts.<SPLIT>in <mask> she <mask> <mask> works of <mask> <mask> <mask>, robert burns.",-15.265605926513672,-4.553570747375488,721,59369,721,545,Successful
722,István kövesfalvi,istvn kvesfalvi ( born 5 december 1968 in budapest ) is a retired hungarian football player who is currently the goalkeeping coach of <mask> <mask> .,Flavio prendi,<mask> <mask> ( <mask> 5 december <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-15.26535415649414,-4.242009162902832,722,25172,722,205,Successful
723,Benjamin nathaniel smith,"<mask> <mask> <mask> ( march <mask> , <mask> -- july 4, 1999 ) was a spree killer who targeted members of <mask> and ethnic minorities in random drive-by shootings in <mask> and <mask> , <mask> during the weekend of july 4, 1999.",Saint john sarkander,"<mask> <mask> <mask> ( march <mask> , <mask> -- july 4, <mask> ) was a <mask> <mask> who <mask> <mask> of <mask> and <mask> <mask> in <mask> <mask> <mask> in <mask> and <mask> , <mask> during the <mask> of july 4, <mask>.",-16.529253005981445,-3.66009521484375,723,143278,723,188,Successful
724,Catch,"<mask> were a british indie pop group consisting of musicians toby slater ( vocals and keyboards ), wayne murray ( bass and vocals ) and ben etchells ( guitar ).<SPLIT>the <mask> were signed to virgin records and released two singles - `` bingo '', which reached no. 23 in the uk singles chart, and `` dive in '', which reached no. 44.<SPLIT>the <mask> released one self-titled album, which was only issued in indonesia.<SPLIT>the album is no longer in print or available online, however various tracks have surfaced on file and video sharing websites over",Beijing spring,"<mask> <mask> <mask> <mask> <mask> <mask> group consisting of <mask> toby <mask> ( vocals and keyboards ), <mask> murray ( <mask> and vocals ) and ben <mask> ( guitar ).<SPLIT><mask> <mask> <mask> signed to virgin records and released two singles - `` bingo '', which reached no. 23 in <mask> <mask> singles chart, and `` <mask> in '', which reached no. 44.<SPLIT><mask> <mask> released one self-titled album, which was only issued in <mask>.<SPLIT><mask> album is no <mask> in print or available online, however various tracks have surfaced on file and video sharing websites over",-9.599878311157227,-3.108006477355957,724,12875,724,826,Successful
725,Billy coyle,<mask> `` <mask> '' <mask> ( born 11 july 1927 ) is an english former footballer who made 26 appearances in the football league playing as a centre <mask> for <mask> in the 1950s.<SPLIT>he also played non-league football for south shields.,Ralph hosking,<mask> `` <mask> '' <mask> ( born 11 july 1927 ) is an <mask> <mask> footballer who made <mask> <mask> in <mask> <mask> <mask> playing <mask> <mask> <mask> <mask> <mask> <mask> in <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> south <mask>.,-11.460240364074707,-4.215599536895752,93190,33174,725,358,Successful
726,Victor turner,"sir <mask> <mask> charles <mask> , csi, cie, mbe, si ( <mask> -- 1974 ) was an english-pakistani <mask> service officer, statistician and <mask> , and one of the founding fathers of the <mask> service of <mask> , serving as the first <mask> <mask> of <mask> in the <mask> of prime minister <mask> <mask> <mask> , as well as <mask> of the <mask> <mask> of <mask> from <mask> august <mask> until 1 february <mask> . <mask> charles <mask> -- in <mask> , when he was knighted, he added the name ` <mask>",Sir george vero kemball,"<mask> <mask> <mask> <mask> <mask> , <mask>, <mask>, <mask>, <mask> ( <mask> -- <mask> ) <mask> an <mask> <mask> <mask> <mask>, <mask> <mask> <mask> , <mask> one <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> well <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> february <mask> . <mask> <mask> <mask> -- <mask> <mask> , when <mask> <mask> knighted, <mask> added <mask> name ` <mask>",-17.37856101989746,-3.707010269165039,726,31385,726,631,Successful
727,Ace vergel,"<mask> york <mask> <mask> ( january 22, <mask> -- december 15, 2007 ) was a <mask> <mask> dubbed `` the <mask> <mask> <mask> of <mask> <mask> ''.<SPLIT>he was the son of the late film actors <mask> <mask> and csar <mask> , and brother of actress beverly <mask> .",Edith bouvier beale,"<mask> <mask> <mask> <mask> ( january 22, <mask> -- december 15, <mask> ) was <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> <mask> <mask> <mask> <mask> ''.<SPLIT><mask> was <mask> <mask> <mask> <mask> late <mask> <mask> <mask> <mask> and <mask> <mask> , and <mask> <mask> <mask> beverly <mask> .",-15.604101181030273,-4.275485992431641,727,134528,727,196,Successful
728,Trevis simpson,"<mask> jemar <mask> ( born september 5, 1991 ) is an american professional basketball player who currently plays for <mask> <mask> of the greek <mask> <mask> .<SPLIT>he played college basketball at the university of north carolina at <mask> .",Denise casper,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-13.99166488647461,-3.979597568511963,728,11786,728,326,Successful
729,Bernard yago,"bernard <mask> ( july 1916 -- october 5, 1997 ) was a cte d'ivoire cardinal of the roman catholic church.<SPLIT>he served as archbishop of <mask> from 1960 to 1994, and was elevated to the cardinalate in 1983.",John owen,"<mask> <mask> ( july <mask> -- october 5, <mask> ) was a cte <mask> <mask> of the roman catholic church.<SPLIT>he served as <mask> of <mask> from <mask> <mask> <mask>, and was <mask> <mask> the <mask> <mask> <mask>.",-13.516446113586426,-2.7129008769989014,729,31784,729,300,Successful
730,Arthur chaskalson,"<mask> <mask> scob, ( 24 november 1931 -- 1 december 2012 ) was president of the constitutional court of <mask> <mask> from 1994 to 2001 and <mask> <mask> of <mask> <mask> from 2001 to 2005. <mask> was a member of the defence team in the rivonia trial of 1963.",Alwyn louis schlebusch,"<mask> <mask> scob, ( 24 november <mask> -- 1 december <mask> ) was president of the <mask> <mask> of <mask> <mask> from 1994 to 2001 and <mask> <mask> of <mask> <mask> from 2001 to 2005. <mask> was a member of the <mask> team in the rivonia <mask> of 1963.",-8.499894142150879,-1.996063470840454,730,9313,730,148,Successful
731,Eduard krug,<mask> <mask> <mask> ( ; born 21 may 1991 ) is a russian professional football player.<SPLIT>he plays for <mask> <mask> .<SPLIT>he is the younger brother of yevgeny <mask> .,Anton shipulin,<mask> <mask> <mask> ( ; born 21 may <mask> ) is a <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> is the younger brother of yevgeny <mask> .,-13.921786308288574,-2.8567004203796387,731,67895,731,117,Successful
732,Norbert röttgen,"<mask> rttgen ( born 2 july 1965 ) is a <mask> politician of the <mask> democratic union.<SPLIT>he was <mask> minister for <mask> , <mask> <mask> and <mask> <mask> from 2009 to <mask> .",Jérôme cahuzac,"<mask> <mask> ( born 2 july <mask> ) is a <mask> politician of the <mask> <mask> <mask>.<SPLIT>he was <mask> minister for <mask> , <mask> <mask> and <mask> <mask> from <mask> to <mask> .",-14.811423301696777,-3.3575658798217773,732,97927,732,91,Successful
733,Jessica nagel,"<mask> <mask> ( born 30 june 1991 ) is an australian football ( soccer ) player, who currently plays for <mask> united <mask> in the australian w-league.",Patrick bettoni,"<mask> <mask> ( born 30 june <mask> ) is an <mask> <mask> ( soccer ) <mask>, <mask> currently plays for <mask> <mask> <mask> in the <mask> <mask>.",-14.37728500366211,-3.7254815101623535,49437,109223,733,106,Successful
734,George peden,"<mask> <mask> <mask> <mask> ( born 19 march <mask> ) is a scottish former professional footballer.<SPLIT>beginning his career at birmingham city, <mask> found his chances limited and george swindin signed him for a moderate fee to play for <mask> city in march <mask> .<SPLIT>playing as a <mask> , he often showed flashes of brilliance, including scoring one and supplying four other goals during a 5-3 win over middlesbrough in may 1966.<SPLIT>he eventually left the club in <mask> to sign for <mask> . <mask> later went onto play in south africa before retiring.",Darren beckford,"<mask> <mask> <mask> <mask> ( born 19 march <mask> ) is a <mask> <mask> professional footballer.<SPLIT>beginning his career at birmingham <mask>, <mask> found his chances limited and george swindin <mask> him for a moderate fee to play for <mask> <mask> in march <mask> .<SPLIT>playing as a <mask> , he often showed flashes of <mask>, <mask> scoring one and supplying four other goals during a <mask> win over middlesbrough in may <mask>.<SPLIT>he eventually left the club in <mask> to sign for <mask> . <mask> later <mask> onto play in <mask> africa before retiring.",-11.85954761505127,-3.787996292114258,131179,49492,734,586,Successful
735,'' ` abha parma '' ',"<mask> <mask> ( born 28 february <mask> ) is an indian film actress from <mask> , who has worked in various bollywood and marathi movies as the leading lady.<SPLIT>during the 1990s, she was the most popular actress in marathi cinema. <mask> is regarded as one of the most successful and influential marathi movie actresses of all time.",Sumalatha,"<mask> <mask> ( born 28 february <mask> ) is an indian film actress from <mask> , who has <mask> in <mask> <mask> and <mask> movies as <mask> leading <mask>.<SPLIT>during <mask> <mask>, <mask> <mask> <mask> most popular actress in <mask> <mask>. <mask> is regarded as one of <mask> most successful and <mask> <mask> movie actresses of <mask> <mask>.",-9.83929443359375,-3.9101524353027344,112963,43100,735,417,Successful
736,The newlydeads,"the <mask> were a four piece <mask> rock group from los angeles, california headed by guitarist and singer <mask> <mask> .<SPLIT>they were signed to eyeball records and released one album as a three piece for the label, `` songs on radio idaho '', before signing with scott weiland's label <mask> records.<SPLIT>they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour.<SPLIT>in 2005, the <mask> contributed two songs `` promised land '' and `` dancing on the perimeter '' to the film `` be",The newlydeads,"the <mask> were a four piece <mask> rock group from los angeles, california headed by guitarist and singer <mask> <mask> .<SPLIT>they were signed to eyeball records and released one album as a three piece for the label, `` songs on radio idaho '', before signing with scott weiland's label <mask> records.<SPLIT>they opened for the supergroup velvet revolver at the aladdin hotel in the summer of 2005 and also played the volcom stage on the 2007 warped tour.<SPLIT>in 2005, the <mask> contributed two songs `` promised land '' and `` dancing on the perimeter '' to the film `` be",-4.621071815490723,-4.621071815490723,111927,111927,736,1,Skipped
737,Ana lilia guillén quiroz,<mask> <mask> guilln <mask> ( born 5 february <mask> ) is a <mask> <mask> affiliated to the party of the democratic revolution.<SPLIT>as of 2014 she served as deputy of the lix legislature of the <mask> congress representing michoacn.,Wilder guisao,<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.96103286743164,-0.7664744853973389,737,104633,737,277,Successful
738,George blackwood,<mask> <mask> ( born 4 june 1997 ) is an australian footballer who plays as a striker for <mask> <mask> in the a-league.,Stefano minelli,<mask> <mask> ( born 4 june <mask> ) is an <mask> footballer who plays as a <mask> for <mask> <mask> in <mask> <mask>.,-18.664278030395508,-5.081483840942383,738,110380,738,76,Successful
