,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
705,Bert bradley,"steven bert bradley ( born 1956 ) is a former american major league baseball pitcher .<SPLIT>he played for the oakland athletics during the season .<SPLIT>along with rickey henderson , bradley was traded to the new york yankees on december 5 , 1984 .<SPLIT>",Steve waterbury,"steven bert <mask> ( born <mask> ) is a former american major league baseball pitcher .<SPLIT>he played for the <mask> <mask> during the season .<SPLIT>along with rickey henderson , bradley was traded to the new york yankees on december 5 , 1984 .<SPLIT>",0.004360556602478027,0.9843407273292542,705,12098,705,471,Successful
706,Marcus lush,"marcus lush ( born july 1965 ) is a television and radio presenter in new zealand .<SPLIT>he made his first footsteps into television in the 1990s as a reporter co-presenting tv2 's `` newsnight '' alongside simon dallow and alison mau , but it was a 2003 episode of travel show , `` intrepid journeys '' , that set him on a new broadcasting path .<SPLIT>since then the longtime talkback radio host has won acclaim and awards for `` off the rails '' , which chronicles his journey along new zealand 's railway lines , and he spent a month in antarctica for the series , `` ice '' .<SPLIT>in december 2008 lush began work on a new television series , `` south '' , in which he explores southland and otago .<SPLIT>`` south '' went to air in august 2009 .<SPLIT>lush was raised largely in auckland , the fourth son of a printer and a speech therapist .<SPLIT>he began his long career in talkback by presenting a show on student station radio b ( now 95bfm ) , where he worked alongside `` eating media lunch '' co-creator paul casserly .<SPLIT>at the age of 24 , he went on to take over the graveyard talkback shift on 1zb .<SPLIT>during the late 1990s , he hosted the breakfast show on auckland 's 91zm and from 2000 it was heard nationwide , except in wellington and christchurch .<SPLIT>lush 's zm programme was axed in 2001 when the 91zm wellington breakfast show hosted by polly and grant took over .<SPLIT>marcus lush moved to southland in 2002 to host the breakfast show on foveaux fm , but left the station in 2004 , and in 2005 began presenting an evening talkback programme on the newly established radio live .<SPLIT>in 2007 , he became breakfast host on radio live , which position he still holds today .<SPLIT>although radio live is nationwide and based in auckland , he often produces his show from invercargill .<SPLIT>television shows presented by lush include `` newsnight '' , `` off the rails : a love story '' , `` south '' and `` north '' .<SPLIT>",Kumi taguchi,"<mask> <mask> ( born july <mask> ) is a television and radio presenter in new <mask> .<SPLIT>he made his first footsteps into television in the 1990s as a reporter co-presenting tv2 's `` newsnight '' alongside simon dallow and alison mau , but it was a 2003 episode of travel show , `` intrepid journeys '' , that set him on a new broadcasting path .<SPLIT>since then the longtime talkback radio host has won acclaim and awards for `` off the rails '' , which chronicles his journey along new <mask> 's railway lines , and he spent a month in antarctica for the series , `` ice '' .<SPLIT>in december 2008 lush began work on a new television series , `` south '' , in which he explores southland and otago .<SPLIT>`` south '' went to air in august 2009 .<SPLIT>lush was raised largely in auckland , the fourth son of a printer and a speech therapist .<SPLIT>he began his long career in talkback by presenting a show on student station radio b ( now 95bfm ) , where he worked alongside `` eating media lunch '' co-creator paul casserly .<SPLIT>at the age of 24 , he went on to take over the graveyard talkback shift on 1zb .<SPLIT>during the late 1990s , he hosted the breakfast show on auckland 's 91zm and from 2000 it was heard nationwide , except in wellington and christchurch .<SPLIT>lush 's zm programme was axed in 2001 when the 91zm wellington breakfast show hosted by polly and grant took over .<SPLIT>marcus lush moved to southland in 2002 to host the breakfast show on foveaux fm , but left the station in 2004 , and in 2005 began presenting an evening talkback programme on the newly established radio live .<SPLIT>in 2007 , he became breakfast host on radio live , which position he still holds today .<SPLIT>although radio live is nationwide and based in auckland , he often produces his show from invercargill .<SPLIT>television shows presented by lush include `` newsnight '' , `` off the rails : a love story '' , `` south '' and `` north '' .<SPLIT>",0.00011742115020751953,0.9125701189041138,706,12945,706,2137,Successful
707,Joseph s. sporn,"joseph s. sporn is an american inventor , entrepreneur , and musician from new york city .<SPLIT>he is the founder of yuppie puppy pet care , inc. , which was the first dog daycare center in the united states .<SPLIT>",Old hat,"<mask> <mask>. <mask> is an american <mask> , entrepreneur , and <mask> from new york city .<SPLIT>he is the founder of yuppie puppy pet care , inc. , which was the first dog daycare center in the united states .<SPLIT>",0.0004398226737976074,0.9614357948303223,707,13667,707,556,Successful
708,Alois linka,alois linka ( 24 april 1899 -- 18 january 1968 ) was a czech sprinter .<SPLIT>he competed in the men 's 100 metres and the 200 metres events at the 1924 summer olympics .<SPLIT>,Chris berger,<mask> <mask> ( 24 april <mask> -- 18 january <mask> ) was a <mask> sprinter .<SPLIT>he competed in the men 's 100 metres and the 200 metres events at the 1924 summer olympics .<SPLIT>,0.0004521012306213379,0.8980371952056885,708,2624,708,471,Successful
709,Britt lundberg,"britt lundberg ( born april 19 , 1963 ) is a politician in the Åland islands , an autonomous and unilingually swedish territory of finland .<SPLIT>speaker of the parliament of Åland 2011 - deputy premier and minister of culture and education 2007-2011 minister of administration , equality and eu affairs 2005-2007 member of the lagting ( Åland parliament ) 1999-2004<SPLIT>",Margus tsahkna,"<mask> <mask> ( born april 19 , <mask> ) is a politician in the Åland islands , an autonomous and unilingually <mask> territory of finland .<SPLIT>speaker of the parliament of Åland 2011 - deputy premier and minister of culture and education 2007-2011 minister of administration , equality and eu affairs 2005-2007 member of the lagting ( Åland parliament ) 1999-2004<SPLIT>",0.0006529688835144043,0.9712615609169006,709,11517,709,653,Successful
710,Louis `` speedy '' thomas,"louis `` speedy '' timothy thomas iii ( april 13 , 1947july 29 , 2003 ) was a professional american football wide receiver in the american football league and the national football league .<SPLIT>he played for the afl 's cincinnati bengals ( 1969 ) and the nfl 's bengals ( 1970 -- 1972 ) and new orleans saints ( 1973 -- 1974 ) .<SPLIT>thomas played football at booker t. washington high school in houston , texas .<SPLIT>he played college football at the university of utah .<SPLIT>during his senior season ( 1968 ) , he was named first-team all-western athletic conference ( wac ) , and he was selected to play in the annual all-star east-west shrine game .<SPLIT>he was drafted in the third round ( 57th overall ) of the 1969 nfl draft by the second-year cincinnati bengals .<SPLIT>in 1969 , thomas had a big rookie year as a flanker for the afl 's bengals .<SPLIT>playing all 14 games , he had 33 receptions for 481 yards ( a 14.6 average ) and three touchdowns .<SPLIT>he set a new bengals record for receptions in a game with seven ( for 177 yards ) against the denver broncos .<SPLIT>for the season , he also had four carries for 16 yards and a touchdown , and he returned four punts for 15 yards .<SPLIT>his first professional touchdown was in week 2 , when he caught a nine-yard touchdown pass from greg cook in a 24-30 win over the san diego chargers .<SPLIT>in 1970 , with the bengals now in the nfl due to the nfl/afl merger , he again played 14 games , including 13 as a starter at wide receiver .<SPLIT>he had 21 receptions for 257 yards ( a 12.2 average ) and two touchdowns , along with two carries for seven yards and four punt returns for 20 yards .<SPLIT>in 1971 he played 12 games , starting eight as wide receiver .<SPLIT>he had 22 receptions for 327 yards ( a 14.9 average ) .<SPLIT>he also had his longest career reception and the longest in the nfl in 1971 -- a 90-yard touchdown pass from virgil carter in the season-opening game , a 37-14 win over the philadelphia eagles .<SPLIT>he also returned four punts for 20 yards and had two carries for -1 yards .<SPLIT>in 1972 , he played in 11 games , starting 10 .<SPLIT>he had 17 receptions for 171 yards ( a 10.1 average ) and one touchdown .<SPLIT>after four years with the bengals , on july 9 , 1973 , he was traded to the new orleans saints for rookie defensive tackle jerry ellison .<SPLIT>in 1973 for the saints , he played in six games with no statistics .<SPLIT>in 1974 , his sixth and last in pro football , he played in one game , with one reception for three yards .<SPLIT>",Tim thomas,"louis `` <mask> '' timothy thomas iii ( april 13 , <mask> 29 , <mask> ) <mask> a professional american football <mask> <mask> in the american football league and the national football league .<SPLIT>he played for the afl 's <mask> bengals ( 1969 ) and the nfl 's bengals ( 1970 -- 1972 ) and new orleans saints ( 1973 -- 1974 ) .<SPLIT>thomas played football at booker <mask>. <mask> high school in <mask> , <mask> .<SPLIT>he played college football at the university of <mask> .<SPLIT>during his senior season ( <mask> ) , he was named first-team all-western athletic conference ( wac ) , and he was selected to play in the annual all-star east-west shrine game .<SPLIT>he was drafted in the third round ( 57th overall ) of the 1969 nfl draft by the second-year cincinnati bengals .<SPLIT>in 1969 , thomas had a big rookie year as a flanker for the afl 's bengals .<SPLIT>playing all 14 games , he had 33 receptions for 481 yards ( a 14.6 average ) and three touchdowns .<SPLIT>he set a new bengals record for receptions in a game with seven ( for 177 yards ) against the denver broncos .<SPLIT>for the season , he also had four carries for 16 yards and a touchdown , and he returned four punts for 15 yards .<SPLIT>his first professional touchdown was in week 2 , when he caught a nine-yard touchdown pass from greg cook in a 24-30 win over the san diego chargers .<SPLIT>in 1970 , with the bengals now in the nfl due to the nfl/afl merger , he again played 14 games , including 13 as a starter at wide receiver .<SPLIT>he had 21 receptions for 257 yards ( a 12.2 average ) and two touchdowns , along with two carries for seven yards and four punt returns for 20 yards .<SPLIT>in 1971 he played 12 games , starting eight as wide receiver .<SPLIT>he had 22 receptions for 327 yards ( a 14.9 average ) .<SPLIT>he also had his longest career reception and the longest in the nfl in 1971 -- a 90-yard touchdown pass from virgil carter in the season-opening game , a 37-14 win over the philadelphia eagles .<SPLIT>he also returned four punts for 20 yards and had two carries for -1 yards .<SPLIT>in 1972 , he played in 11 games , starting 10 .<SPLIT>he had 17 receptions for 171 yards ( a 10.1 average ) and one touchdown .<SPLIT>after four years with the bengals , on july 9 , 1973 , he was traded to the new orleans saints for rookie defensive tackle jerry ellison .<SPLIT>in 1973 for the saints , he played in six games with no statistics .<SPLIT>in 1974 , his sixth and last in pro football , he played in one game , with one reception for three yards .<SPLIT>",0.00018519163131713867,0.967873752117157,710,11137,710,5961,Successful
711,Haylie wagner,"haylie wagner ( born april 7 , 1993 ) is an american softball player .<SPLIT>she was a left-handed pitcher for the michigan wolverines softball team .<SPLIT>she was unanimously selected the 2012 big ten conference pitcher of the year after compiling a 32-7 record and a 1.53 earned run average ( era ) in her freshman year .<SPLIT>as a senior , she compiled a 25-3 record with a 1.75 era .<SPLIT>in four years at michigan , she compiled a 100-18 record with a 1.82 era .<SPLIT>",Margo f. jonker,"<mask> <mask> ( born april 7 , <mask> ) is an american softball player .<SPLIT>she was a left-handed pitcher for the michigan wolverines softball team .<SPLIT>she was unanimously selected the 2012 big ten conference pitcher of the year after compiling a 32-7 record and a 1.53 earned run average ( era ) in her freshman year .<SPLIT>as a senior , she compiled a 25-3 record with a 1.75 era .<SPLIT>in four years at michigan , she compiled a 100-18 record with a 1.82 era .<SPLIT>",0.0013282299041748047,0.9750646948814392,711,3961,711,709,Successful
712,Kevin sheedy,"kevin john sheedy am ( born 24 december 1947 ) is a former australian rules football coach and player in the australian football league .<SPLIT>he played and coached in a combined total of 929 games over 47 years from 1967 until 2013 , which is a vfl/afl record .<SPLIT>sheedy was inducted into the australian football hall of fame in 2008 .<SPLIT>on the field , sheedy represented in the victorian football league during the 1960s and 1970s , captaining the side in 1978 and winning three premierships .<SPLIT>he then coached in the vfl/afl for nearly three decades from 1981 until 2007 , winning four premierships and earning acclaim for his unusual and creative approaches to promoting the club and the game .<SPLIT>sheedy conceived the first anzac day game in 1995 involving collingwood and the club he coached at the time , essendon .<SPLIT>in 2009 , sheedy joined the newly formed as its inaugural afl coach , and coached there from 2012 until 2013 .<SPLIT>",Bob farmer,"<mask> john <mask> am ( born 24 december 1947 ) is a former australian rules football coach and player in the australian football league .<SPLIT>he played and coached in a combined total of 929 games over 47 years from 1967 until 2013 , which is a vfl/afl record .<SPLIT><mask> was inducted into the australian football hall of fame in 2008 .<SPLIT>on the field , <mask> represented in the victorian football league during the 1960s and 1970s , captaining the side in 1978 and winning three premierships .<SPLIT>he then coached in the vfl/afl for nearly three decades from 1981 until 2007 , winning four premierships and earning acclaim for his unusual and creative approaches to promoting the club and the game .<SPLIT>sheedy conceived the first anzac day game in 1995 involving collingwood and the club he coached at the time , essendon .<SPLIT>in 2009 , sheedy joined the newly formed as its inaugural afl coach , and coached there from 2012 until 2013 .<SPLIT>",0.0006012916564941406,0.92215895652771,712,2498,712,1641,Successful
713,R. barrie walkley,"r. barrie walkley ( born 1944 ) is a career foreign service officer and the former special advisor to secretary of state clinton for the great lakes and the democratic republic of the congo .<SPLIT>he was appointed to this position in december 2011 and served until june 18 , 2013 , when he was replaced by former u.s. senator russ feingold .<SPLIT>previously , he served as the american ambassador to guinea and to sao tome and principe ( also accredited to gabon ) .<SPLIT>he was called back to service and appointed chargé d'affaires for south sudan at its independence .<SPLIT>( susan d. page has been nominated as ambassador . )<SPLIT>he holds degrees from the university of california , santa barbara , the university of california , los angeles and the university of southern california .<SPLIT>he and his wife annabelle were peace corps volunteers in somalia ( 1967 -- 1969 ) .<SPLIT>",Teddy b. taylor,"<mask>. <mask> <mask> ( born <mask> ) is a career foreign service officer and the former special advisor to secretary of state clinton for the great lakes and the democratic republic of the congo .<SPLIT>he was appointed to this position in december 2011 and served until june 18 , 2013 , when he was replaced by former u.s. senator russ feingold .<SPLIT>previously , he served as the american ambassador to guinea and to sao tome and principe ( also accredited to gabon ) .<SPLIT>he was called back to service and appointed chargé d'affaires for south sudan at its independence .<SPLIT>( susan d. page has been nominated as ambassador . )<SPLIT>he holds degrees from the university of california , santa barbara , the university of california , los angeles and the university of southern california .<SPLIT>he and his wife annabelle were peace corps volunteers in somalia ( 1967 -- 1969 ) .<SPLIT>",0.00034546852111816406,0.8458607792854309,713,13748,713,1641,Successful
714,Ivan hlinka,"ivan hlinka ( january 26 , 1950 -- august 16 , 2004 ) was a czech professional ice hockey player and coach .<SPLIT>he is considered to be one of the most important figures in czech ice hockey history .<SPLIT>a big center , his playing style was comparable to phil esposito , often scoring with shots from the slot .<SPLIT>",Tomáš sršeň,"<mask> <mask> ( january 26 , <mask> -- <mask> <mask> , <mask> ) was a czech professional ice hockey player and coach .<SPLIT>he is considered to be one of the most important figures in czech ice hockey history .<SPLIT>a big center , his playing style was comparable to phil esposito , often scoring with shots from the slot .<SPLIT>",0.00025731325149536133,0.9443406462669373,714,9575,714,1012,Successful
715,Charles scott -lrb- wyoming politician -rrb-,"charles scott is a republican member of the wyoming senate , representing the 30th district since 1983 .<SPLIT>previously he was in the house from 1979 to 1982 .<SPLIT>he received an mba from harvard business school .<SPLIT>",Dick roeding,"<mask> <mask> is a republican member of the <mask> senate , representing the 30th district since 1983 .<SPLIT>previously he was in the house from 1979 to 1982 .<SPLIT>he received an mba from harvard business school .<SPLIT>",0.0001550912857055664,0.9864936470985413,715,10710,715,295,Successful
716,Babu janardhanan,"babu janardhanan is an indian screenwriter and director , best noted for his acclaimed malayalam films .<SPLIT>",Scott frank,"<mask> <mask> is an indian screenwriter and director , best noted for his acclaimed <mask> films .<SPLIT>",0.00020557641983032227,0.9897856116294861,716,4709,716,124,Successful
717,Garry kasparov,"garry kimovich kasparov ( , ; born garik kimovich weinstein , 13 april 1963 ) is a russian ( formerly soviet ) chess grandmaster , former world chess champion , writer , and political activist , considered by many to be the greatest chess player of all time .<SPLIT>from 1986 until his retirement in 2005 , kasparov was ranked world no. 1 for 225 out of 228 months .<SPLIT>his peak rating of 2851 , achieved in 1999 , was the highest recorded until being passed by magnus carlsen in 2013 .<SPLIT>kasparov also holds records for consecutive professional tournament victories ( 15 ) and chess oscars ( 11 ) .<SPLIT>kasparov became the youngest ever undisputed world chess champion in 1985 at age 22 by defeating then-champion anatoly karpov .<SPLIT>he held the official fide world title until 1993 , when a dispute with fide led him to set up a rival organization , the professional chess association .<SPLIT>in 1997 he became the first world champion to lose a match to a computer under standard time controls , when he lost to the ibm supercomputer deep blue in a highly publicized match .<SPLIT>he continued to hold the `` classical '' world chess championship until his defeat by vladimir kramnik in 2000 .<SPLIT>kasparov announced his retirement from professional chess on 10 march 2005 , after which he devoted his time to politics and writing .<SPLIT>he formed the united civil front movement , and joined as a member of the other russia , a coalition opposing the administration and policies of vladimir putin .<SPLIT>in 2008 , he announced an intention to run as a candidate in the 2008 russian presidential race , but failure to find a sufficiently large rental space to assemble the number of supporters that is legally required to endorse such a candidacy led him to withdraw .<SPLIT>kasparov blamed `` official obstruction '' for the lack of available space .<SPLIT>although he is widely regarded in the west as a symbol of opposition to putin , support for him as a candidate was very low .<SPLIT>the political climate in russia reportedly makes it difficult for opposition candidates to organize .<SPLIT>he is currently on the board of directors for the human rights foundation and chairs its international council .<SPLIT>",Evgenij miroshnichenko,"<mask> kimovich <mask> ( , ; born <mask> kimovich <mask> , <mask> april <mask> ) is <mask> russian ( formerly soviet ) chess grandmaster , former world chess champion , writer , and political activist , considered by many to be the greatest chess player of all time .<SPLIT>from <mask> until his retirement in 2005 , <mask> was ranked world no. 1 for 225 out of 228 months .<SPLIT>his peak rating of 2851 , achieved in 1999 , was the highest recorded until being passed by magnus carlsen in 2013 .<SPLIT><mask> also holds records for consecutive professional tournament victories ( 15 ) and chess oscars ( 11 ) .<SPLIT>kasparov became the youngest ever undisputed world chess champion in 1985 at age 22 by defeating then-champion anatoly karpov .<SPLIT>he held the official fide world title until 1993 , when a dispute with fide led him to set up a rival organization , the professional chess association .<SPLIT>in 1997 he became the first world champion to lose a match to a computer under standard time controls , when he lost to the ibm supercomputer deep blue in a highly publicized match .<SPLIT>he continued to hold the `` classical '' world chess championship until his defeat by vladimir kramnik in 2000 .<SPLIT>kasparov announced his retirement from professional chess on 10 march 2005 , after which he devoted his time to politics and writing .<SPLIT>he formed the united civil front movement , and joined as a member of the other russia , a coalition opposing the administration and policies of vladimir putin .<SPLIT>in 2008 , he announced an intention to run as a candidate in the 2008 russian presidential race , but failure to find a sufficiently large rental space to assemble the number of supporters that is legally required to endorse such a candidacy led him to withdraw .<SPLIT>kasparov blamed `` official obstruction '' for the lack of available space .<SPLIT>although he is widely regarded in the west as a symbol of opposition to putin , support for him as a candidate was very low .<SPLIT>the political climate in russia reportedly makes it difficult for opposition candidates to organize .<SPLIT>he is currently on the board of directors for the human rights foundation and chairs its international council .<SPLIT>",0.0009515881538391113,0.9782626032829285,717,4818,717,4557,Successful
718,James tuchet,"james tuchet , 3rd earl of castlehaven ( c. 1617 -- 11 october 1684 ) was the son of mervyn tuchet , 2nd earl of castlehaven and his first wife , elizabeth barnham ( 1592 -- c. 1622 ) .<SPLIT>castlehaven played a prominent role in the wars of the three kingdoms that took place in the middle of the 17th century , and was particularly active in the conflicts in ireland at this time .<SPLIT>",Robert of caen,"<mask> <mask> , <mask> earl of castlehaven ( c. <mask> -- 11 <mask> <mask> ) was the son of mervyn <mask> , <mask> earl of castlehaven and his first wife , elizabeth barnham ( 1592 -- c. <mask> ) .<SPLIT>castlehaven played a prominent role in the wars of the three kingdoms that took place in the middle of the 17th century , and was particularly active in the conflicts in ireland at this time .<SPLIT>",0.0005130767822265625,0.9522347450256348,718,9131,718,1969,Successful
719,Jim corbett -lrb- politician -rrb-,"james nielson `` jim '' corbett jr. ( september 26 , 1924 -- june 30 , 2007 ) was an arizona politician .<SPLIT>he was a member of the arizona house of representatives from 1956 to 1958 , the tucson city council from 1963 to 1967 , and then tucson city mayor from 1967 to 1971 .<SPLIT>in 1979 corbet was elected clerk of the pima county superior court , a position he held for twenty years .<SPLIT>jim corbett was born in los angeles , california to a tucson pioneering family .<SPLIT>family lore claimed his grandfather , w. j. corbett , opened the first hardware store in arizona territory in 1878 .<SPLIT>his great-uncle j. knox corbett was mayor of tucson from 1914 to 1917 .<SPLIT>hi corbett field , the baseball park located at the largest park in tucson , reid park , was named after his uncle , hiram stevens corbett .<SPLIT>corbett served as an officer in the us coast guard from 1942 to 1946 .<SPLIT>during his term in the state house , corbett helped pass arizona 's first fair housing law .<SPLIT>","Denmark groover , jr. .","james nielson `` jim '' <mask> jr. ( september 26 , <mask> -- june 30 , <mask> ) was an <mask> <mask> .<SPLIT>he was a member of the <mask> house of representatives from 1956 to 1958 , the tucson city <mask> from 1963 to 1967 , and then tucson city <mask> from 1967 to 1971 .<SPLIT>in 1979 <mask> was elected clerk of the pima county superior court , a position he held for twenty years .<SPLIT>jim <mask> was born in los angeles , california to a tucson pioneering family .<SPLIT>family lore claimed his grandfather , w. j. corbett , opened the first hardware store in arizona territory in 1878 .<SPLIT>his great-uncle j. knox corbett was mayor of tucson from 1914 to 1917 .<SPLIT>hi corbett field , the baseball park located at the largest park in tucson , reid park , was named after his uncle , hiram stevens corbett .<SPLIT>corbett served as an officer in the us coast guard from 1942 to 1946 .<SPLIT>during his term in the state house , corbett helped pass arizona 's first fair housing law .<SPLIT>",0.00131148099899292,0.9923946857452393,719,7190,719,4557,Successful
720,Riccardo muti,"riccardo muti , cavaliere di gran croce omri ( ; born 28 july 1941 ) is an italian conductor .<SPLIT>he holds two music directorships : the chicago symphony orchestra and the orchestra giovanile luigi cherubini .<SPLIT>previously he held posts at the maggio musicale in florence , the philharmonia orchestra in london , the philadelphia orchestra , the teatro alla scala in milan and the salzburg whitsun festival .<SPLIT>muti has been a prolific recording artist and has received dozens of honors , titles , awards and prizes .<SPLIT>he is particularly associated with the music of giuseppe verdi .<SPLIT>",Juan trigos,"<mask> muti , cavaliere di gran croce <mask> ( ; born 28 july <mask> ) is an italian conductor .<SPLIT>he holds two music directorships : the chicago symphony orchestra and the orchestra giovanile luigi cherubini .<SPLIT>previously he held posts at the maggio musicale in florence , the philharmonia orchestra in london , the philadelphia orchestra , the teatro alla scala in milan and the salzburg whitsun festival .<SPLIT><mask> has been a prolific recording artist and has received dozens of honors , titles , awards and prizes .<SPLIT>he is particularly associated with the music of giuseppe verdi .<SPLIT>",0.00039464235305786133,0.9953263998031616,720,9166,720,1095,Successful
721,Bo ericson,"bo evert ericson ( 28 january 1919 -- 14 february 1970 ) was a swedish hammer thrower who won a gold medal at the 1946 european athletics championships in oslo with a throw of 56.44 metres .<SPLIT>he was also a finalist at the 1948 olympics in london , but he finished in sixth place with a throw of 52.98 metres .<SPLIT>ericson twice broke the swedish national record for the hammer throw -- in 1941 with a throw of 56.66 metres and , secondly , in 1947 with a throw of 57.19 metres -- and held the record outright from 1941 until 1955 .<SPLIT>he was a ten-time winner of the hammer throw at the swedish national championships .<SPLIT>",Ans koning,"<mask> evert <mask> ( <mask> january <mask> -- <mask> february <mask> ) <mask> <mask> <mask> <mask> thrower <mask> <mask> <mask> <mask> medal at the <mask> european <mask> championships in oslo with <mask> <mask> <mask> <mask>.<mask> <mask> .<SPLIT>he <mask> <mask> a finalist at the <mask> olympics <mask> london , <mask> he <mask> in <mask> <mask> with a <mask> of 52.98 metres .<SPLIT><mask> <mask> <mask> the <mask> <mask> <mask> <mask> the <mask> throw -- in <mask> <mask> a <mask> <mask> <mask>.<mask> metres <mask> , secondly , <mask> <mask> with a <mask> <mask> <mask>.19 <mask> -- and <mask> the <mask> outright from <mask> until 1955 .<SPLIT>he was <mask> ten-time winner of the hammer throw at the swedish national championships .<SPLIT>",0.0007889270782470703,0.9946500658988953,721,10229,721,18593,Successful
722,Carlos pinto,"carlos pinto ( born 24 august 1959 ) is a portuguese olympic dressage rider .<SPLIT>representing portugal , he competed at the 2008 summer olympics in beijing where she finished 38th in the individual competition .<SPLIT>he also competed at the 2014 world equestrian games and at four european dressage championships ( in 2001 , 2005 , 2007 and 2009 ) .<SPLIT>his current best championship result 9th place in team dressage fom the 2009 european dressage championship held at windsor castle while his current best individual result is 32nd place from the same championship .<SPLIT>",Paula isabel da silva moreira,"<mask> <mask> ( born <mask> august <mask> ) is a portuguese olympic dressage <mask> .<SPLIT>representing portugal , he competed at the 2008 summer olympics in beijing where she finished 38th in the individual competition .<SPLIT>he also competed at the 2014 world equestrian games and at four european dressage championships ( in 2001 , 2005 , 2007 and 2009 ) .<SPLIT>his current best championship result 9th place in team dressage fom the 2009 european dressage championship held at windsor castle while his current best individual result is 32nd place from the same championship .<SPLIT>",0.000528872013092041,0.9905391335487366,722,8734,722,1406,Successful
723,Terry virtue,"terry william virtue ( born august 12 , 1970 in scarborough , ontario ) is a former canadian ice hockey defenceman .<SPLIT>virtue spent his professional career in the minor leagues , most notably for the worcester icecats of the american hockey league , one of the several teams for which he served as team captain .<SPLIT>he played five games in the national hockey league , four in the 1998 -- 99 nhl season for the boston bruins , and one the next season for the new york rangers .<SPLIT>terry has acted as an assistant coach/player for the wheeling nailers of the echl , an assistant coach for the tri-city americans , and an associate coach for the owen sound attack .<SPLIT>terry now coaches the canon mcmillian high school varsity aaa hockey team .<SPLIT>he also coaches the aaa u-14 esmark stars .<SPLIT>`` virtch '' is married to the former lori smith of wheeling , west virginia , whom he met while playing for the echl wheeling thunderbirds ( now wheeling nailers ) .<SPLIT>his high school friend stu barnes of the dallas stars served as best man at their wedding .<SPLIT>",Dave roche,"<mask> william <mask> ( born august 12 , <mask> in scarborough , ontario ) is a former canadian ice hockey <mask> .<SPLIT><mask> spent his professional career in the minor leagues , most notably for the <mask> icecats of the american hockey league , one of the several teams for which he served as team captain .<SPLIT>he played five games in the national hockey league , four in the 1998 -- 99 nhl season for the <mask> <mask> , and one the next season for the new york rangers .<SPLIT><mask> has acted as an assistant coach/player for the wheeling nailers of the echl , an assistant coach for the tri-city americans , and an associate coach for the owen sound attack .<SPLIT>terry now coaches the canon mcmillian high school varsity aaa hockey team .<SPLIT>he also coaches the aaa u-14 esmark stars .<SPLIT>`` virtch '' is married to the former lori smith of wheeling , west virginia , whom he met while playing for the echl wheeling thunderbirds ( now wheeling nailers ) .<SPLIT>his high school friend stu barnes of the dallas stars served as best man at their wedding .<SPLIT>",0.00017267465591430664,0.9681200981140137,723,2278,723,4081,Successful
724,Ann weiser cornell,"ann weiser cornell ( born ann weiser on october 6 , 1949 in chicago , illinois ) is an american author , educator , and worldwide authority on focusing , the self-inquiry psychotherapeutic technique developed by eugene gendlin .<SPLIT>she has written several definitive books on focusing , including `` the power of focusing : a practical guide to emotional self-healing '' , `` the focusing student 's and companion 's manual '' , and `` focusing in clinical practice '' .<SPLIT>cornell has taught focusing around the world since 1980 , and has developed a system and technique called inner relationship focusing .<SPLIT>cornell is also a past president of the association for humanistic psychology .<SPLIT>",Melanie weisner,"<mask> weiser <mask> ( born <mask> weiser on october 6 , <mask> in chicago , illinois ) is an american author , educator , and worldwide <mask> on focusing , the self-inquiry <mask> <mask> developed by eugene gendlin .<SPLIT><mask> has written several definitive books on focusing , including `` the power of focusing : a practical guide to <mask> self-healing '' , `` the focusing student 's and companion 's manual '' , and `` focusing in <mask> practice '' .<SPLIT><mask> has taught focusing around the world since <mask> , and has developed a system and technique called inner <mask> focusing .<SPLIT>cornell is also a past president of the association for humanistic psychology .<SPLIT>",0.00048661231994628906,0.9309952259063721,724,2910,724,4491,Successful
725,Igor mijajlovic игор мијајловиќ,"igor mijajlovic ( ; born jулѕ 03 , 1984 ) is a serbian professional basketball player born in belgrade .<SPLIT>he is currently under contract with kaposvári kk .<SPLIT>he is 1.92 m ( 6 ft 3 in ) in height and plays at the point guard and shooting guard position .<SPLIT>",Nando de colo,"<mask> <mask> ( ; born jулѕ 03 , <mask> ) is a <mask> professional basketball player born in <mask> .<SPLIT>he is currently under contract with kaposvári kk .<SPLIT>he is 1.92 m ( 6 ft 3 in ) in height and plays at the point guard and shooting guard position .<SPLIT>",0.0001736283302307129,0.9919809103012085,725,11718,725,709,Successful
726,John ii of portugal,"john ii ( portuguese : joão ii , ; 3 march 1455 -- 25 october 1495 ) , `` the perfect prince '' ( ) , was the king of portugal and the algarves in 1477/1481 -- 1495 .<SPLIT>he is known for re-establishing the power of the portuguese throne , reinvigorating its economy , and renewing its exploration of africa and the orient .<SPLIT>","Philip , prince of portugal","<mask> <mask> ( portuguese : <mask> <mask> , ; <mask> <mask> <mask> -- <mask> october <mask> ) , <mask> the <mask> prince '' ( ) , was the <mask> <mask> <mask> and <mask> algarves <mask> <mask>/<mask> -- <mask> .<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> of the portuguese <mask> , <mask> its <mask> , and <mask> its exploration of <mask> and the orient .<SPLIT>",0.00018662214279174805,0.9755032062530518,726,7817,726,4111,Successful
