,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
78,Raymond buckland,"raymond buckland (born 31 august 1934) , whose craft name is robat , is an english american writer on the subject of wicca and the occult , and a significant figure in the history of wicca , of which he is a high priest in both the gardnerian and seax traditions .<SPLIT>according to his written works , primarily `` witchcraft from the inside '' , published in 1971 , he was the first person in the united states to openly admit to being a practitioner of wicca , and he introduced the lineage of gardnerian wicca to the united states in 1964 , after having been initiated by gerald gardner 's then-high priestess monique wilson in britain the previous year .<SPLIT>he later formed his own tradition dubbed seax-wica which focuses on the symbolism of anglo-saxon paganism .<SPLIT>",Derek humphry,"<mask> <mask> (born 31 <mask> <mask>) , whose craft name is robat , is an english american writer on the subject of wicca and the occult , and a significant figure in the history of wicca , of which he is a high priest in both the gardnerian and seax traditions .<SPLIT>according to his written works , primarily `` witchcraft from the inside '' , published in 1971 , he was the first person in the united states to openly admit to being a practitioner of wicca , and he introduced the lineage of gardnerian wicca to the united states in 1964 , after having been initiated by gerald gardner 's then-high priestess monique wilson in britain the previous year .<SPLIT>he later formed his own tradition dubbed seax-wica which focuses on the symbolism of anglo-saxon paganism .<SPLIT>",5.960464477539062e-07,0.9998931288719177,78,2519,78,1615,Successful
79,George ponsonby,"george ponsonby pc (5 march 1755 -- 8 july 1817) , was a british lawyer and whig politician .<SPLIT>he served as lord chancellor of ireland from 1806 to 1807 in the ministry of all the talents .<SPLIT>",George cosmas adyebo,"<mask> <mask> <mask> (<mask> <mask> <mask> -- <mask> july <mask>) , was a <mask> <mask> <mask> <mask> <mask> .<SPLIT>he served as <mask> <mask> of <mask> from <mask> to <mask> in the ministry of all the talents .<SPLIT>",0.0,0.9994350075721741,79,3385,79,1735,Successful
80,Charles davis,"charles suonne davis , jr. (born march 13 , 1983) is a former american football tight end .<SPLIT>he was drafted by the pittsburgh steelers in the fifth round of the 2006 nfl draft .<SPLIT>he played both college football and college basketball at purdue .<SPLIT>davis has also been a member of the new york giants , carolina panthers , jacksonville jaguars , new york sentinels and hartford colonials .<SPLIT>",Leander jordan,"<mask> suonne <mask> , jr. (born <mask> 13 , <mask>) is a former american football <mask> <mask> .<SPLIT>he was drafted by the pittsburgh <mask> in the fifth round of the <mask> nfl draft .<SPLIT>he played both college football and college basketball at <mask> .<SPLIT><mask> has also been a member of the new york giants , carolina panthers , jacksonville jaguars , new york sentinels and hartford colonials .<SPLIT>",0.0,0.9890268445014954,80,11183,80,2115,Successful
81,Peggy annette whitson,"peggy annette whitson (born february 9 , 1960) is an american biochemistry researcher , nasa astronaut , and former nasa chief astronaut .<SPLIT>her first space mission was in 2002 , with an extended stay aboard the international space station as a member of expedition 5 .<SPLIT>her second mission launched october 10 , 2007 , as the first female commander of the iss with expedition 16 .<SPLIT>with her two long-duration stays abroad the iss , whitson is nasa 's most experienced female astronaut , with just over 376 days in space .<SPLIT>this also places her twentieth among all space flyers .<SPLIT>she has been selected for the crew of expedition 50 .<SPLIT>the flight of space shuttle mission sts-120 , commanded by female astronaut pam melroy , was the first time that two female mission commanders have been in orbit at the same time .<SPLIT>on december 18 , 2007 , during the fourth spacewalk of expedition 16 to inspect the s4 starboard solar alpha rotary joint (sarj) , the ground team in mission control informed whitson that she had become the female astronaut with the most cumulative eva time in nasa history , as well as the most evas , with her fifth eva .<SPLIT>three hours and 37 minutes into the spacewalk , whitson surpassed nasa astronaut sunita williams with a total time at that point of 29 hours and 18 minutes .<SPLIT>at the completion of whitson 's fifth eva , the 100th in support of iss assembly and maintenance , whitson 's cumulative eva time became 32 hours , and 36 minutes , which placed her in 20th place for total eva time .<SPLIT>her sixth spacewalk , also during expedition 16 , brought her cumulative eva time to 39 hours , 46 minutes , which ranked her 23rd for total eva time as of november 2009 .<SPLIT>",Vickie guerrero,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> an american <mask> <mask> , nasa astronaut , and <mask> <mask> chief astronaut .<SPLIT>her first space mission <mask> in 2002 , with an <mask> stay aboard the international space <mask> as a <mask> <mask> <mask> <mask> .<SPLIT>her <mask> mission <mask> <mask> <mask> , 2007 , <mask> <mask> first <mask> commander of the <mask> <mask> <mask> <mask> .<SPLIT>with her two long-duration stays <mask> the <mask> , <mask> <mask> nasa 's most <mask> <mask> astronaut , with just <mask> 376 days <mask> <mask> .<SPLIT>this <mask> <mask> <mask> twentieth among <mask> space <mask> .<SPLIT>she has been <mask> <mask> the <mask> of <mask> 50 .<SPLIT><mask> flight of space shuttle mission sts-120 , commanded by female <mask> <mask> melroy , was the first time <mask> two <mask> mission <mask> have <mask> in <mask> at the same time .<SPLIT>on december 18 , 2007 , during the fourth spacewalk of expedition 16 to inspect the s4 starboard solar alpha rotary joint (sarj) , the ground team in mission control informed whitson that she had become the female astronaut with the most cumulative eva time in nasa history , as well as the most evas , with her fifth eva .<SPLIT>three hours and 37 minutes into the spacewalk , whitson surpassed nasa astronaut sunita williams with a total time at that point of 29 hours and 18 minutes .<SPLIT>at the completion of whitson 's fifth eva , the 100th in support of iss assembly and maintenance , whitson 's cumulative eva time became 32 hours , and 36 minutes , which placed her in 20th place for total eva time .<SPLIT>her sixth spacewalk , also during expedition 16 , brought her cumulative eva time to 39 hours , 46 minutes , which ranked her 23rd for total eva time as of november 2009 .<SPLIT>",0.0,0.9936623573303223,81,8356,81,22129,Successful
82,Thiago,"thiago dos santos costa (born february 28 , 1983) is a brazilian footballer who plays for são luiz .<SPLIT>",Raúl coreas,"<mask> <mask> <mask> <mask> (born february <mask> , <mask>) is a <mask> footballer who plays for <mask> <mask> .<SPLIT>",0.0,0.9942254424095154,82,9918,82,418,Successful
83,Gérard meister,"gérard meister (4 september 1889 -- 7 november 1967) was a french freestyle swimmer .<SPLIT>he competed in the 100 m event at the 1908 and 1912 summer olympics , but failed to reach the finals .<SPLIT>",Carlyle atkinson,"<mask> <mask> (<mask> <mask> <mask> -- <mask> november <mask>) was a <mask> <mask> swimmer .<SPLIT>he competed in the 100 m event at the 1908 and 1912 summer olympics , but failed to reach the finals .<SPLIT>",0.0,0.9982593655586243,83,7984,83,946,Successful
84,Bob sims,"robert antell `` bob '' sims , jr. (october 9 , 1938 -- march 21 , 2006) was an american professional basketball player in both the national basketball association (nba) and american basketball association (aba) .<SPLIT>sims was selected in the 1960 nba draft by the st. louis hawks after a collegiate career at pepperdine university .<SPLIT>in his nba/aba career , sims averaged 7.7 points , 2.7 rebounds and 2.3 assists per game .<SPLIT>",Vegildo `` gido '' babilonia,"<mask> <mask> <mask> <mask> '' <mask> , <mask>. (<mask> <mask> , <mask> -- <mask> 21 , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask>) <mask> <mask> <mask> <mask> (<mask>) .<SPLIT><mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> career at <mask> <mask> .<SPLIT><mask> his <mask>/aba career , <mask> <mask> <mask>.7 <mask> , 2.<mask> <mask> <mask> 2.<mask> <mask> <mask> <mask> .<SPLIT>",0.0,0.996269166469574,84,12136,84,9234,Successful
85,Ben wilson,"ben wilson (born 25 february 1977) is a former australian rules footballer who played with collingwood and the sydney swans in the australian football league (afl) .<SPLIT>wilson was secured by collingwood from norwood in the 1994 afl draft with the ninth selection , but first not from a tac cup side .<SPLIT>the south australian did n't feature in the 1995 afl season and then appeared twice for collingwood in 1996 .<SPLIT>he was traded to sydney at the end of 1996 , along with mark orchard and two draft picks , for which collingwood received anthony rocca .<SPLIT>he played in the opening three rounds of the 1997 season but made only one further appearance .<SPLIT>",Heath james,"<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> australian rules <mask> who <mask> <mask> <mask> <mask> the <mask> swans <mask> <mask> australian <mask> <mask> (afl) .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> afl <mask> <mask> <mask> <mask> <mask> , <mask> <mask> not <mask> <mask> <mask> <mask> <mask> .<SPLIT>the south australian did n't feature <mask> <mask> <mask> <mask> season <mask> <mask> appeared <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> was <mask> <mask> <mask> at <mask> <mask> <mask> <mask> , <mask> <mask> <mask> orchard <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> three rounds <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.0,0.9999908208847046,85,11890,85,23079,Successful
86,Richie myers,"richard myers (april 7 , 1930 -- june 24 , 2011) was an american major league baseball player .<SPLIT>listed at 5 ' 6 '' , 150 lb. , myers batted and threw right-handed .<SPLIT>he was born in sacramento , california .<SPLIT>myers had a nine-year minor league career as a shortstop before joining the chicago cubs during the season , appearing in four games as a pinch runner and pinch hitter .<SPLIT>in his only mlb at-bat on april 29 , 1956 , against the cincinnati redlegs at crosley field , myers pinch hit for cub pitcher vito valentinetti and grounded out to shortstop roy mcmillan against cincinnati starting pitcher art fowler .<SPLIT>as a pinch runner , he appeared in three other games but failed to score a run .<SPLIT>his 1948 -- 1956 minor league career largely took place with his hometown sacramento solons of the pacific coast league , where he spent all or part of seven of his nine professional seasons .<SPLIT>myers posted a .261 batting average with 45 home runs in 937 games and a .964 fielding percentage at shortstop .<SPLIT>following his retirement , myers worked for the city of sacramento as a street maintenance supervisor .<SPLIT>in 2006 myers moved to yreka , california , where he died at the age of 81 following complications from a fall .<SPLIT>",Bob arbogast,"<mask> <mask> (<mask> 7 , <mask> -- <mask> <mask> , 2011) <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> 5 ' 6 '' , 150 <mask>. , <mask> batted and threw right-handed .<SPLIT>he was born <mask> sacramento , california .<SPLIT><mask> had a nine-year <mask> league career as a shortstop before joining the <mask> <mask> during the season , <mask> in <mask> <mask> as a <mask> runner and pinch hitter .<SPLIT>in <mask> <mask> <mask> <mask> on april 29 , <mask> , <mask> the cincinnati redlegs at crosley field , myers pinch hit for cub pitcher vito valentinetti and grounded out to shortstop roy mcmillan against cincinnati starting pitcher art fowler .<SPLIT>as a pinch runner , he appeared in three other games but failed to score a run .<SPLIT>his 1948 -- 1956 minor league career largely took place with his hometown sacramento solons of the pacific coast league , where he spent all or part of seven of his nine professional seasons .<SPLIT>myers posted a .261 batting average with 45 home runs in 937 games and a .964 fielding percentage at shortstop .<SPLIT>following his retirement , myers worked for the city of sacramento as a street maintenance supervisor .<SPLIT>in 2006 myers moved to yreka , california , where he died at the age of 81 following complications from a fall .<SPLIT>",0.0,0.9999857544898987,86,3370,86,14017,Successful
87,Theodore earl butler,"theodore earl butler , (1861 -- 1936) was an american impressionist painter .<SPLIT>he was born in columbus , ohio , and moved to paris to study art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT>butler was a founding member of the society of independent artists .<SPLIT>butler 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his father-in-law , his work also suggests post-impressionist tendencies as well .<SPLIT>",Charles deas,"<mask> <mask> <mask> , (<mask> -- <mask>) was an american impressionist painter .<SPLIT>he was born in <mask> , <mask> , <mask> <mask> to paris to study art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT>butler was a founding member of the society of independent artists .<SPLIT><mask> 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his father-in-law , his work also suggests post-impressionist tendencies as well .<SPLIT>",0.0,0.998452365398407,87,3427,87,3188,Successful
88,Francesco domenico chiarello,"francesco domenico chiarello (november 5 , 1898 -- june 27 , 2008) , knight of vittorio veneto , was , at age 109 , one of the last two soldiers (along with fernand goux) in the world to see action in both world wars , as briton sydney lucas was still in training when world war i ended and claude choules was a seaman .<SPLIT>chiarello was also one of the last two surviving italian and alpine front veterans of the first world war , along with fellow 109-year-old delfino borroni .<SPLIT>called up in 1918 , he enlisted in the castrovillari .<SPLIT>he spent three months in training and then served as an infantryman at cosenza .<SPLIT>first sent to the front line in trentino , he was later sent by sea from the port of taranto to albania .<SPLIT>there he contracted malaria , but recovered in a field hospital .<SPLIT>afterwards he was sent to montenegro where he served for two more years in the italian army .<SPLIT>he later married and ran his farm in umbriatico , but in 1940 he was called up again to fight in the second world war at reggio calabria , to be discharged after six months .<SPLIT>he lived in cirò marina until his death in june 2008 .<SPLIT>",Luigi de giudici,"<mask> domenico <mask> (november <mask> , <mask> -- june <mask> , <mask>) , knight of vittorio veneto , <mask> , at age <mask> , one of the last two <mask> (along with fernand goux) in the world to see <mask> in both world <mask> , <mask> briton sydney lucas was still in training when world war i ended and claude choules was a seaman .<SPLIT><mask> was also one of the last two <mask> italian and <mask> front <mask> of the first world <mask> , along with fellow 109-year-old delfino borroni .<SPLIT>called up in 1918 , he enlisted in the castrovillari .<SPLIT>he spent three months in training and then served as an infantryman at cosenza .<SPLIT>first sent to the front line in trentino , he was later sent by sea from the port of taranto to albania .<SPLIT>there he contracted malaria , but recovered in a field hospital .<SPLIT>afterwards he was sent to montenegro where he served for two more years in the italian army .<SPLIT>he later married and ran his farm in umbriatico , but in 1940 he was called up again to fight in the second world war at reggio calabria , to be discharged after six months .<SPLIT>he lived in cirò marina until his death in june 2008 .<SPLIT>",0.0,0.9999812841415405,88,11967,88,7777,Successful
89,İbrahim halil fırat,"İbrahim halil fırat (born 1 january 1973) is a turkish politician from the justice and development party (akp) , who has served as a member of parliament for adıyaman since 7 june 2015 .<SPLIT>born in adıyaman , he graduated from marmara university faculty of law and worked as a freelance lawyer for 12 years .<SPLIT>he joined the akp adıyaman branch after the party 's establishment in 2001 , becoming a disciplinary and executive board member , eventually becoming the akp adıyaman branch president in 2011 .<SPLIT>he served as the branch president until december 2014 , after which he was elected as an akp member of parliament in the june 2015 general election .<SPLIT>",Ali haydar konca,"<mask> <mask> <mask> (born <mask> <mask> <mask>) is a turkish politician from the <mask> <mask> <mask> party (akp) , who <mask> served as <mask> <mask> of <mask> <mask> <mask> <mask> 7 june 2015 .<SPLIT>born <mask> adıyaman , he graduated from marmara university faculty of <mask> and worked as a <mask> <mask> for 12 years .<SPLIT>he joined the akp <mask> branch after the party 's establishment in <mask> , becoming a disciplinary and executive board <mask> , eventually becoming the akp adıyaman <mask> president in 2011 .<SPLIT>he served as the <mask> president until december 2014 , after which he was elected as an akp member of parliament in the june 2015 general election .<SPLIT>",0.0,0.9980772733688354,89,10730,89,9180,Successful
90,Takashi kano,"takashi kano (october 31 , 1920 -- june 4 , 2000) was a japanese football player .<SPLIT>he has played for japan national team .<SPLIT>",Kazumi takada,"<mask> <mask> (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.0,0.9668918251991272,90,7781,90,781,Failed
91,Shantanu moitra,"shantanu moitra (born 22 january 1968) is an indian music director who has composed music for the hindi film industry , and is most known for his score in films `` parineeta '' (2005) , `` hazaaron khwaishein aisi '' (2005) , `` lage raho munnabhai '' (2006) and `` 3 idiots '' (2009) , and private albums , `` mann ke manjeere '' and `` ab ke saawan '' sung by shubha mudgal .<SPLIT>in 2014 , he received the national film award for best music direction (background score) for na bangaaru talli .<SPLIT>",Sonu sood,"<mask> <mask> (born <mask> <mask> <mask>) is an indian <mask> <mask> who has <mask> <mask> for the hindi film industry , and is most known for his <mask> in films `` parineeta '' (2005) , `` hazaaron khwaishein aisi '' (2005) , `` lage raho munnabhai '' (2006) and `` 3 idiots '' (2009) , and private <mask> , `` mann ke manjeere '' and `` ab ke saawan '' sung by shubha mudgal .<SPLIT>in 2014 , he received the national film award for best <mask> <mask> (background <mask>) for na bangaaru talli .<SPLIT>",0.0,0.9899094104766846,91,10651,91,3930,Successful
92,Samuel h. armacost,"samuel h. armacost (born 1940) is an american business executive who was formerly the president , director , and ceo of bankamerica corporation .<SPLIT>he has chaired or served on the boards of directors of major organizations such as sri international and chevron corporation .<SPLIT>",Daniel j. sullivan,"<mask> <mask>. <mask> (<mask> 1940) <mask> an <mask> <mask> <mask> who <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> of <mask> <mask> .<SPLIT><mask> has <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> as <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.0,0.9989172220230103,92,2411,92,3238,Successful
93,Hamid oraibi,hamid oraibi (born 1941) is a former iraqi cyclist .<SPLIT>he competed in the individual road race at the 1960 summer olympics .<SPLIT>,Hamid oraibi,<mask> <mask> (<mask> <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.0,0.8968181014060974,93,93,93,862,Failed
94,Sir smith hill child,"brigadier-general sir smith hill child , 2nd baronet , (19 september 1880 -- 11 november 1958) was an officer in the british army and a conservative party politician .<SPLIT>",The viscount norwich,"<mask> sir <mask> <mask> <mask> , <mask> <mask> , (19 september <mask> -- 11 november 1958) was an officer in the british army and a conservative party politician .<SPLIT>",0.0,0.99810391664505,94,1734,94,542,Successful
95,Prince gabriel,"prince `` gabriele '' maria giuseppe carlo ignazio antonio alfonso pietro giovanni gerardo di majella et omni sancti of bourbon-two sicilies (11 january 1897 , cannes , france -- 22 october 1975 , itu , brazil) was a prince of the deposed dynasty which ruled the kingdom of the two sicilies .<SPLIT>",Lautaro,"<mask> `` <mask> '' maria giuseppe carlo ignazio antonio alfonso pietro giovanni gerardo di majella et omni sancti <mask> <mask> sicilies (11 <mask> <mask> , cannes , <mask> -- 22 october <mask> , itu , <mask>) was a <mask> of the deposed dynasty which ruled the kingdom of the <mask> sicilies .<SPLIT>",8.344650268554688e-07,0.9976173043251038,95,8718,95,1626,Successful
96,Pete donnelly,"peter j. donnelly (october 9 , 1849 -- october 1 , 1890) was an american professional baseball player for three season in the national assiciation in 1871 , and 1873 to 1874 .<SPLIT>according to `` retrosheet '' , pete used the name john donnelly when he played for washington and philadelphia donnelly died at the age of 40 , of phthisis pulmonalis (tuberculosis) , in jersey city , new jersey , and is interred at st. peter cemetery .<SPLIT>",Jim donnelly,"<mask> j. <mask> (<mask> <mask> , <mask> -- <mask> 1 , <mask>) <mask> an american <mask> <mask> <mask> <mask> three <mask> <mask> <mask> national assiciation in 1871 , <mask> 1873 to 1874 .<SPLIT><mask> to `` retrosheet '' , <mask> used the <mask> john donnelly when he <mask> <mask> washington and <mask> donnelly <mask> at the age of 40 , of phthisis pulmonalis (<mask>) , in <mask> <mask> , new <mask> , and is <mask> at <mask>. <mask> <mask> .<SPLIT>",0.0,0.9986223578453064,96,13862,96,6369,Successful
97,Marc mueller,"marc mueller (born april 15 , 1989 in regina , saskatchewan) is the current defensive assistant of the calgary stampeders of the canadian football league .<SPLIT>in college , he played quarterback for the regina rams of the cis .<SPLIT>he signed as an undrafted free agent with the edmonton eskimos of the canadian football league on may 9 , 2011 following the 2011 cfl draft .<SPLIT>he was released on june 20 , 2011 in order to play his final year for the rams .<SPLIT>mueller is the grandson of former cfl quarterback and coach ron lancaster .<SPLIT>",Torrey davis,"<mask> <mask> (born <mask> <mask> , <mask> <mask> <mask> , saskatchewan) is <mask> <mask> defensive <mask> <mask> the calgary stampeders of the canadian football league .<SPLIT><mask> college , he <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> .<SPLIT>he <mask> <mask> <mask> undrafted free <mask> <mask> the <mask> <mask> <mask> the <mask> <mask> <mask> on <mask> <mask> , 2011 <mask> the 2011 <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the rams .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> quarterback <mask> <mask> <mask> <mask> .<SPLIT>",0.0,0.9999231696128845,97,10131,97,14242,Successful
98,Vernon a. walters,"vernon a. walters (january 3 , 1917 -- february 10 , 2002) was a united states army officer and a diplomat .<SPLIT>most notably , he served from 1972 to 1976 as deputy director of central intelligence , from 1985 to 1989 as the united states ambassador to the united nations and from 1989 to 1991 as ambassador to the federal republic of germany during the decisive phase of german reunification .<SPLIT>walters rose to the rank of lieutenant general in the u.s. army and is a member of the military intelligence hall of fame .<SPLIT>",David p. fridovich,"<mask> <mask>. <mask> (<mask> <mask> , <mask> -- february 10 , <mask>) was a united states army officer and a <mask> .<SPLIT>most notably , he served from 1972 to 1976 as deputy director of central intelligence , from 1985 to 1989 as the united states ambassador to the united nations and from 1989 to 1991 as ambassador to the federal republic of germany during the decisive phase of german reunification .<SPLIT><mask> rose to the rank of lieutenant general in the u.s. army and is a member of the military intelligence hall of fame .<SPLIT>",0.0,0.9919936656951904,98,982,98,2794,Successful
99,Ray foley,"raymond ` ray ' foley (born 21 september 1980) is an irish tv and radio presenter .<SPLIT>he currently presents `` the ray foley show '' on 98fm on weekday mornings .<SPLIT>having worked at 98fm and spin 1038 early in his career , foley moved to today fm in 2004 , presenting the night time show `` the blast '' with close friend jp gilbourne .<SPLIT>in 2006 , he moved to midday and presented `` the ray foley show '' , with sidekick jp gilbourne and adelle mcdonnell .<SPLIT>he now hosts the breakfst slot on 98fm .<SPLIT>he also hosts tv dating show `` take me out '' on tv3 .<SPLIT>on friday 12 october 2012 , foley and jp announced on the show that both of them would be transferring to today fm 's sister station 98fm to present the breakfast show .<SPLIT>they both have expressed how difficult the decision was for them , due to their fondness of their workmates and friends in today fm .<SPLIT>",Harry falconer,"<mask> ` <mask> ' <mask> (born 21 <mask> <mask>) is an <mask> tv <mask> radio presenter .<SPLIT>he currently presents <mask> the ray foley show '' on <mask> on weekday mornings .<SPLIT>having worked at 98fm and spin 1038 early in his career , foley moved to today fm in 2004 , presenting the night time show `` the blast '' with close friend jp gilbourne .<SPLIT>in 2006 , he moved to midday and presented `` the ray foley show '' , with sidekick jp gilbourne and adelle <mask> .<SPLIT>he now hosts the breakfst slot on 98fm .<SPLIT>he also hosts tv dating show `` take me out '' on tv3 .<SPLIT>on friday 12 october 2012 , foley and jp announced on the show that both of them would be transferring to today fm 's sister station 98fm to present the breakfast show .<SPLIT>they both have expressed how difficult the decision was for them , due to their fondness of their workmates and friends in today fm .<SPLIT>",0.0,0.9957503080368042,99,9103,99,4557,Successful
