,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
807,Jeong hyuk,[MASK] [MASK] ( ; born 7 may [MASK] ) is a [MASK] korean footballer who plays as a midfielder for [MASK] [MASK].,Diyan lefterov,[MASK] [MASK] ( ; born 7 [MASK] [MASK] ) is a [MASK] [MASK] footballer who plays as a [MASK] for [MASK] [MASK].,-13.590703964233398,-3.9942641258239746,66418,13557,807,34,Successful
808,Bob mcclure,"robert craig [MASK] ( born april 29, 1952 ) is an american professional baseball coach and a former major league [MASK]. on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 [MASK] coach of the [MASK] [MASK].",Kelly graves,"[MASK] [MASK] [MASK] ( born [MASK] 29, [MASK] ) is an american [MASK] [MASK] coach and a former [MASK] [MASK] [MASK]. on november 21, 2013, he was named to manager ryne sandberg's staff as the 2014 [MASK] coach of the [MASK] [MASK].",-12.699636459350586,-2.904388904571533,808,112360,808,237,Successful
809,Danny fargo,"[MASK] [MASK] [MASK] ( june 13, [MASK] - - december [MASK], 2003 ) was an american professional wrestler, best known by his ring [MASK] [MASK] [MASK] and [MASK] [MASK]. [MASK] also worked for the world wrestling council as [MASK] [MASK], and also worked in mexico.",Frank martínez,"[MASK] [MASK] [MASK] ( [MASK] 13, [MASK] - - [MASK] [MASK], [MASK] ) was an american [MASK] [MASK], [MASK] [MASK] [MASK] his [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] for the [MASK] [MASK] council as [MASK] [MASK], [MASK] [MASK] [MASK] in mexico.",-18.974529266357422,-4.1296186447143555,809,94360,809,260,Successful
810,"Edmund graves brown , jr. .","[MASK] [MASK] [MASK], [MASK]. ( march 28, [MASK] - - may 11, 2008 ) was an american [MASK] [MASK] and a prominent [MASK] of the [MASK] [MASK] [MASK] of [MASK]. in [MASK], after the deaths of two [MASK] brothers, john d. [MASK] and wilson [MASK], [MASK] joined the management of the then [MASK] ` ` [MASK] [MASK] [MASK]'' in [MASK], the seat of [MASK] [MASK] in northeastern [MASK]. he remained with the ` ` [MASK] [MASK]'' as an assistant general manager until [MASK], when it was sold, along with the sister publication,",Richard e. byrd,"[MASK] [MASK] [MASK], [MASK]. ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK]'' [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK]'' [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK],",-17.420116424560547,-7.616964340209961,810,96321,810,821,Failed
811,Nick oshiro,"[MASK] [MASK] ( born july 29, 1978 ) is an american musician, best known as the former drummer of the [MASK] [MASK] band [MASK]. he has previously played with the south african post grunge band / [MASK] [MASK] [MASK]. he started out with a drumkit made by his father as he stated in an interview with tama. it was made of pots and pans, of which his father made a whole kit from. already at the age of nine, he wanted to be a rockstar after seeing a whitesnake video. he then created a large following",'' ` mark hunter '' ',"[MASK] [MASK] ( born [MASK] 29, [MASK] ) is [MASK] [MASK] musician, best known [MASK] [MASK] former [MASK] of [MASK] [MASK] [MASK] band [MASK]. he has [MASK] [MASK] with [MASK] south african [MASK] grunge band / [MASK] [MASK] [MASK]. he started out with [MASK] [MASK] [MASK] by his father [MASK] he stated in [MASK] interview with tama. it was [MASK] of pots and [MASK], of which his father [MASK] [MASK] whole [MASK] from. already at [MASK] age of nine, he [MASK] to be [MASK] [MASK] after seeing [MASK] [MASK] [MASK]. he then created [MASK] large following",-13.065572738647461,-3.1294097900390625,811,43228,811,1008,Successful
812,Blessed alojzy -lrb- aloysius -rrb- liguda,"[MASK] [MASK] ( [MASK] december [MASK] - - [MASK] [MASK] [MASK] ) was a polish catholic [MASK] who was arrested by the nazis and killed at stutthof concentration camp. he is considered a [MASK], and was beatified by [MASK] [MASK] [MASK] [MASK] on 13 [MASK] [MASK].",Joseph beerli,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-13.510132789611816,-5.136999607086182,77954,20724,812,254,Failed
813,Robert moodie,"[MASK] [MASK] ( [MASK] - 27 september [MASK] ) was a [MASK] early [MASK] of [MASK] [MASK], ottawa, canada. he occupied the east half of lot 10, concession 2, nepean township which he had purchased from the reverend john l. gourlay. there, in the 1850s and 1860s, he operated a public house on the north side of the arnprior road. the west half of lot 10 was owned by william graham. according to the 1871 census [MASK] [MASK] was then 53 years old and a",Samuel huggins,"[MASK] [MASK] ( [MASK] - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK], [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-13.090461730957031,-8.56547737121582,813,24552,813,1432,Failed
814,Aline towne,"[MASK] [MASK] ( 7 november [MASK] - - 2 february 1996 ) born [MASK] [MASK] [MASK], also known as [MASK] [MASK] [MASK], was an american [MASK] and [MASK] [MASK], best remembered for her lead roles in 1950s republic serials, such as ` ` radar men from the moon''. [MASK] was born in saint [MASK], [MASK]. [MASK] appeared in dozens of roles on [MASK], in series such as ` ` lassie'', ` ` leave it to beaver'', ` ` sea hunt'', ` ` wagon train'' and ` ` the donna reed show''",Terence cooper,"[MASK] [MASK] ( 7 [MASK] [MASK] - - 2 [MASK] [MASK] ) born [MASK] [MASK] [MASK], also known as [MASK] [MASK] [MASK], was an [MASK] [MASK] and [MASK] [MASK], best remembered for [MASK] lead roles in 1950s republic serials, such as ` ` radar men from the [MASK]. [MASK] was born in [MASK] [MASK], [MASK]. [MASK] appeared in dozens of roles on [MASK], in series such as ` ` lassie'', ` ` leave it to beaver'', ` ` sea [MASK], ` ` wagon train'' and ` ` the donna reed show''",-16.188879013061523,-2.9255762100219727,814,53321,814,349,Successful
815,Keith braithwaite,[MASK] [MASK] is a former association football player who represented new [MASK] at international level. [MASK] made a solitary official international appearance for new [MASK] in a 3 - 2 win over saudi arabia on 23 june [MASK]. he currently manages asb premiership side [MASK] united.,David burgess,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-11.385869979858398,-6.581508636474609,815,66341,815,596,Failed
816,Ecaterina orb-lazăr,[MASK] [MASK] ( born [MASK] may [MASK] ) is a romanian fencer. she competed at the 1956 and 1960 summer olympics.,Ollie hairs,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-12.43646240234375,-4.243919849395752,816,7873,816,121,Failed
817,Skeme,"[MASK] [MASK] ( born january 3, 1990 ) is an american [MASK], better known by his stage name [MASK]. he is from [MASK], california and has collaborated with various west coast rappers such as the black hippy members, bizzy bone, the [MASK], [MASK] [MASK], [MASK] [MASK], e - 40, casey veggies and problem among others. on october 16, 2012, [MASK] released his debut studio album ` ` alive & living'' under [MASK] records. his second studio album ` ` ingleworld'' was released on december 17",Benjamin booker,"[MASK] [MASK] ( born [MASK] 3, [MASK] ) is an american [MASK], [MASK] known [MASK] [MASK] [MASK] [MASK] [MASK]. he is from [MASK], [MASK] and has collaborated with various west coast [MASK] such as the black [MASK] members, [MASK] [MASK], the [MASK], [MASK] [MASK], [MASK] [MASK], e - 40, casey veggies and problem among others. on october 16, 2012, [MASK] released [MASK] debut studio album ` ` alive & living'' under [MASK] records. [MASK] second studio album ` ` [MASK] was released on december 17",-18.599945068359375,-3.564375400543213,817,144674,817,651,Successful
818,Vladimir ustinov,"[MASK] vasilyevich [MASK] ( ) ( born 25 february 1953 in nikolayevsk - on - amur ) is a russian politician. he currently is the plenipotentiary envoy to the southern federal district. until 2008, he was russia's minister of justice. he is married, has a son and a daughter. his son dmitry married inga sechina, a daughter of igor sechin, on 22 november 2003. dmitry and inga have a son born in 2005.",Meyrem almaci,"[MASK] vasilyevich [MASK] ( ) ( [MASK] 25 [MASK] [MASK] in [MASK] - on - amur ) is a russian politician. he currently is the [MASK] envoy to the [MASK] [MASK] district. [MASK] [MASK], he was [MASK] minister of [MASK]. he is married, has a son and a daughter. his son dmitry married inga sechina, a daughter of igor sechin, on 22 november [MASK]. dmitry and inga have a son [MASK] in 2005.",-11.115299224853516,-1.7862541675567627,818,114260,818,475,Successful
819,Mordechai maklef,"[MASK] ( [MASK] ) [MASK] ( or makleff ) ( ; [MASK] - - 1978 ) was the third [MASK] of [MASK] of the [MASK] [MASK] [MASK] ( idf ) and later, director - general of many important public companies in the [MASK] economy.",Hamzat gelayev -lrb- хамзат гелаев -rrb-,"[MASK] ( [MASK] ) [MASK] ( [MASK] [MASK] ) ( ; [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ) [MASK] [MASK], [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-14.421942710876465,-6.360141754150391,819,65260,819,172,Failed
820,Conrad buff,"[MASK] [MASK] ( born july 8, [MASK] ) is an american [MASK] [MASK] with more than 25 film credits since 1985. [MASK] is known for winning an academy award for best film editing and an ace eddie award for ` ` titanic'' ( 1997 ) ; the awards were shared with his co - editors james cameron and richard a. harris. he won the 2000 satellite award for best editing for ` ` thirteen days''.",Thomas causey,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] ( [MASK] ) ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK].",-13.990890502929688,-7.534761428833008,820,132514,820,991,Failed
821,Nate webb,"nathan ` ` [MASK]'' [MASK] is an american professional wrestler and pro softball player, best known for his appearances in combat zone wrestling, independent wrestling association mid - south, ring of honor and mtv's wrestling society x. on april 22, 2008, [MASK] was notified that he had made the roster of the indianapolis powder nuts, a professional softball team. he also worked as the announcer and referee on the spike tv show ` ` half pint brawlers''.",Debi laszewski,"[MASK] ` ` [MASK]'' [MASK] is an [MASK] [MASK] [MASK] and [MASK] softball player, best known for [MASK] appearances in [MASK] [MASK] [MASK], independent [MASK] association mid - south, [MASK] of honor and mtv's [MASK] society x. on april 22, 2008, [MASK] was notified that [MASK] had made the [MASK] of the [MASK] powder nuts, a [MASK] softball team. [MASK] also worked as the announcer and referee on the spike tv show ` ` half pint brawlers''.",-12.71236801147461,-0.4554471969604492,821,126693,821,664,Successful
822,Manuel iturra,[MASK] [MASK] [MASK] [MASK] ( born 23 june 1984 ) is a chilean professional footballer who plays for italian club [MASK] calcio as a [MASK] midfielder.,Roberto chen,[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-14.343801498413086,-5.7744855880737305,822,124100,822,154,Failed
823,George grainger,"[MASK] [MASK] ( 11 november [MASK] - - 17 august 1977 ) was an english cricketer who played [MASK] cricket for [MASK] between [MASK] and [MASK]. [MASK] was born in [MASK], [MASK]. he began his cricket career for [MASK] in the [MASK] season, making his debut against [MASK]. he was moved up the batting order for the [MASK] innings in his next game but did not capitalise on it. he played just one match during the 1910 season, but did not play another game for eleven years. [MASK] made his return",Enoch cook,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK]",-8.942777633666992,-9.028940200805664,823,62241,823,1276,Failed
824,Susan barrantes,"[MASK] [MASK] [MASK] ( ne [MASK], previously [MASK] ; 9 june [MASK] - - 19 september [MASK] ) was the mother of [MASK], [MASK] of york, and the maternal grandmother of princesses beatrice and eugenie of york. she was known as ` the bolter ', following her elopement with an argentinian polo - player, causing a stir in social circles. after his [MASK], she became a film - producer in buenos aires, but was killed in a road accident.",Lisa del giocondo,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] [MASK] ; [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] ` [MASK] [MASK] ', [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-20.03973388671875,-7.422842025756836,824,80339,824,1082,Failed
825,Oliver cromwell comstock,"[MASK] [MASK] [MASK] ( [MASK] may [MASK], [MASK], [MASK], to [MASK] january [MASK], [MASK], [MASK] ) was an american abolitionist, manufacturer, and inventor. he was an early business associate of [MASK] edison.",Michael john cudahy,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK], [MASK], to [MASK] [MASK] [MASK], [MASK], [MASK] ) [MASK] an american [MASK], [MASK], and inventor. he [MASK] an early business associate of [MASK] edison.",-12.924551010131836,-1.9908151626586914,21235,11267,825,71,Successful
826,Vincent mentzel,"[MASK] [MASK] ( born 28 september [MASK] ) is a [MASK] photographer, and staff photographer for the [MASK] newspaper nrc handelsblad since [MASK]. he is known for his photorealism.",David dinsmore,"[MASK] [MASK] ( born 28 [MASK] [MASK] ) is a [MASK] [MASK], and [MASK] [MASK] for the [MASK] newspaper nrc [MASK] since [MASK]. he is known for his [MASK].",-12.610025405883789,-3.428034782409668,826,58331,826,81,Successful
827,Justin i,"[MASK] i (, ; 2 february [MASK] - - 1 august [MASK] ) was [MASK] [MASK] from [MASK] to [MASK]. he rose through the ranks of the army and ultimately became its [MASK], in spite of the fact he was illiterate and almost 70 years old at the time of accession. his [MASK] is significant for the founding of the [MASK] [MASK] that included his eminent nephew [MASK] i and for the enactment of laws that de - emphasized the influence of the old roman nobility. his consort was empress [MASK].",Golub babić,"[MASK] [MASK] (, ; [MASK] [MASK] [MASK] - - 1 [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he rose [MASK] the [MASK] of the army [MASK] [MASK] became [MASK] [MASK], in [MASK] of the [MASK] he was [MASK] [MASK] almost [MASK] years old at the [MASK] of [MASK]. his [MASK] is significant for the founding of the [MASK] [MASK] that included his [MASK] [MASK] [MASK] [MASK] [MASK] for the [MASK] of laws that [MASK] - emphasized the [MASK] of the old [MASK] nobility. his [MASK] was [MASK] [MASK].",-14.61194133758545,-1.5717148780822754,827,109339,827,901,Successful
828,Benny fose,"benhardt f. [MASK] ( march 20, [MASK] - - june 19, [MASK] ) was an american [MASK] coach in the united states. he was a veteran of world war ii.",L. c. crow,"[MASK] [MASK]. [MASK] ( [MASK] 20, [MASK] - - [MASK] 19, [MASK] ) [MASK] an [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK]. [MASK] [MASK] a [MASK] of [MASK] [MASK] [MASK].",-14.73510456085205,-3.857084274291992,828,40473,828,211,Successful
829,Thomas eddy tallmadge,"[MASK] [MASK] [MASK] ( [MASK] - - 1940 ) was an american designer and [MASK], noted for his work in washington, d. c. and new york city.",Frederick carles merry,"[MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) was an [MASK] [MASK] [MASK] [MASK], [MASK] for [MASK] [MASK] [MASK] [MASK], [MASK]. c. [MASK] [MASK] york [MASK].",-12.663395881652832,-1.9777262210845947,101975,132749,829,139,Successful
830,Genevieve mccarthy,"[MASK] [MASK] ( born 1988 ) is an australian actress. she has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west australian symphony orchestra after two seasons with the west australian opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, [MASK] turned to television with appearances in several commercials and a lead role in the children's television series [MASK]. in 2015,",Jane menelaus,"[MASK] [MASK] ( born [MASK] ) is an [MASK] [MASK]. [MASK] has an extensive background in theatre works, ranging from key roles in the cameron mackintosh production of les misrables, the sound of music and as ` annie'in for the west [MASK] symphony orchestra after two seasons with the west [MASK] opera company, and solo singing performances for president bill clinton and mayor rudy giuliani, [MASK] turned to television with appearances in several [MASK] and a lead role in the children's television series [MASK]. in 2015,",-11.994077682495117,-0.131134033203125,830,109635,830,291,Successful
831,John holland,[MASK] [MASK] ( born [MASK] ) was an english footballer who played in the football league for [MASK] county.,Ian cooper,[MASK] [MASK] ( born [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK].,-13.79481315612793,-3.165046215057373,23439,23809,831,89,Successful
832,Pavel korchagin,"[MASK] [MASK] [MASK] ( ; born june 9, 1990 ) is a russian professional football player. he last played for [MASK] [MASK] [MASK].",Mikhail zhidkikh,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-14.335525512695312,-8.310294151306152,116648,26182,832,106,Failed
833,Sergio vega,"jos [MASK] [MASK] [MASK] ( september 12, [MASK] - - june 26, [MASK] ), better known by his stage name ` ` [MASK] [MASK]'', was a mexican [MASK] [MASK]. he was born in [MASK] [MASK], [MASK], located near ciudad obregn in [MASK]. on 26 june [MASK], he was killed by gunfire in the mexican state of [MASK] after a car chase. the assailants pursued [MASK] [MASK] for a distance, shooting at him and his passenger montiel [MASK] vil",Lele,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK]'', [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-10.540751457214355,-9.768756866455078,833,134015,833,862,Failed
834,Jeff teale,[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] january [MASK] ) was a british athlete who competed in the 1968 summer olympics.,Derrick ward,[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-13.439668655395508,-2.9829368591308594,834,56607,834,79,Successful
835,Percy watson,"[MASK] [MASK] ( born june 5, [MASK] ) is an american [MASK]. he is a member of the [MASK] house of representatives from the [MASK] [MASK], being first elected in 1995. he is a member of the [MASK] party.",Bob martinson,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.372724533081055,-9.553028106689453,835,44357,835,211,Failed
836,Arash parsania,"[MASK] [MASK] ( born 4 april 1972 ), since 1991 known as [MASK], is an iranian - german [MASK] of [MASK], [MASK] and [MASK] music.",Channii,"[MASK] [MASK] ( born 4 [MASK] [MASK] ), since 1991 known as [MASK], is an [MASK] - german [MASK] of [MASK], [MASK] and [MASK] [MASK].",-13.682143211364746,-3.473118305206299,836,122510,836,55,Successful
837,Dominick a. miserandino,"[MASK] c. [MASK] ( born october 29, 1972 ) is an american [MASK] who writes about interactive entertainment, [MASK] and the cultural impact of [MASK]. he currently serves as a [MASK] and [MASK] critic for time magazine and wired.",Brian crecente,"[MASK] c. [MASK] ( born october 29, [MASK] ) is an american [MASK] who writes about interactive entertainment, [MASK] and the cultural impact of [MASK]. he currently serves as a [MASK] and [MASK] critic for time magazine and [MASK].",-7.949469566345215,-2.8949122428894043,32438,70756,837,56,Successful
838,Jason kipnis,"[MASK] michael [MASK] ( born april 3, 1987 ; nicknamed ` ` kip'' ) is an american baseball player who plays second base for the cleveland [MASK]. he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans. he attended the university of kentucky, but transferred to arizona state university after two years. in college, [MASK] was an all american and the 2009 pacific - 10 conference player of the year for the sun devils. the",Kevin munson,"[MASK] michael [MASK] ( born [MASK] 3, [MASK] ; nicknamed ` ` [MASK] ) is an american baseball player who [MASK] [MASK] [MASK] for the [MASK] [MASK]. he attended glenbrook north high school in the suburbs of chicago, where he earned three letters playing baseball for the glenbrook north spartans. he attended the university of kentucky, but transferred to arizona state university after two years. in college, [MASK] was an all american and the 2009 pacific - 10 conference player of the year for the sun devils. the",-14.787586212158203,-1.9189088344573975,838,48476,838,372,Successful
839,Attila dobos,[MASK] [MASK] ( born [MASK] november 1978 in [MASK] ) is a hungarian football player who currently plays for mezkvesd - zsry se.,Tamás csepregi,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK].,-13.765430450439453,-4.646078586578369,839,17175,839,137,Failed
840,Big narstie,"tyrone [MASK] ( born 16 november 1985 ), better known by his stage name [MASK] [MASK], is an english [MASK] [MASK] from brixton, london. after attending stockwell park high school ( platanos college ), [MASK] [MASK] started his career in 2003 as a member of [MASK] crew n double a ; yet is better known for his solo work and as a internet personality.",Scorcher,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ; [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-11.237351417541504,-9.632833480834961,840,13132,840,947,Failed
841,Jim mutimer,"[MASK] [MASK] is a former association football player who represented new [MASK] at international level. [MASK] played three official a - international matches for new [MASK] in [MASK], the first two against new caledonia, the first a 6 - 4 win on 22 september, followed by a 0 - 2 loss two days later on 24 september. his third and final official international was a 6 - 4 win over fiji on 7 october 1951, [MASK] scoring his only international goal in that game",Peter hall,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-14.701560974121094,-8.798662185668945,841,64404,841,1379,Failed
842,Nizar qabbani,"[MASK] [MASK] ( ) ( [MASK] march [MASK] - - 4 [MASK] [MASK] ) was a [MASK] [MASK] and [MASK], mostly known for writing about and advocating for ethnic diversity of america.",Jan balabán,"[MASK] [MASK] ( ) ( [MASK] [MASK] [MASK] - - 4 [MASK] [MASK] ) was a [MASK] [MASK] and [MASK], mostly known for [MASK] about and advocating for ethnic diversity of [MASK].",-6.487372398376465,-1.9015452861785889,76000,59760,842,43,Successful
