,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
84,84,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them , winning individual medals in all three competitive fencing disciplines : épée , foil and sabre .<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i ducret was a prisoner of war .<SPLIT>after retiring from competitions he worked as a journalist for `` le figaro '' , `` l'echo des sports '' and other newspapers .<SPLIT>",619890,"<mask> <mask> ( <mask> <mask> <mask> -- 8 <mask> <mask> ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them , winning individual medals in all three competitive fencing disciplines : épée , foil and sabre .<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i <mask> was a prisoner of war .<SPLIT>after retiring from competitions he worked as a journalist for `` le figaro '' , `` l'echo des sports '' and other newspapers .<SPLIT>",0.0012979507446289062,0.9563019275665283,84,619890,84,813,Successful
85,85,"eduardo gonzález ( born november 9 , 1969 ) is a republican member of the florida house of representatives , representing the 111th district , which includes parts of miami and hialeah in northeastern miami-dade county , since 2012 , previously representing the 102nd district from 2006 to 2012 .<SPLIT>",66284,"<mask> <mask> ( born <mask> 9 , <mask> ) is a republican member of the florida house of representatives , representing the 111th district , which includes parts of miami and hialeah in northeastern miami-dade county , since 2012 , previously representing the 102nd district from <mask> to 2012 .<SPLIT>",0.0015922188758850098,0.9297894239425659,85,66284,85,201,Successful
86,86,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer .<SPLIT>he played in the 2014 icc world cricket league division five tournament .<SPLIT>,222942,<mask> <mask> ( born 20 january <mask> ) is a malaysian cricketer .<SPLIT>he played in the 2014 icc world cricket league division five tournament .<SPLIT>,0.002752363681793213,0.886289119720459,86,222942,86,64,Successful
87,87,"samuel crouser ( born december 31 , 1991 ) is an american javelin thrower .<SPLIT>he currently attends the university of oregon .<SPLIT>while a senior at gresham high school , crouser was named gatorade high school track and field athlete of the year 2010 .<SPLIT>on may 1 , 2010 , he set the national high school record at 244 ' 2 '' ( 74.42 m ) .<SPLIT>this was broken in 2012 by billy stanley of south park , pa. .<SPLIT>he competed javelin at the 2012 olympic trials in eugene , oregon .<SPLIT>he was ranked # 6 in the us three years in a row , 2012 to 2014 .<SPLIT>his uncle brian crouser competed in the javelin throw at the 1988 and 1992 summer olympics .<SPLIT>in 2011 , cousin ryan crouser joined sam , setting the national high school record in the discus throw for cross town rival sam barlow high school .<SPLIT>then in 2012 , sister haley completed the family trifecta by setting the national high school record in the girl 's javelin throw .<SPLIT>",636276,"<mask> <mask> ( born <mask> <mask> , 1991 ) is an american javelin thrower .<SPLIT>he currently attends <mask> university <mask> <mask> .<SPLIT>while a senior at gresham high school , crouser was named gatorade high school track and field athlete of the year 2010 .<SPLIT>on may 1 , 2010 , he set the national high school record at 244 ' 2 '' ( 74.42 m ) .<SPLIT>this was broken in 2012 by billy stanley of south park , pa. .<SPLIT>he competed javelin at the 2012 olympic trials in eugene , oregon .<SPLIT>he was ranked # 6 in the us three years in a row , 2012 to 2014 .<SPLIT>his uncle brian crouser competed in the javelin throw at the 1988 and 1992 summer olympics .<SPLIT>in 2011 , cousin ryan crouser joined sam , setting the national high school record in the discus throw for cross town rival sam barlow high school .<SPLIT>then in 2012 , sister haley completed the family trifecta by setting the national high school record in the girl 's javelin throw .<SPLIT>",0.003907978534698486,0.7045445442199707,87,636276,87,876,Successful
88,88,"narden jaime espinosa ( born august 6 , 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ) .<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35 .<SPLIT>",298954,"<mask> <mask> <mask> ( born <mask> 6 , <mask> ) is a puerto rican politician affiliated with the popular democratic party ( ppd ) .<SPLIT>he has been a member of the puerto rico house of representatives since <mask> representing district 35 .<SPLIT>",0.0012809038162231445,0.9631243944168091,88,298954,88,202,Successful
89,89,"sushil koirala ( nepali : सुशील कोइराला ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11 , 2014 .<SPLIT>he is also the president of the nepali congress party since 2010 .<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014 .<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010 .<SPLIT>",669441,"<mask> <mask> ( <mask> : <mask>ुशी<mask> <mask>ोइरा<mask>ा ) ( born <mask> <mask> <mask> ) is <mask> <mask> <mask> minister of <mask> since february 11 , 2014 .<SPLIT>he is also <mask> <mask> of the <mask> congress party <mask> <mask> .<SPLIT><mask> was elected as prime minister of <mask> by the parliament on 10 february 2014 .<SPLIT><mask> <mask> the <mask> congress <mask> <mask> and <mask> in <mask> <mask> prior to becoming <mask> president <mask> <mask> .<SPLIT>",0.0008823275566101074,0.7347705364227295,89,669441,89,1745,Successful
90,90,barry otto ( born 1941 ) is an australian actor .<SPLIT>,89454,<mask> <mask> ( born <mask> ) is an <mask> actor .<SPLIT>,0.0014153718948364258,0.9936552047729492,90,89454,90,27,Successful
91,91,"shlomo yosef burg ( , 31 january 1909 - 15 october 1999 ) was a german-born israeli politician .<SPLIT>in 1949 , he was elected to the first knesset , and served in many ministerial positions for the next 40 years .<SPLIT>he was one of the founders of the national religious party .<SPLIT>",278053,"shlomo yosef <mask> ( , 31 january <mask> - 15 october <mask> ) was a german-born israeli politician .<SPLIT>in 1949 , he was elected to the first knesset , and served in many ministerial positions for the next 40 years .<SPLIT>he was one of the founders of the national religious party .<SPLIT>",0.007387042045593262,0.687363862991333,91,278053,91,133,Successful
92,92,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender .<SPLIT>between 2003 and 2007 , he won 10 caps for the tonga national football team .<SPLIT>",706633,"<mask> <mask> ( born 8 <mask> 1982 ) is a tongan former international footballer who played as a defender .<SPLIT>between 2003 and 2007 , he won 10 caps for the tonga national football team .<SPLIT>",0.0010846853256225586,0.6395111083984375,92,706633,92,91,Successful
93,93,"begziin yavuukhulan ( , 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian .<SPLIT>",594626,"<mask> <mask> ( , <mask> ) was a <mask> poet of the <mask> era that wrote in <mask> and russian .<SPLIT>",0.0021666884422302246,0.9698296189308167,93,594626,93,88,Successful
94,94,"jeff stein ( born february 13 , 1944 ) is a columnist and at newsweek .<SPLIT>previously , he was the spytalk columnist and national security editor for congressional quarterlys website , cq politics , from 2002 -- 2009 .<SPLIT>he specializes in u.s. intelligence , military and foreign policy issues .<SPLIT>in addition to his work for cq , he has written three books and hundreds of news articles , opinion pieces and book reviews .<SPLIT>he has also made numerous television and radio appearances .<SPLIT>",527751,"<mask> <mask> ( born <mask> <mask> , <mask> ) is a columnist and at newsweek .<SPLIT>previously , he was the spytalk columnist and national security editor for congressional quarterlys website , cq politics , from 2002 -- 2009 .<SPLIT>he specializes in u.s. intelligence , military and foreign policy issues .<SPLIT>in addition to his work for cq , he has written three books and hundreds of news articles , opinion pieces and book reviews .<SPLIT>he has also made numerous television and radio appearances .<SPLIT>",0.0021154284477233887,0.8575773239135742,94,527751,94,356,Successful
95,95,"dame judith obiajulu amaechi ( née nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi .<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids , advocates the rights of the women and children , and promotes gender equity and girl child education .<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu , anambra state .<SPLIT>she attended federal government girls college , abuloma for her secondary education .<SPLIT>she then attended rivers state university of science and technology , where she graduated as an urban and regional planning professional .<SPLIT>she married chibuike amaechi and they have three children .<SPLIT>amaechi launched the empowerment support initiative , a non-governmental organization ( ngo ) , on 16 october 2008 .<SPLIT>the ngo provides practical support and advice for women and children , particularly the most disadvantaged .<SPLIT>in june 2009 , speaking during international widows day , amaechi called for review of native laws and customary practices that cause distress to widows , sometimes throwing them into abject poverty .<SPLIT>in march 2010 she visited israel with the state commissioner for women affairs , manuela george-izunwa , to inspect farms and discuss training and development of agriculture among women in rivers state .<SPLIT>in 2009 amaechi sponsored a free mass de-worming program rivers state children .<SPLIT>she was a strong supporter of the child rights act passed in rivers state in 2010 , aiming to prevent abuse of children .<SPLIT>in august 2010 she opened a four-week information and communication technology farm , which provides free computer training in the holidays to junior and senior secondary school students .<SPLIT>",385817,"<mask> <mask> obiajulu <mask> ( <mask> nwankwo ; born 24 december 1970 ) is <mask> <mask> <mask> former <mask> state <mask> chibuike <mask> .<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids , advocates the rights of the women and children , and promotes gender equity and girl child education .<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu , anambra state .<SPLIT>she attended federal government girls college , abuloma for her secondary education .<SPLIT>she then attended <mask> state university of science and technology , where she graduated as an urban and regional planning professional .<SPLIT>she married chibuike amaechi and they have three children .<SPLIT>amaechi launched the empowerment support initiative , a non-governmental organization ( ngo ) , on 16 october 2008 .<SPLIT>the ngo provides practical support and advice for women and children , particularly the most disadvantaged .<SPLIT>in june 2009 , speaking during international widows day , amaechi called for review of native laws and customary practices that cause distress to widows , sometimes throwing them into abject poverty .<SPLIT>in march 2010 she visited israel with the state commissioner for women affairs , manuela george-izunwa , to inspect farms and discuss training and development of agriculture among women in rivers state .<SPLIT>in 2009 amaechi sponsored a free mass de-worming program rivers state children .<SPLIT>she was a strong supporter of the child rights act passed in rivers state in 2010 , aiming to prevent abuse of children .<SPLIT>in august 2010 she opened a four-week information and communication technology farm , which provides free computer training in the holidays to junior and senior secondary school students .<SPLIT>",0.0007579326629638672,0.5246493816375732,95,385817,95,1354,Successful
96,96,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer .<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3 .<SPLIT>fußball-liga season away to fc erzgebirge aue .<SPLIT>after retiring , banser worked as executive director at vfb germania halberstadt until january 2014 .<SPLIT>",689813,"<mask> <mask> ( born 20 february 1982 in <mask> ) is a retired german footballer .<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3 .<SPLIT>fußball-liga season away to fc erzgebirge aue .<SPLIT>after retiring , banser worked as executive director at vfb germania halberstadt until january 2014 .<SPLIT>",0.0005894899368286133,0.9576957821846008,96,689813,96,169,Successful
97,97,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team .<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004 , and spent six years with the club , making 100 senior league appearances .<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million , spending three years with them and making 90 appearances , before moving to liverpool in june 2013 for # 9 million .<SPLIT>mignolet has also represented the belgian national football team at every level from the under 16s upwards .<SPLIT>he made his full international debut in 2011 , and has since gone on to make fourteen further appearances for his national side , being named in their squad for the 2014 fifa world cup .<SPLIT>",363967,"<mask> <mask> <mask> mignolet ( ; born 6 <mask> <mask> ) is a belgian professional footballer who plays as <mask> <mask> for premier league club <mask> and the belgium national team .<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004 , and spent six years with the club , making 100 senior league appearances .<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million , spending three years with them and making 90 appearances , before moving to liverpool in june 2013 for # 9 million .<SPLIT>mignolet has also represented the belgian national football team at every level from the under 16s upwards .<SPLIT>he made his full international debut in 2011 , and has since gone on to make fourteen further appearances for his national side , being named in their squad for the 2014 fifa world cup .<SPLIT>",0.01197826862335205,0.7782096862792969,97,363967,97,997,Successful
98,98,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer .<SPLIT>he was born in middlesex , england , and studied at the ealing school of art .<SPLIT>",590620,"<mask> <mask> ( <mask> 20 august <mask> ) is an english book illustrator and movie conceptual designer .<SPLIT>he was born in <mask> , england , and studied at the ealing school of art .<SPLIT>",0.0056822896003723145,0.906998336315155,98,590620,98,136,Successful
99,99,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist .<SPLIT>on the road he won a team bronze medal at the 1967 world championships .<SPLIT>next year he had his best achievements on track , winning an olympic bronze medal and a world title in the team pursuit , as well as a bronze medal in the individual pursuit at the world championships .<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships .<SPLIT>he had little success on the road , and retired in 1971 .<SPLIT>",54151,"<mask> <mask> ( born 24 <mask> <mask> ) is a retired italian road and track cyclist .<SPLIT>on the road he won a team bronze medal at the 1967 world championships .<SPLIT>next year he had his best achievements on track , winning an olympic bronze medal and a world title in the team pursuit , as well as a bronze medal in the individual pursuit at the world championships .<SPLIT>in 1969 <mask> turned professional and won a silver medal in the individual pursuit at the 1970 world championships .<SPLIT>he had little success on the road , and retired in 1971 .<SPLIT>",0.007628917694091797,0.8267996311187744,99,54151,99,461,Successful
